Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,29:18.59,,Yoshinori SUGIMOTO,23 MAY 1983,JPN,21,,Yokohama (JPN),23 OCT 2005,1014
467,29:18.72,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,56,,Yokohama (JPN),26 NOV 2005,1014
468,29:18.79,,Mark STEINLE,22 NOV 1974,GBR,5,,Watford (GBR),11 JUN 2005,1014
469,29:19.01,,Stefan KOCH,17 JUL 1984,GER,14,,Barakaldo (ESP),02 APR 2005,1013
470,29:19.02,,Myong-seun LEE,14 AUG 1979,KOR,39,,Fukagawa (JPN),29 JUN 2005,1013
471,29:19.08,,Takahiro KITAGAWA,20 NOV 1981,JPN,19,,Shizuoka (JPN),03 MAY 2005,1013
472,29:19.24,,Tomoya ONISHI,28 MAR 1987,JPN,57,,Yokohama (JPN),26 NOV 2005,1013
473,29:19.25,,Kenji SAKATA,28 SEP 1979,JPN,22,,Kushiro (JPN),15 JUN 2005,1013
474,29:19.46,,Mark STALLINGS,,USA,24,,"Palo Alto, CA (USA)",01 MAY 2005,1013
475,29:19.54,,Jun TSUJI,06 DEC 1981,JPN,29,,Hachioji (JPN),30 NOV 2005,1013
476,29:19.59,,Yuzo ONISHI,26 DEC 1977,JPN,4,,Yokohama (JPN),23 SEP 2005,1013
477,29:19.66,,Nobuyuki SATO,08 AUG 1972,JPN,58,,Yokohama (JPN),26 NOV 2005,1012
478,29:19.73,,Mårten BOSTRÖM,03 AUG 1982,FIN,3,,Göteborg (SWE),21 MAY 2005,1012
479,29:19.88,,Takuya YAMAWAKI,01 APR 1981,JPN,59,,Yokohama (JPN),26 NOV 2005,1012
480,29:19.90,,Norihiro MIZUGUCHI,19 JAN 1980,JPN,60,,Yokohama (JPN),26 NOV 2005,1012
481,29:20.13,,Hendrick RAMAALA,02 FEB 1972,RSA,1,,Stellenbosch (RSA),11 MAR 2005,1012
482,29:20.19,,Luis Fernando DE ALMEIDA PAULA,08 JUL 1979,BRA,3,,São Paulo (BRA),28 OCT 2005,1012
483,29:20.22,,Pete JULIAN,11 MAY 1971,USA,4,,"Eugene, OR (USA)",07 MAY 2005,1012
484,29:20.27,,Andy MARSH,11 NOV 1981,USA,3,,"Hillsdale, MI (USA)",30 APR 2005,1012
485,29:20.30,,Lindikhaya MHTANGAYI,04 JUN 1979,RSA,2,,Stellenbosch (RSA),11 MAR 2005,1011
486,29:20.38,,Hideki JO,09 DEC 1975,JPN,61,,Yokohama (JPN),26 NOV 2005,1011
486,29:20.38,,Yuji TAKEDA,21 OCT 1984,JPN,7,,Kumamoto (JPN),03 DEC 2005,1011
488,29:20.57,,Tomoya ADACHI,18 DEC 1985,JPN,29,,Kita-Kyushu (JPN),15 MAY 2005,1011
489,29:20.65,,David KINSELLA,20 SEP 1985,USA,39,,"Palo Alto, CA (USA)",25 MAR 2005,1011
490,29:20.66,,Akitaka TOYAMA,1983,JPN,5,,Yokohama (JPN),23 SEP 2005,1011
491,29:20.69,,Jacob ROTICH,1987,USA,18,,"Walnut, CA (USA)",15 APR 2005,1011
492,29:20.84,,Jun-ya TAKAMICHI,06 OCT 1976,JPN,31,,Hachioji (JPN),30 NOV 2005,1011
493,29:20.86,,Aleksey REUNKOV,28 JAN 1984,RUS,3,,Tula (RUS),13 JUN 2005,1011
494,29:20.92,,Daniel MURYU,23 APR 1985,KEN,6,,Tokyo (JPN),01 JUL 2005,1011
495,29:21.08,,David Macharia YUOT,1984,USA,40,,"Palo Alto, CA (USA)",25 MAR 2005,1010
496,29:21.37,,Toru OKADA,22 APR 1978,JPN,62,,Kobe (JPN),24 APR 2005,1010
497,29:21.68,,Wataru TAMURA,18 MAY 1983,JPN,22,,Yokohama (JPN),23 OCT 2005,1009
498,29:21.79,,Hirokatsu KUROSAKI,08 AUG 1985,JPN,63,,Yokohama (JPN),26 NOV 2005,1009
499,29:21.87,,Yoichi WATANABE,26 OCT 1979,JPN,63,,Kobe (JPN),24 APR 2005,1009
500,29:22.05,,Stephen MOKOKA,31 JAN 1985,RSA,6,,Durban (RSA),15 APR 2005,1009
501,29:22.60,,Ken KONISHI,29 MAR 1979,JPN,33,,Hachioji (JPN),30 NOV 2005,1008
502,29:22.68,,Hironori TAKAOKA,1984,JPN,8,,Kumamoto (JPN),03 DEC 2005,1008
503,29:22.86,,Paulo Roberto PAULA,08 JUL 1979,BRA,1,,Botucatu (BRA),16 OCT 2005,1008
504,29:22.97,,Günther WEIDLINGER,05 APR 1978,AUT,1,,Salzburg (AUT),07 MAY 2005,1008
504,29:22.97,,David BYRNE,30 JAN 1981,AUS,3,,Melbourne (AUS),01 DEC 2005,1008
506,29:22.98,,Marco TARDELLY,25 APR 1980,MEX,1,,Monterrey (MEX),10 APR 2005,1008
507,29:23.00,,Hidehito NAKAYASU,25 DEC 1979,JPN,25,,Tokyo (JPN),13 MAY 2005,1008
508,29:23.02,,Arado Urige BUTA,28 NOV 1982,ETH,1,,Bergen (NOR),21 AUG 2005,1008
509,29:23.10,,Atsushi IKAWA,13 DEC 1983,JPN,7,,Tokyo (JPN),01 JUL 2005,1007
510,29:23.27,,Francisco Barbosa DOS SANTOS,24 JUN 1973,BRA,5,,São Paulo (BRA),28 OCT 2005,1007
511,29:23.30,,Takashi KONO,27 APR 1983,JPN,65,,Yokohama (JPN),26 NOV 2005,1007
512,29:23.37,,Satoshi NAMAI,14 AUG 1981,JPN,66,,Yokohama (JPN),26 NOV 2005,1007
513,29:23.54,,Yoshichika YAMADA,30 SEP 1980,JPN,25,,Kushiro (JPN),15 JUN 2005,1007
514,29:23.60,,Makoto FUKUI,05 JUN 1984,JPN,23,,Yokohama (JPN),23 OCT 2005,1007
515,29:24.02,,Hyo-suk JUNG,20 JUN 1984,KOR,42,,Fukagawa (JPN),29 JUN 2005,1006
516,29:24.08,,Yohei SATO,31 AUG 1976,JPN,67,,Yokohama (JPN),26 NOV 2005,1006
517,29:24.14,,Ali ABDOSH,25 AUG 1987,ETH,3,,Tunis (TUN),02 SEP 2005,1006
518,29:24.28,,Hikaru FUJII,09 SEP 1985,JPN,27,,Tokyo (JPN),13 MAY 2005,1006
519,29:24.29,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,35,,Hachioji (JPN),30 NOV 2005,1006
520,29:24.41,,Aleksandr VASILYEV,06 DEC 1970,RUS,7,,Tula (RUS),14 JUN 2005,1006
521,29:24.47,,Elenilson DA SILVA,24 JAN 1972,BRA,2,,São Paulo (BRA),16 JUN 2005,1005
522,29:24.54,,Satoru SASAKI,16 OCT 1985,JPN,9,,Kumamoto (JPN),03 DEC 2005,1005
523,29:24.63,,Shuichi KAWAMURA,21 OCT 1979,JPN,26,,Kushiro (JPN),15 JUN 2005,1005
524,29:24.68,,Ryohei FUJISAWA,08 JUL 1983,JPN,68,,Yokohama (JPN),26 NOV 2005,1005
525,29:24.73,,Toshizaku GOUDA,20 MAY 1979,JPN,69,,Yokohama (JPN),26 NOV 2005,1005
526,29:25.02,,Keith BECHTOL,23 JAN 1985,USA,26,,"Palo Alto, CA (USA)",01 MAY 2005,1005
527,29:25.22,,Mark BOMBA,02 JAN 1969,CAN,1,,Abbotsford (CAN),17 JUN 2005,1004
528,29:25.29,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,21,,Marugame (JPN),24 SEP 2005,1004
529,29:25.32,,Tomoo TSUBOTA,16 JUN 1977,JPN,18,,Tokyo (JPN),05 JUN 2005,1004
529,29:25.32,,Sho SUEYOSHI,15 MAR 1984,JPN,24,,Yokohama (JPN),23 OCT 2005,1004
531,29:25.34,,Kazutoshi AKIYAMA,19 MAY 1983,JPN,25,,Yokohama (JPN),23 OCT 2005,1004
532,29:25.38,,Tatsunori SHINOURA,02 SEP 1982,JPN,64,,Kobe (JPN),24 APR 2005,1004
533,29:25.39,,Shin-ichi WATANABE,16 NOV 1976,JPN,27,,Kushiro (JPN),15 JUN 2005,1004
534,29:25.58,,Eder Antonio CORTEZ,21 MAR 1982,MEX,2,,Monterrey (MEX),10 APR 2005,1004
535,29:25.76,,Jerry ZIAK,20 JUN 1976,CAN,2,,Abbotsford (CAN),17 JUN 2005,1004
536,29:25.81,,Taisuke FUNAKOSHI,16 OCT 1984,JPN,70,,Yokohama (JPN),26 NOV 2005,1003
537,29:26.05,,Paweł OCHAL,17 JUL 1981,POL,7,,Miedzyzdroje (POL),07 MAY 2005,1003
538,29:26.25,,Laurent NGIRAKAMARO,12 NOV 1983,USA,42,,"Palo Alto, CA (USA)",25 MAR 2005,1003
539,29:26.50,,Toshiyuki AOKI,,JPN,71,,Yokohama (JPN),26 NOV 2005,1002
540,29:26.52,,Matt CHANIE,11 MAY 1982,USA,43,,"Palo Alto, CA (USA)",25 MAR 2005,1002
541,29:26.70,,Takuya OKUDA,16 MAY 1983,JPN,28,,Tokyo (JPN),13 MAY 2005,1002
542,29:26.88,,Kazunori YOSHIHARA,02 MAY 1979,JPN,31,,Kushiro (JPN),15 JUN 2005,1002
543,29:26.98,,Chiharu TAKADA,09 JUL 1981,JPN,26,,Yokohama (JPN),23 OCT 2005,1002
544,29:27.05,,Joe DIONNE,02 JUN 1983,CAN,19,,"Walnut, CA (USA)",15 APR 2005,1002
545,29:27.2h,,José MANSILLA,08 DEC 1979,ARG,1,,Burjassot (ESP),26 MAR 2005,1001
546,29:27.20,,Jakub BURGHART,20 FEB 1981,POL,8,,Miedzyzdroje (POL),07 MAY 2005,1001
546,29:27.2h,,Alfonse YATICH,1983,KEN,3,,Kasarani (KEN),03 JUN 2005,1001
548,29:27.21,,Shoji YANAGITANI,05 NOV 1975,JPN,27,,Yokohama (JPN),23 OCT 2005,1001
549,29:27.43,,Takumi OWADA,05 OCT 1981,JPN,28,,Yokohama (JPN),23 OCT 2005,1001
550,29:27.44,,David MITCHINSON,04 SEP 1978,GBR,1,,Birmingham (GBR),23 JUL 2005,1001
551,29:27.55,,Daisuke DAIGO,15 DEC 1983,JPN,10,,Kumamoto (JPN),03 DEC 2005,1001
552,29:27.82,,Hiroyuki SATO,16 JUN 1976,JPN,29,,Yokohama (JPN),23 OCT 2005,1001
553,29:27.85,,Masatomo AKUTSU,25 FEB 1984,JPN,11,,Kumamoto (JPN),03 DEC 2005,1001
554,29:27.87,,Giovane Jesús SANTOS,30 JUN 1979,BRA,3,,Cubatao (BRA),27 JUL 2005,1000
555,29:28.07,,Hiroki TANAKA,18 MAR 1983,JPN,48,,Fukagawa (JPN),29 JUN 2005,1000
556,29:28.48,,Steve MONEGHETTI,26 SEP 1962,AUS,4,,Melbourne (AUS),01 DEC 2005,1000
557,29:28.58,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,72,,Yokohama (JPN),26 NOV 2005,999
558,29:28.62,,Hironori SHUTO,19 JUL 1983,JPN,32,,Tokyo (JPN),13 MAY 2005,999
559,29:28.67,,Leszek BIEGALA,30 APR 1978,POL,9,,Miedzyzdroje (POL),07 MAY 2005,999
560,29:28.7h,,David DIASON,,KEN,1,,Nairobi (KEN),11 JUN 2005,999
561,29:28.74,,Tsutomu SAEKI,03 APR 1976,JPN,73,,Yokohama (JPN),26 NOV 2005,999
562,29:28.80,,Koichi YAMAGUCHI,1985,JPN,74,,Yokohama (JPN),26 NOV 2005,999
563,29:28.89,,Tomonori NAKAMURA,16 JAN 1983,JPN,38,,Hachioji (JPN),30 NOV 2005,999
564,29:28.98,,Youssef EL KALAI,01 MAR 1981,MAR,2,,Maia (POR),22 JUN 2005,999
565,29:28.99,,Hugo ROMERO,01 APR 1979,MEX,3,,Monterrey (MEX),10 APR 2005,999
566,29:29.06,,Tuomo LEHTINEN,02 FEB 1979,FIN,1,,Pori (FIN),17 JUL 2005,999
567,29:29.19,,Pedro SAMPAIO,08 MAY 1974,POR,3,,Maia (POR),22 JUN 2005,999
567,29:29.19,,Pedro Antonio SANTOS,12 JUN 1980,ESP,12,,Avilés (ESP),17 JUL 2005,999
569,29:29.51,,Fumiyuki WATANABE,17 APR 1983,JPN,33,,Tokyo (JPN),13 MAY 2005,998
570,29:29.59,,Boonthung SIRSUNG,30 MAY 1981,THA,1,,Manila (PHI),28 NOV 2005,998
571,29:29.74,,Nobutaka KANEKO,12 MAY 1979,JPN,75,,Yokohama (JPN),26 NOV 2005,998
572,29:29.80,,Shoji YAMAGUCHI,1979,JPN,76,,Yokohama (JPN),26 NOV 2005,998
573,29:29.97,,Dave CARLSON,,USA,45,,"Palo Alto, CA (USA)",25 MAR 2005,997
574,29:30.11,,Hiromasa TANAKA,28 SEP 1981,JPN,10,,Tokyo (JPN),01 JUL 2005,997
575,29:30.34,,Brahim CHETAH,14 OCT 1980,ALG,7,,Izmir (TUR),16 AUG 2005,997
576,29:30.47,,Erik PETERSSON,17 FEB 1980,SWE,4,,Göteborg (SWE),21 MAY 2005,997
577,29:30.51,,Yuki KYOUYAMA,,JPN,31,,Yokohama (JPN),23 OCT 2005,997
578,29:30.61,,Mthetho GOXO,03 DEC 1976,RSA,7,,Durban (RSA),15 APR 2005,997
579,29:30.7h,,Peter KIBET,,KEN,2,,Nairobi (KEN),11 JUN 2005,996
580,29:30.76,,Seiji HAMADA,31 AUG 1973,JPN,50,,Fukagawa (JPN),29 JUN 2005,996
580,29:30.76,,Morris MUREITHI MWANGI,15 MAY 1980,KEN,8,,Yokohama (JPN),23 SEP 2005,996
582,29:30.8h,,Yayiro MBOIS,,UGA,4,,Kyambogo (UGA),30 JUL 2005,996
583,29:30.94,,Guy FAYS,15 SEP 1969,BEL,1,,Vilvoorde (BEL),06 JUL 2005,996
584,29:31.06,,Alejandro CUATEPITL,30 NOV 1980,MEX,4,,Monterrey (MEX),10 APR 2005,996
585,29:31.08,,Matteo PALUMBO,09 SEP 1973,ITA,5,,Vigna di Valle (ITA),22 MAY 2005,996
586,29:31.24,,Kai ZHENG,27 FEB 1980,CHN,12,,Nanjing (CHN),17 OCT 2005,996
587,29:31.3h,,Moses ALIWA,02 APR 1986,UGA,5,,Kyambogo (UGA),30 JUL 2005,996
588,29:31.36,,Kenji HIGASHINO,29 SEP 1985,JPN,77,,Yokohama (JPN),26 NOV 2005,995
589,29:31.43,,Kevin PETERS,25 OCT 1983,USA,46,,"Palo Alto, CA (USA)",25 MAR 2005,995
590,29:31.46,,Tim KELLER,16 JUL 1981,USA,27,,"Palo Alto, CA (USA)",01 MAY 2005,995
591,29:31.48,,Chris LUNDSTROM,11 MAR 1976,USA,47,,"Palo Alto, CA (USA)",25 MAR 2005,995
592,29:31.58,,Hirosuke TAKESHITA,,JPN,78,,Yokohama (JPN),26 NOV 2005,995
593,29:31.60,,Naoyuki ISHIDA,09 SEP 1982,JPN,40,,Hachioji (JPN),30 NOV 2005,995
594,29:31.86,,Masahi IMAHORI,,JPN,12,,Kumamoto (JPN),03 DEC 2005,995
595,29:31.91,,Nobuhiro NAKAO,28 DEC 1983,JPN,13,,Kumamoto (JPN),03 DEC 2005,995
596,29:31.94,,Giammarco BUTTAZZO,23 AUG 1977,ITA,6,,Vigna di Valle (ITA),22 MAY 2005,995
597,29:32.0h,,Pablo LÓPEZ,16 SEP 1977,ESP,3,,Burjassot (ESP),26 MAR 2005,995
598,29:32.01,,Yuichiro UENO,29 JUL 1985,JPN,70,,Kobe (JPN),24 APR 2005,995
599,29:32.04,,Naotaka TAKAHASHI,28 JUN 1976,JPN,71,,Kobe (JPN),24 APR 2005,994
600,29:32.06,,Tomonori MORI,25 MAY 1986,JPN,34,,Tokyo (JPN),13 MAY 2005,994
601,29:32.17,,Shadrack SONGOK,25 APR 1984,KEN,20,,"Walnut, CA (USA)",15 APR 2005,994
602,29:32.23,,Takuya KAWAKAMI,23 JUL 1986,JPN,32,,Yokohama (JPN),23 OCT 2005,994
603,29:32.41,,Tim ROSS,04 DEC 1983,USA,21,,"Walnut, CA (USA)",15 APR 2005,994
604,29:32.44,,Leszek ZBLEWSKI,25 DEC 1973,POL,10,,Miedzyzdroje (POL),07 MAY 2005,994
605,29:32.52,,Umberto PUSTERLA,21 OCT 1967,ITA,4,,Rubiera (ITA),17 APR 2005,994
606,29:32.54,,Yoshihiro HIMOTO,25 SEP 1985,JPN,14,,Kumamoto (JPN),03 DEC 2005,994
607,29:32.56,,Yasuhiro KITASHINO,,JPN,15,,Kumamoto (JPN),03 DEC 2005,994
608,29:32.61,,Gilson OLIVEIRA DA SILVA,28 NOV 1975,BRA,3,,São Paulo (BRA),16 JUN 2005,994
609,29:32.69,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,2,,Bergen (NOR),21 AUG 2005,994
610,29:32.70,,Paul Kipkemei KOGO,1983,KEN,1,,Lucca (ITA),24 APR 2005,994
611,29:32.73,,Stefan VAN DEN BROEK,16 SEP 1972,BEL,2,,Vilvoorde (BEL),06 JUL 2005,993
612,29:32.77,,Yosuke KANETSUKA,27 SEP 1984,JPN,16,,Kumamoto (JPN),03 DEC 2005,993
613,29:32.83,,Araia NEFTALEM,13 DEC 1984,USA,3,,"Westwood, CA (USA)",14 MAY 2005,993
614,29:32.99,,Masatoshi KIKUCHI,12 FEB 1986,JPN,17,,Kumamoto (JPN),03 DEC 2005,993
615,29:33.0h,,James KIBET,05 JUN 1986,UGA,6,,Kyambogo (UGA),30 JUL 2005,993
616,29:33.05,,Pablo VILLALOBOS,20 MAY 1978,ESP,1,,Málaga (ESP),14 MAY 2005,993
617,29:33.08,,Ørjan LUNDE,28 FEB 1980,NOR,5,,Göteborg (SWE),21 MAY 2005,993
618,29:33.24,,Juan Osvaldo SUÁREZ,15 FEB 1969,ARG,1,,Santa Fé (ARG),03 JUL 2005,993
619,29:33.34,,Yuichi TOKUJI,07 SEP 1986,JPN,81,,Yokohama (JPN),26 NOV 2005,993
620,29:33.42,,Matt MCCUE,,USA,22,,"Walnut, CA (USA)",15 APR 2005,992
621,29:33.68,,Toyoyuki ABE,28 JUL 1986,JPN,33,,Yokohama (JPN),23 OCT 2005,992
622,29:33.73,,Fumiaki TANAKA,27 OCT 1984,JPN,18,,Kumamoto (JPN),03 DEC 2005,992
623,29:33.74,,Benson CHESANG,27 DEC 1982,KEN,3,,"Manhattan, KS (USA)",13 MAY 2005,992
624,29:33.92,,Feng LEI,23 SEP 1985,CHN,4,,Yichun (CHN),17 APR 2005,992
625,29:34.01,,Minoru MASHIDA,,JPN,19,,Kumamoto (JPN),03 DEC 2005,992
626,29:34.16,,Eric LOGSDON,04 MAY 1982,USA,4,,"Westwood, CA (USA)",14 MAY 2005,991
627,29:34.27,,Kazuki WATAHIKI,07 DEC 1983,JPN,20,,Kumamoto (JPN),03 DEC 2005,991
628,29:34.28,,Radosław DUDYCZ,08 SEP 1974,POL,11,,Miedzyzdroje (POL),07 MAY 2005,991
629,29:34.3h,,Evans Kiprop CHERUIYOT,10 MAY 1982,KEN,1,,Eldoret (KEN),01 APR 2005,991
630,29:34.52,,Marius IONESCU,18 DEC 1984,ROU,3,,"Steigerwaldstadion, Erfurt (GER)",15 JUL 2005,991
631,29:34.73,,Yukihiro KITAOKA,02 NOV 1982,JPN,34,,Kushiro (JPN),15 JUN 2005,991
632,29:34.92,,Mark PILJA,21 JUN 1980,USA,48,,"Palo Alto, CA (USA)",25 MAR 2005,990
633,29:34.99,,Kazuhiko BANDO,25 AUG 1980,JPN,58,,Fukagawa (JPN),29 JUN 2005,990
634,29:35.00,,Atsuhiko HAMASUNA,1978,JPN,84,,Yokohama (JPN),26 NOV 2005,990
635,29:35.18,,Young-joon JI,15 OCT 1981,KOR,1,,Ulsan (KOR),16 OCT 2005,990
636,29:35.34,,Keisuke IKEDA,16 SEP 1980,JPN,35,,Yokohama (JPN),23 OCT 2005,990
637,29:35.39,,Kenshin DAIKO,08 MAR 1980,JPN,41,,Hachioji (JPN),30 NOV 2005,990
638,29:36.03,,Gary MURRAY,31 JAN 1980,IRL,16,,Barakaldo (ESP),02 APR 2005,989
639,29:36.08,,Corey DUQUETTE,,USA,1,,"Philadelphia, PA (USA)",28 APR 2005,989
640,29:36.11,,Forrest TAHDOOAHNIPPAH,31 MAR 1985,USA,49,,"Palo Alto, CA (USA)",25 MAR 2005,989
641,29:36.23,,Alberico DI CECCO,19 APR 1974,ITA,5,,Rubiera (ITA),17 APR 2005,988
642,29:36.37,,Igor GELETIY,17 OCT 1982,UKR,3,,Kyiv (UKR),03 JUL 2005,988
643,29:36.44,,Michael KILBURG,09 APR 1985,USA,50,,"Palo Alto, CA (USA)",25 MAR 2005,988
644,29:36.69,,Fabio CESARI,27 MAY 1977,ITA,6,,Rubiera (ITA),17 APR 2005,988
644,29:36.69,,Hiroya ETO,06 JUL 1983,JPN,36,,Yokohama (JPN),23 OCT 2005,988
646,29:36.74,,Ken-ichi TAKAHASHI,16 JAN 1973,JPN,61,,Fukagawa (JPN),29 JUN 2005,988
647,29:36.8h,,Philemon Kipchumba KISANG,1977,KEN,2,,Eldoret (KEN),01 APR 2005,988
648,29:36.83,,Jim GRABOW,29 SEP 1984,USA,51,,"Palo Alto, CA (USA)",25 MAR 2005,988
649,29:37.07,,Fabrice JAOUEN,27 JUL 1975,FRA,3,,Obernai (FRA),04 JUN 2005,987
650,29:37.12,,Tadakatsu MUKAE,17 OCT 1976,JPN,11,,Yokohama (JPN),23 SEP 2005,987
651,29:37.13,,Takuro YAMASHITA,21 OCT 1984,JPN,21,,Kumamoto (JPN),03 DEC 2005,987
652,29:37.18,,Tomohiko SUMI,23 JAN 1985,JPN,85,,Yokohama (JPN),26 NOV 2005,987
653,29:37.19,,Takumi KABASHIMA,,JPN,36,,Kushiro (JPN),15 JUN 2005,987
654,29:37.20,,Daisuke KASAI,21 SEP 1982,JPN,43,,Hachioji (JPN),30 NOV 2005,987
655,29:37.21,,Todd MOBLEY,27 MAR 1981,USA,52,,"Palo Alto, CA (USA)",25 MAR 2005,987
656,29:37.27,,Teppei SUEGAMI,03 OCT 1984,JPN,22,,Kumamoto (JPN),03 DEC 2005,987
657,29:37.39,,Zongamele DYUBENI,20 JUN 1973,RSA,8,,Durban (RSA),15 APR 2005,987
658,29:37.52,,Payton BATLINER,31 MAR 1984,USA,53,,"Palo Alto, CA (USA)",25 MAR 2005,987
659,29:37.59,,Fabio DE OLIVEIRA CHAGAS,24 APR 1980,BRA,2,,Cubatao (BRA),27 JUL 2005,986
660,29:37.67,,Jeremy DEERE,05 OCT 1975,CAN,5,,Abbotsford (CAN),17 JUN 2005,986
661,29:37.69,,Akira OKADA,06 DEC 1984,JPN,35,,Tokyo (JPN),13 MAY 2005,986
662,29:37.70,,Barnabás BENE,27 AUG 1986,HUN,1,,Budapest (HUN),08 MAY 2005,986
663,29:37.82,,Sam ROMANOSKI,,USA,54,,"Palo Alto, CA (USA)",25 MAR 2005,986
664,29:37.85,,Toshiya KATAYAMA,23 APR 1973,JPN,44,,Hachioji (JPN),30 NOV 2005,986
665,29:37.87,,Oleg MARUSIN,12 APR 1981,RUS,8,,Tula (RUS),14 JUN 2005,986
666,29:37.93,,Kyle O'BRIEN,03 AUG 1980,USA,4,,"Hillsdale, MI (USA)",30 APR 2005,986
667,29:37.96,,Ko SHIRASAKA,,JPN,23,,Kumamoto (JPN),03 DEC 2005,986
668,29:38.01,,Stephen CHEMLANY,09 AUG 1982,KEN,23,,"Walnut, CA (USA)",15 APR 2005,986
669,29:38.05,,Hideji SEKIYOSHI,,JPN,36,,Tokyo (JPN),13 MAY 2005,986
670,29:38.09,,Takanori IDE,24 MAR 1984,JPN,12,,Yokohama (JPN),23 SEP 2005,986
671,29:38.22,,Yuji MIZUKAMI,23 JUL 1979,JPN,37,,Yokohama (JPN),23 OCT 2005,986
672,29:38.35,,Kensuke NAGAI,29 MAY 1984,JPN,38,,Yokohama (JPN),23 OCT 2005,985
673,29:38.40,,Tomohiro MINAMI,12 MAR 1984,JPN,87,,Yokohama (JPN),26 NOV 2005,985
674,29:38.44,,Nuno COSTA,04 NOV 1986,POR,4,,Maia (POR),22 JUN 2005,985
675,29:38.56,,Patrick RIZZO,25 JUL 1983,USA,5,,"Hillsdale, MI (USA)",30 APR 2005,985
676,29:38.58,,Jeff HEDLEY,,USA,1,,"Raleigh, NC (USA)",25 MAR 2005,985
677,29:38.62,,Terah KIPCHIRIS,24 APR 1980,KEN,55,,"Palo Alto, CA (USA)",25 MAR 2005,985
678,29:38.71,,Mark MANDI,07 MAY 1983,USA,24,,"Walnut, CA (USA)",15 APR 2005,985
679,29:38.80,,Mitsuho MORIKAWA,30 JUN 1976,JPN,88,,Yokohama (JPN),26 NOV 2005,985
680,29:38.98,,Paolo FINESSO,1975,ITA,7,,Vigna di Valle (ITA),22 MAY 2005,984
681,29:39.14,,Atsuki SHIGEMATSU,,JPN,89,,Yokohama (JPN),26 NOV 2005,984
682,29:39.30,,Kevin CHELIMO,14 FEB 1983,KEN,5,,"Manhattan, KS (USA)",13 MAY 2005,984
682,29:39.30,,Naosato YOSHIMURA,05 DEC 1981,JPN,62,,Fukagawa (JPN),29 JUN 2005,984
684,29:39.39,,Tomohiro MATSUSHITA,29 MAY 1986,JPN,46,,Hachioji (JPN),30 NOV 2005,984
685,29:39.40,,Kenta MURAI,07 MAY 1981,JPN,39,,Yokohama (JPN),23 OCT 2005,984
686,29:39.46,,Wenliang ZHANG,10 SEP 1986,CHN,13,,Nanjing (CHN),17 OCT 2005,984
687,29:39.5h,,Julius NYAMU,01 DEC 1977,KEN,3,,Nairobi (KEN),21 MAY 2005,984
688,29:39.60,,Ken-ichi KITA,25 DEC 1978,JPN,34,,Kita-Kyushu (JPN),15 MAY 2005,984
689,29:39.78,,Nathan WADSWORTH,18 FEB 1982,USA,56,,"Palo Alto, CA (USA)",25 MAR 2005,983
