Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
373,28:33.37,,Hirotsugu YOSHIKAWA,09 JUN 1998,JPN,20f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1081
374,28:33.38,,Naoki KOYAMA,12 MAY 1996,JPN,7f2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1081
375,28:33.42,,Shoya SAITO,22 FEB 2002,JPN,4f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1081
376,28:33.5h,,Andrew Rotich KWEMOI,01 SEP 2000,UGA,1,,"Nelson Mandela Stadium, Namboole (UGA)",01 JUL 2023,1081
377,28:33.63,,Tomoki KAWAMURA,06 DEC 1995,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1081
378,28:33.7h,,Isaia Kipkoech LASOI,12 OCT 1999,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 MAY 2023,1080
379,28:33.76,,Yoshiki OSHIRO,12 NOV 1998,JPN,5f2,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1080
380,28:33.77,,Taira OMORI,16 AUG 1998,JPN,5f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1080
381,28:33.85,,Sezgin ATAÇ,21 MAR 1998,TUR,2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1080
382,28:33.90,,Perry MACKINNON,30 DEC 1997,CAN,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1080
383,28:34.07,,Tatsuya OIKE,18 MAY 1990,JPN,17,,"National Stadium, Tokyo (JPN)",10 DEC 2023,1080
384,28:34.34,,Valentin SOCA,24 JUL 2002,URU,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1080
385,28:34.60,,Ryota KOMORI,30 AUG 1997,JPN,16f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1079
386,28:34.82,,Simon SUNDSTRÖM,04 FEB 1998,SWE,5,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1079
387,28:34.83,,Anthony TIMOTEUS,27 MAY 1995,RSA,2,,"Green Point Stadium, Cape Town (RSA)",24 APR 2023,1079
388,28:34.89,,Yusuke OSUMI,25 SEP 1993,JPN,3f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1079
389,28:34.91,,Jin YUASA,27 AUG 2001,JPN,6f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1079
390,28:34.94,,Hidekazu HIJIKATA,27 JUN 1997,JPN,18f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1079
391,28:35.05,,Jackson MESTLER,27 DEC 1997,USA,7,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1078
392,28:35.65,,Hiroki YAMANAKA,05 APR 2002,JPN,1f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1078
393,28:35.75,,John KORIR,02 DEC 1996,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1077
394,28:35.76,,Shinsaku KUDO,10 NOV 2004,JPN,6,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1077
395,28:35.84,,Yuma HATTORI,13 NOV 1993,JPN,33f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1077
396,28:36.10,,Kaisei SUGIYAMA,28 OCT 1999,JPN,17f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1077
397,28:36.19,,Mario PACAY,20 JUL 1997,GUA,2f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1077
398,28:36.29,,Shunta UCHIDA,19 SEP 2000,JPN,11f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1077
399,28:36.42,,Ryota KOBAYASHI,13 MAY 2002,JPN,4f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1076
400,28:36.71,,Haruto WAKABAYASHI,23 NOV 2000,JPN,4f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1076
401,28:36.77,,Pasquale SELVAROLO,28 NOV 1999,ITA,2f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1076
402,28:36.78,,Kosuke YAMADA,13 SEP 1996,JPN,21f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1076
403,28:36.95,,Hiroshi ICHIDA,16 JUN 1992,JPN,19f1,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1076
404,28:37.05,,Kohei FUTAOKA,05 FEB 1994,JPN,4f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1075
405,28:37.09,,Cameron ALLAN,04 NOV 1999,GBR,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1075
406,28:37.27,,Alec SANDUSKY,23 SEP 1997,USA,8,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1075
407,28:37.30,,Ren YONEMITSU,27 FEB 1998,JPN,18f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1075
408,28:37.32,,Yuto KAJITANI,22 NOV 2002,JPN,7,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1075
409,28:37.33,,Shotaro ISHIHARA,04 JAN 2002,JPN,7f4,,"Gion Stadium, Sagamihara (JPN)",17 JUN 2023,1075
410,28:37.39,,Kenzo IJICHI,23 AUG 2001,JPN,6f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1075
410,28:37.39,,Tatsuhiro TANIGUCHI,16 SEP 2000,JPN,5f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1075
412,28:37.4h,,Rogers KIBET,26 MAR 2003,UGA,2,,"Nelson Mandela Stadium, Namboole (UGA)",01 JUL 2023,1075
413,28:37.41,,Alberto MONDAZZI,21 FEB 1998,ITA,3f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1075
414,28:37.56,,Hiroki HASHIMOTO,13 DEC 1999,JPN,7f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1075
415,28:37.63,,Alex Kipirech KIPCHIRCHIR,12 NOV 2002,KEN,34f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1075
416,28:37.67,,Shuaib ALJABALY,16 FEB 2000,USA,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1075
417,28:37.79,,Ryu HASEGAWA,13 FEB 2003,JPN,2f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1074
418,28:37.8h,,Charles MUNERIA,10 FEB 1996,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 MAY 2023,1074
419,28:37.92,,Masashi NONAKA,10 NOV 1995,JPN,35f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1074
420,28:37.93,,Shunsuke YOSHII,08 APR 2003,JPN,9,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1074
420,28:37.93,,Haruki SATO,06 APR 2002,JPN,5f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1074
422,28:38.09,,Samuel BARATA,19 JUL 1993,POR,,,"Sportcomplex De Leidse Hout, Leiden (NED)",10 JUN 2023,1074
423,28:38.19,,Mason BROWN,,USA,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1074
424,28:38.26,,Carlos MAYO,18 SEP 1995,ESP,6f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1074
425,28:38.39,,Taiki SUZUKI,10 MAR 1995,JPN,6f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1073
426,28:38.43,,Shota NISHIWAKI,27 APR 2001,JPN,1f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1073
427,28:38.51,,Mamoru SASAKI,17 JUL 1997,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1073
428,28:38.59,,Kaito KIMURA,24 FEB 2003,JPN,6f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1073
429,28:38.62,,Yumeto ITO,16 NOV 2003,JPN,7f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1073
430,28:38.69,,Sota FUKUTANI,20 JUN 2000,JPN,7f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1073
431,28:38.89,,Kihiro IRIHAMA,17 OCT 2003,JPN,8f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1073
432,28:38.91,,Jackson KIPLETING,25 MAY 1996,KEN,3f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1073
433,28:38.95,,James OVERBERG,,USA,5f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1073
434,28:39.04,,Jackson Kavesa MUEMA,03 SEP 2001,KEN,4f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1072
434,28:39.04,,Francesco GUERRA,17 JUL 2001,ITA,4f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1072
436,28:39.10,,Yusuke NISHIYAMA,07 NOV 1994,JPN,7f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1072
437,28:39.59,,Felix BOUR,25 MAR 1994,FRA,2f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1072
438,28:39.63,,Workineh TADESE,13 DEC 2000,ETH,10,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",23 JUN 2023,1072
439,28:39.72,,Riku MAKITA,02 NOV 2001,JPN,3f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1071
440,28:39.84,,Kazuto KAWABATA,20 DEC 1995,JPN,4f2,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1071
441,28:40.04,,Lawrence KIPKOECH,,KEN,5,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1071
442,28:40.08,,Ömer AMAÇTAN,05 MAY 2001,TUR,3,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1071
443,28:40.22,,Ryohei NISHIYAMA,07 JUN 1993,JPN,22f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1071
444,28:40.26,,Hillary KIPKOECH,20 DEC 1998,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1071
445,28:40.35,,Ethan GREGG,,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1071
446,28:40.40,,Chris DEVANEY,22 NOV 1999,NZL,21f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1070
447,28:40.41,,Hironori MURAMATSU,10 FEB 2002,JPN,2f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1070
448,28:41.02,,Tom FÖRSTER,02 FEB 2002,GER,1,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1069
449,28:41.11,,Jack JENNINGS,,USA,6f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1069
450,28:41.14,,Kevin BERRY,,USA,7f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1069
451,28:41.25,,James MATELONG,,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1069
452,28:41.29,,Kenta MURAYAMA,23 FEB 1993,JPN,6,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1069
453,28:41.34,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",06 AUG 2023,1069
454,28:41.48,,Fabien PALCAU,22 JUN 1997,FRA,15f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1069
455,28:41.54,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",06 AUG 2023,1069
456,28:41.65,,Joshua PHILLIPS,29 APR 1999,AUS,8f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1069
457,28:41.76,,Koki YOSHIOKA,06 JAN 1997,JPN,10,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1068
458,28:42.09,,Awet BERAKI,,ERI,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1068
459,28:42.10,,Curtis ECKSTEIN,,USA,6,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1068
460,28:42.12,,Ryuki YAMAMORI,19 AUG 2001,JPN,16f2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1068
461,28:42.20,,Takumi KOMATSU,29 SEP 1994,JPN,9f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1068
462,28:42.22,,Elroy GELANT,25 AUG 1986,RSA,3,,"Green Point Stadium, Cape Town (RSA)",24 APR 2023,1068
463,28:42.33,,Meikael BEAUDOIN-ROUSSEAU,29 MAY 2000,USA,6,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1068
464,28:42.38,,Yoshihiro MAEDA,05 JUN 2000,JPN,8f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1067
465,28:42.49,,Etienne DAGUINOS,15 FEB 2000,FRA,16f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1067
466,28:42.54,,Paul O'DONNELL,16 MAY 1998,IRL,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1067
467,28:42.99,,Takuya KITASAKI,05 MAR 1999,JPN,1,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1067
468,28:43.09,,Ryuto UEHARA,05 MAY 2003,JPN,17f2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1066
469,28:43.16,,Yamato OTSUKA,18 MAR 1996,JPN,10f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1066
470,28:43.21,,Vincent Kibet LANGAT,06 FEB 2001,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1066
471,28:43.24,,Jan Lukas BECKER,22 SEP 1993,GER,4f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1066
472,28:43.31,,Joseph MINOR-WILLIAMS,,USA,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1066
473,28:43.41,,Mohammadreza ABOOTORABI,31 AUG 1989,SWE,1,,"Olympiastadion, Stockholm (SWE)",02 SEP 2023,1066
474,28:43.45,,Oliver LÖFQVIST,05 MAY 1998,SWE,2,,"Olympiastadion, Stockholm (SWE)",02 SEP 2023,1066
475,28:43.51,,Goki TAKAYAMA,18 JUL 2003,JPN,9f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1066
476,28:43.57,,Masahiro MEKATA,23 FEB 2001,JPN,19f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1066
477,28:43.64,,Christian RICKETTS,,USA,1,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,1066
478,28:43.76,,Abel MUTAI,03 APR 1996,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1065
479,28:43.79,,Zak KIRK,,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1065
480,28:43.85,,Kazuya YAMAGUCHI,25 AUG 1997,JPN,5f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1065
481,28:43.88,,Masatoshi SAKATA,17 AUG 1994,JPN,24f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1065
482,28:44.22,,Habtamu CHENEY,09 MAY 1999,USA,8f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1065
483,28:44.27,,Nickson Lesiyia PARIKEN,30 SEP 2001,KEN,20f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1065
484,28:44.29,,Fuma KATO,15 FEB 1996,JPN,12f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1065
485,28:44.31,,Fearghal CURTIN,14 JUL 1998,IRL,18f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1065
485,28:44.31,,Yusuke OGURA,16 APR 1993,JPN,14,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1065
487,28:44.36,,Kei KAWAGUCHI,28 NOV 1999,JPN,20f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1065
488,28:44.38,,Takanobu IGARASHI,10 JUL 2002,JPN,10f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1064
489,28:44.46,,Saul ACOSTA,02 AUG 1990,MEX,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1064
490,28:44.88,,Yuta KOYAMA,04 FEB 1994,JPN,11,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1064
491,28:44.90,,Abdelhakim ABOUZOUHAIR,20 NOV 1997,MAR,9f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1064
492,28:44.97,,Hiroto FUJIMAGARI,26 MAY 1997,JPN,2f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1064
493,28:45.01,,Qinghua ZONG,20 OCT 1996,CHN,1f2,,Rizhao (CHN),28 APR 2023,1064
494,28:45.15,,Yuya KAWATA,31 JAN 1998,JPN,21,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 NOV 2023,1063
495,28:45.32,,Duncan KISAISA,04 JAN 2003,KEN,18f2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1063
496,28:45.42,,Kosei MACHIDA,22 OCT 2000,JPN,12f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1063
497,28:45.44,,Mutiso LEMAYAN,,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1063
498,28:45.46,,Ryan MARTINS,09 MAR 1999,USA,22f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1063
499,28:45.60,,Jonas GERTSEN,15 DEC 1998,DEN,17f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1063
500,28:45.64,,Ciren ZHAXI,16 NOV 2002,CHN,2f2,,Rizhao (CHN),28 APR 2023,1063
501,28:45.67,,Artūrs Niklāvs MEDVEDS,17 NOV 1999,LAT,16h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1063
502,28:45.78,,Brian MASAI,,KEN,10f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1062
503,28:45.92,,Cael GROTENHUIS,,USA,9f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1062
504,28:46.1h,,Martin Magengo KIPROTICH,06 APR 2003,UGA,3,,"Nelson Mandela Stadium, Namboole (UGA)",01 JUL 2023,1062
505,28:46.57,,Masato TERAUCHI,18 OCT 1993,JPN,9f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1061
506,28:46.59,,Yuji ONODA,03 SEP 1996,JPN,10f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1061
507,28:46.60,,Ryota SHIBAKO,17 DEC 2003,JPN,4f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1061
508,28:46.61,,Ichitaka YAMASHITA,29 JUL 1997,JPN,21f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1061
509,28:46.76,,Jace ASCHBRENNER,,USA,10f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1061
510,28:46.93,,Ethan COLEMAN,28 APR 2004,USA,11f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1061
511,28:46.96,,Jeremy COUGHLER,03 NOV 1995,CAN,1,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1061
512,28:46.98,,Haruki MORI,21 FEB 2004,JPN,3f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1061
512,28:46.98,,Ryosuke NARA,07 OCT 1997,JPN,25f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1061
514,28:47.15,,Moumin Bouh GUELLEH,18 JAN 1991,DJI,1,,"Stade des Martyrs, Kinshasa (COD)",31 JUL 2023,1060
515,28:47.25,,Kazuya NISHIYAMA,05 NOV 1998,JPN,13,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1060
516,28:47.27,,Hiromi SUZUKI,21 DEC 1998,JPN,1f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1060
517,28:47.70,,Akio HASHIMOTO,18 AUG 2001,JPN,10f4,,"Gion Stadium, Sagamihara (JPN)",17 JUN 2023,1060
518,28:47.82,,Isaac ALONZO,,USA,5f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1059
519,28:47.89,,Shota MIYAMA,05 DEC 2000,JPN,26f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1059
520,28:48.03,,Sota MORIKAWA,27 JUL 2002,JPN,5f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1059
521,28:48.10,,Barnabas Kiplagat KOSGEI,20 AUG 1986,KEN,13,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1059
522,28:48.21,,Yuta AZUMA,26 OCT 1996,JPN,6f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1059
522,28:48.21,,Bethwel KIBET,04 AUG 1991,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1059
524,28:48.26,,Diego BRAVO,23 JUN 1999,ESP,7f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1059
525,28:48.28,,Tatsuyuki MIZUNO,09 SEP 2002,JPN,11f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1059
526,28:48.44,,Tomoya KITAMURA,03 OCT 1998,JPN,11f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1058
527,28:48.49,,Luke GRUNDVIG,,USA,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1058
528,28:48.55,,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,3,,"Olympiastadion, Stockholm (SWE)",02 SEP 2023,1058
529,28:48.56,,Taiyo IWASAKI,18 DEC 1998,JPN,2f2,,"Municipal Stadium, Miyoshi (JPN)",30 SEP 2023,1058
530,28:48.59,,Dylan THROOP,23 JUN 2003,USA,12f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1058
531,28:48.63,,Haruto MIYAMOTO,20 SEP 2003,JPN,12f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1058
532,28:48.74,,Nicholas RUSSELL,,USA,11f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1058
533,28:48.84,,Kenshin EBISAWA,11 JUN 2002,JPN,9,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1058
534,28:48.87,,Kazuma TAIRA,05 NOV 1994,JPN,1f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1058
535,28:49.03,,Tobias CHERUIYOT,,KEN,1f3,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1058
536,28:49.10,,Joseph TROJAN,,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1057
536,28:49.10,,Ryuichiro ONO,21 APR 2001,JPN,5f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1057
538,28:49.27,,Takuma AKIYOSHI,23 MAY 2003,JPN,6f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1057
539,28:49.31,,Atsushi UTSUNO,15 MAY 2001,JPN,7f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1057
540,28:49.43,,George WATSON,05 JAN 1999,GBR,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1057
541,28:49.49,,Geoffrey KIPCHUMBA,27 SEP 1987,USA,10,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1057
542,28:49.53,,Matias REYNAGAS,09 NOV 2002,ARG,2,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,1057
543,28:49.55,,Koya SUZUKI,27 NOV 2002,JPN,6f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1057
544,28:49.89,,Toshimune NIIYAMA,06 OCT 2001,JPN,7f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1056
545,28:49.98,,Kaede SHINOHARA,08 APR 2000,JPN,12f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1056
546,28:50.07,,Kenta NOJIMA,27 AUG 2002,JPN,1f1,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1056
546,28:50.07,,Yudai NOGUCHI,16 OCT 1998,JPN,1f1,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1056
548,28:50.15,,Yuma SHIMO,04 NOV 2001,JPN,10,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1056
549,28:50.20,,Yukihiro OTANI,09 APR 2002,JPN,13f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1056
550,28:50.21,,Solomon Kiplimo BOIT,01 OCT 1999,KEN,1,,"Porin Stadion, Pori (FIN)",10 JUN 2023,1056
551,28:50.31,,Djamal Abdi DIREH,01 JAN 1997,DJI,2,,"Stade des Martyrs, Kinshasa (COD)",31 JUL 2023,1056
552,28:50.34,,Hayato MIYASHITA,15 OCT 1999,JPN,21f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1056
553,28:50.5h,,Victor KWEMBOI,2000,UGA,4,,"Nelson Mandela Stadium, Namboole (UGA)",01 JUL 2023,1055
554,28:50.61,,Bradley MAKUVIRE,08 MAR 1998,ZIM,20f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1055
555,28:50.64,,Ben SAVINO,,USA,12f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1055
556,28:50.76,,Toru KUBOTA,12 MAY 2001,JPN,13f4,,"Gion Stadium, Sagamihara (JPN)",17 JUN 2023,1055
557,28:50.77,,Tommy BRADY,,USA,13f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1055
558,28:50.81,,Kyohei ODA,06 MAR 2003,JPN,2f1,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1055
559,28:50.82,,Tatsuya TSUNASHIMA,30 OCT 2000,JPN,13f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1055
560,28:50.83,,Xavier BADIA GARCIA,15 OCT 1995,ESP,8f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1055
561,28:51.06,,Edwin KIPRUTO,1995,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1055
562,28:51.17,,Christian PACHECO,26 MAY 1993,PER,1,,Lima (PER),08 SEP 2023,1054
