Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
380,28:59.11,,Tsuyoshi BANDO,12 DEC 1996,JPN,16f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1043
381,28:59.12,,Julián MOLINA,11 MAY 1993,ARG,1,,Mar del Plata (ARG),29 FEB 2020,1043
382,28:59.34,,Takuto HAGESHITA,29 OCT 1996,JPN,4f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1042
383,28:59.49,,Gaetan CALS,21 APR 1988,FRA,8f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1042
384,28:59.59,,Hiroto ITO,05 MAY 2001,JPN,8f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1042
385,28:59.79,,Kyuma YOKOTA,16 MAY 2001,JPN,3f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1042
386,28:59.88,,Krystian ZALEWSKI,11 APR 1989,POL,1f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1041
387,29:00.10,,Masahiro KAN,11 SEP 1995,JPN,9f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1041
388,29:00.37,,Koki TANAKA,12 JAN 1994,JPN,8f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1041
389,29:00.44,,Atsushi UTSUNO,15 MAY 2001,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1041
390,29:00.86,,Keigo KURIHARA,01 JUL 1999,JPN,12f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1040
391,29:01.02,,Kota SUGIHO,23 APR 1998,JPN,13f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1040
392,29:01.07,,Keita MATSUBA,06 DEC 1998,JPN,9f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1040
393,29:01.15,,Shota SHIMAZAKI,10 APR 2000,JPN,1f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1040
394,29:01.21,,Andrew COSCORAN,18 JUN 1996,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",19 DEC 2020,1039
395,29:01.29,,Issei IWASA,07 FEB 1998,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1039
396,29:01.38,,Naoki SAITA,01 MAY 1993,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1039
397,29:01.40,,Takayuki IIDA,24 JUN 1999,JPN,10f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1039
398,29:01.43,,Yuta KANBAYASHI,08 MAY 1998,JPN,19f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1039
399,29:01.62,,Hayato SHIKI,27 DEC 2001,JPN,11f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1039
400,29:01.83,,Gustav IDEN,01 MAY 1996,NOR,4f2,,"Fana Stadion, Bergen (NOR)",01 JUL 2020,1039
401,29:01.84,,Yudai SHIMAZU,28 MAR 2000,JPN,17,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1039
402,29:02.05,,Hirokaze SUZUKI,09 OCT 1999,JPN,15f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1038
403,29:02.20,,Vasyl KOVAL,11 NOV 1989,UKR,2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1038
404,29:02.30,,Kyosuke TESHIMA,14 JUN 1999,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1038
405,29:02.97,,Hayato MERA,30 APR 1992,JPN,12f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1037
406,29:03.00,,Takayasu HASHIZUME,14 DEC 1990,JPN,9f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1037
407,29:03.03,,Abdi-Hakin ULAD,14 JUN 1991,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",01 AUG 2020,1037
407,29:03.03,,Ryo SAITO,07 APR 1998,JPN,10f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1037
409,29:03.04,,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,4f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1037
410,29:03.17,,Akihiro KANEKO,07 MAR 1994,JPN,11f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1037
411,29:03.20,,Daisuke UEKADO,11 DEC 1993,JPN,2f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1037
412,29:03.41,,Per SVELA,19 MAR 1992,NOR,5f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1036
413,29:03.50,,Yuta SHITARA,18 DEC 1991,JPN,29f2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1036
414,29:03.66,,Kotaro WAKITA,27 JUL 2000,JPN,12f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1036
415,29:03.99,,Shungo YOKOTA,22 APR 2000,JPN,13f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1035
416,29:04.39,,Kohei OGINO,08 DEC 1989,JPN,13,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,1035
417,29:04.4h,,Alfred KIMANI,,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1035
418,29:04.51,,Tomoki YASUDA,25 MAY 1997,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1035
419,29:04.66,,Marius VEDVIK,18 MAR 1992,NOR,5f2,,"Fana Stadion, Bergen (NOR)",01 JUL 2020,1034
420,29:04.69,,Takeshi SHINGO,18 DEC 1998,JPN,14f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1034
421,29:04.85,,Aoto OCHIAI,19 APR 1999,JPN,3f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1034
422,29:05.08,,Kenta KARASAWA,01 JUN 1995,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1034
423,29:05.23,,Michaël GRAS,15 SEP 1991,FRA,9f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1034
424,29:05.43,,Chihiro ONO,22 JUL 1999,JPN,16f9,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1033
425,29:05.54,,Ryoichi YOSHIDA,17 APR 1995,JPN,13f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1033
426,29:05.56,,Godadaw BELACHEW,22 JAN 1997,ISR,4,,Tel Aviv (ISR),06 DEC 2020,1033
427,29:05.98,,Shuaib ALJABALY,16 FEB 2000,USA,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1032
428,29:06.10,,Hiko Tonosa HASO,09 OCT 1995,IRL,4f1,,"Mary Peters Track, Belfast (GBR)",19 DEC 2020,1032
429,29:06.19,,Kanta IKEDA,05 SEP 1998,JPN,7,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1032
430,29:06.35,,Daito SONOKI,15 JAN 2002,JPN,4f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1032
431,29:06.37,,Shun YOSHIZATO,18 AUG 1998,JPN,17f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1032
432,29:06.50,,Yuta NAKAYAMA,07 MAR 2001,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1032
433,29:06.57,,Daisuke HOSOMORI,05 MAY 1994,JPN,5f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1032
434,29:06.98,,Kazuma ITO,17 JUN 1988,JPN,1f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1031
435,29:07.27,,Osama ZOGHLAMI,19 JUN 1994,ITA,1f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1031
436,29:07.71,,Toru KUBOTA,12 MAY 2001,JPN,7f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1030
437,29:07.82,,Yusuke OSAWA,30 AUG 2000,JPN,5f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1030
438,29:07.89,,Jacob HESLINGTON,18 OCT 1994,USA,15,,"Los Angeles, CA (USA)",29 AUG 2020,1030
439,29:08.07,,Sebastiano PAROLINI,09 FEB 1998,ITA,2f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1029
440,29:08.15,,Yuki INOSHITA,26 MAY 1995,JPN,2f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1029
441,29:08.66,,Yuki ONO,10 DEC 1992,JPN,10f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1029
442,29:08.69,,Stefano LA ROSA,28 SEP 1985,ITA,3f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1028
443,29:08.87,,Daiki ANDO,30 NOV 1999,JPN,18,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1028
444,29:08.96,,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,5f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,1028
444,29:08.96,,Godfrey MUSANGA,07 JUN 2000,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1028
446,29:09.06,,Takumi KOBAYASHI,03 FEB 1994,JPN,11f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1028
447,29:09.08,,Iskander YADGAROV,02 MAR 1991,RUS,4,,Smolensk (RUS),21 AUG 2020,1028
448,29:09.17,,Kota ONEDA,17 MAR 1996,JPN,19f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1028
449,29:09.18,,Kyohei HOSOYA,31 AUG 1995,JPN,6f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1028
450,29:09.61,,Artem KAZBAN,23 MAR 1990,UKR,3,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1027
451,29:09.86,,Ryusei TAKAHASHI,08 MAR 1995,JPN,25f3,,Tajimi (JPN),09 OCT 2020,1027
452,29:09.87,,Daishi SAKAMOTO,12 JAN 1996,JPN,15f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1027
453,29:10.20,,Naoto HASHIMOTO,05 JUN 1999,JPN,20f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1026
454,29:10.26,,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,3f1,,Tajimi (JPN),09 OCT 2020,1026
455,29:10.51,,Taiga EGUCHI,20 JUL 1998,JPN,1f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1026
456,29:10.73,,Charles NDUNGU,20 FEB 1996,KEN,1f1,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,1025
457,29:10.85,,Roman ROMANENKO,30 JAN 1988,UKR,4,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1025
458,29:11.16,,Haruto ONO,14 APR 2000,JPN,8f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1025
459,29:11.17,,Kazuyoshi CHIBA,24 JUN 1991,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1025
460,29:11.62,,Ryota EJIMA,02 SEP 1996,JPN,2f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1024
461,29:11.64,,Adhanom ABRAHA,24 AUG 1977,SWE,2f1,,"Arosvallen, Västerås (SWE)",25 JUL 2020,1024
462,29:11.69,,Kenta MUTO,14 FEB 1994,JPN,9f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1024
463,29:12.09,,Aoi OOTA,26 AUG 2002,JPN,4f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1023
464,29:12.15,,Kengo YAJIMA,09 JUN 1996,JPN,3f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1023
465,29:12.45,,Pietro RIVA,01 MAY 1997,ITA,4f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1023
466,29:12.49,,Yoshiki HARATOMI,24 JUN 1998,JPN,22f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1023
467,29:12.6h,,Paul SELIAN,,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1023
468,29:12.78,,Dominik NOTZ,16 JUL 1993,GER,2f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1022
469,29:12.81,,William MILAM,03 FEB 1992,USA,16,,"Los Angeles, CA (USA)",29 AUG 2020,1022
470,29:12.95,,Masaya KAKIHARA,16 JAN 1993,JPN,10f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1022
470,29:12.95,,Kiyoki YOKOSAWA,16 OCT 1999,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1022
472,29:12.97,,Hayato ARAKI,13 AUG 2000,JPN,6,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1022
473,29:13.14,,Szymon KULKA,22 JUN 1993,POL,2f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1022
474,29:13.25,,Yuta IDA,14 SEP 2001,JPN,13f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1022
475,29:13.52,,Julien REBECK,12 JAN 1999,FRA,1,,"Stade Municipal, Bogny-sur-Meuse (FRA)",16 OCT 2020,1021
476,29:13.53,,Kilian SCHREINER,10 JUN 1993,GER,3f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1021
477,29:13.79,,Tim RAMDANE CHERIF,14 APR 1994,GER,4f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1021
478,29:13.80,,Kai TAKESHITA,04 SEP 1996,JPN,14f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1021
479,29:13.94,,Hijiri MUNAKATA,14 AUG 2000,JPN,4f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1021
480,29:14.04,,François BARRER,08 JUN 1993,FRA,2,,"Stade Municipal, Bogny-sur-Meuse (FRA)",16 OCT 2020,1021
481,29:14.30,,Kazuki MATSUMURA,14 JAN 1993,JPN,9f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1020
482,29:14.62,,Edmond KIPNGETICH,30 MAR 1994,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1020
482,29:14.62,,Shuhei SHIROTA,23 AUG 1981,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1020
484,29:14.67,,Kento OSAWA,05 JUL 2001,JPN,15f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1020
485,29:14.68,,Yuki MUTA,26 MAY 1993,JPN,7,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1020
486,29:15.11,,Precious Lesiba MASHELE,13 OCT 1990,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1019
487,29:15.20,,Thorben DIETZ,27 SEP 1989,GER,5f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1019
488,29:15.22,,Yutaro NIINAE,06 FEB 2001,JPN,16f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1019
489,29:15.30,,Daiki NOMIMURA,18 NOV 1999,JPN,9f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1019
490,29:15.36,,Aleksey DOROFEYEV,25 DEC 1994,RUS,5,,Smolensk (RUS),21 AUG 2020,1019
491,29:15.39,,Jumpei KATO,02 MAY 1998,JPN,5f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1019
492,29:15.68,,Shota HIRAGA,10 APR 1990,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1018
493,29:16.08,,Hiromi SUZUKI,21 DEC 1998,JPN,7f12,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,1018
494,29:16.16,,Reo KUNIYUKI,09 JAN 1996,JPN,3f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1018
495,29:16.29,,Fuma SATO,27 AUG 2001,JPN,6f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1017
496,29:16.42,,Daiki OZAWA,13 MAY 2000,JPN,7f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1017
497,29:16.48,,Ryo NISHIKUBO,31 OCT 2000,JPN,15f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1017
497,29:16.48,,Daisuke KUWATA,19 MAY 2001,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1017
499,29:16.72,,Yuya UEDA,13 APR 1997,JPN,4f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1017
500,29:16.90,,Kyosuke MAFUNE,07 OCT 1997,JPN,7f3,,"Athletics Stadium, Konosu (JPN)",21 SEP 2020,1016
500,29:16.90,,Kohei NAKAJIMA,07 AUG 1996,JPN,1f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1016
502,29:16.99,,Ihor POROZOV,22 MAR 1991,UKR,5,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1016
503,29:17.03,,Yuto YAMAKI,03 OCT 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1016
504,29:17.14,,Naoki SUZUKI,09 AUG 1999,JPN,9,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1016
505,29:17.32,,Masaki TSUDA,22 JAN 2000,JPN,10,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1016
506,29:17.33,,Masato KOBAYASHI,12 SEP 2001,JPN,6f11,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,1016
507,29:17.46,,André PEREIRA,10 AUG 1995,POR,2f1,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1016
508,29:17.52,,Takumi KANO,18 OCT 1996,JPN,10f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1016
509,29:17.70,,Tadesse ABRAHAM,12 AUG 1982,SUI,1f2,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,1015
510,29:17.72,,Ser-Od BAT-OCHIR,07 OCT 1981,MGL,5f1,,Tajimi (JPN),09 OCT 2020,1015
511,29:17.74,,Luuk MAAS,26 AUG 1999,NED,6,,"Estadio de Atletismo del Turia, Valencia (ESP)",07 OCT 2020,1015
512,29:17.81,,Ryota TAKAHATA,20 AUG 1999,JPN,15f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1015
513,29:17.82,,Yuya ARAKI,14 MAR 1996,JPN,3f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1015
514,29:17.91,,Ryan GREGSON,26 APR 1990,AUS,1f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,1015
515,29:18.43,,Taiga KUSHIMA,29 MAY 2000,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1014
516,29:18.46,,Riku MIYASHITA,23 FEB 2000,JPN,2f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1014
517,29:18.56,,Hiromu SATO,06 JUN 1999,JPN,1f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1014
518,29:18.94,,Andreas LOMMER,07 NOV 1991,DEN,2,,"Odense Atletik Stadion, Odense (DEN)",01 AUG 2020,1013
519,29:19.13,,Sergey SERGEYEV,06 MAR 1995,RUS,6,,Smolensk (RUS),21 AUG 2020,1013
520,29:19.14,,Kaisei NISHIKAWA,13 DEC 2000,JPN,16f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1013
521,29:19.25,,Yuma MORII,21 JUN 1990,JPN,2f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1013
522,29:19.57,,Ryuichiro ONO,21 APR 2001,JPN,2f7,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1013
523,29:19.59,,Yuki OKANO,11 OCT 1995,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1013
524,29:19.69,,Miyato MATSUKAWA,26 SEP 2000,JPN,4f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1012
525,29:19.90,,Keisuke YOKOTA,18 JUL 1996,JPN,16f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1012
526,29:19.92,,Simon STÜTZEL,28 NOV 1986,GER,6f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1012
527,29:19.99,,Pierre BORDEAU,24 DEC 2000,FRA,10f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1012
528,29:20.3h,,Eric KEOGH,05 DEC 1991,IRL,1,,Dublin (IRL),22 JUL 2020,1011
529,29:20.33,,Kei FUMIMOTO,29 SEP 1992,JPN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1011
530,29:20.40,,Hiroto OKURA,01 APR 1999,JPN,17f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1011
531,29:20.44,,Ryo SAITO,15 AUG 1996,JPN,20f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1011
532,29:20.45,,Jonas LEANDERSSON,22 JAN 1990,SWE,2,,"Ratinan Stadion, Tampere (FIN)",06 SEP 2020,1011
533,29:20.84,,Kentaro MASUDA,17 FEB 1989,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1011
534,29:20.86,,Siarhei KRAUCHENIA,14 MAY 1996,BLR,1,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1011
535,29:20.94,,Kei HARASHIMA,11 OCT 1997,JPN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1011
536,29:21.09,,Daichi ATSURA,14 JUL 1999,JPN,4f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1010
537,29:21.12,,Josphat Kiptanui TOO,29 MAY 1986,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1010
538,29:21.23,,Petter Mekvik RYPDAL,30 OCT 1993,NOR,6f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1010
539,29:21.25,,Kazuya OGAWA,13 MAY 1998,JPN,5f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1010
540,29:21.35,,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",14 JUN 2020,1010
540,29:21.35,,Donald CABRAL,12 DEC 1989,USA,1,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1010
542,29:21.45,,Ginga TAKAHASHI,07 MAR 2002,JPN,3f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1010
543,29:21.49,,Shogo KANEZANE,20 SEP 1990,JPN,4f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1010
544,29:21.53,,Yuki TAKAHATA,14 OCT 1997,JPN,18f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1010
545,29:21.71,,Ryo KUCHIMACHI,11 JUL 1994,JPN,8f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1009
546,29:21.85,,Oscar CLAESSON,12 DEC 1995,SWE,2f1,,"Slottsskogsvallen, Göteborg (SWE)",14 JUN 2020,1009
547,29:21.95,,Ørjan KJELDSLI,29 APR 1996,NOR,7f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1009
548,29:22.00,,Isaac TESFAMICHAEL,01 JUL 1993,ERI,f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1009
549,29:22.21,,Shunsuke SAITO,04 OCT 1999,JPN,1f2,,Kamogawa (JPN),27 SEP 2020,1009
550,29:22.32,,Daisuke SHIMOJO,03 APR 2000,JPN,8f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1009
551,29:22.33,,Hiroaki FURUKAWA,09 OCT 1995,JPN,17f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1009
552,29:22.48,,Björn KOREMAN,06 MAR 1991,NED,4,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1008
553,29:22.59,,Kotaro MAEYAMA,29 JAN 1999,JPN,21f3,,Kamogawa (JPN),27 SEP 2020,1008
554,29:22.6h,,Julius TANUI,,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1008
555,29:22.61,,Omar NUUR,12 JAN 2001,SWE,7f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,1008
556,29:22.63,,Noriaki OYAMA,11 AUG 1995,JPN,19f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1008
557,29:22.79,,Takuto SHIMIZU,25 SEP 1999,JPN,1f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1008
558,29:23.16,,Suguru OTAGURO,28 AUG 1996,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1007
559,29:23.20,,Rikuto KODAMA,30 APR 1999,JPN,6f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1007
560,29:23.35,,Adam NOWICKI,24 AUG 1990,POL,3f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1007
561,29:23.65,,Tsubasa KUDO,30 AUG 2000,JPN,5f4,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1007
562,29:23.70,,Shun SADAKATA,30 JUN 1997,JPN,5f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1007
562,29:23.70,,Masato SAIKI,09 JAN 1995,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1007
564,29:24.01,,Keisuke ARIMA,24 SEP 1996,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1006
565,29:24.04,,James NIPPERESS,21 MAY 1990,AUS,4f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",24 OCT 2020,1006
566,29:24.21,,Stsiapan RAHAUTSOU,29 MAY 1986,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1006
567,29:24.3h,,Stanley SIROR,,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1006
568,29:24.35,,Tatsuya SATO,12 APR 1991,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1006
569,29:24.48,,Ryosuke ARAKAWA,12 MAY 1993,JPN,11f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1005
570,29:24.61,,Shota KAI,10 MAY 1991,JPN,6f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1005
