Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
387,28:44.99,Naoya SAKUDA,17 DEC 1994,JPN,10f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1064
388,28:45.10,Takahiro NAKAMURA,24 AUG 1983,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1063
389,28:45.20,Sota ITO,21 JUN 1998,JPN,11f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1063
390,28:45.27,Shuji YAMAMOTO,17 AUG 1996,JPN,13,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1063
391,28:45.33,Hidekazu HIJIKATA,27 JUN 1997,JPN,2f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1063
392,28:45.42,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,4,,"Swangard Stadium, Burnaby (CAN)",21 NOV 2020,1063
393,28:45.52,Tomohiro FUJIMURA,06 DEC 1997,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1063
394,28:45.53,Masaru AOKI,16 MAY 1990,JPN,5f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1063
395,28:45.69,Takato IMAI,02 NOV 1996,JPN,15f1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1063
396,28:45.84,Edward GODDARD,24 OCT 1997,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1062
397,28:45.92,Yuito NAKAMURA,09 JUN 2000,JPN,12f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1062
398,28:45.94,Takuma ISHIKAWA,,JPN,13f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1062
399,28:46.06,Hiroyuki FUJII,17 OCT 1993,JPN,2f1,,Tajimi (JPN),09 OCT 2020,1062
400,28:46.64,Shintaro MIWA,04 JAN 1992,JPN,10f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1061
401,28:47.02,Jinnosuke MATUMURA,22 MAR 1995,JPN,7f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1061
402,28:47.04,Yohei KOMATSU,02 NOV 1997,JPN,15f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1061
403,28:47.07,Ian LAMERE,,USA,11,,"Los Angeles, CA (USA)",29 AUG 2020,1060
404,28:47.10,Genki NAKANISHI,26 MAY 1993,JPN,11f2,,Tajimi (JPN),09 OCT 2020,1060
405,28:47.14,Clayton YOUNG,14 SEP 1993,USA,20f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1060
406,28:47.44,Robert KETER,26 DEC 1989,KEN,,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1060
407,28:47.57,Ryuki URUTA,22 MAY 2000,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1060
408,28:47.59,Clayton YOUNG,14 SEP 1993,USA,12,,"Los Angeles, CA (USA)",29 AUG 2020,1060
409,28:47.62,Daiki INOUE,02 JUN 1999,JPN,1f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1060
410,28:47.67,Tachlowini GABRIYESOS,01 JAN 1998,ART,3,,Tel Aviv (ISR),06 DEC 2020,1060
411,28:47.69,Kazuki NODA,06 DEC 1990,JPN,8f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1060
412,28:47.92,Kieren TALL,09 SEP 1998,AUS,2f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1059
413,28:48.03,Oliver CHIGNELL,16 FEB 1998,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",05 DEC 2020,1059
414,28:48.11,Michael SOMERS,02 MAR 1995,BEL,,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1059
415,28:48.24,Kazuya AZEKAMI,14 NOV 1996,JPN,12f2,,Tajimi (JPN),09 OCT 2020,1059
416,28:48.28,Taiju NISHIKATA,19 JUN 1999,JPN,12f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1059
417,28:48.48,Yuya ASAGA,30 NOV 1987,JPN,2f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1058
418,28:48.51,Benjamin Robert KENDELL,30 JUN 1996,USA,8f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1058
419,28:48.52,Kyoya TSUJINO,30 OCT 1995,JPN,13f2,,Tajimi (JPN),09 OCT 2020,1058
420,28:48.72,Fuya KUWAYAMA,25 FEB 1999,JPN,11f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1058
421,28:48.95,Tomoki KAWAMURA,06 DEC 1995,JPN,14f2,,Tajimi (JPN),09 OCT 2020,1058
422,28:49.23,Abbabiya SIMBASSA,30 JUN 1993,USA,21f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1057
423,28:49.25,Jinnosuke MATUMURA,22 MAR 1995,JPN,6f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1057
424,28:49.48,Tomoya NAKAMURA,27 DEC 1997,JPN,19f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1057
425,28:49.51,Ian LAMERE,,USA,9f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1057
426,28:49.58,Takumi SUKEGAWA,02 APR 2000,JPN,3f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1057
427,28:49.88,Yuki KURODA,06 MAR 1995,JPN,4f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1056
428,28:49.93,Yuki OSHIKAWA,02 JUN 1990,JPN,5f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1056
429,28:49.95,Shogo NAKAMURA,16 SEP 1992,JPN,3f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1056
430,28:50.04,Haruaki KOJIMA,14 FEB 1991,JPN,15f2,,Tajimi (JPN),09 OCT 2020,1056
431,28:50.08,Chihiro MIYAWAKI,28 AUG 1991,JPN,4f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1056
432,28:50.09,Yoshihiro HIRAGA,11 DEC 1994,JPN,8f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1056
433,28:50.51,Katsutoshi MONOE,30 JUL 1996,JPN,9f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1055
434,28:50.63,Naoto TAKEISHI,01 JUL 1997,JPN,1f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1055
435,28:50.65,Daichi KAMINO,13 SEP 1993,JPN,20f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1055
436,28:50.80,Ben ST. LAWRENCE,07 NOV 1981,AUS,3f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1055
437,28:50.88,Rodgers KWEMOI,03 MAR 1998,KEN,9f3,,Kamogawa (JPN),27 SEP 2020,1055
438,28:50.92,Frank FUTSELAAR,16 JUL 1991,NED,3,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1055
439,28:50.99,Keigo YANO,03 DEC 1991,JPN,22f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1055
440,28:51.28,Shun INOURA,26 JUL 1992,JPN,23f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1054
441,28:51.51,Masaya NAKASHA,21 JAN 1996,JPN,16f2,,Tajimi (JPN),09 OCT 2020,1054
442,28:51.52,Akito TERUI,11 MAY 1994,JPN,26f8,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1054
443,28:51.53,Corentin LE ROY,31 OCT 1991,FRA,6f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1054
444,28:51.64,Mitsunori ASAOKA,11 JAN 1993,JPN,3,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1054
444,28:51.64,Yuki TORIKAI,30 OCT 1998,JPN,14f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1054
444,28:51.64,Mark PARRISH,02 DEC 1991,USA,3,,"Columbia International University, Columbia, SC (USA)",12 DEC 2020,1054
447,28:52.12,Daisuke MOMOZAWA,19 JAN 1993,JPN,12f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1053
448,28:52.18,Ryosuke NARA,07 OCT 1997,JPN,12f3,,Kamogawa (JPN),27 SEP 2020,1053
449,28:52.37,Fuma NAKAMURA,05 JAN 2000,JPN,15f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1053
450,28:52.62,Tsubasa HAYAKAWA,02 JUL 1990,JPN,14f9,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1052
451,28:52.90,Shuhei HORIAI,13 AUG 1993,JPN,13f3,,Kamogawa (JPN),27 SEP 2020,1052
452,28:52.97,Shinta MIYAZAWA,25 JUN 1997,JPN,6f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1052
453,28:53.14,Daichi TAKEUCHI,31 JAN 1996,JPN,4f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1051
454,28:53.15,Shuya IWAMI,24 MAR 1999,JPN,16f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1051
455,28:53.31,Daiji KAWAI,22 SEP 1991,JPN,11f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1051
456,28:53.41,Hiroki SUZUKI,27 JUL 1994,JPN,9f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1051
457,28:53.49,Yudai OKAMOTO,29 DEC 1991,JPN,7f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1051
458,28:53.87,Ryota SAKAI,14 JUN 2000,JPN,17f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1050
459,28:54.10,Shunichi KONDO,27 JUL 1995,JPN,5f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1050
460,28:54.17,Yuki ARIMURA,21 SEP 1992,JPN,14,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1050
461,28:54.30,Kazuya NISHIYAMA,05 NOV 1998,JPN,28f2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1050
462,28:54.31,Akito TERUI,11 MAY 1994,JPN,12f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1050
463,28:54.33,Ryo OSAKI,19 MAY 1995,JPN,7f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1050
464,28:54.37,Kei KATANISHI,18 MAR 1997,JPN,20f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1050
465,28:54.53,Hitoshi OKAHARA,15 NOV 1997,JPN,13f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1049
466,28:54.66,Issei SATO,21 JUL 2001,JPN,18f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1049
467,28:54.90,Hiroto KANAMORI,10 FEB 1994,JPN,10f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1049
468,28:54.94,Toshihiro KENMOTSU,25 JUN 1990,JPN,5f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1049
469,28:55.22,Edwin KIPLAGAT,19 FEB 1993,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1048
470,28:55.32,Rintaro TAKATA,22 JUL 1997,JPN,1f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1048
471,28:55.36,Shohei OTSUKA,13 AUG 1994,JPN,11f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1048
471,28:55.36,Yuga KOSAKA,26 NOV 1999,JPN,1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,1048
473,28:55.37,Tatsuya SUMIDE,28 SEP 1986,JPN,17f2,,Tajimi (JPN),09 OCT 2020,1048
474,28:55.42,Yusaku KOJIMA,23 AUG 1999,JPN,11,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,1048
475,28:55.47,Hlynur ANDRÉSSON,16 SEP 1993,ISL,,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1048
476,28:55.49,Daichi TAKEUCHI,31 JAN 1996,JPN,20f3,,Tajimi (JPN),09 OCT 2020,1048
477,28:55.65,Hideaki SUMIYOSHI,20 NOV 1996,JPN,12f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1048
478,28:55.69,Masaru AOKI,16 MAY 1990,JPN,10f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1048
479,28:55.70,Naoki KOYAMA,12 MAY 1996,JPN,6f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1048
479,28:55.70,Kota FUJIKI,02 MAR 2000,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1048
481,28:55.73,Itsuki OMORI,09 JUN 1996,JPN,5f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1048
482,28:55.83,Mbuleli MATHANGA,24 SEP 1993,RSA,1,,"Kings Park Athletics Stadium, Durban (RSA)",15 FEB 2020,1047
483,28:55.90,Maki YAMADA,10 AUG 2000,JPN,15,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1047
484,28:56.09,Takehiro SEKIGUCHI,22 AUG 2000,JPN,2f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1047
485,28:56.13,Hironobu NAKAKURA,21 SEP 2000,JPN,3f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1047
486,28:56.35,Shuto MIKAMI,25 DEC 1996,JPN,1f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1047
487,28:56.37,Yuki MATSUMURA,14 JAN 1993,JPN,7f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1047
488,28:56.41,Naoki YOMITA,25 AUG 1997,JPN,13f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1047
489,28:56.45,Ryunosuke HAYASHI,26 AUG 1994,JPN,24f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1047
490,28:56.46,Naoki FUJIWARA,31 JAN 1996,JPN,11f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1047
491,28:56.55,Satoru SASAKI,16 OCT 1985,JPN,16,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1046
492,28:56.71,Andrey LEYMAN,13 APR 1987,RUS,3,,Smolensk (RUS),21 AUG 2020,1046
493,28:56.85,Shohei OTSUKA,13 AUG 1994,JPN,13f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1046
494,28:57.04,Kento KIKUTANI,08 MAY 1994,JPN,13f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1046
495,28:57.1h,Samuel RUSSOM,03 JAN 1991,ERI,1f1,,"Höganäs Sportcenter, Höganäs (SWE)",11 JUL 2020,1046
496,28:57.12,Daisuke MOMOZAWA,19 JAN 1993,JPN,27f8,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1046
497,28:57.38,Kazuki MURAMOTO,10 NOV 1992,JPN,14f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1045
498,28:57.40,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,22f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1045
499,28:57.47,Abdisamed ABDI,02 JUN 1994,USA,23f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1045
500,28:57.53,Kento KIKUTANI,08 MAY 1994,JPN,14f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1045
501,28:57.55,Yusaku NOMURA,08 MAR 2001,JPN,11,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1045
502,28:57.58,Takumi OHISI,27 AUG 1996,JPN,14f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1045
503,28:57.61,Masahiro MEKATA,23 FEB 2001,JPN,4f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1045
504,28:57.82,Tetsuya HAKUTO,21 NOV 1996,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1044
505,28:57.96,Koki YOSHIOKA,06 JAN 1997,JPN,21f3,,Tajimi (JPN),09 OCT 2020,1044
506,28:58.04,Yusuke BABA,15 JUN 1996,JPN,6f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1044
507,28:58.08,Ryoto YOSHIOKA,02 JUN 1998,JPN,1f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1044
508,28:58.16,Naoki KOYAMA,12 MAY 1996,JPN,15f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1044
509,28:58.20,Daniel KIPKEMBOI,05 JUL 1996,KEN,21f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1044
509,28:58.20,Haruaki KOJIMA,14 FEB 1991,JPN,25f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1044
511,28:58.28,Yuki TAKAHASHI,04 SEP 1999,JPN,5f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1044
512,28:58.33,Alex MONROE,30 MAR 1992,USA,24f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1044
513,28:58.34,Simon BEDARD,03 JAN 1997,FRA,7f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1044
514,28:58.39,Taiga NAKANISHI,27 MAY 2000,JPN,6f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1044
515,28:58.48,Yohei KOYAMA,26 DEC 1992,JPN,3f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1044
516,28:58.57,Hirohito YOKOI,07 MAR 1997,JPN,22f3,,Tajimi (JPN),09 OCT 2020,1043
516,28:58.57,Masahiro FUKUMOTO,08 APR 1997,JPN,11f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1043
518,28:58.66,Kazuma OHATA,22 MAR 1997,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1043
519,28:58.71,Jordan KYLE,07 JAN 1987,USA,10f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1043
520,28:58.77,Riki NAKANISHI,20 DEC 1995,JPN,23f3,,Tajimi (JPN),09 OCT 2020,1043
521,28:58.79,Ren KURATA,12 DEC 2000,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1043
522,28:58.80,Shota NAKANO,22 JUL 2000,JPN,6,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1043
523,28:58.89,Shunsuke IMANISHI,29 AUG 1997,JPN,2f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1043
524,28:58.92,Masatoshi SAKATA,17 AUG 1994,JPN,16f1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1043
525,28:59.01,Shuhei YAMAMOTO,24 MAY 1991,JPN,24f3,,Tajimi (JPN),09 OCT 2020,1043
526,28:59.11,Tsuyoshi BANDO,12 DEC 1996,JPN,16f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1043
527,28:59.12,Julián MOLINA,11 MAY 1993,ARG,1,,Mar del Plata (ARG),29 FEB 2020,1043
528,28:59.32,Johnathan RENIEWICKI,03 OCT 1995,USA,13,,"Los Angeles, CA (USA)",29 AUG 2020,1042
529,28:59.34,Takuto HAGESHITA,29 OCT 1996,JPN,4f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1042
530,28:59.39,Michael SOMERS,02 MAR 1995,BEL,f2,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,1042
531,28:59.45,Naoki YOMITA,25 AUG 1997,JPN,18f2,,Tajimi (JPN),09 OCT 2020,1042
532,28:59.47,Shuhei YAMAMOTO,24 MAY 1991,JPN,8f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1042
532,28:59.47,Abdisamed ABDI,02 JUN 1994,USA,1,,"Pioneer Field, Shrewsbury, MA (USA)",18 JUL 2020,1042
534,28:59.49,Gaetan CALS,21 APR 1988,FRA,8f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1042
535,28:59.53,Kiseki SHIOZAWA,17 DEC 1998,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1042
536,28:59.56,Masatoshi SAKATA,17 AUG 1994,JPN,1f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1042
537,28:59.59,Hiroto ITO,05 MAY 2001,JPN,8f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1042
538,28:59.79,Kyuma YOKOTA,16 MAY 2001,JPN,3f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1042
539,28:59.86,Shintaro MIWA,04 JAN 1992,JPN,17f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1041
540,28:59.88,Krystian ZALEWSKI,11 APR 1989,POL,1f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1041
541,28:59.92,Shun YUZAWA,21 SEP 1996,JPN,17f1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1041
542,29:00.10,Masahiro KAN,11 SEP 1995,JPN,9f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1041
543,29:00.17,Daisuke MOMOZAWA,19 JAN 1993,JPN,21f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1041
544,29:00.34,Yamato YOSHII,14 FEB 2002,JPN,2f3,,"Athletics Stadium, Konosu (JPN)",21 SEP 2020,1041
545,29:00.37,Koki TANAKA,12 JAN 1994,JPN,8f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1041
546,29:00.44,Atsushi UTSUNO,15 MAY 2001,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1041
547,29:00.53,Masaru AOKI,16 MAY 1990,JPN,2f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1040
548,29:00.55,Abdisamed ABDI,02 JUN 1994,USA,14,,"Los Angeles, CA (USA)",29 AUG 2020,1040
549,29:00.57,Shuhei HORIAI,13 AUG 1993,JPN,5f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1040
550,29:00.86,Keigo KURIHARA,01 JUL 1999,JPN,12f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1040
551,29:01.02,Kota SUGIHO,23 APR 1998,JPN,13f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1040
552,29:01.07,Keita MATSUBA,06 DEC 1998,JPN,9f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1040
553,29:01.15,Shota SHIMAZAKI,10 APR 2000,JPN,1f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1040
554,29:01.21,Andrew COSCORAN,18 JUN 1996,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",19 DEC 2020,1039
555,29:01.29,Issei IWASA,07 FEB 1998,JPN,3f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1039
556,29:01.38,Naoki SAITA,01 MAY 1993,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1039
557,29:01.40,Takayuki IIDA,24 JUN 1999,JPN,10f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1039
558,29:01.43,Yuta KANBAYASHI,08 MAY 1998,JPN,19f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1039
559,29:01.57,Keigo KURIHARA,01 JUL 1999,JPN,6f12,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,1039
560,29:01.58,Sho NAGATO,13 JAN 1997,JPN,4,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1039
561,29:01.62,Hayato SHIKI,27 DEC 2001,JPN,11f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1039
562,29:01.64,Yuki TAKEI,01 DEC 1999,JPN,2f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1039
563,29:01.82,Ryohei NISHIYAMA,07 JUN 1993,JPN,28f8,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1039
564,29:01.83,Gustav IDEN,01 MAY 1996,NOR,4f2,,"Fana Stadion, Bergen (NOR)",01 JUL 2020,1039
565,29:01.84,Yudai SHIMAZU,28 MAR 2000,JPN,17,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1039
566,29:02.05,Hirokaze SUZUKI,09 OCT 1999,JPN,15f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1038
567,29:02.20,Vasyl KOVAL,11 NOV 1989,UKR,2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1038
568,29:02.30,Kyosuke TESHIMA,14 JUN 1999,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1038
569,29:02.71,Paul ONYIEGO,21 JUN 1999,KEN,9,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1037
570,29:02.97,Hayato MERA,30 APR 1992,JPN,12f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1037
571,29:03.00,Takayasu HASHIZUME,14 DEC 1990,JPN,9f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1037
572,29:03.03,Abdi-Hakin ULAD,14 JUN 1991,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",01 AUG 2020,1037
572,29:03.03,Ryo SAITO,07 APR 1998,JPN,10f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1037
574,29:03.04,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,4f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1037
575,29:03.17,Akihiro KANEKO,07 MAR 1994,JPN,11f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1037
576,29:03.20,Daisuke UEKADO,11 DEC 1993,JPN,2f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1037
577,29:03.27,Dominic LANGAT,15 MAY 1995,KEN,15f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1036
578,29:03.35,Haruaki KOJIMA,14 FEB 1991,JPN,12f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1036
579,29:03.41,Per SVELA,19 MAR 1992,NOR,5f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1036
580,29:03.50,Yuta SHITARA,18 DEC 1991,JPN,29f2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1036
