Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
461,29:18.60,,Takuro NAKAGAWA,20 JAN 1981,JPN,1f8,,Yokohama (JPN),31 MAY 2008,1014
462,29:18.68,,Tianxing MA,26 MAR 1989,CHN,5f1,,Hangzhou (CHN),11 APR 2008,1014
463,29:18.80,,Vasyliy RESHCHUK,11 FEB 1980,UKR,5f1,,Kyiv (UKR),01 JUL 2008,1014
464,29:18.96,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,7f4,,Tokyo (JPN),22 JUN 2008,1013
465,29:19.13,,Hiroyuki NAKAMURA,02 DEC 1988,JPN,5f12,,Yokohama (JPN),27 SEP 2008,1013
466,29:19.32,,Longyun REN,12 OCT 1987,CHN,6,,Beijing (CHN),22 MAY 2008,1013
467,29:19.42,,James WALSH,22 SEP 1981,GBR,5,,Watford (GBR),14 JUN 2008,1013
468,29:19.58,,Andrew KIRWA,03 DEC 1985,KEN,37f2,,"Palo Alto, CA (USA)",05 APR 2008,1013
469,29:19.78,,Masanori SAKAI,30 JUN 1986,JPN,3f8,,Yokohama (JPN),31 MAY 2008,1012
470,29:19.85,,Youssef NACER,15 FEB 1990,MAR,6,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1012
471,29:20.04,,Ian BONEHAM,30 SEP 1982,GBR,6,,Watford (GBR),14 JUN 2008,1012
472,29:20.08,,Wang YANG,10 JAN 1988,CHN,6f1,,Hangzhou (CHN),11 APR 2008,1012
473,29:20.21,,Tomonori IKEBUCHI,13 AUG 1988,JPN,8f4,,Tokyo (JPN),22 JUN 2008,1012
474,29:20.28,,Patrick STITZINGER,25 AUG 1981,NED,1,,Gouda (NED),01 MAY 2008,1012
475,29:20.29,,Mumin GALA,06 APR 1986,DJI,7,,Watford (GBR),14 JUN 2008,1011
476,29:20.35,,Koji KANNAN,08 NOV 1981,JPN,2f10,,Yokohama (JPN),27 SEP 2008,1011
477,29:20.37,,Kubo YOSHITO,1988,JPN,9f4,,Tokyo (JPN),22 JUN 2008,1011
478,29:20.43,,Igor GELETIY,17 OCT 1982,UKR,6f1,,Kyiv (UKR),01 JUL 2008,1011
479,29:20.58,,Hirotoshi SATO,02 APR 1989,JPN,4f8,,Yokohama (JPN),31 MAY 2008,1011
479,29:20.58,,Arado Urige BUTA,28 NOV 1982,ETH,1,,Trondheim (NOR),20 JUL 2008,1011
481,29:20.61,,Koji SATO,30 NOV 1982,JPN,5f3,,Kushiro (JPN),16 JUL 2008,1011
482,29:20.82,,Takuya YAMAWAKI,01 APR 1981,JPN,6f12,,Yokohama (JPN),27 SEP 2008,1011
483,29:20.89,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,3f10,,Yokohama (JPN),27 SEP 2008,1011
484,29:21.07,,Isaac ARUSEI,10 AUG 1976,KEN,2,,Kakamega (KEN),16 MAY 2008,1010
485,29:21.40,,Hideaki TAMURA,21 JUL 1988,JPN,5f8,,Yokohama (JPN),31 MAY 2008,1010
486,29:21.45,,Kenji KUBO,01 MAY 1975,JPN,7f12,,Yokohama (JPN),27 SEP 2008,1010
487,29:21.70,,Iván GALÁN,05 SEP 1979,ESP,10,,Vigo (ESP),12 JUL 2008,1009
488,29:21.81,,Greg VAN HEST,03 JUN 1973,NED,2,,Gouda (NED),01 MAY 2008,1009
489,29:21.90,,Shiwei WU,11 FEB 1986,CHN,5f1,,Luohe (CHN),12 SEP 2008,1009
490,29:21.92,,Sondre Nordstad MOEN,12 JAN 1991,NOR,25f2,,Neerpelt (BEL),31 MAY 2008,1009
491,29:22.01,,Hiroki MITSUOKA,28 FEB 1989,JPN,6f8,,Yokohama (JPN),31 MAY 2008,1009
492,29:22.10,,Hisashi KITASHINO,,JPN,8f12,,Yokohama (JPN),27 SEP 2008,1009
493,29:22.3h,,Alfred KIPROP,1986,KEN,1,,Giulianova (ITA),26 APR 2008,1009
494,29:22.52,,Hirotaka NAGAI,26 AUG 1986,JPN,1f11,,Yokohama (JPN),27 SEP 2008,1008
495,29:22.56,,Kohei MATSUMURA,05 NOV 1986,JPN,4f10,,Yokohama (JPN),27 SEP 2008,1008
496,29:22.58,,Kuile ZHAO,02 JUN 1990,CHN,4f2,,Luohe (CHN),12 SEP 2008,1008
497,29:22.65,,Maborobenedi ZAMA,22 AUG 1985,JPN,13f2,,Kushiro (JPN),16 JUL 2008,1008
498,29:22.71,,Eddie ERNEST-JONES,06 FEB 1977,GBR,8,,Watford (GBR),14 JUN 2008,1008
499,29:23.05,,Lee MERRIEN,26 APR 1979,GBR,9,,Watford (GBR),14 JUN 2008,1007
500,29:23.18,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,3,,Stellenbosch (RSA),15 MAR 2008,1007
501,29:23.31,,Yanmin HOU,25 APR 1985,CHN,8f2,,Hangzhou (CHN),11 APR 2008,1007
502,29:23.43,,Hitoshi NISHIMURA,,JPN,9f12,,Yokohama (JPN),27 SEP 2008,1007
503,29:23.59,,Shogo MATSUGAKI,03 OCT 1984,JPN,2f11,,Yokohama (JPN),27 SEP 2008,1007
504,29:23.74,,Renbo ZHANG,16 OCT 1982,CHN,7f1,,Hangzhou (CHN),11 APR 2008,1006
505,29:23.82,,Koji MATSUSHITA,14 OCT 1977,JPN,3f11,,Yokohama (JPN),27 SEP 2008,1006
506,29:24.13,,Sebastian HALLMANN,07 JAN 1977,GER,2,,Menden (GER),03 MAY 2008,1006
507,29:24.23,,Zakayo Kipsang BIWOTT,11 DEC 1981,KEN,10,,Pergine Valsugana (ITA),12 JUL 2008,1006
508,29:24.44,,Yunlong TAI,11 MAY 1991,CHN,5f2,,Luohe (CHN),12 SEP 2008,1005
509,29:24.48,,Ryuji KASHIWABARA,13 JUL 1989,JPN,1f3,,Tokyo (JPN),22 JUN 2008,1005
510,29:24.60,,Masakazu FUJIWARA,06 MAR 1981,JPN,42f1,,Kobe (JPN),26 APR 2008,1005
511,29:24.61,,Teruhiko NAKANO,04 MAR 1980,JPN,6f3,,Kushiro (JPN),16 JUL 2008,1005
511,29:24.61,,Yuta IGARASHI,02 NOV 1988,JPN,10f12,,Yokohama (JPN),27 SEP 2008,1005
513,29:24.64,,Kiyotaka SHIMAMURA,26 AUG 1980,JPN,14f2,,Kushiro (JPN),16 JUL 2008,1005
514,29:24.79,,Denis CURZI,14 MAY 1975,ITA,1f1,,Rubiera (ITA),11 MAY 2008,1005
515,29:24.8h,,Gianni FURCI,21 APR 1983,ITA,3,,Roma (ITA),10 MAY 2008,1005
516,29:24.96,,Takuji MORIMOTO,08 JUN 1987,JPN,10f4,,Tokyo (JPN),22 JUN 2008,1005
517,29:24.98,,Norimasa YOSHIDA,03 JUN 1987,JPN,6,,Tokyo (JPN),12 SEP 2008,1005
517,29:24.98,,Taiga ITO,22 OCT 1986,JPN,11f12,,Yokohama (JPN),27 SEP 2008,1005
519,29:24.99,,Tsuyoshi TAKEDA,22 JAN 1987,JPN,8f8,,Yokohama (JPN),31 MAY 2008,1005
520,29:25.10,,Tsuyoshi IGARASHI,01 FEB 1982,JPN,7f3,,Kushiro (JPN),16 JUL 2008,1005
521,29:25.12,,Shin OSAWA,,JPN,13f13,,Yokohama (JPN),27 SEP 2008,1004
522,29:25.14,,Peter KOSGEI,03 FEB 1983,KEN,4,,"Auburn, AL (USA)",16 MAY 2008,1004
523,29:25.46,,Yohei NISHIYAMA,18 APR 1988,JPN,4f11,,Yokohama (JPN),27 SEP 2008,1004
524,29:25.82,,Raphael SCHÄFER,06 MAR 1981,GER,3,,Menden (GER),03 MAY 2008,1003
525,29:25.88,,Ken-ichi ICHIKAWA,,JPN,3,,Yokohama (JPN),19 APR 2008,1003
526,29:26.00,,Masamichi YASUDA,13 OCT 1987,JPN,4,,Yokohama (JPN),19 APR 2008,1003
527,29:26.01,,Yasuhito IKEDA,08 MAY 1983,JPN,13f3,,Yamagata (JPN),26 SEP 2008,1003
528,29:26.39,,Yuta KOYAMA,31 JUL 1984,JPN,9f8,,Yokohama (JPN),31 MAY 2008,1003
529,29:26.41,,Henrik SKOOG,17 APR 1979,SWE,2,,Helsinki (FIN),30 AUG 2008,1003
530,29:26.62,,Jun-Ya KANEKO,19 JUL 1986,JPN,5f11,,Yokohama (JPN),27 SEP 2008,1002
531,29:26.65,,Toyoshi ISHIGE,16 APR 1975,JPN,8f3,,Kushiro (JPN),16 JUL 2008,1002
532,29:26.68,,Tomohiro MURAYAMA,,JPN,6f11,,Yokohama (JPN),27 SEP 2008,1002
533,29:26.83,,Joel HAMILTON,31 MAR 1985,USA,3,,"Walnut, CA (USA)",22 MAY 2008,1002
534,29:26.87,,Hirotaka OSHIKAWA,,JPN,8,,Oita (JPN),05 OCT 2008,1002
535,29:26.93,,Wei CHEN,06 FEB 1989,CHN,6f2,,Luohe (CHN),12 SEP 2008,1002
536,29:27.47,,Ian HUDSPITH,23 SEP 1970,GBR,10,,Watford (GBR),14 JUN 2008,1001
537,29:27.63,,Kiel UHL,19 MAR 1987,USA,38f2,,"Palo Alto, CA (USA)",05 APR 2008,1001
538,29:27.76,,Zhandong FENG,05 MAY 1985,CHN,7,,Beijing (CHN),22 MAY 2008,1001
539,29:28.0h,,Isaac OKELLO,,KEN,3,,Nakuru (KEN),12 APR 2008,1000
540,29:28.05,,Kári Steinn KARLSSON,19 MAY 1986,ISL,39f2,,"Palo Alto, CA (USA)",05 APR 2008,1000
541,29:28.26,,Ryota KOMANO,18 FEB 1986,JPN,9f3,,Kushiro (JPN),16 JUL 2008,1000
542,29:28.28,,Siyabonga NKONDE,13 JUL 1988,RSA,4,,Stellenbosch (RSA),15 MAR 2008,1000
543,29:28.43,,Naoto MORIMOTO,14 MAY 1983,JPN,1,,Kobe (JPN),11 OCT 2008,1000
544,29:28.54,,Ziben CHEN,19 MAY 1988,CHN,8,,Beijing (CHN),22 MAY 2008,1000
545,29:28.56,,Mark KENNEALLY,18 APR 1981,IRL,2,,Dublin (IRL),19 JUL 2008,999
546,29:28.61,,Nick POLK,22 SEP 1984,USA,4,,"Walnut, CA (USA)",22 MAY 2008,999
547,29:28.67,,Takumi KINOSHITA,1986,JPN,12f4,,Tokyo (JPN),22 JUN 2008,999
548,29:28.68,,Masao FUKUYAMA,,JPN,13f4,,Tokyo (JPN),22 JUN 2008,999
549,29:28.82,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,14f3,,Yamagata (JPN),26 SEP 2008,999
550,29:29.10,,Kenshin DAIKO,08 MAR 1980,JPN,5f10,,Yokohama (JPN),27 SEP 2008,999
551,29:29.14,,Yoshito NAGAIWA,03 JUL 1987,JPN,14f4,,Tokyo (JPN),22 JUN 2008,999
552,29:29.18,,Ryohei NAKANO,28 APR 1986,JPN,7,,Tokyo (JPN),12 SEP 2008,999
553,29:29.32,,Hiroyuki IKEGAYA,29 APR 1975,JPN,4f3,,Fukagawa (JPN),11 JUN 2008,998
554,29:29.35,,Pedro Antonio SANTOS,12 JUN 1980,ESP,11,,Vigo (ESP),12 JUL 2008,998
555,29:29.48,,Jin-Ping HE,23 OCT 1983,TPE,8,,Zhaoqing (CHN),10 NOV 2008,998
556,29:29.67,,Takashi GOTO,28 AUG 1987,JPN,6f10,,Yokohama (JPN),27 SEP 2008,998
557,29:29.75,,Stephen FURST,16 AUG 1985,USA,1,,"Atlanta, GA (USA)",17 APR 2008,998
558,29:29.91,,Kazuyuki MAEDA,10 FEB 1980,JPN,1f2,,Shibetsu (JPN),08 JUN 2008,998
559,29:29.92,,Keizo MARUYAMA,20 APR 1983,JPN,5f3,,Fukagawa (JPN),11 JUN 2008,998
560,29:30.04,,Jun-Ichi SAKAI,05 MAY 1987,JPN,8f11,,Yokohama (JPN),27 SEP 2008,997
561,29:30.07,,Alberico DI CECCO,19 APR 1974,ITA,2f1,,Rubiera (ITA),11 MAY 2008,997
562,29:30.27,,Frank MCCREERY,,USA,45f2,,"Palo Alto, CA (USA)",04 MAY 2008,997
563,29:30.28,,Fredrik UHRBOM,13 AUG 1977,SWE,11,,Watford (GBR),14 JUN 2008,997
564,29:30.32,,Kazutaka NAKAMURA,14 DEC 1983,JPN,7f10,,Yokohama (JPN),27 SEP 2008,997
565,29:30.79,,Kiyoshi HASEGAWA,,JPN,15f3,,Yamagata (JPN),26 SEP 2008,996
566,29:30.88,,John BEATTIE,20 JAN 1986,GBR,4,,"Walnut, CA (USA)",17 APR 2008,996
567,29:31.15,,Takashi TOYODA,29 AUG 1984,JPN,15f2,,Yamagata (JPN),26 SEP 2008,996
568,29:31.17,,Wesley SMITH,21 SEP 1984,USA,2,,"Atlanta, GA (USA)",17 APR 2008,996
569,29:31.27,,Takuya OKUDA,16 MAY 1983,JPN,5,,Yokohama (JPN),19 APR 2008,996
570,29:31.35,,Shuhei MIYAMOTO,1982,JPN,9f11,,Yokohama (JPN),27 SEP 2008,995
571,29:31.77,,Satoru KASUYA,08 JUL 1983,JPN,10f3,,Kushiro (JPN),16 JUL 2008,995
572,29:31.91,,Takashi MAEDA,03 OCT 1977,JPN,14f1,,Shibetsu (JPN),08 JUN 2008,995
573,29:32.16,,Damian WITKOWSKI,15 MAR 1987,POL,4,,Kozienice (POL),03 MAY 2008,994
574,29:32.35,,Junpei URASHINO,,JPN,10f11,,Yokohama (JPN),27 SEP 2008,994
575,29:32.36,,Atsushi YAMAZAWA,10 JUL 1986,JPN,11f8,,Yokohama (JPN),31 MAY 2008,994
576,29:32.59,,Takuya KUROYANAGI,20 JAN 1986,JPN,12f12,,Yokohama (JPN),27 SEP 2008,994
577,29:32.71,,Gareth RAVEN,09 MAY 1974,GBR,12,,Watford (GBR),14 JUN 2008,993
578,29:32.75,,Giammarco BUTTAZZO,23 AUG 1977,ITA,11,,Istanbul (TUR),12 APR 2008,993
579,29:32.80,,Jussi UTRIAINEN,28 NOV 1978,FIN,3,,Helsinki (FIN),30 AUG 2008,993
580,29:33.09,,Koichiro NAGATA,19 DEC 1978,JPN,6f3,,Fukagawa (JPN),11 JUN 2008,993
581,29:33.12,,Albert MINCZÉR,01 OCT 1986,HUN,1,,Győr (HUN),17 MAY 2008,993
582,29:33.31,,Amos SANG,10 JAN 1988,KEN,5,,"Walnut, CA (USA)",22 MAY 2008,993
583,29:33.50,,Wen-Chien WU,09 JUN 1977,TPE,11,,Beijing (CHN),22 MAY 2008,992
584,29:33.60,,Christian ALGERS,12 MAR 1975,SWE,3,,Västerås (SWE),01 AUG 2008,992
585,29:33.67,,Hintsa MEBRAHTU,23 AUG 1983,AUS,9,,Melbourne (AUS),11 DEC 2008,992
586,29:33.70,,Akira OKADA,06 DEC 1984,JPN,7f3,,Fukagawa (JPN),11 JUN 2008,992
587,29:33.80,,Atsushi HASEGAWA,08 OCT 1984,JPN,15f2,,Kushiro (JPN),16 JUL 2008,992
588,29:33.99,,Takeshi ARISUMI,05 JUL 1973,JPN,44f2,,Kobe (JPN),26 APR 2008,992
589,29:34.25,,Sergiy FISKOVICH,30 JUN 1980,UKR,7f1,,Kyiv (UKR),01 JUL 2008,991
590,29:34.44,,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,2,,Monterrey (MEX),14 MAR 2008,991
591,29:34.65,,Jun-Ichi SAKAMOTO,23 MAY 1983,JPN,11f11,,Yokohama (JPN),27 SEP 2008,991
592,29:34.96,,Abdi NAGASSA,1986,BEL,26f1,,Neerpelt (BEL),31 MAY 2008,990
593,29:35.29,,Dmytro LASHYN,17 FEB 1988,UKR,8f1,,Kyiv (UKR),01 JUL 2008,990
594,29:35.34,,Hiroaki KATAOKA,29 JUN 1979,JPN,16f2,,Kushiro (JPN),16 JUL 2008,990
595,29:35.36,,Fabio MASCHERONI,17 FEB 1977,ITA,3f1,,Rubiera (ITA),11 MAY 2008,990
596,29:35.53,,Leonel FERNANDES,20 MAR 1987,POR,4,,Lisboa (POR),28 JUN 2008,989
596,29:35.53,,Tsubasa MAEDA,30 DEC 1984,JPN,11f3,,Kushiro (JPN),16 JUL 2008,989
598,29:35.56,,Takahiko INOUE,30 JUL 1982,JPN,10f3,,Fukagawa (JPN),11 JUN 2008,989
599,29:35.58,,Tiago COSTA,08 AUG 1988,POR,5,,Lisboa (POR),28 JUN 2008,989
600,29:35.73,,Michael BRANDENBOURG,06 OCT 1986,BEL,27f2,,Neerpelt (BEL),31 MAY 2008,989
601,29:35.78,,Erick Israel PEREZ,17 NOV 1983,MEX,3,,Monterrey (MEX),14 MAR 2008,989
602,29:35.86,,Steve SUNDELL,07 MAY 1982,USA,22,,"Eugene, OR (USA)",04 JUL 2008,989
603,29:36.05,,Isaac MUKUNDI,1987,KEN,3,,Kakamega (KEN),16 MAY 2008,989
604,29:36.36,,Junya KINOSHITA,05 JUL 1989,JPN,12f8,,Yokohama (JPN),31 MAY 2008,988
605,29:36.61,,Miguel Angel HERNANDEZ RUBIO,26 SEP 1985,MEX,4,,Monterrey (MEX),14 MAR 2008,988
606,29:36.63,,Paolo FINESSO,1975,ITA,4f1,,Rubiera (ITA),11 MAY 2008,988
607,29:36.73,,Yukihiro KITAOKA,02 NOV 1982,JPN,45f2,,Kobe (JPN),26 APR 2008,988
608,29:37.03,,Tomoya AGUA,,JPN,6,,Yokohama (JPN),19 APR 2008,987
609,29:37.10,,Atsuyoshi TOBISAKA,11 DEC 1986,JPN,7,,Yokohama (JPN),19 APR 2008,987
610,29:37.13,,Diego COLORADO,31 AUG 1973,COL,2,,Cali (COL),25 NOV 2008,987
611,29:37.51,,Mingfu CHEN,26 JAN 1985,CHN,7f2,,Luohe (CHN),12 SEP 2008,987
612,29:37.57,,Yuki KAWAUCHI,05 MAR 1987,JPN,8,,Yokohama (JPN),19 APR 2008,986
613,29:37.58,,Ken KONISHI,29 MAR 1979,JPN,14f13,,Yokohama (JPN),27 SEP 2008,986
614,29:37.67,,Young-joon JI,15 OCT 1981,KOR,1,,Yeochun (KOR),14 OCT 2008,986
615,29:37.93,,Jesús DE LA FUENTE,09 SEP 1970,ESP,12,,Vigo (ESP),12 JUL 2008,986
616,29:38.32,,Du-haeng LEE,25 DEC 1981,KOR,2f2,,Shibetsu (JPN),08 JUN 2008,985
617,29:38.33,,Ihar ZHAVARANAK,14 JUL 1977,BLR,2,,Grodno (BLR),08 JUL 2008,985
618,29:38.34,,Amanuel Hagos WALDESELASSIE,15 OCT 1978,ERI,1,,Grangemouth (GBR),01 JUL 2008,985
619,29:38.37,,Yevgeniy DOGA,08 MAR 1984,RUS,9,,Kazan (RUS),17 JUL 2008,985
620,29:38.38,,Kota NOGUCHI,19 MAY 1986,JPN,12f11,,Yokohama (JPN),27 SEP 2008,985
621,29:38.65,,Tomohiro MINAMI,12 MAR 1984,JPN,13f3,,Kushiro (JPN),16 JUL 2008,985
622,29:38.79,,Masatoshi OIKE,05 MAR 1979,JPN,14f3,,Kushiro (JPN),16 JUL 2008,985
623,29:38.85,,Vital GAHUNGU,1969,BDI,1,,Namur (BEL),02 JUL 2008,985
624,29:39.11,,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,5,,Kozienice (POL),03 MAY 2008,984
625,29:39.15,,Fyodor SHUTOV,10 FEB 1986,RUS,10,,Kazan (RUS),17 JUL 2008,984
626,29:39.23,,Chris ASHLEY,,USA,5,,"Walnut, CA (USA)",17 APR 2008,984
626,29:39.23,,Obed KIPKURUI,03 SEP 1986,FIN,4,,Helsinki (FIN),30 AUG 2008,984
628,29:39.33,,Joe MCALISTER,23 DEC 1980,IRL,13,,Watford (GBR),14 JUN 2008,984
629,29:39.46,,Shogo OTSU,22 NOV 1988,JPN,10,,Yokohama (JPN),19 APR 2008,984
630,29:39.72,,Keith GERRARD,24 MAR 1986,GBR,14,,Watford (GBR),14 JUN 2008,983
