Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
714,29:12.59,Daichiro NAKAHIRA,02 OCT 1997,JPN,1f3,,Kitami (JPN),07 JUL 2018,1023
715,29:12.60,Yuki TAKIBATA,14 OCT 1996,JPN,4f10,,Yokohama (JPN),20 OCT 2018,1023
716,29:12.71,Kiyoto SUZUKI,24 DEC 1999,JPN,3f11,,Kawasaki (JPN),24 NOV 2018,1023
717,29:12.78,Shoma YAMAMOTO,10 APR 1995,JPN,5f10,,Yokohama (JPN),20 OCT 2018,1022
718,29:12.85,Adam NOWICKI,24 AUG 1990,POL,10f1,,Braga (POR),07 APR 2018,1022
719,29:12.96,Yohei KOYAMA,26 DEC 1992,JPN,23f1,,Kitami (JPN),07 JUL 2018,1022
720,29:12.98,Yohei SUZUKI,23 MAY 1994,JPN,1f1,,Osaka (JPN),22 SEP 2018,1022
721,29:13.09,Goitom KIFLE,03 DEC 1993,ERI,9,,Maia (POR),02 JUN 2018,1022
722,29:13.11,Yohei IKEDA,22 JUN 1998,JPN,12f11,,Yokohama (JPN),20 OCT 2018,1022
723,29:13.12,Robert BRANDT,02 NOV 1996,USA,8,,"Eugene, OR (USA)",06 JUN 2018,1022
724,29:13.18,Brett ROBINSON,08 MAY 1991,AUS,1,,Geelong (AUS),22 DEC 2018,1022
725,29:13.21,Jun NOBUTO,24 DEC 1991,JPN,21f2,,Kobe (JPN),21 APR 2018,1022
726,29:13.24,Mitsunori ASAOKA,11 JAN 1993,JPN,14,,Yamaguchi (JPN),22 JUN 2018,1022
727,29:13.27,Marius VEDVIK,18 MAR 1992,NOR,6,,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1022
728,29:13.28,Graham RUSH,08 SEP 1982,GBR,24f1,,London (GBR),19 MAY 2018,1022
729,29:13.31,Gilbert BOIT,,KEN,8f2,,"Palo Alto, CA (USA)",30 MAR 2018,1022
730,29:13.38,Takatoshi TANIGAWA,26 AUG 1996,JPN,1f10,,Kawasaki (JPN),24 NOV 2018,1022
731,29:13.50,Solonei ROCHA DA SILVA,18 APR 1982,BRA,2,,Bragança Paulista (BRA),14 SEP 2018,1021
732,29:13.51,Keita NODA,14 APR 1998,JPN,6f10,,Yokohama (JPN),20 OCT 2018,1021
733,29:13.64,Sebastian HENDEL,01 DEC 1995,GER,1,,Pliezhausen (GER),12 MAY 2018,1021
734,29:13.66,Colin BENNIE,03 JUN 1995,USA,9,,"Eugene, OR (USA)",06 JUN 2018,1021
735,29:13.8h,Isaac KIPKEMBOI,10 FEB 2000,KEN,9,,Nairobi (KEN),11 JUN 2018,1021
736,29:13.82,Nicolae Alexandru SOARE,20 SEP 1991,ROU,19,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1021
737,29:13.83,Kentaro MASUDA,17 FEB 1989,JPN,17f3,,Machida (JPN),24 NOV 2018,1021
738,29:14.01,Akinobu MURASAWA,28 MAR 1991,JPN,10f2,,Kumagaya (JPN),19 MAY 2018,1021
739,29:14.13,Tobias CHERUIYOT,,KEN,21f6,,Machida (JPN),24 NOV 2018,1020
740,29:14.21,Yuya KAWATA,31 JAN 1998,JPN,4f11,,Kawasaki (JPN),24 NOV 2018,1020
741,29:14.22,Haruka ONODERA,18 JAN 1999,JPN,2f10,,Kawasaki (JPN),24 NOV 2018,1020
742,29:14.29,Rory LINKLETTER,12 AUG 1996,CAN,1h,,"Sacramento, CA (USA)",24 MAY 2018,1020
743,29:14.33,Tetsuya HAKUTO,21 NOV 1996,JPN,11f2,,Fukagawa (JPN),11 JUL 2018,1020
743,29:14.33,Shoya OSAKI,01 AUG 1991,JPN,12f2,,Machida (JPN),24 NOV 2018,1020
745,29:14.35,Shota ONIZUKA,13 SEP 1997,JPN,9,,Sagamihara (JPN),24 MAY 2018,1020
746,29:14.39,Kazuto KAWABATA,20 DEC 1995,JPN,22f2,,Kobe (JPN),21 APR 2018,1020
747,29:14.47,Ren YONEMITSU,27 FEB 1998,JPN,29f12,,Kawasaki (JPN),24 NOV 2018,1020
748,29:14.68,Michael CROZIER,01 NOV 1993,USA,9f2,,"Palo Alto, CA (USA)",30 MAR 2018,1020
748,29:14.68,Arttu VATTULAINEN,03 DEC 1991,FIN,10f1,,"Torrance, CA (USA)",19 APR 2018,1020
750,29:14.70,Sho NAKAGAWA,17 AUG 1997,JPN,7f10,,Yokohama (JPN),20 OCT 2018,1020
751,29:14.78,Ismael QUIÑONES,17 FEB 1994,ESP,11f1,,Braga (POR),07 APR 2018,1020
752,29:14.90,Mike TATE,01 APR 1995,CAN,2h,,"Sacramento, CA (USA)",24 MAY 2018,1019
753,29:14.91,Connor MCMILLAN,15 NOV 1995,USA,3h,,"Sacramento, CA (USA)",24 MAY 2018,1019
754,29:15.07,Jungsub SHIM,21 FEB 1991,KOR,1f7,,Yokohama (JPN),10 NOV 2018,1019
755,29:15.12,Ryotaro YOSHIHARA,22 JUL 1998,JPN,13f11,,Yokohama (JPN),20 OCT 2018,1019
756,29:15.13,Matt WELCH,,USA,4h,,"Sacramento, CA (USA)",24 MAY 2018,1019
757,29:15.19,Kazuya SHIOJIRI,08 NOV 1996,JPN,3f4,,Saitama (JPN),30 JUN 2018,1019
758,29:15.20,Genki KANEKO,,JPN,8f10,,Yokohama (JPN),20 OCT 2018,1019
759,29:15.22,Matt BAXTER,06 AUG 1994,NZL,5h,,"Sacramento, CA (USA)",24 MAY 2018,1019
760,29:15.24,Mickey DAVEY,,USA,10f2,,"Palo Alto, CA (USA)",30 MAR 2018,1019
761,29:15.25,Tyler DAY,18 DEC 1996,USA,6h,,"Sacramento, CA (USA)",24 MAY 2018,1019
762,29:15.30,Yevgeniy RYBAKOV,27 FEB 1985,ANA,20,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1019
763,29:15.31,Amine ZAHAF,13 MAY 1997,MAR,3,,Pacé (FRA),15 APR 2018,1019
764,29:15.33,Daiki HATANAKA,19 FEB 1995,JPN,17f2,,Kitami (JPN),07 JUL 2018,1019
765,29:15.39,Shun SAKURAOKA,01 SEP 1994,JPN,20f5,,Machida (JPN),24 NOV 2018,1019
766,29:15.41,Daniel STUDLEY,01 JAN 1992,GBR,10f2,,London (GBR),19 MAY 2018,1019
767,29:15.45,Ollie LOCKLEY,09 NOV 1993,GBR,25f1,,London (GBR),19 MAY 2018,1019
767,29:15.45,Dillon MAGGARD,16 OCT 1995,USA,7h,,"Sacramento, CA (USA)",24 MAY 2018,1019
769,29:15.57,Robert BRANDT,02 NOV 1996,USA,8h,,"Sacramento, CA (USA)",24 MAY 2018,1018
770,29:15.60,Tatsuya SUMIDE,28 SEP 1986,JPN,5f11,,Kawasaki (JPN),24 NOV 2018,1018
771,29:15.67,Bijan MAZAHERI,,USA,11f1,,"Torrance, CA (USA)",19 APR 2018,1018
772,29:15.73,Zack SNIDER,15 JAN 1997,USA,11f2,,"Palo Alto, CA (USA)",30 MAR 2018,1018
773,29:15.78,Frank FUTSELAAR,16 JUL 1991,NED,12,,Leiden (NED),09 JUN 2018,1018
774,29:15.83,Toshiyuki YANAGI,23 APR 1993,JPN,21f4,,Machida (JPN),24 NOV 2018,1018
775,29:15.9h,Precious Lesiba MASHELE,13 OCT 1990,RSA,2,,Germiston (RSA),11 FEB 2018,1018
775,29:15.9h,Elisha CHEMUTAI,10 DEC 1999,UGA,4,,Kampala (UGA),24 FEB 2018,1018
777,29:15.97,Kevin LEWIS,10 JUL 1993,USA,12f1,,"Torrance, CA (USA)",19 APR 2018,1018
778,29:16.06,Shuhei YAMAGUCHI,08 MAR 1994,JPN,2f1,,Osaka (JPN),22 SEP 2018,1018
779,29:16.08,Clayton YOUNG,14 SEP 1993,USA,9h,,"Sacramento, CA (USA)",24 MAY 2018,1018
779,29:16.08,Fuma KATO,15 FEB 1996,JPN,12f2,,Fukagawa (JPN),11 JUL 2018,1018
781,29:16.23,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Guwahati (IND),29 JUN 2018,1017
782,29:16.27,Mohamed Ali JELLOUL,30 JUN 1994,ESP,26f1,,London (GBR),19 MAY 2018,1017
783,29:16.32,Lachlan COOK,03 JAN 1997,AUS,2,,"Charlottesville, VA (USA)",21 APR 2018,1017
784,29:16.33,Takahiro NAKAMURA,24 AUG 1983,JPN,23f3,,Kitakyushu (JPN),19 MAY 2018,1017
785,29:16.34,Nick HAUGER,20 APR 1996,USA,12f2,,"Palo Alto, CA (USA)",30 MAR 2018,1017
786,29:16.38,Ayumu HISAIBARU,18 NOV 1989,JPN,24f3,,Kitakyushu (JPN),19 MAY 2018,1017
787,29:16.46,Taisei HASHIZUME,21 MAR 1997,JPN,42,,Yokohama (JPN),25 NOV 2018,1017
788,29:16.49,Vincent KIPROP,,KEN,1h,,"Tampa, FL (USA)",24 MAY 2018,1017
789,29:16.56,Kazuki TAMURA,16 JUL 1995,JPN,1f2,,Osaka (JPN),11 MAY 2018,1017
790,29:16.59,Shoya KUROKAWA,19 FEB 1993,JPN,22f4,,Machida (JPN),24 NOV 2018,1017
791,29:16.64,Vincent KIPROP,,KEN,1,,"Knoxville, TN (USA)",11 MAY 2018,1017
792,29:16.67,Gabe HAUGHEY,,USA,13f2,,"Palo Alto, CA (USA)",30 MAR 2018,1017
793,29:16.71,Arsene GUILLOREL,18 JAN 1994,FRA,10,,"Eugene, OR (USA)",06 JUN 2018,1017
793,29:16.71,Tomoyasu MATSUI,31 OCT 1992,JPN,3f1,,Osaka (JPN),22 SEP 2018,1017
795,29:16.72,Lawrence KIPKOECH,,KEN,2h,,"Tampa, FL (USA)",24 MAY 2018,1017
796,29:16.75,Grant FISCHER,,USA,10h,,"Sacramento, CA (USA)",24 MAY 2018,1017
796,29:16.75,Yoshiki ISHIKAWA,20 NOV 1998,JPN,14f11,,Yokohama (JPN),20 OCT 2018,1017
798,29:16.77,Derese WAKUNA,23 JUL 1995,ETH,3,,Sagamihara (JPN),24 MAY 2018,1017
799,29:16.78,Luis MARTINEZ,,USA,19,,"Palo Alto, CA (USA)",30 MAR 2018,1017
799,29:16.78,Conner MANTZ,08 DEC 1996,USA,11h,,"Sacramento, CA (USA)",24 MAY 2018,1017
799,29:16.78,Rikinobu WATANABE,10 MAY 1990,JPN,9f10,,Yokohama (JPN),20 OCT 2018,1017
802,29:16.79,Kazuya YAMAGUCHI,25 AUG 1997,JPN,15f11,,Yokohama (JPN),20 OCT 2018,1017
803,29:16.92,Suehiro ISHIKAWA,27 SEP 1979,JPN,24f12,,Yokohama (JPN),20 OCT 2018,1016
804,29:17.24,Benjamin FLANAGAN,11 JAN 1995,CAN,3h,,"Tampa, FL (USA)",24 MAY 2018,1016
805,29:17.29,Myles SMITH,,USA,4,,"Los Angeles, CA (USA)",30 MAR 2018,1016
805,29:17.29,Ayumu KAWANO,,JPN,6f11,,Kawasaki (JPN),24 NOV 2018,1016
807,29:17.30,Alfred CHELANGA,02 APR 1994,KEN,2,,"Knoxville, TN (USA)",11 MAY 2018,1016
808,29:17.36,Norihiko MATSUDA,07 JAN 1992,JPN,18f3,,Machida (JPN),24 NOV 2018,1016
809,29:17.42,Ben EIDENSCHINK,27 JUL 1996,USA,14f2,,"Palo Alto, CA (USA)",30 MAR 2018,1016
810,29:17.52,Yuma KAIKI,14 DEC 1998,JPN,2f3,,Kitami (JPN),07 JUL 2018,1016
811,29:17.64,Keita SAKAMOTO,16 AUG 1995,JPN,23f4,,Machida (JPN),24 NOV 2018,1015
812,29:17.68,Takuma ISHIKAWA,27 OCT 1999,JPN,16f11,,Yokohama (JPN),20 OCT 2018,1015
813,29:17.80,Gilbert KIRUI,,KEN,6f1,,"Raleigh, NC (USA)",30 MAR 2018,1015
814,29:17.84,Dallin FARNSWORTH,1993,USA,15f2,,"Palo Alto, CA (USA)",30 MAR 2018,1015
815,29:17.87,Jun KATO,1998,JPN,1f13,,Yokohama (JPN),22 SEP 2018,1015
816,29:17.88,Shota YAMADA,06 DEC 1987,JPN,3f3,,Kitami (JPN),07 JUL 2018,1015
817,29:17.90,Kai TAKESHITA,04 SEP 1996,JPN,5f1,,Kobe (JPN),21 APR 2018,1015
818,29:17.96,Emmanuel ROUDOLFF,30 JUL 1995,FRA,12h,,"Sacramento, CA (USA)",24 MAY 2018,1015
819,29:17.98,Jianhua PENG,18 DEC 1996,CHN,1,,Taiyuan (CHN),17 SEP 2018,1015
820,29:18.06,Matt WELCH,,USA,16f2,,"Palo Alto, CA (USA)",30 MAR 2018,1015
820,29:18.06,Akito TERUI,11 MAY 1994,JPN,6f1,,Kobe (JPN),21 APR 2018,1015
822,29:18.07,Kenta KITAZAWA,18 NOV 1990,JPN,13f2,,Fukagawa (JPN),11 JUL 2018,1015
823,29:18.08,Takashi ICHIDA,16 JUN 1992,JPN,7,,Nobeoka (JPN),05 MAY 2018,1015
824,29:18.14,Jack POLERECKY,,USA,17f2,,"Palo Alto, CA (USA)",30 MAR 2018,1015
824,29:18.14,Jun SAITO,,JPN,18f2,,Kitami (JPN),07 JUL 2018,1015
826,29:18.15,Tatsuro OYAZAKI,03 JAN 1996,JPN,13f2,,Machida (JPN),24 NOV 2018,1015
827,29:18.16,Ryan MAHALSKY,27 APR 1993,USA,7,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1015
828,29:18.17,Luke CALDWELL,02 AUG 1991,GBR,27f1,,London (GBR),19 MAY 2018,1015
828,29:18.17,Tetsu YOKOYAMA,02 OCT 1998,JPN,10f10,,Yokohama (JPN),20 OCT 2018,1015
830,29:18.19,Noritoshi HARA,06 DEC 1995,JPN,19f3,,Machida (JPN),24 NOV 2018,1015
831,29:18.20,Sean DAVIDSON,,USA,13,,"Portland, OR (USA)",09 JUN 2018,1015
832,29:18.27,Takumi KOHARA,1999,JPN,1f3,,Yokohama (JPN),21 APR 2018,1014
833,29:18.37,Ryunosuke HAYASHI,26 AUG 1994,JPN,7f1,,Kobe (JPN),21 APR 2018,1014
834,29:18.40,Shunsaku SHIBATA,21 MAR 1993,JPN,8f1,,Kobe (JPN),21 APR 2018,1014
835,29:18.42,Ryan MURPHY,,USA,18f2,,"Palo Alto, CA (USA)",30 MAR 2018,1014
836,29:18.44,Yevgeniy DOGA,08 MAR 1984,RUS,10,,Zhukovskiy (RUS),30 JUN 2018,1014
837,29:18.50,Chihaya KASUGA,09 MAY 1995,JPN,4f3,,Kitami (JPN),07 JUL 2018,1014
838,29:18.66,Jose Antonio URIBE MARINO,03 JAN 1986,MEX,1f1,,"Torrance, CA (USA)",19 APR 2018,1014
839,29:18.76,Toshio TAKAKI,09 AUG 1993,JPN,21f5,,Machida (JPN),24 NOV 2018,1014
840,29:18.89,Junichi USHIYAMA,08 NOV 1983,JPN,2f7,,Yokohama (JPN),10 NOV 2018,1014
841,29:18.93,Hiroto FUJIMAGARI,26 MAY 1997,JPN,7f11,,Kawasaki (JPN),24 NOV 2018,1013
842,29:18.97,Tyson MIEHE,,USA,19f2,,"Palo Alto, CA (USA)",30 MAR 2018,1013
843,29:18.98,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,4f1,,Osaka (JPN),22 SEP 2018,1013
844,29:19.18,Yann SCHRUB,20 MAR 1996,FRA,4,,Pacé (FRA),15 APR 2018,1013
845,29:19.19,Shinichiro NAKAMURA,14 APR 1993,JPN,25f3,,Kitakyushu (JPN),19 MAY 2018,1013
846,29:19.20,Gilbert KIGEN,23 DEC 1994,KEN,3,,"Knoxville, TN (USA)",11 MAY 2018,1013
847,29:19.21,Aleksandr IMENIN,02 APR 1987,RUS,11,,Zhukovskiy (RUS),30 JUN 2018,1013
848,29:19.23,Jianrong DU,13 SEP 1991,CHN,2,,Taiyuan (CHN),17 SEP 2018,1013
849,29:19.24,Teruya WADA,23 MAY 1996,JPN,20f3,,Machida (JPN),24 NOV 2018,1013
850,29:19.43,Iliass AOUANI,29 SEP 1995,ITA,20f2,,"Palo Alto, CA (USA)",30 MAR 2018,1013
850,29:19.43,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,9f1,,Kobe (JPN),21 APR 2018,1013
852,29:19.45,Peng GAO,16 AUG 1996,CHN,3,,Taiyuan (CHN),17 SEP 2018,1013
853,29:19.53,Grant O CONNOR,13 MAY 1997,USA,1,,"Lewisburg, PA (USA)",14 APR 2018,1013
854,29:19.55,Dmytro SIRUK,12 APR 1991,UKR,21,,"Olympiastadion, Berlin (GER)",07 AUG 2018,1013
855,29:19.6h,Matthew CHEPKURUI,,UGA,5,,Kampala (UGA),24 FEB 2018,1013
856,29:19.65,Hayato SAITO,09 JAN 1989,JPN,14f2,,Machida (JPN),24 NOV 2018,1012
857,29:19.67,Yusuke TOBIMATSU,28 AUG 1991,JPN,8f2,,Kitakyushu (JPN),19 MAY 2018,1012
857,29:19.67,Jinnosuke MATUMURA,22 MAR 1995,JPN,15f2,,Machida (JPN),24 NOV 2018,1012
859,29:19.72,Yuta BANDO,21 NOV 1996,JPN,10,,Sagamihara (JPN),24 MAY 2018,1012
860,29:19.76,Satoshi OKIMORI,24 MAY 1992,JPN,19f2,,Kitami (JPN),07 JUL 2018,1012
861,29:19.80,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,21f2,,"Palo Alto, CA (USA)",30 MAR 2018,1012
862,29:19.91,James NGANDU,02 APR 1990,KEN,1,,"Charlotte, NC (USA)",24 MAY 2018,1012
863,29:19.92,Teppei SUEGAMI,03 OCT 1984,JPN,17f11,,Yokohama (JPN),20 OCT 2018,1012
863,29:19.92,Daishi SAKAMOTO,12 JAN 1996,JPN,3f7,,Yokohama (JPN),10 NOV 2018,1012
865,29:19.98,Yuhi NAKAYA,11 JUN 1999,JPN,10f1,,Kobe (JPN),21 APR 2018,1012
866,29:20.20,Kiyoshi KOGA,30 APR 1996,JPN,9f2,,Kitakyushu (JPN),19 MAY 2018,1012
867,29:20.29,Tianyu CHEN,11 MAY 1997,CHN,4,,Taiyuan (CHN),17 SEP 2018,1011
868,29:20.32,Luke TRAYNOR,06 JUL 1993,GBR,28f1,,London (GBR),19 MAY 2018,1011
869,29:20.41,Yuki OKANO,11 OCT 1995,JPN,5f3,,Kitami (JPN),07 JUL 2018,1011
870,29:20.50,Masashi NONAKA,10 NOV 1995,JPN,2f2,,Osaka (JPN),11 MAY 2018,1011
871,29:20.56,Harry SUMMERS,19 MAY 1990,AUS,4,,Melbourne (AUS),13 DEC 2018,1011
872,29:20.58,Takaki IWAMURO,07 JAN 1999,JPN,6f3,,Kitami (JPN),07 JUL 2018,1011
873,29:20.67,Andrew RONOH,,USA,22f2,,"Palo Alto, CA (USA)",30 MAR 2018,1011
873,29:20.67,Tatsuya OIKE,18 MAY 1990,JPN,10,,Gifu (JPN),12 MAY 2018,1011
875,29:20.73,Fumihiro MARUYAMA,01 JUL 1990,JPN,10f2,,Kitakyushu (JPN),19 MAY 2018,1011
875,29:20.73,Grant FISCHER,,USA,11,,"Eugene, OR (USA)",06 JUN 2018,1011
877,29:20.75,Mark LEINENGER,25 FEB 1991,USA,14,,"Portland, OR (USA)",09 JUN 2018,1011
878,29:20.84,Takato SUZUKI,23 JUL 1997,JPN,4,,Sagamihara (JPN),24 MAY 2018,1011
879,29:20.85,Stephan LISTABARTH,29 MAY 1993,AUT,2,,Wien (AUT),29 SEP 2018,1011
880,29:20.92,Hlynur ANDRÉSSON,16 SEP 1993,ISL,7f1,,"Raleigh, NC (USA)",30 MAR 2018,1011
881,29:21.00,Mahamed MAHAMED,18 SEP 1997,GBR,12f1,,Braga (POR),07 APR 2018,1010
882,29:21.02,Yutaro TAKEDA,28 SEP 1998,JPN,11f10,,Yokohama (JPN),20 OCT 2018,1010
883,29:21.10,Kento OTSU,07 DEC 1991,JPN,4f7,,Yokohama (JPN),10 NOV 2018,1010
884,29:21.23,Weldu Negash GEBRETSADIK,12 NOV 1986,NOR,7,,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1010
885,29:21.25,Takuya SUZUKI,19 JAN 1990,JPN,16f2,,Machida (JPN),24 NOV 2018,1010
886,29:21.28,Jack ROWE,30 JAN 1996,GBR,13h,,"Sacramento, CA (USA)",24 MAY 2018,1010
887,29:21.43,Yuta KOYAMA,31 JUL 1984,JPN,20f1,,Fukagawa (JPN),11 JUL 2018,1010
888,29:21.47,Evert SILVA,,USA,13f1,,"Torrance, CA (USA)",19 APR 2018,1010
889,29:21.48,Hiroaki SAITO,,JPN,3f10,,Kawasaki (JPN),24 NOV 2018,1010
890,29:21.58,Shouya YONEI,01 FEB 1997,JPN,2f3,,Yokohama (JPN),21 APR 2018,1010
891,29:21.62,Kazuki NODA,06 DEC 1990,JPN,11,,Sagamihara (JPN),24 MAY 2018,1010
892,29:21.63,Junichi USHIYAMA,08 NOV 1983,JPN,18f11,,Yokohama (JPN),20 OCT 2018,1010
893,29:21.68,Kefasi CHITSALA,24 JUN 1994,MAW,12,,Gold Coast (AUS),13 APR 2018,1009
894,29:21.81,Masao KIZU,16 FEB 1994,JPN,11f1,,Kobe (JPN),21 APR 2018,1009
895,29:21.82,Yuta SUZUKI,30 AUG 1998,JPN,5f7,,Yokohama (JPN),10 NOV 2018,1009
896,29:22.07,Hiromasa KUMAHASHI,23 JUL 1994,JPN,21f3,,Machida (JPN),24 NOV 2018,1009
897,29:22.08,Shota KAI,10 MAY 1991,JPN,3f3,,Yokohama (JPN),21 APR 2018,1009
898,29:22.20,Noriyasu IKEDA,28 MAY 1992,JPN,23f2,,Kobe (JPN),21 APR 2018,1009
899,29:22.23,Jon PHILLIPS,07 JUN 1984,USA,15,,"Portland, OR (USA)",09 JUN 2018,1009
900,29:22.27,Jacob THOMSON,29 NOV 1994,USA,4h,,"Tampa, FL (USA)",24 MAY 2018,1009
901,29:22.29,Jun SHINOTO,02 APR 1985,JPN,24f2,,Kobe (JPN),21 APR 2018,1009
902,29:22.31,Jacob THOMSON,29 NOV 1994,USA,4,,"Knoxville, TN (USA)",11 MAY 2018,1009
903,29:22.33,Mikhail MAKSIMOV,20 APR 1986,RUS,12,,Zhukovskiy (RUS),30 JUN 2018,1009
904,29:22.38,Osmar PACHECO,19 SEP 1994,MEX,1f2,,"Torrance, CA (USA)",19 APR 2018,1008
905,29:22.40,Abdellatif MEFTAH,03 JAN 1982,FRA,5,,Pacé (FRA),15 APR 2018,1008
906,29:22.41,Takuya FUJIKAWA,17 DEC 1992,JPN,11,,Kobe (JPN),22 APR 2018,1008
907,29:22.42,John BUSQUE,20 FEB 1992,USA,2,,"Lewisburg, PA (USA)",14 APR 2018,1008
908,29:22.44,Shota ONIZUKA,13 SEP 1997,JPN,12,,Kobe (JPN),22 APR 2018,1008
909,29:22.53,Arsene GUILLOREL,18 JAN 1994,FRA,5h,,"Tampa, FL (USA)",24 MAY 2018,1008
910,29:22.56,Hideaki SUMIYOSHI,20 NOV 1996,JPN,19f11,,Yokohama (JPN),20 OCT 2018,1008
911,29:22.58,Kazuaki IWAMI,25 FEB 1987,JPN,26f3,,Kitakyushu (JPN),19 MAY 2018,1008
912,29:22.59,Kentaro MASUDA,17 FEB 1989,JPN,12f1,,Kobe (JPN),21 APR 2018,1008
912,29:22.59,Sohei MORIKAWA,13 NOV 1990,JPN,25f2,,Kobe (JPN),21 APR 2018,1008
912,29:22.59,Jinnosuke MATUMURA,22 MAR 1995,JPN,7f3,,Kitami (JPN),07 JUL 2018,1008
915,29:22.61,Hisanori NONAKA,27 OCT 1990,JPN,11f2,,Kitakyushu (JPN),19 MAY 2018,1008
916,29:22.62,Stephan LISTABARTH,29 MAY 1993,AUT,11f2,,London (GBR),19 MAY 2018,1008
917,29:22.8h,Abel CHEBET,08 SEP 1998,UGA,6,,Kampala (UGA),24 FEB 2018,1008
918,29:22.88,Hao WANG,25 MAR 1995,CHN,5,,Taiyuan (CHN),17 SEP 2018,1008
919,29:22.95,Tom ANDERSON,12 JAN 1990,GBR,8f1,,"Raleigh, NC (USA)",30 MAR 2018,1008
920,29:23.08,Colin BENNIE,03 JUN 1995,USA,6h,,"Tampa, FL (USA)",24 MAY 2018,1007
921,29:23.09,Eli MOSKOWITZ,08 JUL 1997,USA,9f1,,"Raleigh, NC (USA)",30 MAR 2018,1007
922,29:23.15,Kiyotaka MORITA,21 MAR 1995,JPN,8f3,,Kitami (JPN),07 JUL 2018,1007
923,29:23.18,Hiromasa KUMAHASHI,23 JUL 1994,JPN,14f2,,Fukagawa (JPN),11 JUL 2018,1007
924,29:23.23,Yohei KATANE,20 JUL 1999,JPN,4f10,,Kawasaki (JPN),24 NOV 2018,1007
925,29:23.30,Madoka TANIHARA,04 JUL 1993,JPN,22f3,,Machida (JPN),24 NOV 2018,1007
926,29:23.33,Kakuto ISHII,06 JAN 1990,JPN,9f3,,Kitami (JPN),07 JUL 2018,1007
927,29:23.38,Zach ZARDA,14 MAR 1990,USA,8,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1007
928,29:23.43,Brad MILOSEVIC,26 MAY 1989,AUS,5,,Melbourne (AUS),13 DEC 2018,1007
929,29:23.46,Mykola NYZHNYK,26 JUL 1995,UKR,1,,Lutsk (UKR),18 JUL 2018,1007
930,29:23.52,Ryoichi YOSHIDA,17 APR 1995,JPN,12f2,,Kitakyushu (JPN),19 MAY 2018,1007
930,29:23.52,Shun SAKURAOKA,01 SEP 1994,JPN,18f2,,Osaka (JPN),22 SEP 2018,1007
930,29:23.52,Yuta KANBAYASHI,08 MAY 1998,JPN,30f12,,Kawasaki (JPN),24 NOV 2018,1007
933,29:23.60,Kosuke NISHIZAWA,05 JUL 1996,JPN,5f10,,Kawasaki (JPN),24 NOV 2018,1007
934,29:23.74,Amanuel GERGIS,01 MAY 1996,SWE,1,,Tampere (FIN),31 AUG 2018,1006
935,29:23.86,Paul HOGAN,04 NOV 1995,USA,10f1,,"Raleigh, NC (USA)",30 MAR 2018,1006
936,29:23.92,Bujie DUO,16 FEB 1994,CHN,1f2,,Zhuzhou (CHN),18 APR 2018,1006
937,29:23.97,Zach PANNING,29 MAR 1995,USA,9,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1006
938,29:23.99,Arttu VATTULAINEN,03 DEC 1991,FIN,2,,Tampere (FIN),31 AUG 2018,1006
939,29:24.01,Naoki KOYAMA,12 MAY 1996,JPN,5,,Sagamihara (JPN),24 MAY 2018,1006
940,29:24.08,Connor WEAVER,,USA,2f2,,"Torrance, CA (USA)",19 APR 2018,1006
941,29:24.09,Juan PACHECO,11 DEC 1990,MEX,2f2,,"Torrance, CA (USA)",19 APR 2018,1006
942,29:24.10,Jerrell MOCK,24 MAY 1995,USA,14h,,"Sacramento, CA (USA)",24 MAY 2018,1006
943,29:24.12,Shota KAI,10 MAY 1991,JPN,24f4,,Machida (JPN),24 NOV 2018,1006
944,29:24.16,Mohamed SERGHINI,01 AUG 1989,FRA,6,,Pacé (FRA),15 APR 2018,1006
945,29:24.19,Michael ROEGER,14 MAY 1988,AUS,6,,Melbourne (AUS),13 DEC 2018,1006
946,29:24.20,Yasuaki KUNIKAWA,10 DEC 1997,JPN,6f10,,Kawasaki (JPN),24 NOV 2018,1006
947,29:24.24,Takahiro YOSHINO,26 MAR 1998,JPN,6f7,,Yokohama (JPN),10 NOV 2018,1006
948,29:24.33,Morihiro HIGASHI,31 MAR 1994,JPN,13f2,,Kitakyushu (JPN),19 MAY 2018,1006
949,29:24.34,Jaakko PIESANEN,28 OCT 1993,FIN,3,,Tampere (FIN),31 AUG 2018,1006
950,29:24.43,Masaru AOKI,16 MAY 1990,JPN,19f2,,Osaka (JPN),22 SEP 2018,1005
951,29:24.44,Nahom SOLOMON,27 SEP 1995,USA,7h,,"Tampa, FL (USA)",24 MAY 2018,1005
952,29:24.46,Hiroki KOGA,28 FEB 1996,JPN,7f7,,Yokohama (JPN),10 NOV 2018,1005
