Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
474,29:31.30,,Shinji KAWASHIMA,04 JUN 1966,JPN,24,,Nobeoka (JPN),12 MAY 2001,996
475,29:31.89,,Daisuke NAKAGAWA,01 DEC 1981,JPN,10,,Nobeoka (JPN),03 MAY 2001,995
476,29:31.9h,,Angelo IANNELLI,27 JUL 1976,ITA,1,,Roma (ITA),29 APR 2001,995
477,29:31.98,,Daniel ROBINSON,13 JAN 1975,GBR,13,,Watford (GBR),09 JUN 2001,995
478,29:32.15,,Paulo SUMAYE,12 DEC 1976,TAN,1,,Arusha (TAN),13 OCT 2001,994
479,29:32.25,,Yuji HARADA,08 OCT 1977,JPN,25,,Nobeoka (JPN),12 MAY 2001,994
480,29:32.61,,Chris GRAFF,05 OCT 1975,USA,8,,"Eugene, OR (USA)",21 JUN 2001,994
481,29:32.81,,Steve LAWRENCE,20 JAN 1978,CAN,3,,"Philadelphia, PA (USA)",26 APR 2001,993
482,29:32.92,,Manabu SHIBATA,29 JAN 1976,JPN,38,,Kobe (JPN),22 APR 2001,993
483,29:32.95,,Satoshi SANPEI,30 JUN 1974,JPN,16,,Rifu (JPN),19 MAY 2001,993
484,29:33.15,,Laurent VAPAILLE,08 JAN 1976,FRA,7,,Mulhouse (FRA),13 JUN 2001,993
485,29:33.20,,Angelo Simon PETER,06 DEC 1974,TAN,2,,Arusha (TAN),13 OCT 2001,993
486,29:33.23,,Keun-hyung CHO,04 AUG 1980,KOR,3,,Osaka (JPN),23 MAY 2001,993
486,29:33.23,,Abderrazak TOUIL,1980,MAR,4,,St-Maur (FRA),23 MAY 2001,993
488,29:33.28,,Miyuki TATSUDA,1982,JPN,39,,Yokohama (JPN),01 DEC 2001,993
489,29:33.35,,Alyan Sultan AL QAHTANI,23 AUG 1971,KSA,3,,Doha (QAT),28 MAR 2001,993
490,29:33.54,,César TRONCOSO,22 DEC 1966,ARG,2,,Mar del Plata (ARG),21 APR 2001,992
491,29:33.6h,,Antonello PETREI,24 NOV 1972,ITA,2,,Roma (ITA),29 APR 2001,992
492,29:33.81,,Vicente CAPITÁN,08 FEB 1974,ESP,4,,Gavá (ESP),10 JUN 2001,992
493,29:33.82,,Chris LUNDSTROM,11 MAR 1976,USA,30,,"Palo Alto, CA (USA)",31 MAR 2001,992
494,29:33.94,,Andrew CAINE,17 JUN 1977,GBR,14,,Watford (GBR),09 JUN 2001,992
495,29:34.10,,David GOW,09 FEB 1979,GBR,15,,Watford (GBR),09 JUN 2001,991
496,29:34.5h,,Ahmed Ibrahim WARSAMA,04 FEB 1966,QAT,2,,Damascus (SYR),02 OCT 2001,991
497,29:34.84,,Dennis PYKA,1972,GER,5,,Kandel (GER),19 MAY 2001,990
498,29:35.03,,Adam TENFORDE,09 SEP 1980,USA,7,,"Palo Alto, CA (USA)",04 MAY 2001,990
499,29:35.16,,Hamid HADDIOUI,,MAR,4,,Doha (QAT),28 MAR 2001,990
500,29:35.26,,Thorsten NAUMANN,12 AUG 1971,GER,6,,Kandel (GER),19 MAY 2001,990
501,29:35.54,,Curtis MOORE,14 DEC 1976,USA,19,,"Walnut, CA (USA)",20 APR 2001,989
502,29:35.57,,Aleksey SOKOLOV,14 NOV 1979,RUS,1,,Cheboksary (RUS),14 JUN 2001,989
503,29:36.3h,,Giovanni CATASTIMENI,23 JAN 1979,ITA,3,,Roma (ITA),29 APR 2001,988
504,29:36.44,,Hideyuki OBINATA,02 DEC 1976,JPN,13,,Mito (JPN),06 MAY 2001,988
505,29:36.6h,,Moses KEMBOI,1977,KEN,1,,Eldoret (KEN),19 MAY 2001,988
506,29:37.22,,Masamoto KOBAYASHI,19 MAR 1973,JPN,17,,Rifu (JPN),19 MAY 2001,987
507,29:37.44,,Wenyong SUN,09 FEB 1978,CHN,2,,Shanghai (CHN),06 MAY 2001,987
508,29:38.63,,Peter WATSON,1977,CAN,3,,"Piscataway, NJ (USA)",05 MAY 2001,985
509,29:38.8h,,Antonello LANDI,10 SEP 1975,ITA,5,,Roma (ITA),29 APR 2001,985
510,29:38.89,,Yuki SOMA,28 APR 1974,JPN,18,,Rifu (JPN),19 MAY 2001,985
511,29:39.01,,Olivér BODOR,01 JUN 1980,HUN,10,,"Olympisch Stadion, Amsterdam (NED)",12 JUL 2001,984
512,29:39.1h,,David KIPTANUI,1982,KEN,2,,Eldoret (KEN),19 MAY 2001,984
513,29:39.26,,Will BERNALDO,30 JUL 1978,USA,32,,"Palo Alto, CA (USA)",31 MAR 2001,984
514,29:39.39,,Michael SMITH,03 APR 1980,USA,33,,"Palo Alto, CA (USA)",31 MAR 2001,984
515,29:39.66,,Yuta KOBAYASHI,02 SEP 1983,JPN,40,,Yokohama (JPN),01 DEC 2001,983
516,29:39.71,,Jim CARNEY,,USA,5,,"Philadelphia, PA (USA)",26 APR 2001,983
517,29:39.76,,Jeff DRISCOLL,,USA,34,,"Palo Alto, CA (USA)",31 MAR 2001,983
518,29:39.89,,Philip RIST,04 MAR 1971,SUI,,,Kandel (GER),19 MAY 2001,983
519,29:39.95,,Yasuaki YAMAMOTO,05 AUG 1972,JPN,3,,Kunitachi (JPN),22 APR 2001,983
