Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
459,29:10.01,,Tito MEDRANO,01 FEB 1990,USA,5,,"Bloomington, IN (USA)",26 MAY 2011,1027
460,29:10.11,,Nate EDELMAN,1982,USA,6,,"Bloomington, IN (USA)",26 MAY 2011,1026
461,29:10.41,,Anthony FORD,26 MAY 1983,GBR,8,,Birmingham (GBR),29 JUL 2011,1026
462,29:10.88,,Shingo AJIMA,04 FEB 1990,JPN,6f10,,Tokyo (JPN),23 NOV 2011,1025
463,29:10.89,,Andy WACKER,24 SEP 1988,USA,2f2,,"Palo Alto, CA (USA)",25 MAR 2011,1025
464,29:11.14,,Takanori IDE,24 MAR 1984,JPN,1f2,,Kitami (JPN),19 JUN 2011,1025
465,29:11.18,,Ligang WANG,24 JUL 1988,CHN,8,,Hefei (CHN),08 SEP 2011,1025
466,29:11.20,,Tetsuo NISHIMURA,27 OCT 1978,JPN,17f2,,Fukagawa (JPN),25 JUN 2011,1025
467,29:11.28,,Toyoyuki ABE,28 JUL 1986,JPN,21,,Yokohama (JPN),29 OCT 2011,1025
468,29:11.30,,Taku MIYAHARA,31 JUL 1986,JPN,2f3,,Fukagawa (JPN),25 JUN 2011,1025
469,29:11.34,,Maverick DARLING,09 JUN 1989,USA,3,,"Iowa City, IA (USA)",13 MAY 2011,1025
470,29:11.35,,Marcin CHABOWSKI,28 JUN 1986,POL,14f1,,Oslo (NOR),04 JUN 2011,1025
471,29:11.46,,Takashi ICHIDA,16 JUN 1992,JPN,7f12,,Tokyo (JPN),23 NOV 2011,1024
472,29:11.48,,Ayumi SATO,25 FEB 1988,JPN,3f3,,Fukagawa (JPN),25 JUN 2011,1024
473,29:11.58,,Zhandong FENG,05 MAY 1985,CHN,9,,Hefei (CHN),08 SEP 2011,1024
474,29:11.65,,Masaki HORI,,JPN,22,,Yokohama (JPN),29 OCT 2011,1024
475,29:11.90,,Brendan GREGG,15 MAY 1989,USA,34f2,,"Palo Alto, CA (USA)",01 MAY 2011,1024
476,29:12.00,,Daniel MERCADO,22 DEC 1987,USA,13f1,,"Palo Alto, CA (USA)",25 MAR 2011,1024
477,29:12.0h,,Philimon KIPKORIR,18 JAN 1988,KEN,10,,Nairobi (KEN),03 JUN 2011,1024
478,29:12.06,,Hiroaki INOUE,19 SEP 1987,JPN,7f11,,Yokohama (JPN),03 DEC 2011,1024
479,29:12.55,,Mikael EKVALL,18 JUN 1989,SWE,4,,Wageningen (NED),15 JUN 2011,1023
480,29:12.61,,Yusuke SATO,20 OCT 1990,JPN,18f2,,Fukagawa (JPN),25 JUN 2011,1023
481,29:13.20,,Mike TORCHIA,12 APR 1988,USA,9,,"Walnut, CA (USA)",14 APR 2011,1022
482,29:13.23,,Jonathan PETERSON,06 JAN 1989,USA,14f1,,"Palo Alto, CA (USA)",25 MAR 2011,1022
483,29:13.30,,Kipboror Nehemiah RONO,,KEN,6,,Kampala (UGA),22 JUL 2011,1022
484,29:13.43,,Tatsuya OIKE,18 MAY 1990,JPN,8f12,,Tokyo (JPN),23 NOV 2011,1022
485,29:13.59,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,7f10,,Tokyo (JPN),23 NOV 2011,1021
486,29:13.60,,Fengchen CHENG,14 JUN 1986,CHN,2f2,,Jiaxing (CHN),22 MAY 2011,1021
487,29:14.14,,Michael EATON,09 JUN 1987,USA,9,,"Bloomington, IN (USA)",26 MAY 2011,1020
488,29:14.35,,Parker STINSON,03 MAR 1992,USA,15f1,,"Palo Alto, CA (USA)",25 MAR 2011,1020
489,29:14.36,,Tatsunori SENDO,12 MAY 1982,JPN,14f6,,Yokohama (JPN),19 NOV 2011,1020
490,29:14.46,,Miles UNTERREINER,26 NOV 1989,USA,5,,"Eugene, OR (USA)",26 MAY 2011,1020
491,29:14.5h,,Andwalem BELAYE,,ETH,8,,Addis Abeba (ETH),04 MAY 2011,1020
492,29:14.51,,David SOLIS,22 DEC 1981,ESP,6,,Pontevedra (ESP),02 APR 2011,1020
493,29:14.52,,Satoshi OSAKI,04 JUN 1976,JPN,13f1,,Kitami (JPN),19 JUN 2011,1020
494,29:14.65,,Bo WAGGONER,25 MAR 1989,USA,10,,"Bloomington, IN (USA)",26 MAY 2011,1020
495,29:14.72,,Siarhei PLATONAU,12 DEC 1990,BLR,,,Brest (BLR),13 MAY 2011,1020
496,29:14.79,,Wei LI,11 MAR 1989,CHN,3f2,,Jiaxing (CHN),22 MAY 2011,1020
497,29:14.91,,Richard MEDINA,15 JUN 1989,USA,3f2,,"Palo Alto, CA (USA)",25 MAR 2011,1019
498,29:14.98,,Yoshiki OTSUKA,04 DEC 1986,JPN,14f1,,Kitami (JPN),19 JUN 2011,1019
499,29:15.07,,Glarius ROP,28 MAR 1984,KEN,2,,"Turlock, CA (USA)",26 MAY 2011,1019
500,29:15.10,,Guoxiong SU,26 MAY 1992,CHN,4f2,,Jiaxing (CHN),22 MAY 2011,1019
501,29:15.32,,Xinglong WEN,28 JAN 1991,CHN,6f1,,Jiaxing (CHN),22 MAY 2011,1019
502,29:15.45,,Kengo KITASAWA,14 JAN 1983,JPN,5f3,,Fukagawa (JPN),25 JUN 2011,1019
503,29:15.47,,Peng WEI,06 AUG 1991,CHN,5f2,,Jiaxing (CHN),22 MAY 2011,1019
504,29:15.49,,Alejandro SUÁREZ,30 NOV 1980,MEX,2,,Mayagüez (PUR),15 JUL 2011,1019
505,29:15.66,,Taiki YOSHIMURA,19 JUN 1992,JPN,8f10,,Tokyo (JPN),23 NOV 2011,1018
506,29:15.84,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,5,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,1018
507,29:15.92,,Koen NAERT,03 SEP 1989,BEL,1,,Ninove (BEL),07 MAY 2011,1018
508,29:16.08,,Yuichi SHINDA,08 DEC 1983,JPN,8f4,,Hachioji (JPN),26 NOV 2011,1018
509,29:16.45,,Kenichiro SETOGUCHI,12 DEC 1980,JPN,19f2,,Nobeoka (JPN),03 MAY 2011,1017
510,29:16.5h,,Shadrack KOSGEI,24 NOV 1984,KEN,6,,Nairobi (KEN),11 JUN 2011,1017
511,29:17.05,,Kyohei NISHI,03 SEP 1991,JPN,16f1,,Kitami (JPN),19 JUN 2011,1016
512,29:17.1h,,Atsedu TSEGAY,17 DEC 1991,ETH,9,,Addis Abeba (ETH),04 MAY 2011,1016
513,29:17.18,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,17f1,,Kitami (JPN),19 JUN 2011,1016
514,29:17.24,,Brahim BELAOUT,1972,MAR,2,,Casablanca (MAR),21 MAY 2011,1016
515,29:17.32,,Yuki MORI,08 MAR 1979,JPN,1,,Nagasaki (JPN),04 DEC 2011,1016
516,29:17.35,,Daiji KAWAI,22 SEP 1991,JPN,9f10,,Tokyo (JPN),23 NOV 2011,1016
517,29:17.5h,,Gilberto Silvestre LOPES,30 MAY 1989,BRA,1,,Rio de Janeiro (BRA),13 AUG 2011,1016
518,29:17.51,,Ping HE,02 JUL 1986,CHN,6f2,,Jiaxing (CHN),22 MAY 2011,1016
519,29:17.53,,Shoji AKUTSU,01 OCT 1985,JPN,9f3,,Hachioji (JPN),26 NOV 2011,1016
520,29:17.6h,,Worknehe TESFAYE,,ETH,10,,Addis Abeba (ETH),04 MAY 2011,1015
521,29:17.65,,Sergio REYES,25 OCT 1981,USA,20,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1015
522,29:17.8h,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,4f1,,São Paulo (BRA),29 APR 2011,1015
523,29:17.83,,Alberto LOZANO DE PEDRO,23 FEB 1987,ESP,7,,Pontevedra (ESP),02 APR 2011,1015
524,29:17.95,,Guojian DONG,16 MAR 1987,CHN,7f2,,Jiaxing (CHN),22 MAY 2011,1015
525,29:18.28,,Masanori SAKAI,30 JUN 1986,JPN,18f1,,Kitami (JPN),19 JUN 2011,1014
526,29:18.45,,Alexander SÖDERBERG,24 APR 1988,SWE,11,,"Bloomington, IN (USA)",26 MAY 2011,1014
526,29:18.45,,Wataru YAMAGUCHI,19 MAR 1984,JPN,10f3,,Hachioji (JPN),26 NOV 2011,1014
528,29:18.55,,Ivan KONYAYEV,09 JAN 1987,RUS,8,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1014
529,29:18.58,,Ben CHERUIYOT,10 MAY 1987,KEN,1,,"Philadelphia, PA (USA)",28 APR 2011,1014
530,29:18.73,,Yuki MARUBAYASHI,04 AUG 1987,JPN,11f3,,Hachioji (JPN),26 NOV 2011,1014
531,29:18.76,,Aldo VEGA,26 NOV 1987,MEX,2,,Monterrey (MEX),11 MAR 2011,1014
532,29:18.95,,Luis PINTO,05 JAN 1983,POR,8,,Pontevedra (ESP),02 APR 2011,1013
533,29:18.98,,Kentaro MASUDA,17 FEB 1989,JPN,9f4,,Hachioji (JPN),26 NOV 2011,1013
534,29:19.01,,Norihiro NOMIYA,11 MAR 1984,JPN,10f4,,Hachioji (JPN),26 NOV 2011,1013
535,29:19.31,,Dmytro SIRUK,12 APR 1991,UKR,6,,Yalta (UKR),30 MAY 2011,1013
536,29:19.35,,Hiroaki ONISHI,24 NOV 1980,JPN,20f2,,Fukagawa (JPN),25 JUN 2011,1013
537,29:19.50,,Naoto MIYAGAWA,24 FEB 1990,JPN,10f10,,Tokyo (JPN),23 NOV 2011,1013
538,29:19.51,,Ezkyas SISAY,05 DEC 1988,ETH,1,,Mexicali (MEX),25 MAR 2011,1013
539,29:19.56,,Keiichi WATANABE,04 APR 1985,JPN,25,,Yokohama (JPN),29 OCT 2011,1013
540,29:19.64,,Bunta KUROKI,28 JAN 1985,JPN,20f2,,Nobeoka (JPN),03 MAY 2011,1012
541,29:19.90,,Mohamed Reda EL AARABY,12 NOV 1989,MAR,3,,Casablanca (MAR),21 MAY 2011,1012
542,29:19.91,,Shota YAMADA,06 DEC 1987,JPN,13f3,,Hachioji (JPN),26 NOV 2011,1012
543,29:20.02,,Atsushi IKAWA,13 DEC 1983,JPN,22,,Kobe (JPN),24 APR 2011,1012
544,29:20.35,,Ram KHETA,20 SEP 1986,IND,1,,Bengaluru (IND),11 JUN 2011,1011
545,29:20.62,,Noritaka FUJIYAMA,25 NOV 1983,JPN,9f11,,Yokohama (JPN),03 DEC 2011,1011
546,29:20.63,,Luke CRAGG,28 AUG 1986,GBR,9,,Birmingham (GBR),29 JUL 2011,1011
547,29:20.8h,,Richard NDEGWA,05 OCT 1985,KEN,7,,Nairobi (KEN),11 JUN 2011,1011
548,29:20.80,,Yuya KONISHI,22 AUG 1990,JPN,11f12,,Yokohama (JPN),03 DEC 2011,1011
549,29:20.81,,Shogo MATSUGAKI,03 OCT 1984,JPN,26,,Yokohama (JPN),29 OCT 2011,1011
550,29:20.89,,Takashi HORIGUCHI,26 SEP 1979,JPN,11f4,,Hachioji (JPN),26 NOV 2011,1011
551,29:21.05,,Sadasivam RAGHUNATH,,IND,1,,Rohtak (IND),14 MAY 2011,1010
552,29:21.08,,Minato YAMASHITA,15 NOV 1988,JPN,10f11,,Yokohama (JPN),03 DEC 2011,1010
553,29:21.29,,Kazuki IKENAGA,17 FEB 1984,JPN,20f1,,Kitami (JPN),19 JUN 2011,1010
554,29:21.31,,Ricky FLYNN,20 JUL 1987,USA,11,,"Walnut, CA (USA)",14 APR 2011,1010
555,29:21.38,,Abraham Kipkemei TALAM,02 MAR 1978,KEN,5f2,,Terni (ITA),23 APR 2011,1010
556,29:21.43,,Gilmar Silvestre LOPES,30 MAY 1989,BRA,1,,São Paulo (BRA),08 OCT 2011,1010
557,29:21.58,,Yoshinori SUZUKI,14 APR 1980,JPN,22f2,,Fukagawa (JPN),25 JUN 2011,1010
558,29:21.62,,Arado Urige BUTA,28 NOV 1982,ETH,1,,Byrkjelo (NOR),14 AUG 2011,1010
559,29:21.83,,Daniel DUNBAR,09 MAR 1989,USA,1,,"Walnut, CA (USA)",14 APR 2011,1009
559,29:21.83,,Robert KREBS,18 AUG 1989,GER,5,,Wageningen (NED),15 JUN 2011,1009
561,29:21.85,,Ryota MATONO,17 AUG 1992,JPN,1f11,,Tokyo (JPN),23 NOV 2011,1009
562,29:22.03,,Soichiro ICHIKAWA,,JPN,2f2,,Kitami (JPN),19 JUN 2011,1009
563,29:22.09,,Bill KOGEL,16 NOV 1989,USA,5,,"Norman, OK (USA)",13 MAY 2011,1009
564,29:22.2h,,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,5f1,,São Paulo (BRA),29 APR 2011,1009
565,29:22.30,,Yuki YAGI,17 OCT 1989,JPN,11f2,,Kobe (JPN),23 APR 2011,1009
566,29:22.58,,Koji SATO,30 NOV 1982,JPN,27,,Yokohama (JPN),29 OCT 2011,1008
567,29:23.00,,Takeshi KUMAMOTO,06 JAN 1984,JPN,12f2,,Kobe (JPN),23 APR 2011,1008
568,29:23.32,,Takanori ICHIKAWA,03 NOV 1990,JPN,8,,Kobe (JPN),23 APR 2011,1007
569,29:23.33,,Akira OKADA,06 DEC 1984,JPN,14f3,,Hachioji (JPN),26 NOV 2011,1007
570,29:23.5h,,Solonei ROCHA DA SILVA,18 APR 1982,BRA,6f1,,São Paulo (BRA),29 APR 2011,1007
571,29:23.55,,Shujin YIN,26 JAN 1985,CHN,9f2,,Jiaxing (CHN),22 MAY 2011,1007
572,29:23.8h,,Alemu MITIKU,1992,ETH,11,,Addis Abeba (ETH),04 MAY 2011,1006
573,29:23.82,,Takafumi SUEYAMA,09 MAY 1989,JPN,12f4,,Hachioji (JPN),26 NOV 2011,1006
574,29:24.0h,,Leonard OLOITIPTIP,1990,KEN,8,,Nairobi (KEN),11 JUN 2011,1006
575,29:24.01,,Peter BII,1973,KEN,6f2,,Terni (ITA),23 APR 2011,1006
576,29:24.03,,Ryo ISHIDA,07 SEP 1988,JPN,15f3,,Hachioji (JPN),26 NOV 2011,1006
577,29:24.05,,Matthew TEBO,17 MAR 1989,USA,6,,"Norman, OK (USA)",13 MAY 2011,1006
578,29:24.1h,,Gilbert OKARI,02 JUL 1978,KEN,11,,Nairobi (KEN),03 JUN 2011,1006
579,29:24.11,,Pieter GAGNON,13 OCT 1989,USA,2,,"Walnut, CA (USA)",14 APR 2011,1006
580,29:24.2h,,Chalew ASMAMAW,,ETH,12,,Addis Abeba (ETH),04 MAY 2011,1006
581,29:24.28,,Shuho DAIROKUNO,23 DEC 1992,JPN,9f12,,Tokyo (JPN),23 NOV 2011,1006
582,29:24.44,,Oleg KULKOV,06 MAR 1978,RUS,9,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,1005
583,29:24.5h,,Desta GEBREHIWOT,1984,ETH,13,,Addis Abeba (ETH),04 MAY 2011,1005
584,29:24.63,,Kenta INUMA,01 FEB 1988,JPN,6f3,,Fukagawa (JPN),25 JUN 2011,1005
585,29:24.7h,,Kazuo IETANI,25 AUG 1977,JPN,2,,Hiroshima (JPN),19 NOV 2011,1005
586,29:24.73,,Mike CHAVEZ,01 AUG 1985,USA,3,,"Walnut, CA (USA)",14 APR 2011,1005
587,29:24.89,,Abudllah Abdulaziz AL JOUD,10 JUL 1975,KSA,4,,Doha (QAT),16 DEC 2011,1005
588,29:24.92,,Mourad EL BANNOURI,27 DEC 1979,MAR,6,,Rio de Janeiro (BRA),21 JUL 2011,1005
589,29:24.93,,Yu CHIBA,17 DEC 1988,JPN,16f3,,Hachioji (JPN),26 NOV 2011,1005
590,29:25.00,,Jared WARD,09 SEP 1988,USA,12,,"Walnut, CA (USA)",14 APR 2011,1005
591,29:25.03,,Jon GREY,13 FEB 1988,USA,12,,"Bloomington, IN (USA)",26 MAY 2011,1005
592,29:25.18,,Satoshi YOSHII,27 OCT 1983,JPN,24f2,,Fukagawa (JPN),25 JUN 2011,1004
593,29:25.19,,Kodai HARAGUCHI,,JPN,7f3,,Fukagawa (JPN),25 JUN 2011,1004
594,29:25.29,,Cosmas AYABEI,09 OCT 1986,KEN,4,,"Walnut, CA (USA)",14 APR 2011,1004
595,29:25.42,,Suresh KUMAR,01 JUL 1991,IND,2,,Bengaluru (IND),11 JUN 2011,1004
596,29:25.47,,Stijn GARAIN,12 JAN 1989,BEL,7,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,1004
597,29:25.48,,Daniel Kipkirui NGENO,01 OCT 1982,KEN,4,,Marano (ITA),20 SEP 2011,1004
598,29:25.73,,Miguel Angel HERNANDEZ RUBIO,26 SEP 1985,MEX,3,,Mexicali (MEX),25 MAR 2011,1004
599,29:25.86,,Shota HATTORI,28 OCT 1991,JPN,12f11,,Yokohama (JPN),03 DEC 2011,1003
600,29:26.0h,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,1,,Los Corrales de Buelna (ESP),19 MAR 2011,1003
601,29:26.28,,Jo FUKUDA,31 DEC 1990,JPN,10f12,,Tokyo (JPN),23 NOV 2011,1003
602,29:26.32,,Daisuke MATSUFUJI,12 JAN 1986,JPN,16f6,,Yokohama (JPN),19 NOV 2011,1003
603,29:26.49,,Mats LUNDERS,05 JUL 1991,BEL,8,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,1002
604,29:26.63,,Yu NISHIJIMA,1992,JPN,9,,Kobe (JPN),23 APR 2011,1002
604,29:26.63,,Hiroto INOUE,06 JAN 1993,JPN,1f10,,Yokohama (JPN),29 OCT 2011,1002
606,29:26.64,,Lewis TIMMINS,17 JUN 1987,GBR,13,,"Walnut, CA (USA)",14 APR 2011,1002
607,29:26.77,,Carlos CORDERO GOMEZ,07 JAN 1977,MEX,4,,Monterrey (MEX),11 MAR 2011,1002
608,29:26.89,,Jun-Ichi SAKAMOTO,23 MAY 1983,JPN,13f2,,Kobe (JPN),23 APR 2011,1002
609,29:26.91,,Takaaki KODA,27 MAR 1984,JPN,21f2,,Nobeoka (JPN),03 MAY 2011,1002
610,29:26.98,,Seungho BAEK,16 DEC 1990,KOR,1,,Kimchun (KOR),25 APR 2011,1002
611,29:27.14,,Takahiro ASO,07 DEC 1985,JPN,14f11,,Yokohama (JPN),03 DEC 2011,1002
612,29:27.25,,Domenico Matteo RICATTI,16 MAY 1979,ITA,3f1,,Rieti (ITA),17 APR 2011,1001
613,29:27.38,,Kazuma ITO,17 JUN 1988,JPN,1f10,,Yokohama (JPN),03 DEC 2011,1001
614,29:27.40,,Mouhssin MOUBSSIT,10 MAR 1976,MAR,4,,Casablanca (MAR),21 MAY 2011,1001
615,29:27.43,,Naoto KAWA,07 JUL 1983,JPN,18f3,,Hachioji (JPN),26 NOV 2011,1001
616,29:27.58,,Sean HOUSEWORTH,13 MAY 1987,USA,19f1,,"Palo Alto, CA (USA)",25 MAR 2011,1001
616,29:27.58,,Sean BROWN,10 JAN 1988,USA,14,,"Walnut, CA (USA)",14 APR 2011,1001
618,29:27.59,,Takuya NAKAYAMA,29 SEP 1989,JPN,28,,Yokohama (JPN),29 OCT 2011,1001
619,29:27.69,,Teklu Tefera DENEKE,23 JUL 1979,ETH,5,,Mexicali (MEX),25 MAR 2011,1001
620,29:27.76,,Greg MILLER,28 JUL 1989,CAN,1f1,,"Walnut, CA (USA)",14 APR 2011,1001
621,29:27.80,,Ryohei NAKANO,28 APR 1986,JPN,20f1,,Kobe (JPN),23 APR 2011,1001
622,29:27.81,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,11f12,,Tokyo (JPN),23 NOV 2011,1001
623,29:27.96,,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,2,,São Paulo (BRA),20 MAY 2011,1000
624,29:28.12,,Tommy KAUFFMANN,06 MAY 1989,USA,4f2,,"Palo Alto, CA (USA)",25 MAR 2011,1000
625,29:28.20,,Ken-Ichi KAWANO,31 JUL 1987,JPN,23f2,,Nobeoka (JPN),03 MAY 2011,1000
626,29:28.32,,Hiroyuki YAMADA,02 NOV 1982,JPN,19f3,,Hachioji (JPN),26 NOV 2011,1000
627,29:28.43,,Koki TAKAHASHI,20 OCT 1994,JPN,2f11,,Tokyo (JPN),23 NOV 2011,1000
628,29:28.46,,Takafumi KIKUCHI,22 MAY 1991,JPN,12f12,,Tokyo (JPN),23 NOV 2011,1000
629,29:28.57,,Paul KATAM,20 APR 1990,KEN,13,,"Bloomington, IN (USA)",26 MAY 2011,999
630,29:28.61,,Daniel JACKSON,12 JUN 1989,USA,5,,"Walnut, CA (USA)",14 APR 2011,999
631,29:28.62,,Jeffrey HUNT,24 JUL 1982,AUS,9,,Melbourne (AUS),10 DEC 2011,999
632,29:28.73,,Ryotaro OTANI,18 OCT 1990,JPN,2f10,,Yokohama (JPN),03 DEC 2011,999
633,29:28.76,,Adelson Alves DOLBERTH,25 JAN 1984,BRA,3,,São Paulo (BRA),20 MAY 2011,999
634,29:28.86,,Isaac CHAVEZ,10 OCT 1990,USA,3,,"Turlock, CA (USA)",26 MAY 2011,999
635,29:28.88,,Shunsuke MIYASAKA,01 JUN 1991,JPN,3f10,,Yokohama (JPN),03 DEC 2011,999
636,29:29.03,,Kenta MATSUBARA,31 AUG 1989,JPN,16f11,,Yokohama (JPN),03 DEC 2011,999
637,29:29.22,,Marco ANZURES,13 FEB 1988,USA,36f2,,"Palo Alto, CA (USA)",01 MAY 2011,999
638,29:29.26,,Shinichiro TAI,11 JUN 1991,JPN,3f11,,Tokyo (JPN),23 NOV 2011,998
639,29:29.28,,Giammarco BUTTAZZO,23 AUG 1977,ITA,4f1,,Rieti (ITA),17 APR 2011,998
640,29:29.29,,Kazuaki IWAMI,25 FEB 1987,JPN,22f1,,Kitami (JPN),19 JUN 2011,998
641,29:29.30,,Anatoliy RYBAKOV,27 FEB 1985,RUS,10,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,998
642,29:29.33,,Yuki KARINO,,JPN,4f11,,Tokyo (JPN),23 NOV 2011,998
643,29:29.42,,Nayel ATYIA,1988,SUD,5,,Doha (QAT),16 DEC 2011,998
644,29:29.51,,Shota YAMAGUCHI,19 DEC 1985,JPN,13f12,,Yokohama (JPN),03 DEC 2011,998
645,29:29.55,,Kojo KYEREME,23 DEC 1974,GBR,10,,Birmingham (GBR),29 JUL 2011,998
646,29:29.6h,,Abdelghani BENSAADI,31 AUG 1987,ALG,1,,Annaba (ALG),04 JUL 2011,998
647,29:29.84,,Alexander DE LOS SANTOS,22 SEP 1985,URU,6,,Buenos Aires (ARG),05 JUN 2011,998
648,29:29.91,,Nick SZCZECH,25 OCT 1988,USA,6,,"Walnut, CA (USA)",14 APR 2011,998
649,29:29.92,,Shingo HAYASHI,26 APR 1992,JPN,5f11,,Tokyo (JPN),23 NOV 2011,998
650,29:29.94,,Geoffery NJONJO,,KEN,7,,"Walnut, CA (USA)",14 APR 2011,997
651,29:30.06,,Giovanni RUGGIERO,19 JAN 1974,ITA,5f1,,Rieti (ITA),17 APR 2011,997
651,29:30.06,,Koji KAGEYAMA,01 NOV 1983,JPN,17f11,,Yokohama (JPN),03 DEC 2011,997
653,29:30.13,,Miguel Ángel BARZOLA,14 MAY 1982,ARG,7,,Buenos Aires (ARG),05 JUN 2011,997
654,29:30.36,,Jose Marcio LEAO DA SILVA,22 NOV 1990,BRA,3,,São Paulo (BRA),08 OCT 2011,997
655,29:30.39,,Javier Alexander GUERIN,05 APR 1979,COL,8,,Buenos Aires (ARG),05 JUN 2011,997
656,29:30.45,,Kenta CHIBA,20 MAY 1990,JPN,14f2,,Kobe (JPN),23 APR 2011,997
657,29:30.48,,Alex HAINS,27 OCT 1982,GBR,1,,Stretford (GBR),12 JUN 2011,997
658,29:30.57,,Ezekiel Jafary NGIMBA,30 DEC 1989,TAN,7,,Rio de Janeiro (BRA),21 JUL 2011,997
659,29:30.67,,Nathan OGDEN,17 NOV 1985,USA,15,,"Walnut, CA (USA)",14 APR 2011,996
660,29:30.8h,,Satoshi KUBOKA,29 JAN 1988,JPN,3,,Hiroshima (JPN),19 NOV 2011,996
661,29:30.89,,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,5,,Monterrey (MEX),11 MAR 2011,996
662,29:30.90,,Jeremy DRENCKHAHN,,USA,20f1,,"Palo Alto, CA (USA)",25 MAR 2011,996
663,29:31.17,,Ian KIMPTON,08 NOV 1986,GBR,11,,Birmingham (GBR),29 JUL 2011,996
664,29:31.6h,,Juan Antonio PÉREZ,06 NOV 1988,ESP,2,,Los Corrales de Buelna (ESP),19 MAR 2011,995
664,29:31.6h,,Zenebe TUFA,,ETH,14,,Addis Abeba (ETH),04 MAY 2011,995
666,29:31.68,,Benedict WHITBY,06 JAN 1977,GBR,12,,Birmingham (GBR),29 JUL 2011,995
667,29:32.20,,Jussi UTRIAINEN,28 NOV 1978,FIN,37f2,,"Palo Alto, CA (USA)",01 MAY 2011,994
668,29:32.47,,Yevgeniy PISHCHALOV,23 FEB 1985,RUS,11,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,994
669,29:32.56,,Brandon HEBBERT,,USA,8,,"Walnut, CA (USA)",14 APR 2011,994
670,29:32.73,,Zack MAYHEW,27 NOV 1989,USA,14,,"Bloomington, IN (USA)",26 MAY 2011,993
671,29:32.98,,Daniel PINHERO,08 SEP 1983,POR,9,,Pontevedra (ESP),02 APR 2011,993
672,29:33.30,,Gleb SHARIKOV,10 MAY 1987,RUS,12,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,993
673,29:33.37,,Tomas LUNA DOMINGUEZ,09 MAR 1975,MEX,6,,Mexicali (MEX),25 MAR 2011,993
674,29:33.43,,Minoru IKEBE,21 NOV 1984,JPN,17f2,,Hachioji (JPN),26 NOV 2011,992
675,29:33.47,,Chris POWNER,21 DEC 1983,GBR,13,,Birmingham (GBR),29 JUL 2011,992
676,29:33.6h,,Yuki IWAMOTO,25 MAR 1988,JPN,4,,Hiroshima (JPN),19 NOV 2011,992
677,29:33.64,,Ben ENGELHARDT,23 FEB 1988,USA,22f1,,"Palo Alto, CA (USA)",25 MAR 2011,992
678,29:33.86,,Yuya SHIOKAWA,20 JAN 1983,JPN,1f5,,Yokohama (JPN),19 NOV 2011,992
679,29:33.91,,Raúl MACHACUAY,18 FEB 1983,PER,9,,Buenos Aires (ARG),05 JUN 2011,992
680,29:34.7h,,Seboka NEGUSSE,07 JAN 1989,ETH,15,,Addis Abeba (ETH),04 MAY 2011,991
681,29:34.8h,,Anthony MARITIM,12 NOV 1986,KEN,3,,Mumias (KEN),30 APR 2011,990
682,29:34.84,,Erik STANLEY,22 MAR 1985,USA,9,,"Walnut, CA (USA)",14 APR 2011,990
683,29:34.86,,Koji KOBAYASHI,16 JAN 1989,JPN,11,,Kobe (JPN),23 APR 2011,990
683,29:34.86,,Adam HENKEN,08 JUN 1989,USA,15,,"Bloomington, IN (USA)",26 MAY 2011,990
685,29:34.89,,Jan KREISINGER,16 SEP 1984,CZE,2,,Bílina (CZE),14 MAY 2011,990
686,29:35.17,,Ethan SHAW,12 MAR 1990,USA,10,,"Walnut, CA (USA)",14 APR 2011,990
687,29:35.20,,Laban SIALO,06 JUN 1983,KEN,5,,"Turlock, CA (USA)",26 MAY 2011,990
688,29:35.30,,Alex CHESAKIT,12 DEC 1980,UGA,7,,Kampala (UGA),22 JUL 2011,990
689,29:35.32,,Christoph RYFFEL,21 OCT 1989,SUI,11,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,990
690,29:35.33,,Erwin LEYSEN,15 NOV 1991,BEL,4,,Ninove (BEL),07 MAY 2011,990
691,29:35.5h,,Tesfa WOKNETH,30 SEP 1984,ETH,1,,Addis Abeba (ETH),12 MAR 2011,989
692,29:35.51,,Kohei OGINO,08 DEC 1989,JPN,12,,Kobe (JPN),23 APR 2011,989
693,29:35.58,,Jeff MARTINEZ,18 AUG 1991,USA,16,,"Bloomington, IN (USA)",26 MAY 2011,989
