Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
456,29:06.32,,Ken YOKOTE,27 APR 1993,JPN,7f1,,Shibetsu (JPN),23 JUN 2012,1032
457,29:06.44,,Minoru IKEBE,21 NOV 1984,JPN,6f3,,Tokyo (JPN),24 NOV 2012,1032
458,29:06.60,,Hirotaka TAMURA,19 DEC 1991,JPN,10f1,,Tokyo (JPN),13 MAY 2012,1032
459,29:06.87,,Moses Martin KURONG,07 JUL 1994,UGA,5,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1031
460,29:06.96,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,16f1,,Bilbao (ESP),03 JUN 2012,1031
461,29:06.99,,Ayumi SATO,25 FEB 1988,JPN,4,,Nagasaki (JPN),02 DEC 2012,1031
462,29:07.02,,Elroy GELANT,25 AUG 1986,RSA,1,,Johannesburg (RSA),27 APR 2012,1031
463,29:07.19,,Yukinori OTA,10 NOV 1986,JPN,7,,Hiroshima (JPN),19 MAY 2012,1031
464,29:07.37,,Takahiro GUNJI,05 APR 1991,JPN,4f14,,Tokyo (JPN),24 NOV 2012,1030
465,29:07.73,,Tito MEDRANO,01 FEB 1990,USA,22f1,,"Palo Alto, CA (USA)",06 APR 2012,1030
466,29:07.91,,Satoru KITAMURA,04 FEB 1986,JPN,9f5,,Yokohama (JPN),17 NOV 2012,1030
467,29:07.98,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,13f4,,Nagoya (JPN),13 OCT 2012,1030
467,29:07.98,,Hiroki KADOTA,01 MAY 1985,JPN,21f13,,Yokohama (JPN),01 DEC 2012,1030
469,29:08.00,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,20,,Osaka (JPN),09 JUN 2012,1029
470,29:08.07,,Hiroki MITSUOKA,28 FEB 1989,JPN,5,,Nagasaki (JPN),02 DEC 2012,1029
471,29:08.16,,Abdelhadi EL HACHIMI,15 DEC 1974,MAR,,,Emmeloord (NED),17 MAY 2012,1029
472,29:08.24,,Noritaka FUJIYAMA,25 NOV 1983,JPN,6,,Nagasaki (JPN),02 DEC 2012,1029
473,29:08.43,,Kazuma KAIKURA,07 DEC 1985,JPN,14f12,,Yokohama (JPN),01 DEC 2012,1029
474,29:08.45,,Edward TARAGON,01 JUN 1985,KEN,3,,"Walnut, CA (USA)",19 APR 2012,1029
475,29:08.63,,Jarkko JÄRVENPÄÄ,22 AUG 1986,FIN,,,Marburg (GER),05 MAY 2012,1029
476,29:08.69,,Matt BOND,22 MAY 1988,GBR,1f2,,"Palo Alto, CA (USA)",06 APR 2012,1028
477,29:08.70,,Hiroki ISHIDA,30 DEC 1989,JPN,14f3,,Kitakyushu (JPN),19 MAY 2012,1028
478,29:08.73,,Vasil MATVIYCHUK,13 JAN 1982,UKR,6,,Yalta (UKR),27 MAY 2012,1028
479,29:08.87,,Martin COOLIDGE,,USA,23f1,,"Palo Alto, CA (USA)",06 APR 2012,1028
480,29:08.88,,Jim WALMSLEY,17 JAN 1990,USA,4,,"Walnut, CA (USA)",19 APR 2012,1028
481,29:08.96,,Masato TAKESHITA,29 AUG 1986,JPN,8f3,,Nagoya (JPN),13 OCT 2012,1028
482,29:09.0h,,Rodgers GESABWA,14 OCT 1987,KEN,1,,Nairobi (KEN),02 APR 2012,1028
483,29:09.07,,Kosuke MURASASHI,30 AUG 1982,JPN,7f3,,Tokyo (JPN),24 NOV 2012,1028
484,29:09.13,,Alden BAHR,14 DEC 1987,USA,5,,"Walnut, CA (USA)",19 APR 2012,1028
485,29:09.27,,Gilmar Silvestre LOPES,30 MAY 1989,BRA,2,,São Paulo (BRA),28 APR 2012,1028
486,29:09.30,,Yusuke OGURA,16 APR 1993,JPN,15f12,,Yokohama (JPN),01 DEC 2012,1028
487,29:09.31,,David PERRY,27 MAY 1992,USA,6,,"Walnut, CA (USA)",19 APR 2012,1028
488,29:09.34,,Tatsuya OSHINOMI,09 MAY 1988,JPN,15f3,,Kitakyushu (JPN),19 MAY 2012,1028
489,29:09.35,,Alexander SÖDERBERG,24 APR 1988,SWE,24f1,,"Palo Alto, CA (USA)",06 APR 2012,1027
490,29:09.40,,Charles Bett KOECH,27 JUL 1983,QAT,4,,Doha (QAT),16 APR 2012,1027
491,29:09.55,,Mikhayil IVERUK,02 OCT 1975,UKR,7,,Yalta (UKR),27 MAY 2012,1027
492,29:09.8h,,Edwin Nyandusi MOKUA,31 DEC 1993,KEN,6,,Nairobi (KEN),08 JUN 2012,1027
493,29:09.98,,Kosei YAMAGUCHI,19 AUG 1991,JPN,10f5,,Yokohama (JPN),17 NOV 2012,1027
494,29:09.99,,Kenichi JIROMARU,01 OCT 1984,JPN,11f5,,Yokohama (JPN),17 NOV 2012,1027
495,29:10.04,,Shuji MATSUO,14 SEP 1991,JPN,5f14,,Tokyo (JPN),24 NOV 2012,1026
496,29:10.07,,Jun-Ichi SAKAI,05 MAY 1987,JPN,8f3,,Tokyo (JPN),24 NOV 2012,1026
497,29:10.15,,Haruki YOSHIMURA,,JPN,16f12,,Yokohama (JPN),01 DEC 2012,1026
498,29:10.20,,Daniel MUTAI,29 SEP 1986,KEN,2f2,,"Palo Alto, CA (USA)",06 APR 2012,1026
499,29:10.43,,Nobuhiro NAKAO,28 DEC 1983,JPN,9f3,,Tokyo (JPN),24 NOV 2012,1026
500,29:10.52,,Shuji IKEDA,22 DEC 1986,JPN,6f5,,Yokohama (JPN),14 APR 2012,1026
501,29:10.56,,Takanori ICHIKAWA,03 NOV 1990,JPN,15f2,,Fukagawa (JPN),27 JUN 2012,1026
502,29:10.60,,Takahiro MORI,22 MAY 1987,JPN,4,,Nobeoka (JPN),13 OCT 2012,1026
503,29:10.64,,Yutaro FUKUSHI,28 NOV 1990,JPN,3,,Kanagawa (JPN),21 APR 2012,1026
504,29:10.65,,Paul KATAM,20 APR 1990,KEN,9,,"Des Moines, IA (USA)",06 JUN 2012,1026
505,29:10.78,,Kota HOSHINO,,JPN,6f14,,Tokyo (JPN),24 NOV 2012,1025
506,29:10.89,,Ryosuke FUKUYAMA,25 SEP 1980,JPN,3f4,,Tokyo (JPN),24 NOV 2012,1025
507,29:10.95,,Yasunori ONUMA,11 MAR 1991,JPN,3f13,,Tokyo (JPN),24 NOV 2012,1025
508,29:11.23,,Masanori SAKAI,30 JUN 1986,JPN,1f2,,Kitakyushu (JPN),19 MAY 2012,1025
509,29:11.27,,Fuminori SHIKATA,14 JUL 1991,JPN,7f5,,Yokohama (JPN),14 APR 2012,1025
510,29:11.33,,Jeffrey HUNT,24 JUL 1982,AUS,9,,Melbourne (AUS),08 DEC 2012,1025
511,29:11.59,,Masayuki OBATA,05 APR 1980,JPN,2f2,,Kitakyushu (JPN),19 MAY 2012,1024
512,29:11.78,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,3,,São Paulo (BRA),28 APR 2012,1024
513,29:11.96,,Scott FAUBLE,05 NOV 1991,USA,7,,"Walnut, CA (USA)",19 APR 2012,1024
514,29:12.01,,Takashi ICHIDA,16 JUN 1992,JPN,10f4,,Tokyo (JPN),30 JUN 2012,1024
515,29:12.05,,Hikaru TOMINAGA,25 NOV 1988,JPN,9,,Hiroshima (JPN),19 MAY 2012,1024
516,29:12.10,,Koki NANBA,26 MAR 1992,JPN,4f13,,Tokyo (JPN),24 NOV 2012,1023
517,29:12.20,,Ababa LAMA,1993,SWE,1,,Stockholm (SWE),22 SEP 2012,1023
518,29:12.21,,Tuomas JOKINEN,26 FEB 1987,FIN,15,,Wageningen (NED),30 MAY 2012,1023
519,29:12.23,,Satoshi ABE,16 JUN 1983,JPN,16f4,,Nagoya (JPN),13 OCT 2012,1023
520,29:12.30,,Hayato SAITO,09 JAN 1989,JPN,17f1,,Tokyo (JPN),24 NOV 2012,1023
521,29:12.54,,Atsushi YAMASAKI,07 OCT 1986,JPN,20f2,,Tokyo (JPN),24 NOV 2012,1023
522,29:12.80,,Tomoyuki KAWAKAMI,16 NOV 1980,JPN,9f13,,Yokohama (JPN),22 SEP 2012,1022
523,29:12.82,,Shohei HAYAKAWA,25 AUG 1992,JPN,7f14,,Tokyo (JPN),24 NOV 2012,1022
524,29:12.94,,Koshi WATANABE,26 JUL 1990,JPN,17f15,,Tokyo (JPN),24 NOV 2012,1022
525,29:13.00,,Hayato IDUE,28 FEB 1990,JPN,3f2,,Kitakyushu (JPN),19 MAY 2012,1022
526,29:13.14,,Takahiro TSUCHIYA,,JPN,8f14,,Tokyo (JPN),24 NOV 2012,1022
527,29:13.50,,Cosmas AYABEI,09 OCT 1986,KEN,8,,"Walnut, CA (USA)",19 APR 2012,1021
528,29:13.59,,Christian THOMPSON,02 JUL 1988,USA,4f2,,"Palo Alto, CA (USA)",06 APR 2012,1021
529,29:13.77,,Makoto HARADA,26 JUN 1983,JPN,10f3,,Fukuoka (JPN),21 SEP 2012,1021
530,29:13.84,,Yoshito NAGAIWA,03 JUL 1987,JPN,2f11,,Yokohama (JPN),01 DEC 2012,1021
531,29:14.29,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,11f4,,Tokyo (JPN),30 JUN 2012,1020
532,29:14.31,,Musael TEMSEGEN,1982,ERI,2,,Stockholm (SWE),24 AUG 2012,1020
533,29:14.41,,Simone GARIBOLDI,16 JUL 1987,ITA,1,,Terni (ITA),06 MAY 2012,1020
533,29:14.41,,Kazuaki IWAMI,25 FEB 1987,JPN,4f2,,Kitakyushu (JPN),19 MAY 2012,1020
535,29:14.48,,Kohei MATSUMURA,05 NOV 1986,JPN,4f3,,Hiroshima (JPN),29 SEP 2012,1020
536,29:14.53,,Naoki AIBA,24 JAN 1991,JPN,2f3,,Hiroshima (JPN),24 NOV 2012,1020
537,29:14.57,,Takashi SAITO,,JPN,5f13,,Tokyo (JPN),24 NOV 2012,1020
538,29:14.73,,Yuji MUROTA,22 JUN 1990,JPN,12f5,,Yokohama (JPN),17 NOV 2012,1020
539,29:14.83,,Pat DUPONT,01 MAR 1990,USA,5f2,,"Palo Alto, CA (USA)",06 APR 2012,1019
540,29:14.91,,Tomoya YAMAGUCHI,26 JUN 1986,JPN,3f11,,Yokohama (JPN),01 DEC 2012,1019
541,29:14.95,,Mamoru HIRANO,24 SEP 1985,JPN,5f2,,Kitakyushu (JPN),19 MAY 2012,1019
541,29:14.95,,Daisuke KUMON,27 NOV 1989,JPN,4f11,,Yokohama (JPN),01 DEC 2012,1019
543,29:15.02,,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,8,,Yalta (UKR),27 MAY 2012,1019
544,29:15.06,,Deus RWAHERUS,,USA,10,,"Walnut, CA (USA)",19 APR 2012,1019
545,29:15.24,,Craig CURLEY,21 MAY 1985,USA,11,,"Walnut, CA (USA)",19 APR 2012,1019
546,29:15.37,,Takehiro ARAKAWA,21 MAY 1985,JPN,5f2,,Nobeoka (JPN),03 MAY 2012,1019
546,29:15.37,,Takanori IDE,24 MAR 1984,JPN,6f2,,Kitakyushu (JPN),19 MAY 2012,1019
548,29:15.38,,Oscar OGWARO,23 FEB 1986,USA,4,,"Walnut, CA (USA)",19 APR 2012,1019
549,29:15.46,,Tadesse ABRAHAM,12 AUG 1982,ERI,1,,Uster (SUI),22 JUN 2012,1019
550,29:15.53,,David DE MACEDO,07 MAY 1984,BRA,4,,São Paulo (BRA),28 APR 2012,1018
551,29:15.58,,Marek SKORUPA,10 MAR 1991,POL,3,,Mikołow (POL),21 APR 2012,1018
552,29:15.61,,Max STORMS,01 OCT 1990,USA,5,,"Walnut, CA (USA)",19 APR 2012,1018
553,29:15.71,,Masao FUKUYAMA,,JPN,7f2,,Kitakyushu (JPN),19 MAY 2012,1018
554,29:15.93,,Vitaliy SHAFAR,27 JAN 1982,UKR,9,,Yalta (UKR),27 MAY 2012,1018
555,29:16.05,,Takayasu HASHIZUME,14 DEC 1990,JPN,6f13,,Tokyo (JPN),24 NOV 2012,1018
556,29:16.11,,Kaijun HU,15 MAR 1989,CHN,5,,Tianjin (CHN),14 SEP 2012,1018
557,29:16.30,,Kazuki ONISHI,28 MAR 1987,JPN,9f2,,Saitama (JPN),19 MAY 2012,1017
558,29:16.44,,Junya KINOSHITA,05 JUL 1989,JPN,8f2,,Kitakyushu (JPN),19 MAY 2012,1017
559,29:16.45,,Dieter VANSTREELS,27 DEC 1990,BEL,16,,Wageningen (NED),30 MAY 2012,1017
560,29:16.46,,Danny DOCHERTY,27 OCT 1989,USA,6f2,,"Palo Alto, CA (USA)",06 APR 2012,1017
561,29:16.86,,Yukio FUJIMURA,01 JUN 1987,JPN,7,,Nagasaki (JPN),02 DEC 2012,1016
562,29:16.89,,Mitsunori ASAOKA,11 JAN 1993,JPN,5f11,,Yokohama (JPN),01 DEC 2012,1016
563,29:16.91,,Suresh KUMAR,01 JUL 1991,IND,1,,Patiala (IND),24 APR 2012,1016
564,29:17.0h,,Cosmas LAGAT,12 DEC 1990,KEN,7,,Nairobi (KEN),08 JUN 2012,1016
565,29:17.04,,Kakeru SUEYOSHI,25 NOV 1984,JPN,6f11,,Yokohama (JPN),01 DEC 2012,1016
566,29:17.08,,Takafumi KIKUCHI,22 MAY 1991,JPN,7f13,,Tokyo (JPN),24 NOV 2012,1016
567,29:17.2h,,Philemon RONO,08 FEB 1991,KEN,8,,Nairobi (KEN),17 MAY 2012,1016
568,29:17.29,,Taiga ITO,22 OCT 1986,JPN,9f3,,Nagoya (JPN),13 OCT 2012,1016
569,29:17.64,,Makoto OZEKI,28 OCT 1987,JPN,18f12,,Yokohama (JPN),01 DEC 2012,1015
570,29:17.74,,Tomohiro HAYAKAWA,25 APR 1990,JPN,7f11,,Yokohama (JPN),01 DEC 2012,1015
571,29:17.81,,Shota YAMAZAKI,11 MAY 1990,JPN,9f14,,Tokyo (JPN),24 NOV 2012,1015
572,29:17.89,,Ethan SHAW,12 MAR 1990,USA,12,,"Walnut, CA (USA)",19 APR 2012,1015
573,29:17.96,,Issei TAKAHASHI,,JPN,1f8,,Yokohama (JPN),01 DEC 2012,1015
574,29:18.03,,Peng WEI,06 AUG 1991,CHN,7,,Kunshan (CHN),22 SEP 2012,1015
575,29:18.11,,Wataru UENO,02 AUG 1990,JPN,29f1,,Fukagawa (JPN),27 JUN 2012,1015
576,29:18.13,,Stephen DINNEEN,12 NOV 1979,AUS,10,,Melbourne (AUS),08 DEC 2012,1015
577,29:18.25,,Fabian CLARKSON,13 DEC 1990,GER,7f2,,"Palo Alto, CA (USA)",06 APR 2012,1014
578,29:18.30,,Norihide FUJIMORI,15 FEB 1985,JPN,22f2,,Tokyo (JPN),24 NOV 2012,1014
579,29:18.37,,Kenta INUMA,01 FEB 1988,JPN,23f2,,Tokyo (JPN),24 NOV 2012,1014
580,29:18.42,,Taisuke FUNAKOSHI,16 OCT 1984,JPN,8f11,,Yokohama (JPN),01 DEC 2012,1014
581,29:18.48,,Shujin YIN,26 JAN 1985,CHN,4f1,,Wuhan (CHN),29 APR 2012,1014
582,29:18.49,,Tsubasa MAEDA,30 DEC 1984,JPN,4f4,,Tokyo (JPN),24 NOV 2012,1014
583,29:18.53,,Kento OTSU,07 DEC 1991,JPN,2f3,,Fukagawa (JPN),27 JUN 2012,1014
584,29:18.56,,Kazuya NAMERA,08 MAR 1987,JPN,11f3,,Tokyo (JPN),24 NOV 2012,1014
585,29:18.75,,Tomoyasu MATSUI,31 OCT 1992,JPN,8f13,,Tokyo (JPN),24 NOV 2012,1014
586,29:19.08,,Masamichi SHINOZAKI,05 SEP 1988,JPN,24f2,,Tokyo (JPN),24 NOV 2012,1013
587,29:19.14,,Rafael SANTOS,10 OCT 1985,BRA,3,,São Paulo (BRA),27 JUN 2012,1013
588,29:19.18,,Yuki KIMURA,29 JAN 1993,JPN,9f11,,Yokohama (JPN),01 DEC 2012,1013
589,29:19.19,,Driss EL HIMER,04 APR 1974,FRA,1,,Moirans (FRA),07 JUL 2012,1013
590,29:19.22,,Shota KIMURA,11 JUL 1990,JPN,23f13,,Yokohama (JPN),01 DEC 2012,1013
591,29:19.37,,Kenta ISHII,21 MAY 1992,JPN,10f11,,Yokohama (JPN),01 DEC 2012,1013
592,29:19.41,,Shinichi OZAWA,,JPN,19f12,,Yokohama (JPN),01 DEC 2012,1013
593,29:19.44,,Yuya ITO,09 JAN 1992,JPN,19f2,,Fukagawa (JPN),27 JUN 2012,1013
594,29:19.71,,Yoshihiro SHIMAZAWA,19 MAR 1984,JPN,11f11,,Yokohama (JPN),01 DEC 2012,1012
595,29:19.72,,Chris BERRY,,USA,9f2,,"Palo Alto, CA (USA)",06 APR 2012,1012
596,29:19.75,,Yuya SHIOKAWA,20 JAN 1983,JPN,13f5,,Yokohama (JPN),17 NOV 2012,1012
597,29:19.77,,Yu CHIBA,17 DEC 1988,JPN,5f4,,Tokyo (JPN),24 NOV 2012,1012
598,29:19.78,,Dai NAKAHARA,02 DEC 1990,JPN,13f4,,Tokyo (JPN),30 JUN 2012,1012
599,29:19.95,,Andy WACKER,24 SEP 1988,USA,25f1,,"Palo Alto, CA (USA)",06 APR 2012,1012
600,29:20.07,,Sho TOKUNAGA,18 APR 1993,JPN,13f11,,Yokohama (JPN),01 DEC 2012,1012
601,29:20.11,,Isaiah SAMOEI,,USA,6,,"Walnut, CA (USA)",19 APR 2012,1012
602,29:20.22,,Thobani CHAGWE,04 AUG 1991,RSA,6,,Port Elizabeth (RSA),13 APR 2012,1012
603,29:20.28,,Tsubasa AKAGI,15 OCT 1986,JPN,11f2,,Nobeoka (JPN),03 MAY 2012,1012
604,29:20.30,,Robert SCRIBNER,16 NOV 1985,USA,6,,"Portland, OR (USA)",08 JUN 2012,1011
605,29:20.35,,Tetsuya HAYASHI,03 MAY 1994,JPN,14f5,,Yokohama (JPN),17 NOV 2012,1011
606,29:20.41,,Masaki NAGAO,31 MAR 1988,JPN,4f3,,Fukagawa (JPN),27 JUN 2012,1011
607,29:20.54,,Hayato SONODA,05 APR 1989,JPN,9f2,,Kitakyushu (JPN),19 MAY 2012,1011
608,29:20.57,,Makoto FUKUI,05 JUN 1984,JPN,12f2,,Saitama (JPN),19 MAY 2012,1011
608,29:20.57,,Yuki AKIMOTO,07 OCT 1992,JPN,20f12,,Yokohama (JPN),01 DEC 2012,1011
610,29:20.61,,Xinglong WEN,28 JAN 1991,CHN,1,,Zibo (CHN),27 MAY 2012,1011
611,29:20.63,,Jiahui SUN,08 OCT 1987,CHN,8,,Kunshan (CHN),22 SEP 2012,1011
612,29:20.98,,Hidehito TAKAMINE,08 OCT 1986,JPN,3,,Tokyo (JPN),30 SEP 2012,1010
612,29:20.98,,Kiyokatsu HASEGAWA,02 APR 1983,JPN,24f13,,Yokohama (JPN),01 DEC 2012,1010
614,29:21.0h,,Reuben LIMO,,KEN,2,,Thika (KEN),23 MAR 2012,1010
615,29:21.06,,Sam ALEXANDER,,USA,10f2,,"Palo Alto, CA (USA)",06 APR 2012,1010
616,29:21.13,,Shoya OKUNO,10 APR 1993,JPN,15f11,,Yokohama (JPN),01 DEC 2012,1010
617,29:21.18,,Faisa Dame TASAMA,12 OCT 1987,ETH,1,,La Louviere (BEL),05 MAY 2012,1010
618,29:21.22,,Takuro NAKANISHI,05 JUL 1988,JPN,2f3,,Fukuoka (JPN),02 JUN 2012,1010
619,29:21.29,,Yufu IKUTO,07 JUL 1991,JPN,30f1,,"Palo Alto, CA (USA)",29 APR 2012,1010
620,29:21.40,,Takashi HORIGUCHI,26 SEP 1979,JPN,6f4,,Tokyo (JPN),24 NOV 2012,1010
621,29:21.45,,Javier GUERRA,10 NOV 1983,ESP,14,,Lisboa (POR),24 MAR 2012,1010
622,29:21.54,,Naofumi OKAMOTO,03 AUG 1989,JPN,16f11,,Yokohama (JPN),01 DEC 2012,1010
623,29:21.56,,Tomonori IKEBUCHI,13 AUG 1988,JPN,13f3,,Tokyo (JPN),24 NOV 2012,1010
624,29:21.57,,Martin MEDINA,27 APR 1990,USA,11f2,,"Palo Alto, CA (USA)",06 APR 2012,1010
625,29:21.62,,Yuya TAGUCHI,01 JUN 1987,JPN,21f12,,Yokohama (JPN),01 DEC 2012,1010
626,29:21.7h,,Franklin LAGAT,,KEN,9,,Nairobi (KEN),17 MAY 2012,1009
627,29:21.83,,Daichi MOTOMURA,26 JAN 1992,JPN,15f4,,Tokyo (JPN),30 JUN 2012,1009
627,29:21.83,,Satoshi OKIMORI,24 MAY 1992,JPN,3f2,,Abashiri (JPN),07 JUL 2012,1009
627,29:21.83,,Shinichiro TAI,11 JUN 1991,JPN,7f4,,Tokyo (JPN),24 NOV 2012,1009
630,29:21.86,,Kouta OTANI,29 OCT 1987,JPN,3f3,,Hiroshima (JPN),24 NOV 2012,1009
631,29:21.87,,Martin GRADY,26 AUG 1991,USA,12f2,,"Palo Alto, CA (USA)",06 APR 2012,1009
632,29:21.94,,Atsushi FUJITA,06 NOV 1976,JPN,4,,Tokyo (JPN),30 SEP 2012,1009
633,29:22.03,,Akira OKADA,06 DEC 1984,JPN,8f4,,Tokyo (JPN),24 NOV 2012,1009
634,29:22.08,,Yuto AIBA,30 MAY 1991,JPN,17f11,,Yokohama (JPN),01 DEC 2012,1009
635,29:22.18,,José RAMOS,28 JUL 1968,POR,15,,Lisboa (POR),24 MAR 2012,1009
636,29:22.22,,Shusei SUZUKI,13 JUL 1994,JPN,9f4,,Tokyo (JPN),24 NOV 2012,1009
637,29:22.23,,Hisanori NONAKA,27 OCT 1990,JPN,4,,Kanagawa (JPN),21 APR 2012,1009
638,29:22.31,,Mitsutaka IMURA,31 JAN 1986,JPN,18f11,,Yokohama (JPN),01 DEC 2012,1009
639,29:22.33,,Yudai YAMAKAWA,27 MAY 1990,JPN,15f5,,Yokohama (JPN),14 APR 2012,1009
640,29:22.42,,Akihiro YAMAMOTO,,JPN,22f12,,Yokohama (JPN),01 DEC 2012,1008
641,29:22.45,,D.J. MCMILLAN,30 OCT 1988,USA,13f2,,"Palo Alto, CA (USA)",06 APR 2012,1008
642,29:22.46,,Shuhei KURATA,05 AUG 1992,JPN,5,,Tokyo (JPN),30 SEP 2012,1008
643,29:22.53,,Yohei FUJIWARA,,JPN,10f4,,Tokyo (JPN),24 NOV 2012,1008
644,29:22.55,,Greg MILLER,28 JUL 1989,CAN,7,,"Walnut, CA (USA)",19 APR 2012,1008
645,29:22.56,,Kenji HIGASHINO,29 SEP 1985,JPN,6,,Nobeoka (JPN),13 OCT 2012,1008
646,29:22.6h,,Solomon NGUI,27 OCT 1995,KEN,8,,Nairobi (KEN),08 JUN 2012,1008
647,29:22.63,,Gerard GAHUNGU,05 MAY 1989,BDI,3,,Kampala (UGA),02 JUN 2012,1008
648,29:22.71,,Huadong TIAN,12 DEC 1989,CHN,9,,Kunshan (CHN),22 SEP 2012,1008
649,29:22.85,,Christian GLATTING,28 DEC 1986,GER,3,,Marburg (GER),05 MAY 2012,1008
650,29:22.88,,Seiji SHIMOJO,16 SEP 1986,JPN,23f12,,Yokohama (JPN),01 DEC 2012,1008
651,29:22.90,,Junichi SHIOYA,18 APR 1990,JPN,17f5,,Yokohama (JPN),14 APR 2012,1008
652,29:23.0h,,Anthony MARITIM,12 NOV 1986,KEN,3,,Thika (KEN),23 MAR 2012,1008
653,29:23.26,,Lhoussine JARRI,04 MAR 1974,MAR,3,,Moirans (FRA),07 JUL 2012,1007
654,29:23.28,,Hirotaka UENO,,JPN,1f10,,Yokohama (JPN),01 DEC 2012,1007
655,29:23.48,,Precious Lesiba MASHELE,13 OCT 1990,RSA,7,,Port Elizabeth (RSA),13 APR 2012,1007
655,29:23.48,,Genki MATSUMURA,23 JUN 1992,JPN,15f5,,Yokohama (JPN),17 NOV 2012,1007
657,29:23.49,,Keisuke TANAKA,06 SEP 1988,JPN,12f2,,Nobeoka (JPN),03 MAY 2012,1007
658,29:23.51,,Yuki IWAMOTO,25 MAR 1988,JPN,1f2,,Hiroshima (JPN),24 NOV 2012,1007
659,29:23.61,,Matthew Kiprotich RUGUT,24 MAY 1982,KEN,2,,Terni (ITA),06 MAY 2012,1007
660,29:23.62,,Michael SCHMIDT,,USA,14f2,,"Palo Alto, CA (USA)",06 APR 2012,1007
661,29:23.70,,Girmaw AMARE,26 OCT 1987,ISR,3,,Tel Aviv (ISR),02 MAY 2012,1007
662,29:23.80,,Artur KERN,12 JUL 1980,POL,4,,Mikołow (POL),21 APR 2012,1006
663,29:23.86,,Satoshi IRIFUNE,14 DEC 1975,JPN,18f2,,Kobe (JPN),21 APR 2012,1006
664,29:23.96,,Takamori YAMASHITA,05 SEP 1988,JPN,19f11,,Yokohama (JPN),01 DEC 2012,1006
665,29:24.00,,Hiroki MATSUEDA,20 MAY 1993,JPN,10f14,,Tokyo (JPN),24 NOV 2012,1006
666,29:24.1h,,Thomson CHELANGA,,KEN,2,,Nairobi (KEN),02 APR 2012,1006
667,29:24.23,,Koji KANNAN,08 NOV 1981,JPN,2f10,,Yokohama (JPN),01 DEC 2012,1006
668,29:24.24,,Takuya SAKAI,27 JAN 1990,JPN,10f2,,Kitakyushu (JPN),19 MAY 2012,1006
669,29:24.27,,Kimiyasu NAGASAKA,06 JUN 1989,JPN,4f2,,Abashiri (JPN),07 JUL 2012,1006
670,29:24.33,,Kiyoshi OTA,,JPN,4f3,,Tokyo (JPN),30 JUN 2012,1006
671,29:24.44,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,9f13,,Tokyo (JPN),24 NOV 2012,1005
671,29:24.44,,Hikaru KATO,02 OCT 1992,JPN,3f10,,Yokohama (JPN),01 DEC 2012,1005
673,29:24.58,,Brett KELLEY,,USA,15f2,,"Palo Alto, CA (USA)",06 APR 2012,1005
674,29:24.82,,Masaharu AMANO,,JPN,4f10,,Yokohama (JPN),01 DEC 2012,1005
675,29:24.83,,Bian QI,06 JAN 1989,CHN,7,,Tianjin (CHN),14 SEP 2012,1005
676,29:24.86,,Jun NOBUTO,24 DEC 1991,JPN,19f15,,Tokyo (JPN),24 NOV 2012,1005
677,29:24.87,,Ken-Ichi KAWANO,31 JUL 1987,JPN,11f2,,Kitakyushu (JPN),19 MAY 2012,1005
678,29:24.89,,V.I. DANGI,05 MAY 1981,IND,2,,Patiala (IND),24 APR 2012,1005
678,29:24.89,,Yuta OBITSU,,JPN,5f3,,Tokyo (JPN),30 JUN 2012,1005
680,29:24.97,,Daniel MATEO,31 AUG 1989,ESP,16,,Lisboa (POR),24 MAR 2012,1005
681,29:24.99,,Shoji TAKADA,15 AUG 1990,JPN,20f11,,Yokohama (JPN),01 DEC 2012,1005
682,29:25.15,,Hiroaki SANO,28 FEB 1988,JPN,11f4,,Tokyo (JPN),24 NOV 2012,1004
683,29:25.30,,Daniele CAIMMI,17 DEC 1972,ITA,3,,Terni (ITA),06 MAY 2012,1004
684,29:25.32,,Kazuo IETANI,25 AUG 1977,JPN,7f2,,Amagasaki (JPN),18 MAY 2012,1004
685,29:25.35,,Taiki YOSHIMURA,19 JUN 1992,JPN,10f13,,Tokyo (JPN),24 NOV 2012,1004
686,29:25.42,,Kazuki YAMAMOTO,08 OCT 1983,JPN,24f12,,Yokohama (JPN),01 DEC 2012,1004
687,29:25.65,,Hiroto NAITO,02 APR 1990,JPN,5f10,,Yokohama (JPN),01 DEC 2012,1004
688,29:25.70,,Matthew JOHNSEN,27 JUN 1988,AUS,16f2,,"Palo Alto, CA (USA)",06 APR 2012,1004
689,29:25.73,,Solomon GARDEA,,USA,17f2,,"Palo Alto, CA (USA)",06 APR 2012,1004
690,29:25.99,,Demasu ZEGAYA,,ISR,4,,Tel Aviv (ISR),02 MAY 2012,1003
691,29:26.04,,Koji INAGAKI,14 JUN 1984,JPN,25f12,,Yokohama (JPN),01 DEC 2012,1003
692,29:26.07,,Shota ATSUCHI,02 JUL 1987,JPN,6f10,,Yokohama (JPN),01 DEC 2012,1003
