Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,28:55.43,Hirotoshi SATO,02 APR 1989,JPN,3f4,,Tokyo (JPN),29 NOV 2014,1048
466,28:55.47,Kentaro MATSUMOTO,01 JUN 1991,JPN,4f4,,Chita (JPN),11 OCT 2014,1048
467,28:55.48,Mehmet AKKOYUN,28 FEB 1989,TUR,7f1,,Skopje (MKD),07 JUN 2014,1048
468,28:55.50,Miguel Ángel BARZOLA,14 MAY 1982,ARG,4f1,,Lisboa (POR),29 MAR 2014,1048
469,28:55.59,Edwin Nyandusi MOKUA,31 DEC 1993,KEN,23f1,,Tokyo (JPN),29 NOV 2014,1048
470,28:55.62,Kohei FUTAOKA,05 FEB 1994,JPN,10f14,,Yokohama (JPN),06 DEC 2014,1048
471,28:55.78,Weve BRIHUN,07 MAR 1982,ISR,4,,Tel Aviv (ISR),08 MAY 2014,1048
472,28:55.82,Takumi KIYOTANI,24 JAN 1989,JPN,2f5,,Tokyo (JPN),29 NOV 2014,1047
473,28:55.83,Naohiro YAMADA,18 DEC 1984,JPN,24f1,,Tokyo (JPN),29 NOV 2014,1047
474,28:55.87,Hiroto INOUE,06 JAN 1993,JPN,2f1,,Saitama (JPN),16 MAY 2014,1047
475,28:55.94,Takuya SUZUKI,19 JAN 1990,JPN,11f14,,Yokohama (JPN),06 DEC 2014,1047
476,28:55.95,Gen HACHISUKA,29 NOV 1994,JPN,3f3,,Tokyo (JPN),29 NOV 2014,1047
477,28:56.05,Ryo MATSUMOTO,19 OCT 1990,JPN,5f4,,Chita (JPN),11 OCT 2014,1047
478,28:56.13,Kaito KITA,23 FEB 1992,JPN,9,,Hiroshima (JPN),17 MAY 2014,1047
479,28:56.16,Yoshinori ODA,05 DEC 1980,JPN,21,,Fukushima (JPN),07 JUN 2014,1047
480,28:56.17,Silas Laikong NAIBEI,29 NOV 1995,KEN,5,,Nairobi (KEN),24 JUN 2014,1047
481,28:56.19,Isaac CHAVEZ,10 OCT 1990,USA,25f1,,"Palo Alto, CA (USA)",04 APR 2014,1047
482,28:56.24,Simon STÜTZEL,28 NOV 1986,GER,6f2,,"Palo Alto, CA (USA)",04 MAY 2014,1047
483,28:56.28,Wataru UENO,02 AUG 1990,JPN,9f2,,Tokyo (JPN),29 NOV 2014,1047
484,28:56.29,Shun IMAMURA,12 OCT 1984,JPN,5f1,,Yokohama (JPN),15 NOV 2014,1047
485,28:56.50,Kazuma ITO,17 JUN 1988,JPN,1f6,,Tokyo (JPN),29 NOV 2014,1046
486,28:56.53,Tristan WOODFINE,18 JUN 1993,CAN,7f2,,"Palo Alto, CA (USA)",04 MAY 2014,1046
487,28:56.57,Noureddine SMAÏL,06 FEB 1987,FRA,1,,"Portland, OR (USA)",14 JUN 2014,1046
487,28:56.57,Naohiro DOMOTO,23 JUL 1989,JPN,21f1,,Fukagawa (JPN),25 JUN 2014,1046
489,28:56.61,Dickson HURU,10 SEP 1990,UGA,1,,Kampala (UGA),08 JUN 2014,1046
490,28:56.62,Yusuke TAKABAYASHI,19 JUL 1987,JPN,6f4,,Chita (JPN),11 OCT 2014,1046
491,28:56.65,Minato OISHI,19 MAY 1988,JPN,22f1,,Abashiri (JPN),06 JUL 2014,1046
492,28:56.68,Masaki ITO,19 MAY 1989,JPN,11f16,,Yokohama (JPN),27 SEP 2014,1046
493,28:56.70,Daiki TAGUCHI,21 DEC 1991,JPN,3f2,,Fukagawa (JPN),25 JUN 2014,1046
494,28:56.71,Yuta SHITARA,18 DEC 1991,JPN,22,,Fukushima (JPN),07 JUN 2014,1046
495,28:56.75,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,6f1,,Lisboa (POR),29 MAR 2014,1046
495,28:56.75,Tomohiro TANIGAWA,04 MAR 1989,JPN,22f1,,Fukagawa (JPN),25 JUN 2014,1046
497,28:56.90,Aron RONO,01 NOV 1982,USA,8,,"Sacramento, CA (USA)",26 JUN 2014,1046
498,28:56.93,Mitsunori ASAOKA,11 JAN 1993,JPN,12f16,,Yokohama (JPN),27 SEP 2014,1046
499,28:57.02,Yuta TAKAHASHI,13 APR 1987,JPN,10f2,,Tokyo (JPN),29 NOV 2014,1046
500,28:57.05,Tylor THATCHER,,USA,26f1,,"Palo Alto, CA (USA)",04 APR 2014,1046
500,28:57.05,Daniel MUIVA KITONYI,12 JAN 1994,KEN,3f1,,Saitama (JPN),16 MAY 2014,1046
502,28:57.15,Taku FUJIMOTO,11 SEP 1989,JPN,18,,Kobe (JPN),20 APR 2014,1045
502,28:57.15,Kentaro MASUDA,17 FEB 1989,JPN,3f5,,Tokyo (JPN),29 NOV 2014,1045
504,28:57.18,Kohei MATSUMURA,05 NOV 1986,JPN,23,,Fukushima (JPN),07 JUN 2014,1045
505,28:57.2h,Japhet Kipyegon KORIR,30 JUN 1993,KEN,1,,Nakuru (KEN),23 MAY 2014,1045
506,28:57.21,Shota KAI,10 MAY 1991,JPN,4f4,,Tokyo (JPN),29 NOV 2014,1045
507,28:57.23,Tsukasa KOYAMA,21 JAN 1992,JPN,6f1,,Yokohama (JPN),15 NOV 2014,1045
508,28:57.24,Takuya NOGUCHI,02 JUL 1988,JPN,19,,Kobe (JPN),20 APR 2014,1045
509,28:57.25,Tyler UDLAND,18 MAR 1992,USA,27f1,,"Palo Alto, CA (USA)",04 APR 2014,1045
510,28:57.51,Yoshihiro SHINOHARA,06 SEP 1990,JPN,11f3,,Kitakyushu (JPN),17 MAY 2014,1045
510,28:57.51,Jim ROSA,07 APR 1993,PUR,6,,"Eugene, OR (USA)",11 JUN 2014,1045
512,28:57.52,Takuma KUMAGAI,17 MAY 1990,JPN,2f6,,Tokyo (JPN),29 NOV 2014,1045
513,28:57.60,Norihide FUJIMORI,15 FEB 1985,JPN,4f3,,Tokyo (JPN),29 NOV 2014,1045
514,28:57.64,Robert MOLKE,28 JAN 1991,USA,28f1,,"Palo Alto, CA (USA)",04 APR 2014,1045
514,28:57.64,Hideyuki TANAKA,23 FEB 1984,JPN,11f2,,Tokyo (JPN),29 NOV 2014,1045
516,28:57.7h,Isaac MUKUNDI,1987,KEN,2,,Nakuru (KEN),15 MAR 2014,1045
517,28:57.89,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,1,,Naimette-Xhovémont (BEL),03 MAY 2014,1044
518,28:57.96,Keita SHITARA,18 DEC 1991,JPN,7f2,,Fukushima (JPN),17 MAY 2014,1044
519,28:57.98,Miguel AMADOR,10 JUN 1992,COL,8f2,,"Palo Alto, CA (USA)",04 MAY 2014,1044
520,28:58.01,Yusuke NISHIYAMA,07 NOV 1994,JPN,2f3,,Saitama (JPN),29 APR 2014,1044
520,28:58.01,Ahmed EL MAZOURY,15 MAR 1990,ITA,8f1,,Skopje (MKD),07 JUN 2014,1044
522,28:58.17,Takuya FUKATSU,10 NOV 1987,JPN,12f3,,Kitakyushu (JPN),17 MAY 2014,1044
523,28:58.19,Shigeki TSUJI,24 JUN 1986,JPN,13f2,,Abashiri (JPN),06 JUL 2014,1044
524,28:58.22,Suresh KUMAR,01 JUL 1991,IND,5,,Incheon (KOR),02 OCT 2014,1044
525,28:58.31,Yoshinori ODA,05 DEC 1980,JPN,20,,Kobe (JPN),20 APR 2014,1044
526,28:58.39,Ryuta MATOBA,16 JUN 1989,JPN,2f1,,Kobe (JPN),19 APR 2014,1044
527,28:58.59,Hayato SONODA,05 APR 1989,JPN,3,,Nagasaki (JPN),30 MAY 2014,1043
528,28:58.7h,Charles BORE,04 JUN 1988,KEN,3,,Nakuru (KEN),15 MAR 2014,1043
529,28:58.75,Masaki ITO,19 MAY 1989,JPN,8f2,,Fukushima (JPN),17 MAY 2014,1043
530,28:58.76,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,13f16,,Yokohama (JPN),27 SEP 2014,1043
531,28:58.85,Tatsuya OIKE,18 MAY 1990,JPN,18f3,,Yamaguchi (JPN),10 OCT 2014,1043
532,28:58.90,Yoshihiro YAMAMOTO,20 APR 1983,JPN,7f4,,Chita (JPN),11 OCT 2014,1043
533,28:58.93,Yuhi AKIYAMA,02 MAY 1994,JPN,14f2,,Abashiri (JPN),06 JUL 2014,1043
534,28:58.94,Minato YAMASHITA,15 NOV 1988,JPN,4f5,,Tokyo (JPN),29 NOV 2014,1043
535,28:59.02,Ryosuke MAKI,25 APR 1986,JPN,12f2,,Tokyo (JPN),29 NOV 2014,1043
536,28:59.18,Kentaro MATSUMOTO,01 JUN 1991,JPN,13f2,,Tokyo (JPN),29 NOV 2014,1042
537,28:59.20,Dmytro LASHYN,17 FEB 1988,UKR,1,,Kyiv (UKR),16 MAY 2014,1042
538,28:59.28,Jun-ya UEMURA,16 MAY 1994,JPN,1f3,,Yokohama (JPN),23 NOV 2014,1042
539,28:59.4h,Ben SOMIKWO,04 OCT 1996,UGA,5,,Kampala (UGA),11 JUL 2014,1042
540,28:59.45,Toshikatsu EBINA,24 JUN 1991,JPN,9f2,,Fukushima (JPN),17 MAY 2014,1042
541,28:59.52,Yoshiaki SHIOTA,13 JUN 1987,JPN,5f3,,Tokyo (JPN),29 NOV 2014,1042
542,28:59.56,Kenta MATSUBARA,31 AUG 1989,JPN,6f3,,Tokyo (JPN),29 NOV 2014,1042
543,28:59.63,Luke CALDWELL,02 AUG 1991,GBR,22f1,,"Palo Alto, CA (USA)",04 MAY 2014,1042
543,28:59.63,Ahmed OSMAN,01 JAN 1988,USA,9f2,,"Palo Alto, CA (USA)",04 MAY 2014,1042
545,28:59.64,Elvis KIPKOECH,20 OCT 1995,KEN,6,,Nairobi (KEN),24 JUN 2014,1042
546,28:59.72,Daniel Chaves DA SILVA,10 JUL 1988,BRA,3,,São Paulo (BRA),09 OCT 2014,1042
547,28:59.85,Naoto YOSHIMURA,18 SEP 1992,JPN,7f3,,Tokyo (JPN),29 NOV 2014,1041
548,28:59.88,Kyohei NISHI,03 SEP 1991,JPN,13f3,,Kitakyushu (JPN),17 MAY 2014,1041
549,29:00.00,Yuji OSUDA,18 NOV 1990,JPN,24,,Fukushima (JPN),07 JUN 2014,1041
550,29:00.08,Yuki MORIWAKI,25 AUG 1984,JPN,10,,Hiroshima (JPN),17 MAY 2014,1041
551,29:00.13,Jim ROSA,07 APR 1993,PUR,10f2,,"Palo Alto, CA (USA)",04 MAY 2014,1041
552,29:00.23,Devin MONSON,01 MAY 1990,USA,2,,"Portland, OR (USA)",14 JUN 2014,1041
553,29:00.33,John GILBERTSON,07 JUN 1991,USA,11f2,,"Palo Alto, CA (USA)",04 MAY 2014,1041
554,29:00.38,Nick HILTON,28 APR 1989,USA,29f1,,"Palo Alto, CA (USA)",04 APR 2014,1041
555,29:00.56,Daisuke KOYAMA,29 AUG 1987,JPN,4f2,,Fukagawa (JPN),25 JUN 2014,1040
555,29:00.56,Harry SUMMERS,19 MAY 1990,AUS,18,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1040
557,29:00.6h,Dominic KORIR,,UGA,1,,Kampala (UGA),10 MAY 2014,1040
558,29:00.68,Kazuaki IWAMI,25 FEB 1987,JPN,15f2,,Abashiri (JPN),06 JUL 2014,1040
559,29:00.70,Andrey LEYMAN,13 APR 1987,RUS,7,,Yerino (RUS),09 JUL 2014,1040
560,29:00.89,Ahmed EL MAZOURY,15 MAR 1990,ITA,3f2,,Ferrara (ITA),17 MAY 2014,1040
561,29:00.9h,Mike MUTAI,1983,KEN,4,,Nakuru (KEN),15 MAR 2014,1040
562,29:00.93,Kei FUMIMOTO,29 SEP 1992,JPN,4f1,,Saitama (JPN),16 MAY 2014,1040
563,29:01.01,Daniel NJENGA,07 MAY 1976,KEN,3f6,,Tokyo (JPN),29 NOV 2014,1040
564,29:01.03,Kenta KITAZAWA,18 NOV 1990,JPN,8f3,,Tokyo (JPN),29 NOV 2014,1040
565,29:01.23,Joe BOSSHARD,30 OCT 1989,USA,7,,"Eugene, OR (USA)",11 JUN 2014,1039
566,29:01.28,Liam ADAMS,04 SEP 1986,AUS,5,,Melbourne (AUS),11 DEC 2014,1039
567,29:01.29,Takuji MORIMOTO,08 JUN 1987,JPN,9f3,,Tokyo (JPN),29 NOV 2014,1039
568,29:01.39,Parker STINSON,03 MAR 1992,USA,8,,"Eugene, OR (USA)",11 JUN 2014,1039
569,29:01.4h,John ELIMLIM,1988,KEN,5,,Nakuru (KEN),15 MAR 2014,1039
569,29:01.4h,Ben SIWA,27 MAY 1989,UGA,2,,Kampala (UGA),10 MAY 2014,1039
571,29:01.44,Natsuki TERADA,30 AUG 1991,JPN,10f3,,Tokyo (JPN),29 NOV 2014,1039
572,29:01.56,Noriaki TAKAHASHI,26 JUL 1982,JPN,5f2,,Fukagawa (JPN),25 JUN 2014,1039
573,29:01.58,Rolf RÜFENACHT,28 AUG 1984,SUI,12f2,,"Palo Alto, CA (USA)",04 MAY 2014,1039
574,29:01.73,Yasunari KUSU,21 AUG 1993,JPN,5f5,,Tokyo (JPN),29 NOV 2014,1039
575,29:01.75,Goitom KIFLE,03 DEC 1993,ERI,9,,"Le Grande Stade, Marrakesh (MAR)",10 AUG 2014,1039
576,29:02.09,Jim SPISAK,18 NOV 1990,USA,1,,"Lewisburg, PA (USA)",12 APR 2014,1038
577,29:02.15,Patrick ZACHARIAS,17 JUL 1990,USA,30f1,,"Palo Alto, CA (USA)",04 APR 2014,1038
578,29:02.29,Yuji NAKAMURA,29 APR 1970,JPN,6f2,,Fukagawa (JPN),25 JUN 2014,1038
579,29:02.42,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,2f2,,Yamaguchi (JPN),10 OCT 2014,1038
580,29:02.44,Nico SONNENBERG,11 SEP 1991,GER,3,,Aichach (GER),03 MAY 2014,1038
581,29:02.65,Naoki AIBA,24 JAN 1991,JPN,6f5,,Tokyo (JPN),29 NOV 2014,1037
582,29:02.67,Ryuji WATANABE,02 NOV 1988,JPN,3f2,,Yamaguchi (JPN),10 OCT 2014,1037
583,29:02.7h,Lewis MOSOTI,1985,KEN,6,,Nairobi (KEN),13 MAY 2014,1037
584,29:02.72,Ethan SHAW,12 MAR 1990,USA,13f2,,"Palo Alto, CA (USA)",04 MAY 2014,1037
585,29:02.76,Kassa MAKASHAW,19 MAR 1984,ETH,3f3,,Saitama (JPN),29 APR 2014,1037
586,29:02.77,Kirubel ERASSA,17 JUN 1993,USA,1f2,,"Palo Alto, CA (USA)",04 APR 2014,1037
587,29:02.78,Shuta BABA,01 DEC 1981,JPN,4f3,,Saitama (JPN),29 APR 2014,1037
588,29:02.81,Yoshinori ODA,05 DEC 1980,JPN,23f1,,Fukagawa (JPN),25 JUN 2014,1037
589,29:02.88,Mitchel BROWN,30 OCT 1988,AUS,6,,Melbourne (AUS),11 DEC 2014,1037
590,29:02.91,Taku FUJIMOTO,11 SEP 1989,JPN,8f4,,Chita (JPN),11 OCT 2014,1037
591,29:03.0h,John ELIMLIM,1988,KEN,2,,Nairobi (KEN),10 MAY 2014,1037
592,29:03.01,Kazuki TOMARU,31 JUL 1987,JPN,23f1,,Abashiri (JPN),06 JUL 2014,1037
593,29:03.05,Tim-Arne SIDENSTEIN,1989,GER,4,,Aichach (GER),03 MAY 2014,1037
594,29:03.22,Kenta MURAYAMA,23 FEB 1993,JPN,1,,Saitama (JPN),16 MAY 2014,1037
594,29:03.22,Kenta MURAYAMA,23 FEB 1993,JPN,1f2,,Saitama (JPN),16 MAY 2014,1037
596,29:03.32,Mitsutaka TOMITA,30 MAY 1993,JPN,14f16,,Yokohama (JPN),27 SEP 2014,1036
597,29:03.4h,Reuben LIMAA,1987,KEN,7,,Nairobi (KEN),13 MAY 2014,1036
598,29:03.42,Takashi MAKABE,03 FEB 1982,JPN,14f3,,Kitakyushu (JPN),17 MAY 2014,1036
598,29:03.42,Tomohiro TANIGAWA,04 MAR 1989,JPN,10f2,,Fukushima (JPN),17 MAY 2014,1036
600,29:03.44,Azmero Bekele MOLALIGN,22 JAN 1986,ETH,3,,Addis Abeba (ETH),11 JUN 2014,1036
601,29:03.52,Shota YAMAGUCHI,19 DEC 1985,JPN,4f2,,Yamaguchi (JPN),10 OCT 2014,1036
602,29:03.53,Carlos TRUJILLO,17 JUL 1985,USA,14f2,,"Palo Alto, CA (USA)",04 MAY 2014,1036
603,29:03.55,Yoshiyuki OZEKI,14 AUG 1983,JPN,11f4,,Yokohama (JPN),12 APR 2014,1036
604,29:03.62,Young-jin KIM,27 SEP 1983,KOR,16f2,,Abashiri (JPN),06 JUL 2014,1036
605,29:03.84,Joseph GRAY,20 JAN 1984,USA,1,,"Walnut, CA (USA)",17 APR 2014,1036
606,29:03.89,Sho MATSUEDA,09 SEP 1989,JPN,7f2,,Fukagawa (JPN),25 JUN 2014,1036
607,29:04.01,Yusuke SATO,20 OCT 1990,JPN,2f1,,Yamaguchi (JPN),10 OCT 2014,1035
608,29:04.13,Masaya TAGUCHI,20 MAY 1992,JPN,21,,Kobe (JPN),20 APR 2014,1035
609,29:04.30,Bart VAN NUNEN,24 SEP 1995,NED,5f1,,Lisboa (POR),29 MAR 2014,1035
610,29:04.52,Dan KREMSKE,28 APR 1989,USA,15f2,,"Palo Alto, CA (USA)",04 MAY 2014,1035
611,29:04.6h,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,1,,Nairobi (KEN),13 MAY 2014,1034
611,29:04.6h,Isaac KIBET,05 MAY 1996,UGA,6,,Kampala (UGA),11 JUL 2014,1034
613,29:04.64,Juan Luis BARRIOS,24 JUN 1983,MEX,1,,Xalapa (MEX),31 AUG 2014,1034
614,29:04.71,Ayumu HISAIBARU,18 NOV 1989,JPN,1f15,,Yokohama (JPN),27 SEP 2014,1034
615,29:04.79,Kenya SONOTA,10 MAY 1993,JPN,8f2,,Fukagawa (JPN),25 JUN 2014,1034
616,29:04.80,Norio KAMIJYO,25 MAR 1984,JPN,15f16,,Yokohama (JPN),27 SEP 2014,1034
617,29:04.85,Takashi ICHIDA,16 JUN 1992,JPN,4f5,,Tokyo (JPN),29 JUN 2014,1034
618,29:04.87,Koen NAERT,03 SEP 1989,BEL,11,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1034
619,29:04.94,Akinori OTSU,,JPN,5f2,,Yamaguchi (JPN),10 OCT 2014,1034
620,29:04.95,Gabe GONZALEZ,,USA,31f1,,"Palo Alto, CA (USA)",04 APR 2014,1034
621,29:04.98,Tsukasa KOYAMA,21 JAN 1992,JPN,16f16,,Yokohama (JPN),27 SEP 2014,1034
622,29:05.21,Yuma HATTORI,13 NOV 1993,JPN,25,,Fukushima (JPN),07 JUN 2014,1034
623,29:05.33,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,São Paulo (BRA),08 MAR 2014,1033
624,29:05.37,Kosuke MURASASHI,30 AUG 1982,JPN,17f2,,Abashiri (JPN),06 JUL 2014,1033
625,29:05.39,Leslie ENCINA,02 JAN 1982,CHI,1,,Los Rios (CHI),08 FEB 2014,1033
626,29:05.41,Chris SOLINSKY,05 DEC 1984,USA,3,,"Portland, OR (USA)",14 JUN 2014,1033
627,29:05.62,Tadesse ABRAHAM,12 AUG 1982,SUI,1,,Uster (SUI),27 JUN 2014,1033
628,29:05.66,Toshikatsu EBINA,24 JUN 1991,JPN,9f2,,Fukagawa (JPN),25 JUN 2014,1033
629,29:05.69,Ryo YAMAMOTO,18 MAY 1984,JPN,26,,Fukushima (JPN),07 JUN 2014,1033
630,29:05.70,Ryotaro OTANI,18 OCT 1990,JPN,7f5,,Tokyo (JPN),29 NOV 2014,1033
631,29:05.71,Masaru AOKI,16 MAY 1990,JPN,3f1,,Kobe (JPN),19 APR 2014,1033
631,29:05.71,Yuki ARIMURA,21 SEP 1992,JPN,11f2,,Kobe (JPN),19 APR 2014,1033
633,29:05.73,Keita BABA,28 APR 1986,JPN,14f2,,Tokyo (JPN),29 NOV 2014,1033
634,29:05.77,Kennedy KITHUKA,04 JUN 1989,KEN,1h1,,"Fayetteville, AR (USA)",29 MAY 2014,1033
635,29:05.8h,Geoffrey KIRUI,16 FEB 1993,KEN,3,,Nairobi (KEN),10 MAY 2014,1033
635,29:05.80,Yuki MATSUMURA,14 JAN 1993,JPN,4,,Kumagaya (JPN),05 SEP 2014,1033
637,29:05.82,Shuhei YAMAGUCHI,08 MAR 1994,JPN,2f15,,Yokohama (JPN),27 SEP 2014,1033
638,29:05.95,Tomonori IKEBUCHI,13 AUG 1988,JPN,11,,Hiroshima (JPN),17 MAY 2014,1032
639,29:06.02,Sho TOKUNAGA,18 APR 1993,JPN,8f5,,Tokyo (JPN),29 NOV 2014,1032
640,29:06.05,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,1,,"Walnut, CA (USA)",17 APR 2014,1032
641,29:06.07,Jacob RILEY,02 NOV 1988,USA,9,,"Sacramento, CA (USA)",26 JUN 2014,1032
642,29:06.10,Reed CONNOR,25 SEP 1990,USA,1,,"West Lafayette, IN (USA)",16 MAY 2014,1032
643,29:06.25,Hassan CHAHDI,07 MAY 1989,FRA,2,,Uster (SUI),27 JUN 2014,1032
644,29:06.29,Ayumi SATO,25 FEB 1988,JPN,4,,Nagasaki (JPN),30 MAY 2014,1032
645,29:06.35,Tiago COSTA,08 AUG 1988,POR,3f1,,Lisboa (POR),29 MAR 2014,1032
646,29:06.40,Yuki OSHIKAWA,02 JUN 1990,JPN,4f1,,Kobe (JPN),19 APR 2014,1032
646,29:06.4h,Wilson Kiprono TOO,14 MAR 1991,KEN,2,,Nairobi (KEN),13 MAY 2014,1032
648,29:06.44,Naoshi MAIE,02 FEB 1990,JPN,3f15,,Yokohama (JPN),27 SEP 2014,1032
649,29:06.52,Kazuya NAMERA,08 MAR 1987,JPN,24f1,,Fukagawa (JPN),25 JUN 2014,1032
650,29:06.57,Genta YODOKAWA,22 SEP 1992,JPN,5f1,,Kobe (JPN),19 APR 2014,1032
651,29:06.60,Mohammed AHMED,05 JAN 1991,CAN,2,,"West Lafayette, IN (USA)",16 MAY 2014,1032
652,29:06.61,Renya SUGIYAMA,,JPN,6f1,,Kobe (JPN),19 APR 2014,1032
653,29:06.65,Michael VANVOORHIS,,USA,3,,"West Lafayette, IN (USA)",16 MAY 2014,1031
654,29:06.71,Yuki TAKAMIYA,02 DEC 1987,JPN,10f2,,Fukagawa (JPN),25 JUN 2014,1031
654,29:06.71,Kentaro MATSUMOTO,01 JUN 1991,JPN,24f1,,Abashiri (JPN),06 JUL 2014,1031
656,29:06.73,Satoru SASAKI,16 OCT 1985,JPN,15f3,,Kitakyushu (JPN),17 MAY 2014,1031
657,29:06.77,Ataru OTANI,29 JUN 1988,JPN,7f1,,Yokohama (JPN),15 NOV 2014,1031
658,29:06.86,Toshiyuki YANAGI,23 APR 1993,JPN,5,,Kumagaya (JPN),05 SEP 2014,1031
659,29:06.99,Edward CHESEREK,02 FEB 1994,KEN,2h1,,"Fayetteville, AR (USA)",29 MAY 2014,1031
660,29:07.00,Kenji SHIMIZU,04 MAY 1985,JPN,2f14,,Yokohama (JPN),27 SEP 2014,1031
661,29:07.01,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,2,,Xalapa (MEX),31 AUG 2014,1031
662,29:07.04,Kentaro NAKAMOTO,07 DEC 1982,JPN,3f1,,Yamaguchi (JPN),10 OCT 2014,1031
663,29:07.10,Kenta KITAZAWA,18 NOV 1990,JPN,4f15,,Yokohama (JPN),27 SEP 2014,1031
664,29:07.11,Ryo KINAME,22 JAN 1991,JPN,6f2,,Yamaguchi (JPN),10 OCT 2014,1031
665,29:07.12,John Kiprono LANGAT,31 DEC 1996,KEN,7,,Nairobi (KEN),24 JUN 2014,1031
665,29:07.12,Kazuma TAIRA,05 NOV 1994,JPN,11f2,,Fukagawa (JPN),25 JUN 2014,1031
667,29:07.19,Abdenasir FATHI,20 MAY 1987,MAR,4,,Rabat (MAR),22 JUN 2014,1031
668,29:07.20,Ken YOKOTE,27 APR 1993,JPN,5f1,,Saitama (JPN),16 MAY 2014,1031
669,29:07.24,Satoshi OKIMORI,24 MAY 1992,JPN,11f3,,Tokyo (JPN),29 NOV 2014,1031
670,29:07.27,Saby LUNA,06 FEB 1990,MEX,3,,Xalapa (MEX),31 AUG 2014,1031
671,29:07.42,Javier GARCÍA,27 OCT 1988,ESP,7f1,,Lisboa (POR),29 MAR 2014,1030
672,29:07.43,Tomoya ONISHI,28 MAR 1987,JPN,4,,Nobeoka (JPN),10 MAY 2014,1030
673,29:07.44,Shintaro MIWA,04 JAN 1992,JPN,7f2,,Yamaguchi (JPN),10 OCT 2014,1030
674,29:07.55,Kazuhiro MAEDA,19 APR 1981,JPN,22,,Kobe (JPN),20 APR 2014,1030
675,29:07.57,Sergey PETROV,05 JUN 1990,RUS,8,,Yerino (RUS),09 JUL 2014,1030
676,29:07.63,Shota YAMAGUCHI,19 DEC 1985,JPN,12f2,,Kobe (JPN),19 APR 2014,1030
677,29:07.69,Masaru AOKI,16 MAY 1990,JPN,11f2,,Fukushima (JPN),17 MAY 2014,1030
678,29:07.8h,Neil LUBBE,,RSA,1,,Pretoria (RSA),22 FEB 2014,1030
679,29:07.88,Chiharu TAKADA,09 JUL 1981,JPN,8f1,,Yokohama (JPN),15 NOV 2014,1030
680,29:07.91,Yuji IWATA,09 JUL 1987,JPN,5,,Nagasaki (JPN),30 MAY 2014,1030
681,29:07.92,Ryuji KASHIWABARA,13 JUL 1989,JPN,8f2,,Yamaguchi (JPN),10 OCT 2014,1030
682,29:08.01,Fyodor SHUTOV,10 FEB 1986,RUS,9,,Yerino (RUS),09 JUL 2014,1029
683,29:08.08,Hiromitsu KAKUAGE,14 SEP 1990,JPN,5,,Nobeoka (JPN),10 MAY 2014,1029
684,29:08.10,Kodai GOZAWA,26 FEB 1994,JPN,3f14,,Yokohama (JPN),27 SEP 2014,1029
685,29:08.13,Ty MCCORMACK,17 SEP 1992,USA,1f1,,"Raleigh, NC (USA)",28 MAR 2014,1029
685,29:08.13,Takaya SATO,05 MAY 1994,JPN,6,,Kumagaya (JPN),05 SEP 2014,1029
687,29:08.19,Ryo ISHIDA,07 SEP 1988,JPN,9f1,,Yokohama (JPN),15 NOV 2014,1029
688,29:08.2h,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,6,,Nakuru (KEN),15 MAR 2014,1029
689,29:08.21,Keita BABA,28 APR 1986,JPN,12f2,,Fukushima (JPN),17 MAY 2014,1029
690,29:08.24,Sean DAVIDSON,,USA,1,,"Davis, CA (USA)",16 MAY 2014,1029
691,29:08.36,Kenta MATSUBARA,31 AUG 1989,JPN,25f1,,Abashiri (JPN),06 JUL 2014,1029
692,29:08.52,Evan ESSELINK,28 FEB 1992,CAN,4,,"West Lafayette, IN (USA)",16 MAY 2014,1029
693,29:08.58,Satoru KITAMURA,04 FEB 1986,JPN,13f2,,Kobe (JPN),19 APR 2014,1029
694,29:08.59,Yuki TAKAMIYA,02 DEC 1987,JPN,2f6,,Yokohama (JPN),26 APR 2014,1029
695,29:08.60,Yuya ITO,09 JAN 1992,JPN,12f3,,Tokyo (JPN),29 NOV 2014,1029
696,29:08.71,Matthew GILLESPIE,04 NOV 1990,GBR,2,,"Walnut, CA (USA)",17 APR 2014,1028
697,29:08.84,Reed KAMYSZEK,21 APR 1992,USA,32f1,,"Palo Alto, CA (USA)",04 APR 2014,1028
698,29:08.87,Andres Camilo CAMARGO,30 JUN 1986,COL,16f2,,"Palo Alto, CA (USA)",04 MAY 2014,1028
699,29:08.89,Yukio FUJIMURA,01 JUN 1987,JPN,4f1,,Yamaguchi (JPN),10 OCT 2014,1028
700,29:08.92,Sota HOSHI,06 JAN 1988,JPN,25f1,,Fukagawa (JPN),25 JUN 2014,1028
701,29:09.0h,Peter MATELONG,1989,KEN,8,,Nairobi (KEN),13 MAY 2014,1028
