Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
691,29:08.67,Taiki YOSHIMURA,19 JUN 1992,JPN,7,,Miyazaki (JPN),21 OCT 2017,1028
693,29:08.68,Yuhei URANO,01 NOV 1997,JPN,8f2,,Yokohama (JPN),25 MAY 2017,1028
693,29:08.68,Sadic BAHATI,30 NOV 1992,UGA,1,,"Taipei Municipal Stadium, Taipei City (TPE)",24 AUG 2017,1028
695,29:08.71,Takumi MIHARA,1997,JPN,7f12,,Yokohama (JPN),02 DEC 2017,1028
696,29:08.81,Lucas STALNAKER,23 MAR 1995,USA,5,,"Eugene, OR (USA)",07 JUN 2017,1028
697,29:08.85,Takaya HASHIMA,11 JAN 1997,JPN,12f10,,Yokohama (JPN),22 APR 2017,1028
698,29:08.89,Andrew BUCHANAN,10 APR 1991,AUS,7,,Melbourne (AUS),14 DEC 2017,1028
699,29:08.94,Mohamud AADAN,01 JAN 1990,GBR,12f1,,Parliament Hill (GBR),20 MAY 2017,1028
700,29:09.06,Tomoki OTA,17 OCT 1997,JPN,7,,Fukui (JPN),08 SEP 2017,1028
701,29:09.10,Mikhail STRELKOV,25 JUL 1994,RUS,6,,Zhukovskiy (RUS),01 JUL 2017,1028
702,29:09.16,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,1f1,,Rybnik (POL),29 APR 2017,1028
703,29:09.17,Takafumi KIKUCHI,22 MAY 1991,JPN,4f15,,Yokohama (JPN),23 SEP 2017,1028
704,29:09.22,Felix BOUR,25 MAR 1994,FRA,3,,Pacé (FRA),29 APR 2017,1028
705,29:09.32,Caleb RHYNARD,25 JAN 1993,USA,22,,"Portland, OR (USA)",10 JUN 2017,1028
706,29:09.35,Kazuto NISHIIKE,17 FEB 1993,JPN,1f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1027
707,29:09.42,Gilbert KIRUI,,KEN,6,,"Eugene, OR (USA)",07 JUN 2017,1027
708,29:09.44,Yusuke OGURA,16 APR 1993,JPN,22f2,,Osaka (JPN),23 SEP 2017,1027
709,29:09.49,Keita SHITARA,18 DEC 1991,JPN,8,,Nobeoka (JPN),06 MAY 2017,1027
710,29:09.51,Haruaki KOJIMA,14 FEB 1991,JPN,5f15,,Yokohama (JPN),23 SEP 2017,1027
711,29:09.55,Yuki MUNAKATA,20 DEC 1989,JPN,1f9,,Yokohama (JPN),22 APR 2017,1027
712,29:09.79,Homare MORITA,29 JUN 1996,JPN,13f10,,Yokohama (JPN),22 APR 2017,1027
713,29:09.83,Matt BAXTER,06 AUG 1994,NZL,7,,"Eugene, OR (USA)",07 JUN 2017,1027
714,29:09.85,Homare MORITA,29 JUN 1996,JPN,9f2,,Yokohama (JPN),25 MAY 2017,1027
715,29:09.87,Elroy GELANT,25 AUG 1986,RSA,1,,Potchefstroom (RSA),22 APR 2017,1027
716,29:09.89,Shiki SHINSAKO,28 APR 1997,JPN,2f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1027
717,29:09.93,Ahmed EL MAZOURY,15 MAR 1990,ITA,6f1,,Minsk (BLR),10 JUN 2017,1027
718,29:09.96,Takuya SUZUKI,19 JAN 1990,JPN,6f15,,Yokohama (JPN),23 SEP 2017,1027
719,29:10.07,Sean KEVEREN,17 JUN 1990,USA,2,,"Charlottesville, VA (USA)",22 APR 2017,1026
720,29:10.1h,Isaac CHELUKO,10 DEC 1998,KEN,9,,Nairobi (KEN),12 MAY 2017,1026
721,29:10.14,Kensuke GOTODA,08 DEC 1990,JPN,12f1,,Fukagawa (JPN),06 JUL 2017,1026
722,29:10.21,Toshinori WATANABE,27 JUN 1993,JPN,11f7,,Saitama (JPN),21 OCT 2017,1026
722,29:10.21,Hyuga ENDO,05 AUG 1998,JPN,11f7,,Konosu (JPN),21 OCT 2017,1026
724,29:10.29,Kenta UEDA,05 JUL 1995,JPN,17,,Kobe (JPN),23 APR 2017,1026
725,29:10.32,Atsushi YAMAFUJI,13 MAR 1997,JPN,12f2,,Abashiri (JPN),13 JUL 2017,1026
726,29:10.38,Taku FUJIMOTO,11 SEP 1989,JPN,14f1,,Kobe (JPN),22 APR 2017,1026
727,29:10.46,Okubamichael FISSEHATSION,15 SEP 1997,ERI,,,Sandnes (NOR),27 AUG 2017,1026
728,29:10.56,Fred MUSOBO,12 AUG 1996,UGA,6f5,,Marina di Carrara (ITA),22 APR 2017,1026
728,29:10.56,Naoki KUDO,05 SEP 1995,JPN,10f2,,Yokohama (JPN),25 MAY 2017,1026
730,29:10.58,Luke TRAYNOR,06 JUL 1993,GBR,8,,"Eugene, OR (USA)",07 JUN 2017,1026
731,29:10.59,Kyle MASTERSON,28 MAR 1993,USA,10f1,,"Raleigh, NC (USA)",24 MAR 2017,1026
732,29:10.60,Yamato OTSUKA,18 MAR 1996,JPN,2f9,,Yokohama (JPN),22 APR 2017,1026
733,29:10.64,Wataru UENO,02 AUG 1990,JPN,3f9,,Yokohama (JPN),22 APR 2017,1026
734,29:10.76,Reed FISCHER,09 JUL 1995,USA,9,,"Eugene, OR (USA)",07 JUN 2017,1025
735,29:10.80,Kazuki MURAMOTO,10 NOV 1992,JPN,12f7,,Saitama (JPN),21 OCT 2017,1025
736,29:10.87,Ryosuke MAKI,25 APR 1986,JPN,7f15,,Yokohama (JPN),23 SEP 2017,1025
737,29:10.88,Norihiko MATSUDA,07 JAN 1992,JPN,21f16,,Yokohama (JPN),23 SEP 2017,1025
738,29:11.15,Keita BABA,28 APR 1986,JPN,13f7,,Saitama (JPN),21 OCT 2017,1025
739,29:11.27,Jerrell MOCK,24 MAY 1995,USA,10,,"Eugene, OR (USA)",07 JUN 2017,1025
740,29:11.35,Primien MANIRAFASHA,04 NOV 1989,RWA,7f5,,Marina di Carrara (ITA),22 APR 2017,1025
741,29:11.36,Rei OMORI,25 OCT 1995,JPN,11f2,,Yokohama (JPN),25 MAY 2017,1025
742,29:11.42,Aron KIFLE,20 FEB 1998,ERI,14,,"Mestský Stadion, Ostrava (CZE)",28 JUN 2017,1024
743,29:11.44,Shun SAKURAOKA,01 SEP 1994,JPN,23f2,,Osaka (JPN),23 SEP 2017,1024
744,29:11.47,Rikinobu WATANABE,10 MAY 1990,JPN,13f1,,Fukagawa (JPN),06 JUL 2017,1024
745,29:11.50,Tiidrek NURME,18 NOV 1985,EST,7f1,,"Torrance, CA (USA)",13 APR 2017,1024
746,29:11.55,Yuta FUJIKI,07 DEC 1995,JPN,12f14,,Yokohama (JPN),02 DEC 2017,1024
747,29:11.56,Keijiro MOGI,21 OCT 1995,JPN,17,,Osaka (JPN),23 JUN 2017,1024
748,29:11.57,Daichi TAKASAGO,11 MAR 1998,JPN,18,,Kobe (JPN),23 APR 2017,1024
749,29:11.62,Daisuke UEKADO,11 DEC 1993,JPN,8f15,,Yokohama (JPN),23 SEP 2017,1024
750,29:11.76,Edward CHESEREK,02 FEB 1994,KEN,1,,"Eugene, OR (USA)",13 MAY 2017,1024
750,29:11.76,Tadashi ISSHIKI,05 JUN 1994,JPN,13f2,,Abashiri (JPN),13 JUL 2017,1024
752,29:11.82,Lucas STALNAKER,23 MAR 1995,USA,3,,"Charlottesville, VA (USA)",22 APR 2017,1024
753,29:11.85,Kevin DOONEY,07 JUL 1993,IRL,12,,Leiden (NED),17 JUN 2017,1024
754,29:11.93,Kohei MATSUMURA,05 NOV 1986,JPN,4f1,,Osaka (JPN),23 SEP 2017,1024
755,29:12.15,Haruki MINATOYA,25 APR 1996,JPN,14f7,,Saitama (JPN),21 OCT 2017,1023
756,29:12.23,Dominik NOTZ,16 JUL 1993,GER,8f1,,"Torrance, CA (USA)",13 APR 2017,1023
757,29:12.27,Mark DERRICK,,USA,11f1,,"Raleigh, NC (USA)",24 MAR 2017,1023
758,29:12.28,Kazuki NODA,06 DEC 1990,JPN,4f9,,Yokohama (JPN),22 APR 2017,1023
759,29:12.31,Keisuke TANAKA,06 SEP 1988,JPN,5f9,,Yokohama (JPN),22 APR 2017,1023
760,29:12.34,Alfred CHELANGA,02 APR 1994,KEN,11,,"Eugene, OR (USA)",07 JUN 2017,1023
761,29:12.35,Mohamed Ali JELLOUL,30 JUN 1994,ESP,7f1,,Huelva (ESP),08 APR 2017,1023
762,29:12.44,Yuki MATSUMURA,14 JAN 1993,JPN,5f1,,Osaka (JPN),23 SEP 2017,1023
763,29:12.54,Greg LEAK,21 APR 1988,USA,9f1,,"Torrance, CA (USA)",13 APR 2017,1023
764,29:12.58,Chris DERRICK,17 OCT 1990,USA,8,,"Sacramento, CA (USA)",22 JUN 2017,1023
765,29:12.76,Nicolae Alexandru SOARE,20 SEP 1991,ROU,2,,"Taipei Municipal Stadium, Taipei City (TPE)",24 AUG 2017,1022
766,29:12.80,Yohei KOYAMA,26 DEC 1992,JPN,9f2,,Kobe (JPN),22 APR 2017,1022
767,29:12.84,Shin KIMURA,08 AUG 1988,JPN,23f5,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1022
768,29:12.88,David NILSSON,16 APR 1987,SWE,13,,Leiden (NED),17 JUN 2017,1022
769,29:12.89,Brad MILOSEVIC,26 MAY 1989,AUS,8,,Melbourne (AUS),14 DEC 2017,1022
770,29:12.9h,Bernard Kiprop KIPYEGO,16 JUL 1986,KEN,1f2,,Nairobi (KEN),18 MAY 2017,1022
771,29:13.01,Riley COCKS,27 DEC 1995,AUS,9,,Melbourne (AUS),14 DEC 2017,1022
772,29:13.10,Vincent KIPKEMOI,03 JAN 1999,KEN,15f7,,Saitama (JPN),21 OCT 2017,1022
773,29:13.14,Cory GLINES,23 NOV 1994,USA,21f1,,"Palo Alto, CA (USA)",31 MAR 2017,1022
773,29:13.14,Uladzislau PRAMAU,03 AUG 1984,BLR,1,,Grodno (BLR),04 JUL 2017,1022
775,29:13.16,Daichi TAKEUCHI,31 JAN 1996,JPN,14f10,,Yokohama (JPN),22 APR 2017,1022
776,29:13.21,Andrew JOHNSTON,,USA,10f1,,"Torrance, CA (USA)",13 APR 2017,1022
777,29:13.3h,Edwin KIPTOO,14 AUG 1993,KEN,2f2,,Nairobi (KEN),18 MAY 2017,1022
778,29:13.34,Matías SILVA,27 OCT 1993,CHI,1,,Santiago de Chile (CHI),19 MAY 2017,1022
778,29:13.34,Daniel DO NASCIMENTO,28 JUL 1998,BRA,1,,Sao Bernardo do Campo (BRA),09 JUN 2017,1022
780,29:13.35,Tom NOBLES,,USA,12f1,,"Raleigh, NC (USA)",24 MAR 2017,1022
781,29:13.43,Cyrus KINGORI,05 JAN 1997,KEN,24f2,,Osaka (JPN),23 SEP 2017,1022
782,29:13.46,Luis Alberto ORTA,15 JAN 1989,VEN,11f1,,"Torrance, CA (USA)",13 APR 2017,1021
783,29:13.55,Naoki AIBA,24 JAN 1991,JPN,23f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1021
784,29:13.60,Simon BOCH,18 APR 1994,GER,1,,Bautzen (GER),13 MAY 2017,1021
785,29:13.63,Soji IKEDA,22 DEC 1986,JPN,22f16,,Yokohama (JPN),23 SEP 2017,1021
786,29:13.69,Yushi NONAKA,,JPN,13f14,,Yokohama (JPN),02 DEC 2017,1021
787,29:13.7h,Henry Kipsigei CHIRCHIR,14 MAY 1985,KEN,3f2,,Nairobi (KEN),18 MAY 2017,1021
788,29:13.92,Daisuke MOMOZAWA,19 JAN 1993,JPN,3f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1021
789,29:13.93,Fernando CARRO,01 APR 1992,ESP,8f1,,Huelva (ESP),08 APR 2017,1021
790,29:14.08,Yuki ISHII,03 DEC 1997,JPN,8,,Fukui (JPN),08 SEP 2017,1021
791,29:14.21,Simon BOCH,18 APR 1994,GER,1,,Regensburg (GER),26 JUN 2017,1020
792,29:14.26,Yoshiaki SHIOTA,13 JUN 1987,JPN,23f15,,Yokohama (JPN),02 DEC 2017,1020
793,29:14.33,Shota SHINJO,11 OCT 1992,JPN,24f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1020
793,29:14.33,Sho SAKUMA,27 APR 1993,JPN,14f14,,Yokohama (JPN),02 DEC 2017,1020
795,29:14.57,Shota YAMAGUCHI,19 DEC 1985,JPN,23f16,,Yokohama (JPN),23 SEP 2017,1020
796,29:14.6h,Philemon KORIR,,KEN,4f2,,Nairobi (KEN),18 MAY 2017,1020
797,29:14.62,Arttu VATTULAINEN,03 DEC 1991,FIN,9f1,,Huelva (ESP),08 APR 2017,1020
798,29:14.67,Kenta MUTO,14 FEB 1994,JPN,9f15,,Yokohama (JPN),23 SEP 2017,1020
799,29:14.69,Rei OMORI,25 OCT 1995,JPN,6f9,,Yokohama (JPN),22 APR 2017,1020
800,29:14.75,Mykola NYZHNYK,26 JUL 1995,UKR,1f1,,Cherkasy (UKR),30 APR 2017,1020
801,29:14.83,Mokofane Milton KEKANA,03 OCT 1995,RSA,2,,Cape Town (RSA),28 APR 2017,1019
802,29:14.89,Toshiki IMAZAKI,10 APR 1990,JPN,15f14,,Yokohama (JPN),02 DEC 2017,1019
803,29:15.04,Ibrahim HASSAN,01 JAN 1997,DJI,6,,Baku (AZE),20 MAY 2017,1019
804,29:15.11,Yohei KOMATSU,02 NOV 1997,JPN,10f15,,Yokohama (JPN),23 SEP 2017,1019
805,29:15.12,Ian LAMERE,,USA,1,,"Geneva, OH (USA)",25 MAY 2017,1019
806,29:15.13,Keisuke TANAKA,06 SEP 1988,JPN,4f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1019
807,29:15.14,Keita SHIOYA,03 AUG 1993,JPN,11f15,,Yokohama (JPN),23 SEP 2017,1019
808,29:15.15,Naoki OKAMOTO,26 MAY 1984,JPN,14f2,,Abashiri (JPN),13 JUL 2017,1019
809,29:15.16,Darin LAU,,USA,2,,"Geneva, OH (USA)",25 MAY 2017,1019
810,29:15.38,Reiri NAKASHIMA,07 NOV 1997,JPN,24f16,,Yokohama (JPN),23 SEP 2017,1019
811,29:15.40,Ryo YAMADA,19 SEP 1993,JPN,16f7,,Saitama (JPN),21 OCT 2017,1019
812,29:15.44,Luke TRAYNOR,06 JUL 1993,GBR,12f1,,"Torrance, CA (USA)",13 APR 2017,1019
813,29:15.51,Dmytro LASHYN,17 FEB 1988,UKR,2f1,,Cherkasy (UKR),30 APR 2017,1018
814,29:15.55,Ricardo ROSADO,21 JUL 1988,ESP,10f1,,Huelva (ESP),08 APR 2017,1018
815,29:15.62,Amanal PETROS,17 MAY 1995,GER,2,,Bautzen (GER),13 MAY 2017,1018
816,29:15.68,Gilmar Silvestre LOPES,30 MAY 1989,BRA,2,,Sao Bernardo do Campo (BRA),09 JUN 2017,1018
816,29:15.68,Kazuma GANAHA,01 OCT 1993,JPN,3f2,,Fukagawa (JPN),06 JUL 2017,1018
818,29:15.71,Ryota SATO,15 NOV 1995,JPN,12f2,,Yokohama (JPN),25 MAY 2017,1018
819,29:15.85,Jack MARTIN,29 APR 1988,GBR,14,,Leiden (NED),17 JUN 2017,1018
820,29:15.89,Osamu FUKUDA,,JPN,12f15,,Yokohama (JPN),23 SEP 2017,1018
821,29:15.97,Emmanuel Gyang GWOM,13 AUG 1993,NGR,1,,Abuja (NGR),13 JUL 2017,1018
822,29:15.99,Tanner HINKLE,,USA,10f2,,"Palo Alto, CA (USA)",31 MAR 2017,1018
823,29:16.01,Yuji NAKAMURA,06 SEP 1989,JPN,16f14,,Yokohama (JPN),02 DEC 2017,1018
824,29:16.08,Lane WERLEY,28 APR 1993,USA,1,,"Los Angeles, CA (USA)",31 MAR 2017,1018
825,29:16.12,James NGANDU,02 APR 1990,KEN,2,,"Bradenton, FL (USA)",25 MAY 2017,1018
826,29:16.17,Shunichi KONDO,27 JUL 1995,JPN,17f14,,Yokohama (JPN),02 DEC 2017,1018
827,29:16.21,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Chennai (IND),28 SEP 2017,1017
828,29:16.28,Ryota EJIMA,02 SEP 1996,JPN,15f10,,Yokohama (JPN),22 APR 2017,1017
828,29:16.28,Roman ROMANENKO,30 JAN 1988,UKR,3f1,,Cherkasy (UKR),30 APR 2017,1017
830,29:16.37,Hongliang LIU,02 APR 1997,CHN,1f1,,Huai'an (CHN),05 APR 2017,1017
831,29:16.39,Kristian JONES,04 MAR 1991,GBR,1,,Crownpoint (GBR),28 APR 2017,1017
832,29:16.45,Takuya FUJIKAWA,17 DEC 1992,JPN,6f1,,Osaka (JPN),23 SEP 2017,1017
832,29:16.45,Matthew HUDSON,05 JAN 1985,AUS,10,,Melbourne (AUS),14 DEC 2017,1017
834,29:16.46,Taisei HASHIZUME,21 MAR 1997,JPN,42,,Yokohama (JPN),25 NOV 2017,1017
835,29:16.49,Shunichi KONDO,27 JUL 1995,JPN,13f2,,Yokohama (JPN),25 MAY 2017,1017
836,29:16.5h,Solomon Kiplimo BOIT,01 OCT 1999,KEN,3,,Nairobi (KEN),13 JUN 2017,1017
837,29:16.51,Seiya NAKAZONO,,JPN,18f14,,Yokohama (JPN),02 DEC 2017,1017
838,29:16.67,Sho TSUKISAWA,14 FEB 1990,JPN,25f16,,Yokohama (JPN),23 SEP 2017,1017
839,29:16.69,Ken NAKAYAMA,24 FEB 1997,JPN,9,,Fukui (JPN),08 SEP 2017,1017
840,29:16.7h,Jorum OKOMBO,10 DEC 1997,KEN,1,,Eldoret (KEN),19 MAY 2017,1017
841,29:16.71,Ryuichi HASHIMOTO,19 MAY 1997,JPN,7f9,,Yokohama (JPN),22 APR 2017,1017
842,29:16.79,Ángel RONCO,07 MAR 1993,ESP,11f1,,Huelva (ESP),08 APR 2017,1017
843,29:16.80,Sebastian REINWAND,07 AUG 1987,GER,3,,Bautzen (GER),13 MAY 2017,1017
844,29:16.97,Tatsuya OIKE,18 MAY 1990,JPN,8,,Gifu (JPN),13 MAY 2017,1016
845,29:16.98,Nick VAN PEBORGH,23 FEB 1984,BEL,15,,Leiden (NED),17 JUN 2017,1016
846,29:17.01,Will REYES,,USA,13f1,,"Torrance, CA (USA)",13 APR 2017,1016
847,29:17.04,Hiroki SUZUKI,27 JUL 1994,JPN,14f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1016
848,29:17.09,Hotaka MUROFUSHI,09 AUG 1996,JPN,8f12,,Yokohama (JPN),02 DEC 2017,1016
849,29:17.18,Tatsuya SATO,12 APR 1991,JPN,24f5,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1016
850,29:17.30,Kazuya DEGUCHI,14 AUG 1988,JPN,8,,Miyazaki (JPN),21 OCT 2017,1016
851,29:17.36,Ryan MAHALSKY,27 APR 1993,USA,1,,"Lowell, MA (USA)",20 MAY 2017,1016
852,29:17.37,Tomoki OTA,17 OCT 1997,JPN,9f1,,Yokohama (JPN),25 MAY 2017,1016
853,29:17.43,Yudai OKAMOTO,29 DEC 1991,JPN,14f1,,Fukagawa (JPN),06 JUL 2017,1016
854,29:17.57,Grant FISCHER,,USA,12,,"Eugene, OR (USA)",07 JUN 2017,1015
854,29:17.57,Ryoichi YOSHIDA,17 APR 1995,JPN,10,,Fukui (JPN),08 SEP 2017,1015
856,29:17.59,Emmanuel MELLY,,KEN,13f1,,Parliament Hill (GBR),20 MAY 2017,1015
857,29:17.60,Kazuya AZEKAMI,14 NOV 1996,JPN,8f9,,Yokohama (JPN),22 APR 2017,1015
857,29:17.60,Minato OISHI,19 MAY 1988,JPN,25,,"Palo Alto, CA (USA)",05 MAY 2017,1015
859,29:17.69,Yuta OIKAWA,22 DEC 1992,JPN,17f7,,Saitama (JPN),21 OCT 2017,1015
860,29:17.70,Evan ESSELINK,28 FEB 1992,CAN,14f1,,"Torrance, CA (USA)",13 APR 2017,1015
861,29:17.77,Yuki MUNAKATA,20 DEC 1989,JPN,12f10,,Yokohama (JPN),03 JUN 2017,1015
862,29:17.79,Takumi IWATA,30 JUN 1995,JPN,19f14,,Yokohama (JPN),02 DEC 2017,1015
863,29:17.85,Sammy KIPNGETICH,1991,KEN,8f5,,Marina di Carrara (ITA),22 APR 2017,1015
863,29:17.85,Sho NAKAGAWA,17 AUG 1997,JPN,9f12,,Yokohama (JPN),02 DEC 2017,1015
865,29:17.86,Toshiki SADAKATA,04 MAR 1992,JPN,7f1,,Osaka (JPN),23 SEP 2017,1015
866,29:17.9h,Duncan KIPROTICH,03 JUN 1998,KEN,2,,Eldoret (KEN),16 MAY 2017,1015
867,29:17.96,Takuma KUMAGAI,17 MAY 1990,JPN,5f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1015
868,29:18.0h,Abraham KIPTUM,15 SEP 1989,KEN,5,,Mumias (KEN),15 APR 2017,1015
869,29:18.01,Marco Najibe SALAMI,07 JUL 1985,ITA,7f1,,Minsk (BLR),10 JUN 2017,1015
870,29:18.07,Yuta TAKAHASHI,13 APR 1987,JPN,10f2,,Kobe (JPN),22 APR 2017,1015
871,29:18.1h,Benard KIMELI,10 SEP 1995,KEN,2,,Eldoret (KEN),19 MAY 2017,1015
872,29:18.11,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,2f1,,"San Francisco, CA (USA)",31 MAR 2017,1015
873,29:18.20,Lachlan COOK,03 JAN 1997,AUS,13f1,,"Raleigh, NC (USA)",24 MAR 2017,1015
874,29:18.24,Yuki ARIMURA,21 SEP 1992,JPN,9,,Miyazaki (JPN),21 OCT 2017,1014
875,29:18.32,Adam NOWICKI,24 AUG 1990,POL,2f1,,Rybnik (POL),29 APR 2017,1014
875,29:18.32,Kiyoshi NAGATO,13 JAN 1997,JPN,10f1,,Yokohama (JPN),25 MAY 2017,1014
877,29:18.33,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1f2,,Minsk (BLR),10 JUN 2017,1014
878,29:18.38,Matthew CLOWES,29 SEP 1989,GBR,14f1,,Parliament Hill (GBR),20 MAY 2017,1014
879,29:18.46,Mark LEINENGER,25 FEB 1991,USA,14f1,,"Raleigh, NC (USA)",24 MAR 2017,1014
880,29:18.50,Ian KIMPTON,08 NOV 1986,GBR,4f1,,Stretford (GBR),19 AUG 2017,1014
881,29:18.55,Willy FINK,07 MAR 1994,USA,11f2,,"Palo Alto, CA (USA)",31 MAR 2017,1014
882,29:18.62,Emmanuel Gyang GWOM,13 AUG 1993,NGR,1,,Abuja (NGR),08 DEC 2017,1014
883,29:18.64,Keisuke KUSAKA,11 MAY 1991,JPN,13f10,,Yokohama (JPN),03 JUN 2017,1014
884,29:18.67,Shota HIRAGA,10 APR 1990,JPN,20f14,,Yokohama (JPN),02 DEC 2017,1014
885,29:18.75,Ryota MORITA,11 JUL 1997,JPN,10f12,,Yokohama (JPN),02 DEC 2017,1014
886,29:18.81,Akito TERUI,11 MAY 1994,JPN,1f7,,Yokohama (JPN),22 APR 2017,1014
887,29:18.86,Christian PACHECO,26 MAY 1993,PER,1,,Lima (PER),28 MAY 2017,1014
888,29:18.91,Wataru UENO,02 AUG 1990,JPN,18f7,,Saitama (JPN),21 OCT 2017,1014
889,29:18.92,Ian LAMERE,,USA,1f1,,"La Crosse, WI (USA)",20 APR 2017,1013
889,29:18.92,Clement Pariono DOCTOR,,KEN,3,,Tel Aviv (ISR),20 APR 2017,1013
891,29:19.0h,Wilfred KIMITEI,11 MAR 1985,KEN,6,,Mumias (KEN),15 APR 2017,1013
892,29:19.03,Tsukasa KOYAMA,21 JAN 1992,JPN,9f9,,Yokohama (JPN),22 APR 2017,1013
893,29:19.07,Tomoya YONEDA,09 JUL 1998,JPN,21f14,,Yokohama (JPN),02 DEC 2017,1013
894,29:19.09,Satoru SASAKI,16 OCT 1985,JPN,10,,Miyazaki (JPN),21 OCT 2017,1013
895,29:19.17,Kazuki NODA,06 DEC 1990,JPN,4f2,,Fukagawa (JPN),06 JUL 2017,1013
896,29:19.18,Naoki KOYAMA,12 MAY 1996,JPN,26f16,,Yokohama (JPN),23 SEP 2017,1013
897,29:19.22,Emmanuel Gyang GWOM,13 AUG 1993,NGR,1,,Abuja (NGR),26 NOV 2017,1013
898,29:19.25,Mariano Lin Collen EESOU,07 DEC 1991,RSA,6,,Durban (RSA),28 FEB 2017,1013
899,29:19.32,Yuki ISHII,03 DEC 1997,JPN,1f13,,Yokohama (JPN),02 DEC 2017,1013
900,29:19.34,Hidaka HAYASHI,04 JUN 1995,JPN,14f2,,Yokohama (JPN),25 MAY 2017,1013
901,29:19.35,Aoi MATSUMOTO,07 SEP 1987,JPN,15f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1013
902,29:19.39,Uladzislau PRAMAU,03 AUG 1984,BLR,1,,Brest (BLR),11 MAY 2017,1013
903,29:19.42,Alex DILLARD,,USA,15f1,,"Torrance, CA (USA)",13 APR 2017,1013
904,29:19.47,Daisuke UEKADO,11 DEC 1993,JPN,10f9,,Yokohama (JPN),22 APR 2017,1013
905,29:19.54,Issei IWASA,07 FEB 1998,JPN,11f9,,Yokohama (JPN),22 APR 2017,1013
906,29:19.65,Kazuto KAWABATA,20 DEC 1995,JPN,11f1,,Yokohama (JPN),25 MAY 2017,1012
907,29:19.68,Takuya NISHIZAWA,28 JAN 1995,JPN,20f2,,Gifu (JPN),14 OCT 2017,1012
908,29:19.79,Shunichi KONDO,27 JUL 1995,JPN,27f16,,Yokohama (JPN),23 SEP 2017,1012
909,29:19.87,Brady JOHNSON,,USA,22f1,,"Palo Alto, CA (USA)",31 MAR 2017,1012
909,29:19.87,Masato KIKUCHI,18 SEP 1990,JPN,15f2,,Abashiri (JPN),13 JUL 2017,1012
911,29:19.91,Daisuke UEKADO,11 DEC 1993,JPN,5f2,,Fukagawa (JPN),06 JUL 2017,1012
912,29:19.95,Yuma HIGASHI,29 NOV 1995,JPN,11f4,,Saga (JPN),14 OCT 2017,1012
913,29:20.1h,Fredrick KOSGEI,,KEN,7,,Mumias (KEN),15 APR 2017,1012
914,29:20.12,Yuichiro NISHIKAWA,10 OCT 1997,JPN,28f16,,Yokohama (JPN),23 SEP 2017,1012
915,29:20.17,Calvin CHEMOIYWO,,KEN,15f1,,"Raleigh, NC (USA)",24 MAR 2017,1012
915,29:20.17,Yuya ASAGA,30 NOV 1987,JPN,22f14,,Yokohama (JPN),02 DEC 2017,1012
917,29:20.21,Yuta SHIMODA,31 MAR 1996,JPN,16f2,,Abashiri (JPN),13 JUL 2017,1012
918,29:20.44,Kazuki UEMURA,13 JAN 1994,JPN,15f1,,Kobe (JPN),22 APR 2017,1011
919,29:20.52,Trent BRENDEL,,USA,2,,"Eugene, OR (USA)",13 MAY 2017,1011
920,29:20.56,Colin BENNIE,03 JUN 1995,USA,12f2,,"Palo Alto, CA (USA)",31 MAR 2017,1011
921,29:20.59,Kohei MUKAI,30 JAN 1996,JPN,15f2,,Yokohama (JPN),25 MAY 2017,1011
922,29:20.63,Sho HAMANO,19 NOV 1993,JPN,23f14,,Yokohama (JPN),02 DEC 2017,1011
923,29:20.70,Kiyoshi KONDO,04 DEC 1996,JPN,6f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1011
924,29:20.71,Masamichi YASUDA,13 OCT 1987,JPN,24f15,,Yokohama (JPN),02 DEC 2017,1011
925,29:20.74,Ryo MATSUMOTO,19 OCT 1990,JPN,25f2,,Osaka (JPN),23 SEP 2017,1011
926,29:20.76,Rene CHAMPI,18 AUG 1991,PER,2,,Lima (PER),28 MAY 2017,1011
927,29:20.79,Sodai SHIMIZU,28 SEP 1998,JPN,12f9,,Yokohama (JPN),22 APR 2017,1011
928,29:20.82,Ryosuke TAWADA,21 OCT 1996,JPN,2f7,,Yokohama (JPN),22 APR 2017,1011
929,29:20.88,Danny MARTINEZ,,USA,16f1,,"Torrance, CA (USA)",13 APR 2017,1011
930,29:20.90,Kazuma KUBO,09 DEC 1996,JPN,3f7,,Yokohama (JPN),22 APR 2017,1011
