Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,29:13.19,,Takahiko INOUE,30 JUL 1982,JPN,6f11,,Yokohama (JPN),28 SEP 2013,1022
467,29:13.40,,Baidong ZHAO,30 DEC 1994,CHN,6,,Shenyang (CHN),10 SEP 2013,1022
468,29:13.5h,,Nicodemus BIWOT,1980,KEN,3f2,,San Miniato (ITA),28 APR 2013,1021
469,29:13.69,,Yoshihiro HINOMOTO,25 SEP 1985,JPN,7f11,,Yokohama (JPN),28 SEP 2013,1021
470,29:13.80,,Maksim KOROLEV,17 JAN 1992,KAZ,15f1,,"Palo Alto, CA (USA)",29 MAR 2013,1021
471,29:13.85,,Kota KAKINUMA,,JPN,23f16,,Tokyo (JPN),23 NOV 2013,1021
472,29:13.87,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,2f1,,Kumagaya (JPN),20 SEP 2013,1021
473,29:13.99,,Wataru YAMAGUCHI,19 MAR 1984,JPN,8f11,,Yokohama (JPN),28 SEP 2013,1021
474,29:14.1h,,Philemon CHEBOI,08 NOV 1993,KEN,7,,Nairobi (KEN),16 MAY 2013,1021
475,29:14.21,,Martin GRADY,26 AUG 1991,USA,16f1,,"Palo Alto, CA (USA)",29 MAR 2013,1020
476,29:14.42,,Hiroki TAGUCHI,,JPN,1f3,,Yokohama (JPN),13 APR 2013,1020
477,29:14.53,,Scott SMITH,13 JUL 1986,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1020
478,29:14.60,,Koji WATANABE,20 FEB 1978,JPN,9f11,,Yokohama (JPN),28 SEP 2013,1020
479,29:14.8h,,John KIPKOECH,29 DEC 1991,KEN,1,,Mumias (KEN),27 APR 2013,1020
480,29:14.85,,Brett KELLEY,,USA,17f1,,"Palo Alto, CA (USA)",29 MAR 2013,1019
481,29:15.0h,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,1,,Nairobi (KEN),14 MAY 2013,1019
482,29:15.04,,Masaharu SANO,12 OCT 1992,JPN,4f15,,Tokyo (JPN),23 NOV 2013,1019
483,29:15.12,,Edward MWANZA,10 MAR 1989,ZAM,1,,Gaborone (BOT),01 JUN 2013,1019
484,29:15.39,,Yuki KIMURA,29 JAN 1993,JPN,4f10,,Yokohama (JPN),28 SEP 2013,1019
485,29:15.43,,Jake SCHMITT,27 MAR 1987,USA,18f1,,"Palo Alto, CA (USA)",29 MAR 2013,1019
486,29:15.46,,Hirotaka UENO,,JPN,5f15,,Tokyo (JPN),23 NOV 2013,1019
487,29:15.69,,Gilbert KEMBOI,14 MAY 1986,KEN,9f2,,"Palo Alto, CA (USA)",28 APR 2013,1018
488,29:15.7h,,Joseph EBUYA,20 JUN 1987,KEN,3,,Mumias (KEN),27 APR 2013,1018
489,29:16.00,,Simon CHERONO,1989,KEN,1,,Sofia (BUL),30 JUL 2013,1018
490,29:16.01,,Kevin MCDONNELL,30 OCT 1989,USA,2f2,,"Lewisburg, PA (USA)",13 APR 2013,1018
491,29:16.12,,Satoshi OKIMORI,24 MAY 1992,JPN,24f16,,Tokyo (JPN),23 NOV 2013,1018
492,29:16.25,,Shinya IWABUCHI,,JPN,7f15,,Tokyo (JPN),23 NOV 2013,1017
493,29:16.49,,Namakoe NKHASI,10 JAN 1993,RSA,3,,Stellenbosch (RSA),12 APR 2013,1017
494,29:16.5h,,Julius KIPNGETICH,1991,KEN,4f2,,San Miniato (ITA),28 APR 2013,1017
495,29:16.51,,Yuji SASANUMA,03 DEC 1984,JPN,3f1,,Kumagaya (JPN),20 SEP 2013,1017
496,29:16.58,,Naoki NISHIO,26 SEP 1989,JPN,9f2,,Hiroshima (JPN),23 NOV 2013,1017
497,29:16.60,,Tomonao NISHIMURA,05 AUG 1988,JPN,10f11,,Yokohama (JPN),28 SEP 2013,1017
498,29:16.62,,Kevin WILLIAMS,14 APR 1990,USA,2,,"Waco, TX (USA)",03 MAY 2013,1017
499,29:16.88,,Takayuki TSUCHIYA,14 MAY 1994,JPN,11f11,,Yokohama (JPN),28 SEP 2013,1016
500,29:17.03,,Peng WEI,06 AUG 1991,CHN,7,,Shenyang (CHN),10 SEP 2013,1016
501,29:17.44,,Shun INOURA,26 JUL 1992,JPN,12f11,,Yokohama (JPN),28 SEP 2013,1016
502,29:17.53,,Satoru SASAKI,16 OCT 1985,JPN,13f3,,Kitakyushu (JPN),18 MAY 2013,1016
503,29:17.58,,Daiki IGARI,,JPN,9f15,,Tokyo (JPN),23 NOV 2013,1015
504,29:17.68,,Daiji KAWAI,22 SEP 1991,JPN,2f14,,Tokyo (JPN),23 NOV 2013,1015
505,29:17.78,,Manuel Ángel PEÑAS,09 NOV 1977,ESP,8,,Pravets (BUL),08 JUN 2013,1015
506,29:17.83,,Tomonori IKEBUCHI,13 AUG 1988,JPN,5f10,,Yokohama (JPN),28 SEP 2013,1015
507,29:17.84,,Kazuaki IWAMI,25 FEB 1987,JPN,14f3,,Kitakyushu (JPN),18 MAY 2013,1015
508,29:18.28,,Ryo HASHIMOTO,26 SEP 1993,JPN,6f10,,Yokohama (JPN),28 SEP 2013,1014
509,29:18.39,,Masanori ISHIDA,26 JUN 1985,JPN,7f10,,Yokohama (JPN),28 SEP 2013,1014
510,29:18.5h,,Henry Kipsigei CHIRCHIR,14 MAY 1985,KEN,2,,Nairobi (KEN),14 MAY 2013,1014
511,29:18.56,,Shoji TAKADA,15 AUG 1990,JPN,13f11,,Yokohama (JPN),28 SEP 2013,1014
512,29:18.69,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,3,,Durban (RSA),27 APR 2013,1014
513,29:18.7h,,Duke MORANGA,,KEN,8,,Nairobi (KEN),16 MAY 2013,1014
514,29:18.71,,Takumi HONDA,25 JUL 1991,JPN,13f1,,Kobe (JPN),20 APR 2013,1014
515,29:19.12,,Brendan GREGG,15 MAY 1989,USA,2,,"Portland, OR (USA)",07 JUN 2013,1013
516,29:19.44,,Kenta NAKAYAMA,,JPN,3f14,,Tokyo (JPN),23 NOV 2013,1013
517,29:19.55,,Norimasa NISHINA,22 SEP 1988,JPN,16f2,,Kobe (JPN),20 APR 2013,1013
518,29:19.74,,John MASCARI,30 MAR 1992,USA,1,,"Des Moines, IA (USA)",25 APR 2013,1012
519,29:20.01,,Yosuke NAKAYAMA,31 MAY 1983,JPN,4f14,,Tokyo (JPN),23 NOV 2013,1012
520,29:20.06,,Solonei ROCHA DA SILVA,18 APR 1982,BRA,2,,São Paulo (BRA),06 JUN 2013,1012
521,29:20.13,,Yuta OIKAWA,22 DEC 1992,JPN,25f16,,Tokyo (JPN),23 NOV 2013,1012
522,29:20.19,,Ryan DOHNER,23 AUG 1991,USA,3,,"Waco, TX (USA)",03 MAY 2013,1012
523,29:20.30,,Khalid ZOUBAA,27 APR 1977,FRA,3,,St-Maur (FRA),24 APR 2013,1011
524,29:20.34,,David PERRY,27 MAY 1992,USA,19f1,,"Palo Alto, CA (USA)",29 MAR 2013,1011
525,29:20.38,,Keita SHIOYA,03 AUG 1993,JPN,11f4,,Saitama (JPN),28 APR 2013,1011
526,29:20.45,,Hunter MICKOW,15 MAR 1990,USA,6,,"Walnut, CA (USA)",18 APR 2013,1011
527,29:20.59,,George KIPRUTO,,KEN,3,,Doha (QAT),30 APR 2013,1011
528,29:20.64,,Keita NAGURA,,JPN,5f14,,Tokyo (JPN),23 NOV 2013,1011
529,29:21.05,,Rapula DIPHOKO,15 APR 1989,BOT,2,,Gaborone (BOT),01 JUN 2013,1010
530,29:21.16,,Henry KEMBOI,09 MAY 1981,KEN,1,,Domažlice (CZE),04 MAY 2013,1010
531,29:21.18,,Tim YOUNG,22 MAR 1987,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1010
532,29:21.22,,Yoshiyuki OZEKI,14 AUG 1983,JPN,11f2,,Kumagaya (JPN),20 SEP 2013,1010
533,29:21.26,,Daiyu KITANO,,JPN,6f14,,Tokyo (JPN),23 NOV 2013,1010
534,29:21.35,,Dinghong YANG,29 SEP 1987,CHN,8,,Shenyang (CHN),10 SEP 2013,1010
535,29:21.41,,Josh IZEWSKI,29 APR 1990,USA,20f1,,"Palo Alto, CA (USA)",29 MAR 2013,1010
536,29:21.62,,Daisuke KUMON,27 NOV 1989,JPN,15f11,,Yokohama (JPN),28 SEP 2013,1010
537,29:21.69,,Mark KENNEALLY,18 APR 1981,IRL,1,,Dublin (IRL),27 JUL 2013,1009
538,29:21.70,,Koji MATSUOKA,11 DEC 1982,JPN,10f2,,Hiroshima (JPN),23 NOV 2013,1009
539,29:21.87,,Paul KATAM,20 APR 1990,KEN,21f1,,"Palo Alto, CA (USA)",29 MAR 2013,1009
540,29:21.93,,Matt TEGENKAMP,19 JAN 1982,USA,7,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1009
541,29:22.01,,Sibusiso NZIMA,23 NOV 1986,RSA,2,,Germiston (RSA),16 MAR 2013,1009
541,29:22.01,,Mehmet ÇAGLAYAN,30 JUL 1985,TUR,1,,Izmir (TUR),01 JUN 2013,1009
543,29:22.03,,Junya UEMURA,16 MAY 1994,JPN,1f13,,Tokyo (JPN),23 NOV 2013,1009
544,29:22.12,,Weldu Negash GEBRETSADIK,12 NOV 1986,ETH,1,,Wageningen (NED),05 JUN 2013,1009
545,29:22.17,,Dan LOWRY,30 OCT 1989,USA,27f1,,"Palo Alto, CA (USA)",28 APR 2013,1009
546,29:22.20,,Yehor ZHUKOV,26 FEB 1992,UKR,6,,Yalta (UKR),06 JUN 2013,1009
546,29:22.20,,Yuki TAGOMORI,,JPN,8f14,,Tokyo (JPN),23 NOV 2013,1009
548,29:22.27,,Tatsumi ABE,21 APR 1992,JPN,2f13,,Tokyo (JPN),23 NOV 2013,1009
549,29:22.61,,Frank DEVAR,1988,USA,3,,"Portland, OR (USA)",07 JUN 2013,1008
550,29:22.64,,José MOREIRA,05 MAY 1980,POR,10,,Pravets (BUL),08 JUN 2013,1008
551,29:22.75,,Craig LUTZ,07 NOV 1992,USA,4,,"Waco, TX (USA)",03 MAY 2013,1008
552,29:22.82,,Naoto MIYAGAWA,24 FEB 1990,JPN,16f11,,Yokohama (JPN),28 SEP 2013,1008
553,29:22.96,,Daniel MERCADO,22 DEC 1987,USA,7,,"Walnut, CA (USA)",18 APR 2013,1008
554,29:23.19,,Pierre URRUTY,17 SEP 1986,FRA,4,,St-Maur (FRA),24 APR 2013,1007
555,29:23.30,,David SANCHEZ,01 FEB 1990,USA,22f1,,"Palo Alto, CA (USA)",29 MAR 2013,1007
556,29:23.33,,Diego Alberto BORREGO,01 SEP 1988,MEX,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1007
557,29:23.46,,Domenico Matteo RICATTI,16 MAY 1979,ITA,1,,Milano (ITA),14 SEP 2013,1007
558,29:23.6h,,Joshua MAINGI,1994,KEN,9,,Nairobi (KEN),16 MAY 2013,1007
558,29:23.6h,,Luke KIBET,12 APR 1983,KEN,10,,Nairobi (KEN),16 MAY 2013,1007
560,29:23.72,,Brian MEDIGOVICH,16 SEP 1987,USA,8,,"Walnut, CA (USA)",18 APR 2013,1007
561,29:23.82,,Norikazu KATO,19 OCT 1984,JPN,8f10,,Yokohama (JPN),28 SEP 2013,1006
562,29:24.01,,Aaron DINZEO,17 DEC 1991,USA,5,,"Philadelphia, PA (USA)",25 APR 2013,1006
563,29:24.03,,Tomohiro HAYAKAWA,25 APR 1990,JPN,17f11,,Yokohama (JPN),28 SEP 2013,1006
564,29:24.16,,Akira TOMIYASU,07 MAR 1996,JPN,1f9,,Yokohama (JPN),28 SEP 2013,1006
565,29:24.28,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,5,,Piracicaba (BRA),26 APR 2013,1006
566,29:24.42,,Yoshiki ITO,21 JUL 1994,JPN,26f16,,Tokyo (JPN),23 NOV 2013,1005
567,29:24.85,,Yuki KAWASAKI,27 NOV 1992,JPN,10f15,,Tokyo (JPN),23 NOV 2013,1005
568,29:24.88,,Shota NAKAI,08 APR 1983,JPN,10f10,,Yokohama (JPN),28 SEP 2013,1005
569,29:25.04,,Yusuke OSUMI,25 SEP 1993,JPN,11f15,,Tokyo (JPN),23 NOV 2013,1005
570,29:25.11,,Maverick DARLING,09 JUN 1989,USA,1,,"Columbus, OH (USA)",10 MAY 2013,1004
571,29:25.17,,Mohamed HREZI,28 OCT 1991,USA,5,,"Waco, TX (USA)",03 MAY 2013,1004
572,29:25.31,,Saiya YAMAMOTO,01 MAR 1995,JPN,9f14,,Tokyo (JPN),23 NOV 2013,1004
573,29:25.42,,Max STORMS,01 OCT 1990,USA,23f1,,"Palo Alto, CA (USA)",29 MAR 2013,1004
574,29:25.71,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,3,,Germiston (RSA),16 MAR 2013,1004
575,29:25.85,,Tomonori SAKAMOTO,21 JUL 1986,JPN,11f10,,Yokohama (JPN),28 SEP 2013,1003
576,29:25.90,,Naoto YOSHIMURA,18 SEP 1992,JPN,18f11,,Yokohama (JPN),28 SEP 2013,1003
577,29:25.95,,Robert KREBS,18 AUG 1989,GER,1f2,,"Palo Alto, CA (USA)",29 MAR 2013,1003
578,29:26.03,,JL HINES,1993,USA,2f2,,"Palo Alto, CA (USA)",29 MAR 2013,1003
579,29:26.20,,Jake KILDOO,12 SEP 1993,USA,24f1,,"Palo Alto, CA (USA)",29 MAR 2013,1003
580,29:26.21,,Kazuki TOMARU,31 JUL 1987,JPN,18f2,,Kobe (JPN),20 APR 2013,1003
581,29:26.31,,Ryohei YAMAZAKI,24 NOV 1989,JPN,12f10,,Yokohama (JPN),28 SEP 2013,1003
582,29:26.36,,Yudai FUKUDA,19 NOV 1996,JPN,2f9,,Yokohama (JPN),28 SEP 2013,1003
583,29:26.43,,Masanori SAKAI,30 JUN 1986,JPN,16f3,,Kitakyushu (JPN),18 MAY 2013,1003
584,29:26.72,,Norihisa IMAI,28 AUG 1992,JPN,14f1,,Kobe (JPN),20 APR 2013,1002
585,29:26.88,,Koki NANBA,26 MAR 1992,JPN,27f16,,Tokyo (JPN),23 NOV 2013,1002
586,29:26.91,,Stephan SHAY,11 FEB 1986,USA,9,,"Walnut, CA (USA)",18 APR 2013,1002
587,29:27.28,,Luke PUSKEDRA,08 FEB 1990,USA,9,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1001
588,29:27.30,,Kenji SHIMIZU,04 MAY 1985,JPN,13f10,,Yokohama (JPN),28 SEP 2013,1001
589,29:27.39,,Daniel KIPTUM,1978,KEN,2,,Sofia (BUL),30 JUL 2013,1001
590,29:27.65,,Yoshito NAGAIWA,03 JUL 1987,JPN,16f2,,Ibaraki (JPN),18 MAY 2013,1001
591,29:27.69,,Daiki NUMATA,19 JUL 1991,JPN,10f14,,Tokyo (JPN),23 NOV 2013,1001
592,29:27.78,,Natsuki MORI,,JPN,3f13,,Tokyo (JPN),23 NOV 2013,1001
593,29:27.84,,Adelson Alves DOLBERTH,25 JAN 1984,BRA,6,,Piracicaba (BRA),26 APR 2013,1001
594,29:27.89,,Michael FRANKIN,,USA,10,,"Walnut, CA (USA)",18 APR 2013,1000
595,29:27.94,,Shohei OTSUKA,13 AUG 1994,JPN,13f4,,Saitama (JPN),28 APR 2013,1000
596,29:28.17,,Gabriel NAVARRO,06 AUG 1992,ESP,1,,Avilés (ESP),29 MAY 2013,1000
597,29:28.27,,Ivan KONYAYEV,09 JAN 1987,RUS,11,,Moskva (RUS),11 JUN 2013,1000
598,29:28.36,,Zack MAYHEW,27 NOV 1989,USA,2,,"Columbus, OH (USA)",10 MAY 2013,1000
599,29:28.38,,Brian GOHLKE,18 MAY 1993,USA,6,,"Waco, TX (USA)",03 MAY 2013,1000
600,29:28.41,,Jim RIDDLE,09 JUN 1990,USA,11,,"Walnut, CA (USA)",18 APR 2013,1000
600,29:28.41,,Kazuki MATSUMURA,14 JAN 1993,JPN,4f13,,Tokyo (JPN),23 NOV 2013,1000
602,29:28.45,,Katsuto SANO,,JPN,14f10,,Yokohama (JPN),28 SEP 2013,1000
603,29:28.64,,Andrew SPRINGER,10 MAR 1991,USA,1,,"Piscataway, NJ (USA)",04 MAY 2013,999
604,29:28.72,,Andrew LEMONCELLO,12 OCT 1982,GBR,1,,Birmingham (GBR),12 JUL 2013,999
605,29:28.81,,Jeremy DRENCKHAHN,,USA,12,,"Walnut, CA (USA)",18 APR 2013,999
606,29:29.06,,Koki TANAKA,12 JAN 1994,JPN,5f13,,Tokyo (JPN),23 NOV 2013,999
607,29:29.11,,Jarkko JÄRVENPÄÄ,22 AUG 1986,FIN,2,,Wageningen (NED),05 JUN 2013,999
608,29:29.15,,Daniel SANZ,25 FEB 1979,ESP,4,,Mataró (ESP),06 APR 2013,999
609,29:29.35,,Hiroto KANAMORI,10 FEB 1994,JPN,3f9,,Yokohama (JPN),28 SEP 2013,998
610,29:29.37,,Josh HARDIN,12 MAY 1991,USA,6,,"Philadelphia, PA (USA)",25 APR 2013,998
611,29:29.47,,Keith GERRARD,24 MAR 1986,GBR,2,,Birmingham (GBR),12 JUL 2013,998
612,29:29.55,,Yoshihiro YAMAMOTO,20 APR 1983,JPN,19f2,,Kobe (JPN),20 APR 2013,998
612,29:29.55,,Jose Luis DUARTE,19 MAY 1989,MEX,7,,"Central Stadium, Kazan (RUS)",08 JUL 2013,998
614,29:29.57,,Scott OVERALL,09 FEB 1983,GBR,3,,Birmingham (GBR),12 JUL 2013,998
615,29:29.63,,Takuya SUZUKI,19 JAN 1990,JPN,4f1,,Kumagaya (JPN),20 SEP 2013,998
616,29:29.64,,Aaron SHERF,,USA,7,,"Waco, TX (USA)",03 MAY 2013,998
617,29:29.94,,Teppei SUEGAMI,03 OCT 1984,JPN,20f11,,Yokohama (JPN),28 SEP 2013,997
618,29:29.99,,Patrick STITZINGER,25 AUG 1981,NED,3,,Wageningen (NED),05 JUN 2013,997
619,29:30.11,,Dustin FAY,07 JUL 1992,USA,13,,"Walnut, CA (USA)",18 APR 2013,997
620,29:30.20,,Milan KOCOUREK,06 DEC 1987,CZE,2,,Domažlice (CZE),04 MAY 2013,997
621,29:30.33,,Ryan POLAND,07 JAN 1992,USA,8,,"Waco, TX (USA)",03 MAY 2013,997
622,29:30.35,,Bitew ASSEFA,1994,ETH,1,,Addis Abeba (ETH),14 MAR 2013,997
623,29:30.36,,Rory TUNNINGLEY,13 DEC 1989,USA,14,,"Walnut, CA (USA)",18 APR 2013,997
624,29:30.59,,Shane QUINN,15 SEP 1992,IRL,1,,"Williamsburg, VA (USA)",05 APR 2013,997
625,29:30.80,,Takehiro ARAKAWA,21 MAY 1985,JPN,1f2,,Kitakyushu (JPN),18 MAY 2013,996
625,29:30.80,,Shintaro MITSUWA,,JPN,2f5,,Yokohama (JPN),15 JUN 2013,996
627,29:30.89,,Natsuki TERADA,30 AUG 1991,JPN,12f2,,Tokyo (JPN),19 MAY 2013,996
628,29:30.95,,Tiago COSTA,08 AUG 1988,POR,5,,Mataró (ESP),06 APR 2013,996
629,29:30.97,,Mark LEINENGER,25 FEB 1991,USA,2,,"Williamsburg, VA (USA)",05 APR 2013,996
630,29:31.11,,Lorenzo DINI,02 OCT 1994,ITA,2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,996
631,29:31.14,,Mehdi MESSAHEL,,MAR,5,,Casablanca (MAR),07 JUL 2013,996
632,29:31.20,,Solomon DEKSISA,11 MAR 1994,ETH,2,,Addis Abeba (ETH),14 MAR 2013,996
633,29:31.23,,Evan LANDES,13 FEB 1993,USA,9,,"Waco, TX (USA)",03 MAY 2013,996
634,29:31.34,,Lungisa MDEDELWA,15 SEP 1984,RSA,4,,Stellenbosch (RSA),12 APR 2013,995
635,29:31.41,,Pavel ADYSHKIN,17 SEP 1988,RUS,12,,Moskva (RUS),11 JUN 2013,995
636,29:31.44,,Alexander SÖDERBERG,24 APR 1988,SWE,11f2,,"Palo Alto, CA (USA)",28 APR 2013,995
637,29:31.5h,,Patrick Makau MUSYOKI,02 MAR 1985,KEN,3,,Nairobi (KEN),14 MAY 2013,995
638,29:31.6h,,Felicien MUHITIRA,04 NOV 1994,RWA,5,,Réduit (MRI),30 AUG 2013,995
639,29:31.82,,Matthew MELANCON,,USA,3f2,,"Palo Alto, CA (USA)",29 MAR 2013,995
640,29:31.85,,Brhan MELAKU,1997,ETH,3,,Addis Abeba (ETH),14 MAR 2013,995
641,29:32.15,,Chris BENDTSEN,29 FEB 1992,USA,1f1,,"Princeton, NJ (USA)",05 APR 2013,994
642,29:32.20,,Henri MANNINEN,03 JAN 1985,FIN,4,,Wageningen (NED),05 JUN 2013,994
643,29:32.48,,Stsiapan RAHAUTSOU,29 MAY 1986,BLR,1,,Grodno (BLR),25 JUL 2013,994
644,29:32.51,,Andrey MINYAKOV,28 DEC 1983,RUS,13,,Moskva (RUS),11 JUN 2013,994
644,29:32.51,,Eddy MCGINLEY,29 JAN 1983,IRL,4,,Birmingham (GBR),12 JUL 2013,994
646,29:32.58,,Demetrios PAGONIS,,USA,4f2,,"Palo Alto, CA (USA)",29 MAR 2013,994
647,29:32.75,,Matthew TEBO,17 MAR 1989,USA,25f1,,"Palo Alto, CA (USA)",29 MAR 2013,993
648,29:32.95,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,1,,Inowroclaw (POL),27 JUL 2013,993
649,29:32.97,,Brogan AUSTIN,05 OCT 1991,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,993
650,29:33.01,,Godiraone NTHOMPE,15 MAR 1986,BOT,3,,Gaborone (BOT),01 JUN 2013,993
651,29:33.07,,Wellington BEZERRA DA SILVA,19 JUN 1988,BRA,7,,Piracicaba (BRA),26 APR 2013,993
652,29:33.08,,Huadong TIAN,12 DEC 1989,CHN,9,,Shenyang (CHN),10 SEP 2013,993
653,29:33.12,,Chris FRIAS,24 NOV 1990,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,993
654,29:33.37,,Aaron EASKER,,USA,1,,"Hillsdale, MI (USA)",25 APR 2013,993
655,29:33.56,,Stijn DE VULDER,1982,BEL,5,,Duffel (BEL),04 MAY 2013,992
656,29:33.62,,Anthony FORD,26 MAY 1983,GBR,12f2,,"Palo Alto, CA (USA)",28 APR 2013,992
657,29:33.65,,Taylor FARNSWORTH,,USA,1,,"Walnut, CA (USA)",18 APR 2013,992
658,29:33.68,,Cale ALLEN,15 AUG 1989,USA,26f1,,"Palo Alto, CA (USA)",29 MAR 2013,992
659,29:33.88,,Reed CONNOR,25 SEP 1990,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2013,992
660,29:34.15,,Thomas PORTER,,USA,1,,"Charlottesville, VA (USA)",11 MAY 2013,991
661,29:34.19,,Morsi RAYYAN,08 AUG 1992,USA,2,,"Hillsdale, MI (USA)",25 APR 2013,991
662,29:34.28,,Yukio FUJIMURA,01 JUN 1987,JPN,5,,Amagasaki (JPN),17 MAY 2013,991
663,29:34.31,,Christopher GALVIN,,USA,2,,"Charlottesville, VA (USA)",11 MAY 2013,991
664,29:34.34,,Ben LIVESEY,20 SEP 1978,GBR,5,,Birmingham (GBR),12 JUL 2013,991
665,29:34.39,,Tom GRÖSCHEL,25 AUG 1991,GER,3,,Bremen (GER),04 MAY 2013,991
666,29:34.50,,Jovanny GODINEZ,29 OCT 1991,USA,1f1,,"Walnut, CA (USA)",18 APR 2013,991
667,29:34.63,,Dominic CHANNON,28 JAN 1989,NZL,2,,"Piscataway, NJ (USA)",04 MAY 2013,991
668,29:34.67,,Yuta TAKAHASHI,13 APR 1987,JPN,21,,Tokyo (JPN),08 JUN 2013,991
669,29:35.04,,Andrew KOWALSKY,03 MAR 1992,CAN,2f1,,"Princeton, NJ (USA)",05 APR 2013,990
670,29:35.08,,Kazuma OSAWA,21 JUN 1991,JPN,28f16,,Tokyo (JPN),23 NOV 2013,990
671,29:35.1h,,Bernard Kipsang CHUMBA,1988,KEN,5f2,,San Miniato (ITA),28 APR 2013,990
672,29:35.17,,Elliott KRAUSE,12 JUN 1990,USA,4,,"Columbus, OH (USA)",10 MAY 2013,990
673,29:35.42,,Rati RAM SAINI,03 MAR 1980,IND,3,,Pune (IND),04 JUL 2013,990
674,29:35.52,,Martin HEHIR,19 DEC 1992,USA,3,,"Piscataway, NJ (USA)",04 MAY 2013,989
675,29:35.59,,Conner PELOQUIN,04 MAY 1992,USA,2f1,,"Walnut, CA (USA)",18 APR 2013,989
676,29:35.69,,Dayne GRADONE,,USA,2,,"Walnut, CA (USA)",18 APR 2013,989
677,29:35.72,,Ram KHETA,20 SEP 1986,IND,4,,Pune (IND),04 JUL 2013,989
678,29:35.80,,Sean DAVIDSON,,USA,8f2,,"Palo Alto, CA (USA)",29 MAR 2013,989
679,29:35.81,,Dessie Getnet DEMLEW,18 SEP 1990,ETH,8,,"Central Stadium, Kazan (RUS)",08 JUL 2013,989
680,29:35.89,,Denis MAYAUD,22 APR 1986,FRA,5,,St-Maur (FRA),24 APR 2013,989
681,29:36.0h,,Gabriele CARLETTI,15 OCT 1985,ITA,6f2,,San Miniato (ITA),28 APR 2013,989
682,29:36.00,,Nick VAN PEBORGH,23 FEB 1984,BEL,6,,Duffel (BEL),04 MAY 2013,989
683,29:36.17,,Yolo NIKOLOV,04 FEB 1984,BUL,13,,Pravets (BUL),08 JUN 2013,989
684,29:36.38,,Borja Jeronimo GARCÍA MARTINEZ,30 MAY 1981,ESP,7,,Mataró (ESP),06 APR 2013,988
685,29:36.42,,Tom ANDERSON,12 JAN 1990,GBR,9f2,,"Palo Alto, CA (USA)",29 MAR 2013,988
686,29:36.48,,Pierce MURPHY,23 AUG 1993,USA,3,,"Los Angeles, CA (USA)",11 MAY 2013,988
687,29:36.49,,Mark BEAMS,,USA,3f1,,"Walnut, CA (USA)",18 APR 2013,988
688,29:36.60,,Jonathan PETERSON,06 JAN 1989,USA,27f1,,"Palo Alto, CA (USA)",29 MAR 2013,988
689,29:36.73,,Ruslan PECHNIKOV,14 OCT 1988,UKR,7,,Yalta (UKR),06 JUN 2013,988
690,29:36.80,,Seref DIRLI,01 JAN 1992,TUR,2,,Izmir (TUR),01 JUN 2013,988
690,29:36.80,,Mohammed ILABI,1993,MAR,6,,Casablanca (MAR),07 JUL 2013,988
692,29:36.8h,,Tsedat Abeje AYANA,18 FEB 1996,ETH,6,,Réduit (MRI),30 AUG 2013,988
693,29:37.04,,Giammarco BUTTAZZO,23 AUG 1977,ITA,14,,Pravets (BUL),08 JUN 2013,987
694,29:37.18,,Meles OBKBAZGHI,01 FEB 1985,ETH,6,,Birmingham (GBR),12 JUL 2013,987
695,29:37.25,,Ismael Apolo MONDRAGON ESCALONA,10 NOV 1988,MEX,4f1,,"Walnut, CA (USA)",18 APR 2013,987
696,29:37.26,,Yoshikazu KAWAZOE,26 SEP 1987,JPN,2f2,,Kitakyushu (JPN),18 MAY 2013,987
697,29:37.28,,Simone GARIBOLDI,16 JUL 1987,ITA,2f2,,Ancona (ITA),18 MAY 2013,987
698,29:37.29,,Kyle MCKENNA,,USA,10f2,,"Palo Alto, CA (USA)",29 MAR 2013,987
699,29:37.35,,Christian THOMPSON,02 JUL 1988,USA,13f2,,"Palo Alto, CA (USA)",28 APR 2013,987
700,29:37.57,,António SILVA,26 MAR 1987,POR,8,,Mataró (ESP),06 APR 2013,986
701,29:37.80,,Christopher JOHNSON,,USA,12f2,,"Palo Alto, CA (USA)",29 MAR 2013,986
702,29:37.85,,Fredrik UHRBOM,13 AUG 1977,SWE,5,,Borås (SWE),30 AUG 2013,986
703,29:37.89,,Matthew MCCLINTOCK,06 JAN 1994,USA,6,,"Columbus, OH (USA)",10 MAY 2013,986
704,29:37.99,,Phil SCHNEIDER,,USA,3,,"Hillsdale, MI (USA)",25 APR 2013,986
