Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,28:56.28,Christopher BARNICLE,31 MAR 1987,USA,23f1,,"Palo Alto, CA (USA)",28 APR 2013,1047
469,28:56.31,Takayuki MAENO,24 APR 1992,JPN,4f5,,Yokohama (JPN),26 OCT 2013,1047
470,28:56.46,Rui YONEZAWA,26 AUG 1986,JPN,14f2,,Fukagawa (JPN),29 JUN 2013,1047
471,28:56.51,Hikaru TOMINAGA,25 NOV 1988,JPN,1f2,,Hiroshima (JPN),23 NOV 2013,1046
472,28:56.55,Hideyuki ANZAI,18 SEP 1985,JPN,2f2,,Kobe (JPN),20 APR 2013,1046
473,28:56.71,Hayato SAITO,09 JAN 1989,JPN,22,,Kobe (JPN),21 APR 2013,1046
473,28:56.71,Naohiro DOMOTO,23 JUL 1989,JPN,23,,Kobe (JPN),21 APR 2013,1046
475,28:56.90,Takuya ISHIKAWA,29 OCT 1987,JPN,24,,Kobe (JPN),21 APR 2013,1046
476,28:56.92,Solomon HAILE,23 JAN 1990,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2013,1046
477,28:56.96,Kenji YAMAMOTO,17 NOV 1989,JPN,13f3,,Kumagaya (JPN),20 SEP 2013,1046
478,28:56.97,Benjamin NGANDU,21 MAR 1990,KEN,3f2,,Kobe (JPN),20 APR 2013,1046
479,28:57.20,Chihiro MIYAWAKI,28 AUG 1991,JPN,12,,Tokyo (JPN),08 JUN 2013,1045
479,28:57.20,Kentaro HIRAI,01 MAY 1993,JPN,5f5,,Yokohama (JPN),26 OCT 2013,1045
481,28:57.21,Shuhei YAMAMOTO,24 MAY 1991,JPN,4,,Tokyo (JPN),06 SEP 2013,1045
482,28:57.27,Tsubasa HAYAKAWA,02 JUL 1990,JPN,13,,Tokyo (JPN),08 JUN 2013,1045
483,28:57.32,Shun SATO,05 JAN 1988,JPN,6f4,,Saitama (JPN),28 APR 2013,1045
484,28:57.44,Brendan O'NEILL,01 NOV 1988,IRL,9f1,,"Palo Alto, CA (USA)",29 MAR 2013,1045
485,28:57.45,Kensuke GOTODA,08 DEC 1990,JPN,4f2,,Kobe (JPN),20 APR 2013,1045
486,28:57.52,Shota HIRAGA,10 APR 1990,JPN,4f2,,Kumagaya (JPN),20 SEP 2013,1045
487,28:57.53,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,2,,Yalta (UKR),06 JUN 2013,1045
488,28:57.82,Soufiyan BOUQANTAR,30 AUG 1993,MAR,3,,Mersin (TUR),27 JUN 2013,1044
489,28:57.84,Tesema MOGES,02 FEB 1988,ISR,6,,Pravets (BUL),08 JUN 2013,1044
490,28:58.00,Melaku ABERA,20 APR 1994,ETH,1,,Nagasaki (JPN),30 NOV 2013,1044
491,28:58.09,Ryu TAKAKU,18 FEB 1993,JPN,7f4,,Saitama (JPN),28 APR 2013,1044
492,28:58.12,Hisanori KITAJIMA,16 OCT 1984,JPN,14f3,,Kumagaya (JPN),20 SEP 2013,1044
493,28:58.19,Takahiro ASO,07 DEC 1985,JPN,5f2,,Kobe (JPN),20 APR 2013,1044
494,28:58.21,Hayato SONODA,05 APR 1989,JPN,2,,Nagasaki (JPN),30 NOV 2013,1044
495,28:58.22,Glarius ROP,28 MAR 1984,KEN,1,,"Philadelphia, PA (USA)",25 APR 2013,1044
496,28:58.25,Kaito KITA,23 FEB 1992,JPN,10f1,,Kobe (JPN),20 APR 2013,1044
497,28:58.36,Dai NAKAHARA,02 DEC 1990,JPN,13,,Yokohama (JPN),30 NOV 2013,1044
498,28:58.64,Toshikatsu EBINA,24 JUN 1991,JPN,11f1,,Kobe (JPN),20 APR 2013,1043
499,28:58.67,Bilisuma Shugi GELASSA,19 JUL 1989,BRN,2,,Pune (IND),04 JUL 2013,1043
500,28:58.70,Yusuke SATO,20 OCT 1990,JPN,16f2,,Hachioji (JPN),01 DEC 2013,1043
501,28:58.79,Yuriy CHECHUN,05 JUL 1986,RUS,5,,Moskva (RUS),11 JUN 2013,1043
502,28:58.8h,John Kemboi CHERUIYOT,05 JUL 1990,KEN,8,,Nairobi (KEN),25 MAY 2013,1043
502,28:58.80,Keisuke NAKATANI,12 JAN 1995,JPN,5,,Tokyo (JPN),06 SEP 2013,1043
504,28:58.91,Kohei MATSUMURA,05 NOV 1986,JPN,15f3,,Kumagaya (JPN),20 SEP 2013,1043
505,28:58.92,Gabriel PROCTOR,29 APR 1990,USA,1,,"Walnut, CA (USA)",18 APR 2013,1043
506,28:59.10,Tatsunori HAMASAKI,04 JUL 1988,JPN,17f2,,Hachioji (JPN),01 DEC 2013,1043
507,28:59.12,Toshiyuki YANAGI,23 APR 1993,JPN,6,,Tokyo (JPN),06 SEP 2013,1043
508,28:59.14,Kentaro NAKAMOTO,07 DEC 1982,JPN,10f3,,Kitakyushu (JPN),18 MAY 2013,1043
509,28:59.29,Tylor THATCHER,,USA,10f1,,"Palo Alto, CA (USA)",29 MAR 2013,1042
510,28:59.56,Ryo KINAME,22 JAN 1991,JPN,17f1,,Hachioji (JPN),01 DEC 2013,1042
511,28:59.59,John KARIUKI,10 NOV 1986,KEN,7,,Tokyo (JPN),06 SEP 2013,1042
512,28:59.67,Shintaro MIWA,04 JAN 1992,JPN,1f14,,Tokyo (JPN),23 NOV 2013,1042
513,28:59.79,Leslie ENCINA,02 JAN 1982,CHI,1,,Trujillo (PER),27 NOV 2013,1042
514,28:59.80,Takuya NOGUCHI,02 JUL 1988,JPN,5f2,,Kumagaya (JPN),20 SEP 2013,1042
515,28:59.82,Ikki TAKEUCHI,02 JUN 1991,JPN,8f4,,Yokohama (JPN),13 APR 2013,1042
516,28:59.88,Tiidrek NURME,18 NOV 1985,EST,24f1,,"Palo Alto, CA (USA)",28 APR 2013,1041
517,29:00.02,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,1,,Duffel (BEL),04 MAY 2013,1041
518,29:00.05,Morris Munene GACHAGA,07 APR 1995,KEN,18f1,,Hachioji (JPN),01 DEC 2013,1041
519,29:00.28,Kazuma GANAHA,01 OCT 1993,JPN,8,,Tokyo (JPN),06 SEP 2013,1041
520,29:00.55,Yuji NAKAMURA,29 APR 1970,JPN,18f12,,Yokohama (JPN),28 SEP 2013,1040
521,29:00.67,Kenta MUTO,14 FEB 1994,JPN,19f16,,Tokyo (JPN),23 NOV 2013,1040
522,29:00.87,Daisuke KOYAMA,29 AUG 1987,JPN,4,,Hiroshima (JPN),18 MAY 2013,1040
523,29:00.99,Takashi MAKABE,03 FEB 1982,JPN,6f2,,Kumagaya (JPN),20 SEP 2013,1040
524,29:01.1h,Linus Kipwambok CHUMBA,09 FEB 1980,KEN,4,,Nairobi (KEN),09 MAY 2013,1040
525,29:01.18,Daichi KAMINO,13 SEP 1993,JPN,9f4,,Yokohama (JPN),13 APR 2013,1040
526,29:01.44,Joseph CHEBET,25 AUG 1991,UGA,2,,"Walnut, CA (USA)",18 APR 2013,1039
527,29:01.46,Kenta OTANI,29 OCT 1987,JPN,5,,Hiroshima (JPN),18 MAY 2013,1039
528,29:01.64,Byron PIEDRA,19 AUG 1982,ECU,2,,Trujillo (PER),27 NOV 2013,1039
529,29:01.68,José ESPANA,05 MAY 1986,ESP,3,,Mataró (ESP),06 APR 2013,1039
530,29:01.80,Ryuji KASHIWABARA,13 JUL 1989,JPN,25,,Kobe (JPN),21 APR 2013,1039
531,29:01.91,Igor GELETIY,17 OCT 1982,UKR,3,,Yalta (UKR),06 JUN 2013,1038
532,29:01.99,Shuji MATSUO,14 SEP 1991,JPN,20f16,,Tokyo (JPN),23 NOV 2013,1038
533,29:02.0h,Richard NDEGWA,05 OCT 1985,KEN,5,,Nairobi (KEN),09 MAY 2013,1038
534,29:02.17,Masato ENDO,15 JAN 1992,JPN,10f4,,Yokohama (JPN),13 APR 2013,1038
535,29:02.59,Shunsuke MIYASAKA,01 JUN 1991,JPN,6f5,,Yokohama (JPN),26 OCT 2013,1037
536,29:02.66,Toshiyuki YANAGI,23 APR 1993,JPN,10f1,,Kitami (JPN),06 JUL 2013,1037
537,29:02.7h,Lewis MOSOTI,1985,KEN,6,,Nairobi (KEN),09 MAY 2013,1037
538,29:03.19,Michael BIWOTT,,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,1037
539,29:03.25,Masamichi YASUDA,13 OCT 1987,JPN,26,,Kobe (JPN),21 APR 2013,1036
540,29:03.33,Mike MURPHY,,USA,11f1,,"Palo Alto, CA (USA)",29 MAR 2013,1036
541,29:03.4h,Reuben LIMAA,1987,KEN,7,,Nairobi (KEN),09 MAY 2013,1036
542,29:03.45,Craig CURLEY,21 MAY 1985,USA,3,,"Walnut, CA (USA)",18 APR 2013,1036
543,29:03.53,Takashi ICHIDA,16 JUN 1992,JPN,9,,Tokyo (JPN),06 SEP 2013,1036
544,29:03.58,Ryosuke MAKI,25 APR 1986,JPN,1f1,,Kumagaya (JPN),20 SEP 2013,1036
545,29:03.59,Gerald Nicolas GIRALDO VILLA,21 MAR 1989,COL,3,,Trujillo (PER),27 NOV 2013,1036
546,29:03.75,Mats LUNDERS,05 JUL 1991,BEL,2,,Duffel (BEL),04 MAY 2013,1036
546,29:03.75,Kenta UEDA,05 JUL 1995,JPN,7f5,,Yokohama (JPN),26 OCT 2013,1036
548,29:03.83,Longyun REN,12 OCT 1987,CHN,1,,Shenyang (CHN),10 SEP 2013,1036
549,29:03.88,Andrey SAFRONOV,16 DEC 1985,RUS,6,,Moskva (RUS),11 JUN 2013,1036
550,29:04.0h,Davis KIPLANGAT,10 JUL 1998,KEN,4,,Nakuru (KEN),14 JUN 2013,1035
551,29:04.01,Pardon NDHLOVU,23 AUG 1987,ZIM,3,,"Philadelphia, PA (USA)",25 APR 2013,1035
552,29:04.06,Joseph GRAY,20 JAN 1984,USA,12f1,,"Palo Alto, CA (USA)",29 MAR 2013,1035
553,29:04.56,Tyler PENNEL,21 DEC 1987,USA,25f1,,"Palo Alto, CA (USA)",28 APR 2013,1035
554,29:04.83,Yuji MUROTA,22 JUN 1990,JPN,2f2,,Hiroshima (JPN),23 NOV 2013,1034
555,29:04.91,Daichi MOTOMURA,26 JAN 1992,JPN,12f1,,Kobe (JPN),20 APR 2013,1034
556,29:04.92,Jiahui SUN,08 OCT 1987,CHN,2,,Shenyang (CHN),10 SEP 2013,1034
557,29:05.03,Tomoyuki MORITA,08 JUL 1984,JPN,10f2,,Ibaraki (JPN),18 MAY 2013,1034
558,29:05.05,Mustapha EL AZIZ,24 DEC 1985,MAR,3,,Nice (FRA),10 SEP 2013,1034
559,29:05.07,Kenji YAMAMOTO,17 NOV 1989,JPN,6,,Hiroshima (JPN),18 MAY 2013,1034
560,29:05.13,Andrea LALLI,20 MAY 1987,ITA,7,,Pravets (BUL),08 JUN 2013,1034
561,29:05.42,Cyrus Gichobi NJUI,11 FEB 1986,KEN,19f1,,Hachioji (JPN),01 DEC 2013,1033
562,29:05.48,Ryuji KASHIWABARA,13 JUL 1989,JPN,11f1,,Kitami (JPN),06 JUL 2013,1033
563,29:05.60,Takaya SATO,05 MAY 1994,JPN,10,,Tokyo (JPN),06 SEP 2013,1033
563,29:05.60,Jhon CUSI,18 JAN 1985,PER,4,,Trujillo (PER),27 NOV 2013,1033
565,29:05.69,Aritaka KAJIWARA,16 JUN 1988,JPN,11f2,,Ibaraki (JPN),18 MAY 2013,1033
566,29:05.71,Koichi SAKAI,11 MAR 1986,JPN,27,,Kobe (JPN),21 APR 2013,1033
566,29:05.71,Rachid ADIL,26 JUL 1990,MAR,4,,Casablanca (MAR),07 JUL 2013,1033
568,29:05.72,Hironori ARAI,19 SEP 1979,JPN,7,,Hiroshima (JPN),18 MAY 2013,1033
569,29:05.82,Driss EL HIMER,04 APR 1974,FRA,1,,St-Maur (FRA),24 APR 2013,1033
570,29:05.86,Yevgeniy PISHCHALOV,23 FEB 1985,RUS,7,,Moskva (RUS),11 JUN 2013,1033
571,29:05.88,Yasuyuki NAKAMURA,22 JAN 1985,JPN,19f12,,Yokohama (JPN),28 SEP 2013,1033
572,29:05.94,Genta YODOKAWA,22 SEP 1992,JPN,8f4,,Saitama (JPN),28 APR 2013,1033
573,29:05.98,Rui YONEZAWA,26 AUG 1986,JPN,8,,Hiroshima (JPN),18 MAY 2013,1032
574,29:06.00,Seung-ho BAEK,16 DEC 1990,KOR,12f1,,Kitami (JPN),06 JUL 2013,1032
575,29:06.14,Erik OLSON,15 MAR 1992,USA,13f1,,"Palo Alto, CA (USA)",29 MAR 2013,1032
576,29:06.2h,William KIBOR,10 JAN 1985,KEN,1f2,,San Miniato (ITA),28 APR 2013,1032
577,29:06.21,Yunlong TAI,11 MAY 1991,CHN,3,,Shenyang (CHN),10 SEP 2013,1032
578,29:06.24,Shota NAGUMO,11 DEC 1992,JPN,14f4,,Yokohama (JPN),16 NOV 2013,1032
579,29:06.29,Jacob RILEY,02 NOV 1988,USA,26f1,,"Palo Alto, CA (USA)",28 APR 2013,1032
580,29:06.54,Kazuki UEMURA,13 JAN 1994,JPN,9f4,,Saitama (JPN),28 APR 2013,1032
581,29:06.74,Duer YOA,16 DEC 1989,AUS,8,,Melbourne (AUS),12 DEC 2013,1031
582,29:06.85,Kenji YAMAMOTO,17 NOV 1989,JPN,6f2,,Kobe (JPN),20 APR 2013,1031
583,29:07.00,Yevgeniy DOGA,08 MAR 1984,RUS,8,,Moskva (RUS),11 JUN 2013,1031
584,29:07.06,Norihide FUJIMORI,15 FEB 1985,JPN,9,,Hiroshima (JPN),18 MAY 2013,1031
585,29:07.07,Takamitsu HASHIMOTO,29 JUN 1989,JPN,12f2,,Ibaraki (JPN),18 MAY 2013,1031
586,29:07.26,Takuji MORIMOTO,08 JUN 1987,JPN,7f2,,Kobe (JPN),20 APR 2013,1031
586,29:07.26,Ben TRUE,29 DEC 1985,USA,4,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1031
588,29:07.33,Aaron PULFORD,24 AUG 1991,NZL,9,,Melbourne (AUS),12 DEC 2013,1030
589,29:07.37,Yuki MORIWAKI,25 AUG 1984,JPN,3f2,,Hiroshima (JPN),23 NOV 2013,1030
590,29:07.44,Daiki KUBOTA,27 JUN 1987,JPN,8f2,,Kobe (JPN),20 APR 2013,1030
591,29:07.56,Yuki AKIMOTO,07 OCT 1992,JPN,4f2,,Hiroshima (JPN),23 NOV 2013,1030
592,29:07.68,Dmytro SIRUK,12 APR 1991,UKR,4,,Yalta (UKR),06 JUN 2013,1030
593,29:07.70,Guojian DONG,16 MAR 1987,CHN,4,,Shenyang (CHN),10 SEP 2013,1030
594,29:07.72,Yusuke SATO,20 OCT 1990,JPN,13f2,,Ibaraki (JPN),18 MAY 2013,1030
595,29:07.76,Jeff VEIGA,,USA,4,,"Philadelphia, PA (USA)",25 APR 2013,1030
596,29:07.80,Yoshiaki SHIOTA,13 JUN 1987,JPN,28,,Kobe (JPN),21 APR 2013,1030
597,29:07.88,Ryo SHIRAYOSHI,31 MAY 1993,JPN,1f11,,Yokohama (JPN),28 SEP 2013,1030
598,29:08.01,Ryosuke MAKI,25 APR 1986,JPN,4f3,,Fukagawa (JPN),29 JUN 2013,1029
599,29:08.04,Nate JEWKES,1990,USA,4,,"Walnut, CA (USA)",18 APR 2013,1029
599,29:08.04,Andrey LEYMAN,13 APR 1987,RUS,9,,Moskva (RUS),11 JUN 2013,1029
601,29:08.06,Naoya HASHIMOTO,23 APR 1981,JPN,5f2,,Hiroshima (JPN),23 NOV 2013,1029
602,29:08.15,Yasushi YAMAMOTO,10 SEP 1985,JPN,20f12,,Yokohama (JPN),28 SEP 2013,1029
603,29:08.17,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,29,,Kobe (JPN),21 APR 2013,1029
604,29:08.20,Duncan Maina MUTHEE,08 MAR 1991,KEN,21f12,,Yokohama (JPN),28 SEP 2013,1029
605,29:08.32,Jimmy CLARK,21 NOV 1992,USA,14f1,,"Palo Alto, CA (USA)",29 MAR 2013,1029
606,29:08.44,Homiyu TESFAYE,23 JUN 1993,ETH,1,,Bremen (GER),04 MAY 2013,1029
607,29:08.47,Shunsuke NOMURA,17 JAN 1983,JPN,22f12,,Yokohama (JPN),28 SEP 2013,1029
608,29:08.62,Daniel Chaves DA SILVA,10 JUL 1988,BRA,,,São Paulo (BRA),06 JUN 2013,1029
609,29:08.81,Stijn GARAIN,12 JAN 1989,BEL,3,,Duffel (BEL),04 MAY 2013,1028
610,29:08.99,Tomoya ONISHI,28 MAR 1987,JPN,9,,Nobeoka (JPN),11 MAY 2013,1028
611,29:09.00,Kazuharu TAKAI,10 MAY 1984,JPN,30,,Kobe (JPN),21 APR 2013,1028
611,29:09.0h,Peter MATELONG,1989,KEN,8,,Nairobi (KEN),09 MAY 2013,1028
613,29:09.13,Keiji AKUTSU,20 MAR 1987,JPN,14,,Tokyo (JPN),08 JUN 2013,1028
614,29:09.19,Jim SPISAK,18 NOV 1990,USA,1,,"Philadelphia, PA (USA)",25 APR 2013,1028
615,29:09.3h,Boniface Kiprono BII,1987,KEN,2f2,,San Miniato (ITA),28 APR 2013,1028
616,29:09.34,Tomohiro SHIIYA,27 SEP 1986,JPN,15,,Tokyo (JPN),08 JUN 2013,1028
617,29:09.41,Satoru KITAMURA,04 FEB 1986,JPN,31,,Kobe (JPN),21 APR 2013,1027
618,29:09.45,Igor MAKSIMOV,26 APR 1992,RUS,10,,Moskva (RUS),11 JUN 2013,1027
618,29:09.45,Takashi MAIE,,JPN,2f11,,Yokohama (JPN),28 SEP 2013,1027
620,29:09.48,Aaron BRAUN,28 MAY 1987,USA,5,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1027
621,29:09.53,Norihide FUJIMORI,15 FEB 1985,JPN,6f2,,Hiroshima (JPN),23 NOV 2013,1027
622,29:09.59,Djamel BACHIRI,22 MAY 1977,FRA,2,,St-Maur (FRA),24 APR 2013,1027
623,29:09.65,Philipp PFLIEGER,16 JUL 1987,GER,2,,Bremen (GER),04 MAY 2013,1027
624,29:09.73,Duncan Maina MUTHEE,08 MAR 1991,KEN,4f2,,Tokyo (JPN),19 MAY 2013,1027
625,29:10.29,Haimro ALAME,08 JUN 1990,ISR,3,,Tel Aviv (ISR),09 MAY 2013,1026
626,29:10.44,Yuki NAKAMURA,21 JUN 1981,JPN,9f2,,Kobe (JPN),20 APR 2013,1026
627,29:10.45,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,3,,Piracicaba (BRA),26 APR 2013,1026
628,29:10.52,Shinji SUZUKI,08 APR 1982,JPN,23f12,,Yokohama (JPN),28 SEP 2013,1026
629,29:10.75,Yohei NISHIYAMA,18 APR 1988,JPN,1,,Amagasaki (JPN),17 MAY 2013,1025
630,29:10.76,Keita BABA,28 APR 1986,JPN,32,,Kobe (JPN),21 APR 2013,1025
631,29:10.98,Raúl PACHECO,26 APR 1979,PER,5,,"Walnut, CA (USA)",18 APR 2013,1025
632,29:11.1h,Abel ROP,24 JAN 1986,KEN,6,,Nairobi (KEN),16 MAY 2013,1025
633,29:11.12,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,3f11,,Yokohama (JPN),28 SEP 2013,1025
634,29:11.21,Vasil MATVIYCHUK,13 JAN 1982,UKR,5,,Yalta (UKR),06 JUN 2013,1025
635,29:11.26,Adil BOUAFIF,31 DEC 1978,SWE,1,,Borås (SWE),30 AUG 2013,1025
636,29:11.27,Renya SUGIYAMA,,JPN,1f15,,Tokyo (JPN),23 NOV 2013,1025
637,29:11.37,William JONES,,USA,1f2,,"Lewisburg, PA (USA)",13 APR 2013,1025
638,29:11.41,Hidehito TAKAMINE,08 OCT 1986,JPN,14f2,,Ibaraki (JPN),18 MAY 2013,1024
639,29:11.42,Noriaki TAKAHASHI,26 JUL 1982,JPN,24f12,,Yokohama (JPN),28 SEP 2013,1024
640,29:11.44,Takuji MORIMOTO,08 JUN 1987,JPN,10,,Hiroshima (JPN),18 MAY 2013,1024
641,29:11.46,Yosuke TOKUOKA,05 SEP 1988,JPN,7f2,,Hiroshima (JPN),23 NOV 2013,1024
642,29:11.52,Musael TEMSEGEN,1982,ERI,2,,Borås (SWE),30 AUG 2013,1024
643,29:11.74,Yuta KANEKO,27 OCT 1992,JPN,21f16,,Tokyo (JPN),23 NOV 2013,1024
644,29:11.79,Ababa LAMA,1993,SWE,3,,Borås (SWE),30 AUG 2013,1024
645,29:12.00,Bian QI,06 JAN 1989,CHN,5,,Shenyang (CHN),10 SEP 2013,1024
646,29:12.01,Andy WACKER,24 SEP 1988,USA,7f2,,"Palo Alto, CA (USA)",28 APR 2013,1024
647,29:12.24,Yuki OSHIKAWA,02 JUN 1990,JPN,7f2,,Kumagaya (JPN),20 SEP 2013,1023
648,29:12.35,Keisuke TANAKA,06 SEP 1988,JPN,10f2,,Kobe (JPN),20 APR 2013,1023
649,29:12.49,Yusuke KAWAMINAMI,29 JUL 1984,JPN,2,,Amagasaki (JPN),17 MAY 2013,1023
649,29:12.49,Kazuki IKENAGA,17 FEB 1984,JPN,4f11,,Yokohama (JPN),28 SEP 2013,1023
651,29:12.64,Nobuyuki MATSUMOTO,08 AUG 1991,JPN,2f15,,Tokyo (JPN),23 NOV 2013,1023
652,29:12.77,Kenta INUMA,01 FEB 1988,JPN,25f12,,Yokohama (JPN),28 SEP 2013,1022
653,29:12.81,Naoto MORIMOTO,14 MAY 1983,JPN,8f2,,Hiroshima (JPN),23 NOV 2013,1022
654,29:12.84,Kevin SCHWAB,15 APR 1989,USA,1,,"Waco, TX (USA)",03 MAY 2013,1022
654,29:12.84,Jeroen HENDRIKX,08 MAY 1986,BEL,4,,Duffel (BEL),04 MAY 2013,1022
656,29:12.89,Takumi KIYOTANI,24 JAN 1989,JPN,5f11,,Yokohama (JPN),28 SEP 2013,1022
657,29:12.90,Brandon Derek LORD,13 JUN 1992,CAN,4,,"Central Stadium, Kazan (RUS)",08 JUL 2013,1022
658,29:13.01,Hiromasa FUKUSHIMA,20 JUL 1987,JPN,2f10,,Yokohama (JPN),28 SEP 2013,1022
659,29:13.05,Shun YAMAMURA,27 SEP 1993,JPN,3f15,,Tokyo (JPN),23 NOV 2013,1022
660,29:13.12,Rui YONEZAWA,26 AUG 1986,JPN,11f2,,Kobe (JPN),20 APR 2013,1022
661,29:13.19,Takahiko INOUE,30 JUL 1982,JPN,6f11,,Yokohama (JPN),28 SEP 2013,1022
662,29:13.22,Shunsuke MIYASAKA,01 JUN 1991,JPN,22f16,,Tokyo (JPN),23 NOV 2013,1022
663,29:13.40,Baidong ZHAO,30 DEC 1994,CHN,6,,Shenyang (CHN),10 SEP 2013,1022
664,29:13.5h,Nicodemus BIWOT,1980,KEN,3f2,,San Miniato (ITA),28 APR 2013,1021
665,29:13.61,Hiroki YAMAGISHI,06 SEP 1991,JPN,5f2,,Tokyo (JPN),19 MAY 2013,1021
666,29:13.66,Tomoyuki MORITA,08 JUL 1984,JPN,16,,Tokyo (JPN),08 JUN 2013,1021
667,29:13.69,Yoshihiro HINOMOTO,25 SEP 1985,JPN,7f11,,Yokohama (JPN),28 SEP 2013,1021
668,29:13.80,Maksim KOROLEV,17 JAN 1992,KAZ,15f1,,"Palo Alto, CA (USA)",29 MAR 2013,1021
669,29:13.85,Kota KAKINUMA,,JPN,23f16,,Tokyo (JPN),23 NOV 2013,1021
670,29:13.87,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,2f1,,Kumagaya (JPN),20 SEP 2013,1021
671,29:13.99,Wataru YAMAGUCHI,19 MAR 1984,JPN,8f11,,Yokohama (JPN),28 SEP 2013,1021
672,29:14.1h,Philemon CHEBOI,08 NOV 1993,KEN,7,,Nairobi (KEN),16 MAY 2013,1021
673,29:14.11,Ryo KINAME,22 JAN 1991,JPN,11f3,,Kitakyushu (JPN),18 MAY 2013,1021
674,29:14.21,Martin GRADY,26 AUG 1991,USA,16f1,,"Palo Alto, CA (USA)",29 MAR 2013,1020
675,29:14.42,Hiroki TAGUCHI,,JPN,1f3,,Yokohama (JPN),13 APR 2013,1020
676,29:14.47,Mizuho TANAKA,09 NOV 1991,JPN,3f10,,Yokohama (JPN),28 SEP 2013,1020
677,29:14.53,Scott SMITH,13 JUL 1986,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1020
678,29:14.60,Koji WATANABE,20 FEB 1978,JPN,9f11,,Yokohama (JPN),28 SEP 2013,1020
679,29:14.76,Ryan VAIL,19 MAR 1986,USA,6,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1020
680,29:14.8h,John KIPKOECH,29 DEC 1991,KEN,1,,Mumias (KEN),27 APR 2013,1020
681,29:14.85,Brett KELLEY,,USA,17f1,,"Palo Alto, CA (USA)",29 MAR 2013,1019
682,29:15.0h,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,1,,Nairobi (KEN),14 MAY 2013,1019
683,29:15.01,Tsubasa HAYAKAWA,02 JUL 1990,JPN,7,,Gifu (JPN),11 MAY 2013,1019
684,29:15.04,Masaharu SANO,12 OCT 1992,JPN,4f15,,Tokyo (JPN),23 NOV 2013,1019
685,29:15.12,Edward MWANZA,10 MAR 1989,ZAM,1,,Gaborone (BOT),01 JUN 2013,1019
686,29:15.23,Fumihiro MARUYAMA,01 JUL 1990,JPN,17,,Tokyo (JPN),08 JUN 2013,1019
687,29:15.3h,Elkana TERER,,KEN,2,,Mumias (KEN),27 APR 2013,1019
688,29:15.39,Yuki KIMURA,29 JAN 1993,JPN,4f10,,Yokohama (JPN),28 SEP 2013,1019
689,29:15.43,Jake SCHMITT,27 MAR 1987,USA,18f1,,"Palo Alto, CA (USA)",29 MAR 2013,1019
690,29:15.46,Hirotaka UENO,,JPN,5f15,,Tokyo (JPN),23 NOV 2013,1019
691,29:15.50,Rui YONEZAWA,26 AUG 1986,JPN,8f2,,Kumagaya (JPN),20 SEP 2013,1018
691,29:15.50,Yuji NAKAMURA,29 APR 1970,JPN,9f2,,Kumagaya (JPN),20 SEP 2013,1018
693,29:15.69,Gilbert KEMBOI,14 MAY 1986,KEN,9f2,,"Palo Alto, CA (USA)",28 APR 2013,1018
694,29:15.7h,Joseph EBUYA,20 JUN 1987,KEN,3,,Mumias (KEN),27 APR 2013,1018
695,29:15.77,Mikael EKVALL,18 JUN 1989,SWE,4,,Borås (SWE),30 AUG 2013,1018
696,29:15.98,Johana MAINA,24 DEC 1990,KEN,12f2,,Kobe (JPN),20 APR 2013,1018
697,29:16.00,Simon CHERONO,1989,KEN,1,,Sofia (BUL),30 JUL 2013,1018
698,29:16.01,Kevin MCDONNELL,30 OCT 1989,USA,2f2,,"Lewisburg, PA (USA)",13 APR 2013,1018
699,29:16.11,Keisuke FURUKAWA,17 JUN 1993,JPN,6f15,,Tokyo (JPN),23 NOV 2013,1018
700,29:16.12,Satoshi OKIMORI,24 MAY 1992,JPN,24f16,,Tokyo (JPN),23 NOV 2013,1018
701,29:16.15,Yuta SHITARA,18 DEC 1991,JPN,18,,Tokyo (JPN),08 JUN 2013,1018
702,29:16.25,Shinya IWABUCHI,,JPN,7f15,,Tokyo (JPN),23 NOV 2013,1017
703,29:16.49,Namakoe NKHASI,10 JAN 1993,RSA,3,,Stellenbosch (RSA),12 APR 2013,1017
704,29:16.5h,Julius KIPNGETICH,1991,KEN,4f2,,San Miniato (ITA),28 APR 2013,1017
705,29:16.51,Yuji SASANUMA,03 DEC 1984,JPN,3f1,,Kumagaya (JPN),20 SEP 2013,1017
706,29:16.55,Yohei NISHIYAMA,18 APR 1988,JPN,13f2,,Kobe (JPN),20 APR 2013,1017
707,29:16.58,Naoki NISHIO,26 SEP 1989,JPN,9f2,,Hiroshima (JPN),23 NOV 2013,1017
708,29:16.60,Tomonao NISHIMURA,05 AUG 1988,JPN,10f11,,Yokohama (JPN),28 SEP 2013,1017
