Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
779,28:41.86,Dustin HATFIELD,,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1068
779,28:41.86,Shinichiro NAKAMURA,14 APR 1993,JPN,29f6,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1068
781,28:41.89,Josh METHNER,,USA,6h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1068
782,28:41.90,Sunao KITAMURA,12 NOV 2001,JPN,19f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1068
783,28:41.93,Daisuke KUWATA,19 MAY 2001,JPN,2f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1068
784,28:42.13,Haftu STRINTZOS,27 AUG 1999,AUS,7h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1068
785,28:42.17,Kazuki MATSUYAMA,04 DEC 2001,JPN,4f1,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1068
786,28:42.21,Ryotaro NATORI,21 JUL 1998,JPN,18f5,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1068
787,28:42.27,Ryoto YOSHIOKA,02 JUN 1998,JPN,10f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1068
788,28:42.35,Italo QUAZZOLA,10 MAY 1994,ITA,2f2,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1068
788,28:42.35,Haruto ONO,14 APR 2000,JPN,9f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1068
790,28:42.40,Noriaki OYAMA,11 AUG 1995,JPN,11f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1067
791,28:42.48,Shohei OTSUKA,13 AUG 1994,JPN,9f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1067
791,28:42.48,Bonface MUTETI,19 JAN 2005,KEN,20f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1067
793,28:42.50,Matthew CARMODY,,USA,8h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1067
794,28:42.62,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,2,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,1067
795,28:42.63,Nicolae Alexandru SOARE,20 SEP 1991,ROU,3f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1067
796,28:42.76,Stephen SCULLION,09 NOV 1988,IRL,13,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1067
797,28:42.85,Tatsuya IYODA,18 JUL 2000,JPN,1,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1067
798,28:43.01,Matthew CARMODY,,USA,15,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1067
799,28:43.03,Kotaro SHINOHARA,03 SEP 2002,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1066
799,28:43.03,Kiyoto SUZUKI,24 DEC 1999,JPN,11f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1066
801,28:43.04,Geoffrey KORIR,01 DEC 1996,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1066
802,28:43.06,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,12f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1066
803,28:43.22,Dylan JACOBS,15 JUN 2000,USA,9h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1066
804,28:43.23,Shumpei TOMITA,20 SEP 2000,JPN,6f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1066
805,28:43.33,Benson Moshon LINGOKAL,09 MAR 1996,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1066
806,28:43.41,Jin MIZOGUCHI,10 MAY 2001,JPN,10f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1066
807,28:43.54,Daisuke HOSOMORI,05 MAY 1994,JPN,13,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1066
808,28:43.6h,Ben SOMIKWO,04 OCT 1996,UGA,5,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1066
809,28:43.65,Riku MAKITA,02 NOV 2001,JPN,7f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1066
810,28:43.71,Taisei KOBAYASHI,24 JUL 2002,JPN,7f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1065
811,28:43.82,Reo OHATA,28 SEP 1999,JPN,15f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1065
812,28:43.91,Saul ACOSTA,02 AUG 1990,MEX,14,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1065
813,28:43.95,Matthew PEREIRA,,USA,18,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1065
814,28:44.00,Tsukasa KOYAMA,21 JAN 1992,JPN,13f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1065
815,28:44.01,Takumu KUDO,05 APR 2002,JPN,8f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1065
816,28:44.03,Ryan IOANIDIS,,USA,20,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1065
817,28:44.04,Zach PANNING,29 MAR 1995,USA,12,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1065
818,28:44.05,Matthew PEREIRA,,USA,10h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1065
819,28:44.09,Shohei OTSUKA,13 AUG 1994,JPN,5f1,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1065
820,28:44.10,Yuki MUTA,26 MAY 1993,JPN,8f1,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1065
821,28:44.11,Kenta UCHIDA,19 JAN 1996,JPN,2f2,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1065
822,28:44.15,Nolan TOPPER,,USA,16,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1065
823,28:44.27,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1065
824,28:44.32,Yuta INAGE,26 OCT 1994,JPN,3f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1065
825,28:44.33,Dejen TESFALEM,21 JUN 1999,ERI,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1065
826,28:44.34,Suguru OTAGURO,28 AUG 1996,JPN,9f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1065
827,28:44.45,Charles MUNERIA,10 FEB 1996,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1064
828,28:44.46,Christopher ALFOND,03 JAN 1998,USA,17,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1064
829,28:44.47,Haymanot ALEW,11 NOV 1997,ETH,,,"Hadar Yosef Stadium, Tel Aviv (ISR)",26 APR 2022,1064
830,28:44.55,Hideaki SUMIYOSHI,20 NOV 1996,JPN,12f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1064
830,28:44.55,Andrew ALEXANDER,10 FEB 1999,CAN,11h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1064
832,28:44.62,Kihiro IRIHAMA,17 OCT 2003,JPN,11f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1064
833,28:44.65,Allen SUMRALL,,USA,15,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1064
834,28:44.66,Peter Kamau MUIRURI,28 DEC 2001,KEN,3f4,,"Gion Stadium, Sagamihara (JPN)",19 JUN 2022,1064
835,28:44.67,Thomas BOYDEN,,USA,12,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1064
836,28:44.68,James Mwanzia MUTUKU,20 DEC 2002,KEN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1064
837,28:44.72,Shu HASEGAWA,25 NOV 1997,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1064
838,28:44.82,Ryuto IGAWA,05 SEP 2000,JPN,2,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1064
839,28:44.93,Roncer KIPKORIR,16 DEC 1994,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1064
839,28:44.93,Taishi YAMADA,29 MAR 1999,JPN,5f1,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1064
841,28:44.94,Kyuma YOKOTA,16 MAY 2001,JPN,13f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1064
842,28:44.97,Dillon POWELL,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1064
843,28:45.07,Nathan MARTIN,18 DEC 1989,USA,16,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1063
844,28:45.15,Tatsuya SUMIDE,28 SEP 1986,JPN,4f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1063
845,28:45.16,Kazuya MISHIRO,05 AUG 1999,JPN,3f2,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1063
846,28:45.18,Peter KAMAU,27 NOV 2003,KEN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1063
847,28:45.23,Syunsuke KAMBE,23 APR 1998,JPN,10f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1063
848,28:45.44,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1063
848,28:45.44,Takayasu HASHIZUME,14 DEC 1990,JPN,11f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1063
850,28:45.47,Krystian ZALEWSKI,11 APR 1989,POL,1f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1063
851,28:45.49,Ryan KUTCH,18 SEP 1998,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1063
852,28:45.54,Meshack LELGUT,,KEN,2f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1063
853,28:45.59,Yamato OTSUKA,18 MAR 1996,JPN,30f6,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1063
854,28:45.60,Keishun KUSHIMA,01 NOV 2001,JPN,8f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1063
855,28:45.65,Logan REES,,GBR,18,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1063
856,28:45.70,Francesco GUERRA,17 JUL 2001,ITA,3f2,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1063
857,28:45.74,Yusuke KODAMA,27 JUL 2000,JPN,3,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1062
857,28:45.74,Daiki HATTORI,07 MAR 1999,JPN,15f3,,"Hoshigadai Stadium, Tajimi (JPN)",08 OCT 2022,1062
859,28:45.78,Toshimune NIIYAMA,06 OCT 2001,JPN,10f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1062
860,28:45.87,Shunsuke SHIKAMA,07 JAN 2001,JPN,2,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1062
861,28:45.89,Tianyu CHEN,11 MAY 1997,CHN,13,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1062
861,28:45.89,Seia HOTTA,30 JAN 2003,JPN,16f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1062
863,28:45.90,Abdihamid NUR,14 OCT 1997,USA,1h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1062
864,28:45.92,Fearghal CURTIN,14 JUL 1998,IRL,12h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1062
865,28:45.98,Said MECHAAL,23 MAY 1998,ESP,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1062
866,28:46.01,Mokofane Milton KEKANA,03 OCT 1995,RSA,3,,"Green Point Stadium, Cape Town (RSA)",21 APR 2022,1062
867,28:46.06,Charlie SWEENEY,,USA,7,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1062
868,28:46.11,Homiyu TESFAYE,23 JUN 1993,GER,3,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1062
869,28:46.14,Tanner CHADA,,USA,13f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1062
870,28:46.18,Andrey LEYMAN,13 APR 1987,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1062
871,28:46.19,Hiroki ABE,19 NOV 1997,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1062
872,28:46.22,Teruya WADA,23 MAY 1996,JPN,18f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1062
873,28:46.26,Ben EIDENSCHINK,27 JUL 1996,USA,13,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1062
874,28:46.29,JP FLAVIN,31 JUL 1998,USA,17,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1062
875,28:46.30,Jack RAYNER,19 DEC 1995,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1062
876,28:46.35,Liam ADAMS,04 SEP 1986,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1062
877,28:46.36,Kazuto KAWABATA,20 DEC 1995,JPN,12f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1062
878,28:46.42,Masaki HAMANO,24 JAN 2001,JPN,5f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1061
879,28:46.43,Matthew RICHTMAN,,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1061
879,28:46.43,Miler HALLER,21 FEB 1997,USA,19,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1061
881,28:46.46,Tomoki OTA,17 OCT 1997,JPN,18f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1061
882,28:46.51,Alexander TORRES,01 OCT 1990,PUR,4f1,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1061
883,28:46.52,Hideaki SUMIYOSHI,20 NOV 1996,JPN,7f2,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1061
883,28:46.52,Tatsuhiro TANIGUCHI,16 SEP 2000,JPN,6f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1061
885,28:46.61,Hiroto HAYASHIDA,22 JUN 2001,JPN,8,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1061
886,28:46.65,Cole SPROUT,03 DEC 2001,USA,2h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1061
887,28:46.68,Hidetora ITO,17 JUN 2001,JPN,12f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1061
888,28:46.71,Hazuma HATTORI,07 FEB 1995,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1061
889,28:46.79,Aritaka KAJIWARA,16 JUN 1988,JPN,21f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1061
889,28:46.79,Tatsuya IYODA,18 JUL 2000,JPN,3,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1061
891,28:46.80,Richard YATOR,04 JUN 1998,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1061
892,28:46.88,Taishi YAMADA,29 MAR 1999,JPN,4f2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1061
893,28:46.89,Ryan MAHALSKY,27 APR 1993,USA,5f1,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1061
894,28:46.99,Patrick KIPROP,,KEN,3h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1061
895,28:47.02,Geoffrey KIPCHUMBA,27 SEP 1987,USA,14,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1061
896,28:47.04,Davor Aaron BIENENFELD,25 SEP 1997,GER,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1061
897,28:47.06,Reuben LONGOSIWA,09 MAY 2000,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1060
897,28:47.06,Masaki KODAMA,03 JAN 2002,JPN,4,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1060
897,28:47.06,Paul ONYIEGO,21 JUN 1999,KEN,19f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1060
900,28:47.07,Shinichiro NAKAMURA,14 APR 1993,JPN,20f2,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1060
901,28:47.08,Alex MAIER,,USA,5h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1060
901,28:47.08,Hisaya HANAOKA,10 JUN 2003,JPN,9f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1060
903,28:47.17,Keigo YUHARA,06 FEB 2000,JPN,11f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1060
904,28:47.27,Genki NAKANISHI,26 MAY 1993,JPN,6f1,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1060
905,28:47.33,Amon KEMBOI,,KEN,6h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1060
905,28:47.33,Yusaku NOMURA,08 MAR 2001,JPN,4,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1060
907,28:47.34,Sota UEDA,11 JUL 2000,JPN,1f1,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1060
908,28:47.35,Lahcen AIT ALIBOU,14 SEP 1996,ESP,9f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1060
908,28:47.35,Haftu STRINTZOS,27 AUG 1999,AUS,19,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1060
910,28:47.37,Charles HICKS,25 JUL 2001,GBR,7h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1060
910,28:47.37,Filmon TEKLEBRHAN-BERHE,13 MAR 1996,GER,2,,"Mommsenstadion, Berlin (GER)",15 JUN 2022,1060
912,28:47.38,Ken NAKAYAMA,24 FEB 1997,JPN,16f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1060
913,28:47.40,Bob LIKING,,USA,8h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1060
914,28:47.43,Dallin LEATHAM,,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1060
914,28:47.43,Jacob KINTZELE,,USA,6f1,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1060
916,28:47.45,Casey CLINGER,09 OCT 1998,USA,9h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1060
917,28:47.47,Yoann KOWAL,28 MAY 1987,FRA,25f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1060
918,28:47.53,Shoya KAWASE,19 JUL 1998,JPN,17f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1060
918,28:47.53,Stanley NJIHIA,02 SEP 1998,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1060
920,28:47.57,Ryu TAKAKU,18 FEB 1993,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1060
921,28:47.58,Godfrey MUSANGA,07 JUN 2000,KEN,4f4,,"Gion Stadium, Sagamihara (JPN)",19 JUN 2022,1060
922,28:47.66,Yuto NAKAHARA,21 JUN 2002,JPN,7f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1060
923,28:47.71,Shumpei TOMITA,20 SEP 2000,JPN,5,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1060
924,28:47.74,Hassan TORISS,10 NOV 1992,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,1059
925,28:47.75,Brandon GARNICA,,USA,10h1,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1059
926,28:47.80,Ryotaro YOSHIHARA,22 JUL 1998,JPN,4f2,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1059
927,28:47.81,Tachlowini GABRIYESOS,01 JAN 1998,ART,,,"Hadar Yosef Stadium, Tel Aviv (ISR)",26 APR 2022,1059
928,28:47.86,Kazuki MATSUYAMA,04 DEC 2001,JPN,6,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1059
929,28:47.90,Joel TOBIN-WHITE,02 MAR 1994,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1059
930,28:47.98,Daisuke UEKADO,11 DEC 1993,JPN,5f2,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1059
931,28:48.0h,Getachew MASRESHA,2000,ETH,7,,Hawassa (ETH),28 MAR 2022,1059
932,28:48.04,Elias Kipchumba MAIYO,05 OCT 2000,KEN,,,"Hadar Yosef Stadium, Tel Aviv (ISR)",26 APR 2022,1059
932,28:48.04,Yuta NAKAYAMA,07 MAR 2001,JPN,7f1,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1059
934,28:48.08,Takato IMAI,02 NOV 1996,JPN,14f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1059
935,28:48.11,Aidan REED,15 JAN 1998,USA,18,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1059
936,28:48.15,Takanori OGATA,25 JUL 2000,JPN,8f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1059
937,28:48.16,Ryo KIYAMA,27 MAR 2001,JPN,13f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1059
938,28:48.18,Abraham AVILA-MARTINEZ,,USA,20,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1059
938,28:48.18,Ryo KUCHIMACHI,11 JUL 1994,JPN,10f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1059
940,28:48.19,Kota MURAYAMA,23 FEB 1993,JPN,21f2,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1059
941,28:48.23,Atsushi YAMATO,13 MAR 1997,JPN,5f2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1059
942,28:48.29,Shoya TAKAHASHI,08 APR 1998,JPN,2f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1059
943,28:48.30,Tatsuya IIZUKA,21 NOV 2001,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1059
944,28:48.31,Ryota MATONO,17 AUG 1992,JPN,9f2,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1059
945,28:48.32,Collen MULAUDZI,08 APR 1991,RSA,4,,"Green Point Stadium, Cape Town (RSA)",21 APR 2022,1059
946,28:48.33,Kristian JONES,04 MAR 1991,GBR,8,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1059
947,28:48.38,Kenta USUI,22 JAN 1999,JPN,10,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1059
948,28:48.45,Kazuki ISHII,30 DEC 2001,JPN,5,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1058
949,28:48.50,Samuel FITWI SIBHATU,01 JAN 1996,GER,1,,"Moselstadion, Trier (GER)",09 SEP 2022,1058
950,28:48.51,Toshiki SADAKATA,04 MAR 1992,JPN,15f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1058
951,28:48.57,Peter WANJIRU,22 JUL 1999,KEN,1f2,,"Gion Stadium, Sagamihara (JPN)",19 JUN 2022,1058
952,28:48.68,Ayumu YAMAMOTO,24 JUN 2002,JPN,4f2,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1058
953,28:48.69,Ahmed MUHUMED,1998,USA,1,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1058
954,28:48.84,Haruki ABE,30 SEP 2002,JPN,10f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1058
955,28:48.85,Yoshihiro HIRAGA,11 DEC 1994,JPN,13f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1058
956,28:48.88,Alex PHILLIP,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1058
957,28:48.95,Daisuke HOSOMORI,05 MAY 1994,JPN,26f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1058
958,28:49.02,Koki KAMATA,05 MAY 1999,JPN,22f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1058
959,28:49.05,Ryan KUTCH,18 SEP 1998,USA,15,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1058
960,28:49.13,Ryoma KAMIZONO,11 NOV 2001,JPN,14f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1057
961,28:49.22,Meikael BEAUDOIN-ROUSSEAU,29 MAY 2000,USA,14,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1057
961,28:49.22,Takumu KUDO,05 APR 2002,JPN,17f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1057
963,28:49.23,Madoka TANIHARA,04 JUL 1993,JPN,7f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1057
964,28:49.26,Shuya IWAMI,24 MAR 1999,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1057
965,28:49.29,Kandai KAWAHIGASHI,21 SEP 1998,JPN,20f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1057
966,28:49.30,Kei KATANISHI,18 MAR 1997,JPN,4f2,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1057
967,28:49.32,Anthony RUSSO,,USA,21,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1057
967,28:49.32,Andre WARING,18 AUG 1993,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1057
969,28:49.35,John DRESSEL,02 MAY 1997,USA,19,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1057
970,28:49.36,Alexander OSTBERG,15 FEB 1997,USA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1057
971,28:49.41,Yuya UEDA,13 APR 1997,JPN,16f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1057
972,28:49.42,Yukihiro OTANI,09 APR 2002,JPN,15f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1057
973,28:49.45,Jinichiro KAMEDA,28 AUG 2001,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1057
