Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
484,14:57.92,,Konstantin GALIULLIN,13 AUG 1995,RUS,9f2,,Moskva (RUS) (i),17 FEB 2015,852
485,14:58.07,,Evans KIPRONO,,KEN,2,,"College Station, TX (USA) (i)",07 FEB 2015,851
485,14:58.07,,Dylan CREGER,,USA,1,,"Bourbonnais, IL (USA) (i)",21 FEB 2015,851
487,14:58.10,,Isaac STEFFENSMEIER,,USA,3,,"Waverly, IA (USA) (i)",27 FEB 2015,851
488,14:58.14,,Thomas WOERMER,,USA,5f2,,"New York, NY (USA) (i)",30 JAN 2015,851
489,14:58.30,,Zach MARTIN,,USA,2,,"College Station, TX (USA) (i)",12 DEC 2015,850
490,14:58.40,,Conor WELLS,,USA,14,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,850
491,14:58.56,,Ben LARSON,,USA,11,,"Albuquerque, NM (USA) (i)",27 FEB 2015,850
492,14:58.57,,Griffin EUBANKS,,USA,8,,"Winston Salem, NC (USA) (i)",01 MAR 2015,850
493,14:58.59,,Zack ISRAEL,,USA,2,,"Ithaca, NY (USA) (i)",21 FEB 2015,850
493,14:58.59,,Brian FINNEL,,USA,2,,"Oshkosh, WI (USA) (i)",21 FEB 2015,850
495,14:58.60,,Joseph ST. CYR,31 MAR 1995,USA,4,,"Fayetteville, AR (USA) (i)",30 JAN 2015,850
496,14:58.63,,Aaron HOYNE,,USA,6f2,,"New York, NY (USA) (i)",30 JAN 2015,849
497,14:58.73,,Anthony LUPIA,,USA,2f3,,"Boston, MA (USA) (i)",31 JAN 2015,849
498,14:58.76,,Peter GELSTON,,USA,4,,"Edinboro, PA (USA) (i)",28 FEB 2015,849
499,14:58.82,,Taylor TITCOMB,,USA,2,,"New York, NY (USA) (i)",06 MAR 2015,849
500,14:59.03,,Jeffrey ANTOLOS,,USA,7f2,,"New York, NY (USA) (i)",21 FEB 2015,848
500,14:59.03,,John GILPIN,,USA,9f1,,"Birmingham, AL (USA) (i)",28 FEB 2015,848
502,14:59.10,,Chris LUCIANO,,USA,10f2,,"New York, NY (USA) (i)",30 JAN 2015,848
503,14:59.14,,Shadrack MATELONG,,KEN,2,,"Birmingham, AL (USA) (i)",09 JAN 2015,848
504,14:59.21,,Jordan KYLE,07 JAN 1987,USA,2f1,,"Indianapolis, IN (USA) (i)",14 FEB 2015,848
505,14:59.23,,Dessie Getnet DEMLEW,18 SEP 1990,ETH,1,,"Birmingham, AL (USA) (i)",25 JAN 2015,848
506,14:59.29,,Barrett KEMP,,USA,5,,"University Park, PA (USA) (i)",30 JAN 2015,847
507,14:59.36,,Ian BUTLER,02 OCT 1991,USA,16,,"Birmingham, AL (USA) (i)",13 MAR 2015,847
508,14:59.37,,Antoine GISORE,,USA,1f1,,"Cambridge, MA (USA) (i)",25 JAN 2015,847
509,14:59.39,,Raymond MEIJER,,USA,9f2,,"Boston, MA (USA) (i)",27 FEB 2015,847
510,14:59.44,,Pavel KRASNOV,23 OCT 1995,RUS,10f2,,Moskva (RUS) (i),17 FEB 2015,847
511,14:59.47,,Sean FERGUSON,,USA,3,,"Roxbury, MA (USA) (i)",12 DEC 2015,847
512,14:59.48,,Jérémy BRIAND,1995,CAN,4,,Montréal (CAN) (i),24 JAN 2015,847
513,14:59.73,,Spencer BOSSI-JOHNSON,,USA,8f2,,"New York, NY (USA) (i)",21 FEB 2015,846
514,14:59.85,,Marshall MOYER,,USA,15,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,846
515,14:59.89,,Kameron CASEY,26 JUL 1992,USA,6f2,,"Indianapolis, IN (USA) (i)",28 FEB 2015,845
