Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
474,14:02.16,,Hamid HADDIOUI,,MAR,5,,Beirut (LBN),04 JUL 2001,992
475,14:02.17,,Oleksandr SITKOVSKIY,09 JUN 1978,UKR,4,,Kyiv (UKR),01 JUL 2001,992
476,14:02.18,,Peter WATSON,1977,CAN,4,,"Princeton, NJ (USA)",18 MAY 2001,992
477,14:02.21,,Sivuyile MATELANE,,RSA,2,,Durban (RSA),04 MAR 2001,992
478,14:02.22,,Guido STREIT,28 NOV 1974,GER,9,,Kassel (GER),13 JUN 2001,992
479,14:02.28,,Viktor RÖTHLIN,14 OCT 1974,SUI,14,,Nürnberg (GER),17 JUN 2001,992
480,14:02.29,,Brahim EL GHAZALI,01 JAN 1968,FRA,12,,Villeneuve d'Ascq (FRA),17 JUN 2001,992
481,14:02.32,,Peter MATTHEWS,17 NOV 1969,IRL,9,,Cork City (IRL),07 JUL 2001,992
482,14:02.42,,Leszek BIEGALA,30 APR 1978,POL,4,,Gdansk (POL),12 JUN 2001,992
483,14:02.43,,Sergey DAVYDOV,31 JAN 1969,RUS,12,,Tula (RUS),14 JUL 2001,991
484,14:02.45,,Jason BALKMAN,03 FEB 1977,USA,18,,"Palo Alto, CA (USA)",04 MAY 2001,991
485,14:02.54,,David RODRIGUEZ,14 AUG 1979,USA,5,,"Princeton, NJ (USA)",18 MAY 2001,991
486,14:02.55,,Vince SHERRY,06 MAR 1980,USA,19,,"Palo Alto, CA (USA)",04 MAY 2001,991
486,14:02.55,,Ahmed ISSAOUI,12 JAN 1979,TUN,7,,Palafrugell (ESP),19 MAY 2001,991
488,14:02.57,,Han GANG,10 NOV 1978,CHN,2,,Zhongshan (CHN),22 APR 2001,991
489,14:02.63,,Phil COSTLEY,16 MAR 1970,NZL,3,,Hastings (NZL),23 FEB 2001,991
490,14:02.67,,Martin WEISS,1976,GER,3,,"Edwardsville, IL (USA)",26 MAY 2001,991
490,14:02.67,,Mohamed EL GHAZOUANI,1971,FRA,2,,St-Maur (FRA),06 JUN 2001,991
492,14:02.70,,Karl Johan RASMUSSEN,10 OCT 1973,NOR,5,,Bergen (NOR),07 JUN 2001,991
493,14:02.71,,Kim GILLARD,18 AUG 1970,AUS,10,,Melbourne (AUS),01 MAR 2001,991
494,14:02.72,,Vincenzo Massimo MODICA,02 MAR 1971,ITA,5,,Catania (ITA),07 JUL 2001,991
495,14:02.80,,Daisuke NAKAHARA,10 AUG 1974,JPN,19,,Hiroshima (JPN),29 APR 2001,990
496,14:02.81,,Sean GRAHAM,1980,USA,21,,"Palo Alto, CA (USA)",04 MAY 2001,990
497,14:02.87,,Jason REXING,10 MAR 1976,USA,3,,"Palo Alto, CA (USA)",13 MAY 2001,990
498,14:02.97,,Tom MCARDLE,21 AUG 1981,USA,6,,"Princeton, NJ (USA)",18 MAY 2001,990
498,14:02.97,,Yusef EL NASRI,28 JUL 1979,ESP,1,,"Olympisch Stadion, Amsterdam (NED)",15 JUL 2001,990
500,14:02.99,,Sivuyile DLONGWANA,21 AUG 1981,RSA,4,,Durban (RSA),04 MAR 2001,990
501,14:03.05,,Takashi HORIGUCHI,26 SEP 1979,JPN,5,,Tokyo (JPN),30 SEP 2001,989
502,14:03.06,,Sean QUILTY,16 MAY 1966,AUS,11,,Melbourne (AUS),01 MAR 2001,989
503,14:03.08,,Shigeru OKADA,03 APR 1978,JPN,17,,Shizuoka (JPN),03 MAY 2001,989
503,14:03.08,,Stephen RONO,22 JUL 1972,KEN,11,,Ludvika (SWE),27 JUN 2001,989
505,14:03.09,,Kazutoshi TAKATSUKA,08 AUG 1976,JPN,23,,Kanazawa (JPN),30 SEP 2001,989
506,14:03.13,,Mikhail MINYUKHIN,11 NOV 1973,RUS,13,,Tula (RUS),14 JUL 2001,989
507,14:03.16,,Taoufik EL HOUSNI,17 MAR 1974,FRA,3,,St-Maur (FRA),06 JUN 2001,989
507,14:03.16,,Matt SMITH,26 DEC 1974,GBR,9,,Birmingham (GBR),15 JUL 2001,989
509,14:03.17,,Brian SELL,11 APR 1979,USA,5,,"Philadelphia, PA (USA)",26 APR 2001,989
510,14:03.20,,Thomas MAYO,02 MAY 1977,GBR,12,,Melbourne (AUS),01 MAR 2001,989
511,14:03.21,,Hamish THORPE,11 FEB 1979,NZL,23,,"Walnut, CA (USA)",20 APR 2001,989
512,14:03.23,,Ben NOAD,06 MAY 1976,GBR,1,,"Boston, MA (USA) (i)",18 FEB 2001,1032
513,14:03.25,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,1,,Avellino (ITA),13 JUN 2001,989
514,14:03.31,,Adalberto GARCIA,31 AUG 1967,BRA,1,,Curitiba (BRA),16 JUN 2001,989
515,14:03.37,,Hassan HIRT,16 JAN 1980,FRA,4,,St-Maur (FRA),06 JUN 2001,988
516,14:03.40,,Vladimir AFANASYEV,08 APR 1968,RUS,14,,Tula (RUS),14 JUL 2001,988
517,14:03.45,,Masayoshi KURODA,22 NOV 1981,JPN,6,,Tokyo (JPN),30 SEP 2001,988
518,14:03.46,,Turo INKILÄINEN,21 SEP 1980,FIN,3,,Lahti (FIN),26 AUG 2001,988
519,14:03.47,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,,Americana (BRA),16 JUN 2001,988
519,14:03.47,,J. DABIRE,,KEN,2,,Matsumoto (JPN),30 JUN 2001,988
521,14:03.48,,Julio REY,13 JAN 1972,ESP,16,,Sevilla (ESP),08 JUN 2001,988
522,14:03.49,,Marcin GRZEGORZEWSKI,05 JUN 1978,POL,5,,Sopot (POL),25 MAY 2001,988
523,14:03.50,,Ian HUDSPITH,23 SEP 1970,GBR,6,,Wythenshawe (GBR),23 MAY 2001,988
524,14:03.57,,Jeffrey GWEBU,15 FEB 1981,RSA,2,,Chiba (JPN),23 NOV 2001,988
525,14:03.60,,Andrey OLSHANSKIY,24 JAN 1978,RUS,15,,Tula (RUS),14 JUL 2001,988
526,14:03.61,,Adam SUTTON,22 MAR 1981,GBR,7,,"Princeton, NJ (USA)",18 MAY 2001,988
527,14:03.66,,Thomas Nyakundi OMWENGA,22 NOV 1979,KEN,4,,"Philadelphia, PA (USA)",27 APR 2001,987
528,14:03.70,,Brian GODSEY,,USA,6,,"Philadelphia, PA (USA)",26 APR 2001,987
529,14:03.73,,Wilson Kipkosgei CHEMWENO,1978,KEN,6,,Rehlingen (GER),04 JUN 2001,987
530,14:03.75,,Aleksandr SEKLETOV,13 APR 1981,RUS,9,,Tula (RUS),08 JUN 2001,987
531,14:03.86,,Samuel MAYISELA,02 SEP 1970,RSA,5,,Durban (RSA),04 MAR 2001,987
532,14:03.91,,Fred CARTER,10 OCT 1969,USA,4,,"Palo Alto, CA (USA)",13 MAY 2001,987
532,14:03.91,,Fernando ASENJO,20 NOV 1980,ESP,2,,Gijón (ESP),07 JUL 2001,987
534,14:03.93,,Lahcen SALHI,27 FEB 1977,FRA,5,,St-Maur (FRA),06 JUN 2001,987
535,14:03.98,,Olivér BODOR,01 JUN 1980,HUN,2,,Budapest (HUN),16 JUN 2001,986
536,14:04.00,,Larbi ZEROUAL,10 JAN 1971,FRA,2,,Madrid (ESP),26 MAY 2001,986
537,14:04.02,,Ray BIERSBACH,,USA,7,,"Philadelphia, PA (USA)",26 APR 2001,986
538,14:04.10,,Abdelbaki ZAITER,04 APR 1981,ALG,6,,Beirut (LBN),04 JUL 2001,986
539,14:04.21,,Andrey LATYISHEV,15 NOV 1976,RUS,16,,Tula (RUS),14 JUL 2001,986
540,14:04.25,,Jeremy PARK,08 DEC 1979,USA,5,,"Palo Alto, CA (USA)",13 MAY 2001,985
541,14:04.28,,Wenyong SUN,09 FEB 1978,CHN,1,,Shanghai (CHN),07 MAY 2001,985
541,14:04.28,,Emil DE JONGE,02 SEP 1972,RSA,1,,Jarrow (GBR),18 AUG 2001,985
543,14:04.36,,David RAMARD,03 FEB 1978,FRA,6,,St-Maur (FRA),06 JUN 2001,985
544,14:04.44,,Jeremy TOLMAN,05 JUN 1977,USA,5,,"Eugene, OR (USA)",28 APR 2001,985
545,14:04.46,,Graeme REID,14 APR 1979,GBR,9,,"Philadelphia, PA (USA)",26 APR 2001,985
546,14:04.54,,Angelo CAROSI,20 JAN 1964,ITA,2,,Roma (ITA),02 JUN 2001,985
547,14:04.55,,Alastair SNOWDEN,1966,NZL,13,,Melbourne (AUS),01 MAR 2001,984
548,14:04.56,,Michael CHETTLE,06 AUG 1977,AUS,3,,Chiba (JPN),23 NOV 2001,984
549,14:04.59,,Masatoshi IBATA,20 AUG 1972,JPN,22,,Hiroshima (JPN),29 APR 2001,984
550,14:04.60,,Dmytro LISITSYN,14 DEC 1967,UKR,5,,Kyiv (UKR),01 JUL 2001,984
551,14:04.61,,Björn BERGSTRÖM,1979,SWE,10,,"Philadelphia, PA (USA)",26 APR 2001,984
552,14:04.72,,Ryohei IIDA,12 FEB 1977,JPN,18,,Shizuoka (JPN),03 MAY 2001,984
552,14:04.72,,Jussi UTRIAINEN,28 NOV 1978,FIN,3,,Turku (FIN),06 JUL 2001,984
554,14:04.79,,Abdul ALZINDANI,09 JUN 1978,USA,23,,"Palo Alto, CA (USA)",04 MAY 2001,984
555,14:04.88,,Juan Pablo MIRAMONTES,26 JAN 1979,MEX,8,,"Walnut, CA (USA)",20 APR 2001,983
555,14:04.88,,Hugo VAN DER BROEK,18 SEP 1976,NED,5,,Tilburg (NED),08 JUL 2001,983
557,14:04.89,,Luis NOVO,29 MAY 1970,POR,14,,Maia (POR),14 JUL 2001,983
558,14:04.94,,Don SAGE,05 OCT 1981,USA,24,,"Walnut, CA (USA)",20 APR 2001,983
558,14:04.94,,Peter GILMORE,11 MAY 1977,USA,6,,"Palo Alto, CA (USA)",13 MAY 2001,983
560,14:04.97,,Rod DE HIGHDEN,15 JAN 1969,AUS,14,,Melbourne (AUS),01 MAR 2001,983
561,14:04.99,,Craig SEMPLE,22 OCT 1969,AUS,15,,Melbourne (AUS),01 MAR 2001,983
