Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
688,14:06.21,,Yuta KOYAMA,31 JUL 1984,JPN,2,,Nagoya (JPN),12 NOV 2011,979
690,14:06.28,,Milan KOCOUREK,06 DEC 1987,CZE,1,,Brno (CZE),02 JUL 2011,979
691,14:06.29,,Yunlong TAI,11 MAY 1991,CHN,3,,Hefei (CHN),11 SEP 2011,979
692,14:06.31,,William KIPROP,1985,KEN,3,,Brugnera (ITA),03 SEP 2011,979
693,14:06.34,,Yuichiro OGAWA,21 MAY 1987,JPN,6f2,,Abashiri (JPN),22 JUN 2011,979
694,14:06.35,,Stephen SHARP,31 DEC 1975,GBR,15f1,,Watford (GBR),11 JUN 2011,979
695,14:06.38,,Satoshi OSAKI,04 JUN 1976,JPN,3f1,,Kumamoto (JPN),09 APR 2011,978
695,14:06.38,,Tasuku ARAI,09 APR 1987,JPN,2f2,,Fukagawa (JPN),25 JUN 2011,978
697,14:06.42,,Yuma HATTORI,13 NOV 1993,JPN,5,,Iwate (JPN),07 AUG 2011,978
698,14:06.43,,Yuta KATSUMATA,22 SEP 1993,JPN,3,,Yamaguchi (JPN),07 OCT 2011,978
699,14:06.46,,Titus Kipkosgei KIBII,1982,KEN,8,,Fortaleza (BRA),11 MAY 2011,978
700,14:06.47,,Iván GALÁN,05 SEP 1979,ESP,11f1,,Bilbao (ESP),18 JUN 2011,978
701,14:06.64,,Taher BELKORCHI,01 FEB 1993,MAR,7,,Rabat (MAR),16 APR 2011,978
702,14:06.66,,Glarius ROP,28 MAR 1984,KEN,2,,"New York, NY (USA) (i)",04 FEB 2011,1020
702,14:06.66,,Fengchen CHENG,14 JUN 1986,CHN,2f2,,Kunshan (CHN),25 MAY 2011,978
704,14:06.69,,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,1,,Tielt (BEL),15 MAY 2011,977
704,14:06.69,,Kjell DE HONDT,1988,BEL,5f1,,Merksem (BEL),27 AUG 2011,977
706,14:06.72,,François BARRER,08 JUN 1993,FRA,3f2,,Carquefou (FRA),11 JUN 2011,977
707,14:06.74,,James NIPPERESS,21 MAY 1990,AUS,15,,"Olympic Park, Melbourne (AUS)",03 MAR 2011,977
708,14:06.78,,Lukas VERZBICAS,06 JAN 1993,LTU,1,,"New York, NY (USA) (i)",11 MAR 2011,1020
709,14:06.85,,Daniel WALLIS,11 NOV 1987,NZL,5f2,,"Walnut, CA (USA)",15 APR 2011,977
710,14:06.89,,Kyle SOLOFF,30 APR 1989,USA,17f1,,"Palo Alto, CA (USA)",25 MAR 2011,977
711,14:06.90,,Tobias GRÖBL,1983,GER,7f1,,Koblenz (GER),25 MAY 2011,977
712,14:06.91,,Matt BAYLEY,26 FEB 1989,AUS,4f1,,"Philadelphia, PA (USA)",28 APR 2011,977
712,14:06.91,,Nyeong-sol KWON,14 AUG 1991,KOR,7f2,,Abashiri (JPN),22 JUN 2011,977
714,14:06.92,,Maarten VAN STEEN,03 MAR 1980,BEL,14f2,,Heusden-Zolder (BEL),16 JUL 2011,977
715,14:06.96,,Łukasz KUJAWSKI,02 MAR 1988,POL,1,,Bydgoszcz (POL),13 AUG 2011,977
716,14:06.97,,Bo WAGGONER,25 MAR 1989,USA,6,,"Princeton, NJ (USA)",14 MAY 2011,976
717,14:07.03,,Taiki YOSHIMURA,19 JUN 1992,JPN,15f29,,Yokohama (JPN),19 NOV 2011,976
718,14:07.06,,Gabriel NAVARRO,06 AUG 1992,ESP,1,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,976
719,14:07.08,,Nkosinathi MADYO,20 JAN 1988,RSA,13,,Cape Town (RSA),10 MAR 2011,976
720,14:07.09,,Mokhtar BENHARI,22 MAY 1974,FRA,1,,Longjumeau (FRA),22 MAY 2011,976
721,14:07.15,,Seth PROCTOR,04 NOV 1988,USA,1,,"Chapel Hill, NC (USA)",14 MAY 2011,976
721,14:07.15,,Andriy MELNYK,23 DEC 1985,UKR,8f2,,Donetsk (UKR),04 AUG 2011,976
723,14:07.17,,Bartosz KOWALCZYK,12 JUL 1992,POL,2,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,976
724,14:07.22,,Brock SIMMONS,,USA,2,,"Philadelphia, PA (USA)",28 APR 2011,976
725,14:07.23,,Mohamed BENHMBARKA,27 JUL 1978,MAR,3,,Mataró (ESP),05 JUN 2011,976
725,14:07.23,,Fuminori SHIKATA,14 JUL 1991,JPN,18f1,,Abashiri (JPN),22 JUN 2011,976
727,14:07.26,,Shota INOUE,26 JUL 1989,JPN,9f2,,Abashiri (JPN),22 JUN 2011,976
728,14:07.27,,Shuji IKEDA,22 DEC 1986,JPN,8f4,,Nobeoka (JPN),28 MAY 2011,975
728,14:07.27,,Yannick DUPOUY,03 SEP 1983,FRA,4f2,,Carquefou (FRA),11 JUN 2011,975
730,14:07.28,,Jan KREISINGER,16 SEP 1984,CZE,2,,Brno (CZE),02 JUL 2011,975
731,14:07.32,,Russell DESSAIX-CHIN,24 MAY 1978,AUS,16,,"Olympic Park, Melbourne (AUS)",03 MAR 2011,975
732,14:07.34,,Simon AYEKO,10 MAY 1987,UGA,5,,Vila Real de Santo António (POR),28 MAY 2011,975
733,14:07.47,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,4,,Mataró (ESP),05 JUN 2011,975
734,14:07.48,,Phil ROYER,18 DEC 1990,USA,1,,"Boston, MA (USA) (i)",29 JAN 2011,1018
735,14:07.49,,Ivan TENYAKOV,23 DEC 1990,RUS,4,,Yerino (RUS),24 JUN 2011,975
736,14:07.5h,,Mekashaw ESHETE,,ETH,5,,Addis Abeba (ETH),08 MAY 2011,975
737,14:07.52,,Chris CLARK,1985,USA,17f2,,"Palo Alto, CA (USA)",01 MAY 2011,975
737,14:07.52,,Jesper VAN DER WIELEN,02 AUG 1991,NED,1,,Wageningen (NED),15 JUN 2011,975
739,14:07.54,,Aguelmis ROJAS,28 MAR 1978,CUB,1,,Montevideo (URU),02 APR 2011,975
739,14:07.54,,Jukka KESKISALO,27 MAR 1981,FIN,1,,Turku (FIN),07 AUG 2011,975
741,14:07.55,,Mario BAZÁN,01 SEP 1987,PER,2,,Montevideo (URU),02 APR 2011,975
742,14:07.56,,Naohiro YAMADA,18 DEC 1984,JPN,4f1,,Kumamoto (JPN),09 APR 2011,975
742,14:07.56,,Takumi HONDA,25 JUL 1991,JPN,15f1,,Hiroshima (JPN),29 APR 2011,975
744,14:07.59,,Keith CAPECCI,25 JAN 1988,USA,6f2,,"Walnut, CA (USA)",15 APR 2011,974
745,14:07.6h,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,1,,Kamariny (KEN),28 MAY 2011,974
746,14:07.62,,Shun MOROZUMI,29 OCT 1993,JPN,4,,Yamaguchi (JPN),07 OCT 2011,974
747,14:07.64,,Erik JOHANSSON,06 MAR 1989,SWE,6f1,,Merksem (BEL),27 AUG 2011,974
747,14:07.64,,Barnabás BENE,27 AUG 1986,HUN,13,,Rovereto (ITA),13 SEP 2011,974
749,14:07.65,,Luis Enrique IBARRA,04 JUL 1980,MEX,1f4,,"Walnut, CA (USA)",15 APR 2011,974
750,14:07.68,,Sebastian HALLMANN,07 JAN 1977,GER,5,,Kassel (GER),24 JUL 2011,974
751,14:07.72,,Guojian DONG,16 MAR 1987,CHN,4f2,,Jiaxing (CHN),21 MAY 2011,974
752,14:07.78,,Loic LETELLIER,01 OCT 1976,FRA,2,,Longjumeau (FRA),22 MAY 2011,974
753,14:07.80,,Riccardo STERNI,06 JUL 1989,ITA,14,,Rovereto (ITA),13 SEP 2011,974
754,14:07.81,,Paul SNYDER,,USA,5f1,,"Princeton, NJ (USA)",22 APR 2011,974
754,14:07.81,,Aritaka KAJIWARA,16 JUN 1988,JPN,11f20,,Yokohama (JPN),01 MAY 2011,974
756,14:07.89,,Carl DARGITZ,24 NOV 1987,USA,7f2,,"Walnut, CA (USA)",15 APR 2011,973
757,14:07.90,,Geraint DAVIES,22 SEP 1988,GBR,8f2,,"Walnut, CA (USA)",15 APR 2011,973
757,14:07.90,,Gregory BEUGNET,14 SEP 1987,FRA,2,,Compiégne (FRA),08 MAY 2011,973
757,14:07.90,,Jaume LEIVA BEATO,30 JUL 1983,ESP,5,,Mataró (ESP),05 JUN 2011,973
760,14:07.98,,Nick KRAMER,,USA,2,,"Allendale, MI (USA) (i)",02 DEC 2011,0
761,14:08.01,,Artur KOZLOWSKI,19 JAN 1985,POL,7,,Istanbul (TUR),11 JUN 2011,973
762,14:08.05,,Christian THOMPSON,02 JUL 1988,USA,11f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
762,14:08.05,,Takamasa UCHIDA,17 OCT 1981,JPN,9f1,,Shibetsu (JPN),29 JUN 2011,973
764,14:08.06,,Adu DENTAMO,13 OCT 1986,USA,5f1,,"Bloomington, IN (USA) (i)",09 DEC 2011,1016
765,14:08.09,,Jon Byron RANKIN,09 FEB 1982,CAY,2,,"Los Angeles, CA (USA)",11 MAR 2011,973
765,14:08.09,,Jon PEPPER,02 JUN 1988,GBR,2f2,,Watford (GBR),11 JUN 2011,973
767,14:08.10,,Jose Antonio URIBE MARINO,03 JAN 1986,MEX,1,,Mayagüez (PUR),16 JUL 2011,973
768,14:08.11,,Ryotaro NITTA,14 DEC 1989,JPN,12f1,,Fukagawa (JPN),25 JUN 2011,973
769,14:08.16,,De'Sean TURNER,16 SEP 1988,USA,4f2,,"Palo Alto, CA (USA)",25 MAR 2011,973
770,14:08.19,,Tatsunori SENDO,12 MAY 1982,JPN,10f2,,Abashiri (JPN),22 JUN 2011,972
771,14:08.21,,Patrick KIMELI,22 APR 1989,KEN,1,,Mannheim (GER),15 MAY 2011,972
772,14:08.22,,Parker STINSON,03 MAR 1992,USA,1,,"Los Angeles, CA (USA)",17 APR 2011,972
773,14:08.23,,Abdellah HAIDANE,28 MAR 1989,MAR,1,,Colle Val d'Elsa (ITA),25 SEP 2011,972
774,14:08.32,,Kenta MATSUBARA,31 AUG 1989,JPN,3,,Setagaya (JPN),09 APR 2011,972
775,14:08.35,,Soichiro ICHIKAWA,,JPN,11f2,,Abashiri (JPN),22 JUN 2011,972
776,14:08.36,,Anton DANIELSSON,14 MAR 1990,SWE,10f1,,Manchester (GBR),28 MAY 2011,972
777,14:08.37,,Idris HABEN,06 OCT 1987,SWE,2,,Göteborg (SWE),11 JUN 2011,972
778,14:08.40,,Craig MURPHY,16 SEP 1989,IRL,2,,"Williamsburg, VA (USA)",01 APR 2011,972
779,14:08.41,,Bunta KUROKI,28 JAN 1985,JPN,10f4,,Nobeoka (JPN),28 MAY 2011,972
780,14:08.42,,Lewis TIMMINS,17 JUN 1987,GBR,3,,"Des Moines, IA (USA)",28 APR 2011,972
781,14:08.43,,Michel BRÜGGER,03 OCT 1981,SUI,8f1,,Koblenz (GER),25 MAY 2011,972
782,14:08.62,,Masahiro KAWAGUCHI,08 OCT 1985,JPN,11f4,,Nobeoka (JPN),28 MAY 2011,971
782,14:08.62,,Robson PEREIRA DE LIMA,26 FEB 1988,BRA,3,,São Paulo (BRA),07 AUG 2011,971
784,14:08.68,,Lucas MEYER,01 AUG 1983,USA,7f1,,"Princeton, NJ (USA)",22 APR 2011,971
785,14:08.72,,Tetsuya SASAKI,21 JUN 1986,JPN,12f2,,Abashiri (JPN),22 JUN 2011,971
785,14:08.72,,Anthony WITT,,USA,3,,"Allendale, MI (USA) (i)",02 DEC 2011,0
787,14:08.81,,Mohammad KHAZAEI,21 SEP 1985,IRI,7,,Kobe (JPN),09 JUL 2011,970
788,14:08.86,,Joseph MAINA,16 JUL 1982,KEN,4,,"Bloomington, IN (USA)",22 APR 2011,970
789,14:08.87,,Brandon JOHNSON,05 DEC 1987,USA,3f4,,"Walnut, CA (USA)",15 APR 2011,970
790,14:08.90,,Barry BRITT,06 SEP 1990,CAN,9f2,,"Walnut, CA (USA)",15 APR 2011,970
790,14:08.90,,Kohei MATSUMURA,05 NOV 1986,JPN,12f4,,Nobeoka (JPN),28 MAY 2011,970
792,14:08.91,,Kosuke MURASASHI,30 AUG 1982,JPN,13f2,,Abashiri (JPN),22 JUN 2011,970
793,14:08.92,,Bian QI,06 JAN 1989,CHN,5f2,,Jiaxing (CHN),21 MAY 2011,970
794,14:08.94,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,1,,Macerata (ITA),25 SEP 2011,970
795,14:08.95,,Duncan Maina MUTHEE,08 MAR 1991,KEN,19f3,,Kumamoto (JPN),09 APR 2011,970
796,14:08.96,,Kyle MURRAY,1989,CAN,8f1,,"Princeton, NJ (USA)",22 APR 2011,970
797,14:08.97,,Andrea SORGATO,1981,ITA,3f2,,"Waltham, MA (USA)",11 JUN 2011,970
798,14:08.98,,Evans KIRWA,16 JAN 1989,USA,3,,"Gainesville, FL (USA)",01 APR 2011,970
799,14:09.05,,Isaac PRESSON,07 FEB 1992,USA,7f1,,"Raleigh, NC (USA)",25 MAR 2011,970
800,14:09.1h,,Boniface NDUVA,01 JUN 1984,KEN,5,,Nairobi (KEN),18 JUN 2011,969
801,14:09.12,,Koji MATSUOKA,11 DEC 1982,JPN,5,,Miyoshi (JPN),07 MAY 2011,969
802,14:09.14,,Rolf RÜFENACHT,28 AUG 1984,SUI,9f1,,Koblenz (GER),25 MAY 2011,969
803,14:09.15,,Gerard GAHUNGU,05 MAY 1989,BDI,17h2,,"DS, Daegu (KOR)",01 SEP 2011,969
804,14:09.18,,Sébastien BELTRAN,14 JUL 1982,FRA,5f2,,Carquefou (FRA),11 JUN 2011,969
805,14:09.19,,Mike TORCHIA,12 APR 1988,USA,12f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
806,14:09.22,,Anis SELMOUNI,15 MAR 1979,MAR,2,,Khémisset (MAR),02 JUL 2011,969
807,14:09.25,,Zhao BING,13 JUN 1989,CHN,2f1,,Kunshan (CHN),25 MAY 2011,969
808,14:09.26,,Aziz Naji EL IDRISSI,08 DEC 1986,MAR,2,,Macerata (ITA),25 SEP 2011,969
809,14:09.30,,Daniel GONIA,10 JUL 1988,USA,5f2,,"Palo Alto, CA (USA)",25 MAR 2011,969
810,14:09.33,,Oscar GALINDO,23 OCT 1980,MEX,2f1,,"Berkeley, CA (USA)",22 APR 2011,969
811,14:09.34,,Norihisa IMAI,28 AUG 1992,JPN,2f20,,Kazo (JPN),10 DEC 2011,969
812,14:09.35,,Yuya ITO,09 JAN 1992,JPN,15f2,,Abashiri (JPN),22 JUN 2011,969
813,14:09.37,,Berhanu SHIFERAW,31 MAY 1993,ETH,12,,Torino (ITA),10 JUN 2011,969
814,14:09.38,,Laban SIALO,06 JUN 1983,KEN,2f1,,"Ames, IA (USA) (i)",12 FEB 2011,0
815,14:09.49,,Scott DAHLBERG,09 SEP 1984,USA,17f1,,"Walnut, CA (USA)",15 APR 2011,968
816,14:09.54,,Norio KAMIJYO,25 MAR 1984,JPN,7f2,,Nobeoka (JPN),28 MAY 2011,968
817,14:09.55,,Brandon BIRDSONG,09 MAR 1988,USA,3f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
817,14:09.55,,Takehiko ONISHI,18 AUG 1984,JPN,8f3,,Nobeoka (JPN),28 MAY 2011,968
819,14:09.58,,Brian FARRELL,30 SEP 1983,IRL,3,,Oordegem (BEL),04 JUN 2011,968
819,14:09.58,,Byong-hyun KIM,15 MAR 1989,KOR,16f2,,Abashiri (JPN),22 JUN 2011,968
821,14:09.59,,T.C. LUMBAR,05 FEB 1989,USA,5,,"Williamsburg, VA (USA)",01 APR 2011,968
821,14:09.59,,Angus MACDONALD,,USA,10f2,,"Walnut, CA (USA)",15 APR 2011,968
823,14:09.62,,Michael SCHMID,13 FEB 1984,AUT,7f1,,Merksem (BEL),27 AUG 2011,968
824,14:09.63,,Chase CAULKINS,15 JAN 1992,USA,1,,"Salem, OR (USA)",12 MAY 2011,968
825,14:09.64,,Vitaliy SHAFAR,27 JAN 1982,UKR,1,,Yalta (UKR),01 JUN 2011,968
826,14:09.66,,Yohei YAMAMOTO,11 JUL 1987,JPN,14f1,,Fukagawa (JPN),25 JUN 2011,968
826,14:09.66,,Mats LUNDERS,05 JUL 1991,BEL,1,,Bruxelles (BEL),24 JUL 2011,968
828,14:09.67,,Eric JENKINS,24 NOV 1991,USA,1f3,,"Palo Alto, CA (USA)",25 MAR 2011,968
828,14:09.67,,Mike MOVERMAN,23 NOV 1990,USA,8,,"Princeton, NJ (USA)",14 MAY 2011,968
830,14:09.68,,Miguel Angel ORDUNA GUDINO,30 MAR 1983,MEX,27,,"Walnut, CA (USA)",15 APR 2011,968
831,14:09.69,,Brandon Derek LORD,13 JUN 1992,USA,4,,"Des Moines, IA (USA)",28 APR 2011,968
832,14:09.72,,Joonas HARJAMÄKI,30 MAY 1986,FIN,5f4,,"Walnut, CA (USA)",15 APR 2011,967
833,14:09.73,,Workneh FIKIRE,30 NOV 1987,ETH,1,,Los Corrales de Buelna (ESP),19 MAR 2011,967
833,14:09.73,,Christoph RYFFEL,21 OCT 1989,SUI,8f1,,Merksem (BEL),27 AUG 2011,967
835,14:09.75,,Shin-Ichi YAMASHITA,04 OCT 1985,JPN,12f20,,Yokohama (JPN),01 MAY 2011,967
836,14:09.77,,Brendan MARTIN,21 MAR 1989,USA,10f1,,"Princeton, NJ (USA)",22 APR 2011,967
836,14:09.77,,Shiwei WU,11 FEB 1986,CHN,6f2,,Jiaxing (CHN),21 MAY 2011,967
838,14:09.78,,Dennis POLLOW,14 DEC 1986,USA,4f2,,"Waltham, MA (USA)",11 JUN 2011,967
838,14:09.78,,Sergey NECHPAY,03 JUN 1982,RUS,1f1,,Cheboksary (RUS),23 JUL 2011,967
838,14:09.78,,Sven PRAETORIUS,1985,GER,6,,Kassel (GER),24 JUL 2011,967
841,14:09.81,,Daiki KUBOTA,27 JUN 1987,JPN,13f4,,Nobeoka (JPN),28 MAY 2011,967
842,14:09.82,,Huadong TIAN,12 DEC 1989,CHN,4,,Hefei (CHN),11 SEP 2011,967
843,14:09.87,,Diego TAMAYO,06 DEC 1983,ESP,2,,Castellón (ESP),07 MAY 2011,967
844,14:09.91,,Tim QUINN,10 JAN 1989,USA,11f1,,"Princeton, NJ (USA)",22 APR 2011,967
844,14:09.91,,Azzedine VEY,25 JUL 1986,FRA,6f2,,Carquefou (FRA),11 JUN 2011,967
846,14:09.93,,Michael BRANDENBOURG,06 OCT 1986,BEL,9f1,,Ninove (BEL),06 AUG 2011,967
847,14:09.94,,Sean HOUSEWORTH,13 MAY 1987,USA,14f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
847,14:09.94,,Robert GIBSON,06 NOV 1989,USA,12f1,,"Princeton, NJ (USA)",22 APR 2011,967
849,14:09.96,,Daniel NJENGA,07 MAY 1976,KEN,13f20,,Yokohama (JPN),01 MAY 2011,967
850,14:09.99,,Patrick RIZZO,25 JUL 1983,USA,6f4,,"Walnut, CA (USA)",15 APR 2011,967
851,14:10.0h,,Hagos GEBRHIWET,11 MAY 1994,ETH,6,,Addis Abeba (ETH),08 MAY 2011,967
852,14:10.00,,Josphat Kimutai KOECH,1983,KEN,1f1,,Macerata (ITA),15 MAY 2011,967
852,14:10.00,,Henri MANNINEN,03 JAN 1985,FIN,16f1,,Watford (GBR),11 JUN 2011,967
854,14:10.06,,Yuki TAKAMIYA,02 DEC 1987,JPN,14f20,,Yokohama (JPN),01 MAY 2011,966
855,14:10.1h,,Enyew MEKONNEN,07 APR 1994,ETH,7,,Addis Abeba (ETH),08 MAY 2011,966
856,14:10.12,,Martin PEREZ VARGAS,28 JAN 1988,MEX,3,,Monterrey (MEX),12 MAR 2011,966
857,14:10.14,,Matthew BRUCE,08 AUG 1989,CAN,11f2,,"Walnut, CA (USA)",15 APR 2011,966
858,14:10.17,,Jarkko HAMBERG,25 JUN 1982,FIN,2,,Hämeenlinna (FIN),24 AUG 2011,966
859,14:10.19,,Tiago COSTA,08 AUG 1988,POR,1,,Vigo (ESP),16 JUL 2011,966
860,14:10.21,,Michele FONTANA,13 JUN 1991,ITA,15,,Rovereto (ITA),13 SEP 2011,966
861,14:10.24,,Ethan SHAW,12 MAR 1990,USA,1f1,,"Boston, MA (USA) (i)",12 FEB 2011,1008
862,14:10.28,,Kenji NAKAJIMA,12 OCT 1988,JPN,14f4,,Nobeoka (JPN),28 MAY 2011,966
862,14:10.28,,Shota MIYAGAMI,25 DEC 1993,JPN,2,,Kumamoto (JPN),26 NOV 2011,966
864,14:10.30,,Shota HIRAGA,10 APR 1990,JPN,24,,Kumagaya (JPN),12 JUN 2011,966
864,14:10.30,,Masaaki KOBAYASHI,19 MAY 1970,JPN,3f2,,Fukagawa (JPN),25 JUN 2011,966
866,14:10.32,,Kensuke TAKAHASHI,30 MAY 1978,JPN,15f20,,Yokohama (JPN),01 MAY 2011,965
867,14:10.34,,Yousif Idress MUSA,17 JUN 1988,SUD,5,,Khartoum (SUD),24 MAY 2011,965
868,14:10.35,,Ronald SCHRÖER,28 SEP 1984,NED,5f2,,Nijmegen (NED),25 MAY 2011,965
869,14:10.36,,Alexander SÖDERBERG,24 APR 1988,SWE,2f2,,"Boston, MA (USA) (i)",06 MAR 2011,1008
870,14:10.4h,,Fikadu TEFERI,07 OCT 1993,ETH,8,,Addis Abeba (ETH),08 MAY 2011,965
870,14:10.4h,,Angasa BAYESSA,,ETH,9,,Addis Abeba (ETH),08 MAY 2011,965
872,14:10.41,,Mosbah LAGHA,07 FEB 1985,TUN,12,,Rio de Janeiro (BRA),23 JUL 2011,965
873,14:10.42,,Collin JARVIS,11 AUG 1991,USA,18f1,,"Palo Alto, CA (USA)",25 MAR 2011,965
874,14:10.43,,Jordan WELLING,,USA,7f2,,"Palo Alto, CA (USA)",25 MAR 2011,965
875,14:10.5h,,Tarik Langat AKDAG,16 JUN 1988,KEN,6,,Nairobi (KEN),18 JUN 2011,965
876,14:10.50,,Mark Kipkinyor BETT,22 DEC 1976,KEN,3,,Macerata (ITA),25 SEP 2011,965
877,14:10.52,,Noritaka FUJIYAMA,25 NOV 1983,JPN,10f3,,Nobeoka (JPN),28 MAY 2011,965
878,14:10.57,,Tom ANDERSON,12 JAN 1990,GBR,4f2,,Watford (GBR),11 JUN 2011,965
879,14:10.58,,Yared SHEGUMO,10 JAN 1983,POL,4,,Bydgoszcz (POL),13 AUG 2011,965
880,14:10.59,,Shigeru FURUKAWA,09 SEP 1982,JPN,10f1,,Shibetsu (JPN),29 JUN 2011,965
880,14:10.59,,Asbjørn Ellefsen PERSEN,19 MAY 1987,NOR,10f1,,Ninove (BEL),06 AUG 2011,965
882,14:10.67,,Brian HARVEY,08 JUN 1987,USA,5f2,,"Waltham, MA (USA)",11 JUN 2011,964
883,14:10.69,,Christopher LANDRY,29 APR 1986,USA,18f1,,"Walnut, CA (USA)",15 APR 2011,964
884,14:10.79,,Laiyuan GAO,28 FEB 1987,CHN,3f2,,Kunshan (CHN),25 MAY 2011,964
885,14:10.87,,Hiroyuki UNO,21 DEC 1989,JPN,1f19,,Yokohama (JPN),30 APR 2011,964
885,14:10.87,,Yuki IWAI,30 DEC 1982,JPN,1f6,,Nobeoka (JPN),28 MAY 2011,964
887,14:10.88,,Taylor KELTING,25 APR 1989,USA,7f4,,"Walnut, CA (USA)",15 APR 2011,964
888,14:10.91,,Chas GILLESPIE,,USA,3f2,,"Boston, MA (USA) (i)",06 MAR 2011,1006
889,14:10.95,,Jared BASSETT,06 MAY 1990,USA,1f3,,"Walnut, CA (USA)",15 APR 2011,963
890,14:10.96,,Isaac KIPROP,09 OCT 1986,UGA,4,,Kampala (UGA),23 JUL 2011,963
891,14:11.06,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,8,,"National Stadium, Shenzhen (CHN)",21 AUG 2011,963
892,14:11.15,,Mikael EKVALL,18 JUN 1989,SWE,12f1,,Manchester (GBR),28 MAY 2011,963
893,14:11.17,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,1,,"Fairfax, VA (USA)",09 APR 2011,963
894,14:11.18,,Alden BAHR,14 DEC 1987,USA,14f1,,"Eugene, OR (USA)",28 MAY 2011,963
895,14:11.2h,,Peter KITUR,,KEN,9,,Mumias (KEN),30 APR 2011,963
896,14:11.25,,Josh MCCABE,,USA,8f4,,"Walnut, CA (USA)",15 APR 2011,962
897,14:11.3h,,Collins KIMOSOP,,KEN,7,,Nairobi (KEN),18 JUN 2011,962
898,14:11.30,,Nelson Dokita OLEMPAYIE,1979,KEN,2f2,,Firenze (ITA),10 JUL 2011,962
899,14:11.33,,Masashi ISHIDA,21 JUN 1993,JPN,3f20,,Kazo (JPN),10 DEC 2011,962
900,14:11.34,,Everett HACKETT,02 APR 1990,USA,13f1,,"Princeton, NJ (USA)",22 APR 2011,962
901,14:11.42,,Kosuke TSUJI,27 MAY 1987,JPN,4f2,,Fukagawa (JPN),25 JUN 2011,962
902,14:11.44,,Joseph CHEBET,25 AUG 1991,UGA,2h2,,"National Stadium, Shenzhen (CHN)",19 AUG 2011,962
903,14:11.45,,Takuya SAKAI,27 JAN 1990,JPN,2f6,,Nobeoka (JPN),28 MAY 2011,962
904,14:11.51,,Kakeru SUEYOSHI,25 NOV 1984,JPN,15f1,,Fukagawa (JPN),25 JUN 2011,962
905,14:11.55,,Dustin EMERICK,01 MAR 1989,USA,2f3,,"Palo Alto, CA (USA)",25 MAR 2011,961
906,14:11.57,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1,,Bucureşti (ROU),30 JUN 2011,961
907,14:11.60,,Callum HAWKINS,22 JUN 1992,GBR,13f2,,"Walnut, CA (USA)",15 APR 2011,961
908,14:11.62,,Daniel HOWELL,,USA,6f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
909,14:11.63,,Craig CURLEY,21 MAY 1985,USA,2,,"Tempe, AZ (USA)",09 APR 2011,961
909,14:11.63,,Masaki SAKAI,30 JUN 1986,JPN,5f2,,Fukagawa (JPN),25 JUN 2011,961
911,14:11.64,,Tesfay RONDAS,19 MAY 1987,ERI,13,,Rio de Janeiro (BRA),23 JUL 2011,961
912,14:11.67,,Yan JUN,07 SEP 1987,CHN,3f1,,Kunshan (CHN),25 MAY 2011,961
912,14:11.67,,Rui PINTO,18 NOV 1992,POR,4,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,961
914,14:11.7h,,William Malel SITONIK,01 MAR 1994,KEN,3,,Narok (KEN),02 APR 2011,961
915,14:11.78,,Brian LEUNG,17 OCT 1989,USA,3,,"New York, NY (USA) (i)",27 FEB 2011,1003
916,14:11.83,,Thomas FITZPATRICK,02 OCT 1981,IRL,5f2,,Watford (GBR),11 JUN 2011,961
917,14:11.85,,Minato YAMASHITA,15 NOV 1988,JPN,6f2,,Fukagawa (JPN),25 JUN 2011,960
918,14:11.86,,Mark FRUIN,08 JAN 1986,USA,2,,"Bloomington, IN (USA) (i)",21 JAN 2011,1003
919,14:11.89,,Naoto MORIMOTO,14 MAY 1983,JPN,12f3,,Nobeoka (JPN),28 MAY 2011,960
920,14:11.90,,Julian DE RUBIRA,03 FEB 1988,USA,8f2,,"Palo Alto, CA (USA)",25 MAR 2011,960
920,14:11.90,,Andrew COMBS,06 NOV 1991,GBR,6f2,,Watford (GBR),11 JUN 2011,960
922,14:11.95,,Pieter GAGNON,13 OCT 1989,USA,8f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
923,14:11.99,,Mathew SOJI,04 SEP 1981,IND,1,,New Delhi (IND),17 FEB 2011,960
923,14:11.99,,Fabiano Nelson SULLE,01 OCT 1994,TAN,16,,Maputo (MOZ),15 SEP 2011,960
925,14:12.00,,Brendan O'NEILL,01 NOV 1988,IRL,25,,"Walnut, CA (USA)",15 APR 2011,960
