Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
487,14:58.07,,Roderick BOWMAN,,USA,4,,"Winston Salem, NC (USA) (i)",31 JAN 2014,851
488,14:58.09,,Stacey EDEN,11 JAN 1992,USA,10,,"New York, NY (USA) (i)",28 FEB 2014,851
488,14:58.09,,Bryan MEGEE,,USA,1,,"Bethlehem, PA (USA) (i)",01 MAR 2014,851
490,14:58.37,,Mitch MCLEOD,,USA,6f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,850
491,14:58.49,,Tom VOORHEIS,11 JUN 1991,USA,3,,"New York, NY (USA) (i)",31 JAN 2014,850
492,14:58.56,,Jason MCCULLOUGH,04 JUL 1976,USA,1,,"Seward, NE (USA) (i)",01 FEB 2014,850
493,14:58.59,,Luke ARBUCKLE,,USA,2,,"New Haven, CT (USA) (i)",07 FEB 2014,850
494,14:58.68,,KJ MATUSZAK,,USA,1,,"Somers, WI (USA) (i)",08 FEB 2014,849
495,14:58.72,,Kevyn HOYOS,,USA,15f1,,"Clemson, SC (USA) (i)",28 FEB 2014,849
496,14:58.75,,Charles REMILLARD,,USA,3,,"Brockport, NY (USA) (i)",01 MAR 2014,849
497,14:58.79,,Fabian HOUSE,,USA,6,,"Bloomington, IN (USA) (i)",12 DEC 2014,849
498,14:58.80,,Juan Palo PONCE,,USA,3,,"Birmingham, AL (USA) (i)",26 FEB 2014,849
498,14:58.80,,Dylan BELLES,16 MAY 1993,USA,8f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,849
500,14:58.94,,Stephen MULHERIN,,USA,7f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,848
501,14:59.02,,Silvester HARRISON,,USA,9,,"Birmingham, AL (USA) (i)",28 FEB 2014,848
502,14:59.04,,Tyler KAWALEC,,USA,1,,"Ithaca, NY (USA) (i)",01 FEB 2014,848
503,14:59.20,,Sean DUFFY,23 MAR 1983,USA,7,,"Winston Salem, NC (USA) (i)",22 FEB 2014,848
504,14:59.35,,Jack DAVIES,,USA,6,,"Boston, MA (USA) (i)",16 JAN 2014,847
505,14:59.50,,Jereme ATCHISON,,USA,3,,"Bloomington, IN (USA) (i)",01 FEB 2014,847
506,14:59.63,,William WAY,,USA,5,,"Ithaca, NY (USA) (i)",22 FEB 2014,846
507,14:59.69,,Brendan MCDONNELL,,USA,4,,"Bloomington, IN (USA) (i)",01 FEB 2014,846
508,14:59.71,,Nathan ROUTHIER,25 MAR 1993,USA,4,,"Whitewater, WI (USA) (i)",31 JAN 2014,846
509,14:59.73,,Keegan CARDA,,USA,4,,"Bemidji, MN (USA) (i)",01 MAR 2014,846
510,14:59.85,,Aaron BELCHER,,USA,5,,"Bloomington, IN (USA) (i)",01 FEB 2014,846
511,14:59.93,,Brian WILCOX,,USA,8,,"Boston, MA (USA) (i)",28 FEB 2014,845
