Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
482,14:58.35,,Connor KASLER,,USA,4,,"Boise, ID (USA) (i)",17 FEB 2012,850
483,14:58.36,,Evan GATES,,USA,4,,"New York, NY (USA) (i)",26 FEB 2012,850
484,14:58.52,,Max GROVES,,USA,17f1,,"Boston, MA (USA) (i)",11 FEB 2012,850
484,14:58.52,,Timothy HIRD,,USA,4,,"Naperville, IL (USA) (i)",24 FEB 2012,850
486,14:58.64,,JR RICKER,26 MAY 1991,USA,13,,"Bloomington, IN (USA) (i)",28 JAN 2012,849
487,14:58.73,,August PAPPAS,10 APR 1993,USA,1,,"Ann Arbor, MI (USA) (i)",18 FEB 2012,849
488,14:59.16,,Jordan VALLE,,USA,4,,"Fayetteville, AR (USA) (i)",10 FEB 2012,848
489,14:59.18,,David SMITH,,USA,3,,"Lincoln, NE (USA) (i)",21 JAN 2012,848
490,14:59.25,,Christopher CONNELLY,,USA,4,,"Landover, MD (USA) (i)",11 FEB 2012,847
490,14:59.25,,Lucas TALAVAN-BECKER,,USA,9f1,,"Boston, MA (USA) (i)",24 FEB 2012,847
492,14:59.30,,Dak RIEK,,USA,5,,"Boise, ID (USA) (i)",17 FEB 2012,847
492,14:59.30,,Rudolf PETRUKHIN,24 APR 1994,RUS,,,Kazan (RUS) (i),21 DEC 2012,847
494,14:59.34,,Craig PADGETT,,USA,10,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,847
495,14:59.36,,Jon ROBERTS,17 JUN 1989,USA,2,,"Bloomington, IN (USA) (i)",28 JAN 2012,847
496,14:59.44,,John VIAL,,USA,16,,"New York, NY (USA) (i)",04 FEB 2012,847
496,14:59.44,,Samuel SEEKINS,,USA,1,,"Lewiston, ME (USA) (i)",04 FEB 2012,847
498,14:59.46,,James MEE,01 AUG 1989,GBR,6,,"Boston, MA (USA) (i)",01 DEC 2012,847
499,14:59.48,,Ricardo GALINDO,,USA,2,,"West Point, NY (USA) (i)",14 JAN 2012,847
500,14:59.58,,Brandon CUSHMAN,,USA,5,,"Findlay, OH (USA) (i)",24 FEB 2012,846
501,14:59.59,,Xavier RODRIGUEZ,,USA,4,,"Norman, OK (USA) (i)",24 FEB 2012,846
502,14:59.64,,Adam MALEK,,USA,1,,"Cambridge, MA (USA) (i)",19 FEB 2012,846
503,14:59.66,,Dave BROWN,28 JUN 1989,USA,9,,"Lewisburg, PA (USA) (i)",18 FEB 2012,846
504,14:59.67,,Ryan STEINBOCK,,USA,1,,"Haverford, PA (USA) (i)",03 FEB 2012,846
505,14:59.75,,Philemon KIMUTAI,02 DEC 1985,KEN,2,,"Landover, MD (USA) (i)",16 FEB 2012,846
506,14:59.93,,Tully HANNAN,,USA,5f3,,"Boston, MA (USA) (i)",11 FEB 2012,845
507,14:59.94,,Tom HOPKINS,,USA,1,,"Ithaca, NY (USA) (i)",01 DEC 2012,845
508,15:00.00,,Zack TORRES,05 NOV 1990,USA,11,,"Azusa, CA (USA) (i)",11 FEB 2012,845
