Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
383,14:56.02,,Osman HUMEIDA,16 APR 1999,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",06 FEB 2021,858
384,14:56.06,,Derek MILLER,,USA,1,,"Trine Indoor Track, Angola, IN (USA) (i)",13 FEB 2021,858
385,14:56.07,,Paul STAFFORD,03 JUN 2000,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,857
386,14:56.18,,Logan PIETZRAK,,USA,1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA) (i)",13 FEB 2021,857
386,14:56.18,,Steven FIUMEFREDDO,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",04 DEC 2021,857
388,14:56.48,,Andrew HAMMEL,,USA,8f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,856
389,14:56.60,,Greg JAINDL,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,856
390,14:56.66,,Jackson MARTINGAYLE,,USA,23,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,856
391,14:56.83,,Luke ROVENSTINE,,USA,3,,"Troyer Fieldhouse, Marion, IN (USA) (i)",06 FEB 2021,855
392,14:57.14,,Mitchell GITS,,USA,2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",23 JAN 2021,854
393,14:57.17,,Aleksandr KOSTIN,04 JUL 1995,RUS,8,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,854
394,14:57.21,,Johnathan BOWEN,,USA,3f2,,"Wichita State-Heskett Center, Wichita, KS (USA) (i)",18 FEB 2021,854
395,14:57.37,,Kray PERSON,,USA,6,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2021,853
396,14:57.43,,Dennis KIPTOO,,KEN,1f2,,"Wichita State-Heskett Center, Wichita, KS (USA) (i)",24 JAN 2021,853
397,14:57.52,,Gabriel CURTIS,25 NOV 2000,BAH,11f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,853
398,14:57.57,,Ace CASTILLO,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,853
399,14:57.80,,Joey SCHULTZ,,USA,5,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",12 MAR 2021,852
400,14:57.90,,Jonathan ELLIS,,USA,1,,"Trine Indoor Track, Angola, IN (USA) (i)",06 MAR 2021,852
401,14:57.91,,Aaron LUCCI,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,852
402,14:57.92,,Jacob KIPKOGEI,,KEN,13,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,852
403,14:58.03,,Connor WHITE,,USA,4,,"Troyer Fieldhouse, Marion, IN (USA) (i)",06 FEB 2021,851
404,14:58.28,,Murwanashyaka INNOCENT,,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 FEB 2021,851
405,14:58.48,,Henry KIPLAGAT,,KEN,14,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,850
406,14:58.55,,Noel ROTICH,1999,KEN,14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,850
407,14:58.76,,Colin SZUCH,,USA,1f1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,849
408,14:58.79,,Zachary THEEUWES,,USA,2,,"Aquinas-Alksnis Indoor Track, Grand Rapids, MI (USA) (i)",20 FEB 2021,849
409,14:58.82,,Kipruto KOGEI,,KEN,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,849
410,14:58.86,,Nick VICTOR,,USA,2f1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,849
411,14:58.92,,Ian MILLER,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",03 DEC 2021,849
412,14:58.95,,Sam LAMONT,2003,CAN,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,848
413,14:59.05,,Bob HALLER,1993,LUX,2,,"Coque Sport Center, Luxembourg (LUX) (i)",17 DEC 2021,848
414,14:59.08,,Jacob BISHOP,,USA,12,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,848
415,14:59.17,,Max DAVIES,19 DEC 2003,CAN,17f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,848
416,14:59.22,,Dylan CHRISTOPHER,,USA,9f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,848
417,14:59.23,,Kerby DEPENBUSCH,,USA,11,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,848
418,14:59.35,,Paul SELDEN,,USA,15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,847
419,14:59.38,,Spencer SCHULTZ,,USA,2,,"Multi Activity Center, Stevens Point, WI (USA) (i)",24 FEB 2021,847
420,14:59.49,,Kenneth EASTERLING,,USA,4f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",26 FEB 2021,847
421,14:59.65,,Jackson CALDWELL,,USA,9,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,846
422,14:59.73,,Isaiah RODARTE,,USA,1,,"Western Colo Mountaineer FH, Gunnison, CO (USA) (i)",11 DEC 2021,846
