Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
390,14:52.62,,Brian MASS,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,868
391,14:52.65,,Matthew RUSSELL,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,868
391,14:52.65,,Nick ANDREWS,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,868
393,14:52.79,,Christian RICKETTS,,USA,8,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2020,868
394,14:53.10,,Evan ADDISON,18 FEB 2000,USA,4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 JAN 2020,867
395,14:53.15,,Alec CHOURY,,USA,3f2,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",28 FEB 2020,867
396,14:53.34,,Kyle HINSON,,USA,5,,"Chris Cline Athletic Complex, Huntington, WV (USA) (i)",21 FEB 2020,866
396,14:53.34,,Owen WALKER,,USA,7f2,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2020,866
398,14:53.38,,Ryan FORD,26 OCT 1997,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2020,866
399,14:53.41,,Jonathan BESSELINK,1997,CAN,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 FEB 2020,866
400,14:53.42,,Anthony CORDERO,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 FEB 2020,866
401,14:53.45,,Jacob STONE,,USA,4f2,,"Holt Arena, Pocatello, ID (USA) (i)",07 FEB 2020,866
402,14:53.53,,Aaron JONES,,USA,4f1,,"Columbia International University, Columbia, SC (USA) (i)",21 NOV 2020,866
403,14:53.56,,Grant COLLIGAN,,USA,1f1,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",31 JAN 2020,865
404,14:53.59,,Gabe POULIN,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2020,865
405,14:53.60,,Ethan MYCHAJLONKA,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,865
406,14:53.72,,Bart RUST,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,865
407,14:53.92,,Justin CARBONE,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,864
408,14:54.07,,Kyle GARCIA,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,864
409,14:54.09,,Shaun BULLOCK,,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,864
410,14:54.17,,Cody CHADWICK,,USA,7,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,863
411,14:54.18,,Luke SHARKEY,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,863
412,14:54.28,,William CRONIN,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,863
413,14:54.29,,Jared GONZALEZ-PEREZ,,USA,3,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",28 FEB 2020,863
414,14:54.39,,Sam CRAIG,,USA,7f2,,"North Central-Res/Rec Center, Naperville, IL (USA) (i)",14 FEB 2020,863
415,14:54.42,,Malick GEMECHU,,USA,5f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,863
416,14:54.50,,Shawn KIPTOO,,KEN,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,862
417,14:54.53,,Philippe BROCHU,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,862
418,14:54.55,,Dawson BATHGATE,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,862
419,14:54.62,,Philip WHITE,,USA,6,,"Chris Cline Athletic Complex, Huntington, WV (USA) (i)",21 FEB 2020,862
420,14:54.71,,Dominic DYER,,CAY,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,862
421,14:54.72,,Jacob TERRY,07 JUL 1997,USA,5f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,862
421,14:54.72,,Hunter MOORE,,USA,2,,"Heminger Center, Tiffin, OH (USA) (i)",08 FEB 2020,862
423,14:54.79,,Max BARBOUR,,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 JAN 2020,862
424,14:55.09,,Peter ALDEN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,861
425,14:55.10,,Ezra MUTAI,,KEN,1f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",20 FEB 2020,861
426,14:55.14,,Jack FRANKLIN,,USA,7,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,860
427,14:55.25,,Colin ROSS,,USA,8f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,860
428,14:55.30,,Reid MASTERSON,,USA,4f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",29 FEB 2020,860
429,14:55.31,,Regan KIMTAI,,KEN,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,860
429,14:55.31,,Blake BUYSSE,,USA,8,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,860
431,14:55.37,,Kyle MORAN,,USA,4f2,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",28 FEB 2020,860
432,14:55.40,,Joseph LEVENTRY,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 JAN 2020,860
433,14:55.41,,David MURPHY,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,860
434,14:55.42,,Michael HANS,,USA,18,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,860
435,14:55.44,,Jacob DAVIS,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,859
436,14:55.45,,Garrett GOUGH,,USA,2,,"Army-Gillis FH, West Point, NY (USA) (i)",05 DEC 2020,859
437,14:55.50,,Tyler GOATLEY,,USA,5f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",29 FEB 2020,859
438,14:55.62,,John COX,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 FEB 2020,859
439,14:55.66,,Hunter JUTRAS,,USA,5f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",24 JAN 2020,859
440,14:55.71,,Austen CAVE,,USA,4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",28 FEB 2020,859
441,14:55.76,,Johnny CAPOBIANCO,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,858
442,14:55.89,,Evan DEL RIO,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2020,858
443,14:56.12,,Colin MURPHY,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,857
444,14:56.18,,Andrew ABIKHALED,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,857
445,14:56.28,,Lowell HENSGEN,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,857
446,14:56.31,,Matt FLOOD,1997,CAN,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,857
447,14:56.34,,Daniel HAYMES,06 SEP 1996,GBR,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,857
448,14:56.63,,Max NORES,17 JUN 1999,GER,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,856
449,14:56.66,,Kyle BRANDT,,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 JAN 2020,856
450,14:56.90,,Jack SEBOK,,USA,6f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA) (i)",15 FEB 2020,855
451,14:56.95,,Stephen SCHULTZ,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,855
452,14:57.04,,Ben NAEGER,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2020,854
453,14:57.06,,Lukas NELSON,,USA,7,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,854
454,14:57.27,,Marty DOLAN,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2020,854
455,14:57.34,,Chris SOBCZAK,,USA,3,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",21 FEB 2020,853
456,14:57.39,,Austin CROWE,,USA,6f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",29 FEB 2020,853
457,14:57.47,,Ean ORMSBY,,USA,7,,"Chris Cline Athletic Complex, Huntington, WV (USA) (i)",21 FEB 2020,853
458,14:57.50,,Tyler PHILLIPS,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,853
458,14:57.50,,Evan FEIGEL,,USA,16f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,853
460,14:57.58,,Morgan SHIRLEY-FAIRBAIRN,,USA,8,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,853
461,14:57.73,,Ben WOODWARD,,USA,8f2,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2020,852
462,14:57.81,,Garrison CLARK,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,852
463,14:57.84,,Matthew MCNEIL,1993,CAN,2,,"Canada Games Centre, Halifax (CAN) (i)",17 JAN 2020,852
464,14:57.89,,Simon HEYS,,USA,2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",15 FEB 2020,852
465,14:58.01,,Joseph EOVALDI,,USA,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,851
466,14:58.08,,Aidan CANAVAN,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,851
466,14:58.08,,Grant MCCARTHY,,USA,9,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,851
468,14:58.10,,Samuel SHELDON,,USA,1,,"Kerr-Cregger Field House, Salem, VA (USA) (i)",08 FEB 2020,851
469,14:58.25,,Issac PRATHER,,USA,8,,"Chris Cline Athletic Complex, Huntington, WV (USA) (i)",21 FEB 2020,851
470,14:58.26,,Brian MATHEWS,,USA,9,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,851
471,14:58.38,,Dylan ALLEN,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,850
472,14:58.45,,Jacob BISHOP,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2020,850
473,14:58.51,,Dominic MORGANTI,10 JUN 1999,USA,20,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 MAR 2020,850
474,14:58.53,,Matthew LEPINE,,USA,4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,850
475,14:58.56,,Brandon OLDEN,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,850
476,14:58.58,,Nick DOAN,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 JAN 2020,850
477,14:58.63,,Michael OBROIN,,USA,10,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,849
478,14:58.69,,Micah MEINDERTSMA,,USA,10,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,849
479,14:58.72,,Ben KLEMMECK,,USA,10,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,849
480,14:58.77,,Benjamin WEINGART,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,849
481,14:58.82,,Peter FRANCIA,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,849
482,14:58.95,,Evans CHERUIYOT,21 DEC 1997,KEN,7,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",31 JAN 2020,848
483,14:58.96,,Dylan CHRISTOPHER,,USA,6,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,848
484,14:59.13,,Blake BENNETT,,USA,4,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",28 FEB 2020,848
485,14:59.18,,Riley GROSSMAN,,USA,17f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,848
486,14:59.25,,Samuel MILLS,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2020,847
487,14:59.28,,Elias PLATANIAS,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,847
488,14:59.30,,Jamison WILKES,,USA,5f2,,"Holt Arena, Pocatello, ID (USA) (i)",07 FEB 2020,847
489,14:59.37,,Brock EVES,,USA,2f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",01 FEB 2020,847
490,14:59.45,,Kevin MURPHY,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,847
491,14:59.48,,Dean ABUSHOUK,,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,847
492,14:59.50,,Trausti Tór THORSTEINS,30 SEP 1998,ISL,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 FEB 2020,847
493,14:59.67,,Max SELBACH,24 OCT 1999,USA,5,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",28 FEB 2020,846
494,14:59.74,,Jimmy DANIELS,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",14 FEB 2020,846
495,14:59.75,,Will MERRITT,13 APR 1999,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 FEB 2020,846
496,14:59.76,,Sylvestre KIBARAR,,KEN,6,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,846
497,14:59.82,,Sean LAIDLAW,,USA,7f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",24 JAN 2020,846
