Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
471,2:28.87,,Michael GRACE,,USA,5f3,,"Boston, MA (USA) (i)",25 JAN 2014,945
472,2:28.89,,Jordan HUNTOON,29 DEC 1994,USA,6f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,945
473,2:28.90,,Roman JUSTINEN,1994,CAN,6,,Edmonton (CAN) (i),21 FEB 2014,945
473,2:28.90,,Michael VAN PORTFLIET,23 AUG 1988,USA,2,,"Allendale, MI (USA) (i)",05 DEC 2014,0
475,2:28.92,,Steve CARNEVALE,,USA,2,,"Boston, MA (USA) (i)",15 FEB 2014,944
476,2:28.93,,Henry STERLING,19 JUL 1991,USA,7,,"Hanover, NH (USA) (i)",02 MAR 2014,944
477,2:28.94,,Kieran KINNARE,25 SEP 1993,USA,3h2,,"Boston, MA (USA) (i)",08 MAR 2014,944
477,2:28.94,,Julius ZACHOW,25 SEP 1992,GER,4,,Bergisch Gladbach (GER),21 AUG 2014,880
479,2:28.96,,Nathan VORWERCK,,USA,4f2,,"Geneva, OH (USA) (i)",14 FEB 2014,0
479,2:28.96,,Christian KUSCH,,USA,3h2,,"Boston, MA (USA) (i)",28 FEB 2014,944
481,2:28.98,,Dominick SEITZER,,USA,3f2,,"University Park, PA (USA) (i)",18 JAN 2014,943
481,2:28.98,,Igor BOUGNOT,01 SEP 1992,FRA,1,,Caluire (FRA),25 APR 2014,879
483,2:29.00,,Joseph O'SUCH,,USA,3,,"Youngstown, OH (USA) (i)",07 FEB 2014,0
483,2:29.00,,Valeriy CHEBRUKOV,17 MAR 1993,RUS,7,,Moskva (RUS) (i),21 DEC 2014,943
485,2:29.02,,Mike TATE,01 APR 1995,CAN,3,,"Flagstaff, AZ (USA) (i)",24 JAN 2014,0
486,2:29.04,,Pierre FONTANAROSA,05 MAY 1992,FRA,1,,Metz (FRA) (i),04 JAN 2014,942
486,2:29.04,,James CAMERON,05 MAY 1991,USA,8f2,,"Seattle, WA (USA) (i)",18 JAN 2014,0
486,2:29.04,,Denis GOLOVIN,24 SEP 1987,RUS,8,,Moskva (RUS) (i),21 DEC 2014,942
489,2:29.05,,James ZINGARINI,,USA,3,,"Boston, MA (USA) (i)",15 FEB 2014,942
490,2:29.06,,Peter AGABA,,UGA,6f3,,"South Bend, IN (USA) (i)",07 FEB 2014,0
490,2:29.06,,Levi NEUFELD,1994,CAN,2f1,,"Moscow, ID (USA) (i)",08 FEB 2014,0
492,2:29.07,,William MCREYNOLDS,,USA,1,,"Fairfax, VA (USA) (i)",02 MAR 2014,941
492,2:29.07,,Mark ILIĆ,1986,SLO,3f1,,Trieste (ITA),14 SEP 2014,878
494,2:29.08,,Joseph MCCONAUGHY,,USA,3f4,,"Boston, MA (USA) (i)",25 JAN 2014,941
495,2:29.09,,Ryan BRENNAN,06 SEP 1992,USA,2,,"University Park, PA (USA) (i)",11 JAN 2014,941
495,2:29.09,,John PUJOLS,,USA,4,,"New York, NY (USA) (i)",01 FEB 2014,941
495,2:29.09,,Remy BINNS,1991,CAN,1f1,,Ottawa (CAN) (i),01 FEB 2014,941
495,2:29.09,,Luke GAVIGAN,,USA,6,,"New York, NY (USA) (i)",07 FEB 2014,941
495,2:29.09,,Sacha PLANTE-DUBÉ,1991,CAN,4f3,,"Boston, MA (USA) (i)",08 FEB 2014,941
500,2:29.11,,Brandon BERNAL,,USA,2h2,,"New York, NY (USA) (i)",07 MAR 2014,940
500,2:29.11,,Marco GIESE,19 JUN 1992,GER,5,,Bergisch Gladbach (GER),21 AUG 2014,877
502,2:29.12,,Ivan MILTASOV,1985,RUS,7f1,,Yekaterinburg (RUS) (i),07 JAN 2014,940
503,2:29.13,,Timothe ANDRE,16 JUL 1994,FRA,2,,St-Barthélémy-d'Anjou (FRA),09 MAY 2014,876
504,2:29.15,,Logan SMITH,03 APR 1993,USA,1,,"Lawrence, KS (USA) (i)",10 JAN 2014,940
505,2:29.16,,Isaiah THOMPSON,,USA,1,,"Claremont, CA (USA)",15 FEB 2014,876
505,2:29.16,,Ryan HAYES,,USA,4h2,,"Boston, MA (USA) (i)",28 FEB 2014,939
507,2:29.17,,Ian MACPHERSON,,USA,2,,"Annapolis, MD (USA) (i)",01 FEB 2014,939
507,2:29.17,,Wyatt BAITON,1991,CAN,7,,Edmonton (CAN) (i),21 FEB 2014,939
507,2:29.17,,Douglas TAYLOR,,USA,8h2,,"Geneva, OH (USA) (i)",07 MAR 2014,0
510,2:29.18,,Danny WILLIAMS,22 OCT 1994,USA,1f1,,"South Bend, IN (USA) (i)",07 FEB 2014,0
510,2:29.18,,Ryan TAPLEY,1993,CAN,5f2,,"Geneva, OH (USA) (i)",14 FEB 2014,0
512,2:29.19,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,2f1,,Ancona (ITA) (i),18 JAN 2014,939
512,2:29.19,,Patryk BŁASZCZYK,22 OCT 1996,POL,3,,Spala (POL) (i),19 JAN 2014,939
514,2:29.20,,Dieter GUTBROD,,USA,1f2,,"Boston, MA (USA) (i)",22 FEB 2014,939
514,2:29.20,,Cameron KELLEY,,USA,3,,"Boston, MA (USA) (i)",01 MAR 2014,939
516,2:29.22,,Benjamin RAYMOND,1992,CAN,7f3,,"New York, NY (USA) (i)",07 FEB 2014,938
516,2:29.22,,Marc TORTELL,26 DEC 1997,GER,5,,Herborn (GER),19 JUL 2014,875
518,2:29.23,,Nicolas FENOT,10 JAN 1992,FRA,2,,Metz (FRA) (i),04 JAN 2014,938
518,2:29.23,,Zouhair OUMOUSSA,21 APR 1984,FRA,2f2,,Langenthal (SUI),29 MAY 2014,874
520,2:29.25,,Sebastian FISCHBACH,20 APR 1995,AUT,3,,Berlin (GER),11 MAY 2014,874
520,2:29.25,,Stefano GHENDA,24 JAN 1993,ITA,4f1,,Trieste (ITA),14 SEP 2014,874
522,2:29.26,,Abdel CHABOUCHI,05 FEB 1994,MAR,9,,Monaco (MON),18 JUL 2014,874
523,2:29.27,,Jan PERNICA,06 MAY 1981,CZE,1,,Praha (TCH) (i),17 JAN 2014,937
524,2:29.29,,Ben REINHARDT,,USA,6f2,,"Geneva, OH (USA) (i)",14 FEB 2014,0
524,2:29.29,,Kevin DAY,,USA,8h1,,"Boston, MA (USA) (i)",08 MAR 2014,937
526,2:29.30,,Tyson ROBINSON,,USA,2f2,,"Hampton, VA (USA) (i)",08 MAR 2014,936
527,2:29.32,,José Alberto VERAS,22 JAN 1992,DOM,1f6,,"New York, NY (USA) (i)",10 JAN 2014,936
528,2:29.33,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,4,,"Flagstaff, AZ (USA) (i)",24 JAN 2014,0
528,2:29.33,,Erwan BENECH,28 FEB 1993,FRA,1,,St-Maur (FRA),30 APR 2014,873
530,2:29.36,,Dylan NEWMAN,,USA,6f2,,"Blacksburg, VA (USA) (i)",17 JAN 2014,935
530,2:29.36,,Ed CLIFTON,,USA,3f1,,"South Bend, IN (USA) (i)",07 FEB 2014,0
530,2:29.36,,Benjamin DE HAAN,27 FEB 1993,NED,2f1,,"Ithaca, NY (USA) (i)",22 FEB 2014,935
533,2:29.39,,Bálint HORVÁTH,06 JUN 1989,HUN,1,,Wien (AUT),17 JUN 2014,871
534,2:29.40,,Timothy GRUNDMAYER,,USA,5f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,934
534,2:29.40,,Veer BHALLA,20 DEC 1993,USA,8f2,,"Boston, MA (USA) (i)",08 FEB 2014,934
534,2:29.40,,Gaetan VIEMON,16 AUG 1992,FRA,1,,Blois (FRA),02 JUL 2014,871
537,2:29.4h,,Johan VAN WYK,1994,RSA,2,,Stellenbosch (RSA),07 NOV 2014,871
538,2:29.41,,Shawn LINDBOM,13 FEB 1989,USA,1,,"Colorado Springs, CO (USA) (i)",12 DEC 2014,0
539,2:29.42,,Austin WHITELAW,,USA,3f1,,"Blacksburg, VA (USA) (i)",17 JAN 2014,934
539,2:29.42,,Weston KENNEDY,,USA,3,,"Annapolis, MD (USA) (i)",01 FEB 2014,934
539,2:29.42,,Matt GIANNINO,,USA,1f1,,"Rochester, NY (USA) (i)",11 DEC 2014,934
542,2:29.46,,Jeffrey METTLER,24 OCT 1991,USA,6f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,933
542,2:29.46,,Hamza BELMIR,06 NOV 1994,MAR,2,,Bressuire (FRA),05 JUL 2014,870
544,2:29.48,,Yegor SHAROV,16 DEC 1988,RUS,11f2,,Yekaterinburg (RUS) (i),07 JAN 2014,933
544,2:29.48,,Katleho DYOYI,02 FEB 1994,RSA,1h4,,"New York, NY (USA) (i)",07 MAR 2014,933
546,2:29.50,,Tom MOSHIER,,USA,4f3,,"Ithaca, NY (USA) (i)",01 MAR 2014,932
547,2:29.51,,Kirill RUSINOV,17 APR 1992,RUS,6,,Chelyabinsk (RUS) (i),27 JAN 2014,932
547,2:29.51,,Romain LUESCHER,03 FEB 1996,SUI,3f2,,Langenthal (SUI),29 MAY 2014,869
549,2:29.52,,Garrett O'TOOLE,22 MAR 1996,USA,2,,"Cambridge, MA (USA) (i)",19 JAN 2014,932
550,2:29.53,,Tony RIGONI,,USA,4f1,,"South Bend, IN (USA) (i)",07 FEB 2014,0
551,2:29.55,,Drew GAMBILL,05 JUN 1988,USA,5f1,,"South Bend, IN (USA) (i)",07 FEB 2014,0
552,2:29.56,,Jake WING,1993,CAN,3f3,,Montréal (CAN) (i),24 JAN 2014,931
552,2:29.56,,Florent SCHAAL,20 DEC 1995,FRA,3,,Vichy (FRA),01 MAY 2014,868
554,2:29.57,,Alexander FREEMANTLE,16 MAY 1995,CAN,5h1,,"Hanover, NH (USA) (i)",01 MAR 2014,931
554,2:29.57,,Chris FITZSIMONS,08 AUG 1992,USA,1f2,,"Haverford, PA (USA) (i)",06 DEC 2014,931
556,2:29.59,,Jared HANKO,,USA,1f7,,"New York, NY (USA) (i)",10 JAN 2014,931
556,2:29.59,,Lance WEAVER,,USA,3f1,,"New York, NY (USA) (i)",31 JAN 2014,931
558,2:29.60,,Nick WOLF,,USA,5f3,,"Boston, MA (USA) (i)",08 FEB 2014,930
559,2:29.61,,Dage MINORS,26 OCT 1995,USA,2f1,,"Hanover, NH (USA) (i)",01 FEB 2014,930
559,2:29.61,,Wojciech CZERNEK,10 FEB 1992,POL,1,,Spala (POL) (i),02 FEB 2014,930
561,2:29.62,,Tom CURR,06 SEP 1992,GBR,7f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,930
562,2:29.64,,Adam GOODWIN,,USA,1f1,,"Manhattan, KS (USA) (i)",25 JAN 2014,929
562,2:29.64,,James BOEDING,,USA,2h4,,"Boston, MA (USA) (i)",28 FEB 2014,929
564,2:29.66,,Romain ADAM,15 JAN 1990,FRA,2,,Caluire (FRA),25 APR 2014,866
565,2:29.68,,Michael KINUTHIA,16 FEB 1994,KEN,2,,"Lubbock, TX (USA) (i)",31 JAN 2014,0
566,2:29.69,,Zach HASKINS,,USA,1f3,,"Collegeville, MN (USA) (i)",08 MAR 2014,928
566,2:29.69,,Paul ESCHER,,USA,2f3,,"Collegeville, MN (USA) (i)",08 MAR 2014,928
566,2:29.69,,Bob BERTEMES,15 MAR 1994,LUX,1f1,,"Kirchberg, Luxembourg (LUX) (i)",19 DEC 2014,928
569,2:29.71,,Martin DALLY,22 MAY 1992,USA,6f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,928
570,2:29.74,,Tim BOSTON,,USA,2f3,,"New York, NY (USA) (i)",31 JAN 2014,927
570,2:29.74,,Pol MELLINA,22 JUN 1988,LUX,2f1,,"Kirchberg, Luxembourg (LUX) (i)",19 DEC 2014,927
572,2:29.75,,Marcel BRIGGEN,16 APR 1984,SUI,9f1,,Langenthal (SUI),29 MAY 2014,864
573,2:29.76,,Davis GUENTHER,1993,CAN,1,,Saskatoon (CAN) (i),11 JAN 2014,927
574,2:29.78,,Daniel TOBIN,,USA,7f2,,"Blacksburg, VA (USA) (i)",17 JAN 2014,927
575,2:29.79,,Aleksandr LAPSHIN,18 JUN 1993,RUS,9,,Moskva (RUS) (i),21 DEC 2014,926
576,2:29.81,,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,1,,"Birmingham, AL (USA) (i)",10 JAN 2014,926
576,2:29.81,,Maksim KOZHEVNIKOV,23 MAY 1993,RUS,1f3,,Moskva (RUS) (i),12 JAN 2014,926
576,2:29.81,,John MURRAY,09 JUL 1992,USA,1f1,,"Bethesda, MD (USA) (i)",24 JAN 2014,926
579,2:29.82,,Chris OESTERLIN,,USA,2,,"State College, PA (USA) (i)",01 FEB 2014,926
579,2:29.82,,Ricardo PAEZ,,USA,5,,"Boston, MA (USA) (i)",15 FEB 2014,926
581,2:29.83,,Nick JOHNSON,,USA,2f2,,"New York, NY (USA) (i)",07 FEB 2014,926
581,2:29.83,,Adam TURNER,,USA,5f2,,"South Bend, IN (USA) (i)",07 FEB 2014,0
581,2:29.83,,David GUNNERSON,,USA,4f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,926
584,2:29.84,,Marc BILL,30 APR 1997,SUI,2,,Magglingen (SUI) (i),23 FEB 2014,925
584,2:29.84,,James BLOOM,12 MAR 1992,USA,5h2,,"Boston, MA (USA) (i)",28 FEB 2014,925
586,2:29.85,,Derek WIEBKE,23 SEP 1994,USA,1,,St. Paul (USA) (i),14 FEB 2014,925
586,2:29.85,,Florian BAFCOP,04 JUN 1990,FRA,1,,Arras (FRA),27 APR 2014,862
588,2:29.86,,Samuel VINCENT,1992,CAN,1,,Winnipeg (CAN) (i),08 JAN 2014,925
588,2:29.86,,Clay SHEPPERSON,,USA,2f1,,"Manhattan, KS (USA) (i)",25 JAN 2014,925
590,2:29.88,,Ian CAZARES,1995,USA,7,,"College Station, TX (USA) (i)",13 DEC 2014,925
591,2:29.90,,Tagir KHAYRULLIN,26 SEP 1990,RUS,8f1,,Yekaterinburg (RUS) (i),07 JAN 2014,924
592,2:29.9h,,Aleksandr SAFONOV,12 SEP 1989,RUS,5,,Bishkek (KGZ),19 APR 2014,861
593,2:29.91,,Denny GUALBANCE,1989,TTO,2,,Malabar (TTO),19 JAN 2014,861
594,2:29.92,,Joel HUBBARD,03 JUL 1994,USA,1f10,,"Ithaca, NY (USA) (i)",25 JAN 2014,924
594,2:29.92,,Hugo RIVET,20 MAY 1993,FRA,3,,Caluire (FRA),25 APR 2014,861
594,2:29.92,,Artyom AGAPOV,12 OCT 1989,RUS,5,,St. Petersburg (RUS) (i),28 DEC 2014,924
597,2:29.93,,Austin WISSLER,,USA,8f2,,"South Bend, IN (USA) (i)",25 JAN 2014,0
597,2:29.93,,Andreas KUHLEN,1983,GER,2f1,,Dortmund (GER),14 MAY 2014,861
599,2:29.94,,Connor OUTHIT,1992,CAN,4f3,,Montréal (CAN) (i),24 JAN 2014,923
599,2:29.94,,Bradley AMAZON,1994,USA,6f3,,"Boston, MA (USA) (i)",25 JAN 2014,923
601,2:29.96,,Austin O'NEIL,07 NOV 1993,USA,5,,"Flagstaff, AZ (USA) (i)",24 JAN 2014,0
601,2:29.96,,David MELLY,,USA,4f1,,"Ithaca, NY (USA) (i)",22 FEB 2014,923
601,2:29.96,,Tomasz DYRLAGA,09 NOV 1990,POL,1f1,,Sosnowiec (POL),01 MAY 2014,860
601,2:29.96,,Mateusz DĘBSKI,23 JAN 1998,POL,1,,Zamość (POL),07 SEP 2014,860
605,2:29.97,,John MAHONEY,,USA,7f3,,"Boston, MA (USA) (i)",25 JAN 2014,923
605,2:29.97,,Elijah INUWA,,USA,1f5,,"Winston Salem, NC (USA) (i)",20 DEC 2014,923
607,2:29.98,,Damiano GUERRIERI,17 JAN 1994,ITA,1f1,,Ancona (ITA) (i),12 JAN 2014,923
