Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
590,2:32.70,,Noah FILLION,2003,CAN,9,,"Field House, Saskatoon (CAN) (i)",24 FEB 2023,868
591,2:32.71,,Samuel STRYMISH,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,867
592,2:32.72,,Jett DOBSON,,CAN,9f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",03 FEB 2023,867
593,2:32.73,,Aidan HAUGHIAN,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,867
594,2:32.74,,Nil KERIN,22 JUL 2003,SLO,9f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,806
595,2:32.75,,Damian TERESZKIEWICZ,14 FEB 2000,POL,2,,"Stadion MOSiR, Stalowa Wola (POL)",02 SEP 2023,806
596,2:32.76,,William HANCHOSKY,,USA,9f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,866
596,2:32.76,,Alan CIERESZKO,17 APR 2006,POL,1f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,866
596,2:32.76,,Erwann LE GAL,12 NOV 1996,FRA,4f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,806
599,2:32.77,,Morena TSOTETSI,23 APR 1993,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",31 JAN 2023,806
600,2:32.78,,Michał RODZIEWICZ,06 MAY 2005,POL,3f1,,"Arena, Toruń (POL) (i)",14 JAN 2023,866
600,2:32.78,,Liam MEGINNISS,,USA,6,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,866
602,2:32.79,,Evan GOODELL,,USA,11f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,866
602,2:32.79,,Mathis MERCIER,2003,CAN,2f3,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,866
602,2:32.79,,Fabian FERK,1999,AUT,6,,"LAZ Wien, Wien (AUT)",17 JUN 2023,805
605,2:32.80,,Łukasz KLIMIUK,06 DEC 2004,POL,2f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,866
606,2:32.81,,Joël CALOZ,1999,SUI,4f1,,"Stade Pierre de Coubertin, Lausanne (SUI)",13 MAY 2023,805
607,2:32.82,,Jacob BELL,09 DEC 2001,AUS,1f3,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,805
607,2:32.82,,Erik BIRD,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,865
609,2:32.84,,Rik TAAM,17 JAN 1997,NED,1ce2,,"Omnisport, Apeldoorn (NED) (i)",05 FEB 2023,865
609,2:32.84,,Jérôme JACQUES,2002,CAN,1f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,865
609,2:32.84,,Guillaume SUZE,02 NOV 1988,FRA,2,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,804
612,2:32.87,,Jérémy PERCHAUD,10 JUL 2007,SUI,5f1,,"Stade Pierre de Coubertin, Lausanne (SUI)",13 MAY 2023,804
613,2:32.88,,Hugo CHAPOULAUD,2004,FRA,9f2,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,804
614,2:32.89,,Sam SHARNAS,,USA,3f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,864
614,2:32.89,,Arkadiusz MARUSZEWSKI,29 AUG 1998,POL,1,,"Stadion MOSiR, Sieradz (POL)",06 MAY 2023,803
614,2:32.89,,Raffi BUCHAKJIAN,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,864
617,2:32.90,,Bernhard NEUMANN,26 JUN 2002,AUT,9f5,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,803
618,2:32.91,,Colin VALLAT,2005,SUI,1f2,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,803
619,2:32.98,,Nicholas DALL,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,862
620,2:33.00,,Anton MLYNCZYK,2002,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",14 JAN 2023,862
620,2:33.00,,Jayson HARMER,,USA,7,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,862
620,2:33.00,,Jakob WULF,2006,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2023,862
620,2:33.00,,Antoine JULES CLEMENT,2003,FRA,5f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,801
620,2:33.00,,Kaelig JEGOU,27 JUL 1999,FRA,2f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,801
625,2:33.05,,Trent HOLIDAY,,USA,7h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,861
626,2:33.06,,Yoan JUMELIN,19 JUL 1992,FRA,3,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,800
627,2:33.07,,Lachlan MARASCO,05 JUL 2006,AUS,9f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,800
628,2:33.08,,Brandon CIDADE,2002,CAN,7f1,,"Track and Field Centre, Toronto (CAN) (i)",04 FEB 2023,860
629,2:33.10,,Jacek SKRZESZEWSKI,11 SEP 2004,POL,2,,"Stadion MOSiR, Kielce (POL)",14 MAY 2023,799
629,2:33.10,,Arne BOEYKENS,1997,BEL,3f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",11 AUG 2023,799
631,2:33.11,,Wyatt BURR,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,859
631,2:33.11,,Loan ROUPIE,2006,FRA,2f3,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,799
633,2:33.14,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1ce,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,859
633,2:33.14,,Baptiste MESLET,07 JUL 1991,FRA,10f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,799
635,2:33.15,,Matthew WAFER,2002,CAN,8f1,,"Field House, Saskatoon (CAN) (i)",13 JAN 2023,859
635,2:33.15,,Mikołaj WIELOGÓRSKI,05 SEP 2008,POL,1f1,,"Stadion MOSiR, Ciechanow (POL)",27 AUG 2023,799
635,2:33.15,,Luis Gabriel BRAUKHOFF,10 SEP 2002,PER,1f1,,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,799
638,2:33.16,,Sebastjan BAŠ,2003,SLO,2,,"Velesajam Hall, Zagreb (CRO) (i)",25 FEB 2023,858
639,2:33.18,,Ondřej HOŠEK,2005,CZE,4f1,,"Městský stadion Střelnice, Domažlice (CZE)",13 AUG 2023,798
640,2:33.19,,Miguel ESCAMILLA,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,858
641,2:33.20,,Brice METZINGER,28 AUG 1998,FRA,4,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,798
642,2:33.21,,Noah DEFREYNE,1998,CAN,6f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",17 FEB 2023,857
643,2:33.22,,Luca SCHOLES-ROBERTSON,2005,AUS,2f3,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,797
643,2:33.22,,Emilien SIMONEAU,2007,FRA,1,,"Stade P. Marcombes, Clermont-Ferrand (FRA)",30 SEP 2023,797
645,2:33.23,,Alexander BRANDT-GANDING,2000,CAN,1f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",03 FEB 2023,857
646,2:33.26,,Joey MUCCI,,USA,5f1,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,856
646,2:33.26,,Grady CLARK,,USA,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,856
648,2:33.28,,Jan MICHALSKI,23 APR 2001,POL,3f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,856
648,2:33.28,,Jack DJONDRIC-POWELL,2002,CAN,6f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",24 FEB 2023,856
650,2:33.33,,Gianni HENRY,05 DEC 2002,JAM,6f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,855
651,2:33.34,,Arthur GONIN,1999,FRA,6f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,795
651,2:33.34,,Jo SCHMIZ,1999,LUX,3f1,,"Coque Sport Center, Luxembourg (LUX) (i)",16 DEC 2023,855
653,2:33.35,,Louis-Olivier BRASSARD,1996,CAN,1f3,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,855
654,2:33.38,,Niko KOŽUL,12 OCT 2005,CRO,10f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,794
655,2:33.39,,Linus BERNHARD,2000,SUI,5f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,794
656,2:33.43,,Ryan FERRI,,CAN,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,853
656,2:33.43,,Janosch ALABOR,2002,SUI,2f2,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,793
658,2:33.45,,Benjamin PURSER,,AUS,10f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,793
658,2:33.45,,Ruben DHONDT,1999,BEL,4f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",11 AUG 2023,793
660,2:33.46,,Roman MIRONOV,2003,CAN,4f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,853
660,2:33.46,,Simon OLLIER,1998,FRA,7f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,793
662,2:33.48,,Fabio STÜBI,2000,SUI,3,,"Sportzentrum Schlossfeld, Willisau (SUI)",06 MAY 2023,792
663,2:33.49,,Alex Andy MANZI,2001,CAN,2f3,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,852
663,2:33.49,,Fran ANIĆ,18 MAR 2008,CRO,1,,"Stadion SRC Mladost, Čakovec (CRO)",17 JUN 2023,792
665,2:33.50,,Emile GAUBERT,2005,FRA,3f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,792
666,2:33.53,,Blakley BRADEN,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,851
667,2:33.55,,Jonas STORCH,01 MAR 2006,GER,7,,"LAZ Wien, Wien (AUT)",17 JUN 2023,791
668,2:33.57,,Treyton PERNITSKY,2001,CAN,2f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",03 FEB 2023,850
668,2:33.57,,Lars ELSBERND,,USA,2,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",02 DEC 2023,850
670,2:33.59,,Krzysztof ZIELIŃSKI,14 JUL 2005,POL,2f1,,"Stadion GOS, Gdansk (POL)",06 MAY 2023,790
671,2:33.61,,Adrien JEAN-PIERRE,1996,CAN,3f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",04 FEB 2023,850
672,2:33.62,,Mateusz ŚMIERTKA,09 FEB 2006,POL,4f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,849
672,2:33.62,,Pierre MERLET,10 FEB 2005,FRA,11f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,790
674,2:33.63,,Michael HUSSEY,26 JAN 2006,CAN,1f2,,"Field House, Saskatoon (CAN) (i)",13 JAN 2023,849
675,2:33.64,,Patryk SZMIT,28 FEB 2003,POL,1f3,,"Hala COS OPO, Spala (POL) (i)",14 JAN 2023,849
675,2:33.64,,John DAVIS,,USA,12f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,849
675,2:33.64,,Devin CHAPPLE,2003,CAN,2f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,849
675,2:33.64,,Matko BELČIĆ,13 FEB 2006,CRO,11f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,789
679,2:33.67,,Jakub WRÓBEL,10 SEP 1999,POL,2,,"Stadion MOSiR, Sieradz (POL)",06 MAY 2023,789
680,2:33.69,,Christopher QUESNEL,2001,CAN,3f3,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,848
681,2:33.70,,Danny GALL,,USA,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,848
681,2:33.70,,Daniel CABECINHAS,29 SEP 2002,POR,1,,"Expocentro, Pombal (POR) (i)",19 MAR 2023,848
683,2:33.72,,Alexander WEBSTER,2003,CAN,3f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",03 FEB 2023,847
684,2:33.73,,Rafał GONTARCZYK,10 SEP 1989,POL,1f2,,"Arena, Toruń (POL) (i)",14 JAN 2023,847
685,2:33.74,,Antoni JAROSZ,14 FEB 2007,POL,2f1,,"Stadion Miejski, Złocieniec (POL)",02 SEP 2023,787
686,2:33.77,,Justin LOMBARDI,,USA,7f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,846
686,2:33.77,,Hugh MCGUIRE,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,846
686,2:33.77,,Chris GOULD,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,846
689,2:33.78,,Quentin BRANDET,24 SEP 1996,FRA,12f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,787
689,2:33.78,,Martijn DE KOK,,NED,5,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,787
691,2:33.79,,John MURPHY,,USA,7f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,846
692,2:33.80,,Piotr RÓŻYCKI,22 JAN 1999,POL,5f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",14 JAN 2023,846
693,2:33.82,,Ethan MCMINIMEE,25 OCT 2002,AUS,11f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,786
694,2:33.84,,Charles HARDCASTLE,,USA,8h1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,845
694,2:33.84,,Michał PIĄTEK,16 JUN 2003,POL,1,,"Arena Lekkoatletyczna, Gliwice (POL)",07 MAY 2023,785
696,2:33.86,,Maciej JANICKI,11 OCT 2006,POL,2,,"Stadion MOSiR, Działdowo (POL)",03 MAY 2023,785
697,2:33.88,,Christian CADMUS,,USA,5f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,844
698,2:33.89,,Braden TAYLOR,09 OCT 2003,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,844
698,2:33.89,,Mathieu BONSERGENT,1991,FRA,4f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,785
700,2:33.90,,Damian GINDORF,1994,GER,2f1,,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,784
701,2:33.91,,Gaspard DUPONT,2006,FRA,1f4,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",01 FEB 2023,844
702,2:33.92,,Enari TÕNSTRÖM,23 DEC 1994,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",07 JAN 2023,843
703,2:33.93,,Timothy CONVENTS,06 SEP 1989,BEL,1f1,,"Sportcentrum Den Uyt, Mol (BEL)",21 JUL 2023,784
704,2:33.94,,Lucas PRODHOMME,2008,FRA,5f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,784
705,2:33.96,,Nick CHERENFANT,1996,CAN,4f3,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,843
705,2:33.96,,Lovro ŠIMEC,01 MAY 2005,SLO,12f2,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,783
705,2:33.96,,Nathan SURY,13 JAN 2001,FRA,5,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,783
705,2:33.96,,Sterre DIELTJENS,2006,BEL,12,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,783
709,2:33.99,,Szymon ŁYSIAK,14 AUG 2006,POL,5f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,842
709,2:33.99,,Samuel KREB,2006,AUT,10f5,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,783
711,2:34.03,,Sergio GRANADO,20 JUN 2008,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",25 JUN 2023,782
712,2:34.05,,Hubert BRUDŁO,01 JAN 2006,POL,6f1,,"Arena, Toruń (POL) (i)",22 JAN 2023,841
713,2:34.08,,Karim MOHAMMADI,1989,SWE,1,,"Tibblevallen, Stockholm (SWE)",04 JUN 2023,781
714,2:34.09,,Josh OTTEN,,USA,7f3,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",11 FEB 2023,840
715,2:34.10,,Luca CORTHÉSY,13 APR 1999,SUI,6f1,,"Stade Pierre de Coubertin, Lausanne (SUI)",13 MAY 2023,781
715,2:34.10,,Marek GRYKAŁOWSKI,25 JAN 2006,POL,3,,"Stadion MOSiR, Stalowa Wola (POL)",02 SEP 2023,781
717,2:34.11,,Matthew RAUCCI,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,840
718,2:34.12,,Matthew HAUSER,09 AUG 2003,USA,7h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,840
719,2:34.13,,Adam BOHM,,USA,4h2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2023,839
720,2:34.14,,Austin WEST,17 MAR 2000,USA,2ce,,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,839
721,2:34.15,,Enea RATTI,06 JAN 2000,SUI,3f2,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,780
722,2:34.16,,German VEGA,04 JAN 2002,ARG,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,839
722,2:34.16,,Georgiy NAGDASOV,06 APR 1999,RUS,10,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",18 FEB 2023,839
722,2:34.16,,Henri HANSERT,18 NOV 1994,GER,8f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,779
722,2:34.16,,Krzysztof BARTOŚ,17 DEC 2003,POL,2f1,,"Stadion MOSiR, Ciechanow (POL)",27 AUG 2023,779
726,2:34.17,,Renaud SEGARD,21 MAY 1987,FRA,13f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,779
727,2:34.20,,Elad MAMAN,30 NOV 1999,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",04 FEB 2023,779
728,2:34.21,,Anton BROGGINI,2006,SUI,4f2,,"Stadion Hard, Langenthal (SUI)",18 MAY 2023,779
729,2:34.24,,Janiel CORDERO,,PUR,1,,"Pista Basilio Rodriguez, Carolina (PUR)",21 JAN 2023,778
730,2:34.34,,Edouard RUEL,2006,CAN,6f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",15 DEC 2023,835
731,2:34.35,,Christopher GROßSTEINER,2004,AUT,11f5,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,776
732,2:34.36,,Yeiniel SOTO,,PUR,3,,"Pista Basilio Rodriguez, Carolina (PUR)",21 JAN 2023,776
733,2:34.40,,Cooper WILLIAMS,,CAN,1f2,,"Universiade Pavilion, Edmonton (CAN) (i)",11 FEB 2023,834
733,2:34.40,,Sven FRANJKOVIĆ,21 JUL 2006,CRO,2f1,,"Sports Park Mladost, Zagreb (CRO)",13 MAY 2023,775
733,2:34.40,,Yuriy KOHUT,10 MAY 1994,UKR,2,,"Arena SKIF, Lviv (UKR)",15 JUL 2023,775
736,2:34.41,,Pierre FONTANAROSA,05 MAY 1992,FRA,3,,"Stade Edouard Fenal, Lunéville (FRA)",02 JUN 2023,775
737,2:34.43,,Jalen CHIN,,USA,5f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,834
738,2:34.45,,Filip BABIK,02 NOV 1996,POL,2f2,,"Stadion Miejski, Chojnice (POL)",19 AUG 2023,774
739,2:34.47,,Adrian PEMPUŚ,18 NOV 2005,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2023,833
740,2:34.49,,Dawid BOROWSKI,21 JUL 1999,POL,1,,"Golęcin Stadion, Poznan (POL)",06 MAY 2023,773
741,2:34.51,,Olivier MOULENES,2005,FRA,1,,"Stade Bachelard, Grenoble (FRA)",01 OCT 2023,773
742,2:34.52,,Sven ROOSEN,27 JUL 2001,NED,2ce2,,"Omnisport, Apeldoorn (NED) (i)",05 FEB 2023,832
743,2:34.53,,Alexander PETLICHKOFF,,USA,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",11 FEB 2023,832
744,2:34.55,,Jonathan HEATH,,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,831
744,2:34.55,,Leon BRINKMANN,2005,GER,3f1,,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,772
744,2:34.55,,Sean DEARIE,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,831
747,2:34.56,,Hjalte DALSKOV,02 APR 2005,DEN,2,,"Østerbro Stadium, Copenhagen (DEN)",21 MAY 2023,772
748,2:34.58,,Mateusz LIPIŃSKI,23 SEP 1999,POL,2f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,831
749,2:34.60,,Alexandre BÉRUBÉ,1999,CAN,3f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,830
750,2:34.61,,Dane BOCZKOWSKI,,CAN,8f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,830
750,2:34.61,,Nathan PAOLANGELI,,USA,5h1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,830
752,2:34.64,,Alexandre COUTANT,2005,FRA,1f6,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,771
752,2:34.64,,Daniel REIN,1998,GER,4f1,,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,771
754,2:34.66,,Nicolae PAVLENCO,19 DEC 2001,MDA,1,,"Manejul de atletism, Chisinau (MDA) (i)",14 JAN 2023,829
754,2:34.66,,Lachlan BENNETT,27 JUN 2002,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,770
754,2:34.66,,Dylan SERVIS,,USA,4h3,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,829
757,2:34.69,,Daan MOLLEMAN,1999,NED,6,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,770
758,2:34.70,,Kevin JÕESOO,15 JUN 2005,EST,6f1,,"Tamme staadion, Tartu (EST)",12 JUL 2023,769
759,2:34.73,,Gabriel IVANCIUC,2001,MDA,2,,"Manejul de atletism, Chisinau (MDA) (i)",14 JAN 2023,828
760,2:34.74,,Maksim KOSTINYAN,06 MAR 2002,RUS,4,,"Samotesova Arena, Bryansk (RUS) (i)",07 MAR 2023,827
761,2:34.75,,Yonathan DROZHNINOV,11 DEC 2006,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",19 JAN 2023,768
762,2:34.76,,Dhiae BOUDOUMI,16 NOV 2001,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,768
763,2:34.77,,Felix BEDARD,2000,CAN,4f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,827
764,2:34.78,,Samuel LENGAUER,09 JAN 2003,AUT,3,,"Umdasch Stadion, Amstetten (AUT)",13 MAY 2023,768
765,2:34.79,,Connor PRIBAZ,2002,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",11 FEB 2023,826
766,2:34.80,,Edem GMIZA,2007,FRA,8f4,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,768
766,2:34.80,,Błażej FRĄCZAK,30 MAY 2008,POL,1f1,,"Stadion Miejski, Chojnice (POL)",19 AUG 2023,768
768,2:34.81,,Antoni KUBACKI,15 APR 2006,POL,1,,"Arena, Toruń (POL) (i)",14 JAN 2023,826
769,2:34.82,,Adam GŁOGOWSKI,02 SEP 1993,POL,3f1,,"Stadion GOS, Gdansk (POL)",06 MAY 2023,767
769,2:34.82,,Arthur NASCIMENTO,04 APR 2008,BRA,1f3,,"Pista de Atletismo do Santos Dumont, Recifé (BRA)",15 OCT 2023,767
771,2:34.84,,Oliver HALL,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,826
772,2:34.85,,Tomasz CZUBAK,03 MAY 2006,POL,1,,"Atletická hala, Ostrava (CZE) (i)",27 JAN 2023,825
772,2:34.85,,Aimen HABOUBI,1984,GER,7f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,767
774,2:34.88,,Nicholas CALITRI,,USA,5h3,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,825
774,2:34.88,,Karol BĄK,18 MAY 2006,POL,3,,"Stadion MOSiR, Kielce (POL)",14 MAY 2023,766
774,2:34.88,,Daan LIEVENS,15 JUN 2006,BEL,13,,"Boudewijnstadion, Bruxelles (BEL)",08 SEP 2023,766
777,2:34.93,,Harvey ANDERSON,09 JAN 2006,AUS,3f3,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,765
777,2:34.93,,Remy VITTAUT,2001,FRA,6f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,765
777,2:34.93,,Victor GORIN,2000,CAN,2f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",02 DEC 2023,824
780,2:34.96,,Gabriel SANCHEZ,,USA,8f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,823
780,2:34.96,,Luca MOSER,10 FEB 2005,SUI,8f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,765
782,2:34.97,,Szymon TEREBUN,24 JAN 2008,POL,2f1,,"Stadion SOSiR, Slubice (POL)",24 SEP 2023,764
783,2:34.98,,Yoann BÉLANGER-RIOUX,2005,CAN,5f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",04 FEB 2023,823
783,2:34.98,,Paul BOULAY,1998,FRA,7f2,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,764
