Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
588,2:29.7h,,Alexis AVILÉS,16 AUG 1994,CUB,1f3,,"Estadio Panamericano, La Habana (CUB)",19 DEC 2022,865
590,2:29.72,,Marius TRUAN,23 OCT 2004,FRA,1,,"Complexe Sportif L. Lagrange, Besancon (FRA)",25 SEP 2022,865
591,2:29.74,,Yaroslav BORZAKOVSKIY,14 MAY 2002,RUS,4f2,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2022,927
592,2:29.77,,Naveen SHARMA,,CAN,6f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 DEC 2022,927
593,2:29.78,,Jack MCDONOUGH,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,927
594,2:29.79,,Joseph DENG,07 JUL 1998,AUS,6f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",08 MAR 2022,863
595,2:29.8h,,Ethan MCMINIMEE,25 OCT 2002,AUS,6f1,,"George Knott Track, Collingwood, Melbourne (AUS)",01 DEC 2022,863
596,2:29.81,,Nikolaus FRANZMAIR,18 FEB 1995,AUT,2,,"Stadion Eggenberg, Graz (AUT)",16 JUN 2022,863
597,2:29.82,,Carson SLOAT,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",15 JAN 2022,926
597,2:29.82,,Leo BERNARDIN,30 APR 2003,FRA,1,,"Complexe Sportif Des Cezeaux, Aubiére (FRA)",06 JUL 2022,863
599,2:29.83,,Alvaro GONZALEZ,06 APR 2007,ESP,1,,Avilés (ESP),24 JUL 2022,863
600,2:29.85,,Adam MYTOPHER,2003,CAN,9f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",25 FEB 2022,925
600,2:29.85,,Jeremiah MUSSMON,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",02 DEC 2022,925
602,2:29.86,,Anton ANTIPIN,29 AUG 2002,RUS,1f1,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2022,925
603,2:29.87,,Ladarius TELLIS,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2022,925
604,2:29.88,,Liam GOING,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",09 DEC 2022,925
605,2:29.89,,Kalen DOCKWILER,,USA,5h2,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",04 MAR 2022,861
606,2:29.9h,,Leonardo TESINI,03 JUL 1996,ITA,1,,"Impianto Consolini, Verona (ITA)",26 MAR 2022,861
607,2:29.91,,Carter HUYSER,,USA,2f2,,"St. Ambrose Un. Wellness&Recreation Ctr., Davenport, IA (USA) (i)",15 JAN 2022,924
607,2:29.91,,Sébastien WITSCHI,11 FEB 1995,SUI,1f1,,"Sportzentrum Schlossfeld, Willisau (SUI)",07 MAY 2022,861
607,2:29.91,,Amin GHOBRIAL,2005,FRA,4,,"Stade de Vernonnet, Vernon (FRA)",14 MAY 2022,861
610,2:29.93,,Mateusz DAJNOWSKI,01 JAN 1994,POL,2,,"Arena, Toruń (POL) (i)",29 JAN 2022,924
610,2:29.93,,Sam SCHRAVER,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,924
612,2:29.95,,Matt STEIGER,,USA,4f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",05 FEB 2022,923
612,2:29.95,,Francesco MAZZA,30 JUL 2005,ITA,1,,"Stadio Adriatico, Pescara (ITA)",01 JUN 2022,860
614,2:29.96,,Nikita BOGDANOVS,02 DEC 2002,LAT,1f2,,"LOC Manēža, Liepaja (LAT) (i)",22 JAN 2022,923
614,2:29.96,,Tommy ALLEN,,USA,2f3,,"Carleton College-Rec Center FH, Northfield, MN (USA) (i)",26 FEB 2022,923
616,2:29.97,,Mateusz KACZMAREK,19 MAR 1996,POL,1f1,,"Arena, Toruń (POL) (i)",15 JAN 2022,923
616,2:29.97,,Félix LAURENT,01 DEC 2000,FRA,1,,"Stade André Courrier, Neuves Maisons (FRA)",23 APR 2022,860
616,2:29.97,,Johan BOUFFAUT,05 SEP 1988,FRA,2,,"Stade du Bois Du Château, Lorient (FRA)",25 JUN 2022,860
619,2:29.99,,Tilen ŠIMENKO LALIČ,14 MAY 1998,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO) (i)",12 FEB 2022,922
620,2:30.00,,Ryan DERRY,24 NOV 2001,USA,4f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",18 FEB 2022,922
