Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
431,20.94,+1.3,Paul TRITENNE,05 MAY 2000,FRA,1,,Angers (FRA),07 JUL 2019,1076
431,20.94,+0.2,Rashid ABDULRAOUF,25 FEB 2001,BRN,2f1,,Erzurum (TUR),25 JUL 2019,1076
431,20.94,+0.7,Pierre VINCENT,20 FEB 1992,FRA,3,,"Stade Charléty, Paris (FRA)",24 AUG 2019,1076
431,20.94,+0.7,Hiromi IRI,27 JUL 1997,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1076
443,20.95,,Tyrell RICHARD,04 AUG 1997,USA,1f28,,"Columbia, SC (USA) (i)",02 FEB 2019,1141
443,20.95,+0.5,Jayon WOODARD,,USA,1f2,,"Charlotte, NC (USA)",16 MAR 2019,1075
443,20.95,+1.3,Ricky MORGAN,12 SEP 1995,USA,3f7,,"Palo Alto, CA (USA)",30 MAR 2019,1075
443,20.95,+0.7,Kristoffer HARI,23 DEC 1997,DEN,2f3,,"Fayetteville, AR (USA)",12 APR 2019,1075
443,20.95,+1.5,Manteo MITCHELL,06 JUL 1987,USA,5f2,,"Columbia, SC (USA)",13 APR 2019,1075
443,20.95,+1.1,Michael TIMPSON,1996,USA,1f3,,"Gainesville, FL (USA)",26 APR 2019,1075
443,20.95,+1.2,Christian LYON,19 JAN 1998,USA,1f1,,"Charlottesville, VA (USA)",27 APR 2019,1075
443,20.95,+0.7,Lamar HARGROVE,21 APR 1994,USA,1,,"Hillsdale, MI (USA)",04 MAY 2019,1075
443,20.95,+1.6,Shannon PATTERSON,,USA,4,,"Charlottesville, VA (USA)",11 MAY 2019,1075
443,20.95,-0.8,Dondra SWINT,09 SEP 1997,USA,7,,"Hobbs, NM (USA)",18 MAY 2019,1079
443,20.95,+0.7,Jeikob MONGE,25 MAY 1999,CRC,3,,San José (CRC),26 MAY 2019,1075
443,20.95,+0.3,Gediminas TRUSKAUSKAS,02 JAN 1998,LTU,1f1,,Nottwil (SUI),29 JUN 2019,1075
443,20.95,+1.3,Praise OLATOKE,23 JUN 2000,GBR,2f3,,Mannheim (GER),30 JUN 2019,1075
456,20.96,-2.4,Trae WILLIAMS,05 MAY 1997,AUS,1f1,,Brisbane (AUS),02 FEB 2019,1087
456,20.96,,Chris STONE,08 APR 1995,GBR,2,,Birmingham (GBR) (i),10 FEB 2019,1140
456,20.96,+1.0,Andrew FISHER,15 DEC 1991,BRN,1f2,,Kingston (JAM),02 MAR 2019,1073
456,20.96,-0.3,Dorian CAMEL,03 MAR 1999,USA,1f8,,"Coral Gables, FL (USA)",13 APR 2019,1074
456,20.96,+0.1,Wenyi LUO,14 APR 1998,CHN,1,,Huangshi (CHN),14 APR 2019,1073
456,20.96,+2.0,Charles LEWIS,14 OCT 2000,USA,1h3,,"Gulf Shores, AL (USA)",03 MAY 2019,1073
456,20.96,+0.8,Kevin SPRAGGINS,,USA,4h2,,"Jacksonville, FL (USA)",24 MAY 2019,1073
456,20.96,+0.8,Phillip MARCELLE,1996,GRN,1h5,,St. George's (GRN),09 JUN 2019,1073
456,20.96,+0.1,Andrew MORGAN-HARRISON,09 MAR 1998,GBR,1,,Manchester (GBR),14 AUG 2019,1073
465,20.97,,Lalonde GORDON,25 NOV 1988,TTO,1f1,,NY (USA) (i),12 JAN 2019,1138
465,20.97,,Jacolby SHELTON,,USA,1f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1138
465,20.97,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,2h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1138
465,20.97,+2.0,Michael ROMANIN,24 DEC 1996,AUS,5f2,,Brisbane (AUS),23 MAR 2019,1072
465,20.97,-0.5,Micah LARKINS,08 DEC 1994,USA,1f1,,"Natchitoches, LA (USA)",12 APR 2019,1075
465,20.97,+1.1,Caleb MCMILLER,,USA,1h1,,"UTA Maverick Stadium, Arlington, TX (USA)",26 APR 2019,1072
465,20.97,+1.5,Tahir WALSH,24 FEB 1994,ANT,1f2,,"Clermont, FL (USA)",05 MAY 2019,1072
465,20.97,+0.1,Derick ST. JEAN,03 JUL 1996,DMA,4f1,,"Mount Olive, NC (USA)",11 MAY 2019,1072
465,20.97,+0.4,Demarius SMITH,25 DEC 1998,USA,3,,"Gulf Shores, AL (USA)",25 MAY 2019,1072
465,20.97,-0.5,Cliff RESIAS,08 NOV 1996,BAH,h3,,"Atlanta, GA (USA)",25 MAY 2019,1075
465,20.97,+1.6,Reona MIURA,10 MAY 2000,JPN,2,,Kimchun (KOR),15 JUN 2019,1072
465,20.97,-1.0,Bismark BOATENG,15 MAR 1992,CAN,1f2,,Toronto (CAN),14 JUL 2019,1078
465,20.97,+1.2,Kirill CHERNUKHIN,15 AUG 1994,ANA,6,,Cheboksary (RUS),26 JUL 2019,1072
465,20.97,+0.1,Minkyu SHIN,09 MAR 2000,KOR,1,,"Olympic Stadium, Jamsil, Seoul (KOR)",07 OCT 2019,1072
479,20.98,+0.9,Raheem CHAMBERS,06 OCT 1997,JAM,3f1,,"Coral Gables, FL (USA)",16 MAR 2019,1071
479,20.98,+1.2,Oshane BAILEY,08 SEP 1989,JAM,2f1,,Spanish Town (JAM),16 MAR 2019,1071
479,20.98,+1.5,Jamari ROSE,10 AUG 1995,JAM,1f2,,Spanish Town (JAM),16 MAR 2019,1071
479,20.98,+1.6,Christopher TAYLOR,01 OCT 1999,JAM,2sf1,,Kingston (JAM),28 MAR 2019,1071
479,20.98,-0.1,Luke DAVIDS,17 JUL 2001,RSA,2,,Abidjan (CIV),19 APR 2019,1071
479,20.98,+0.5,Rico MOULTRIE,09 JAN 2000,BAH,4,,George Town (CAY),21 APR 2019,1071
479,20.98,+1.7,Wei-Hsu WANG,12 OCT 1996,TPE,2,,Chiayi (TPE),01 MAY 2019,1071
479,20.98,+1.7,Shou-Po YEH,03 MAR 1999,TPE,3,,Chiayi (TPE),01 MAY 2019,1071
479,20.98,+1.3,Jahmad BOOTH,2000,USA,4,,"El Dorado, KS (USA)",04 MAY 2019,1071
479,20.98,+0.7,Cole BECK,05 MAR 1999,USA,2h3,,"Charlottesville, VA (USA)",09 MAY 2019,1071
479,20.98,+1.6,Dontavius WRIGHT,03 JAN 1994,USA,1f3,,"Montverde, FL (USA)",08 JUN 2019,1071
479,20.98,+1.3,Evans RONO,25 AUG 1997,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1071
479,20.98,+1.7,Mazen Mawtan AL YASEN,08 JUL 1996,KSA,3f1,,Praha (CZE),05 JUL 2019,1071
479,20.98,+1.6,Frederick LEWIS,,USA,3f1,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",12 JUL 2019,1071
479,20.98,+1.5,Kota WAKABAYASHI,23 OCT 1997,JPN,1,,Niigata (JPN),15 JUL 2019,1071
479,20.98,+1.7,Asa GUEVARA,20 DEC 1995,TTO,1h4,,Port-of-Spain (TTO),26 JUL 2019,1071
479,20.98,+0.9,Jonathan BARDOTTIER,07 FEB 1992,MRI,6sf1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1071
496,20.99,,Amere LATTIN,12 JUL 1997,USA,2f1,,"Lubbock, TX (USA) (i)",12 JAN 2019,1135
496,20.99,,Terryon CONWELL,25 JUL 1998,USA,1f1,,"Clemson, SC (USA) (i)",09 FEB 2019,1135
496,20.99,-0.5,Tyrese COOPER,21 MAR 2000,USA,1,,"Miami, FL (USA)",02 MAR 2019,1072
496,20.99,-0.4,Elviano JOHNSON,11 DEC 2002,RSA,2,,Pretoria (RSA),15 MAR 2019,1071
496,20.99,+1.2,Silusapho DINGISWAYO,17 JUN 1999,RSA,2sf1,,Pretoria (RSA),15 MAR 2019,1069
496,20.99,+0.9,Imri PERSIADO,25 MAY 1994,ISR,2f2,,"Tuscaloosa, AL (USA)",12 APR 2019,1069
496,20.99,+1.3,Kévin BORLÉE,22 FEB 1988,BEL,1f1,,"La Jolla, CA (USA)",13 APR 2019,1069
496,20.99,+0.6,Taylor BANKS,10 OCT 2000,USA,1,,"Miami, FL (USA)",27 APR 2019,1069
496,20.99,+0.1,Yoshinobu IMOTO,31 JUL 1999,JPN,4f5,,Fukuroi (JPN),03 MAY 2019,1069
496,20.99,+1.7,Bryan HENDERSON,,USA,1h2,,"Natchitoches, LA (USA)",04 MAY 2019,1069
496,20.99,+1.7,Cameron REYNOLDS,,USA,2h1,,"Clovis, CA (USA)",24 MAY 2019,1069
496,20.99,+1.4,Shaun SHIVERS,20 JUL 1998,USA,8qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1069
496,20.99,+1.9,Antonio IVANOV,27 MAY 1999,BUL,h8,,Sofia (BUL),02 JUN 2019,1069
496,20.99,-0.7,Karol ZALEWSKI,07 AUG 1993,POL,3f1,,Gliwice (POL),02 JUN 2019,1073
496,20.99,+0.8,Tyreke BRYAN,04 JAN 1999,JAM,5sf1,,Kingston (JAM),22 JUN 2019,1069
496,20.99,+1.8,Isaiah TEER,,USA,1,,"Springtown, TX (USA)",22 JUN 2019,1069
496,20.99,+1.5,Svetlin IVANOV,03 AUG 1999,BUL,1f1,,Sofia (BUL),23 JUN 2019,1069
496,20.99,+0.9,Tobias LANGE,29 DEC 1993,GER,1f1,,"Walter Mundorf Stadion, Siegburg (GER)",28 JUN 2019,1069
496,20.99,+2.0,Alexander CZYSCH,18 DEC 2001,GER,3f5,,Mannheim (GER),30 JUN 2019,1069
496,20.99,+1.0,Kotaro TANIGUCHI,03 NOV 1994,JPN,2f3,,Hachioji (JPN),02 AUG 2019,1069
496,20.99,+0.9,Dariusz KOWALUK,16 APR 1996,POL,1f1,,Warszawa (POL),10 AUG 2019,1069
517,21.00,,Sam ZENNER,,USA,1f1,,"Brookings, SD (USA) (i)",19 JAN 2019,0
517,21.00,,Derrius RODGERS,15 OCT 1997,USA,1f1,,"Lubbock, TX (USA) (i)",09 FEB 2019,1134
517,21.00,+2.0,Christian SHAKIR-RICKS,20 OCT 2000,USA,3f1,,"Las Vegas, NV (USA)",16 MAR 2019,1068
517,21.00,+1.1,Abdo BARAKA,28 FEB 2001,BRN,3h4,,Doha (QAT),23 APR 2019,1068
517,21.00,+0.7,Evan MAFILAS,01 MAR 1999,USA,1f4,,"Fayetteville, AR (USA)",26 APR 2019,1068
517,21.00,+0.2,Sota KAJIKAWA,29 NOV 1999,JPN,3sf1,,Nara (JPN),18 MAY 2019,1068
517,21.00,+0.2,Satoshi YOKOYAMA,24 JUL 1998,JPN,4sf1,,Nara (JPN),18 MAY 2019,1068
517,21.00,+0.8,Ruslan PERESTYUK,22 APR 1991,RUS,3,,Sochi (RUS),29 MAY 2019,1068
517,21.00,+1.5,Jiehua JIANG,15 APR 1996,CHN,1,,Luoyang (CHN),31 MAY 2019,1068
517,21.00,+0.9,Kaito KAWABATA,17 AUG 1998,JPN,1sf3,,Kyoto (JPN),22 JUN 2019,1068
527,21.01,+1.7,Jordan SHELLEY,27 FEB 1998,AUS,4,,Canberra (AUS),10 FEB 2019,1066
527,21.01,,Jay GRIFFIN,,USA,1f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1132
527,21.01,+1.9,Kymari GATES,02 MAY 1997,USA,1f2,,"Nashville, TN (USA)",22 MAR 2019,1066
527,21.01,-0.7,Nicholas FERNS,14 JAN 1997,RSA,1f2,,Pretoria (RSA),09 APR 2019,1070
527,21.01,0.0,Kedrin JEFFERSON,,USA,1f1,,"Princeton, NJ (USA)",20 APR 2019,1066
527,21.01,+0.8,Jaelen MEANS,02 JUL 1996,USA,1f1,,"Durham, NC (USA)",20 APR 2019,1066
527,21.01,-0.3,Marcus FLEMING,,USA,1f1,,"Jacksonville, FL (USA)",04 MAY 2019,1067
527,21.01,+1.2,Calvary ROGERS,,USA,1h3,,"Princeton, NJ (USA)",04 MAY 2019,1066
527,21.01,+0.1,Confidence LAWSON,05 SEP 1990,GBR,5f1,,"Clermont, FL (USA)",05 MAY 2019,1066
527,21.01,+1.3,Justin OFOTAN,19 MAR 2000,USA,4h1,,"Iowa City, IA (USA)",10 MAY 2019,1066
527,21.01,+0.2,Quinest BISHOP,,USA,3,,"Jonesboro, AR (USA)",12 MAY 2019,1066
527,21.01,+1.8,Nick STEWART,22 JUN 1998,GBR,2,,Lee Valley (GBR),22 MAY 2019,1066
527,21.01,-0.5,Roger GURSKI,11 JUL 1997,GER,2f5,,Jena (GER),01 JUN 2019,1069
527,21.01,-0.2,Mattia DONOLA,14 APR 2000,ITA,1,,Rieti (ITA),09 JUN 2019,1067
527,21.01,+0.6,Cameron ROSE,01 JUL 2002,USA,1h5,,"Greensboro, NC (USA)",16 JUN 2019,1066
527,21.01,+1.2,Vinicius ROCHA MORAES,19 APR 1999,BRA,1f10,,São Paulo (BRA),16 JUN 2019,1066
527,21.01,+1.3,Arian SMITH,11 OCT 2001,USA,1h2,,"Miramar, FL (USA)",23 JUN 2019,1066
527,21.01,+1.9,Chris ROYSTER,24 JAN 1992,USA,1f3,,"Long Beach, CA (USA)",29 JUN 2019,1066
527,21.01,+2.0,Andrew ROBERTSON,17 DEC 1990,GBR,2f2,,Regensburg (GER),07 JUL 2019,1066
527,21.01,+1.1,Mathias Hove JOHANSEN,27 SEP 1998,NOR,3h2,,"Gunder Hägg Stadion, Gävle (SWE)",12 JUL 2019,1066
527,21.01,-0.5,Eric GREGORY,2000,USA,1,,"Orlando, FL (USA)",12 JUL 2019,1069
527,21.01,0.0,Liemarvin BONEVACIA,05 APR 1989,NED,5f1,,Bruxelles (BEL),23 AUG 2019,1066
549,21.02,,Davonte BURNETT,27 FEB 2000,USA,1f2,,"Pittsburg, KS (USA) (i)",16 FEB 2019,0
549,21.02,+1.5,Owen RICHARDSON,05 SEP 1998,GBR,3f3,,"Knoxville, TN (USA)",12 APR 2019,1065
549,21.02,+1.2,Samuel Chege WAWERU,12 MAR 1998,KEN,2,,Iten (KEN),13 APR 2019,1065
549,21.02,+0.7,Ian BRAXTON,20 JUL 1997,USA,2f4,,"Fayetteville, AR (USA)",26 APR 2019,1065
549,21.02,+1.1,Tylin JACKSON,2000,USA,2h1,,"UTA Maverick Stadium, Arlington, TX (USA)",26 APR 2019,1065
549,21.02,-4.9,Simbarashe MAKETA,07 JUL 2001,ZIM,f2,,Francistown (BOT),05 MAY 2019,1094
549,21.02,+2.0,Rikkoi BRATHWAITE,13 FEB 1999,IVB,2h4,,"Iowa City, IA (USA)",10 MAY 2019,1065
549,21.02,+1.7,Anbar Jamaan ALZAHRANI,13 MAR 2002,KSA,2,,Radés (TUN),05 JUL 2019,1065
557,21.03,+1.7,Gardeo ISAACS,27 DEC 1998,RSA,1f1,,Cape Town (RSA),16 FEB 2019,1063
557,21.03,,Tyler SMITH,,USA,1f1,,"Birmingham, AL (USA) (i)",25 FEB 2019,1129
557,21.03,+1.0,Ismail KAMARA,14 FEB 1997,SLE,3f2,,Sydney (AUS),10 MAR 2019,1063
557,21.03,+1.1,Nicholas DESHONG,24 APR 1992,BAR,1,,St. Michael (BAR),10 MAR 2019,1063
557,21.03,-0.4,Eckhart POTGIETER,13 JUN 2002,RSA,3,,Pretoria (RSA),15 MAR 2019,1065
557,21.03,+0.3,Christian BASS,1996,USA,1f9,,"Gainesville, FL (USA)",28 MAR 2019,1063
557,21.03,-1.0,Micah WILLIAMS,12 NOV 2001,USA,1,,"Arcadia, CA (USA)",06 APR 2019,1069
557,21.03,+1.7,Kennedy HARRISON,,USA,1h1,,"Arlington, TX (USA)",26 APR 2019,1063
557,21.03,+1.9,Devon SANDERS,,USA,3,,"Portales, NM (USA)",04 MAY 2019,1063
557,21.03,+0.5,Matthew CLARKE,16 MAR 2000,BAR,4,,"Natchitoches, LA (USA)",05 MAY 2019,1063
557,21.03,-0.4,Douglas SESSOMS,,USA,1h3,,"Rock Hill, SC (USA)",08 MAY 2019,1065
557,21.03,-1.5,Jhon Alejandro PERLAZA,26 AUG 1994,COL,1f2,,"Jacksonville, FL (USA)",11 MAY 2019,1072
557,21.03,+0.3,Brendon STEWART,29 JUL 2000,USA,2f1,,"Tucson, AZ (USA)",12 MAY 2019,1063
557,21.03,0.0,Moriba MORAIN,08 OCT 1992,TTO,2f1,,"Abilene, TX (USA)",12 MAY 2019,1063
557,21.03,-0.2,Jaylen SLADE,OCT 2003,USA,1f2,,"Marietta, GA (USA)",17 MAY 2019,1064
557,21.03,+0.2,Shinichiro KITAGAWA,05 NOV 1997,JPN,5sf1,,Nara (JPN),18 MAY 2019,1063
557,21.03,-0.4,Joshua HARTMANN,09 JUN 1999,GER,f1,,Dormagen (GER),18 MAY 2019,1065
557,21.03,-0.2,Michali EVERETT,27 JAN 2001,JAM,1,,Kingston (JAM),23 JUN 2019,1064
557,21.03,+1.3,Futa KIMURA,05 NOV 2001,JPN,2sf3,,Okinawa (JPN),06 AUG 2019,1063
557,21.03,+0.7,Aliffer Junior DOS SANTOS,18 APR 1997,BRA,4h3,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1063
557,21.03,-0.2,Shoichi KOBAYASHI,26 MAY 1993,JPN,1f2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1064
578,21.04,-0.3,Yohandris ANDÚJAR DE LA CRUZ,05 JUL 1990,DOM,3f8,,"Coral Gables, FL (USA)",13 APR 2019,1063
578,21.04,+1.2,Arturo SEPULVEDA,29 OCT 1996,MEX,1,,Queretaro (MEX),14 APR 2019,1062
578,21.04,+0.9,Ryo YAKUSHIJI,25 JUN 1995,JPN,1f1,,"University Stadium, Tsukuba (JPN)",20 APR 2019,1062
578,21.04,+1.5,Nathan STROTHER,06 SEP 1995,USA,3f1,,"Gainesville, FL (USA)",26 APR 2019,1062
578,21.04,+1.9,Maurice SIMPSON,1997,USA,3f1,,"Athens, GA (USA)",26 APR 2019,1062
578,21.04,0.0,Koki UEYAMA,15 MAY 1999,JPN,2f2,,Fukuroi (JPN),03 MAY 2019,1062
578,21.04,+0.2,Takuya KUWAHARA,15 DEC 1998,JPN,6sf1,,Nara (JPN),18 MAY 2019,1062
578,21.04,0.0,Jordan BOOKER,,USA,7qf2,,"Sacramento, CA (USA)",25 MAY 2019,1062
578,21.04,-0.4,Hensley PAULINA,26 JUN 1993,NED,4f1,,Oordegem (BEL),01 JUN 2019,1064
578,21.04,+1.6,Fabian LINNE,04 AUG 2000,GER,1h1,,Zeven (GER),09 JUN 2019,1062
578,21.04,-1.4,Anderson MARQUINEZ,06 JAN 2001,ECU,2,,Cali (COL),16 JUN 2019,1070
578,21.04,+1.2,Diego Aldo PETTOROSSI,13 JAN 1997,ITA,1f2,,Imola (ITA),16 JUN 2019,1062
578,21.04,+1.8,Dominick YANCY,2001,USA,2,,"Springtown, TX (USA)",22 JUN 2019,1062
578,21.04,+1.7,Abdulaziz Rabie AL JADANI,05 MAY 1996,KSA,4f1,,Praha (CZE),05 JUL 2019,1062
578,21.04,+2.0,Niclas BAKER,09 SEP 1994,GBR,2f3,,Kortrijk (BEL),13 JUL 2019,1062
578,21.04,0.0,Tijan KEITA,09 MAR 1996,GAM,1,,Madrid (ESP),13 JUL 2019,1062
578,21.04,+0.5,Flávio BARBOSA,26 DEC 1992,BRA,4h2,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1062
578,21.04,+1.9,Shota MURASE,18 JUL 1996,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1062
578,21.04,+0.1,Kukyoung KIM,19 APR 1991,KOR,2,,"Olympic Stadium, Jamsil, Seoul (KOR)",07 OCT 2019,1062
597,21.05,-0.7,Everton CLARKE,24 DEC 1992,JAM,2f4,,Kingston (JAM),02 MAR 2019,1064
597,21.05,,Antonio TARANTINO,06 APR 2000,USA,2f3,,"Boston, MA (USA) (i)",03 MAR 2019,1126
597,21.05,+1.2,Luke STEVENS,08 JUN 1994,AUS,1f2,,Brisbane (AUS),23 MAR 2019,1060
597,21.05,+2.0,Lamarco PETTY,,USA,1f2,,"Knoxville, TN (USA)",12 APR 2019,1060
597,21.05,+1.9,Rashard CLARK,04 NOV 1994,USA,4,,"Portales, NM (USA)",04 MAY 2019,1060
597,21.05,+0.1,Kemuel SANTANA,,USA,5f3,,"Tucson, AZ (USA)",12 MAY 2019,1060
597,21.05,+0.5,Zhiqiang WU,10 APR 1994,CHN,1h1,,Jinhua (CHN),24 MAY 2019,1060
597,21.05,+0.7,Shermal CALIMORE,16 OCT 1997,CRC,4,,San José (CRC),26 MAY 2019,1060
597,21.05,+1.8,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,2f1,,Karlstad (SWE),03 JUL 2019,1060
597,21.05,-0.4,Simone TANZILLI,26 APR 1996,ITA,4,,Bressanone (ITA),28 JUL 2019,1062
597,21.05,+1.4,Shuji MORI,04 MAY 2000,JPN,1f1,,Hachioji (JPN),02 AUG 2019,1060
597,21.05,+1.3,Kaishin SHIMADA,25 NOV 2002,JPN,3sf3,,Okinawa (JPN),06 AUG 2019,1060
597,21.05,-0.2,Mahiro NEMOTO,18 AUG 1998,JPN,2f1,,"Juntendo University Stadium, Inzai (JPN)",10 AUG 2019,1061
597,21.05,+1.9,Joel PASCALL-MENZIE,03 NOV 2002,GBR,1,,Bedford (GBR),01 SEP 2019,1060
597,21.05,-0.1,Soshi MIZUKUBO,01 MAR 1999,JPN,2h5,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1060
612,21.06,-1.0,Justin ROBINSON,30 MAR 2002,USA,2,,"Arcadia, CA (USA)",06 APR 2019,1065
612,21.06,+2.0,Willington WRIGHT,16 SEP 2000,USA,2f2,,"Knoxville, TN (USA)",12 APR 2019,1059
612,21.06,+0.8,Javon FRANCIS,14 DEC 1994,JAM,f5,,"Waco, TX (USA)",20 APR 2019,1059
612,21.06,+1.9,Michael NICHOLLS,06 APR 1997,BAR,4f1,,"Athens, GA (USA)",26 APR 2019,1059
612,21.06,+0.9,Leon POWELL,01 SEP 1996,USA,2f1,,"Los Angeles, CA (USA)",28 APR 2019,1059
612,21.06,-0.5,Batuhan ALTINTAŞ,28 APR 1996,TUR,1f2,,Antalya (TUR),28 APR 2019,1062
612,21.06,+1.3,Jordan CARDER,,USA,1h1,,"Orem, UT (USA)",10 MAY 2019,1059
612,21.06,+0.2,DeOntre HAYNES,1997,USA,4,,"Jonesboro, AR (USA)",12 MAY 2019,1059
612,21.06,+1.1,Andreas VRANKEN,30 JUN 1993,BEL,1f2,,Nivelles (BEL),19 MAY 2019,1059
612,21.06,+0.4,Dillan ELKINS,,USA,4,,"Gulf Shores, AL (USA)",25 MAY 2019,1059
612,21.06,+1.7,Rai HIDESHIMA,23 SEP 2001,JPN,1sf3,,Chiba (JPN),23 JUN 2019,1059
612,21.06,-0.6,Zdeněk STROMŠÍK,25 NOV 1994,CZE,2h8,,Napoli (ITA),10 JUL 2019,1062
612,21.06,+0.5,Maximilian ENTHOLZNER,18 AUG 1994,GER,1,,Augsburg (GER),14 JUL 2019,1059
612,21.06,+1.9,Anthony ADDERLEY,25 AUG 1994,BAH,3,,Nassau (BAH),27 JUL 2019,1059
612,21.06,+0.9,Aleksandr KASPER,09 FEB 1994,KAZ,1,,Almaty (KAZ),27 JUL 2019,1059
612,21.06,-1.5,Idjesa URUEMU,29 AUG 1998,NGR,3f1,,Kaduna (NGR),27 JUL 2019,1068
612,21.06,+0.1,Saad MUBARAK,28 MAY 1999,BRN,3h1,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1059
629,21.07,-1.3,Elijah DRYER,18 SEP 1998,USA,3f1,,"Coral Gables, FL (USA)",23 MAR 2019,1064
629,21.07,+1.8,Laval DAVIS,,USA,1f2,,"Starkville, MS (USA)",23 MAR 2019,1057
629,21.07,+0.6,Hakeem HORTON,,USA,3f1,,"Raleigh, NC (USA)",30 MAR 2019,1057
629,21.07,+0.3,Tai-Sheng WEI,20 AUG 2000,TPE,1h2,,Kuala Lumpur (MAS),31 MAR 2019,1057
629,21.07,+1.8,Jordan LEVERETTE,,USA,1f4,,"Delaware, OH (USA)",13 APR 2019,1057
629,21.07,-0.1,Enoch ADEGOKE,08 MAR 2000,NGR,4,,Abidjan (CIV),19 APR 2019,1057
629,21.07,+1.8,Philip LANDRUM,,USA,1f2,,"Azusa, CA (USA)",19 APR 2019,1057
629,21.07,+1.7,Melvin JOHNSON,,USA,f4,,"Waco, TX (USA)",20 APR 2019,1057
629,21.07,+0.9,Daniel ROBINSON,28 MAR 2000,USA,3f1,,"Los Angeles, CA (USA)",28 APR 2019,1057
629,21.07,+0.6,Sam OMOERA,,USA,1h1,,"Prairie View, TX (USA)",04 MAY 2019,1057
629,21.07,-0.1,Ifeanyi Emmanuel OJELI,10 OCT 1998,NGR,1f1,,"McArthur Stadium, Potchefstroom (RSA)",04 MAY 2019,1057
629,21.07,+0.6,Cameron DOUGLAS,22 JUL 1998,USA,3h4,,"Charlottesville, VA (USA)",09 MAY 2019,1057
629,21.07,+1.0,Terrell POSADA,,USA,2,,"Muncie, IN (USA)",11 MAY 2019,1057
629,21.07,+0.8,Jacob RIDENHOUR,,USA,2,,"Geneva, OH (USA)",25 MAY 2019,1057
629,21.07,+0.9,Carlos NASCIMENTO,12 OCT 1994,POR,1,,Marinha Grande (POR),25 MAY 2019,1057
629,21.07,+0.6,Danelson MAHAUTIERE,15 MAR 2000,DMA,h1,,Kingston (JAM),22 JUN 2019,1057
629,21.07,+0.2,Rafał OMELKO,16 JAN 1989,POL,3,,Sopot (POL),23 JUN 2019,1057
629,21.07,+1.0,Daniel AMBROS,24 APR 1998,ESP,2,,Tarragona (ESP),30 JUN 2019,1057
629,21.07,+0.4,Ben SNAITH,17 SEP 1995,GBR,4f1,,Lee Valley (GBR),03 JUL 2019,1057
629,21.07,+1.3,Theo SCHAUB,15 NOV 2000,FRA,2,,Angers (FRA),07 JUL 2019,1057
629,21.07,-0.3,James LINDE,18 AUG 1994,CAN,2f2,,Kamloops (CAN),07 JUL 2019,1058
629,21.07,+0.2,Kasper KADESTÅL,17 JAN 1999,SWE,4h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1057
651,21.08,-0.1,Jirapong MEENAPRA,05 NOV 1993,THA,1sf3,,Ubon Ratchathani (THA),16 JAN 2019,1056
651,21.08,,Kenzo COTTON,13 MAY 1996,USA,1f6,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1121
651,21.08,+1.4,Keisuke SASAKI,04 DEC 1999,JPN,3,,Kyoto (JPN),07 APR 2019,1056
651,21.08,+0.9,Seth HOLLOWAY,19 DEC 1999,USA,4f1,,"Los Angeles, CA (USA)",28 APR 2019,1056
651,21.08,+0.5,Josiah JOHNSON,,USA,2,,"Birmingham, AL (USA)",28 APR 2019,1056
651,21.08,+1.2,Kind BUTLER,08 APR 1989,USA,1f1,,"Bloomington, IN (USA)",03 MAY 2019,1056
651,21.08,-0.4,Evan LONG,,USA,1h2,,"Terre Haute, IN (USA)",10 MAY 2019,1058
651,21.08,+1.3,Riak REESE,23 NOV 1994,USA,5f1,,"Los Angeles, CA (USA)",11 MAY 2019,1056
651,21.08,+2.0,Elián LARREGINA,20 FEB 2000,ARG,1h3,,Mar del Plata (ARG),12 MAY 2019,1056
651,21.08,+1.4,Raphael MÜLLER,31 JUL 1994,GER,1f1,,Pforzheim (GER),19 MAY 2019,1056
651,21.08,-0.7,Kanta MORI,07 MAY 1997,JPN,1,,Nara (JPN),19 MAY 2019,1060
651,21.08,+0.8,Jeremiah DAVIS,,USA,3,,"Geneva, OH (USA)",25 MAY 2019,1056
651,21.08,+0.4,Dante BROWN,,USA,5,,"Gulf Shores, AL (USA)",25 MAY 2019,1056
