Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
456,21.20,+1.8,Shinobu ISHIKAWA,1985,JPN,4h2,,Yokohama (JPN),20 MAY 2006,1038
456,21.20,+0.6,Arnaldo ABRANTES,27 NOV 1986,POR,1,,Leiria (POR),04 JUN 2006,1038
456,21.20,+0.8,Roger POLYDORE,18 MAR 1985,DMA,4,,Spanish Town (JAM),04 JUN 2006,1038
456,21.20,+1.6,Karel BLÁHA,01 JUN 1975,CZE,1,,Kladno (CZE),10 JUN 2006,1038
456,21.20,+0.6,Ivan BUZOLIN,05 SEP 1983,RUS,5,,Tula (RUS),14 JUN 2006,1038
456,21.20,+1.3,Sebastian FRICKE,31 MAR 1987,GER,1,,Warstein (GER),14 JUN 2006,1038
456,21.20,,Abdourahmane NDOUR,18 NOV 1986,SEN,2,,Dakar (SEN),30 JUL 2006,1038
456,21.20,+1.6,Jacques CALDWELL,23 APR 1990,USA,2sf3,,"Hampton, VA (USA)",05 AUG 2006,1038
456,21.20,-1.4,Luis MORÁN,24 MAY 1980,ECU,1,,Quito (ECU),08 SEP 2006,1046
469,21.21,+0.4,Timothy WILLIAMS,09 DEC 1981,AUS,4,,Sydney (AUS),15 JAN 2006,1037
469,21.21,-1.5,Matt SHIRVINGTON,25 OCT 1978,AUS,4h2,,Sydney (AUS),05 FEB 2006,1046
469,21.21,+2.0,Jamar GREEN,19 AUG 1983,USA,3,,"Stephenville, TX (USA)",22 APR 2006,1037
469,21.21,+0.5,Sebastian KEITEL,14 FEB 1973,CHI,3,,Santiago de Chile (CHI),23 APR 2006,1037
469,21.21,+1.1,Kevin THOMPSON,05 AUG 1986,JAM,6,,"El Paso, TX (USA)",13 MAY 2006,1037
469,21.21,+1.0,Mike COLEMAN,26 JAN 1987,USA,1,,"Honolulu, HI (USA)",13 MAY 2006,1037
469,21.21,,Jun OSAKADA,02 APR 1974,JPN,1,,Naruto (JPN),20 MAY 2006,1037
469,21.21,+0.5,Yukio MORITA,31 MAY 1983,JPN,2,,Hachioji (JPN),28 MAY 2006,1037
469,21.21,-0.4,Franklin NAZARENO,24 APR 1987,ECU,1h3,,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1039
469,21.21,-0.2,Yoel Armando TAPIA,11 SEP 1984,DOM,1,,Valencia (ESP),22 SEP 2006,1038
479,21.22,+0.8,Donald MCDONALD,06 JAN 1977,NZL,2,,Auckland (NZL),07 JAN 2006,1035
479,21.22,+1.0,Mark ORMROD,01 DEC 1982,AUS,1,,Adelaide (AUS),07 JAN 2006,1035
479,21.22,,Cruz Rolando PALACIOS,03 MAY 1987,HON,1,,Managua (NCA),06 MAR 2006,1035
479,21.22,+0.8,Drew MORANO,20 MAR 1985,USA,1,,"Fort Collins, CO (USA)",25 MAR 2006,1035
479,21.22,-0.3,Joshua WILLIAMS,,USA,3,,"Tuscaloosa, AL (USA)",15 APR 2006,1036
479,21.22,+1.7,Jeremy JOHNSON,07 AUG 1986,USA,2h2,,"Wichita, KS (USA)",13 MAY 2006,1035
479,21.22,-0.3,Kazuteru MATSUMOTO,25 NOV 1983,JPN,1sf2,,Sendai (JPN),21 MAY 2006,1036
479,21.22,+1.2,Florian SEITZ,05 AUG 1982,GER,2,,Jena (GER),27 MAY 2006,1035
479,21.22,+0.5,Maurice MITCHELL,22 DEC 1989,USA,2,,"Jefferson City, MO (USA)",27 MAY 2006,1035
479,21.22,,Jonathan WILLIAMS,08 APR 1988,USA,5h1,,"Norwalk, CA (USA)",02 JUN 2006,1035
479,21.22,+0.6,Takahiro FUTAGI,1984,JPN,3h5,,Yokohama (JPN),10 JUN 2006,1035
479,21.22,+0.3,Marcin NOWAK,02 AUG 1977,POL,1,,Kraków (POL),11 JUN 2006,1035
479,21.22,-0.7,Calvin SMITH,10 DEC 1987,USA,2h1,,"Indianapolis, IN (USA)",23 JUN 2006,1039
479,21.22,+1.6,Tim WARD,1982,GBR,7,,Bern (SUI),22 JUL 2006,1035
479,21.22,-0.4,Ingo SCHULTZ,26 JUL 1975,GER,2,,Leverkusen (GER),28 JUL 2006,1037
479,21.22,+1.8,Tommi HARTONEN,12 MAY 1977,FIN,7h2,,"Ullevi Stadium, Göteborg (SWE)",09 AUG 2006,1035
479,21.22,-0.6,Fernando DE ALMEIDA,03 AUG 1985,BRA,4,,São Paulo (BRA),15 SEP 2006,1038
479,21.22,-0.7,Clemens ZELLER,02 JUL 1984,AUT,1,,Kapfenberg (AUT),17 SEP 2006,1039
497,21.23,,Leslie DJHONE,18 MAR 1981,FRA,2,,Eaubonne (FRA) (i),10 FEB 2006,1099
497,21.23,+0.8,Marcus POLK,22 MAY 1983,USA,3,,"Hattiesburg, MS (USA)",11 MAR 2006,1034
497,21.23,,Terrance BURTON,30 MAY 1984,USA,1,,"Charlottesville, VA (USA)",15 APR 2006,1034
497,21.23,,Lansford DAVIS,11 OCT 1978,JAM,2,,"Iowa City, IA (USA)",22 APR 2006,1034
497,21.23,+0.9,Brian ETLEMON,05 JUN 1984,USA,4,,"Athens, GA (USA)",06 MAY 2006,1034
497,21.23,-0.3,Bruno Nascimento PACHECO,20 APR 1983,BRA,8,,Fortaleza (BRA),17 MAY 2006,1035
497,21.23,+0.9,Masayuki YANO,05 NOV 1986,JPN,2,,Osaka (JPN),20 MAY 2006,1034
497,21.23,+0.4,Piotr WIADEREK,05 FEB 1984,POL,4,,Szczecin (POL),24 JUN 2006,1034
497,21.23,-0.4,Joseph BATANGDON,29 JUL 1978,CMR,3,,Sotteville-lès-Rouen (FRA),02 JUL 2006,1036
497,21.23,+0.4,Per STRANDQUIST,23 APR 1987,SWE,3,,Mannheim (GER),08 JUL 2006,1034
497,21.23,+1.1,Oleg ZHURAVLYEV,17 FEB 1985,UZB,1,,Almaty (KAZ),09 JUL 2006,1034
497,21.23,+1.7,Jarosław WASIAK,28 JAN 1984,POL,2,,Łódź (POL),09 SEP 2006,1034
497,21.23,+1.4,Wagner Souza DOS SANTOS,27 FEB 1976,BRA,5,,São Paulo (BRA),15 SEP 2006,1034
510,21.24,,Eric MILAZAR,01 JUN 1975,MRI,1,,Eaubonne (FRA) (i),27 JAN 2006,1098
510,21.24,+1.1,Wopamo OSAISAI,13 SEP 1986,USA,3,,"Palo Alto, CA (USA)",01 APR 2006,1033
510,21.24,+1.9,Ashhad AGYAPONG,23 SEP 1985,USA,10,,"Knoxville, TN (USA)",15 APR 2006,1033
510,21.24,-0.2,Richard THOMPSON,07 JUN 1985,TTO,6,,"Baton Rouge, LA (USA)",22 APR 2006,1034
510,21.24,+1.8,Junior BURNETT,20 OCT 1981,JAM,1,,"Durham, NH (USA)",07 MAY 2006,1033
510,21.24,+0.7,Jeremy ORR,19 MAR 1986,USA,6h1,,"East Lansing, MI (USA)",13 MAY 2006,1033
510,21.24,+0.9,Shingo TAKADA,26 SEP 1985,JPN,3,,Osaka (JPN),20 MAY 2006,1033
510,21.24,,Georgios KOUTSOTHEODOROU,27 MAR 1985,GRE,5,,Patra (GRE),10 JUL 2006,1033
510,21.24,-0.3,Guillaume WALLARD,10 SEP 1984,FRA,6,,Dreux (FRA),16 JUL 2006,1034
510,21.24,-0.1,Dican FENG,07 DEC 1985,CHN,1sf1,,Shijiazhuang (CHN),06 AUG 2006,1033
520,21.25,+1.6,Todd MANSFIELD,29 SEP 1985,NZL,2h2,,Christchurch (NZL),28 JAN 2006,1031
520,21.25,,Jacob FARMER,,USA,3,,"Lexington, KY (USA) (i)",28 JAN 2006,0
520,21.25,,Corey NELSON,09 OCT 1977,USA,1h1,,"Nampa, ID (USA) (i)",03 FEB 2006,1096
520,21.25,,Pieter KOEKEMOER,12 JAN 1982,RSA,1,,Durban (RSA),04 FEB 2006,1031
520,21.25,+1.3,Ravanno FERGUSON,1984,BAH,2,,"Lynchburg, VA (USA)",01 APR 2006,1031
520,21.25,+0.2,Jerome TUGGLE,1986,USA,1,,"Terre Haute, IN (USA)",15 APR 2006,1031
520,21.25,+1.3,Barnes LEE,,USA,2h3,,"Princeton, NJ (USA)",13 MAY 2006,1031
520,21.25,-0.8,Cashmere O'NEAL,18 AUG 1986,USA,3,,"Coffeyville, KS (USA)",20 MAY 2006,1035
520,21.25,+1.6,Zeb JOHNSON,06 JAN 1986,USA,4h4,,"Greensboro, NC (USA)",26 MAY 2006,1031
520,21.25,-0.4,Tyrone CARRIER,19 DEC 1987,USA,2h4,,"Indianapolis, IN (USA)",23 JUN 2006,1033
520,21.25,-0.1,Luke FAGAN,31 JUL 1988,GBR,4,,Mannheim (GER),08 JUL 2006,1031
520,21.25,+0.6,Yang FU,17 AUG 1983,CHN,2sf2,,Shijiazhuang (CHN),06 AUG 2006,1031
520,21.25,+0.6,Hirofumi NAKAGAWA,03 JAN 1980,JPN,4,,Oita (JPN),30 SEP 2006,1031
