Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
450,21.17,+0.4,Bryan HOWARD,07 OCT 1976,USA,2,,"Sacramento, CA (USA)",08 JUN 2003,1043
450,21.17,+0.2,Anton GALKIN,20 FEB 1979,RUS,1,,Moskva (RUS),15 JUL 2003,1043
450,21.17,-1.4,Paul PEARCE,08 JAN 1977,AUS,2,,Riese Pio (ITA),20 JUL 2003,1051
450,21.17,+1.6,Josip ŠOPREK,30 AUG 1981,CRO,3,,Wolfsberg (AUT),26 JUL 2003,1043
450,21.17,+1.8,Bobby YOUNG,06 AUG 1984,LBR,7h2,,"Miami, FL (USA)",03 AUG 2003,1043
461,21.18,,Shelton SAMPSON,14 JAN 1984,USA,2,,"Seattle, WA (USA) (i)",15 FEB 2003,0
461,21.18,,Boštjan HORVAT,12 FEB 1975,SLO,2,,Wien (AUT) (i),23 FEB 2003,1106
461,21.18,+0.2,Peter DIAMOND,,USA,4,,"Lynchburg, VA (USA)",08 MAY 2003,1041
461,21.18,+1.0,Sterling GRAY,,USA,4,,"Tallahassee, FL (USA)",10 MAY 2003,1041
461,21.18,+1.1,Kevin MARION,27 SEP 1984,USA,2,,"Gainesville, FL (USA)",16 MAY 2003,1041
461,21.18,+0.9,Robb MERRITT,05 FEB 1981,USA,4,,"Minneapolis, MN (USA)",17 MAY 2003,1041
461,21.18,0.0,Carlos BEDOYA,12 MAY 1982,USA,15h1,,"Fairfax, VA (USA)",30 MAY 2003,1041
461,21.18,-0.3,Alexandros TERZIAN,24 JUN 1968,GRE,10,,Kalamata (GRE),31 MAY 2003,1042
461,21.18,+0.8,James LAW,08 OCT 1980,USA,4,,"Atlanta, GA (USA)",07 JUN 2003,1041
461,21.18,0.0,David SOCRIER,02 MAR 1981,FRA,1,,Créteil (FRA),15 JUN 2003,1041
461,21.18,-0.4,Jaysuma SAIDY NDURE,01 JAN 1984,GAM,1h6,,Göteborg (SWE),06 JUL 2003,1043
461,21.18,,Thobias AKWENYE,27 MAR 1978,NAM,1,,Saarbrücken (GER),10 JUL 2003,1041
461,21.18,+0.2,Valeriy KIRDYASHOV,18 MAR 1976,RUS,2,,Moskva (RUS),15 JUL 2003,1041
461,21.18,-1.4,Yevgeniy VOROBYOV,15 MAY 1980,RUS,1,,Tula (RUS),09 AUG 2003,1049
461,21.18,0.0,Lei ZHOU,12 JUL 1985,CHN,2sf1,,Chengdu (CHN),27 AUG 2003,1041
476,21.19,,Shannon ARMSTRONG,02 SEP 1982,USA,2,,"Kent, OH (USA) (i)",08 FEB 2003,0
476,21.19,,Lewis BANDA,16 SEP 1982,ZIM,3,,"Flagstaff, AZ (USA) (i)",14 FEB 2003,0
476,21.19,,Jimmie GORDON,02 SEP 1984,USA,3,,"Lubbock, TX (USA)",26 APR 2003,1040
476,21.19,-0.1,Paul SMITH,29 MAY 1984,USA,3,,"Albuquerque, NM (USA)",16 MAY 2003,1040
476,21.19,+0.4,Gergely NÉMETH,08 JUL 1981,HUN,3h2,,"Charlotte, NC (USA)",16 MAY 2003,1040
476,21.19,+1.1,Soji JIBOWU,1983,USA,1h1,,Mt. Pleasant (USA),16 MAY 2003,1040
476,21.19,+0.3,Rashad ALLEN,19 FEB 1983,USA,1h1,,"Northridge, CA (USA)",16 MAY 2003,1040
476,21.19,+0.8,Marquis DAVIS,02 JAN 1982,USA,3h2,,"Austin, TX (USA)",18 MAY 2003,1040
476,21.19,+1.7,Florian GAMPER,06 AUG 1972,GER,3,,Oberkirch (GER),01 JUN 2003,1040
476,21.19,+0.8,Malang SANE,16 NOV 1978,SEN,1,,Evry-Bondoufle (FRA),05 JUL 2003,1040
486,21.20,,Paul FELIX,,USA,1,,"Sacramento, CA (USA)",22 MAR 2003,1038
486,21.20,-0.2,Marvin ANDERSON,12 MAY 1982,JAM,1,,"Tucson, AZ (USA)",22 MAR 2003,1039
486,21.20,,Chermond THOMAS,,USA,3,,"Beaumont, TX (USA)",29 MAR 2003,1038
486,21.20,+1.5,Curtis JOHNSON,08 FEB 1980,USA,2h1,,"San Marcos, TX (USA)",18 MAY 2003,1038
486,21.20,+1.8,Marcin BADUREK,06 FEB 1984,POL,2,,Zamość (POL),29 JUN 2003,1038
486,21.20,+0.3,Federico DELL'AQUILA,02 FEB 1977,ITA,1,,Donnas (ITA),17 JUL 2003,1038
486,21.20,0.0,Jacobi MITCHELL,04 JAN 1986,BAH,3h2,,Bridgetown (BAR),20 JUL 2003,1038
486,21.20,-0.8,Sherwin JAMES,06 JUN 1978,DMA,4h3,,Santo Domingo (DOM),07 AUG 2003,1042
486,21.20,+1.0,Iván Carlos ALTAMIRANO,26 DEC 1978,ARG,1h3,,Mar del Plata (ARG),16 NOV 2003,1038
495,21.21,,Bernard FOSTER,16 JUL 1982,USA,1,,"Athens, GA (USA)",29 MAR 2003,1037
495,21.21,+0.7,Detric BRANCH,15 JUN 1982,USA,2,,"Charlotte, NC (USA)",19 APR 2003,1037
495,21.21,-1.5,Richard JAMES,01 DEC 1979,JAM,1,,"Baltimore, MD (USA)",04 MAY 2003,1046
495,21.21,+1.3,Lerone CLARKE,07 JUL 1981,JAM,3,,"Emporia, KS (USA)",09 MAY 2003,1037
495,21.21,0.0,Tamunosiki ATORUDIBO,21 MAR 1985,NGR,4,,Abuja (NGR),17 MAY 2003,1037
495,21.21,+0.8,Marc FOUCAN,14 OCT 1971,FRA,2,,Tergnier (FRA),29 MAY 2003,1037
495,21.21,-1.4,Jimisola LAURSEN,13 JUL 1977,SWE,1,,Vellinge (SWE),14 JUN 2003,1045
495,21.21,-0.5,Pieter-Jan VEREECKE,1982,BEL,1h1,,Jambes (BEL),09 AUG 2003,1040
495,21.21,+0.9,Nick SMITH,06 DEC 1982,GBR,3,,Wigan (GBR),30 AUG 2003,1037
495,21.21,+1.4,Yuji ISHIKAWA,11 JAN 1980,JPN,5h2,,Maebashi (JPN),12 OCT 2003,1037
505,21.22,,Andre SUMMERS,1985,USA,1h1,,"Glendale, AZ (USA)",29 APR 2003,1035
505,21.22,+0.9,Ernie TERRELL,13 JUL 1983,USA,3h3,,"Minneapolis, MN (USA)",16 MAY 2003,1035
505,21.22,+1.6,Matthew ELIAS,25 APR 1979,GBR,2,,Bedford (GBR),26 MAY 2003,1035
505,21.22,-1.0,Danis GARCÍA,27 NOV 1976,DOM,3h1,,Santo Domingo (DOM),07 AUG 2003,1041
505,21.22,-0.2,Jun TANG,04 JAN 1980,CHN,4sf1,,Shanghai (CHN),13 SEP 2003,1036
505,21.22,-0.7,Abdullah Khamis AL HAMAD,22 OCT 1974,QAT,2,,Kuwait (KUW),10 OCT 2003,1039
505,21.22,-0.8,Bolaji LAWAL,26 JUN 1976,NGR,6,,Hyderabad (IND),29 OCT 2003,1039
512,21.23,-1.4,David FLOWERS,09 SEP 1980,AUS,2,,Sydney (AUS),22 MAR 2003,1042
512,21.23,,Ryan MORGAN,,USA,1,,"Mobile, AL (USA)",04 APR 2003,1034
512,21.23,+1.2,Keston NELSON,02 APR 1981,CAN,3,,Oxford (GBR),03 MAY 2003,1034
512,21.23,+1.4,Eric GROCE,26 SEP 1983,USA,2,,"Richmond, VA (USA)",04 MAY 2003,1034
512,21.23,+1.3,Gabriel HELMS,,USA,4,,"Emporia, KS (USA)",09 MAY 2003,1034
512,21.23,0.0,Thomas ZAUGG,31 OCT 1983,SUI,1,,Aarau (SUI),31 MAY 2003,1034
512,21.23,+1.2,Marko JANKOVIĆ,29 FEB 1976,SCG,1,,Kragujevac (SRB),31 MAY 2003,1034
512,21.23,+0.8,Matías USANDIVARAS,14 SEP 1981,ARG,3h2,,Barquisimeto (VEN),21 JUN 2003,1034
512,21.23,+1.9,Johann LLATSER,02 JUL 1982,FRA,1h5,,Lyon (FRA),13 JUL 2003,1034
512,21.23,+0.1,Liangyu WANG,09 AUG 1984,CHN,1sf4,,Chengdu (CHN),27 AUG 2003,1034
512,21.23,+0.6,Sethuwa P.Nihal HEMANTHA,07 JUN 1977,SRI,5sf2,,Manila (PHI),22 SEP 2003,1034
523,21.24,,Dion CRABBE,10 MAR 1977,IVB,12,,"Fayetteville, AR (USA) (i)",14 FEB 2003,1098
523,21.24,+0.7,Riaan DEMPERS,04 MAR 1977,RSA,1h2,,Pretoria (RSA),14 MAR 2003,1033
523,21.24,+1.6,Darold WILLIAMSON,19 FEB 1983,USA,11,,"Austin, TX (USA)",03 MAY 2003,1033
523,21.24,+0.2,Frank DIADHIOU,1977,SEN,2h5,,"Charlotte, NC (USA)",16 MAY 2003,1033
523,21.24,-1.4,Fidelis GADZAMA,20 OCT 1979,NGR,1,,Alicante (ESP),17 MAY 2003,1041
523,21.24,-0.5,Stefano BELLOTTO,06 APR 1969,ITA,1,,Modena (ITA),18 MAY 2003,1036
523,21.24,+0.6,Nilson Andre DE OLIVEIRA,30 JAN 1986,BRA,3,,Londrina (BRA),18 MAY 2003,1033
523,21.24,+0.5,Delwayne DELANEY,04 AUG 1982,SKN,4,,Bridgetown (BAR),09 JUN 2003,1033
523,21.24,,Keita CLINE,29 NOV 1974,IVB,2,,Bridgetown (BAR),22 JUN 2003,1033
523,21.24,+1.1,Emmanuel NGOM PRISO,15 DEC 1984,CMR,1h2,,Lyon (FRA),13 JUL 2003,1033
523,21.24,+1.8,David DICKENS,19 MAR 1985,USA,8h2,,"Miami, FL (USA)",03 AUG 2003,1033
523,21.24,+0.4,Jianping LI,18 MAY 1984,CHN,1sf2,,Chengdu (CHN),27 AUG 2003,1033
523,21.24,,Felix ANDERSON,13 MAY 1983,USA,1,,"Carbondale, IL (USA) (i)",12 DEC 2003,1098
536,21.25,,Ryan OLKOWSKI,19 APR 1980,USA,2,,"University Park, PA (USA) (i)",01 FEB 2003,1096
536,21.25,+1.9,Jermaine BARTON,27 APR 1984,JAM,2,,Kingston (JAM),05 APR 2003,1031
536,21.25,,Khaled Youssef AL OBAIDLI,17 AUG 1981,QAT,1,,Doha (QAT),04 MAY 2003,1031
536,21.25,-1.6,Kevon PIERRE,30 MAR 1982,TTO,,,"Orlando, FL (USA)",08 MAY 2003,1040
536,21.25,-0.6,Travon LEE,30 JUL 1983,USA,2,,"Hayward, CA (USA)",17 MAY 2003,1034
536,21.25,+1.8,Vitaliy MEDVEDEV,06 JAN 1977,KAZ,2,,Leiden (NED),07 JUN 2003,1031
536,21.25,+0.9,Winston SMITH,22 NOV 1982,JAM,5,,Cork (IRL),05 JUL 2003,1031
536,21.25,+0.7,Philip NOSSMY,06 DEC 1982,SWE,5,,Malmö (SWE),12 AUG 2003,1031
