Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,21.22,0.0,Michael BINGHAM,13 APR 1986,USA,12,,"Atlanta, GA (USA)",14 MAY 2005,1035
457,21.22,+1.9,Tom GREEN,12 JUN 1978,USA,4,,"Claremont, CA (USA)",14 MAY 2005,1035
457,21.22,+1.1,Derek LOGAN,24 FEB 1983,USA,4h,,"New Orleans, LA (USA)",15 MAY 2005,1035
457,21.22,+1.9,Andrey YEPISHIN,10 JUN 1981,RUS,5,,Lagos (POR),29 MAY 2005,1035
457,21.22,0.0,Stefano ANCESCHI,18 JUN 1984,ITA,2h2,,Bressanone (ITA),26 JUN 2005,1035
457,21.22,+0.4,Géza PAUER,07 JAN 1976,HUN,2,,Debrecen (HUN),07 JUL 2005,1035
457,21.22,-1.0,Ben ELLIS,16 NOV 1981,GBR,2,,Birmingham (GBR),23 JUL 2005,1041
457,21.22,-0.2,Raimondas TURLA,25 FEB 1977,LTU,1,,Tartu (EST),28 JUL 2005,1036
457,21.22,-0.3,Michel JAMES,1977,CAN,1,,"Trenton, NJ (USA)",28 JUL 2005,1036
457,21.22,+0.3,Darren CHIN,30 JUN 1981,GBR,5qf2,,Izmir (TUR),17 AUG 2005,1035
457,21.22,0.0,Christofer SANDIN,13 OCT 1979,SWE,1,,Helsingborg (SWE),21 AUG 2005,1035
457,21.22,+1.4,Hammed AJIBOYE,1979,NGR,3,,"Stade Raymond Petit, Tomblaine (FRA)",06 SEP 2005,1035
472,21.23,0.0,Joshua WILLIAMS,,USA,13,,"Atlanta, GA (USA)",14 MAY 2005,1034
472,21.23,,Atsushi HARASHIMA,30 JUN 1983,JPN,3,,Tokyo (JPN),15 MAY 2005,1034
472,21.23,-2.4,Hirokazu TAOKA,19 JAN 1985,JPN,2h7,,Tokyo (JPN),02 JUL 2005,1048
472,21.23,+0.7,Rainer SCHULZE,1981,GER,8,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1034
472,21.23,0.0,Charles CLARK,10 AUG 1987,USA,1h7,,"Greensboro, NC (USA)",24 JUL 2005,1034
472,21.23,+1.6,Eid Salem SELIMAN,1979,EGY,2,,Tunis (TUN),18 SEP 2005,1034
478,21.24,,Steven KOEHNEMANN,28 OCT 1984,USA,3,,"Flagstaff, AZ (USA) (i)",22 JAN 2005,0
478,21.24,,Willie HORDGE,09 FEB 1984,USA,1,,"Ames, IA (USA) (i)",29 JAN 2005,0
478,21.24,,Ivory WILLIAMS,02 MAY 1985,USA,6,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1098
478,21.24,,Robert MAĆKOWIAK,13 MAY 1970,POL,6,,Chemnitz (GER) (i),25 FEB 2005,1098
478,21.24,-1.9,Claudinei Quirino DA SILVA,19 NOV 1970,BRA,3,,São Paulo (BRA),05 MAR 2005,1044
478,21.24,+1.2,Yuniel HERNÁNDEZ,28 MAR 1981,CUB,4,,La Habana (CUB),18 MAR 2005,1033
478,21.24,+1.2,Tabore ATAWO,1981,CAN,2,,"Berkeley, CA (USA)",02 APR 2005,1033
478,21.24,+1.7,Kellen BLASSINGAME,02 MAR 1984,USA,3,,"Tallahassee, FL (USA)",23 APR 2005,1033
478,21.24,+0.5,Lerone CLARKE,07 JUL 1981,JAM,4h1,,"Abilene, TX (USA)",27 MAY 2005,1033
478,21.24,0.0,Pat RAY,18 NOV 1984,USA,5,,"Eugene, OR (USA)",28 MAY 2005,1033
478,21.24,+1.0,Stephan JOHNSON,15 MAY 1983,CAY,1h2,,"Louisville, KY (USA)",28 MAY 2005,1033
478,21.24,+1.4,Adam CHARLTON,11 MAY 1984,GBR,6,,Eton (GBR),04 JUN 2005,1033
478,21.24,-0.7,Marek NIIT,09 AUG 1987,EST,1,,Tartu (EST),11 JUN 2005,1037
478,21.24,+0.6,Piotr WIADEREK,05 FEB 1984,POL,3,,Biala Podlaska (POL),26 JUN 2005,1033
478,21.24,-0.3,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,2,,Bedford (GBR),03 JUL 2005,1034
478,21.24,+1.7,Julián MARTÍNEZ,09 FEB 1980,ESP,1sf1,,Málaga (ESP),23 JUL 2005,1033
478,21.24,+2.0,Jeremy CATALÁN,09 MAR 1977,ESP,3sf2,,Málaga (ESP),23 JUL 2005,1033
478,21.24,+0.7,Tal MOR,03 JUL 1982,ISR,4,,Ninove (BEL),30 JUL 2005,1033
478,21.24,+0.4,Paul DI BELLA,12 FEB 1977,AUS,1,,Brisbane (AUS),29 OCT 2005,1033
478,21.24,,Zizhou XU,08 JAN 1981,CHN,1,,Guangzhou (CHN),10 NOV 2005,1033
498,21.25,0.0,Xandre STRYDOM,16 MAY 1983,RSA,3,,Potchefstroom (RSA),04 FEB 2005,1031
498,21.25,+0.3,Mohamed Hamed AL BISHI,29 OCT 1975,KSA,1,,Makkah (KSA),24 MAR 2005,1031
498,21.25,+1.5,Quincy BOLES,07 OCT 1983,USA,1,,"Austin, TX (USA)",26 MAR 2005,1031
498,21.25,-0.5,Che CHAVEZ,06 JAN 1985,USA,4,,"Norman, OK (USA)",16 APR 2005,1034
498,21.25,,Sulaiman OTHMAN,1981,QAT,2,,Manama (BRN),29 APR 2005,1031
498,21.25,-1.9,Terrance BURTON,30 MAY 1984,USA,3h2,,"Orlando, FL (USA)",30 APR 2005,1042
498,21.25,,Brandon JAMES,,USA,1,,"Austin, TX (USA)",13 MAY 2005,1031
498,21.25,+0.9,Arthur DAVIS,11 NOV 1983,USA,18h4,,"Nashville, TN (USA)",13 MAY 2005,1031
498,21.25,0.0,Mark DILLARD,20 JAN 1987,USA,4,,"Tulsa, OK (USA)",14 MAY 2005,1031
498,21.25,+1.3,Jeremy ORR,19 MAR 1986,USA,4,,"Columbus, OH (USA)",15 MAY 2005,1031
498,21.25,+1.9,Daniel COSSINS,22 DEC 1984,GBR,6,,Bedford (GBR),12 JUN 2005,1031
498,21.25,0.0,Yang YU,02 FEB 1985,CHN,3sf1,,Shijiazhuang (CHN),21 JUN 2005,1031
498,21.25,+0.6,Joshua GNOAN,14 SEP 1980,FRA,3h2,,Angers (FRA),15 JUL 2005,1031
498,21.25,+0.7,Mohamed Ali AL BESHI,03 FEB 1989,KSA,6,,"Sidi Youssef Ben Ali, Marrakech (MAR)",17 JUL 2005,1031
498,21.25,-2.6,Tomasz TALKOWSKI,23 FEB 1984,POL,3,,Poznan (POL),31 JUL 2005,1046
498,21.25,+0.7,Derrick BREW,28 DEC 1977,USA,6,,Tallinn (EST),16 AUG 2005,1031
498,21.25,-0.5,Shem HOLLANDS,15 JAN 1977,AUS,2,,Sydney (AUS),03 DEC 2005,1034
