Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
373,7.50,,Madison FULLER,2000,USA,2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",13 FEB 2021,1052
373,7.50,,Johana KAISEROVÁ,24 JAN 2000,CZE,3,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1052
373,7.50,,Isila APKUP,15 AUG 1998,PNG,1h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",20 FEB 2021,1052
373,7.50,-4.1,Roneisha MCGREGOR,09 OCT 1997,JAM,5f2,,"National Stadium, Kingston (JAM)",20 FEB 2021,1098
373,7.50,,Louise ØSTERGAARD,12 JUN 1994,DEN,1er2,,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",23 FEB 2021,1052
373,7.50,,Caira PETTWAY,1999,USA,3h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1052
373,7.50,,Alyson DAVIS,,USA,2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,1052
373,7.50,,Samirah MOODY,08 NOV 2002,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2021,1052
373,7.50,,Ashley SEYMOUR,1999,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",03 DEC 2021,1052
373,7.50,,Iantha WRIGHT,12 MAY 2000,TTO,1h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",03 DEC 2021,1052
373,7.50,,Lyric HOLMAN,,USA,1f12,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1052
392,7.51,,Haley BISHOP,,USA,2h2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",16 JAN 2021,1048
392,7.51,,Mariah AYERS,08 SEP 2000,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",16 JAN 2021,1048
392,7.51,,Shalysa WRAY,06 MAY 1999,CAY,1,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 JAN 2021,1048
392,7.51,,Jasmine MONTGOMERY,2002,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",17 JAN 2021,1048
392,7.51,,Milian FIELDS,2002,USA,1h11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",17 JAN 2021,1048
392,7.51,,Martyna SEŃ,08 AUG 2005,POL,1h6,,"Arena, Toruń (POL) (i)",23 JAN 2021,1048
392,7.51,+1.3,Kristie EDWARDS,24 FEB 2000,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2021,1071
392,7.51,,Amber ANNING,18 NOV 2000,GBR,2,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",29 JAN 2021,1048
392,7.51,,Alexandra TOTH,29 JUN 1995,AUT,5f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1048
392,7.51,,Lara TORNOW,20 FEB 2000,GER,5h,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1048
392,7.51,,Adriana GĄSIOR,20 OCT 2001,POL,6,,"Arena, Toruń (POL) (i)",06 FEB 2021,1048
392,7.51,,Tiffany EIDNER,18 NOV 1997,GER,6h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 FEB 2021,1048
392,7.51,,Katsiaryna ZHYVAYEVA,14 FEB 2000,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,1048
392,7.51,,Melicia MOUZZON,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2021,1048
392,7.51,,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1048
392,7.51,,Natálie KOŽUŠKANIČOVÁ,12 JAN 2001,CZE,1,,"Stromovka, Praha (CZE) (i)",14 FEB 2021,1048
392,7.51,,Sandra DINKELDEIN,15 APR 1993,GER,6h3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1048
392,7.51,,Karolina DELIAUTAITĖ,09 AUG 1995,LTU,2f1,,"LAM, Klaipėda (LTU) (i)",20 FEB 2021,1048
392,7.51,,Anni SIIRTOLA,12 SEP 1998,FIN,4,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,1048
392,7.51,,Destiny CASTILLO,2001,USA,2h1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",20 FEB 2021,1048
392,7.51,,Lexi ROMERO,,USA,2h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",26 FEB 2021,1048
392,7.51,,Demitra CARTER,21 SEP 1999,USA,2h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1048
392,7.51,,Savannah NEVELS,1999,USA,3,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,1048
392,7.51,,Tori CARROLL,2001,USA,1f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",03 DEC 2021,1048
392,7.51,,Olivia PACE,2006,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1048
392,7.51,,Renee REGIS,02 SEP 2005,GBR,3f9,,"Lee Valley Athletics Centre, London (GBR) (i)",12 DEC 2021,1048
392,7.51,,Elvira HERMAN,09 JAN 1997,BLR,1,,"RTSOP Arena, Minsk (BLR) (i)",28 DEC 2021,1048
419,7.52,,Shana GREBO,09 NOV 2000,FRA,2f2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",16 JAN 2021,1045
419,7.52,+0.9,Aleksandra STOILOVA,20 APR 2005,AUS,2,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",16 JAN 2021,1069
419,7.52,,Aitana RODRIGO,15 MAR 2000,ESP,1f1,,San Sebastián (ESP) (i),16 JAN 2021,1045
419,7.52,,Kseniya LABYGINA,20 FEB 2000,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,1045
419,7.52,,Burcu ERDEMİR,08 DEC 1996,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",16 JAN 2021,1045
419,7.52,,Ruslana RASHKAVAN,18 MAR 1997,BLR,1f1,,"BGUFK Arena, Minsk (BLR) (i)",20 JAN 2021,1045
419,7.52,,Marlena GOLA,08 JUN 1998,POL,3h3,,"Arena, Toruń (POL) (i)",23 JAN 2021,1045
419,7.52,,Karolina MŁODAWSKA,04 OCT 1996,POL,1,,"Hala RKS, Łódź (POL) (i)",23 JAN 2021,1045
419,7.52,,Gréta KEREKES,09 OCT 1992,HUN,2h2,,"BOK Csarnok, Budapest (HUN) (i)",30 JAN 2021,1045
419,7.52,,Carolin SCHLUNG,26 MAR 2004,GER,5,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1045
419,7.52,,Brooke RAGLIN,04 JUN 1999,USA,1h3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",05 FEB 2021,1045
419,7.52,,Izabela JASTRZĄB,10 FEB 2000,POL,2,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,1045
419,7.52,,Trinity BENSON,2002,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2021,1045
419,7.52,,Tina BENZINGER,19 JAN 2001,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",12 FEB 2021,1045
419,7.52,,Rima KASHAFUTDINOVA,24 JUL 1995,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",19 FEB 2021,1045
419,7.52,,Modesta Justė MORAUSKAITĖ,02 OCT 1995,LTU,3f1,,"LAM, Klaipėda (LTU) (i)",20 FEB 2021,1045
419,7.52,,Octavia CATO,1998,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,1045
419,7.52,,Talia Maria PÉREZ,1991,ESP,6h1,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1045
419,7.52,,Elena GUIU,16 JUN 2004,ESP,5h2,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1045
419,7.52,,Alba BORRERO,24 SEP 1998,ESP,6h2,,"Gallur, Madrid (ESP) (i)",21 FEB 2021,1045
419,7.52,,Osereme EREWELE,,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1045
419,7.52,,Shelby SMITH,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1045
419,7.52,,Eva MISIŪNAITĖ,04 DEC 1991,LTU,2f1,,"Lengvosios Atletikos Manieže, Vilnius (LTU) (i)",25 FEB 2021,1045
419,7.52,,Daija LAMPKIN,11 JUL 1999,USA,7h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1045
419,7.52,,Hope GLENN,28 OCT 1998,USA,3h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1045
419,7.52,,Gabrielle MCDONALD,14 MAR 1998,JAM,2h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1045
419,7.52,,Denisha CARTWRIGHT,28 DEC 1999,BAH,1f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,1045
419,7.52,,Iaunia POINTER,2002,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1045
419,7.52,,Brittany JONES,,USA,3,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",05 MAR 2021,1045
419,7.52,,Kaira GRANGER,2003,USA,1h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",06 MAR 2021,1045
419,7.52,,Yuting LI,03 MAY 2002,CHN,4f2,,Chengdu (CHN) (i),12 MAR 2021,1045
419,7.52,,Yinfeng CHEN,16 APR 1998,CHN,5f2,,Chengdu (CHN) (i),12 MAR 2021,1045
419,7.52,,Azsah BRADLEY,2001,USA,1,,"SVSU Fieldhouse, Saginaw, MI (USA) (i)",03 DEC 2021,1045
419,7.52,,Onassha ROGERS,09 JAN 2000,GUY,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",04 DEC 2021,1045
419,7.52,,Seven HICKS,2001,USA,1,,"Illinois State-Horton FH, Normal, IL (USA) (i)",04 DEC 2021,1045
419,7.52,,Michelle HARRISON,06 DEC 1992,CAN,1f4,,"Field House, Saskatoon (CAN) (i)",04 DEC 2021,1045
419,7.52,,Fredricka MCKENZIE,05 NOV 1999,JAM,2f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",11 DEC 2021,1045
419,7.52,,Qunatasia PERRY,1999,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",11 DEC 2021,1045
419,7.52,,Sofia PROVOTOROVA,19 NOV 2002,ANA,1,,"FSK Lokomotiv Arena, Bryansk (RUS) (i)",25 DEC 2021,1045
458,7.53,,Colleen BRANCH,2004,USA,2f11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 JAN 2021,1042
458,7.53,,Jonah ROSS,01 MAY 2002,USA,8,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",16 JAN 2021,1042
458,7.53,,Devine PARKER,02 SEP 2000,BAH,1h2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",23 JAN 2021,1042
458,7.53,,Germaine ABESSOLO BIVINA,09 MAY 1990,CMR,5f2,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",30 JAN 2021,1042
458,7.53,,Ana Maria ROSIANU,14 SEP 1993,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2021,1042
458,7.53,,Chinyere OKORO,2000,USA,1h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1042
458,7.53,,Dorota PUZIO,30 APR 2003,POL,1f1,,"Arena, Toruń (POL) (i)",13 FEB 2021,1042
458,7.53,,Lianne VAN KRIEKEN,15 JAN 1997,NED,2h3,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1042
458,7.53,,Céline BÜRGI,22 SEP 1999,SUI,8,,"Halle End der Welt, Magglingen (SUI) (i)",20 FEB 2021,1042
458,7.53,,Line HOLM JENSEN,27 AUG 2000,DEN,3,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,1042
458,7.53,,Anna PURSIAINEN,12 MAR 2003,FIN,5,,"Hipposhalli, Jyväskylä (FIN) (i)",20 FEB 2021,1042
458,7.53,,Gorete SEMEDO,05 OCT 1996,STP,2,,"Expocentro, Pombal (POR) (i)",20 FEB 2021,1042
458,7.53,,Helena JIRANOVÁ,05 MAR 1995,CZE,2,,"Stromovka, Praha (CZE) (i)",26 FEB 2021,1042
458,7.53,,Azaria HILL,1998,USA,4h3,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",26 FEB 2021,1042
458,7.53,,Kennedy BLACKMON,02 OCT 1999,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1042
458,7.53,,Sophia FALCO,07 JUL 1999,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,1042
458,7.53,,Mekayla BROWN,,USA,1h2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2021,1042
458,7.53,,Tirecia WALCOTT,21 MAR 2000,JAM,7,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",06 MAR 2021,1042
458,7.53,,Britney CLARK,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1042
458,7.53,,Lily JONES,07 MAR 2004,USA,2,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1042
458,7.53,,Alaysha JOHNSON,20 JUL 1996,USA,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 DEC 2021,1042
458,7.53,,Andrė OŽECHAUSKAITĖ,03 NOV 2003,LTU,1f1,,"LSU maniežas, Kaunas (LTU) (i)",15 DEC 2021,1042
458,7.53,,Audrey LEDUC,09 MAR 1999,CAN,1f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",17 DEC 2021,1042
481,7.54,0.0,Jessica LAURANCE,21 DEC 2003,AUS,1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",16 JAN 2021,1039
481,7.54,,Sviatlana PARAKHONKA,12 JUN 1997,BLR,h5,,"BGUFK Arena, Minsk (BLR) (i)",20 JAN 2021,1039
481,7.54,,Jessie MADUKA,23 APR 1996,GER,3,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",23 JAN 2021,1039
481,7.54,,Laura ZECHNER,18 MAY 2000,AUT,2f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1039
481,7.54,,Wiktoria GRZYB,14 OCT 1997,POL,3h4,,"Arena, Toruń (POL) (i)",30 JAN 2021,1039
481,7.54,,Aries SANCHEZ,01 MAR 1996,VEN,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2021,1039
481,7.54,,Rani VINCKE,01 MAR 2000,BEL,2h1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",06 FEB 2021,1039
481,7.54,,Justine GOOSSENS,17 APR 2000,BEL,2h1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",06 FEB 2021,1039
481,7.54,,Emma JANSSON,04 APR 1997,SWE,1,,"Sätra Friidrottshall, Sätra (SWE) (i)",06 FEB 2021,1039
481,7.54,,Polyniki EMMANOUILIDOU,30 JUN 2003,GRE,2h1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1039
481,7.54,,Chanel BRISSETT,10 AUG 1999,USA,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1039
481,7.54,,Aiyanna STIVERNE,20 FEB 1995,CAN,4f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 FEB 2021,1039
481,7.54,,Destiny JACKSON,,USA,3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",13 FEB 2021,1039
481,7.54,,Nikol ANDONOVA,25 JAN 2000,BUL,4h2,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1039
481,7.54,,Karin STRAMETZ,18 APR 1998,AUT,3,,"TipsArena, Linz (AUT) (i)",20 FEB 2021,1039
481,7.54,,Marina MAKSIMOVA,18 FEB 1997,RUS,1,,Bryansk (RUS) (i),26 FEB 2021,1039
481,7.54,,Cheyenne WILLIAMSON,23 AUG 1999,USA,1h3,,"SVSU Fieldhouse, Saginaw, MI (USA) (i)",27 FEB 2021,1039
481,7.54,,Jada MCBEAN,25 NOV 2000,JAM,2h2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",03 MAR 2021,1039
481,7.54,,Ria SATOU,17 AUG 2006,JPN,1f1,,"Osaka Castle Hall, Osaka (JPN) (i)",17 MAR 2021,1039
481,7.54,,Ava YOUNG,2002,USA,2f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",03 DEC 2021,1039
481,7.54,,Blakelee WINN,28 MAY 2003,USA,1f10,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1039
481,7.54,,Jasmine LEW,02 JUN 2000,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",04 DEC 2021,1039
481,7.54,,Adaobi TABUGBO,03 OCT 2001,USA,2f2,,"Smith Fieldhouse, BYU, Provo, UT (USA) (i)",10 DEC 2021,1039
481,7.54,,Ky WESTBROOK,25 FEB 1996,USA,2h2,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",10 DEC 2021,1039
481,7.54,,Velecia WILLIAMS,09 JUL 2002,JAM,1f2,,"Ahearn Field House, Manhattan, KS (USA) (i)",11 DEC 2021,1039
481,7.54,,Vanessa LOKULI,24 FEB 2006,FRA,1h3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",18 DEC 2021,1039
507,7.55,,Kaila JACKSON,,USA,1f5,,"Turnstone Center, Fort Wayne, IN (USA) (i)",02 JAN 2021,1035
507,7.55,,Teresa ERRANDONEA,15 NOV 1994,ESP,2f1,,San Sebastián (ESP) (i),16 JAN 2021,1035
507,7.55,,Veronica BESANA,15 SEP 2002,ITA,1f1,,"Palazzetto dello Sport F.Dozio, Saronno (ITA) (i)",16 JAN 2021,1035
507,7.55,,Maisie STEVENS,19 JAN 2000,AUS,2h1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",22 JAN 2021,1035
507,7.55,,Emily MORGAN-KING,,USA,2sf1,,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",22 JAN 2021,1035
507,7.55,,Mette BAAS,10 SEP 2000,FIN,1,,"Areena, Joensuu (FIN) (i)",23 JAN 2021,1035
507,7.55,,Julia WENNERSTEN,18 MAR 2001,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",23 JAN 2021,1035
507,7.55,,Virginia KERLEY,,USA,2h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1035
507,7.55,,Zülha ARMUTÇU,01 AUG 2002,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",23 JAN 2021,1035
507,7.55,,Carolina RINNAUDO,31 OCT 2000,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,1035
507,7.55,,Jasmine RILEY,,USA,1sf4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1035
507,7.55,,Bianca ACOSTA,08 MAR 1997,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",30 JAN 2021,1035
507,7.55,,Ariane LINTON,,USA,2,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",30 JAN 2021,1035
507,7.55,,Antonella TODISCO,05 NOV 2002,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1035
507,7.55,,Greta RASTELLI,21 MAY 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,1035
507,7.55,,Gaya BERTELLO,27 MAY 2003,ITA,1h3,,"Palaindoor Ancona, Ancona (ITA) (i)",06 FEB 2021,1035
507,7.55,,Monika FARASIEWICZ,20 JAN 2002,POL,1,,"Arena, Toruń (POL) (i)",06 FEB 2021,1035
507,7.55,,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,2h2,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1035
507,7.55,,Viktoria KOLETZKO,06 MAY 2000,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",07 FEB 2021,1035
507,7.55,,Darya POGORELOVA,27 FEB 2003,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",09 FEB 2021,1035
507,7.55,,Kaylor HARRIS,31 OCT 1998,USA,2h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",12 FEB 2021,1035
507,7.55,,Francesca Roma CATTANEO,25 MAY 1992,ITA,1h1,,"Impianto Indoor AFM Stadium, Firenze (ITA) (i)",13 FEB 2021,1035
507,7.55,,Marina SCHERZL,26 MAY 1999,GER,7h3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1035
507,7.55,,Kayelyn TATE,,USA,2,,"Hy-Vee Arena, Kansas City, MO (USA) (i)",20 FEB 2021,1035
507,7.55,,Aoife LYNCH,14 MAY 1999,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1035
507,7.55,,Halimah BARLOW,1998,USA,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2021,1035
507,7.55,,Camille CHRISTOPHER,20 MAR 2000,USA,3h4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",26 FEB 2021,1035
507,7.55,,Niya BENTON-ANDREWS,,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1035
507,7.55,,Reghan DRAPER,,USA,2h2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,1035
507,7.55,,Abigail PANTLITZ,2002,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,1035
507,7.55,,Calandra HENRY,30 JAN 2001,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1035
507,7.55,,Huizhen YANG,13 AUG 1992,CHN,1f1,,Chengdu (CHN) (i),12 MAR 2021,1035
507,7.55,,Jada HOFFMAN,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1035
507,7.55,,Juria IWAI,29 NOV 2003,JPN,3f1,,"Osaka Castle Hall, Osaka (JPN) (i)",18 MAR 2021,1035
507,7.55,,Olivia JENKINS,2004,USA,1h2,,"Lincoln Athletic Building, Ypsilanti, MI (USA) (i)",19 MAR 2021,1035
507,7.55,+1.9,Sanni MAHONEN,19 AUG 1998,FIN,1f3,,"Peltosaaren yleisurheilukenttä, Riihimäki (FIN)",27 JUL 2021,1061
507,7.55,,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",03 DEC 2021,1035
507,7.55,,Toshel GOFFE,,USA,2f12,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 DEC 2021,1035
507,7.55,,Lamaria WASHINGTON,,USA,2h3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",04 DEC 2021,1035
507,7.55,,Jorden SAVOURY,14 MAY 1998,CAN,2f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",17 DEC 2021,1035
547,7.56,,Elvira TANDERUD,25 MAR 2004,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",10 JAN 2021,1032
547,7.56,,Anna Jade KEEFER,26 DEC 1998,USA,1h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",15 JAN 2021,1032
547,7.56,,Sydnee STEWART,,USA,5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",16 JAN 2021,1032
547,7.56,,Taejha BADAL,16 JUL 2003,TTO,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",17 JAN 2021,1032
547,7.56,,Hannah CONNELL,01 FEB 2000,BAR,1,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",21 JAN 2021,1032
547,7.56,,Iulia-Dariana GRIGOROIU,13 APR 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",22 JAN 2021,1032
547,7.56,,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,2,,"Stromovka, Praha (CZE) (i)",23 JAN 2021,1032
547,7.56,,Magdalena NIEMCZYK,25 MAR 2003,POL,1f1,,"Hala FKS, Mielec (POL) (i)",23 JAN 2021,1032
547,7.56,+1.3,Liz CLAY,09 MAY 1995,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2021,1058
547,7.56,,Milan YOUNG,22 JUN 1999,USA,1h3,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",29 JAN 2021,1032
547,7.56,,Cara SIMPSON,1999,USA,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2021,1032
547,7.56,,Synthia OGUAMA,1998,GER,2f1,,"Olympiastützpunkt, Wattenscheid, Bochum (GER) (i)",30 JAN 2021,1032
547,7.56,,Kristin SAUA,20 JUL 1998,EST,3,,"Ülikooli Spordihoone, Tartu (EST) (i)",02 FEB 2021,1032
547,7.56,,Aziza SBAITY,17 NOV 1991,LBN,f1,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1032
547,7.56,,Laura FATTORI,03 FEB 1998,ITA,3h1,,"Palestra Indoor, Modena (ITA) (i)",06 FEB 2021,1032
547,7.56,,Eva BERGER,19 SEP 1995,FRA,3h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",07 FEB 2021,1032
547,7.56,,Ulani TOUSSAINT,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",07 FEB 2021,1032
547,7.56,,Yekaterina BUDAYEVA,22 OCT 2003,RUS,4,,"SGAFKST Arena, Smolensk (RUS) (i)",09 FEB 2021,1032
547,7.56,,Styliani-Alexandra MICHAILIDOU,19 AUG 1999,GRE,1h3,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1032
547,7.56,,Alexis BROWN,26 APR 2001,USA,6h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1032
547,7.56,,Jasmin REED,20 FEB 1999,USA,5h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1032
547,7.56,,Camilla DURI,03 SEP 2004,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",13 FEB 2021,1032
547,7.56,,Viktoriya ZELIKH,09 JUL 1996,RUS,4sf3,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1032
547,7.56,,Grâce TADE,05 SEP 2004,FRA,4h2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1032
547,7.56,,Klaudia SOROK,21 FEB 1998,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2021,1032
547,7.56,,Vivette GREEN,30 SEP 1999,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,1032
