Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
396,35:18.19,Rui NISHIDA,26 OCT 1994,JPN,11f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,971
397,35:18.54,Kaori NAKAMOTO,02 JUN 2001,JPN,23f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,970
398,35:18.58,Viktoriia SHKURKO,25 DEC 1997,UKR,9,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,970
399,35:18.88,Yukako SHIRAISHI,20 JUL 1998,JPN,7,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,970
400,35:18.93,Oksana MIKHAYLOVA,27 MAR 1999,RUS,12,,Smolensk (RUS),21 AUG 2020,970
401,35:18.95,Ke LI,16 AUG 1997,CHN,16,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,970
402,35:19.34,Sara DUARTE,25 MAY 1999,POR,3,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,970
403,35:19.66,Clarysse PICARD,10 FEB 1997,FRA,11,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,970
404,35:21.11,H.M.N. NANDASENA,15 OCT 1995,SRI,1,,Colombo (SRI),29 DEC 2020,968
405,35:21.31,Johanna ANVELL,05 JAN 1989,SWE,10,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,968
406,35:21.93,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,Bragança Paulista (BRA),31 OCT 2020,968
407,35:21.94,Laura MAASIK,05 OCT 1993,EST,2,,"Kadrioru staadion, Tallinn (EST)",19 JUL 2020,968
408,35:22.07,Cécilia MOBUCHON,20 JAN 1987,FRA,12,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,968
409,35:22.43,Ilaria FANTINEL,24 JUL 1998,ITA,2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,967
409,35:22.43,Ilaria FANTINEL,24 JUL 1998,ITA,8,,"Campo Communale, Modena (ITA)",17 OCT 2020,967
411,35:23.25,Margaréta BIČANOVÁ,05 SEP 2001,SVK,1,,"Atletický štadión, Martin (SVK)",10 OCT 2020,967
412,35:23.45,Karla MUÑOZ,1991,MEX,14f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,966
413,35:23.57,Jianhua YANG,26 MAR 1997,CHN,17,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,966
414,35:24.21,Siren Amelia SEILER,28 JUN 1998,NOR,8,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,966
415,35:24.87,Akari NAKAMURA,28 JAN 2001,JPN,8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,965
416,35:25.10,Vincianne CUSSOT,26 APR 1982,FRA,13,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,965
417,35:26.01,Sara BROGIATO,19 MAR 1990,ITA,8,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,964
417,35:26.01,Sara BROGIATO,19 MAR 1990,ITA,9,,"Campo Communale, Modena (ITA)",17 OCT 2020,964
419,35:26.04,Karen EHRENREICH,24 SEP 1984,DEN,3,,"Hovedstaden, København (DEN)",14 AUG 2020,964
420,35:26.23,Bing WU,20 JUL 2001,CHN,18,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,964
421,35:27.24,Gloria Rita Antonia GIUDICI,13 AUG 1987,ITA,9,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,963
421,35:27.24,Gloria Rita Antonia GIUDICI,13 AUG 1987,ITA,10,,"Campo Communale, Modena (ITA)",17 OCT 2020,963
423,35:27.25,Yukari NAKANO,11 OCT 1998,JPN,11,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,963
424,35:27.92,Natsnet AMANUEL,05 NOV 1993,ERI,1,,Asmara (ERI),21 FEB 2020,963
425,35:29.01,Anna BAŃKOWSKA,31 MAR 1990,POL,10,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,962
426,35:29.35,Lysanne WILKENS,17 SEP 1994,NED,5,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,962
427,35:30.34,Kokob Tesfagaber SOLOMON,04 JUN 1994,ERI,2,,Asmara (ERI),21 FEB 2020,961
428,35:30.57,Zhuang LIU,18 JAN 1995,CHN,2,,Nanjing (CHN),31 MAY 2020,961
429,35:31.07,Su-jung KANG,11 APR 1991,KOR,2,,Jeongseon (KOR),28 JUN 2020,960
430,35:31.12,Alfiya GIBADULLINA,24 FEB 1998,RUS,13,,Smolensk (RUS),21 AUG 2020,960
431,35:32.18,Simret MERHAWI TEWELDE,24 DEC 1993,ERI,3,,Asmara (ERI),21 FEB 2020,959
432,35:32.24,Linnéa SENNSTRÖM,10 APR 2000,SWE,6,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,959
433,35:34.12,Mitsumi WATANABE,12 JAN 2001,JPN,2,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,958
434,35:34.44,Dolshi TESFU,17 JUN 1999,ERI,4,,Asmara (ERI),21 FEB 2020,958
435,35:34.63,Nina CHYDENIUS,28 JAN 1990,FIN,1,,"Kirkonnmäen urheilukenttä, Kokkola (FIN)",03 JUL 2020,957
436,35:34.93,Eun-mi KIM,25 JUL 1992,KOR,2,,Yecheon (KOR),23 OCT 2020,957
437,35:35.67,Xia ZHOU,23 DEC 1997,CHN,1,,Jinan (CHN),15 APR 2020,957
438,35:35.87,Liina LUIK,14 OCT 1985,EST,3,,"Kadrioru staadion, Tallinn (EST)",19 JUL 2020,956
439,35:35.91,Päivi KAUPPINEN,19 AUG 1973,FIN,4,,"Paavo Nurmi Stadium, Turku (FIN)",15 AUG 2020,956
440,35:36.01,Cuomu CIREN,27 AUG 1997,CHN,19,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,956
441,35:37.37,Yuka SAKAJIRI,17 AUG 1999,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,955
442,35:37.44,Madoka NAKANO,14 AUG 1991,JPN,12f1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,955
443,35:39.21,Salome MENDOZA,21 DEC 1988,BOL,,,Mar del Plata (ARG),29 FEB 2020,954
444,35:39.26,Regan ROME,26 MAR 1996,USA,7,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,954
445,35:39.38,Saya OTSUKA,27 FEB 2000,JPN,3,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,954
446,35:39.43,Haruka ASADA,24 JAN 2001,JPN,9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,953
447,35:41.2h,Gemma Valentina LLABRES,29 JUL 1998,ESP,1,,Palma de Mallorca (ESP),17 OCT 2020,952
448,35:41.28,Aynslee VAN GRAAN,15 DEC 1995,RSA,3,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,952
449,35:41.64,Chizuru OI,04 JUL 1993,JPN,12,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,952
450,35:41.72,Sun-jung BAEK,27 MAY 1992,KOR,3,,Jeongseon (KOR),28 JUN 2020,952
451,35:41.75,Hikaru NOZAKI,16 JUL 2000,JPN,12,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,952
452,35:41.89,Silvia VALOVÁ,17 AUG 1991,SVK,1,,Košice (SVK),27 JUN 2020,951
453,35:44.26,. MEENU,01 JUL 1995,IND,2,,"Tau Devi Lal Stadium, Panchkula (IND)",03 MAR 2020,950
454,35:44.39,Ying LU,13 OCT 1997,CHN,1,,Zhengzhou (CHN),07 AUG 2020,949
455,35:44.49,Bingjie XU,30 JAN 2003,CHN,2,,Zhengzhou (CHN),07 AUG 2020,949
456,35:44.58,Hirari SUZUKI,16 DEC 2001,JPN,10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,949
457,35:44.73,Silvia RADAELLI,17 DEC 1987,ITA,10,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,949
457,35:44.73,Silvia RADAELLI,17 DEC 1987,ITA,11,,"Campo Communale, Modena (ITA)",17 OCT 2020,949
459,35:45.38,Karīna HELMANE-SOROČENKOVA,05 SEP 1989,LAT,1f2,,"Piltenes stadions, Piltene (LAT)",04 JUL 2020,949
460,35:45.52,Maria Lucineida DA SILVA,28 NOV 2001,BRA,1,,"CNDA, Bragança Paulista (BRA)",17 DEC 2020,949
461,35:46.05,Katalin KOVÁCS-GARAMI,27 NOV 1979,HUN,3,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,948
462,35:46.16,Jennifer GONZALEZ,11 JUN 1990,CHI,1,,"Pista Atlética Estadio Municipal, San Fernando (CHI)",14 MAR 2020,948
463,35:46.52,Hinano TAKEGAWA,03 SEP 1997,JPN,13,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,948
464,35:47.62,Yukari NAKANO,11 OCT 1998,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,947
465,35:48.15,Lyubov MORDOVINA,05 FEB 1998,RUS,14,,Smolensk (RUS),21 AUG 2020,946
466,35:48.26,Galina KAMALETDINOVA,29 MAR 1993,RUS,15,,Smolensk (RUS),21 AUG 2020,946
467,35:49.92,Ana JOHNSON,1982,USA,8,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,945
468,35:50.34,Ayami HIRANO,17 MAY 1997,JPN,14,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,945
469,35:50.78,Graziele ZARRI,26 FEB 1998,BRA,2,,Bragança Paulista (BRA),31 OCT 2020,944
470,35:51.41,Sabina JARZĄBEK,05 DEC 1993,POL,11,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,944
471,35:51.44,Airu KOUCHI,02 APR 1999,JPN,13,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,944
472,35:52.76,Cátia SANTOS LEITÃO,09 OCT 1992,POR,1,,Ribeira Brava (POR),29 FEB 2020,943
473,35:52.95,Joziane DA SILVA CARDOSO,18 NOV 1985,BRA,2,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,943
474,35:52.98,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,7,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,943
475,35:53.06,Eun-mi KIM,25 JUL 1992,KOR,4,,Jeongseon (KOR),28 JUN 2020,942
476,35:53.77,Rosie WEBER,12 MAR 1993,AUS,4,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,942
477,35:55.06,Irina SHIPITSYNA,18 JUN 2000,RUS,16,,Smolensk (RUS),21 AUG 2020,941
478,35:55.35,Margarita NUÑEZ,25 APR 1993,PER,1,,Lima (PER),20 DEC 2020,941
479,35:55.48,Lidunia VAN SITTEREN,28 JAN 1989,SWE,11,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,941
480,35:56.03,Nallely MENDOZA,20 JAN 1997,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",14 MAR 2020,940
481,35:56.69,Amelie SAUSSEZ,02 SEP 1988,BEL,5,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,940
482,35:57.60,Airu KOUCHI,02 APR 1999,JPN,9,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,939
483,35:57.76,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,14,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,939
484,35:58.03,Riho ITSUKAICHI,18 AUG 2000,JPN,11,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,939
485,35:59.09,Loreta KANČYTĖ,20 JUL 1994,LTU,2,,"Palangos Stadionas, Palanga (LTU)",07 AUG 2020,938
486,35:59.22,San-ah SEONG,14 APR 1993,KOR,3,,Yecheon (KOR),23 OCT 2020,938
487,35:59.58,. JYOTI,05 JUL 1997,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,937
488,35:59.78,Yuliya LIKHACHEVA,26 AUG 1998,RUS,17,,Smolensk (RUS),21 AUG 2020,937
489,36:00.08,Sung-eun KIM,24 FEB 1989,KOR,5,,Jeongseon (KOR),28 JUN 2020,937
490,36:00.17,Sangeeta NAIK,26 MAY 1992,IND,3,,"Tau Devi Lal Stadium, Panchkula (IND)",03 MAR 2020,937
491,36:00.32,Poonam Dinkar SONUNE,04 APR 2000,IND,1,,Moodbidri (IND),02 JAN 2020,937
492,36:00.38,Malin SKOG,10 MAY 1984,SWE,12,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,937
493,36:00.81,Anjelina SELE,,TAN,1,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,936
494,36:01.98,Amrita PATEL,08 MAR 2001,IND,2,,Moodbidri (IND),02 JAN 2020,935
495,36:02.04,. SONIKA,12 JUN 1999,IND,3,,Moodbidri (IND),02 JAN 2020,935
496,36:02.17,San-ah SEONG,14 APR 1993,KOR,6,,Jeongseon (KOR),28 JUN 2020,935
497,36:02.96,Eleonora LOT,06 NOV 1995,ITA,1,,"Impianti Sportivi San Lazzaro, Treviso (ITA)",04 OCT 2020,935
498,36:04.30,. SONIKA,12 JUN 1999,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,933
499,36:04.75,Romana KOMARŇANSKÁ,1990,SVK,2,,Košice (SVK),27 JUN 2020,933
500,36:05.55,Reema PATEL,15 APR 1999,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,932
501,36:05.59,Minamo KANAI,02 AUG 2001,JPN,4,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,932
502,36:05.64,Graziele ZARRI,26 FEB 1998,BRA,3,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,932
503,36:05.74,Sara TRANÉ,16 AUG 1985,SWE,13,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,932
504,36:06.34,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,Bragança Paulista (BRA),03 OCT 2020,932
505,36:06.35,Sara CARNICELLI,31 OCT 1994,ITA,11,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,932
505,36:06.35,Sara CARNICELLI,31 OCT 1994,ITA,12,,"Campo Communale, Modena (ITA)",17 OCT 2020,932
507,36:06.82,Ayaka FUTAGAWA,11 OCT 2000,JPN,12,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,931
508,36:07.49,Sung-eun KIM,24 FEB 1989,KOR,2,,Yecheon (KOR),13 JUL 2020,931
509,36:07.81,Andreia HESSEL,10 AUG 1984,BRA,2,,Bragança Paulista (BRA),03 OCT 2020,931
510,36:08.40,Martyna MASŁOWSKA,03 FEB 1990,POL,12,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,930
511,36:08.41,Catherine Lange LANGE,05 NOV 1983,TAN,2,,"Benjamin Mkapa  Stadium, Dar-es-Salaam (TAN)",12 SEP 2020,930
512,36:08.54,Arab PARISA,24 DEC 1992,IRI,1,,Tehran (IRI),03 OCT 2020,930
513,36:08.68,Elena DUŠKOVÁ,25 JUL 2001,SVK,2,,"Atletický štadión, Martin (SVK)",10 OCT 2020,930
514,36:08.85,Poonam Dinkar SONUNE,04 APR 2000,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,930
515,36:09.0h,Dorcas Jepchirchir KIPTARUS,06 JUL 1990,KEN,1,,Eldoret (KEN),23 FEB 2020,930
516,36:09.56,Milena SADOWSKA,04 JAN 1999,POL,13,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,929
517,36:11.21,Yelena ZONOVA,15 JUL 1998,RUS,18,,Smolensk (RUS),21 AUG 2020,928
518,36:12.47,Samantha PHILLIPS,14 APR 1997,AUS,5,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,927
519,36:13.09,Arletis THAUREAUX,16 JAN 1997,CUB,1,,"Estadio Panamericano, La Habana (CUB)",20 MAR 2020,926
520,36:13.18,Lydia ROGOVA,30 AUG 1999,RUS,19,,Smolensk (RUS),21 AUG 2020,926
521,36:13.75,Eun-mi KIM,25 JUL 1992,KOR,1,,Yecheon (KOR),27 JUL 2020,926
522,36:14.37,Reema PATEL,15 APR 1999,IND,4,,Moodbidri (IND),02 JAN 2020,925
523,36:15.29,Airi FUNAYAMA,05 APR 1996,JPN,13,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,925
524,36:15.83,Da-eun KANG,29 JUN 1995,KOR,4,,Yecheon (KOR),23 OCT 2020,924
525,36:16.26,San-ah SEONG,14 APR 1993,KOR,3,,Yecheon (KOR),13 JUL 2020,924
526,36:16.27,Nitsha NEGUSE,,ERI,5,,Asmara (ERI),21 FEB 2020,924
527,36:16.54,Lemlem TEWELDEBRHAN,20 DEC 1998,ERI,6,,Asmara (ERI),21 FEB 2020,924
528,36:16.77,Sung-eun KIM,24 FEB 1989,KOR,2,,Yecheon (KOR),27 JUL 2020,924
529,36:17.02,Emma BJESSMO,22 JUN 1995,SWE,14,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,923
530,36:17.12,Nicolasa CONDORI,06 DEC 1988,PER,2,,Lima (PER),20 DEC 2020,923
531,36:17.21,Yana POTAPOVA,18 FEB 2000,RUS,20,,Smolensk (RUS),21 AUG 2020,923
532,36:17.5h,Emily Chebet KIPCHUMBA,16 FEB 1998,KEN,2,,Eldoret (KEN),23 FEB 2020,923
533,36:17.84,Lizandra GÓMEZ,14 DEC 1996,CUB,2,,"Estadio Panamericano, La Habana (CUB)",20 MAR 2020,923
534,36:18.15,Zuzana DURCOVÁ,06 JUN 1996,SVK,3,,Košice (SVK),27 JUN 2020,922
535,36:18.52,Mariya RADKO,05 AUG 1997,UKR,10,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,922
536,36:19.54,Bing WU,20 JUL 2001,CHN,3,,Nanjing (CHN),31 MAY 2020,921
537,36:19.77,Nonoka SHIMURA,23 SEP 1998,JPN,14,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,921
538,36:19.90,Moscha-Evgenia MANOUSOU-PARASKEVOPOULOU,17 FEB 1997,GRE,2,,"Municipal Stadium, Argos Orestiko (GRE)",15 JUL 2020,921
539,36:20.19,Louise WIKER,1979,SWE,15,,"Friidrottsarena, Uppsala (SWE)",14 AUG 2020,921
540,36:20.25,Kisachi HIROCHI,13 NOV 2000,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,921
541,36:20.79,Nicole ADLER,11 MAR 1992,GER,1,,"Hammer Park Stadion, Hamburg (GER)",08 AUG 2020,920
542,36:20.94,Gladys MACHACUAY,02 AUG 1989,PER,3,,Lima (PER),20 DEC 2020,920
543,36:21.04,Momoko HANANO,15 DEC 1998,JPN,15,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,920
544,36:22.45,Yiting LU,24 JAN 1998,CHN,2,,Shijiazhuang (CHN),28 MAY 2020,919
545,36:22.54,Natalia NYLUND,06 FEB 1997,FIN,1,,"Kaarlen kenttä, Vaasa (FIN)",03 AUG 2020,919
546,36:22.66,Hikari TAKEUCHI,05 SEP 1999,JPN,4,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,919
547,36:23.40,Lorenza BECCARIA,08 MAY 1997,ITA,12,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,918
547,36:23.40,Lorenza BECCARIA,08 MAY 1997,ITA,13,,"Campo Communale, Modena (ITA)",17 OCT 2020,918
549,36:23.94,K.M. MALINDA,,SRI,2,,Colombo (SRI),29 DEC 2020,918
550,36:24.79,Chaithra DEVADIGA,13 OCT 1999,IND,5,,Moodbidri (IND),02 JAN 2020,917
551,36:24.93,Panna MERÉNYI,29 AUG 2002,HUN,4,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,917
552,36:26.57,Marion TIBAR,03 NOV 1981,EST,4,,"Kadrioru staadion, Tallinn (EST)",19 JUL 2020,916
553,36:27.09,Anna PABINGER,1988,AUT,1,,"Neuhofen-Stadion, Neuhofen (AUT)",16 OCT 2020,915
554,36:27.11,Iryna DOVHUSHA,03 OCT 2000,UKR,11,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,915
555,36:27.45,Dina VELASQUEZ,30 NOV 1992,PER,4,,Lima (PER),20 DEC 2020,915
556,36:27.68,Maria Lucineida DA SILVA,28 NOV 2001,BRA,1,,Recifé (BRA),01 NOV 2020,915
557,36:28.37,Maryna NOVIK,12 DEC 1981,BLR,,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,914
557,36:28.37,Clarisse BERMUDEZ,06 JAN 1998,URU,1,,Montevideo (URU),05 DEC 2020,914
559,36:29.19,Maiwenn LE CORRE,23 AUG 1997,FRA,15,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,914
560,36:29.90,Su-jung KANG,11 APR 1991,KOR,3,,Yecheon (KOR),27 JUL 2020,913
561,36:30.23,Eszter VARGA,02 NOV 2002,HUN,5,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,913
562,36:30.74,Feng-Ting SU,13 SEP 1990,TPE,2,,New Taipei City (TPE),04 DEC 2020,912
563,36:31.61,Andreia SANTOS,17 MAY 1985,POR,4,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,912
564,36:31.62,Yuzuki IIDA,16 OCT 2001,JPN,5,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,912
565,36:32.73,Katarína PEJPKOVA-BEREŠOVÁ,10 OCT 1987,SVK,4,,Košice (SVK),27 JUN 2020,911
566,36:32.75,A.N.L. ARIYADASA,29 OCT 1992,SRI,3,,Colombo (SRI),29 DEC 2020,911
567,36:34.47,Adriana BARRAZA,05 FEB 1993,MEX,2,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",14 MAR 2020,910
568,36:34.98,Yuina OSAWA,03 OCT 1999,JPN,14,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,909
569,36:35.14,Marta Alexandra CHYLINSKI,01 OCT 1986,BEL,6,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,909
570,36:35.78,Viktoria KORNIEVA-ROBITAILLE,,USA,9,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,908
571,36:36.25,Julia-Anna Lily BELL,22 APR 2001,CZE,3,,"Městský stadion, Slavkov u Brna (CZE)",27 JUN 2020,908
572,36:36.54,Kinga OHN,26 OCT 1991,HUN,6,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",27 SEP 2020,908
573,36:36.84,Hinata HIRAI,26 NOV 1999,JPN,5,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,908
574,36:37.36,Reenu Ch. Ranbir SINGH,,IND,6,,Moodbidri (IND),02 JAN 2020,907
575,36:37.70,Jessica LADEIRA SOARES,08 FEB 1994,BRA,4,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,907
576,36:38.18,Foteini MISTAKIDOU,03 NOV 1999,GRE,3,,"Municipal Stadium, Argos Orestiko (GRE)",15 JUL 2020,907
577,36:38.67,Maria WIIG,26 DEC 1999,NOR,9,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,906
578,36:38.96,Aino NIEMI,07 MAR 1992,FIN,3,,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",31 MAY 2020,906
579,36:39.37,Iori TOZAWA,01 JAN 2001,JPN,1,,"Athletic Field, Kitakami (JPN)",17 OCT 2020,906
579,36:39.37,Abigail TAYLOR,,USA,10,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,906
581,36:39.79,Tae-rin KIM,01 JAN 2000,KOR,5,,Yecheon (KOR),23 OCT 2020,905
