Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
721,36:14.81,,Rose TANUI,22 DEC 1988,KEN,1,,"Albuquerque, NM (USA)",14 MAY 2010,925
722,36:14.87,,Kate LEUGERS,,USA,16,,"Philadelphia, PA (USA)",22 APR 2010,925
723,36:15.29,,Elisabeth PÖLTNER-HOLKOVIC,04 DEC 1972,AUT,5,,Wien (AUT),08 MAY 2010,925
724,36:15.40,,Brooke CONDON,13 FEB 1979,AUS,9,,Melbourne (AUS),09 DEC 2010,925
725,36:15.70,,Diana LOBACEVSKĖ,07 AUG 1980,LTU,3,,Kaunas (LTU),09 JUL 2010,924
726,36:15.74,,Chuan LUO,01 JAN 1991,CHN,18,,Chongqing (CHN),27 JUN 2010,924
727,36:15.86,,Katherine PETERSON,28 DEC 1987,USA,5,,"Knoxville, TN (USA)",14 MAY 2010,924
728,36:15.98,,Helene DELONE,04 DEC 1989,USA,15,,"Bloomington, IN (USA)",14 MAY 2010,924
729,36:15.99,,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,3,,Pardubice (CZE),03 JUL 2010,924
730,36:16.03,,Jesi HALE,,USA,4,,"Naperville, IL (USA)",14 MAY 2010,924
731,36:16.26,,Runa Skrove FALCH,23 JUN 1990,NOR,2,,"Moorhead, MN (USA)",07 MAY 2010,924
732,36:16.36,,Elly PRUNTY,,USA,5,,"Naperville, IL (USA)",14 MAY 2010,924
733,36:16.67,,Allix PORTRATZ-LEE,03 MAY 1986,USA,1,,"Ruston, LA (USA)",14 MAY 2010,924
734,36:16.95,,Su-jung KANG,11 APR 1991,KOR,6,,Youngkwang (KOR),21 APR 2010,923
735,36:17.04,,Rebecca SOPP,21 JAN 1987,USA,4f1,,"Los Angeles, CA (USA)",12 MAR 2010,923
736,36:17.12,,Diana NICOLAS,,MEX,3,,Monterrey (MEX),12 MAR 2010,923
737,36:17.16,,Sandy CASTRO,25 NOV 1989,USA,3,,"Fairfax, VA (USA)",30 APR 2010,923
738,36:17.18,,Yomaira HERNANDEZ,,USA,27,,"Walnut, CA (USA)",15 APR 2010,923
739,36:17.27,,Kelly HAEN,,USA,2,,"Rock Island, IL (USA)",16 APR 2010,923
740,36:17.36,,Maria SÖDERSTRÖM,17 APR 1974,FIN,8,,Kajaani (FIN),05 AUG 2010,923
741,36:18.59,,Megan PETKOVIC,,USA,10,,"Walnut, CA (USA)",15 APR 2010,922
742,36:18.89,,Audra BROWN,17 SEP 1988,USA,17,,"Philadelphia, PA (USA)",22 APR 2010,922
743,36:19.06,,Martina ROCCO,1986,ITA,9,,Grosseto (ITA),30 JUN 2010,922
744,36:19.20,,Szandra SZALAY,30 JUL 1989,HUN,7,,Budapest (HUN),09 MAY 2010,922
745,36:19.38,,Ida KOVÁCS,06 SEP 1975,HUN,8,,Budapest (HUN),09 MAY 2010,921
746,36:19.4h,,Eunice MUMBUA KIOKO,04 OCT 1987,KEN,3,,Mumias (KEN),17 APR 2010,921
747,36:19.49,,Shoshana KEEGAN,,USA,11,,"Walnut, CA (USA)",15 APR 2010,921
748,36:19.56,,Adrian CHOUINARD,1983,USA,29f2,,"Palo Alto, CA (USA)",26 MAR 2010,921
749,36:19.58,,Ellen BIRMINGHAM,1988,USA,18,,"Walnut, CA (USA)",15 APR 2010,921
750,36:19.72,,Lucija KRKOC,09 APR 1988,SLO,2,,Domžale (SLO),24 APR 2010,921
751,36:20.15,,Emily LIPMAN,,USA,18,,"Philadelphia, PA (USA)",22 APR 2010,921
752,36:20.26,,Erika GUEVARA SANCHEZ,23 JAN 1976,MEX,5,,Xalapa (MEX),09 MAY 2010,921
753,36:20.35,,Reilly KIERNAN,23 SEP 1988,USA,6,,"Princeton, NJ (USA)",08 MAY 2010,921
754,36:20.50,,Viktoriya KHARITONOVA,14 SEP 1986,RUS,2,,St. Petersburg (RUS) (i),26 DEC 2010,778
755,36:20.88,,Ocean COHEN,,USA,19,,"Philadelphia, PA (USA)",22 APR 2010,920
756,36:21.23,,Ravenna NEVILLE,1988,USA,20,,"Philadelphia, PA (USA)",22 APR 2010,920
757,36:21.30,,Crystal BURNICK,,USA,3,,"West Chester, PA (USA)",13 MAY 2010,920
758,36:21.62,,Jessica BABCOCK,27 JUL 1988,USA,16,,"Bloomington, IN (USA)",14 MAY 2010,920
759,36:21.64,,Molly CLARK,,USA,3,,"Moorhead, MN (USA)",07 MAY 2010,920
760,36:21.87,,Yingjie LIU,27 APR 1989,CHN,14,,Jinan (CHN),08 AUG 2010,919
761,36:21.89,,Johanna SPANGLER,,USA,1,,"Springfield, MA (USA)",13 MAY 2010,919
762,36:22.05,,Allison CONNER,,USA,4,,"Durham, NH (USA)",01 MAY 2010,919
763,36:22.08,,Anna CORRIGAN,22 NOV 1990,USA,11,,"Clemson, SC (USA)",15 APR 2010,919
764,36:22.28,,Marta VAZQUEZ,22 NOV 1988,MEX,4,,Monterrey (MEX),12 MAR 2010,919
765,36:22.29,,Denise DIMAKI,19 SEP 1977,GRE,3,,Athina (GRE),16 MAY 2010,919
766,36:22.90,,Emily LANOIS,05 MAY 1991,USA,7,,"Princeton, NJ (USA)",08 MAY 2010,919
767,36:22.99,,Judit PETTKÓ-SZANDTNER,12 OCT 1969,HUN,9,,Budapest (HUN),09 MAY 2010,919
768,36:23.53,,Zuleyma AMAYA,10 JUN 1985,VEN,2,,Caracas (VEN),30 APR 2010,918
769,36:23.69,,Ali CRABB,,USA,6,,"Knoxville, TN (USA)",14 MAY 2010,918
770,36:24.25,,Thi Hien BUI,07 FEB 1989,VIE,1,,Danang (VIE),27 DEC 2010,918
771,36:24.38,,Caitlin STANDIFER,11 FEB 1989,USA,7,,"Raleigh, NC (USA)",26 MAR 2010,917
772,36:24.76,,Amy GUINN,,USA,1,,"Arlington, TX (USA)",14 MAY 2010,917
773,36:24.79,,Laura GARROW,,USA,7,,"Knoxville, TN (USA)",14 MAY 2010,917
774,36:24.88,,Lauren TOTTEN,12 JUL 1990,USA,2,,"Marion, IN (USA)",27 MAY 2010,917
774,36:24.88,,Hilde AASHEIM,08 AUG 1984,NOR,4,,Sandnes (NOR),20 AUG 2010,917
776,36:24.92,,Camille LOGAN,10 AUG 1991,USA,13,,"Columbia, MO (USA)",14 MAY 2010,917
777,36:24.93,,Ericka Janet JULIAN LUIS,,MEX,6,,Xalapa (MEX),09 MAY 2010,917
778,36:25.06,,Rebecca PADDACK,09 JUN 1989,USA,7,,"Northridge, CA (USA)",14 MAY 2010,917
779,36:25.31,,Anne RONOH,,USA,2,,"Arlington, TX (USA)",14 MAY 2010,917
780,36:25.60,,Courtney LAURIE,10 OCT 1988,CAN,2,,London (CAN),15 MAY 2010,917
781,36:25.75,,Laurie DALRYMPLE,09 DEC 1988,USA,11,,"Cincinnati, OH (USA)",01 MAY 2010,916
782,36:26.2h,,Mary ANNE,,KEN,4,,Nakuru (KEN),03 APR 2010,916
783,36:26.25,,Miriam HOVDA,,USA,4,,"Moorhead, MN (USA)",07 MAY 2010,916
784,36:26.43,,Louise WIKER,1979,SWE,7,,Falun (SWE),20 AUG 2010,916
785,36:26.62,,Christina HENDERSON,02 NOV 1987,USA,5,,"Princeton, NJ (USA)",14 MAY 2010,916
786,36:26.71,,Izabela TRZASKALSKA,09 JAN 1988,POL,6,,Zamość (POL),11 SEP 2010,916
787,36:26.84,,Pei FU,29 DEC 1989,CHN,12,,Hefei (CHN),14 JUN 2010,916
788,36:27.10,,Maria Yolanda GUTIERREZ,12 JAN 1982,ESP,1,,San Fernando (ESP),09 MAY 2010,915
789,36:27.27,,Susanne RÜEGGER,28 AUG 1984,SUI,4,,Uster (SUI),11 JUN 2010,915
790,36:27.35,,Stephanie GANTER,,USA,3,,"Arlington, TX (USA)",14 MAY 2010,915
791,36:27.37,,Mallory CHAMPA,04 NOV 1986,USA,12,,"Clemson, SC (USA)",15 APR 2010,915
792,36:27.44,,Kelly WILSON,10 FEB 1988,USA,12,,"Walnut, CA (USA)",15 APR 2010,915
793,36:27.85,,Myong-nyo PARK,1988,KOR,9,,Changwon (KOR),14 MAY 2010,915
794,36:28.41,,Shannon RICH,26 JUL 1989,USA,13,,"Walnut, CA (USA)",15 APR 2010,914
795,36:28.56,,Claudia GELSOMINO,03 SEP 1969,ITA,4,,Gavardo (ITA),18 APR 2010,914
796,36:28.78,,Jocelyn MCCAULEY,16 MAY 1987,USA,8,,"Raleigh, NC (USA)",26 MAR 2010,914
797,36:28.88,,Alfonsa MATEO,,DOM,2,,Santo Domingo (DOM),27 MAR 2010,914
798,36:29.18,,Breffini TWOHIG,29 OCT 1987,IRL,12,,"Cincinnati, OH (USA)",01 MAY 2010,914
799,36:29.30,,Erica RIDDERMAN,29 NOV 1990,USA,17,,"Bloomington, IN (USA)",14 MAY 2010,914
800,36:29.34,,Lauren RICE,18 JUN 1991,USA,3,,"Toledo, OH (USA)",13 MAY 2010,914
801,36:29.48,,Megan VAN DEN HENGEL,,USA,22,,"Philadelphia, PA (USA)",22 APR 2010,913
802,36:29.62,,Hien PHAM THI,19 JUN 1986,VIE,2,,Ho Chi-Minh (VIE),18 JUL 2010,913
803,36:29.99,,Paola APOLONIO JUAREZ,27 APR 1978,MEX,5,,San José del Cabo (MEX),22 MAY 2010,913
804,36:30.30,,Irina SMOLNIKOVA,21 JUL 1980,KAZ,1,,Shimkent (KAZ),26 APR 2010,913
805,36:30.63,,Stephanie MUNDT,30 AUG 1990,USA,18,,"Berkeley, CA (USA)",15 MAY 2010,913
806,36:31.01,,Meredith COOK,29 MAY 1973,AUS,2,,Melbourne (AUS),24 JAN 2010,912
807,36:31.03,,Hannah FLANNERY,1988,AUS,10,,Melbourne (AUS),09 DEC 2010,912
808,36:31.81,,Janet Bett JESSANG,03 DEC 1984,UGA,2,,"Denton, TX (USA)",07 MAY 2010,912
809,36:32.04,,Thi Binh PHAM,10 NOV 1989,VIE,2,,Danang (VIE),27 DEC 2010,911
810,36:32.07,,Eimear O'BRIEN,04 NOV 1986,IRL,3,,"Denton, TX (USA)",07 MAY 2010,911
811,36:32.33,,Suk-kyong HAN,,KOR,1,,Changwon (KOR),15 JUL 2010,911
812,36:32.72,,Nina SCHÜLER,1980,GER,2,,Menden (GER),17 APR 2010,911
813,36:32.88,,Katie OGDEN,,USA,4,,"Fairfax, VA (USA)",30 APR 2010,911
814,36:33.06,,Holly ANNAS,04 OCT 1989,USA,23,,"Philadelphia, PA (USA)",22 APR 2010,911
815,36:34.00,,Omoyemi AGIDI,22 SEP 1993,NGR,1,,Calabar (NGR),25 JUN 2010,910
816,36:34.11,,Tania MORIMOTO,,USA,3,,"Springfield, MA (USA)",13 MAY 2010,910
817,36:34.13,,Sonia LOPES,06 APR 1975,ITA,3,,Treviso (ITA),18 APR 2010,910
818,36:34.22,,Lauren JONES,29 SEP 1987,USA,4,,"Arlington, TX (USA)",14 MAY 2010,910
819,36:34.25,,Manuela SOCCOL,16 JUN 1988,BEL,2,,Naimette-Xhovémont (BEL),07 JUL 2010,910
820,36:34.87,,Julia VESETH,,USA,14,,"Walnut, CA (USA)",15 APR 2010,909
821,36:34.92,,Ann Sofie PADE HANSEN,23 NOV 1973,DEN,1,,Bagsvaerd (DEN),21 AUG 2010,909
822,36:35.04,,Zenaida MALDONADO,04 NOV 1978,PUR,19,,"Walnut, CA (USA)",15 APR 2010,909
823,36:35.15,,Seon-jung KIM,,KOR,11,,Changwon (KOR),14 MAY 2010,909
824,36:35.21,,Sarah WHITEMAN,,USA,15,,"Walnut, CA (USA)",15 APR 2010,909
825,36:35.36,,Snezhana IVANOVA,14 DEC 1989,RUS,5,,Cheboksary (RUS),04 JUL 2010,909
826,36:35.70,,Anna HOFFMAN,,USA,5f1,,"Lewisburg, PA (USA)",09 APR 2010,909
827,36:35.80,,Lauren MCKILLOP,17 DEC 1990,AUS,1,,"Lisle, IL (USA)",30 APR 2010,908
828,36:35.83,,Jackie KOSAKOWSKI,09 AUG 1983,USA,2,,"Philadelphia, PA (USA)",22 APR 2010,908
829,36:35.95,,Fionna FALLON,17 OCT 1987,USA,18,,"Bloomington, IN (USA)",14 MAY 2010,908
830,36:36.12,,Lauren VERSWEYVELD,,USA,3,,"Marion, IN (USA)",27 MAY 2010,908
831,36:36.20,,Holly FREDERICKSON,1988,USA,9,,"Raleigh, NC (USA)",26 MAR 2010,908
832,36:36.22,,Anna KRAAYENBRINK,,USA,1,,"Orange City, IA (USA)",14 MAY 2010,908
833,36:36.23,,Jessica TRAPENI,05 APR 1989,USA,13,,"Clemson, SC (USA)",15 APR 2010,908
834,36:36.34,,Indira ESPANOL,22 OCT 1978,COL,6,,Cali (COL),14 MAY 2010,908
835,36:36.61,,Genevieve BINNIE,,USA,10,,"Raleigh, NC (USA)",26 MAR 2010,908
836,36:36.87,,Noeme Maria PEREIRA,06 JUL 1976,BRA,2,,Sertaozinho (BRA),11 JUL 2010,908
837,36:37.09,,Allison PYE,01 JAN 1989,USA,7,,"Orlando, FL (USA)",14 MAY 2010,907
838,36:37.21,,Maike HOLTHUIJZEN,30 SEP 1986,USA,16,,"Walnut, CA (USA)",15 APR 2010,907
839,36:37.46,,Cristina MUNIZ VARGAS,30 JUL 1989,MEX,5,,Monterrey (MEX),12 MAR 2010,907
840,36:37.72,,Katarina SKRÄDDAR,06 AUG 1984,FIN,9,,Kajaani (FIN),05 AUG 2010,907
841,36:37.88,,Lisa JASCHKE,26 JUL 1990,GER,15,,Ohrdruf (GER),01 MAY 2010,907
842,36:38.08,,Lea VETSCH,07 FEB 1983,SUI,5,,Uster (SUI),11 JUN 2010,907
843,36:38.54,,Taylor STEPHENS,,USA,7,,"Naperville, IL (USA)",14 MAY 2010,906
844,36:38.58,,Sydney FITZPATRICK,19 JAN 1989,USA,5,,"Durham, NH (USA)",01 MAY 2010,906
845,36:38.97,,Lesley HOCKING,1980,USA,3,,"Philadelphia, PA (USA)",22 APR 2010,906
846,36:39.17,,Kathryn LONG,09 NOV 1987,USA,13,,"Cincinnati, OH (USA)",01 MAY 2010,906
847,36:39.18,,Katie WEISE,22 SEP 1988,USA,8,,"Knoxville, TN (USA)",14 MAY 2010,906
848,36:39.31,,Rachel HOLLINGER-JANZEN,09 DEC 1990,USA,30f2,,"Palo Alto, CA (USA)",26 MAR 2010,906
849,36:39.35,,Sara LASKER,,USA,6,,"Princeton, NJ (USA)",14 MAY 2010,906
850,36:39.53,,Ali PAUL,,USA,5,,"Moorhead, MN (USA)",07 MAY 2010,906
