Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
597,33:48.45,Karawan HALABI,18 JAN 1995,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",26 APR 2022,1045
598,33:48.97,Honoka SUGIURA,08 NOV 1997,JPN,7f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1045
599,33:49.00,Adelyn ACKLEY,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1045
600,33:49.01,Naruha SATO,02 OCT 1997,JPN,16,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1045
601,33:49.23,Hannah BRANCH,,USA,17,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1045
602,33:49.27,Eleanor BOLTON,23 APR 1999,GBR,15,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1045
603,33:49.31,Hannah MINIUTTI,,USA,8,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1045
604,33:49.76,Faith LINGA,,KEN,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1044
605,33:49.81,Yumika NAGAHAMA,18 MAY 1998,JPN,4,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1044
606,33:49.83,Graziele ZARRI,26 FEB 1998,BRA,1,,Rio de Janeiro (BRA),24 JUN 2022,1044
607,33:49.96,Patrycja KAPAŁA,26 MAR 1997,POL,5f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1044
608,33:50.14,Linda PEREZ,,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1044
609,33:50.38,Erika FREYHOF,10 NOV 1998,USA,15,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1044
610,33:50.39,Chloé HERBIET,03 DEC 1998,BEL,13f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1044
611,33:50.44,Luz Mery ROJAS,20 JUN 1993,PER,3,,Asunción (PAR),14 OCT 2022,1044
612,33:50.67,India JOHNSON,,USA,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1043
612,33:50.67,Emily COVERT,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1043
614,33:51.11,Louise LOUNES,20 JAN 2002,USA,12f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1043
615,33:51.12,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,2,,Rio de Janeiro (BRA),24 JUN 2022,1043
616,33:51.14,Lynsie GRAM,,USA,13f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1043
617,33:51.24,Mei KANEMARU,27 OCT 1999,JPN,5,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1043
618,33:51.25,Saki HARADA,26 OCT 2003,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",01 JUL 2022,1043
619,33:51.26,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,9h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1043
620,33:51.57,Saya NISHITANI,29 MAR 2001,JPN,26,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1043
621,33:51.59,Charlotte DANNATT,12 MAY 1999,GBR,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1043
622,33:51.65,Annika ESVELT,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1043
623,33:51.68,Jessica GOCKLEY,,USA,14f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1043
624,33:51.87,Emily DE LA BRUYERE,31 MAR 1993,USA,5,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",16 APR 2022,1042
625,33:52.02,Delvine Relin MERINGOR,01 AUG 1992,ROU,1,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",30 APR 2022,1042
626,33:52.10,Reina KATO,26 DEC 2001,JPN,4,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1042
627,33:52.20,Palmenia Raquel AGUDELO BERRIO,24 JAN 1992,COL,3,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1042
628,33:52.32,Honoka SUGIURA,08 NOV 1997,JPN,27,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1042
629,33:52.34,Fatima ALANIS,,MEX,1f1,,"Ray Conn Sports Complex, Cleveland, TN (USA)",08 APR 2022,1042
629,33:52.34,Jessica GOCKLEY,,USA,5,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1042
631,33:52.35,Alexis ZEIS,,USA,11,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1042
632,33:52.44,India JOHNSON,,USA,10h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1042
633,33:52.45,Mei KITAHARA,24 APR 2001,JPN,6,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1042
634,33:52.52,Charlotte WILSON,02 OCT 1992,AUS,10,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1042
635,33:52.62,Sara DUARTE,25 MAY 1999,POR,4,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1042
636,33:52.75,Zoe BAKER,,USA,16,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1042
637,33:52.93,Mélody JULIEN,13 MAY 1999,FRA,27f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1041
638,33:52.98,Thalia VALDIVIA,27 APR 1996,PER,3,,"Estadio Atlético de la VIDENA, Lima (PER)",08 APR 2022,1041
639,33:53.01,Rika ICHIHARA,31 AUG 1999,JPN,7,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1041
640,33:53.02,Amelia KEYSER-GIBSON,,USA,12,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1041
641,33:53.42,Maria KERRES,25 FEB 1996,GER,1,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",26 MAR 2022,1041
642,33:53.85,Rio EINAGA,15 JUN 2002,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1041
643,33:54.51,Ide NIC DHOMHNAILL,21 DEC 1984,IRL,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1040
644,33:54.61,Emily LIPARI,19 NOV 1992,USA,2,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,1040
645,33:54.62,Eleanor MANCINI,,USA,1,,"Sports Backer Stadium, Richmond, VA (USA)",07 MAY 2022,1040
646,33:55.05,Clarissa MORALES,,USA,17,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1040
647,33:55.06,Annabel STAFFORD,,USA,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,1040
648,33:55.13,Julia KORALEWSKA,17 FEB 2002,POL,6f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1040
649,33:55.27,Julia KÜMPERS,16 OCT 1992,GER,10,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1040
650,33:55.36,Rinka HIDA,11 JAN 2001,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1039
651,33:55.52,Emily CHEBET,18 FEB 1986,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1039
652,33:55.58,Albina GADELSHINA,29 JUL 1998,RUS,1,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1039
653,33:55.84,Aubrey FRENTHEWAY,,USA,11h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1039
654,33:55.89,Naruha SATO,02 OCT 1997,JPN,13,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1039
655,33:55.95,Yuyu XIA,01 MAR 1998,CHN,1,,Huangshi (CHN),15 JUL 2022,1039
656,33:56.24,Susana GODINHO,05 JUL 1992,POR,8f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1039
657,33:56.46,Hitomi MIZUGUCHI,12 AUG 1996,JPN,9f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1039
658,33:56.48,Renata PLIŚ,05 FEB 1985,POL,7f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1039
659,33:56.49,Jelagat MEVIN,,KEN,9,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1038
660,33:57.02,Faith LINGA,,KEN,1,,"Western Michigan University, Kalamazoo, MI (USA)",12 MAY 2022,1038
660,33:57.02,Fionnuala ROSS,05 NOV 1990,IRL,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1038
662,33:57.05,Sara DUARTE,25 MAY 1999,POR,9f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1038
663,33:57.06,Hannah THOMPSON,,USA,6,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1038
664,33:57.17,Danielle ORIE,13 JAN 1999,USA,18,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1038
665,33:57.29,Dorothy KIPKILACH,1995,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1038
665,33:57.29,Julia MAYER,20 JAN 1993,AUT,18,,"Olympiastadion, München (GER)",15 AUG 2022,1038
667,33:57.58,Grace ZAMUDIO,08 SEP 1993,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1038
668,33:57.59,Hazuki DOI,17 DEC 2002,JPN,14,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1038
669,33:57.60,Emma SPENCER,16 JAN 1990,USA,15f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1038
670,33:58.00,Sabina JARZĄBEK,05 DEC 1993,POL,8f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1037
671,33:58.20,Hong Le Thi PHAM,01 FEB 1998,VIE,2,,Hanoi (VIE),17 DEC 2022,1037
672,33:58.38,Everlyn KEMBOI,,USA,1,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1037
673,33:58.74,Hannah BRANCH,,USA,2,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1037
674,33:58.78,Megan HASZ,09 SEP 1997,USA,16f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1037
675,33:58.80,. SEEMA,10 JAN 2001,IND,1,,Gujarat (IND),03 OCT 2022,1037
676,33:59.21,Albina GADELSHINA,29 JUL 1998,RUS,6,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1036
677,33:59.32,Akina FUJIMURA,22 JUN 1998,JPN,28,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1036
678,33:59.34,Prajakta Vilas GODBOLA,30 NOV 1995,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",10 JUN 2022,1036
679,33:59.39,Bella WILLIAMS,05 OCT 1998,GBR,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1036
679,33:59.39,Stephanie SHERMAN,,USA,2,,"Western Michigan University, Kalamazoo, MI (USA)",12 MAY 2022,1036
681,33:59.40,Georgie GRGEC,18 NOV 1993,NZL,1,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1036
682,33:59.52,Kate DREW,21 MAR 1997,GBR,16,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1036
683,33:59.55,Holly DIXON,23 DEC 1997,GBR,17,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1036
684,33:59.64,Monika JACKIEWICZ,18 DEC 1992,POL,14f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1036
685,33:59.8h,Ann WANJIRU,06 JUN 1986,KEN,6,,Nairobi (KEN),15 APR 2022,1036
686,34:00.23,Hannah BRANCH,,USA,12h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1035
687,34:00.86,Katy WOOD,21 DEC 1995,GBR,2,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1035
688,34:00.88,Ruby SMEE,05 DEC 2000,AUS,1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 MAY 2022,1035
689,34:01.18,Céline KAISER,16 DEC 1998,GER,11,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1035
690,34:01.76,Angelia RAFTER,,USA,1,,"Lewisburg, PA (USA)",15 APR 2022,1034
691,34:02.00,Annet Chemengich CHELANGAT,29 JUL 1993,UGA,6,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,1034
692,34:02.06,Hikaru KITAGAWA,24 NOV 2001,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1034
693,34:02.61,Maria Lucineida DA SILVA,28 NOV 2001,BRA,3,,Rio de Janeiro (BRA),24 JUN 2022,1033
694,34:02.91,Mazzie MELANEY,,USA,3,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1033
695,34:03.01,Aoife KILGALLON,12 DEC 1990,IRL,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1033
696,34:03.06,Caila ODEKIRK,,USA,5,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1033
697,34:03.10,Haley HERBERG,17 JAN 2000,USA,17f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1033
698,34:03.17,Le THI,2004,VIE,3,,Hanoi (VIE),17 DEC 2022,1033
699,34:03.30,Svetlana SIMAKOVA,12 JUN 1987,RUS,2,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1033
700,34:03.42,Ava NUTTALL,,USA,3,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1033
701,34:03.77,Sarah AKIROR,,UGA,7,,"Mandela National Stadium, Kampala (UGA)",24 JUN 2022,1032
702,34:03.95,Collette LOWENGRUB,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1032
703,34:04.06,Louise LOUNES,20 JAN 2002,USA,18,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1032
704,34:04.71,Yuri NOZOE,03 MAY 1996,JPN,5,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1032
705,34:04.78,Katie Rose BLACHOWICZ,,USA,18f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1032
706,34:04.82,Irene RONO,,KEN,4,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1031
707,34:04.89,Daisy LILJEGREN,,USA,1,,"U.S. Naval Academy, Annapolis, MD (USA)",06 MAY 2022,1031
708,34:04.95,Dina ALEKSANDROVA,09 AUG 1992,ANA,3,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1031
709,34:05.10,Jelagat MEVIN,,KEN,5,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1031
710,34:05.15,Rebecca MURRAY,26 SEP 1994,GBR,18,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1031
711,34:05.64,Andrea MARKEZICH,,USA,1f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1031
712,34:05.69,Daisy LILJEGREN,,USA,19,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1031
713,34:05.77,Büsra NUR KOKU,26 MAR 1996,TUR,5,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 APR 2022,1031
714,34:05.86,Dana FEYEN,,USA,13h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1031
715,34:06.36,Ayano IKEMITSU,18 APR 1991,JPN,8,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1030
716,34:06.46,Lyudmila LEBEDEVA,23 MAY 1990,RUS,4,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1030
717,34:06.54,Ye-jin LIM,14 DEC 1995,KOR,2,,Ulsan (KOR),11 OCT 2022,1030
718,34:07.02,Rachel BUTLER,12 MAY 1991,USA,4,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1030
719,34:07.29,Stephanie SHERMAN,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1029
720,34:07.52,Rie KAWAUCHI,15 MAR 1995,JPN,5,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1029
721,34:07.68,Élissa LEGAULT,20 JUN 1994,CAN,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1029
722,34:07.73,Honoka NARUTAKI,01 NOV 1999,JPN,6,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1029
723,34:07.87,Maria AHM,23 JUN 1998,DEN,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1029
724,34:08.00,Lindsay CUNNINGHAM,,USA,6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1029
725,34:08.23,Isabel SAGAR,,USA,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1029
726,34:08.30,Rio EINAGA,15 JUN 2002,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1029
727,34:08.44,Corinne BATSU,20 JAN 1999,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1028
728,34:08.73,Marie BOUCHARD,07 DEC 1993,FRA,6,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",16 APR 2022,1028
728,34:08.73,Mei KANEMARU,27 OCT 1999,JPN,10f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1028
730,34:08.89,Nina CHYDENIUS,28 JAN 1990,FIN,1,,"Keskusurheilukenttä, Joensuu (FIN)",05 AUG 2022,1028
731,34:09.15,Andrea KUHN,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1028
732,34:09.21,Brooke STARN,,USA,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1028
732,34:09.21,Carlota RODÉS,13 JAN 2001,ESP,5,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1028
734,34:09.23,Naho KADOWAKI,03 OCT 2002,JPN,5,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1028
735,34:09.26,Lily TOMASULA-MARTIN,,USA,19,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1028
736,34:09.40,Katie Rose BLACHOWICZ,,USA,20,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1028
737,34:09.51,Vienna Sřyland DAHLE,06 JAN 1992,NOR,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1028
738,34:09.57,Lindsay CUNNINGHAM,,USA,1,,"Al Sahli Track at Swisher Field Complex, Aberdeen, SD (USA)",13 MAY 2022,1027
739,34:09.64,Mica RIVERA,,USA,14h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1027
740,34:09.77,Daniella SANTOS,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1027
741,34:09.79,Grace CONNOLLY,22 JAN 2001,USA,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1027
742,34:10.05,Erin ARCHIBECK,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1027
742,34:10.05,Ide NIC DHOMHNAILL,21 DEC 1984,IRL,1,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",23 JUL 2022,1027
744,34:10.28,Sorcha NIC DHOMHNAILL,27 FEB 1990,IRL,2,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",23 JUL 2022,1027
745,34:10.30,McKenzie YANEK,,USA,19f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1027
746,34:10.43,Hitomi MIZUGUCHI,12 AUG 1996,JPN,29,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1027
747,34:10.59,Kaede KAWAMURA,23 NOV 1997,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1027
748,34:10.8h,Gladys ASIBA,31 MAY 1977,KEN,7,,Nairobi (KEN),15 APR 2022,1026
749,34:10.90,Grace CONNOLLY,22 JAN 2001,USA,10,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1026
750,34:11.07,Sarah CARTER,,USA,5,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,1026
751,34:11.09,Prajakta Vilas GODBOLA,30 NOV 1995,IND,1,,Pune (IND),23 APR 2022,1026
752,34:11.12,Jasmina Nanette STAHL,30 JAN 2002,GER,1,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1026
753,34:11.59,Kaitlyn BARTHELL,,USA,11,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1026
754,34:11.7h,Fridah NDINDA,,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1026
755,34:11.79,Alyssa BAUTISTA,,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1026
756,34:11.87,Skylar BOOGERD,03 MAY 2001,USA,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1026
757,34:12.41,Alyssa BAUTISTA,,USA,12,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1025
758,34:12.48,Cindy MEZA,22 MAR 1992,MEX,1,,Xalapa (MEX),08 MAY 2022,1025
758,34:12.48,Mei KITAHARA,24 APR 2001,JPN,15,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1025
760,34:12.60,Clara SAVCHIK,31 AUG 2000,USA,6,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1025
761,34:12.78,Megan HASZ,09 SEP 1997,USA,15h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1025
762,34:12.79,Ine BAKKEN,28 MAY 1996,NOR,1,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1025
762,34:12.79,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Keskusurheilukenttä, Joensuu (FIN)",05 AUG 2022,1025
764,34:12.97,Deshun ZHANG,21 FEB 1996,CHN,1,,Quzhou (CHN),29 OCT 2022,1025
765,34:13.03,Souad AIT SALEM,06 JAN 1979,ALG,1,,Dély Ibrahim (ALG),30 APR 2022,1025
766,34:13.10,Lindsey CARLSON,,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1025
767,34:13.38,Yingcui LI,16 AUG 2002,CHN,2,,Quzhou (CHN),29 OCT 2022,1024
768,34:13.42,Lexie GREITZER,,USA,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1024
769,34:13.54,Lilla BÖHM,28 SEP 1994,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",01 MAY 2022,1024
770,34:13.56,Maggie GIBBS,,USA,6,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1024
771,34:13.92,Mikuni YADA,29 OCT 1999,JPN,14f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1024
772,34:13.93,Rebecca CLARK,21 SEP 2000,USA,7,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1024
773,34:13.94,Anna MARTIN,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1024
774,34:14.2h,Faith KIMUTAI,01 APR 2005,KEN,8,,Nairobi (KEN),15 APR 2022,1024
775,34:14.24,Camila DAVID-SMITH,,USA,13,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1024
776,34:14.28,Jacqueline GAUGHAN,1999,USA,20f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1024
777,34:14.38,Saki HARADA,26 OCT 2003,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",27 MAY 2022,1023
778,34:14.69,Leah CHRISTIANS,,USA,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1023
779,34:14.73,Corinne BATSU,20 JAN 1999,USA,2,,"U.S. Naval Academy, Annapolis, MD (USA)",06 MAY 2022,1023
780,34:15.03,Thi Thanh LO,09 NOV 1997,VIE,4,,Hanoi (VIE),17 DEC 2022,1023
781,34:15.09,Sofia Isabel MAMANI,29 MAY 2002,PER,4,,"Estadio Atlético de la VIDENA, Lima (PER)",08 APR 2022,1023
782,34:15.18,Caramia MESTLER,,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,1023
783,34:15.36,Fiona MCLOUGHLIN,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1023
784,34:15.47,Naomi SMITH,,USA,14,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1023
785,34:15.52,Malika BENDERBAL,03 JUL 1983,ALG,2,,Dély Ibrahim (ALG),30 APR 2022,1023
786,34:15.56,Maria Sagnes WÅGAN,22 MAY 1992,NOR,2,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1022
787,34:15.68,Emma JENKINS,,USA,2,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,1022
788,34:15.77,Ashlyn RAMOS,,USA,1,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",14 MAY 2022,1022
789,34:15.78,Lindsey ICKES,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1022
790,34:15.88,Kaena TAKEYAMA,30 OCT 1995,JPN,11f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1022
791,34:16.36,Olga FIRSOVÁ,11 MAY 1983,CZE,1,,"Performance Centre, Gold Coast (AUS)",19 APR 2022,1022
792,34:16.79,Ines HAMOUDI,03 JUN 2001,FRA,,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1021
793,34:16.82,Yasna PETROVA,16 SEP 2002,BUL,7,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1021
794,34:16.94,Gaia COLLI,01 APR 1999,ITA,3,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1021
795,34:17.05,Jovana DE LA CRUZ CAPANI,12 JUL 1992,PER,4,,Asunción (PAR),14 OCT 2022,1021
796,34:17.37,McKenna LEE,,USA,16h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1021
797,34:17.48,Sandrina ILLES,22 SEP 1986,AUT,2,,"LAZ Wien, Wien (AUT)",21 MAY 2022,1021
798,34:17.49,Mercy CHELANGAT,11 JUL 1997,KEN,1h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1021
799,34:17.5h,Agnes CHEBET,12 DEC 1992,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1021
800,34:17.80,Ryo KOIDO,16 SEP 1997,JPN,16,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1021
801,34:17.86,Abigail SPIERS,,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1021
802,34:18.06,Hikaru KITAGAWA,24 NOV 2001,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1020
803,34:18.22,Honoka NARUTAKI,01 NOV 1999,JPN,8,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1020
