Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
443,33:30.57,Abby MCNULTY,25 FEB 1996,USA,28,,"Palo Alto, CA (USA)",29 MAR 2019,1060
444,33:30.60,Militsa MIRCHEVA,24 MAY 1994,BUL,4h1,,"Jacksonville, FL (USA)",23 MAY 2019,1060
445,33:30.67,Hanne VERBRUGGEN,27 MAY 1993,BEL,1f3,,London (GBR),06 JUL 2019,1060
446,33:30.73,Anna ROHRER,24 FEB 1997,USA,1,,"Charlottesville, VA (USA)",09 MAY 2019,1060
447,33:30.96,Olivia PRATT,21 JAN 1994,USA,9,,"San Diego, CA (USA)",18 FEB 2019,1060
448,33:30.97,Jasmijn LAU,11 MAR 1999,NED,1,,Leiden (NED),08 JUN 2019,1060
449,33:31.05,Elizabeth FUNDERBURK,,USA,4f1,,"Palo Alto, CA (USA)",29 MAR 2019,1060
450,33:31.14,Maggie ALLEN,,USA,5h1,,"Jacksonville, FL (USA)",23 MAY 2019,1060
451,33:31.24,Laura DICKINSON,29 JUL 1999,CAN,6h1,,"Jacksonville, FL (USA)",23 MAY 2019,1060
452,33:31.30,Isobel BATT-DOYLE,14 SEP 1995,AUS,1,,"Tucson, AZ (USA)",11 MAY 2019,1060
453,33:31.35,Nicole TAYLOR,18 JAN 1995,GBR,1,,Walthamstow (GBR),07 JUN 2019,1060
454,33:31.38,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,6f2,,"Torrance, CA (USA)",18 APR 2019,1060
455,33:31.43,Kaitlyn NEAL,,USA,5f1,,"Palo Alto, CA (USA)",29 MAR 2019,1060
456,33:31.6h,Amid Fozya JEMAL,1998,ETH,19,,Addis Abeba (ETH),08 MAY 2019,1060
456,33:31.6h,Monica CHIRCHIR,06 DEC 1998,KEN,2,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1060
458,33:31.75,Caroline ALCORTA,27 MAY 1996,USA,7h1,,"Jacksonville, FL (USA)",23 MAY 2019,1059
459,33:32.32,Samantha HALVORSEN,1997,USA,8h1,,"Jacksonville, FL (USA)",23 MAY 2019,1059
460,33:32.51,Kelsey BRUCE,27 OCT 1992,USA,7f2,,"Torrance, CA (USA)",18 APR 2019,1059
461,33:32.80,Paige STONER,31 JAN 1996,USA,7,,"Austin, TX (USA)",06 JUN 2019,1059
462,33:32.9h,Lemlem GIRMAY,,ETH,18,,Addis Abeba (ETH),08 MAY 2019,1058
463,33:33.29,Betty Chepkemoi KIBET,03 APR 2000,KEN,11,,Nairobi (KEN),22 JUN 2019,1058
464,33:33.33,Amina OLOWORA,21 MAR 1994,NGR,1,,"Wichita, KS (USA)",05 APR 2019,1058
465,33:33.63,Ikumi FUKURA,11 AUG 1997,JPN,18,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1058
466,33:34.20,Amy DAVIS,15 FEB 1997,USA,8,,"Austin, TX (USA)",06 JUN 2019,1057
467,33:34.32,Ho-sun PARK,17 NOV 1986,KOR,9f1,,Fukagawa (JPN),09 JUL 2019,1057
468,33:34.57,Yuri NOZOE,03 MAY 1996,JPN,8f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1057
469,33:34.67,Ednah KURGAT,15 JUN 1991,USA,9,,"Austin, TX (USA)",06 JUN 2019,1057
470,33:34.73,Marta GALIMANY,05 OCT 1985,ESP,7f2,,London (GBR),06 JUL 2019,1057
471,33:34.89,Paige STONER,31 JAN 1996,USA,9h1,,"Jacksonville, FL (USA)",23 MAY 2019,1057
472,33:35.11,Savannah CARNAHAN,,USA,2,,"Raleigh, NC (USA)",29 MAR 2019,1057
473,33:35.18,Katharina HEINIG,22 AUG 1989,GER,3,,Essen (GER),08 JUN 2019,1057
474,33:35.30,Andrea Soraya RAMÍREZ LIMON,05 NOV 1992,MEX,1f1,,"Azusa, CA (USA)",17 APR 2019,1056
475,33:35.36,Kristina HENDEL,13 MAY 1996,CRO,,,Leiden (NED),08 JUN 2019,1056
476,33:35.63,Philippa BOWDEN,29 MAR 1995,GBR,29,,"Palo Alto, CA (USA)",29 MAR 2019,1056
477,33:35.66,Jasmijn LAU,11 MAR 1999,NED,3,,Gävle (SWE),12 JUL 2019,1056
478,33:35.68,Winny KOECH,11 MAY 1996,KEN,8f2,,"Torrance, CA (USA)",18 APR 2019,1056
479,33:35.73,Shaelyn SORENSEN,15 JUL 1996,USA,8,,"Iowa City, IA (USA)",10 MAY 2019,1056
480,33:36.00,Cailie LOGUE,04 JAN 1999,USA,1,,"Norman, OK (USA)",10 MAY 2019,1056
481,33:36.16,María d Jesús RUIZ,06 JAN 1999,MEX,9f2,,"Torrance, CA (USA)",18 APR 2019,1056
482,33:36.38,Kaitlyn BENNER,25 SEP 1996,USA,2,,"Tucson, AZ (USA)",11 MAY 2019,1056
483,33:36.51,Faith LINGA,,KEN,12,,Nairobi (KEN),22 JUN 2019,1055
484,33:36.77,Carolina TABARES,18 JUN 1986,COL,1,,Lima (PER),24 MAY 2019,1055
485,33:36.81,Melissa DOCK,16 JAN 1982,USA,3,,"Raleigh, NC (USA)",29 MAR 2019,1055
486,33:36.82,Mao UESUGI,16 AUG 1995,JPN,3,,Shibetsu (JPN),13 JUL 2019,1055
487,33:36.85,Natsu HASHIMOTO,29 NOV 1997,JPN,1,,Kyoto (JPN),10 MAY 2019,1055
488,33:37.37,Laura DICKINSON,29 JUL 1999,CAN,30,,"Palo Alto, CA (USA)",29 MAR 2019,1055
489,33:37.38,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,6f1,,"Palo Alto, CA (USA)",29 MAR 2019,1055
490,33:37.47,Makena MORLEY,21 NOV 1996,USA,3,,"Tucson, AZ (USA)",11 MAY 2019,1055
491,33:37.51,Deshun ZHANG,21 FEB 1996,CHN,1,,Shenyang (CHN),03 AUG 2019,1055
492,33:37.53,Andrea Soraya RAMÍREZ LIMON,05 NOV 1992,MEX,2,,"Redlands, CA (USA)",15 MAY 2019,1055
493,33:37.65,Maddy DENNER,31 JUL 2000,USA,10h1,,"Jacksonville, FL (USA)",23 MAY 2019,1054
494,33:37.78,Rabea SCHÖNEBORN,13 MAR 1994,GER,4,,Essen (GER),08 JUN 2019,1054
495,33:37.91,Ikumi FUKURA,11 AUG 1997,JPN,9f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1054
496,33:38.27,Lynsie GRAM,,USA,4,,"Raleigh, NC (USA)",29 MAR 2019,1054
497,33:38.48,Nataliya LEHONKOVA,27 DEC 1982,UKR,4,,Melitopol (UKR),25 MAY 2019,1054
498,33:38.50,Ann-Marie MCGLYNN,22 FEB 1980,IRL,27f1,,London (GBR),06 JUL 2019,1054
499,33:38.55,Abby MCNULTY,25 FEB 1996,USA,10,,"Austin, TX (USA)",06 JUN 2019,1054
500,33:38.65,Olivia PRATT,21 JAN 1994,USA,6,,"Portland, OR (USA)",08 JUN 2019,1054
501,33:39.11,Mai NAGAOKA,10 MAY 1993,JPN,10f1,,Fukagawa (JPN),09 JUL 2019,1053
502,33:39.27,Makena MORLEY,21 NOV 1996,USA,11,,"Austin, TX (USA)",06 JUN 2019,1053
503,33:39.43,Clare O'BRIEN,13 JAN 1999,AUS,2f1,,"Azusa, CA (USA)",17 APR 2019,1053
504,33:39.45,Honoka TANAIKE,21 MAR 1997,JPN,1,,Osaka (JPN),06 MAY 2019,1053
505,33:39.53,Rino GOSHIMA,29 OCT 1997,JPN,2,,Sagamihara (JPN),23 MAY 2019,1053
506,33:39.89,Sara Catarina RIBEIRO,31 MAY 1990,POR,28f1,,London (GBR),06 JUL 2019,1053
507,33:39.94,Monika ANDRZEJCZAK,05 JAN 1985,POL,4f2,,Bialogard (POL),28 APR 2019,1052
508,33:39.95,Chika IHARA,12 JUL 1995,JPN,16f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1052
509,33:40.22,Nanami AOKI,06 JAN 1995,JPN,11f1,,Fukagawa (JPN),09 JUL 2019,1052
509,33:40.22,Hanna LINDHOLM,28 NOV 1979,SWE,1,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1052
511,33:40.53,Deshun ZHANG,21 FEB 1996,CHN,1,,Daqing (CHN),24 AUG 2019,1052
512,33:40.59,Ednah KURGAT,15 JUN 1991,USA,2h1,,"Sacramento, CA (USA)",23 MAY 2019,1052
513,33:40.76,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,2,,Lima (PER),24 MAY 2019,1052
514,33:40.80,Isobel BATT-DOYLE,14 SEP 1995,AUS,3h1,,"Sacramento, CA (USA)",23 MAY 2019,1052
515,33:40.81,Taylor WERNER,01 MAY 1998,USA,4h1,,"Sacramento, CA (USA)",23 MAY 2019,1052
516,33:40.85,Margaretha MONTOYA,1995,USA,13,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1052
517,33:40.88,Carmela CARDAMA,04 DEC 1996,ESP,4,,"Tucson, AZ (USA)",11 MAY 2019,1052
517,33:40.88,Erin FINN,19 NOV 1994,USA,12,,"Austin, TX (USA)",06 JUN 2019,1052
519,33:40.91,Susana GODINHO,05 JUL 1992,POR,8f2,,London (GBR),06 JUL 2019,1052
520,33:40.96,Carmela CARDAMA,04 DEC 1996,ESP,5h1,,"Sacramento, CA (USA)",23 MAY 2019,1052
521,33:41.02,Cristina SIMION,20 NOV 1991,ROU,9f2,,London (GBR),06 JUL 2019,1052
522,33:41.11,Maggie MONTOYA,02 MAY 1995,USA,10,,"San Diego, CA (USA)",18 FEB 2019,1052
523,33:41.14,Shiori YANO,11 FEB 1995,JPN,19,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1051
523,33:41.14,Yayla KILIÇ,01 MAR 1997,TUR,4,,Gävle (SWE),12 JUL 2019,1051
525,33:41.15,Aoibhe RICHARDSON,16 NOV 1996,IRL,10f2,,London (GBR),06 JUL 2019,1051
526,33:41.28,Caitlin ADAMS,07 JUL 1997,AUS,4,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1051
527,33:41.3h,Irine Chepet CHEPTAI,04 FEB 1992,KEN,3,,Narok (KEN),06 JUN 2019,1051
528,33:41.35,Weronika PYZIK,14 MAY 1996,POL,6h1,,"Sacramento, CA (USA)",23 MAY 2019,1051
529,33:41.59,Abby MCNULTY,25 FEB 1996,USA,5,,"Tucson, AZ (USA)",11 MAY 2019,1051
530,33:41.60,Abby MCNULTY,25 FEB 1996,USA,7h1,,"Sacramento, CA (USA)",23 MAY 2019,1051
531,33:41.76,Irina SOMAVA,02 JAN 1990,BLR,2,,Minsk (BLR),29 AUG 2019,1051
532,33:41.84,Nana SATO,24 SEP 1989,JPN,20,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1051
533,33:41.93,Yuyu XIA,01 MAR 1998,CHN,2,,Daqing (CHN),24 AUG 2019,1051
534,33:42.06,Clio OZANNE-JAQUES,17 JUL 1999,AUS,5,,"Raleigh, NC (USA)",29 MAR 2019,1051
535,33:42.08,Yayla KILIÇ,01 MAR 1997,TUR,1,,Izmir (TUR),25 MAY 2019,1051
536,33:42.38,Susana FRANCISCO,10 MAY 1991,POR,12f1,,Burjassot (ESP),13 APR 2019,1050
537,33:42.4h,Joyce Chepkemoi TELE,03 MAY 1995,KEN,4,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1050
538,33:42.46,Ikumi FUKURA,11 AUG 1997,JPN,16,,Osaka (JPN),19 MAY 2019,1050
539,33:42.50,Natsuki SEKIYA,16 MAY 1997,JPN,17,,Osaka (JPN),19 MAY 2019,1050
540,33:42.60,Bo UMMELS,24 AUG 1993,NED,2,,Leiden (NED),08 JUN 2019,1050
541,33:42.70,Esther NAVARRETE,16 MAR 1990,ESP,11f2,,London (GBR),06 JUL 2019,1050
542,33:42.87,Ai HOSODA,27 NOV 1995,JPN,18,,Osaka (JPN),19 MAY 2019,1050
543,33:43.00,Muriel CONEO PAREDES,15 MAR 1987,COL,3,,Lima (PER),24 MAY 2019,1050
544,33:43.30,Meizhen LI,03 JAN 1999,CHN,1f1,,Huangshi (CHN),12 APR 2019,1050
545,33:43.52,Yuna ARAI,26 APR 2000,JPN,12f1,,Fukagawa (JPN),09 JUL 2019,1049
546,33:43.8h,Buze BEYERA,,ETH,20,,Addis Abeba (ETH),08 MAY 2019,1049
547,33:43.86,Keira D'AMATO,21 OCT 1984,USA,2,,"Philadelphia, PA (USA)",25 APR 2019,1049
548,33:43.90,Anna MATSUDA,18 APR 1994,JPN,19,,Osaka (JPN),19 MAY 2019,1049
549,33:44.41,Miyuki UEHARA,22 NOV 1995,JPN,3,,Kumagaya (JPN),18 MAY 2019,1049
550,33:44.44,Emma SPENCER,16 JAN 1990,USA,6,,"Raleigh, NC (USA)",29 MAR 2019,1049
551,33:44.57,Nicole EGGER,10 MAR 1985,SUI,12f2,,London (GBR),06 JUL 2019,1049
552,33:44.68,Alexi PAPPAS,28 MAR 1990,GRE,11,,"San Diego, CA (USA)",18 FEB 2019,1048
553,33:44.70,Kaitlyn BENNER,25 SEP 1996,USA,8h1,,"Sacramento, CA (USA)",23 MAY 2019,1048
554,33:44.72,Makena MORLEY,21 NOV 1996,USA,9h1,,"Sacramento, CA (USA)",23 MAY 2019,1048
555,33:44.82,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,5f2,,Bialogard (POL),28 APR 2019,1048
555,33:44.82,Reno OKURA,14 DEC 1995,JPN,10f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1048
557,33:45.08,Svenja OJSTERSEK,23 FEB 1994,GER,5,,Essen (GER),08 JUN 2019,1048
558,33:45.27,Abigail NORDBERG,26 NOV 1990,AUS,5,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1048
559,33:45.55,Jip VASTENBURG,21 MAR 1994,NED,29f1,,London (GBR),06 JUL 2019,1048
560,33:45.64,Naruha SATO,02 OCT 1997,JPN,2,,Kyoto (JPN),10 MAY 2019,1048
561,33:45.79,Kyungsun CHOI,16 MAR 1992,KOR,1,,Yecheon (KOR),24 APR 2019,1048
562,33:45.97,Ayaka INOUE,19 JUN 1991,JPN,11f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1047
563,33:46.06,Daisy CHEPNGENO,,KEN,7,,Nairobi (KEN),11 JUL 2019,1047
564,33:46.11,Yukari WADA,20 JUL 1995,JPN,24f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1047
565,33:46.23,Haruka YAMAGUCHI,07 JUL 1987,JPN,4,,Kumagaya (JPN),18 MAY 2019,1047
566,33:46.27,Ai HOSODA,27 NOV 1995,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1047
567,33:46.57,Christine FREDERICK,,USA,7,,"Raleigh, NC (USA)",29 MAR 2019,1047
568,33:46.86,Katie GAMBLE,05 APR 1996,AUS,6,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1047
569,33:46.94,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1047
570,33:47.00,Maria Chiara CASCAVILLA,26 APR 1995,ITA,13f2,,London (GBR),06 JUL 2019,1047
571,33:47.16,Gladys KOECH,1996,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1046
572,33:47.28,Amanda VESTRI,01 SEP 1999,USA,2,,"Norman, OK (USA)",10 MAY 2019,1046
573,33:47.86,Sofiya KAMENYEVA,03 OCT 1995,RUS,8,,Cheboksary (RUS),27 JUL 2019,1046
574,33:48.00,Honoka TANAIKE,21 MAR 1997,JPN,21,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1046
574,33:48.00,Maria Sagnes WÅGAN,22 MAY 1992,NOR,14f2,,London (GBR),06 JUL 2019,1046
576,33:48.28,Yuka HORI,13 JUN 1996,JPN,20,,Osaka (JPN),19 MAY 2019,1045
577,33:48.42,Militsa MIRCHEVA,24 MAY 1994,BUL,30f1,,London (GBR),06 JUL 2019,1045
578,33:48.43,Olga NIKOLAYEVA,19 AUG 1995,RUS,9,,Cheboksary (RUS),27 JUL 2019,1045
579,33:48.46,Thalia VALDIVIA,27 APR 1996,PER,4,,Lima (PER),24 MAY 2019,1045
580,33:48.56,Yukari WADA,20 JUL 1995,JPN,5,,Kumagaya (JPN),18 MAY 2019,1045
581,33:48.64,Emeline DELANIS,22 MAR 1997,FRA,5,,Gävle (SWE),12 JUL 2019,1045
582,33:48.69,Natsumi OZAWA,28 AUG 1994,JPN,13f1,,Fukagawa (JPN),09 JUL 2019,1045
583,33:48.83,Leah HANLE,15 OCT 1997,GER,6,,Essen (GER),08 JUN 2019,1045
584,33:49.47,Nina LAUWAERT,06 AUG 1988,BEL,1,,Oudenaarde (BEL),04 MAY 2019,1044
584,33:49.47,Yukina UEDA,07 FEB 1998,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1044
586,33:50.06,Hanane BOUAGGAD,23 FEB 1998,MAR,,,Pacé (FRA),13 APR 2019,1044
587,33:50.37,Natalie SEVERY,,USA,7,,"Portland, OR (USA)",08 JUN 2019,1044
588,33:50.54,Kiah FRY,04 FEB 1985,AUS,7,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1044
589,33:50.60,Violet JELAGAT,30 JUL 1993,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1043
590,33:50.62,Yukina UEDA,07 FEB 1998,JPN,3,,Sagamihara (JPN),23 MAY 2019,1043
591,33:50.68,Winny KOSKEI,,KEN,31,,"Palo Alto, CA (USA)",29 MAR 2019,1043
592,33:50.71,Mao UESUGI,16 AUG 1995,JPN,12f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1043
593,33:50.89,Rei OHARA,10 AUG 1990,JPN,14f1,,Fukagawa (JPN),09 JUL 2019,1043
594,33:50.9h,Rosalinda CHEPKETER,,KEN,3,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1043
595,33:50.95,Alyssa SNYDER,,USA,10f2,,"Torrance, CA (USA)",18 APR 2019,1043
596,33:51.17,Taylor SOMERS,,USA,7f1,,"Palo Alto, CA (USA)",29 MAR 2019,1043
597,33:51.26,Amy DAVIS,15 FEB 1997,USA,10h1,,"Sacramento, CA (USA)",23 MAY 2019,1043
598,33:51.31,Julia PATERNAIN,29 SEP 1999,GBR,6,,Gävle (SWE),12 JUL 2019,1043
599,33:51.40,Ayano IKEUCHI,29 OCT 1994,JPN,18,,Abashiri (JPN),22 JUL 2019,1043
600,33:51.59,Jenica DODGE,,USA,8f1,,"Palo Alto, CA (USA)",29 MAR 2019,1043
601,33:51.85,Caitlin KLOPFER,14 FEB 1998,USA,9f1,,"Palo Alto, CA (USA)",29 MAR 2019,1042
602,33:51.97,Svenja OJSTERSEK,23 FEB 1994,GER,10f1,,"Palo Alto, CA (USA)",29 MAR 2019,1042
603,33:52.00,Chiharu SUZUKI,18 NOV 1993,JPN,19,,Abashiri (JPN),22 JUL 2019,1042
604,33:52.47,Megan HASZ,09 SEP 1997,USA,11h1,,"Sacramento, CA (USA)",23 MAY 2019,1042
605,33:52.51,Iryna BUBNYAK,05 AUG 1993,UKR,5,,Melitopol (UKR),25 MAY 2019,1042
606,33:52.79,Tatsiana STSEFANENKA,27 OCT 1991,BLR,15f2,,London (GBR),06 JUL 2019,1042
607,33:52.83,Monica HEBNER,,USA,11h1,,"Jacksonville, FL (USA)",23 MAY 2019,1042
608,33:52.89,Hitomi MIZUGUCHI,12 AUG 1996,JPN,20,,Abashiri (JPN),22 JUL 2019,1042
609,33:52.91,Asuka YAMAMOTO,26 MAY 1997,JPN,15f1,,Fukagawa (JPN),09 JUL 2019,1042
610,33:52.92,Susy CHEMAIMAK,1989,KEN,8,,Nairobi (KEN),11 JUL 2019,1042
611,33:53.15,Jinting SONG,20 MAR 1995,CHN,3,,Daqing (CHN),24 AUG 2019,1041
612,33:53.24,Michi NUMATA,06 MAY 1989,JPN,17f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1041
613,33:53.35,Momoko HANANO,15 DEC 1998,JPN,16f1,,Fukagawa (JPN),09 JUL 2019,1041
614,33:53.38,Susana CUNHA,04 SEP 1988,POR,13f1,,Burjassot (ESP),13 APR 2019,1041
615,33:53.65,Honoka NARUTAKI,01 NOV 1999,JPN,17f1,,Fukagawa (JPN),09 JUL 2019,1041
616,33:53.69,Julia MAYER,20 JAN 1993,AUT,2f3,,London (GBR),06 JUL 2019,1041
617,33:53.91,Michi NUMATA,06 MAY 1989,JPN,21,,Abashiri (JPN),22 JUL 2019,1041
618,33:54.77,India JOHNSON,,USA,9,,"Iowa City, IA (USA)",10 MAY 2019,1040
619,33:54.84,Ivine CHEMUTAI,25 JUN 1997,USA,12h1,,"Jacksonville, FL (USA)",23 MAY 2019,1040
620,33:54.86,Viktoriya KHAPILINA,23 APR 1992,UKR,6,,Melitopol (UKR),25 MAY 2019,1040
621,33:54.93,Deshun ZHANG,21 FEB 1996,CHN,1f1,,Jinhua (CHN),22 MAY 2019,1040
622,33:55.06,Danielle SHANAHAN,13 AUG 1994,USA,14,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1040
623,33:55.22,Risper GESABWA,10 FEB 1989,MEX,,,Chihuahua (MEX),31 MAY 2019,1040
624,33:55.37,Amanda VESTRI,01 SEP 1999,USA,12h1,,"Sacramento, CA (USA)",23 MAY 2019,1039
625,33:55.53,Julia PATERNAIN,29 SEP 1999,GBR,13h1,,"Jacksonville, FL (USA)",23 MAY 2019,1039
626,33:55.55,Viktoriia SHKURKO,25 DEC 1997,UKR,7,,Gävle (SWE),12 JUL 2019,1039
627,33:55.58,Kelsi LASOTA,,USA,11f2,,"Torrance, CA (USA)",18 APR 2019,1039
628,33:55.85,Hajiba HASNAOUI,28 APR 1988,MAR,2,,Laayoune (MAR),07 APR 2019,1039
629,33:56.13,Abbie DONNELLY,02 SEP 1996,GBR,3f3,,London (GBR),06 JUL 2019,1039
630,33:56.29,Chika IHARA,12 JUL 1995,JPN,13f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1039
631,33:56.32,Lindsey BREWIS,,USA,8,,"Raleigh, NC (USA)",29 MAR 2019,1039
632,33:56.43,Jessica WATYCHOWICZ,27 FEB 1991,USA,15,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1039
633,33:56.67,Noel PALMER,10 JUN 1999,USA,9,,"Raleigh, NC (USA)",29 MAR 2019,1038
634,33:56.73,Shiho TAKECHI,18 AUG 1990,JPN,6,,Kumagaya (JPN),18 MAY 2019,1038
635,33:56.84,Emeline DELANIS,22 MAR 1997,FRA,14h1,,"Jacksonville, FL (USA)",23 MAY 2019,1038
636,33:57.04,Nicole TAYLOR,18 JAN 1995,GBR,31f1,,London (GBR),06 JUL 2019,1038
637,33:57.30,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),02 MAR 2019,1038
638,33:57.36,Honoka NARUTAKI,01 NOV 1999,JPN,18f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1038
639,33:57.4h,Joyline KOIMA,1996,KEN,3,,Tambach (KEN),16 MAR 2019,1038
640,33:57.42,Nami HASHIMOTO,08 AUG 1991,JPN,7,,Kumagaya (JPN),18 MAY 2019,1038
641,33:57.62,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,9,,Lima (PER),06 AUG 2019,1038
642,33:57.85,Valeria ROFFINO,09 APR 1990,ITA,16f2,,London (GBR),06 JUL 2019,1037
643,33:57.97,Jila DAWA,02 JAN 1998,CHN,1f2,,Huangshi (CHN),12 APR 2019,1037
644,33:58.63,Yanli ZHAO,04 DEC 2000,CHN,1,,"Portland, OR (USA)",19 JUL 2019,1037
645,33:58.82,Reno OKURA,14 DEC 1995,JPN,19f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1037
646,33:59.48,Tamara QUINN,14 OCT 1982,AUS,8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1036
647,33:59.63,Johanna PEIPONEN,18 DEC 1990,FIN,1,,Lappeenranta (FIN),02 AUG 2019,1036
648,33:59.69,Momoka KAWAGUCHI,28 JUN 1998,JPN,1,,Gifu (JPN),11 MAY 2019,1036
649,33:59.82,Sarah PEASE,09 NOV 1987,USA,16,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1036
650,33:59.98,Mao UESUGI,16 AUG 1995,JPN,22,,Abashiri (JPN),22 JUL 2019,1036
651,34:00.45,Maddy DENNER,31 JUL 2000,USA,2,,"Charlottesville, VA (USA)",09 MAY 2019,1035
652,34:00.66,Weronika PYZIK,14 MAY 1996,POL,13,,"Austin, TX (USA)",06 JUN 2019,1035
653,34:00.78,Jila DAWA,02 JAN 1998,CHN,2f1,,Jinhua (CHN),22 MAY 2019,1035
654,34:00.89,Misato HORIE,10 MAR 1987,JPN,8,,Osaka (JPN),10 MAY 2019,1035
655,34:01.28,Hiroko MIYAUCHI,19 JUN 1983,JPN,23,,Abashiri (JPN),22 JUL 2019,1034
656,34:01.48,Tonya NERO,27 NOV 1988,TTO,1f1,,"Torrance, CA (USA)",18 APR 2019,1034
657,34:01.56,Mai NAGAOKA,10 MAY 1993,JPN,9,,Osaka (JPN),10 MAY 2019,1034
658,34:01.85,Jeralyn POE,,USA,10,,"Iowa City, IA (USA)",10 MAY 2019,1034
659,34:01.87,Yelena NAGOVITSYNA,07 DEC 1982,RUS,10,,Cheboksary (RUS),27 JUL 2019,1034
660,34:02.00,Sandrina ILLES,22 SEP 1986,AUT,2,,Regensburg (GER),23 MAR 2019,1034
661,34:02.04,Kristina HENDEL,13 MAY 1996,CRO,17f2,,London (GBR),06 JUL 2019,1034
662,34:02.44,Monika BYTAUTIENĖ,17 MAR 1989,LTU,18f2,,London (GBR),06 JUL 2019,1033
663,34:02.54,Leah HANLE,15 OCT 1997,GER,8,,Gävle (SWE),12 JUL 2019,1033
664,34:02.61,Makiko TANABE,12 AUG 1993,JPN,20f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1033
665,34:02.78,Amanda VESTRI,01 SEP 1999,USA,14,,"Austin, TX (USA)",06 JUN 2019,1033
666,34:02.82,Sara FREIX,03 MAY 1998,USA,3,,"Charlottesville, VA (USA)",09 MAY 2019,1033
667,34:02.89,Minori GOTO,03 FEB 1993,JPN,18f1,,Fukagawa (JPN),09 JUL 2019,1033
668,34:02.93,Samantha HALVORSEN,1997,USA,4,,"Charlottesville, VA (USA)",09 MAY 2019,1033
669,34:03.00,Nélida SULCA,10 JUL 1987,PER,5,,Lima (PER),24 MAY 2019,1033
670,34:03.17,Yuna TERASHIMA,20 SEP 1997,JPN,21f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1033
671,34:03.20,Bohdana SEMYONOVA,26 AUG 1999,UKR,7,,Melitopol (UKR),25 MAY 2019,1033
672,34:03.31,María Teresa URBINA,20 MAR 1985,ESP,19f2,,London (GBR),06 JUL 2019,1033
672,34:03.31,Deshun ZHANG,21 FEB 1996,CHN,1,,Napoli (ITA),08 JUL 2019,1033
674,34:03.40,Misa KANDA,21 JAN 2001,JPN,8,,Kumagaya (JPN),18 MAY 2019,1033
675,34:03.73,Tabor SCHOLL,04 FEB 1997,USA,6,,"Tucson, AZ (USA)",11 MAY 2019,1032
676,34:03.76,Laura DICKINSON,29 JUL 1999,CAN,15,,"Austin, TX (USA)",06 JUN 2019,1032
