Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,34:31.36,,Katarína PEJPKOVA-BEREŠOVÁ,10 OCT 1987,SVK,,,Ustí Nad Orlicí (CZE),09 MAY 2015,1009
469,34:31.50,,Chihiro FUJITA,09 JUL 1991,JPN,15f3,,Abashiri (JPN),16 JUL 2015,1009
470,34:32.06,,Grace ZAMUDIO,08 SEP 1993,USA,3f2,,"Walnut, CA (USA)",16 APR 2015,1009
471,34:32.20,,Kristen ROHDE,07 NOV 1983,USA,22f2,,"Palo Alto, CA (USA)",03 APR 2015,1009
472,34:32.64,,Riho OSHIMA,24 MAY 1996,JPN,4f1,,Kanagawa (JPN),21 NOV 2015,1008
473,34:32.68,,Heleene TAMBET,31 MAY 1993,EST,23f2,,"Palo Alto, CA (USA)",03 APR 2015,1008
474,34:32.73,,Kaitlin FLATTMANN,03 MAR 1993,USA,24f2,,"Palo Alto, CA (USA)",03 APR 2015,1008
475,34:32.83,,Kate FITZSIMONS,07 JAN 1993,AUS,6,,Melbourne (AUS),05 DEC 2015,1008
476,34:33.10,,Silje FJÖRTOFT,23 JUN 1987,NOR,1,,Haugesund (NOR),02 AUG 2015,1008
477,34:33.11,,Swati GADHWE,01 JUN 1990,IND,2,,Kolkata (IND),19 SEP 2015,1008
478,34:33.20,,Noa ITO,,JPN,12f2,,Kanagawa (JPN),21 NOV 2015,1008
479,34:33.85,,Letitia SAAYMAN,28 OCT 1992,RSA,5,,"Raleigh, NC (USA)",27 MAR 2015,1007
480,34:34.33,,Yekaterina PTASHUK,14 MAY 1991,BLR,3,,Grodno (BLR),25 JUL 2015,1007
481,34:34.75,,Gina SERENO,16 JUN 1995,USA,7,,"East Lansing, MI (USA)",15 MAY 2015,1006
482,34:34.82,,Minori MINAGAWA,,USA,25f2,,"Palo Alto, CA (USA)",03 APR 2015,1006
483,34:35.78,,Grace MEURER,,USA,26f2,,"Palo Alto, CA (USA)",03 APR 2015,1006
484,34:35.88,,Camelia MAYFIELD,,USA,27f2,,"Palo Alto, CA (USA)",03 APR 2015,1006
485,34:37.23,,Maria Aparecida FERRAZ,02 AUG 1990,BRA,4,,Sao Bernardo do Campo (BRA),14 MAY 2015,1004
486,34:37.46,,Barbara BRESSI,10 JAN 1988,ITA,4,,Isernia (ITA),17 MAY 2015,1004
487,34:38.42,,Sarah REITER,07 NOV 1993,USA,1f1,,"Walnut, CA (USA)",16 APR 2015,1003
488,34:38.75,,Ednah KURGAT,15 JUN 1991,USA,6,,"Raleigh, NC (USA)",27 MAR 2015,1003
489,34:38.76,,Ana VEGA,04 JUN 1993,ESP,11,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,1003
490,34:38.77,,Leah SEIVERT,,USA,4f2,,"Walnut, CA (USA)",16 APR 2015,1003
491,34:38.96,,Manaka KOBORI,1995,JPN,13f2,,Kanagawa (JPN),21 NOV 2015,1003
492,34:39.01,,Mackenzie CALDWELL,20 MAY 1996,USA,12,,"Los Angeles, CA (USA)",16 MAY 2015,1003
493,34:39.34,,Yugui MA,04 MAR 1995,CHN,3f1,,Taiyuan (CHN),12 MAY 2015,1003
494,34:39.71,,Madeline PEREZ,24 JUN 1996,USA,4,,"Villanova, PA (USA)",08 MAY 2015,1002
495,34:40.55,,Claudia PHAM,,USA,1f2,,"Walnut, CA (USA)",16 APR 2015,1002
496,34:41.07,,Kathryn BOUVATTE,,USA,2f1,,"Walnut, CA (USA)",16 APR 2015,1001
497,34:41.30,,Lauren SARA,31 MAR 1992,USA,2,,"Storrs, CT (USA)",14 MAY 2015,1001
498,34:41.44,,Brett ELY,22 SEP 1979,USA,9,,"Portland, OR (USA)",13 JUN 2015,1001
499,34:41.76,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,5,,Sao Bernardo do Campo (BRA),14 MAY 2015,1001
500,34:42.30,,Alex DAVIS,18 MAY 1994,USA,28f2,,"Palo Alto, CA (USA)",03 APR 2015,1000
501,34:42.32,,Kathleen DARLING,,USA,2,,"Charlottesville, VA (USA)",18 APR 2015,1000
502,34:42.63,,Frances LOEB,,USA,7,,"Raleigh, NC (USA)",27 MAR 2015,1000
503,34:43.12,,Angelika MACH,07 SEP 1991,POL,3,,Wieliczka (POL),16 MAY 2015,1000
504,34:43.16,,Amy CYMERMAN,,USA,1,,"Allendale, MI (USA)",21 MAY 2015,999
505,34:43.18,,Kana TAJIMA,1996,JPN,17f3,,Abashiri (JPN),16 JUL 2015,999
506,34:43.33,,Jiali WANG,01 FEB 1986,CHN,1f3,,Jinan (CHN),30 APR 2015,999
507,34:43.46,,Laura GALVÁN,05 OCT 1991,MEX,4,,"Ames, IA (USA)",15 MAY 2015,999
508,34:43.47,,Katie TOWNSEND,,USA,3,,"Philadelphia, PA (USA)",23 APR 2015,999
509,34:43.58,,Marci KLIMEK,28 SEP 1987,USA,1,,"Mcminnville, OR (USA)",06 MAR 2015,999
510,34:44.09,,Jessie RUBIN,24 SEP 1992,USA,4,,"Philadelphia, PA (USA)",23 APR 2015,999
511,34:44.12,,Shaylyn TUITE,,USA,5,,"Tallahassee, FL (USA)",14 MAY 2015,999
512,34:44.16,,Melanie TOWNSEND,22 FEB 1993,AUS,7,,Melbourne (AUS),05 DEC 2015,999
513,34:44.39,,Sarah COTTON,13 JUN 1994,USA,5,,"Villanova, PA (USA)",08 MAY 2015,998
514,34:44.72,,Natsuno FURUYA,1994,JPN,14f2,,Kanagawa (JPN),21 NOV 2015,998
515,34:45.08,,Julia KOHNEN,29 JUL 1992,USA,2,,"Allendale, MI (USA)",21 MAY 2015,998
516,34:45.41,,Sara BROGIATO,19 MAR 1990,ITA,5,,Isernia (ITA),17 MAY 2015,998
517,34:46.20,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,12,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,997
518,34:46.54,,Shiho YAHAGI,06 JUL 1995,JPN,22,,Osaka (JPN),11 SEP 2015,997
519,34:46.63,,Laura MANNINEN,18 APR 1973,FIN,2,,Stockholm (SWE),13 SEP 2015,997
520,34:46.88,,Andrea OSTENSO,,USA,29f2,,"Palo Alto, CA (USA)",03 APR 2015,996
521,34:46.91,,Rocio GARCIA,1991,MEX,11f1,,"Walnut, CA (USA)",16 APR 2015,996
522,34:46.99,,Meri RANTANEN,19 OCT 1993,FIN,13,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,996
523,34:47.11,,Eden MEYER,12 MAY 1996,USA,12f1,,"Walnut, CA (USA)",16 APR 2015,996
524,34:47.49,,Isabelle LIEBFREID,,USA,4,,"Fairfax, VA (USA)",02 MAY 2015,996
525,34:48.35,,Veronica BLOM,27 OCT 1990,NOR,2,,Haugesund (NOR),02 AUG 2015,995
526,34:48.43,,Zaida RAMOS,11 NOV 1995,PER,5,,Lima (PER),15 MAY 2015,995
527,34:48.56,,Melissa FAIREY,25 JUL 1995,USA,8,,"Raleigh, NC (USA)",27 MAR 2015,995
528,34:48.96,,Sarah RAPP,09 MAR 1993,USA,6,,"Tallahassee, FL (USA)",14 MAY 2015,995
529,34:49.00,,Giorgia MORANO,16 JUN 1989,ITA,6,,Isernia (ITA),17 MAY 2015,995
530,34:49.08,,Ayaka YUKI,1993,JPN,23,,Osaka (JPN),11 SEP 2015,995
531,34:49.55,,Jamie SHANNON,,USA,31f2,,"Palo Alto, CA (USA)",03 APR 2015,994
532,34:49.69,,Martina MERLO,19 FEB 1993,ITA,7,,Isernia (ITA),17 MAY 2015,994
533,34:49.88,,Live SOLHEIMDAL,23 SEP 1996,NOR,3,,Haugesund (NOR),02 AUG 2015,994
534,34:50.00,,Silvia DEL FAVA,15 NOV 1987,ITA,13f1,,"Walnut, CA (USA)",16 APR 2015,994
535,34:50.04,,Laura-Jane DAY,07 FEB 1991,GBR,8,,Parliament Hill (GBR),16 MAY 2015,994
536,34:50.26,,Danielle MILLER,14 NOV 1991,USA,1,,"Hillsdale, MI (USA)",24 APR 2015,994
537,34:50.39,,Rajasekara NILUKA,17 MAR 1982,SRI,1,,Diyagama (SRI),24 JUL 2015,994
538,34:50.47,,Erika WATANABE,1996,JPN,7,,Yokohama (JPN),15 MAY 2015,993
539,34:51.29,,Elizabeth HUTCHINS,,USA,32f2,,"Palo Alto, CA (USA)",03 APR 2015,993
540,34:51.43,,Maitane MELERO,20 FEB 1983,ESP,2,,Los Corrales de Buelna (ESP),16 MAY 2015,993
541,34:51.7h,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,1,,Eldoret (KEN),22 MAY 2015,992
542,34:52.26,,Kate DODDS,,USA,3,,"Allendale, MI (USA)",21 MAY 2015,992
543,34:52.28,,Eli Anne DVERGSDAL,19 NOV 1991,NOR,1,,"Fana Stadion, Bergen (NOR)",30 SEP 2015,992
544,34:53.02,,Chao YUE,05 JAN 1991,CHN,12f1,,Jinan (CHN),30 APR 2015,991
545,34:53.67,,Courtney SMITH,01 MAY 1996,USA,3,,"Philadelphia, PA (USA)",09 MAY 2015,991
546,34:53.74,,Mari LAAKKONEN,06 MAY 1991,FIN,3,,Pori (FIN),02 AUG 2015,991
547,34:53.80,,Ewa KUCHARSKA,02 JUN 1981,POL,4,,Wieliczka (POL),16 MAY 2015,991
548,34:54.0h,,Emmy CHEBET,1998,KEN,2,,Eldoret (KEN),22 MAY 2015,991
549,34:54.06,,Kyoko KOYAMA,18 FEB 1994,JPN,5f1,,Kanagawa (JPN),21 NOV 2015,990
550,34:54.16,,Rachael RUDEL,,USA,3,,"San Diego, CA (USA)",15 MAY 2015,990
551,34:54.32,,Megan GLAMANN,,USA,5,,"Allendale, MI (USA)",21 MAY 2015,990
552,34:54.45,,Kelsey BARRETT,,USA,1,,"Des Moines, IA (USA)",23 APR 2015,990
553,34:54.59,,Isabellah ANDERSSON,12 NOV 1980,SWE,1,,Söderhamn (SWE),07 AUG 2015,990
554,34:54.80,,Ting WANG,26 JUN 1994,CHN,3f3,,Jinan (CHN),30 APR 2015,990
555,34:55.05,,Lauren BRASURE,14 FEB 1996,USA,9,,"Raleigh, NC (USA)",27 MAR 2015,990
556,34:55.37,,Ingrid MOLLENKOMF,04 FEB 1989,USA,33f1,,"Palo Alto, CA (USA)",03 APR 2015,989
557,34:55.80,,Liz BERKHOLTZ,11 DEC 1992,USA,8,,"East Lansing, MI (USA)",15 MAY 2015,989
558,34:55.82,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,2,,Budapest (HUN),03 MAY 2015,989
559,34:56.46,,Mary Alex ENGLAND,03 JAN 1994,USA,3,,"Charlottesville, VA (USA)",18 APR 2015,989
560,34:56.97,,Cuomu CIREN,27 AUG 1997,CHN,4f3,,Jinan (CHN),30 APR 2015,988
561,34:57.38,,Ourania REMPOULI,16 MAY 1989,GRE,1,,Megara (GRE),24 MAY 2015,988
562,34:57.45,,Skylair HILTON,,USA,6,,"Allendale, MI (USA)",21 MAY 2015,988
563,34:57.88,,Maria PAREDES,13 OCT 1979,ECU,,,Lima (PER),12 JUN 2015,987
564,34:58.09,,Emily MYERS,23 MAY 1994,USA,5f2,,"Walnut, CA (USA)",16 APR 2015,987
564,34:58.09,,Sarah FAKLER,21 SEP 1994,USA,7,,"Tallahassee, FL (USA)",14 MAY 2015,987
566,34:58.38,,Kelly MEYER,,USA,5,,"Philadelphia, PA (USA)",23 APR 2015,987
567,34:58.41,,Brittney FEIVOR,17 OCT 1994,USA,6f2,,"Walnut, CA (USA)",16 APR 2015,987
568,34:58.54,,Kristina GALAT,05 APR 1994,USA,10,,"Raleigh, NC (USA)",27 MAR 2015,987
569,34:58.8h,,Christine OIGO,31 DEC 1986,KEN,4,,Nakuru (KEN),17 APR 2015,987
570,34:58.85,,Preeja SREEDHARAN,13 MAR 1982,IND,2,,Thiruvanthapuram (IND),12 FEB 2015,987
571,34:58.92,,Elizabeth KIBLINGER,,USA,2,,St. Louis (USA),27 MAR 2015,986
572,34:59.4h,,Helen ZEMBI,,KEN,5,,Nakuru (KEN),17 APR 2015,986
573,34:59.43,,Vivien HYMAN,,USA,14f1,,"Walnut, CA (USA)",16 APR 2015,986
574,34:59.58,,Ayaka INOUE,19 JUN 1991,JPN,21,,Kobe (JPN),26 APR 2015,986
575,34:59.65,,Andreia HESSEL,10 AUG 1984,BRA,6,,Sao Bernardo do Campo (BRA),14 MAY 2015,986
576,34:59.82,,Yuria IKUNO,10 DEC 1993,JPN,15f2,,Kanagawa (JPN),21 NOV 2015,986
577,35:00.00,,Cassandra VINCE,1995,USA,3,,"Muncie, IN (USA)",14 MAY 2015,986
577,35:00.00,,Nicole LUCAS,,USA,2,,"Normal, IL (USA)",15 MAY 2015,986
579,35:00.17,,Rosmery QUISPE GUARACHI,20 AUG 1983,BOL,2,,Lima (PER),26 APR 2015,985
580,35:00.46,,Sasha HOVIND,,USA,8,,"Allendale, MI (USA)",21 MAY 2015,985
581,35:01.04,,Shannon PORTER,,USA,9,,"Allendale, MI (USA)",21 MAY 2015,985
582,35:01.24,,Caitlin KEEN,21 AUG 1992,USA,7f2,,"Walnut, CA (USA)",16 APR 2015,985
583,35:01.46,,Amy JOHNSTON,,USA,8f2,,"Walnut, CA (USA)",16 APR 2015,984
584,35:01.65,,Natalie CONNOLLY,,USA,9f2,,"Walnut, CA (USA)",16 APR 2015,984
585,35:02.50,,Brittany TRETBAR,,USA,5,,"Ames, IA (USA)",15 MAY 2015,984
586,35:02.59,,Olivia PRATT,21 JAN 1994,USA,6,,"Villanova, PA (USA)",08 MAY 2015,983
587,35:02.70,,Thi Hue PHAM,26 SEP 1996,VIE,2,,Singapore (SGP),11 JUN 2015,983
588,35:03.43,,Liying SHI,02 NOV 1997,CHN,5f3,,Jinan (CHN),30 APR 2015,983
589,35:03.74,,Natalia WACLAWSKA,09 APR 1991,POL,5,,Wieliczka (POL),16 MAY 2015,983
590,35:04.12,,Cecilia NORRBOM,28 JAN 1988,SWE,3,,Stockholm (SWE),13 SEP 2015,982
591,35:04.25,,Whitney THORNBURG,,USA,4,,"Philadelphia, PA (USA)",09 MAY 2015,982
592,35:04.39,,Katie JENSEN,09 FEB 1995,USA,4f1,,"Walnut, CA (USA)",16 APR 2015,982
593,35:04.45,,Chuan LUO,01 JAN 1991,CHN,2f2,,Jinan (CHN),30 APR 2015,982
594,35:04.65,,Annett HORNA,04 FEB 1987,GER,4,,Ohrdruf (GER),02 MAY 2015,982
595,35:04.85,,Hannah WITTMAN,,USA,10f2,,"Walnut, CA (USA)",16 APR 2015,982
596,35:05.10,,Kavita TUNGAR,05 MAY 1985,IND,4,,Thiruvanthapuram (IND),12 FEB 2015,981
597,35:05.13,,Sandra AMARILLO,15 MAR 1984,ARG,4,,Buenos Aires (ARG),27 MAR 2015,981
598,35:05.91,,Virginia Maria ABATE,06 JAN 1993,ITA,1,,Modena (ITA),20 JUN 2015,981
599,35:05.95,,Emily FRITH,,USA,10,,"Allendale, MI (USA)",21 MAY 2015,981
600,35:05.99,,Therese OLIN,1983,SWE,2,,Söderhamn (SWE),07 AUG 2015,981
601,35:06.58,,Hanna JANTUNEN,11 JUN 1977,FIN,5,,Pori (FIN),02 AUG 2015,980
602,35:06.80,,Lydia O'DONNELL,14 JUN 1990,NZL,1,,Auckland (NZL),31 JAN 2015,980
603,35:06.85,,Abrah MASTERSON,,USA,2,,"Des Moines, IA (USA)",23 APR 2015,980
604,35:06.91,,Cinthya PAUCAR,10 JUN 1990,PER,2,,Lima (PER),02 OCT 2015,980
605,35:07.03,,Amelia EVANS,,USA,12f2,,"Walnut, CA (USA)",16 APR 2015,980
606,35:07.19,,Elizabeth ANDERSON,11 MAY 1992,USA,4,,"Charlottesville, VA (USA)",18 APR 2015,980
607,35:07.64,,Una BRITTON,14 APR 1990,IRL,3,,"Des Moines, IA (USA)",23 APR 2015,979
608,35:07.78,,Jessica Margoth PAGUAY,07 NOV 1994,ECU,8,,Lima (PER),12 JUN 2015,979
609,35:08.67,,Leonora JOY-PETRINA,29 JUL 1982,USA,1,,"Princeton, NJ (USA)",03 APR 2015,979
610,35:08.73,,Lindsay GABOW,,USA,1,,"Princeton, NJ (USA)",15 MAY 2015,978
611,35:09.01,,Laura HAGLEY,22 JUN 1984,USA,3,,"Lowell, MA (USA)",16 MAY 2015,978
612,35:09.15,,Regina HÖGL,29 MAR 1993,GER,5,,Ohrdruf (GER),02 MAY 2015,978
613,35:09.40,,Kaiqin ZHANG,12 MAY 1994,CHN,14f1,,Jinan (CHN),30 APR 2015,978
614,35:10.30,,Ko-eun YOUM,18 OCT 1994,KOR,1,,Mungyeong (KOR),29 JUN 2015,977
615,35:10.73,,Nicolette MATEESCU,,USA,2,,"Princeton, NJ (USA)",15 MAY 2015,977
616,35:10.76,,Hilary DIONNE,22 AUG 1985,USA,2,,"Somerville, MA (USA)",15 JUL 2015,977
617,35:10.85,,Gladys MACHACUAY,02 AUG 1989,PER,3,,Lima (PER),02 OCT 2015,977
618,35:11.13,,Leanie SCHWEICKHARDT,29 JUL 1986,SUI,1,,Langenthal (SUI),14 JUN 2015,976
619,35:11.17,,Son-Hui KIM,17 DEC 1992,PRK,1,,Ho Chi-Minh (VIE),02 AUG 2015,976
620,35:11.78,,Haruka KAWASHIMA,19 JAN 1994,JPN,3,,Kyoto (JPN),12 APR 2015,976
621,35:11.80,,Anna BURTON,31 MAY 1993,GBR,5,,"San Diego, CA (USA)",15 MAY 2015,976
622,35:11.87,,Anna WOJNA,28 SEP 1986,POL,6,,Wieliczka (POL),16 MAY 2015,976
623,35:12.26,,Chuan ZHANG,28 FEB 1995,CHN,3f2,,Jinan (CHN),30 APR 2015,976
624,35:12.28,,Jimena MARTÍN,28 JUN 1985,ESP,5,,Huelva (ESP),11 APR 2015,976
625,35:12.49,,Maria Angelica OVEJERO,23 DEC 1978,ARG,1,,Buenos Aires (ARG),16 MAY 2015,975
626,35:12.70,,Irina SMOLNIKOVA,21 JUL 1980,KAZ,2,,Almaty (KAZ),14 JUN 2015,975
627,35:12.72,,Mary KREIGE,,USA,13f2,,"Walnut, CA (USA)",16 APR 2015,975
628,35:12.98,,Amelie DE FENOYL,1993,CAN,1,,Vancouver (CAN),03 APR 2015,975
629,35:13.16,,Maria BERNARD-GALEA,06 APR 1993,CAN,2,,Vancouver (CAN),03 APR 2015,975
630,35:13.31,,Frederique LATRAVERSE,1993,CAN,2,,Québec (CAN),31 JUL 2015,975
631,35:13.43,,Gemma MAINI,30 NOV 1986,AUS,8,,Melbourne (AUS),05 DEC 2015,975
632,35:13.56,,Yukari ABE,21 AUG 1989,JPN,22f1,,Gifu (JPN),25 SEP 2015,975
633,35:14.07,,Melissa DOCK,16 JAN 1982,USA,13,,"Raleigh, NC (USA)",27 MAR 2015,974
634,35:14.18,,Nazret WELDU,01 JAN 1990,ERI,24,,"National Stadium, Beijing (CHN)",24 AUG 2015,974
635,35:14.68,,Ye-jin LIM,14 DEC 1995,KOR,2,,Mungyeong (KOR),29 JUN 2015,974
636,35:14.75,,Emily REESE,,USA,6,,"San Diego, CA (USA)",15 MAY 2015,974
637,35:15.18,,Clara LANGLEY,28 NOV 1994,CAN,5f1,,"Walnut, CA (USA)",16 APR 2015,973
638,35:15.21,,Mirena GONCALVES,28 JAN 1993,VEN,6f1,,"Walnut, CA (USA)",16 APR 2015,973
639,35:15.41,,Julie SAWYER,,USA,3f2,,"Walnut, CA (USA)",16 APR 2015,973
640,35:15.50,,Lindsay EYSENBACH,,USA,2,,"Princeton, NJ (USA)",03 APR 2015,973
641,35:15.69,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,3,,Pitesti (ROU),25 JUL 2015,973
642,35:16.37,,Karolina PILARSKA,19 JUL 1987,POL,7,,Wieliczka (POL),16 MAY 2015,972
643,35:16.59,,Megan VOGELSONG,09 DEC 1991,USA,4,,"Muncie, IN (USA)",14 MAY 2015,972
644,35:17.27,,Melanie MYRAND,07 OCT 1985,CAN,3,,Québec (CAN),31 JUL 2015,971
645,35:17.32,,Emily ROBERTS,01 JUL 1996,USA,8f1,,"Walnut, CA (USA)",16 APR 2015,971
646,35:17.49,,Veronica EDER,06 FEB 1995,USA,4,,"Starkville, MS (USA)",14 MAY 2015,971
647,35:17.85,,Wakana HAYASHI,1995,JPN,24,,Osaka (JPN),11 SEP 2015,971
648,35:18.37,,Sally LARSON,,USA,1,,"Charleston, IL (USA)",03 APR 2015,971
649,35:18.42,,Kelly SCHUBERT,,USA,7,,"Philadelphia, PA (USA)",23 APR 2015,971
650,35:18.48,,Minna LAMMINEN,23 OCT 1982,FIN,6,,Pori (FIN),02 AUG 2015,970
651,35:18.52,,Lindsey MARTIN,,USA,3,,St. Louis (USA),27 MAR 2015,970
652,35:18.94,,Catherine SCOTT,,USA,1,,"West Point, NY (USA)",01 MAY 2015,970
653,35:19.51,,Mpho MABUZA,03 NOV 1979,RSA,3,,Stellenbosch (RSA),18 APR 2015,970
654,35:19.82,,Jinting SONG,20 MAR 1995,CHN,3f2,,Taiyuan (CHN),12 MAY 2015,969
655,35:20.04,,Gabriela ALFONSO,22 SEP 1995,VEN,2,,"Mobile, AL (USA)",08 MAY 2015,969
656,35:20.46,,Jane VONGVORACHOTI,07 JAN 1984,THA,3,,Singapore (SGP),11 JUN 2015,969
657,35:20.73,,Ivana IOZZIA,18 FEB 1973,ITA,2,,Rubiera (ITA),26 APR 2015,969
658,35:20.76,,Sara POLATAS,,USA,10f1,,"Walnut, CA (USA)",16 APR 2015,969
659,35:20.89,,Jullien FLYNN,1993,CAN,4,,Québec (CAN),31 JUL 2015,969
660,35:20.93,,Erin MCLAUGHLIN,,USA,14f2,,"Walnut, CA (USA)",16 APR 2015,968
661,35:21.30,,Barbara Lee BALL,,USA,2,,"Charleston, IL (USA)",03 APR 2015,968
662,35:21.46,,Jenna DUBROW,07 SEP 1993,USA,8,,"Philadelphia, PA (USA)",23 APR 2015,968
663,35:21.59,,Priscilla TIMMONS,03 FEB 1993,USA,5,,"Muncie, IN (USA)",14 MAY 2015,968
664,35:21.97,,Sharon LOKEDI,10 MAR 1994,KEN,7,,"Ames, IA (USA)",15 MAY 2015,968
665,35:22.53,,Katie RUHALA,,USA,33f2,,"Palo Alto, CA (USA)",03 APR 2015,967
666,35:22.67,,Addy LIPPITT,16 FEB 1996,USA,5,,"Des Moines, IA (USA)",23 APR 2015,967
667,35:22.83,,Shaoqing GENG,29 MAY 1993,CHN,4f2,,Jinan (CHN),30 APR 2015,967
668,35:23.20,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,5,,Cherkasy (UKR),25 APR 2015,967
669,35:23.26,,Lauren GAGNON,,USA,14,,"Raleigh, NC (USA)",27 MAR 2015,967
670,35:23.44,,Hailey WHETTEN,,USA,4f2,,"Walnut, CA (USA)",16 APR 2015,966
671,35:24.97,,Erin HOOKER,08 JAN 1995,USA,8,,"Ames, IA (USA)",15 MAY 2015,965
672,35:25.17,,Megan BRUNETTE,,USA,7,,"San Diego, CA (USA)",15 MAY 2015,965
673,35:25.25,,Marina HMELEVSKAYA,30 JUL 1990,UZB,6,,Wuhan (CHN),07 JUN 2015,965
674,35:25.33,,Andrea GUERRA,,USA,16f2,,"Walnut, CA (USA)",16 APR 2015,965
675,35:26.67,,Patrizia MORCELI BÜHLER,11 JUL 1974,SUI,2,,Langenthal (SUI),14 JUN 2015,964
676,35:26.79,,Megan BARRY,,USA,2,,"Philadelphia, PA (USA)",23 APR 2015,964
677,35:26.83,,Madeline VAN SANTEN,25 MAR 1987,USA,1f1,,"San Francisco, CA (USA)",03 APR 2015,964
678,35:27.23,,Lydia MATO,,USA,1,,"Hutchinson, KS (USA)",14 MAY 2015,963
679,35:27.40,,Rosie KEANE,26 JAN 1992,GBR,10,,Parliament Hill (GBR),16 MAY 2015,963
680,35:27.53,,Kayla BALFOUR,,USA,17f2,,"Walnut, CA (USA)",16 APR 2015,963
681,35:28.00,,Caroline KURGAT,20 APR 1993,KEN,5f2,,"Walnut, CA (USA)",16 APR 2015,963
682,35:28.16,,Hannah INYART,,USA,6f2,,"Walnut, CA (USA)",16 APR 2015,963
683,35:28.32,,Jennifer MOLKE,,USA,16,,"Raleigh, NC (USA)",27 MAR 2015,962
684,35:28.74,,Moe KYUMA,20 DEC 1993,JPN,20f3,,Abashiri (JPN),16 JUL 2015,962
685,35:29.16,,Silvana DIAS,05 JUN 1994,POR,7,,Huelva (ESP),11 APR 2015,962
686,35:29.33,,Eileen STRESSLING,31 MAR 1996,USA,11f1,,"Walnut, CA (USA)",16 APR 2015,962
687,35:29.43,,Sara MOSTATABI,27 SEP 1993,USA,18f2,,"Walnut, CA (USA)",16 APR 2015,962
688,35:29.59,,Rosie HILES,07 NOV 1991,GBR,4,,"Normal, IL (USA)",15 MAY 2015,961
689,35:30.14,,Hannah MCINTYRE,06 JAN 1996,USA,18,,"Raleigh, NC (USA)",27 MAR 2015,961
690,35:30.27,,Martina FACCIANI,26 MAY 1985,ITA,3,,Rubiera (ITA),26 APR 2015,961
691,35:30.74,,Lakbira LAGMIRI,,MAR,2,,Fes (MAR),02 MAY 2015,961
692,35:30.86,,Brynn HARSHBARGER,,USA,9,,"Ames, IA (USA)",15 MAY 2015,960
693,35:31.26,,Esther NAVARRETE,16 MAR 1990,ESP,8,,Huelva (ESP),11 APR 2015,960
694,35:31.81,,Allison GREGG,,USA,12f1,,"Walnut, CA (USA)",16 APR 2015,960
695,35:32.15,,Jessica MINTY,31 MAY 1984,USA,4,,"Lowell, MA (USA)",16 MAY 2015,959
696,35:32.71,,Erika Alejandra DE LA FUENTE,04 JAN 1976,CHI,2,,Ancud (CHI),28 MAR 2015,959
697,35:32.89,,Melissa NASH,16 MAR 1987,USA,5,,"Lowell, MA (USA)",16 MAY 2015,959
698,35:33.17,,Samantha BLAISE,,USA,3,,"Princeton, NJ (USA)",15 MAY 2015,959
699,35:33.37,,Anastasia KARAKATSANI,10 JAN 1992,GRE,2,,Megara (GRE),24 MAY 2015,958
700,35:33.5h,,Sheila CHELANGAT,11 APR 1998,KEN,3,,Eldoret (KEN),22 MAY 2015,958
701,35:33.94,,Amber SHORT,,USA,4,,"Princeton, NJ (USA)",15 MAY 2015,958
702,35:34.01,,Soukaina ATANANE,28 JUN 1994,MAR,3,,Fes (MAR),02 MAY 2015,958
703,35:34.24,,Meritxell SOLER,20 JUL 1992,ESP,13f1,,"Walnut, CA (USA)",16 APR 2015,958
704,35:34.38,,Kanae SHIMOYAMA,24 JUL 1991,JPN,7,,Amagasaki (JPN),22 MAY 2015,958
705,35:34.41,,Vanessa VALENTINE,,USA,6,,"Starkville, MS (USA)",14 MAY 2015,958
706,35:34.52,,Karoline SKATTEBOE,28 JUL 1993,NOR,4,,"Storrs, CT (USA)",14 MAY 2015,957
707,35:34.91,,Keely MAGUIRE,24 FEB 1990,USA,6,,"Lowell, MA (USA)",16 MAY 2015,957
708,35:34.93,,Bianca PREMONT,1983,CAN,5,,Québec (CAN),31 JUL 2015,957
709,35:35.45,,Emma-Lisa MURPHY,,USA,34f2,,"Palo Alto, CA (USA)",03 APR 2015,957
710,35:35.95,,Laura MEAD,,USA,7,,"Des Moines, IA (USA)",23 APR 2015,956
711,35:35.98,,Tinglian FU,05 JUL 1987,CHN,5f2,,Jinan (CHN),30 APR 2015,956
712,35:36.13,,Bethany KOZAK,,USA,14f1,,"Walnut, CA (USA)",16 APR 2015,956
713,35:36.30,,Wanhua TIAN,24 FEB 1999,CHN,6f2,,Jinan (CHN),30 APR 2015,956
714,35:36.40,,Bridget GOTTLIEB,28 MAY 1996,USA,20,,"Raleigh, NC (USA)",27 MAR 2015,956
715,35:36.67,,Michelle THOMAS,,USA,8,,"Des Moines, IA (USA)",23 APR 2015,956
