Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
715,34:42.11,Anna HASUIKE,20 OCT 1988,JPN,15f1,,Yamaguchi (JPN),10 OCT 2014,1000
716,34:42.12,Monika STEFANOWICZ,15 MAY 1980,POL,2,,Postomino (POL),24 MAY 2014,1000
717,34:42.25,Karina GARCÍA,03 DEC 1987,MEX,4,,"Walnut, CA (USA)",17 APR 2014,1000
718,34:42.64,Yugui MA,04 MAR 1995,CHN,9,,Jinan (CHN),11 JUL 2014,1000
719,34:42.74,Kana ORINO,15 MAR 1992,JPN,17f2,,Abashiri (JPN),06 JUL 2014,1000
720,34:42.78,Sevilay EYTEMIŞ,03 APR 1993,TUR,3,,Aubagne (FRA),15 JUN 2014,1000
721,34:43.90,Kaede SHINCHI,,JPN,28,,Fukagawa (JPN),25 JUN 2014,999
722,34:44.51,Viviana HANLEY,,USA,7,,"Philadelphia, PA (USA)",24 APR 2014,998
723,34:44.85,Ourania REBOULI,16 MAY 1989,GRE,1,,Megara (GRE),17 MAY 2014,998
724,34:44.91,Hua YANG,08 JAN 1994,CHN,3,,Zhaoqing (CHN),20 APR 2014,998
725,34:44.97,Yuria IKUNO,10 DEC 1993,JPN,18f2,,Abashiri (JPN),06 JUL 2014,998
726,34:45.01,Lada NOVÁKOVÁ,28 MAY 1993,CZE,3,,Jicin (CZE),03 MAY 2014,998
727,34:45.54,Marika OE,24 AUG 1990,JPN,18,,Fukushima (JPN),17 MAY 2014,998
728,34:45.67,Laura DOCHERTY,19 AUG 1991,USA,9,,"West Lafayette, IN (USA)",16 MAY 2014,997
729,34:45.82,Lauren MARTIN,14 OCT 1991,USA,20f2,,"Palo Alto, CA (USA)",04 APR 2014,997
730,34:45.85,Mel NEWBERY,28 AUG 1991,GBR,1,,"Eugene, OR (USA)",18 APR 2014,997
731,34:45.92,Aoshuang FU,01 FEB 1992,CHN,3,,Beijing (CHN),29 AUG 2014,997
732,34:46.17,Adero NYAKISI,02 JUL 1986,UGA,1,,Kampala (UGA),12 JUL 2014,997
733,34:46.19,Valeria ROFFINO,09 APR 1990,ITA,8f2,,Skopje (MKD),07 JUN 2014,997
734,34:46.37,Chathurika HEMAMALI,,SRI,1,,Colombo (SRI),12 AUG 2014,997
735,34:46.54,Ana VEGA,04 JUN 1993,ESP,12f1,,Lisboa (POR),29 MAR 2014,997
736,34:46.89,Emily GIANNOTTI,12 JUL 1992,USA,8,,"Philadelphia, PA (USA)",24 APR 2014,996
737,34:47.24,Anne-Marie BLANEY,09 SEP 1993,USA,1,,"Tampa, FL (USA)",02 MAY 2014,996
738,34:47.25,Maria Aparecida FERRAZ,02 AUG 1990,BRA,4,,Sao Bernardo do Campo (BRA),25 APR 2014,996
739,34:47.31,Doyeon KIM,02 SEP 1993,KOR,10,,Incheon (KOR),27 SEP 2014,996
740,34:47.32,Lindsay FLANAGAN,24 JAN 1991,USA,4,,"Pullman, WA (USA)",17 MAY 2014,996
741,34:47.43,Amy CYMERMAN,,USA,9,,"Philadelphia, PA (USA)",24 APR 2014,996
742,34:47.45,Steffi VOLKE,01 JUL 1976,GER,4,,Uster (SUI),27 JUN 2014,996
743,34:47.89,Jessica MACY,,USA,1f1,,"Walnut, CA (USA)",17 APR 2014,996
744,34:47.95,Silvia LA BARBERA,27 AUG 1984,ITA,5,,Ferrara (ITA),17 MAY 2014,996
745,34:48.3h,Dailin BELMONTE,15 OCT 1985,CUB,1,,La Habana (CUB),18 MAR 2014,995
746,34:48.56,Natsuki HARA,05 SEP 1992,JPN,2,,Osaka (JPN),04 APR 2014,995
747,34:48.62,Annika GOMELL,1991,GER,4,,"Amherst, MA (USA)",03 MAY 2014,995
748,34:48.66,Mary Alex ENGLAND,03 JAN 1994,USA,1,,"Des Moines, IA (USA)",24 APR 2014,995
749,34:48.70,Jessica MINTY,31 MAY 1984,USA,3,,"Lowell, MA (USA)",17 MAY 2014,995
750,34:48.83,Sara BROGIATO,19 MAR 1990,ITA,6,,Ferrara (ITA),17 MAY 2014,995
751,34:49.11,Michelle THOMAS,,USA,2,,"Des Moines, IA (USA)",24 APR 2014,995
752,34:49.18,Sarah DEAN,,USA,21f2,,"Palo Alto, CA (USA)",04 APR 2014,995
753,34:49.54,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,5,,Sao Bernardo do Campo (BRA),25 APR 2014,994
754,34:49.59,Allyson ORAM,,USA,22f2,,"Palo Alto, CA (USA)",04 APR 2014,994
755,34:49.79,Changqin DING,27 NOV 1991,CHN,4,,Zhaoqing (CHN),20 APR 2014,994
756,34:49.89,Elizabeth CAMY,1983,USA,5,,"Walnut, CA (USA)",17 APR 2014,994
757,34:50.02,Anna LAMB,,USA,20,,"Walnut, CA (USA)",17 APR 2014,994
758,34:50.14,Breanne LESNAR,,USA,10,,"Philadelphia, PA (USA)",24 APR 2014,994
759,34:50.17,Caroline KELLNER,15 JAN 1994,USA,16h1,,"Jacksonville, FL (USA)",29 MAY 2014,994
760,34:50.29,Olivera JEVTIĆ,24 JUL 1977,SRB,1,,Užice (SRB),01 JUL 2014,994
761,34:50.60,Rachael Zena CHEBET,05 NOV 1996,UGA,2,,Kampala (UGA),12 JUL 2014,993
762,34:50.76,Mari TAYAMA,10 SEP 1992,JPN,12,,Kumagaya (JPN),05 SEP 2014,993
763,34:50.84,Sarah FAKLER,21 SEP 1994,USA,17h1,,"Jacksonville, FL (USA)",29 MAY 2014,993
764,34:51.17,Samantha HAMILTON,22 JAN 1991,USA,1,,"Naperville, IL (USA)",15 MAY 2014,993
765,34:51.43,Grace ZAMUDIO,08 SEP 1993,USA,14h1,,"Fayetteville, AR (USA)",29 MAY 2014,993
766,34:51.61,Emily STARK,09 SEP 1993,USA,23f2,,"Palo Alto, CA (USA)",04 APR 2014,993
767,34:51.81,Saki TOKORO,23 MAY 1994,JPN,13,,Kumagaya (JPN),05 SEP 2014,992
768,34:52.25,Joanna STEVENS,07 JAN 1992,USA,24f2,,"Palo Alto, CA (USA)",04 APR 2014,992
769,34:52.40,Ruiling LI,20 OCT 1993,CHN,4f1,,Kunshan (CHN),31 MAY 2014,992
770,34:52.41,Yuria IKUNO,10 DEC 1993,JPN,14,,Kumagaya (JPN),05 SEP 2014,992
771,34:52.72,Viviana HANLEY,,USA,1f1,,"Princeton, NJ (USA)",04 APR 2014,992
772,34:52.73,Jessica HOEFERT,,USA,25f2,,"Palo Alto, CA (USA)",04 APR 2014,992
773,34:52.76,Kyung-hee LIM,16 NOV 1982,KOR,1,,Yeosu (KOR),07 JUN 2014,992
774,34:52.86,Claudette MUKASAKINDI,12 OCT 1980,RWA,11,,"Hampden Park, Glasgow (GBR)",29 JUL 2014,991
775,34:52.98,Abbey LEONARDI,15 JUN 1994,USA,2,,"Eugene, OR (USA)",18 APR 2014,991
776,34:53.07,Megan LACY,20 FEB 1994,USA,26f2,,"Palo Alto, CA (USA)",04 APR 2014,991
777,34:53.27,Dylan HASSETT,19 MAY 1993,USA,11,,"Philadelphia, PA (USA)",24 APR 2014,991
778,34:53.39,Annie LEHARDY,18 OCT 1992,USA,9,,"Chapel Hill, NC (USA)",17 APR 2014,991
779,34:53.42,Halsey MERRITT,,USA,1,,"Raleigh, NC (USA)",16 MAY 2014,991
780,34:53.43,Anna NOSENKO,01 OCT 1988,UKR,9f2,,Skopje (MKD),07 JUN 2014,991
781,34:53.83,Nikki BRACERAS,,USA,1,,"Burlington, VT (USA)",03 MAY 2014,991
782,34:53.94,Brooke TULLIS,01 JUN 1993,USA,3,,"Hillsdale, MI (USA)",25 APR 2014,991
783,34:53.95,Taylor MANETT,12 FEB 1995,USA,10,,"West Lafayette, IN (USA)",16 MAY 2014,991
784,34:54.04,Joyce KIPCHUMBA,,KEN,6,,"Walnut, CA (USA)",17 APR 2014,991
785,34:54.13,Anisa ARSENAULT,03 JUN 1992,USA,1,,"Lewisburg, PA (USA)",12 APR 2014,990
786,34:54.27,Makenna SMITH,1992,USA,21,,"Walnut, CA (USA)",17 APR 2014,990
787,34:54.65,Kana KUROSAWA,02 JUL 1991,JPN,16f1,,Yamaguchi (JPN),10 OCT 2014,990
788,34:54.83,Giulia MATTIOLI,06 MAR 1994,ITA,7,,Ferrara (ITA),17 MAY 2014,990
789,34:54.94,Lorna RUSSELL,14 MAR 1990,GBR,13,,Parliament Hill (GBR),10 MAY 2014,990
790,34:55.00,Marta MARTINS,15 JAN 1992,POR,4,,Aubagne (FRA),15 JUN 2014,990
791,34:55.51,Maggie SCHMAEDICK,13 FEB 1995,USA,5,,"Pullman, WA (USA)",17 MAY 2014,989
792,34:55.61,Leigha ANDERSON,,USA,11,,"West Lafayette, IN (USA)",16 MAY 2014,989
793,34:55.74,Carrie JUBE,,USA,7,,"Walnut, CA (USA)",17 APR 2014,989
794,34:55.81,Nicole DIMECURIO,21 MAR 1991,USA,8,,"Walnut, CA (USA)",17 APR 2014,989
795,34:55.93,Megumi AMAKO,13 DEC 1990,JPN,11,,Kitakyushu (JPN),17 MAY 2014,989
796,34:56.19,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,3,,Pitesti (ROU),19 JUL 2014,989
797,34:56.26,Grace ZAMUDIO,08 SEP 1993,USA,22,,"Walnut, CA (USA)",17 APR 2014,989
798,34:56.31,Devin MCMAHON,,USA,18h1,,"Jacksonville, FL (USA)",29 MAY 2014,989
799,34:56.32,Miranda BOONSTRA,29 AUG 1972,NED,1,,Amsterdam (NED),26 JUL 2014,989
800,34:56.37,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,10f2,,Skopje (MKD),07 JUN 2014,989
801,34:56.78,Nicole CAMP,07 OCT 1985,USA,30f1,,"Palo Alto, CA (USA)",04 APR 2014,988
802,34:56.85,Gina PALETTA,30 AUG 1990,GBR,9,,"Walnut, CA (USA)",17 APR 2014,988
803,34:56.91,Adriana OLIVAS,,USA,15h1,,"Fayetteville, AR (USA)",29 MAY 2014,988
804,34:57.0h,Slađana PERUNOVIĆ,26 MAR 1984,MNE,1,,Bar (MNE),13 APR 2014,988
805,34:57.28,Lauren DEADMAN,27 MAR 1984,GBR,14,,Parliament Hill (GBR),10 MAY 2014,988
806,34:57.45,Yuna NIHEI,,JPN,7,,Saitama (JPN),16 MAY 2014,988
807,34:57.75,Květoslava PECKOVÁ,16 SEP 1985,CZE,4,,Jicin (CZE),03 MAY 2014,987
808,34:57.82,Merel VAN STEENBERGEN,1992,NED,16h1,,"Fayetteville, AR (USA)",29 MAY 2014,987
809,34:58.18,Chelsea BLAASE,10 APR 1994,USA,6,,"Lexington, KY (USA)",16 MAY 2014,987
810,34:58.38,Kristina AUBERT,,USA,1,,"San Marcos, TX (USA)",09 MAY 2014,987
811,34:58.46,Jennifer GONZALEZ,11 JUN 1990,CHI,2,,Los Rios (CHI),08 FEB 2014,987
812,34:58.68,Laure FUNTEN,20 FEB 1988,FRA,1,,St-Maur (FRA),30 APR 2014,987
813,34:58.77,Sevilay EYTEMIŞ,03 APR 1993,TUR,3,,Mersin (TUR),03 MAY 2014,987
814,34:58.87,Rachel BREWER,,USA,27f2,,"Palo Alto, CA (USA)",04 APR 2014,987
815,34:58.89,Xufeng WU,10 JAN 1993,CHN,1,,Changbaishan (CHN),03 SEP 2014,987
816,34:59.10,Ellie PASHLEY,10 DEC 1988,AUS,9,,Melbourne (AUS),11 DEC 2014,986
817,34:59.13,Linsey DALUGA,28 NOV 1990,USA,28f2,,"Palo Alto, CA (USA)",04 APR 2014,986
818,34:59.43,Cruz Nonata DA SILVA,18 AUG 1974,BRA,1,,São Paulo (BRA),09 OCT 2014,986
819,34:59.67,Carolina TABARES,18 JUN 1986,COL,1,,Medellín (COL),28 JUN 2014,986
820,34:59.71,Natsuki HARA,05 SEP 1992,JPN,15,,Kumagaya (JPN),05 SEP 2014,986
821,34:59.83,Meghan MCGLINCHEY,,USA,19h1,,"Jacksonville, FL (USA)",29 MAY 2014,986
822,34:59.99,Sandie RAINES,27 JUL 1995,USA,23,,"Walnut, CA (USA)",17 APR 2014,986
823,35:00.12,Lydia O'DONNELL,14 JUN 1990,NZL,10,,Melbourne (AUS),11 DEC 2014,986
824,35:00.46,Amber EICHKORN,,USA,2f1,,"Walnut, CA (USA)",17 APR 2014,985
825,35:00.97,Hyung-sun JUNG,29 MAR 1985,KOR,4,,Jeonju (KOR),31 OCT 2014,985
826,35:01.21,Giselle ÁLVAREZ,30 MAR 1992,CHI,3,,Los Rios (CHI),08 FEB 2014,985
827,35:01.27,Emily GIANNOTTI,12 JUL 1992,USA,12,,"West Lafayette, IN (USA)",16 MAY 2014,985
828,35:01.73,Viviana CHÁVEZ,28 MAY 1987,ARG,1,,Rosario (ARG),27 APR 2014,984
829,35:01.75,Qiaoling DENG,06 OCT 1990,CHN,2,,Changbaishan (CHN),03 SEP 2014,984
830,35:01.85,Hanna BARTHOLOMEW,14 MAR 1983,SWE,1,,Huddinge (SWE),25 JUL 2014,984
831,35:02.20,Abby LEVENE,02 FEB 1991,USA,6,,"Pullman, WA (USA)",17 MAY 2014,984
832,35:02.29,Zhixuan LI,23 MAR 1994,CHN,10,,Jinan (CHN),11 JUL 2014,984
833,35:02.40,Madeleine LARSSON,1981,SWE,6,,Sollentuna (SWE),26 JUN 2014,984
834,35:02.50,Bethany SACHTLEBEN,09 FEB 1992,USA,20h1,,"Jacksonville, FL (USA)",29 MAY 2014,984
835,35:02.54,Krista PARKS,,USA,12,,"Philadelphia, PA (USA)",24 APR 2014,984
836,35:03.30,Anna FYODOROVA,24 JAN 1993,RUS,8,,Yerino (RUS),09 JUL 2014,983
837,35:03.41,Hitomi SHIMOFUJI,24 OCT 1987,JPN,2,,Oita (JPN),26 APR 2014,983
838,35:04.03,Camelia MAYFIELD,,USA,29f2,,"Palo Alto, CA (USA)",04 APR 2014,982
838,35:04.03,Barbara BELUŠIĆ,05 MAY 1981,CRO,2,,Sinj (CRO),05 APR 2014,982
840,35:04.10,Virginia Maria ABATE,06 JAN 1993,ITA,5,,Aubagne (FRA),15 JUN 2014,982
841,35:04.12,Katie RODDEN,,USA,13,,"West Lafayette, IN (USA)",16 MAY 2014,982
842,35:04.23,Jessica JANECKE,,USA,4f1,,"Raleigh, NC (USA)",28 MAR 2014,982
842,35:04.23,Petra FASUNGOVÁ,24 SEP 1990,SVK,5,,Jicin (CZE),03 MAY 2014,982
844,35:04.27,Makiko TANABE,12 AUG 1993,JPN,16,,Kumagaya (JPN),05 SEP 2014,982
845,35:04.28,Holly PAGE,13 AUG 1993,USA,10,,"Walnut, CA (USA)",17 APR 2014,982
846,35:04.33,Samantha BLUSKE,17 JUN 1991,USA,17h1,,"Fayetteville, AR (USA)",29 MAY 2014,982
847,35:04.76,Lucy KAPKIAI,,USA,5f1,,"Raleigh, NC (USA)",28 MAR 2014,982
848,35:05.17,Catarina GONÇALVES,11 SEP 1993,POR,11f1,,Lisboa (POR),29 MAR 2014,981
849,35:05.20,Kyungsun CHOI,16 MAR 1992,KOR,2,,Yeosu (KOR),07 JUN 2014,981
850,35:05.22,Jurina NAKAMURA,,JPN,29,,Fukagawa (JPN),25 JUN 2014,981
851,35:05.44,Annika GOMELL,1991,GER,30f2,,"Palo Alto, CA (USA)",04 APR 2014,981
852,35:05.86,Hiromi HIKITA,,JPN,8,,Saitama (JPN),16 MAY 2014,981
853,35:05.94,Erin MCLAUGHLIN,,USA,11,,"Walnut, CA (USA)",17 APR 2014,981
854,35:06.00,Amber EICHKORN,,USA,18h1,,"Fayetteville, AR (USA)",29 MAY 2014,981
855,35:06.34,Letekidan HAILEMARIAM,16 JAN 1994,ERI,1,,Asmara (ERI),25 APR 2014,980
856,35:06.35,Seoyong HYUN,22 NOV 1994,KOR,11,,Incheon (KOR),27 SEP 2014,980
857,35:06.38,Teresa MONTRONE,05 AUG 1988,ITA,8,,Ferrara (ITA),17 MAY 2014,980
858,35:06.54,Katie MOEN,20 APR 1992,USA,1,,"Lubbock, TX (USA)",16 MAY 2014,980
859,35:06.56,Heleene TAMBET,31 MAY 1993,EST,3f1,,"Walnut, CA (USA)",17 APR 2014,980
860,35:06.95,Adriana OLIVAS,,USA,7,,"Pullman, WA (USA)",17 MAY 2014,980
861,35:07.04,Veronika MIKHAYLOVA,09 MAY 1992,RUS,9,,Yerino (RUS),09 JUL 2014,980
862,35:07.05,Hanna LINDHOLM,28 NOV 1979,SWE,4,,Umea (SWE),01 AUG 2014,980
863,35:07.33,Rebekah WINTERTON,19 APR 1992,USA,8,,"Pullman, WA (USA)",17 MAY 2014,980
864,35:07.40,Junli ZHANG,09 MAY 1990,CHN,4,,Beijing (CHN),29 AUG 2014,980
865,35:07.88,Emily DURGIN,15 MAY 1994,USA,2,,"Tampa, FL (USA)",02 MAY 2014,979
866,35:08.02,Abby MOTLEY,,USA,10,,"Chapel Hill, NC (USA)",17 APR 2014,979
867,35:08.83,Yang JING,27 NOV 1994,CHN,5,,Beijing (CHN),29 AUG 2014,978
868,35:08.98,Clare FISCHER,,USA,21h1,,"Jacksonville, FL (USA)",29 MAY 2014,978
869,35:09.02,Gabi ANZALONE,1993,USA,19h1,,"Fayetteville, AR (USA)",29 MAY 2014,978
870,35:09.05,Charlotte KARLSSON,18 AUG 1984,SWE,5,,Umea (SWE),01 AUG 2014,978
871,35:09.37,Sinead HAUGHEY,15 OCT 1992,USA,6f1,,"Raleigh, NC (USA)",28 MAR 2014,978
872,35:09.39,Corinne HERBRETEAU,26 FEB 1976,FRA,2,,St-Maur (FRA),30 APR 2014,978
873,35:09.44,Regina CHEROTICH,,UGA,3,,Kampala (UGA),12 JUL 2014,978
874,35:09.49,Eriko OTSUKA,20 JUL 1992,JPN,17,,Kumagaya (JPN),05 SEP 2014,978
875,35:09.53,Katie GOOD,06 MAR 1991,GBR,2,,"Villanova, PA (USA)",10 MAY 2014,978
876,35:09.73,Kaoru KOJIMA,,JPN,30,,Fukagawa (JPN),25 JUN 2014,978
877,35:09.88,Brenda FLORES,04 SEP 1991,MEX,1,,Xalapa (MEX),29 AUG 2014,978
878,35:09.93,Kirsten KASPER,31 AUG 1991,CAN,22h1,,"Jacksonville, FL (USA)",29 MAY 2014,977
879,35:10.01,Chinatsu NARUOKA,1993,JPN,18,,Kumagaya (JPN),05 SEP 2014,977
880,35:10.07,Haruka KYUMA,20 DEC 1993,JPN,19,,Kumagaya (JPN),05 SEP 2014,977
881,35:10.18,Anna LAMB,,USA,2,,"Athens, OH (USA)",15 MAY 2014,977
882,35:10.26,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Kranj (SLO),19 APR 2014,977
883,35:10.35,Andie COZZARELLI,14 AUG 1990,USA,24,,"Walnut, CA (USA)",17 APR 2014,977
884,35:10.58,Molly GRABILL,31 AUG 1992,USA,9,,"Pullman, WA (USA)",17 MAY 2014,977
885,35:10.91,Zhuang LIU,18 JAN 1995,CHN,11,,Jinan (CHN),11 JUL 2014,977
886,35:11.04,Margarita HERNANDEZ FLORES,03 DEC 1985,MEX,2,,Xalapa (MEX),29 AUG 2014,977
887,35:11.38,Ayako MITSUI,17 JAN 1992,JPN,17f1,,Yamaguchi (JPN),10 OCT 2014,976
888,35:11.49,Taylor WARD,23 SEP 1990,USA,20h1,,"Fayetteville, AR (USA)",29 MAY 2014,976
889,35:11.57,Sarah DEAN,,USA,21h1,,"Fayetteville, AR (USA)",29 MAY 2014,976
890,35:11.73,Kana ORINO,15 MAR 1992,JPN,19,,Fukushima (JPN),17 MAY 2014,976
891,35:11.77,Laure FUNTEN,20 FEB 1988,FRA,11f2,,Skopje (MKD),07 JUN 2014,976
892,35:12.01,Amanda RUSSELL,,USA,4f1,,"Walnut, CA (USA)",17 APR 2014,976
893,35:12.03,Danielle MILLER,14 NOV 1991,USA,12,,"Walnut, CA (USA)",17 APR 2014,976
894,35:12.05,Kersie JHABVALA,,USA,13,,"Philadelphia, PA (USA)",24 APR 2014,976
895,35:12.22,Hillary ZATOR,,USA,31f2,,"Palo Alto, CA (USA)",04 APR 2014,976
896,35:12.57,Anna PEER,,USA,14,,"West Lafayette, IN (USA)",16 MAY 2014,975
897,35:12.90,Jen ROCK,,USA,5f1,,"Walnut, CA (USA)",17 APR 2014,975
897,35:12.90,Marion JOLY TESTAULT,17 JUL 1991,FRA,3,,St-Maur (FRA),30 APR 2014,975
899,35:12.93,Katie TOWNSEND,,USA,7f1,,"Raleigh, NC (USA)",28 MAR 2014,975
900,35:12.99,Lonah Chemtai SALPETER,12 DEC 1988,KEN,1,,Tel Aviv (ISR),08 MAY 2014,975
901,35:13.03,Meixia ZHANG,20 JAN 1991,CHN,13,,Suzhou (CHN),10 OCT 2014,975
902,35:13.15,Angie ORJUELA,09 MAY 1989,COL,2,,Medellín (COL),28 JUN 2014,975
903,35:13.31,Megan SALOOM,1988,USA,31f1,,"Palo Alto, CA (USA)",04 APR 2014,975
904,35:13.99,Renalda KERGYTĖ,25 AUG 1985,LTU,1,,Marijampolé (LTU),19 JUN 2014,974
905,35:14.10,Nadezhda LESCHINSKAYA,18 NOV 1984,RUS,10,,Yerino (RUS),09 JUL 2014,974
906,35:14.15,Dylan HASSETT,19 MAY 1993,USA,1,,"Princeton, NJ (USA)",16 MAY 2014,974
907,35:14.40,Tatyana STEFANYENKO,27 OCT 1991,BLR,5,,Grodno (BLR),24 JUL 2014,974
908,35:14.42,Liz BERKHOLTZ,11 DEC 1992,USA,22h1,,"Fayetteville, AR (USA)",29 MAY 2014,974
909,35:14.45,Hillary MONTGOMERY,11 FEB 1993,USA,7,,"Lexington, KY (USA)",16 MAY 2014,974
910,35:14.46,Yukiko OKUNO,12 SEP 1992,JPN,20,,Kumagaya (JPN),05 SEP 2014,974
911,35:14.50,Weini KELATI FREZGHI,01 DEC 1996,ERI,2,,Asmara (ERI),25 APR 2014,974
912,35:14.58,Wakana ITSUKI,07 APR 1994,JPN,3,,Kumamoto (JPN),18 MAY 2014,974
913,35:14.72,Bobbie BURGESS,06 FEB 1995,USA,3,,"Villanova, PA (USA)",10 MAY 2014,974
914,35:14.78,Aoshuang FU,01 FEB 1992,CHN,1f2,,Kunshan (CHN),31 MAY 2014,974
915,35:15.04,Georgie BRUINVELS,20 OCT 1988,GBR,15,,Parliament Hill (GBR),10 MAY 2014,973
916,35:15.32,Krista PARKS,,USA,3,,"Athens, OH (USA)",15 MAY 2014,973
917,35:15.39,Kathya GARCIA,03 DEC 1987,MEX,3,,Xalapa (MEX),29 AUG 2014,973
918,35:15.64,Christine HOFFMANN,1984,USA,23h1,,"Fayetteville, AR (USA)",29 MAY 2014,973
919,35:15.90,Nicole NIELSEN,,USA,24h1,,"Fayetteville, AR (USA)",29 MAY 2014,973
920,35:16.16,Kristen BUSCH,30 MAR 1994,USA,1,,"Carbondale, IL (USA)",16 MAY 2014,972
921,35:16.80,Zhen MA,10 NOV 1993,CHN,5,,Zhaoqing (CHN),20 APR 2014,972
922,35:17.2h,Emily CHEBET,18 FEB 1986,KEN,1,,Kisii (KEN),11 APR 2014,972
923,35:17.27,Shino UMEHARA,,JPN,9,,Saitama (JPN),16 MAY 2014,971
924,35:17.29,CharLee LINTON,,USA,13,,"Walnut, CA (USA)",17 APR 2014,971
925,35:17.56,Michele Christina DAS CHAGAS,15 JUL 1987,BRA,6,,Sao Bernardo do Campo (BRA),25 APR 2014,971
926,35:17.61,Mutsumi IKEDA,30 SEP 1992,JPN,21,,Kumagaya (JPN),05 SEP 2014,971
927,35:17.70,Amelia ASLANIDES,1990,AUS,11,,Melbourne (AUS),11 DEC 2014,971
928,35:17.77,Kanae SHIMOYAMA,24 JUL 1991,JPN,13,,Amagasaki (JPN),16 MAY 2014,971
929,35:17.86,Monica Madalina FLOREA,03 FEB 1993,ROU,12f2,,Skopje (MKD),07 JUN 2014,971
930,35:17.99,Megan VOGELSONG,09 DEC 1991,USA,4,,"Hillsdale, MI (USA)",25 APR 2014,971
931,35:18.23,Anna LAMB,,USA,23h1,,"Jacksonville, FL (USA)",29 MAY 2014,971
932,35:18.28,Carolyn HENNESSEY,,USA,14,,"Philadelphia, PA (USA)",24 APR 2014,971
933,35:18.59,Madalyn NUCKOLS,02 SEP 1991,USA,11,,"Chapel Hill, NC (USA)",17 APR 2014,970
934,35:18.69,Melissa GIRGIS,,USA,4,,"Athens, OH (USA)",15 MAY 2014,970
935,35:18.70,Megan GOETHALS,08 JUL 1992,USA,10,,"Pullman, WA (USA)",17 MAY 2014,970
936,35:19.2h,Gladys Jepkurui BIWOTT,22 FEB 1985,KEN,2,,Kisii (KEN),11 APR 2014,970
937,35:19.54,Luz Mery ROJAS,20 JUN 1993,PER,1,,Lima (PER),10 AUG 2014,970
938,35:19.56,Minna HAKA-RISKU,28 JUL 1977,FIN,7,,Sollentuna (SWE),26 JUN 2014,970
939,35:19.66,Junli ZHANG,09 MAY 1990,CHN,6,,Zhaoqing (CHN),20 APR 2014,970
940,35:19.82,Sara HOLMGREN,14 AUG 1990,SWE,6,,Umea (SWE),01 AUG 2014,969
941,35:19.90,Elizabeth WEILER,,USA,2,,"Princeton, NJ (USA)",16 MAY 2014,969
942,35:20.08,Stefanie BOUMA,31 AUG 1982,NED,2,,Amsterdam (NED),26 JUL 2014,969
943,35:20.38,Wenjie LI,24 NOV 1994,CHN,14,,Suzhou (CHN),10 OCT 2014,969
944,35:20.54,Molly SLAVENS,,USA,8f1,,"Raleigh, NC (USA)",28 MAR 2014,969
945,35:20.71,Giovanna EPIS,11 OCT 1988,ITA,13f2,,Skopje (MKD),07 JUN 2014,969
946,35:21.03,Justyna KORYTKOWSKA,12 MAR 1986,POL,3,,Postomino (POL),24 MAY 2014,968
947,35:21.10,Charlotte WILSON,02 OCT 1992,AUS,14,,"Walnut, CA (USA)",17 APR 2014,968
948,35:21.23,Ruka NAKAMURA,01 OCT 1993,JPN,10,,Saitama (JPN),16 MAY 2014,968
949,35:21.53,Samantha ROEKER,15 OCT 1991,USA,4,,"Villanova, PA (USA)",10 MAY 2014,968
950,35:21.54,Aiko SAKATA,18 MAR 1994,JPN,22,,Kumagaya (JPN),05 SEP 2014,968
951,35:21.56,Kelly SCHUBERT,,USA,5,,"Athens, OH (USA)",15 MAY 2014,968
952,35:21.58,Alyssa POREMBA,,USA,3,,"Des Moines, IA (USA)",24 APR 2014,968
953,35:21.95,Elizabeth WEILER,,USA,1,,"Annapolis, MD (USA)",02 MAY 2014,968
954,35:22.14,Megan JANEZIC,,USA,15,,"Walnut, CA (USA)",17 APR 2014,968
955,35:22.26,Jessica WATYCHOWICZ,27 FEB 1991,USA,1,,"Romeoville, IL (USA)",02 MAY 2014,967
956,35:22.30,Virginia Maria ABATE,06 JAN 1993,ITA,9,,Ferrara (ITA),17 MAY 2014,967
957,35:22.42,Charlotte TAYLOR,17 JAN 1994,GBR,16,,Parliament Hill (GBR),10 MAY 2014,967
957,35:22.42,Jennifer FLACK,,USA,23,,"Eugene, OR (USA)",12 JUN 2014,967
959,35:22.52,Bradi HUTCHISON,,USA,16,,"Sacramento, CA (USA)",26 JUN 2014,967
960,35:22.64,Angelika MACH,07 SEP 1991,POL,4,,Postomino (POL),24 MAY 2014,967
961,35:22.66,Beatriz ÁLVAREZ,16 DEC 1994,ESP,6,,Aubagne (FRA),15 JUN 2014,967
962,35:22.71,Yuka ISHIYAMA,,JPN,23,,Kumagaya (JPN),05 SEP 2014,967
963,35:22.78,Kyung-hee LIM,16 NOV 1982,KOR,1,,Kimchun (KOR),06 MAY 2014,967
964,35:22.86,Zongtao LIU,23 AUG 1992,CHN,7,,Zhaoqing (CHN),20 APR 2014,967
964,35:22.86,Megan VOGELSONG,09 DEC 1991,USA,6,,"Athens, OH (USA)",15 MAY 2014,967
966,35:23.11,Megan BARRY,,USA,2,,"Burlington, VT (USA)",03 MAY 2014,967
