Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
390,33:48.55,,Caster SEMENYA,07 JAN 1991,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1045
391,33:48.61,,Niki NARAYANI,,USA,8f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1045
392,33:48.95,,Julia KORALEWSKA,17 FEB 2002,POL,1f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,1045
393,33:49.01,,Aoibhe RICHARDSON,16 NOV 1996,IRL,19f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1045
394,33:49.08,,Ai KANEKO,16 OCT 2002,JPN,8f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1045
395,33:49.19,,Maeve STILES,09 MAY 2002,USA,17,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1045
396,33:49.37,,Yingcui LI,16 AUG 2002,CHN,4f1,,Rizhao (CHN),28 APR 2023,1045
397,33:49.57,,Giovanna SELVA,17 SEP 2000,ITA,6,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1044
398,33:49.63,,Caramia MESTLER,,USA,17f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1044
399,33:50.12,,Kotona OTA,25 SEP 1995,JPN,8f2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1044
400,33:50.37,,Katherine TISALEMA PURUNCAJA,28 JUL 1996,ECU,11f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1044
401,33:50.70,,Ava DOBSON,,USA,7,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1043
402,33:50.85,,Aleksandra LISOWSKA,12 DEC 1990,POL,2f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,1043
403,33:51.07,,Mei KANEMARU,27 OCT 1999,JPN,5,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1043
404,33:51.49,,Maddy ELMORE,,USA,3,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1043
405,33:51.70,,Anika THOMPSON,22 FEB 2003,IRL,4,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1043
406,33:51.81,,Cian OLDKNOW,17 SEP 1996,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",30 MAR 2023,1042
407,33:52.32,,Rachel MCCARDELL,08 JUN 2000,USA,18,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1042
408,33:52.59,,Sierra ATKINS,,USA,2,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,1042
409,33:52.60,,Kaori MORITA,19 SEP 1995,JPN,23,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1042
410,33:52.74,,Sally CROWTHER,,USA,9f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1042
411,33:52.77,,Yuri MITSUNE,30 MAR 1998,JPN,6,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1042
412,33:53.16,,Sadie SIGFSTEAD,17 MAY 2003,CAN,19,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1041
413,33:53.56,,Sophie ATKINSON,04 APR 2003,USA,8h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1041
414,33:53.72,,Maria KASSOU,19 DEC 2003,GRE,1,,"Municipal Stadium, Egio (GRE)",22 APR 2023,1041
415,33:53.99,,Vanessa FRASER,27 JUL 1995,USA,12,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1041
416,33:54.07,,Carolien MILLENAAR,26 MAR 1997,DEN,8,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1041
417,33:54.15,,Precious ROBINSON,,USA,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1040
418,33:54.26,,Rachel SUTLIFF,,USA,20,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1040
419,33:54.94,,Kate MASON,24 NOV 1988,AUS,6,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1040
420,33:55.24,,Jone ZABALETA,11 JUL 1998,ESP,1,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1040
421,33:55.69,,Nóra SZABÓ,01 MAR 1988,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",13 MAY 2023,1039
422,33:56.02,,Malika BENDERBAL,03 JUL 1983,ALG,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",18 APR 2023,1039
423,33:56.10,,Jinting SONG,20 MAR 1995,CHN,4f2,,Rizhao (CHN),28 APR 2023,1039
424,33:56.16,,Nwabisa MJOLI,24 FEB 1992,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",17 MAR 2023,1039
425,33:56.24,,Lucy MAWIA,1998,KEN,4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1039
426,33:56.59,,Aude KOROTCHANSKY,12 SEP 1991,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1038
427,33:56.93,,Maho MORITA,17 JUL 2002,JPN,7,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1038
428,33:57.37,,Erin STRZELECKI,,USA,11h1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1038
429,33:57.40,,Rose HARVEY,25 AUG 1992,GBR,7,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1038
430,33:57.5h,,Melody LAGAT,27 SEP 2001,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1038
431,33:57.97,,Caroline CHEPKEMOI,01 MAR 1993,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1037
432,33:58.59,,Mahiru KOBAYASHI,22 NOV 2002,JPN,1f1,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1037
433,33:58.60,,Lilla BÖHM,28 SEP 1994,HUN,6f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1037
434,33:58.63,,Sara SCOTT,09 JAN 2003,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1037
435,33:58.76,,Saya NAKAJIMA,13 JUN 1999,JPN,12,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1037
436,33:58.77,,Laetitia BLEUNVEN,13 FEB 1992,FRA,3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1037
437,33:59.00,,Yumena KIRIKURI,18 SEP 2002,JPN,18,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1036
438,33:59.23,,Marybeth CHELANGA,05 SEP 1989,USA,8,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1036
439,33:59.33,,Dafni-Eftychia-Tereza LAVASA,12 JUL 2001,GRE,11f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1036
440,33:59.47,,Aurora BADO,24 AUG 2002,ITA,7,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1036
441,33:59.95,,Beatrice CHEROP,1986,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1036
442,34:00.10,,Abigael CHELIMO,,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1035
443,34:00.12,,Najwa CHOUATI,04 OCT 1997,GBR,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1035
444,34:00.15,,Fatima ALANIS,1999,MEX,9,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1035
445,34:00.24,,Claire OVERFELT,,USA,2,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1035
446,34:00.25,,Anastasia TUCKER,,USA,4,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1035
447,34:00.28,,Hikari KOBAYASHI,01 JUL 2004,JPN,2f1,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1035
448,34:00.41,,Nanoka TOMITA,11 APR 2003,JPN,9f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1035
449,34:00.56,,Samree DISHON,,ETH,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1035
450,34:00.79,,Reina PAREDES,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1035
451,34:01.46,,Nanaka MIYAHARA,30 JUL 2003,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",14 SEP 2023,1034
452,34:01.61,,Juliette THOMAS,30 OCT 2000,BEL,,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1034
453,34:01.71,,Bing WU,20 JUL 2001,CHN,3,,"Olympic Center, Shenyang (CHN)",29 JUN 2023,1034
454,34:02.18,,Marlene GOMEZ‐GÖGGEL,01 APR 1993,GER,7,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1034
455,34:02.3h,,Antonina KWAMBAI,01 APR 1992,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1034
456,34:02.31,,Sophia TOTI,29 MAY 2002,USA,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1034
457,34:02.35,,Charlotte DANNATT,12 MAY 1999,GBR,33,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1034
458,34:02.76,,Adelyn ACKLEY,,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1033
459,34:02.86,,Akino ASAHINA,03 APR 1999,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1033
460,34:03.16,,Mako NAKASAI,12 NOV 2003,JPN,3,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1033
461,34:03.57,,Madeline VINING,,USA,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1033
462,34:03.61,,Mélody JULIEN,13 MAY 1999,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1032
463,34:04.57,,Kyungsun CHOI,16 MAR 1992,KOR,1,,Mokpo (KOR),17 OCT 2023,1032
464,34:04.68,,Johanna LARSSON,11 NOV 1993,SWE,1,,"Hällåsens IP, Söderhamn (SWE)",28 JUL 2023,1032
465,34:04.87,,Elka MACHAN,,USA,17f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1031
466,34:04.92,,Melissa BERRY,,USA,5,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1031
467,34:05.15,,Jennifer WALSH,22 FEB 1993,GBR,1,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1031
468,34:05.45,,Zaida RAMOS,11 NOV 1995,PER,4,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,1031
469,34:05.47,,Jaybe SHUFELBERGER,,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1031
470,34:05.73,,Gianna BOMARITO,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1031
471,34:06.18,,Jung yoon CHOI,13 JUN 1993,KOR,2,,Mokpo (KOR),17 OCT 2023,1030
472,34:06.24,,Alla SIDOROVA,20 MAR 1994,RUS,1,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1030
473,34:06.37,,Eriko OTSUKA,20 JUL 1992,JPN,26,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1030
474,34:06.63,,Autumn OST,,USA,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1030
475,34:06.93,,Laure BERTRAND,25 JUL 2002,FRA,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1030
476,34:07.08,,Cara FEAIN-RYAN,05 FEB 1999,AUS,7,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1030
477,34:07.10,,Fatima Zahra OUHRISSE,10 DEC 1998,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,1030
478,34:07.13,,Catherine CHEROTICH,17 OCT 1994,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1030
479,34:07.28,,Evelin MEZA,,USA,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1029
480,34:07.42,,Ying HAN,09 NOV 2002,CHN,5f1,,Rizhao (CHN),28 APR 2023,1029
481,34:07.64,,Nyah HERNANDEZ,,USA,20f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1029
482,34:07.77,,Yesica MAS,22 JAN 1990,ESP,12f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1029
483,34:07.78,,Yelena SERGEYEVA,18 APR 1999,RUS,2,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1029
484,34:08.62,,Stephie PENNYCOOK,01 SEP 1995,GBR,34,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1028
485,34:08.93,,Chihiro SATO,28 APR 2001,JPN,10f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1028
486,34:09.12,,Joana FERREIRA,04 JUN 1997,POR,13f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1028
487,34:09.37,,Florence CHEPKURUI,06 NOV 1983,KEN,9,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1028
488,34:09.49,,Bingjie XU,30 JAN 2003,CHN,4f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1028
489,34:09.77,,Clara LAS HERAS,11 APR 2003,ESP,2,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1027
490,34:10.12,,Olivia LOMASCOLO,,USA,3,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1027
491,34:10.61,,Carolina JOHNSON,15 APR 1996,SWE,2,,"Hällåsens IP, Söderhamn (SWE)",28 JUL 2023,1027
492,34:10.87,,Shujia DENG,09 JUN 2002,CHN,6f1,,Rizhao (CHN),28 APR 2023,1026
493,34:10.88,,Rachel WISEMAN,,GBR,3,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1026
494,34:11.02,,Burcu SUBATAN,22 NOV 1997,TUR,4,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1026
495,34:11.67,,Yui KOMATSU,08 JAN 2001,JPN,21,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1026
496,34:12.05,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,2,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1025
497,34:12.30,,Caitlin WOSIKA,19 NOV 1999,GBR,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1025
498,34:12.39,,Peniah JEROP,22 JUN 1992,KEN,10,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1025
499,34:12.53,,Hasna ZAHI,05 FEB 1991,MAR,3,,"Piste d'athletisme taza, Taza (MAR)",07 MAY 2023,1025
500,34:12.63,,Joyce WANJUGU,24 OCT 1994,KEN,15,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1025
501,34:12.68,,Colbi BORLAND,,USA,21,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1025
502,34:12.94,,McKaylie CAESAR,,USA,21f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1025
503,34:13.16,,Honoka YAMANAKA,17 SEP 2001,JPN,3f1,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1024
504,34:13.49,,Adela-Paulina BALTOI,19 SEP 1992,ROU,4,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",07 MAY 2023,1024
505,34:13.52,,Anna PETROVA,15 JUL 1994,RUS,4,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1024
506,34:14.13,,Heidi HEUERMAN,,USA,19f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1024
507,34:14.25,,Rika ICHIHARA,31 AUG 1999,JPN,8,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1024
508,34:14.54,,Mathilde THEISEN,05 MAY 1993,NOR,3,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1023
509,34:14.80,,Leah HANSEN,,USA,11f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1023
510,34:14.82,,Ellie LAWLER,,USA,20f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1023
511,34:14.95,,Jana VAN LENT,22 APR 2001,BEL,1,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1023
512,34:15.23,,Gaia COLLI,01 APR 1999,ITA,8,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1023
513,34:15.46,,Maria Nieves CAMPOS,21 NOV 2001,ESP,1f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1023
514,34:15.65,,Ai YAMADA,07 AUG 2003,JPN,4f1,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1022
515,34:16.65,,Natsune KOHARA,22 JUL 2001,JPN,11f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1022
516,34:16.66,,India JONES,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,1022
517,34:16.71,,Nozomi TACHIZAKO,11 SEP 2001,JPN,8,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1022
518,34:17.10,,Hazuki DOI,17 DEC 2002,JPN,6f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1021
519,34:17.29,,Amisa MURAYAMA,30 MAY 2004,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",14 SEP 2023,1021
520,34:17.31,,Christina GERDES,04 JUL 1995,GER,8,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1021
521,34:17.32,,Sumika TUTUMI,22 DEC 2001,JPN,9,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1021
522,34:17.65,,Maggie GIBBS,,USA,12f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1021
523,34:17.84,,Caroline GARRETT,,USA,11,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1021
524,34:18.06,,Madison FLIPPENCE,,USA,21f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1020
525,34:18.30,,Huiru LIU,20 AUG 2005,CHN,7,,"Sports Center, Quzhou (CHN)",23 JUL 2023,1020
526,34:18.65,,Yuki TOYODA,05 SEP 2000,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1020
527,34:18.74,,Katharina SAATHOFF,13 DEC 2000,GER,9,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1020
528,34:19.08,,Sophie DAIGLE,,USA,12f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1020
529,34:19.12,,Arab PARISA,24 DEC 1992,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 OCT 2023,1019
530,34:20.20,,Anna MARTIN,,USA,22f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1019
531,34:20.21,,Ally GINTHER,1995,CAN,4,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1019
532,34:20.31,,Joy CHIRCHIR,,KEN,22f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1018
533,34:20.41,,Isabel HEBNER,,USA,13f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1018
534,34:20.64,,Hinako SUZUKI,16 MAY 2002,JPN,9,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1018
535,34:20.67,,Hanna BRUCKMAYER,29 NOV 2001,GER,2,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1018
536,34:20.73,,Yukina UEDA,07 FEB 1998,JPN,7,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1018
537,34:20.82,,Min LIU,22 DEC 1997,CHN,9,,"Sports Center, Quzhou (CHN)",23 JUL 2023,1018
538,34:21.06,,Adela HONORATO,08 DEC 2004,MEX,1,,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",21 JUL 2023,1018
539,34:22.07,,Ella GILSON,,USA,2,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1017
540,34:22.22,,Kokoro SAKAGAWA,03 MAR 2004,JPN,7f1,,"Yanmar Stadium Nagai, Osaka (JPN)",07 DEC 2023,1017
541,34:22.33,,Camilla MCKNESPIEY,11 MAY 2000,GBR,4,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1017
542,34:22.37,,Karin IIJIMA,03 DEC 2001,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,1017
543,34:22.59,,Kristin Waaktaar OPLAND,02 MAY 1982,NOR,4,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1017
544,34:22.91,,Marley BECKETT,1999,CAN,13f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1016
545,34:23.25,,Maria UREÑA,16 NOV 1996,ESP,15f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1016
546,34:23.35,,Aiko FUJITA,21 JUL 1996,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1016
547,34:24.45,,Melissa DUNCAN,30 JAN 1990,AUS,8,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1015
548,34:24.68,,Miyu OGINO,12 SEP 2000,JPN,10,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1015
549,34:24.81,,Jennifer GULIKERS,18 AUG 1994,NED,2,,"Sportcomplex De Leidse Hout, Leiden (NED)",10 JUN 2023,1015
550,34:24.89,,Sora ISHIMATSU,10 JAN 2003,JPN,12f2,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1015
551,34:24.91,,Valentine Chepkwemoi MATEIKO,06 SEP 1996,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1015
552,34:24.98,,Isobel HUME,23 APR 1996,AUS,9,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1015
553,34:25.41,,Angelia RAFTER,,USA,5,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1014
554,34:25.46,,Jingya LIU,25 NOV 2002,CHN,6f2,,Rizhao (CHN),28 APR 2023,1014
555,34:25.62,,Ariana GARDIZY,12 MAR 2000,USA,4,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1014
556,34:25.67,,Kaylie KENNE,,USA,23f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1014
557,34:25.85,,Emma THORNLEY,,USA,24f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1014
558,34:25.99,,Małgorzata KARPIUK,04 JAN 2003,POL,5,,"Leppävaaran Stadion, Espoo (FIN)",15 JUL 2023,1014
559,34:26.05,,Emily CHEROBEN,1993,KEN,5,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1014
560,34:26.64,,Brenna COHOON,,USA,14f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1013
561,34:27.19,,Moe KOUDA,19 MAY 2000,JPN,19,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1013
562,34:27.55,,Lynette RUIZ,,USA,25f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1012
563,34:27.69,,Rui SASAKI,28 MAR 2000,JPN,8,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1012
564,34:27.83,,Julia-Anna Lily BELL,22 APR 2001,CZE,1,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2023,1012
565,34:28.06,,Sophie MURPHY,04 SEP 1998,IRL,1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1012
566,34:28.2h,,Daiana OCAMPO,16 FEB 1991,ARG,3,,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1012
567,34:28.27,,Eloise FREITAG,,USA,1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1012
568,34:28.52,,Federica SUGAMIELE,27 APR 1996,ITA,6,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1012
569,34:28.85,,Lesley GREEN,,USA,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1011
570,34:29.09,,Kaena TAKEYAMA,30 OCT 1995,JPN,9,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1011
571,34:29.68,,Haruna MIZUTANI,02 DEC 2003,JPN,11,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1011
572,34:29.71,,Poonam Dinkar SONUNE,04 APR 2000,IND,3,,"Athletics Stadium, Bambolim (IND)",29 OCT 2023,1011
573,34:29.83,,Lauren WHITE,,USA,26,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1011
574,34:29.94,,Inès HAMOUDI,03 JUN 2001,FRA,5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1010
575,34:30.59,,Hannah CHAU,28 MAY 2000,USA,5,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,1010
576,34:30.63,,Kylie ANICIC,,USA,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1010
577,34:31.44,,Jenna MULHERN,23 MAR 2004,USA,2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1009
578,34:32.1h,,Silvia Patricia ORTIZ MOROCHO,30 JUN 1992,ECU,4,,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1009
579,34:32.25,,Annet Chemengich CHELANGAT,29 JUL 1993,UGA,2,,"Nelson Mandela Stadium, Namboole (UGA)",01 JUL 2023,1009
580,34:32.45,,Olimpia BREZA,14 FEB 2002,POL,3f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,1008
581,34:33.26,,Arianna DEBOER,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1008
582,34:33.27,,Xia ZHOU,23 DEC 1997,CHN,7f1,,Rizhao (CHN),28 APR 2023,1008
583,34:33.29,,Isabela ROSS,,USA,14f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1008
584,34:33.43,,Orla O'CONNOR,04 JUN 2000,IRL,5,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1008
585,34:33.80,,Emily STUTESMAN,,USA,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1007
586,34:33.93,,Jenna MCFADYEN,2002,CAN,5,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1007
587,34:34.32,,Seulki AN,29 MAY 1992,KOR,3,,Mokpo (KOR),17 OCT 2023,1007
588,34:34.34,,Kate ESTLEA,,GBR,35,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1007
589,34:34.48,,Abby LOVEYS,,USA,3,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1007
