Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
392,34:16.41,,Sarah MCCARTNEY,,USA,1f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1022
393,34:16.95,,Chloe HERSHENOW,31 DEC 2000,USA,2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1021
394,34:17.03,,Courtney KLATT,,USA,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1021
395,34:17.06,,Shujia DENG,09 JUN 2002,CHN,10f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1021
396,34:17.34,,Audrey DADAMIO,,USA,28f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1021
397,34:17.47,,Amanda CHAMBERS,,USA,11,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1021
398,34:17.49,,Natsuki SEKIYA,16 MAY 1997,JPN,14,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1021
399,34:17.74,,Sadie CAREY-THARP,,USA,15f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1021
400,34:18.23,,Sara DUARTE,25 MAY 1999,POR,24f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1020
401,34:19.02,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,9,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,1020
402,34:19.11,,Iresh MOLINA,,CHI,1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1020
403,34:19.18,,Kaori MORITA,19 SEP 1995,JPN,15,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1019
404,34:19.40,,Kelsi HARRIS,,USA,11f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1019
405,34:19.70,,Kenzie WALLS,,USA,12,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1019
406,34:20.69,,Tiaree TOWLER,,USA,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,1018
407,34:21.00,,Grace MOLLOY,,GBR,17f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1018
408,34:21.03,,Bailey HERTENSTEIN,,USA,1,,"Potts Field, Boulder, CO (USA)",10 MAY 2024,1018
409,34:21.21,,Shaelyn HOSTAGER,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1018
410,34:21.55,,Claire FAGAN,18 MAY 1998,IRL,25f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1017
411,34:22.06,,Bø Maren AUSTEVIK,02 APR 2001,NOR,26f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1017
412,34:22.31,,Simona VRZALOVÁ,07 APR 1988,CZE,2f1,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,1017
413,34:22.40,,Ericka VANDERLENDE,,USA,18f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1017
414,34:22.41,,Lucca FULKERSON,,USA,8,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,1017
415,34:22.42,,Juliet CHERUBET,,KEN,1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",27 APR 2024,1017
416,34:22.64,,Michela MORETTON,04 OCT 2000,ITA,6,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,1017
417,34:23.51,,Fionnuala ROSS,05 NOV 1990,IRL,1f2,,"Crownpoint Sports Complex Track, Glasgow (GBR)",26 APR 2024,1016
418,34:23.63,,Yewbdar DENYS,1990,BEL,1,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,1016
419,34:23.79,,Ari TRIMBLE,,USA,29f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1016
420,34:24.29,,Elka MACHAN,,USA,12f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1015
421,34:24.52,,Molly LATINCSINCS,,USA,13f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1015
422,34:25.35,,Chunxia LI,24 FEB 2000,CHN,4,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,1014
423,34:25.39,,Bingjie XU,30 JAN 2003,CHN,11f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1014
424,34:26.31,,Chaoyun ZHAO,29 APR 2004,CHN,12f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1013
425,34:26.42,,Nubia DE OLIVEIRA SILVA,06 APR 2002,BRA,1,,"CNDA, Bragança Paulista (BRA)",23 MAR 2024,1013
426,34:26.93,,Hikaru HAMANO,25 AUG 2003,JPN,14,,"National Stadium, Tokyo (JPN)",09 MAY 2024,1013
427,34:27.00,,Amanda Aparecida DE OLIVEIRA,29 MAR 1997,BRA,2,,"CNDA, Bragança Paulista (BRA)",23 MAR 2024,1013
428,34:27.09,,Ali BAINBRIDGE,,USA,10,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,1013
429,34:27.13,,Maria Gorette SUBANO,23 DEC 1991,ITA,2f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,1013
430,34:27.6h,,Lilian Jepkorir CHEBII,02 JUN 1994,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1012
431,34:27.73,,Ayami HIRANO,17 MAY 1997,JPN,6,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2024,1012
432,34:28.24,,Shiori ZAMA,23 JUL 1999,JPN,16,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1012
433,34:29.16,,Jasmine WOOD,2003,GBR,1,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,1011
434,34:29.42,,Cindy MEZA,22 MAR 1992,MEX,1,,"Estadio Heriberto Jara Corona, Xalapa (MEX)",19 APR 2024,1011
435,34:29.57,,Hadar OPHIR FORER,30 JUL 1997,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",18 APR 2024,1011
436,34:29.75,,Yuri KARASAWA,25 NOV 1995,JPN,6,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1011
437,34:30.25,,Ami FURUNISHI,05 AUG 2003,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",06 APR 2024,1010
438,34:30.48,,Katharina SAATHOFF,13 DEC 2000,GER,9,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,1010
439,34:31.30,,Kelsey SWENSON,,USA,5,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1009
440,34:31.87,,Phoebe BARKER,27 NOV 1999,GBR,2,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,1009
441,34:31.89,,Alyssa ZACK,,USA,20f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1009
442,34:32.33,,Kaela DISHION,,USA,2,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1008
443,34:32.81,,Ali WEIMER,06 MAY 2004,USA,21f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1008
444,34:32.85,,Lemuela WUTZ,1998,AUT,27f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1008
445,34:32.96,,Miyuki UEHARA,22 NOV 1995,JPN,7,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1008
446,34:35.25,,Hannah SMRCKA,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1006
447,34:35.35,,Abby VANDERKOOI,,USA,22f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1006
448,34:35.47,,Fiori GHEBREHIWOT,10 JUN 2002,ERI,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,1006
448,34:35.47,,Jenny GLODEN,17 AUG 1993,LUX,1,,"Stade Jean Jacoby, Schifflange (LUX)",20 APR 2024,1006
450,34:36.99,,Kaylee MCCULLOUGH,30 JAN 2002,USA,14,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1005
451,34:37.22,,Kokoro SAKAGAWA,03 MAR 2004,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1004
452,34:37.25,,Aislynn REAGLE,,USA,23f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1004
453,34:37.76,,Lara KIENE,1999,GER,10,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,1004
454,34:37.90,,Qingqing LI,28 JAN 2004,CHN,11f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1004
455,34:38.00,,Avril ANDRÉ,2003,FRA,14f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1004
456,34:38.40,,Mie Gam NIELSEN,06 OCT 2001,DEN,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1003
457,34:38.56,,Cristina MOLTENI,02 DEC 2000,ITA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",27 APR 2024,1003
458,34:38.95,,Lisa OBERNDORFER,1999,AUT,3,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",13 APR 2024,1003
459,34:39.52,,Nelida PEÑAFLOR,15 MAY 2000,ARG,1,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",12 APR 2024,1003
460,34:39.60,,Mio KURODA,12 FEB 2001,JPN,8,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1002
461,34:40.46,,Chiara Milena MAINETTI,08 JUN 1988,ARG,2,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",12 APR 2024,1002
462,34:40.65,,Minori NEZUKA,31 JAN 2002,JPN,17,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,1002
463,34:40.84,,Barbora LAMPOVÁ,19 DEC 1995,CZE,3f1,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,1001
464,34:41.05,,Madison SYNOWIEC,,USA,24f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,1001
465,34:41.19,,Amit KOMA,10 OCT 2001,ISR,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1001
466,34:41.29,,Hope BERGMARK,,USA,15f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1001
467,34:41.45,,Fangfang MA,09 OCT 2006,CHN,13f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1001
468,34:41.59,,Shiori NAGUMO,,JPN,9,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1001
469,34:41.72,,Madeline REHM,,USA,15f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1001
470,34:42.98,,Cayden DAWSON,,USA,16f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1000
471,34:43.45,,Elsa CHAN,,AUS,25f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,999
472,34:43.52,,Zoe BAKER,,USA,4,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,999
473,34:43.53,,Elizabeth VAUGHN,,USA,15,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,999
474,34:44.20,,Agustina		 LANDERS,09 FEB 1996,ARG,3,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",12 APR 2024,999
475,34:44.58,,Lisa REDLINGER,13 NOV 2002,AUT,5,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",13 APR 2024,998
476,34:45.04,,Katie BLOUNT,,USA,26f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,998
477,34:45.20,,Wenxiang ZHOU,12 JAN 2002,CHN,12f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,998
478,34:45.37,,Aberu AYANA,11 SEP 1993,ETH,4,,"University of Ghana Sports Stadium, Accra (GHA)",21 MAR 2024,998
479,34:45.53,,Ashlyn HILLYARD,,USA,18f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,998
480,34:45.56,,Akane YABUSHITA,06 JUN 1991,JPN,10,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,998
481,34:45.68,,Yasmin HILLEBRINK,27 FEB 1989,NED,5,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,997
482,34:46.35,,Najwa CHOUATI,04 OCT 1997,GBR,16f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,997
483,34:47.26,,Megan MARCHANT,1998,GBR,29f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,996
484,34:47.51,,María PASTUÑA,06 JUN 1989,ECU,1,,"La Vicentina, Quito (ECU)",06 APR 2024,996
485,34:48.09,,Abbey NECHANICKY,,USA,15h1,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,995
486,34:48.84,,Sarah SCHIFFMANN,12 NOV 2003,AUS,9,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,995
487,34:49.46,,Madey DICKSON,25 APR 1996,USA,4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,994
488,34:49.77,,Meghan RYAN,10 APR 1994,IRL,1f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,994
489,34:49.87,,Msgana ARAYA,,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,994
490,34:50.30,,Siobhan O'KEEFE,,USA,27f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,994
491,34:50.83,,Teresiah OMOSA,05 FEB 1995,KEN,1f2,,"Stadio Falcone e Borsellino, Pietrasanta (ITA)",20 APR 2024,993
492,34:51.07,,Yujia FANG,14 JUN 2006,CHN,5,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,993
493,34:51.29,,Saskia LLOYD,16 JAN 2002,AUS,19f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,993
494,34:51.35,,Jiali WANG,12 MAY 2001,CHN,6,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,993
495,34:51.38,,Saaya IMOTO,26 NOV 2003,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",06 APR 2024,993
496,34:51.55,,Abby OLSON,,USA,3f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,993
497,34:51.62,,Hannah HARTWELL,,USA,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,993
498,34:51.76,,Sierra ATKINS,,USA,17f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,992
499,34:52.28,,Madelynn HILL,23 MAR 2001,USA,7,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",09 MAY 2024,992
500,34:52.47,,Jessica LUTMER,,USA,4,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,992
501,34:53.20,,Taylor BRIGGS,,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,991
502,34:53.24,,Silvia OGGIONI,18 AUG 1995,ITA,3f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,991
503,34:53.91,,Madison EBRIGHT,,USA,4f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,991
503,34:53.91,,Caroline TOWLE,,USA,3,,"Villanova University, Villanova, PA (USA)",09 MAY 2024,991
505,34:54.35,,Anne SCHREURS,03 NOV 1992,BEL,2,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,990
506,34:54.47,,Sarah CZUPRYNSKI,,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,990
507,34:54.79,,Brianne BREWSTER,,USA,14,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,990
508,34:55.27,,Julie LAFARE,2002,FRA,5f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,990
509,34:55.50,,Marika MONALDI,31 MAY 2000,ITA,7,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,989
510,34:55.56,,Sandrina ILLES,22 SEP 1986,AUT,6,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",13 APR 2024,989
511,34:55.73,,Yingmei LI,05 JUL 1997,CHN,7,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,989
512,34:55.90,,Cassandra VASQUEZ,,USA,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,989
513,34:55.97,,Kate ESTLEA,,GBR,30f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,989
514,34:56.43,,Caroline JORDAN,,USA,5,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,989
515,34:56.71,,Bára STÝBLOVÁ,02 MAR 1999,CZE,4f1,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,988
516,34:56.73,,Ryann HELMERS,,USA,10,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,988
517,34:56.77,,Leila BOUSSEDRA,,USA,4,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",09 MAY 2024,988
518,34:56.88,,Isabella CAPOSIENO,08 AUG 2002,ITA,4f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,988
519,34:56.98,,Sofia IVANKO,17 JAN 2000,ARG,5,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",09 MAY 2024,988
520,34:57.30,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,2,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",13 APR 2024,988
521,34:57.40,,Miriam AKWERA,,KEN,9,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",05 JAN 2024,988
522,34:57.63,,Maddie BLOCK,31 AUG 1999,USA,9f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,988
523,34:57.7h,,Valentine Chepkwemoi MATEIKO,06 SEP 1996,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,988
524,34:58.03,,Maria BRAND,1996,GER,7,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",13 APR 2024,987
525,34:58.41,,Rebecca HARTMAN,,USA,28f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,987
526,34:58.53,,Nanaka MIYAHARA,30 JUL 2003,JPN,1,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",12 MAY 2024,987
527,34:59.05,,Fiona LENTH,,USA,17,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,986
528,34:59.17,,Hana CATSIMANES,,USA,2,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,986
529,34:59.27,,Kinsey HALL,,USA,10f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,986
530,34:59.36,,Cali COFFIN,,USA,29f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,986
531,34:59.51,,Yoshino NAMIKI,21 APR 2003,JPN,15,,"National Stadium, Tokyo (JPN)",09 MAY 2024,986
532,34:59.66,,Charli MONTALVO,,USA,2,,"Dick Vert Stadium, High Point, NC (USA)",06 MAY 2024,986
533,35:00.07,,Aubrey SURAGE,,USA,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,986
534,35:00.27,,Jung yoon CHOI,13 JUN 1993,KOR,1,,"Mangma Athletic Competition Center, Yeosu (KOR)",23 APR 2024,985
535,35:00.45,,Analee WEAVER,08 JUL 2003,USA,5,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,985
536,35:00.76,,Ruby SMEE,05 DEC 2000,AUS,23h1,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,985
537,35:01.27,,Julia DILL,,USA,1,,"Oakland Track and Field Complex, Rochester, MI (USA)",03 MAY 2024,985
538,35:01.45,,Elise LEVEEL,21 SEP 1999,FRA,12f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,984
539,35:01.60,,Jingfen LI,12 APR 1999,CHN,14f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,984
540,35:01.62,,Regina ROSE,,USA,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,984
541,35:01.91,,W.A.M.Rasara WIJESURIYA,24 NOV 2002,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",18 MAR 2024,984
542,35:02.43,,Anna FENSKE,,USA,25h1,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,984
543,35:02.49,,Pia KIRCHER,27 OCT 2004,GER,11,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,984
544,35:02.72,,Sumika HORI,08 OCT 2003,JPN,16,,"National Stadium, Tokyo (JPN)",09 MAY 2024,983
545,35:03.31,,Shuanglu PAN,14 APR 2007,CHN,6,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,983
546,35:03.44,,Elvanie NIMBONA,15 MAR 1998,BDI,,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,983
547,35:03.74,,Maria BARBERO,26 SEP 2003,ESP,10,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,983
548,35:04.41,,Abi ARCHER,,USA,18f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,982
549,35:04.7h,,Pedrina SILVA,30 MAR 1991,BRA,1,,"Vila Olímpica da Universidade Tiradentes, Aracaju (BRA)",12 MAY 2024,982
550,35:05.16,,Anna SENTNER,,USA,30f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,981
551,35:05.17,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,4,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,981
552,35:05.70,,Sharon CHEPCHIRCHIR,,USA,31f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,981
553,35:05.73,,Riley BUESE,,USA,20f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,981
554,35:06.22,,Ye-jin LIM,14 DEC 1995,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",06 MAY 2024,981
555,35:06.27,,Saydi ANDERSON,,USA,13f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,980
556,35:06.53,,Xunwei ZHENG,21 APR 2001,CHN,13f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,980
557,35:07.16,,Greta SETTINO,12 JUL 2003,ITA,8,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,980
558,35:07.27,,Elisha TAIT,26 DEC 1999,GBR,5,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,980
559,35:07.45,,Allison SHERMAN,,USA,6,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,979
560,35:07.76,,Morgan HICKS,,USA,7,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",09 MAY 2024,979
561,35:07.99,,Grace NOLAN,11 JUL 2001,USA,32f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,979
562,35:08.11,,Haley DEIGHAN,,USA,21f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,979
563,35:08.23,,Andie-Marie JONES,,USA,7,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,979
564,35:08.28,,Brenna COHOON,,USA,8,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",09 MAY 2024,979
565,35:08.95,,Cheyenne MOORE,,USA,f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,978
565,35:08.95,,Cadi ROWE,,USA,18,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,978
567,35:08.96,,Carmen KRAWCZYNSKI GONZALEZ,,CAN,2,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",10 MAY 2024,978
568,35:09.25,,Catherine GAGNÉ,18 JAN 1989,CAN,19f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,978
569,35:09.27,,Niamh O'MAHONY,10 AUG 2002,IRL,19,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,978
570,35:09.61,,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",01 MAR 2024,978
571,35:10.24,,Lara KALLEM,,USA,1f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,977
572,35:10.60,,Mercyline KIMAIYO,,KEN,8f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,977
573,35:10.6h,,Rael MATIEKA,04 AUG 1998,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,977
574,35:10.71,,Ana Julieth NIETO,06 OCT 1996,COL,2,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",01 MAR 2024,977
575,35:12.04,,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,8f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,976
576,35:12.07,,Asuka YAMAMOTO,26 MAY 1997,JPN,19,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,976
577,35:12.16,,Alyssa MASON,,USA,8,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",09 MAY 2024,976
578,35:12.36,,Beatrice OSTY,09 FEB 1978,FRA,5,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",04 MAY 2024,975
579,35:12.41,,Madeline JAHSHAN,,USA,22f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,975
580,35:13.15,,Emma ATKINSON,,USA,15,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,975
581,35:13.94,,Soline BRAECKMAN,1998,BEL,3,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,974
582,35:14.09,,Lexie PASZKIEWICZ,,USA,15f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,974
583,35:14.17,,Nicole Svetlana REINA,25 SEP 1997,ITA,5f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,974
584,35:14.30,,Brynna MCQUILLEN,,USA,16,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,974
585,35:14.45,,Maddie JORDAN-LEE,2002,GBR,6,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,974
586,35:14.59,,Amelia ARRIETA,,USA,6,,"Villanova University, Villanova, PA (USA)",09 MAY 2024,974
587,35:15.53,,Margaret CARROLL,,USA,7,,"Villanova University, Villanova, PA (USA)",09 MAY 2024,973
588,35:15.72,,Karoline HARNES,04 APR 1992,NOR,2f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,973
589,35:15.84,,Anneke ARLIDGE,27 AUG 1996,NZL,1,,"The Caledonian Ground, Dunedin (NZL)",13 JAN 2024,973
590,35:16.43,,Melissa DOCK,16 JAN 1982,USA,16f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,972
591,35:16.67,,Naomi KINGSTON,19 JAN 2000,GBR,7,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,972
592,35:16.76,,Gai KIM,31 JUL 1991,KOR,2,,"Mangma Athletic Competition Center, Yeosu (KOR)",23 APR 2024,972
