Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
402,33:49.59,,Bohdana SEMYONOVA,26 AUG 1999,UKR,5,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1044
403,33:49.63,,Nicole SPIRIG,07 FEB 1982,SUI,2,,"Stadion Buchholz, Uster (SUI)",04 JUN 2021,1044
404,33:49.69,,Sara PLATEK,20 OCT 1998,USA,13,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1044
405,33:49.73,,Hannah MILLER,21 NOV 1997,NZL,13,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1044
406,33:49.90,,Hannah BRANCH,09 JUN 1999,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2021,1044
407,33:49.95,,Daeun JEONG,09 MAY 1997,KOR,1,,Iksan (KOR),17 JUN 2021,1044
408,33:50.13,,Akina FUJIMURA,22 JUN 1998,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",30 JAN 2021,1044
409,33:50.18,,Mathilde THEISEN,05 MAY 1993,NOR,2,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1044
410,33:50.22,,Ericka VANDERLENDE,,USA,6,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1044
411,33:51.11,,Miao YAO,26 NOV 1996,CHN,11,,Xi'an (CHN),20 SEP 2021,1043
412,33:51.35,,Xia ZHOU,23 DEC 1997,CHN,4,,Zaozhuang (CHN),28 APR 2021,1043
413,33:51.43,,Jennifer COMASTRI,,USA,1,,"Joliet Memorial Stadium, Joliet, IL (USA)",14 MAY 2021,1043
414,33:51.60,,Shiho TAKECHI,18 AUG 1990,JPN,15,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1043
415,33:51.81,,Faxian DOU,24 APR 1997,CHN,1,,Chengdu (CHN),02 APR 2021,1042
416,33:52.07,,Mariya KOROBITSKAYA,10 MAY 1990,KGZ,1,,Bishkek (KGZ),12 JUN 2021,1042
417,33:52.59,,Emilia PISOEIRO,09 JAN 1986,POR,2,,Coimbra (POR),10 APR 2021,1042
418,33:52.90,,Sara FUKUSHIMA,28 APR 2000,JPN,7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1042
419,33:53.16,,Lauren BAILEY,,USA,2,,"Joliet Memorial Stadium, Joliet, IL (USA)",14 MAY 2021,1041
420,33:53.33,,Susana FRANCISCO,10 MAY 1991,POR,3,,Coimbra (POR),10 APR 2021,1041
421,33:53.53,,Ying LU,13 OCT 1997,CHN,2,,Chengdu (CHN),02 APR 2021,1041
422,33:54.39,,Manaka KAWATA,24 JUN 2001,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1040
423,33:54.62,,Nataliya LEHONKOVA,27 DEC 1982,UKR,4,,"Central Stadium, Cherkasy (UKR)",24 APR 2021,1040
424,33:54.69,,Blanka DÖRFEL,24 APR 2002,GER,5,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1040
425,33:55.03,,Rui NISHIDA,26 OCT 1994,JPN,17,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1040
426,33:55.20,,Bojana BJELJAC,10 APR 1989,CRO,1,,"Sports Park Mladost, Zagreb (CRO)",18 APR 2021,1040
427,33:55.23,,Sara FREIX,03 MAY 1998,USA,14,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1040
428,33:55.34,,Shuangshuang XU,06 APR 1996,CHN,1,,Rizhao (CHN),21 MAY 2021,1039
429,33:55.68,,Natsune KOHARA,22 JUL 2001,JPN,7,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1039
430,33:55.72,,Maddie VONDRA,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1039
431,33:55.94,,Moeka HARADA,30 APR 2000,JPN,8,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1039
432,33:55.99,,Kaila GIBSON,,USA,14,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1039
433,33:56.11,,Sara DUARTE,25 MAY 1999,POR,4,,Coimbra (POR),10 APR 2021,1039
434,33:56.42,,Ashlee POWERS,22 DEC 1993,USA,3,,"Cougar Athletic Stadium, Azusa, CA (USA)",17 APR 2021,1039
435,33:56.60,,Catarina ROCHA,10 DEC 1994,USA,9,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1038
436,33:56.85,,Beata TOPKA,20 JAN 1999,POL,7f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1038
437,33:56.94,,Mai MISAKI,02 DEC 1999,JPN,9,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1038
438,33:57.08,,Paige HOFSTAD,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1038
439,33:57.12,,Gladys KOECH,24 AUG 1996,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1038
440,33:57.38,,Claire DUCK,29 AUG 1985,GBR,2,,Leeds (GBR),24 JUN 2021,1038
441,33:57.66,,Dorothy KIPKILACH,1995,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1038
442,33:57.70,,Nóra SZABÓ,01 MAR 1988,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",19 SEP 2021,1037
443,33:57.83,,Satsuki IMAI,30 OCT 2000,JPN,11,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1037
444,33:58.12,,McKenzie YANEK,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1037
445,33:58.19,,Sitora KHAMIDOVA,12 MAY 1989,UZB,1,,Tashkent (UZB),29 MAY 2021,1037
446,33:58.96,,Natsuki OMORI,22 JUN 1994,JPN,17,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1036
447,33:59.31,,Grace BROCK,22 FEB 2001,GBR,15,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1036
448,33:59.35,,Savita PAL,15 DEC 1999,IND,1,,Patiala (IND),15 MAR 2021,1036
449,33:59.38,,Jacqueline GAUGHAN,27 OCT 1999,USA,15,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1036
450,33:59.81,,Kinga KRÓLIK,26 SEP 1999,POL,8f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1036
451,33:59.94,,Allison MCGRATH,,USA,7,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1036
452,34:00.08,,Yayla KILIÇ,01 MAR 1997,TUR,1,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1035
453,34:00.38,,Fatma DEMIR,05 MAY 1996,TUR,2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1035
454,34:00.4h,,Annet Chemengich CHELANGAT,29 JUL 1993,UGA,4,,"Mandela National Stadium, Kampala (UGA)",24 APR 2021,1035
455,34:00.48,,Natalya LEONTYEVA,05 JUL 1987,RUS,9,,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1035
456,34:00.53,,Kayoko FUKUSHI,25 MAR 1982,JPN,19,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1035
457,34:00.57,,Molly CULVER,,USA,19,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1035
458,34:01.26,,Sanjivani JADHAV,12 JUL 1996,IND,2,,Patiala (IND),15 MAR 2021,1034
458,34:01.26,,Chun-Yu TSAO,05 NOV 1991,TPE,1,,New Taipei City (TPE),17 OCT 2021,1034
460,34:01.59,,Hong Le Thi PHAM,01 FEB 1998,VIE,1,,Hanoi (VIE),13 DEC 2021,1034
461,34:01.72,,Cara SHERMAN,,USA,6,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1034
462,34:01.83,,Ayano IKEUCHI,29 OCT 1994,JPN,8,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1034
463,34:02.26,,Erika FREYHOF,10 NOV 1998,USA,8,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1034
464,34:02.35,,Stella GILLMAN,,USA,16,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1034
465,34:02.48,,Amanda BEACH,,USA,16,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1033
466,34:02.58,,Jordan JACOB,,USA,17,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1033
467,34:02.66,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,4,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1033
468,34:02.99,,Charlotte DANNATT,12 MAY 1999,GBR,7,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1033
469,34:03.03,,Leah HANSEN,,USA,1,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1033
470,34:03.72,,Alexa WESTLEY,,USA,9,,"Demirjian Park, Champaign, IL (USA)",14 MAY 2021,1032
471,34:04.22,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,"Stadionul Nicolae Dobrin, Pitesti (ROU)",21 MAY 2021,1032
472,34:04.45,,Kavita YADAV,08 NOV 1998,IND,3,,Patiala (IND),15 MAR 2021,1032
473,34:04.56,,Eugénie LORAIN,07 FEB 2000,FRA,,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1032
474,34:04.76,,Ashlyn RAMOS,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1032
475,34:05.03,,Runa Skrove FALCH,23 JUN 1990,NOR,5,,"Bislett Stadion, Oslo (NOR)",08 MAY 2021,1031
476,34:05.22,,Maria COFFIN,27 JUN 1999,USA,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1031
477,34:05.36,,Adele Norheim HENRIKSEN,08 MAR 2002,NOR,5,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1031
478,34:05.80,,Xin HUANG,27 JAN 1999,CHN,5,,Zaozhuang (CHN),28 APR 2021,1031
479,34:05.99,,Cuomu CIREN,27 AUG 1997,CHN,4,,Chongqing (CHN),25 JUN 2021,1030
480,34:06.20,,McKenna LEE,,USA,17,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1030
481,34:06.47,,Joana FERREIRA,04 JUN 1997,POR,5,,Coimbra (POR),10 APR 2021,1030
482,34:06.61,,Silvia Patricia ORTIZ MOROCHO,30 JUN 1992,ECU,2,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1030
483,34:06.73,,Annmarie TUXBURY,16 APR 1994,USA,1,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1030
484,34:07.22,,Louise LOUNES,20 JAN 2002,USA,3,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",14 MAY 2021,1029
485,34:07.24,,Anri TANAKA,03 APR 1996,JPN,12,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1029
486,34:07.25,,Saida MENESES,25 OCT 1997,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",01 MAY 2021,1029
487,34:07.27,,Olga FIRSOVÁ,11 MAY 1983,CZE,,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1029
488,34:07.95,,Jila DAWA,02 JAN 1998,CHN,6,,Zaozhuang (CHN),28 APR 2021,1029
489,34:08.12,,Federica SUGAMIELE,27 APR 1996,ITA,7f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1029
490,34:08.20,,Mitsumi WATANABE,12 JAN 2001,JPN,13,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1029
491,34:08.72,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",21 FEB 2021,1028
492,34:08.73,,Kaede OKAJIMA,05 OCT 1999,JPN,1,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1028
493,34:09.54,,Jhoselyn CAMARGO,21 JUL 1996,BOL,3,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1028
494,34:09.86,,Emily DE LA BRUYERE,31 MAR 1993,USA,,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2021,1027
495,34:10.01,,Lily TOMASULA-MARTIN,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2021,1027
496,34:10.69,,Fatima ALANIS,1999,MEX,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1027
497,34:10.86,,Elizabeth CONSTIEN,,USA,7,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1026
498,34:11.53,,Jessica GOCKLEY,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1026
499,34:11.69,,Kathleen SIMMS,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1026
500,34:11.75,,Patrycja KAPAŁA,26 MAR 1997,POL,9f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1026
501,34:12.23,,Winny KOSKEI,,KEN,18,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1025
502,34:12.50,,Parley HANNAN,,USA,1,,"RIT Tiger Stadium, Rochester, NY (USA)",23 APR 2021,1025
503,34:12.54,,Mei KANEMARU,27 OCT 1999,JPN,6,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1025
504,34:12.65,,Andrea Paola BONILLA,05 DEC 1986,ECU,4,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1025
505,34:13.01,,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,10f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1025
506,34:13.05,,Stefanie SLEKIS,01 FEB 1988,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1025
507,34:13.22,,Marcela Cristina GOMEZ,19 FEB 1984,ARG,5,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1024
508,34:13.24,,Brianna ROBLES,,USA,5,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1024
508,34:13.24,,Graziele ZARRI,26 FEB 1998,BRA,6,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1024
510,34:13.48,,Franziska ALTHAUS,20 MAY 1998,GER,6,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1024
511,34:14.31,,Liz GALARZA,,USA,18,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1024
512,34:14.57,,Kate AVERY,10 OCT 1991,GBR,25f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1023
513,34:14.87,,Angie NICKERSON,,USA,11,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1023
514,34:14.89,,Yomogi AKASAKA,20 NOV 1995,JPN,10f1,,"Prefectural Stadium, Kumagaya (JPN)",15 MAY 2021,1023
515,34:15.06,,Nicole TAYLOR,18 JAN 1995,GBR,4f4,,"Waltham Forest Track Walthamstow, London (GBR)",09 JUL 2021,1023
516,34:15.13,,Anastasia DENISOVA,29 JUN 1993,BLR,,,"Ryavallen, Borås (SWE)",27 AUG 2021,1023
517,34:15.16,,Leah HANLE,15 OCT 1997,GER,5,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1023
518,34:15.23,,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Ratinan Stadion, Tampere (FIN)",27 AUG 2021,1023
519,34:15.28,,Zoe BAKER,,USA,7,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1023
520,34:15.58,,Regan ROME,26 MAR 1996,USA,2,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1022
521,34:15.92,,Grace CONNOLLY,22 JAN 2001,USA,8,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1022
522,34:16.27,,Rika ICHIHARA,31 AUG 1999,JPN,7,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1022
523,34:16.39,,Irene RONO,,KEN,3,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1022
524,34:16.74,,Zsanett BRAGMAYER,29 MAR 1994,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",17 APR 2021,1021
525,34:17.08,,Yuri MITSUNE,30 MAR 1998,JPN,8,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1021
526,34:17.45,,Miho HIRAOKA,18 NOV 2000,JPN,10,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1021
527,34:18.26,,Matylda KOWAL,11 JAN 1989,POL,11f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1020
528,34:19.04,,Matsuri KOHARA,16 SEP 2001,JPN,5,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1020
529,34:19.11,,Zhuang LIU,18 JAN 1995,CHN,1,,Zibo (CHN),18 APR 2021,1020
530,34:19.16,,Kassie ROSENBAUM,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1019
530,34:19.16,,Andrea MARKEZICH,,USA,9,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1019
532,34:19.42,,Linn Lara KLEINE,10 MAY 2001,GER,6,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1019
533,34:19.44,,Rebecca CLARK,21 SEP 2000,USA,19,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1019
534,34:19.60,,Bailey BEERY,08 AUG 1997,USA,20,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1019
534,34:19.60,,Laura MOONEY,25 JAN 2002,IRL,2,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,1019
536,34:19.61,,Honoka SUGIURA,08 NOV 1997,JPN,18,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1019
537,34:19.66,,Melissa DOCK,16 JAN 1982,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1019
538,34:19.91,,Yuka GITOU,03 OCT 2000,JPN,19,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1019
539,34:20.05,,Momoko YAO,23 SEP 2000,JPN,20,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1019
540,34:20.13,,Yujin KIM,21 JUL 1996,KOR,2,,Iksan (KOR),17 JUN 2021,1019
541,34:20.14,,Lindsay BILLINGS,,USA,4,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1019
542,34:20.37,,Kaylee BOGINA,,USA,9,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1018
543,34:21.35,,Sarah KLEIN,19 APR 1985,AUS,9,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1018
544,34:21.37,,Élissa LEGAULT,20 JUN 1994,CAN,2,,"PEPS de l'Université Laval, Québec (CAN)",24 JUL 2021,1018
545,34:22.7h,,Addisalem BELAY,25 NOV 1995,ETH,1f2,,"Campo di Atletica, Asti (ITA)",10 APR 2021,1017
546,34:22.71,,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,1f2,,Torrevieja (ESP),10 APR 2021,1016
547,34:22.79,,Aleesha ROBERTSON,08 NOV 1997,AUS,10,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1016
548,34:23.16,,Léda MOLNÁR,03 MAR 1999,HUN,2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",17 APR 2021,1016
549,34:23.25,,Martina MERLO,19 FEB 1993,ITA,1,,"Stadio M.S. Cozzoli, Molfetta (ITA)",02 MAY 2021,1016
550,34:23.48,,Sabah ES-SEQALLY,21 AUG 1997,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",21 FEB 2021,1016
551,34:23.70,,Eriko OTSUKA,20 JUL 1992,JPN,7f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1016
552,34:23.77,,Cátia SANTOS LEITÃO,09 OCT 1992,POR,6,,Coimbra (POR),10 APR 2021,1016
553,34:24.18,,Sofia CASTIGLIONI,,USA,19,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1015
554,34:24.23,,Doris CHEPKOECH,,KEN,15,,"Nyayo National Stadium, Nairobi (KEN)",27 MAY 2021,1015
555,34:24.70,,Florance UWAJENEZA,,USA,1,,"Tiffin University Paradiso Athletic Fields, Cleveland, OH (USA)",09 APR 2021,1015
555,34:24.70,,Mary Claire SOLOMON,04 NOV 1997,USA,21,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1015
557,34:24.97,,Karawan HALABI,18 JAN 1995,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",22 APR 2021,1015
558,34:25.35,,Sarah ASTIN,22 OCT 1993,GBR,4,,"Newport Stadium, Newport (GBR)",06 MAR 2021,1014
559,34:26.70,,Branna MACDOUGALL,18 AUG 1998,CAN,2,,"Terry Fox AF, Ottawa (CAN)",11 AUG 2021,1013
560,34:27.41,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,6,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1013
561,34:28.32,,Aude CLAVIER,10 JAN 1999,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",24 APR 2021,1012
562,34:28.36,,Rio WAKAI,03 SEP 1999,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",20 MAY 2021,1012
563,34:29.0h,,Kathya GARCIA,03 DEC 1987,MEX,1,,Rioverde (MEX),15 MAY 2021,1011
564,34:29.11,,Aynslee VAN GRAAN,15 DEC 1995,RSA,1,,"Barden Ridge Athletics Track, Sydney (AUS)",27 NOV 2021,1011
565,34:29.30,,Ana ŠTEFULJ,03 AUG 1987,CRO,2,,"Sports Park Mladost, Zagreb (CRO)",18 APR 2021,1011
566,34:29.36,,Shannon PORTER,,USA,21,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1011
567,34:30.24,,Sorcha MCALLISTER,18 APR 1998,IRL,9,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1010
568,34:30.32,,Ayami HIRANO,17 MAY 1997,JPN,11,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1010
569,34:30.92,,Eleanor MANCINI,,USA,11f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1010
570,34:30.97,,Ivine CHEMUTAI,25 JUN 1997,USA,22,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1010
571,34:31.46,,Tirza VAN DER WOLF,26 MAY 1994,NED,1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1009
572,34:31.71,,Rana KONDO,25 APR 2001,JPN,12,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1009
573,34:31.88,,Jenifer SILVA,17 MAY 1991,BRA,2,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1009
574,34:31.98,,Elise RAMIREZ,,USA,3,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1009
575,34:32.56,,Emma SPENCER,16 JAN 1990,USA,12,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1008
576,34:32.60,,Victoria SIMMONS,,USA,6,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1008
577,34:32.65,,Anna STODDARD,,USA,7,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1008
578,34:33.12,,Miyu MIYANAGA,04 APR 1999,JPN,13,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1008
579,34:33.92,,Kaitlyn PEALE,16 AUG 1989,USA,22,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1007
580,34:34.02,,Kyleigh SPEARING,1998,USA,23,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1007
581,34:34.47,,Sarah ANDERSON,,USA,20,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1007
582,34:34.49,,Clarysse PICARD,10 FEB 1997,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",24 APR 2021,1007
583,34:34.65,,Nanami MATSUMOTO,29 JUL 2000,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",09 MAY 2021,1007
583,34:34.65,,Suvi MIETTINEN,12 FEB 1988,FIN,3,,"Ratinan Stadion, Tampere (FIN)",27 AUG 2021,1007
585,34:34.7h,,Cindy MEZA,22 MAR 1992,MEX,2,,Rioverde (MEX),15 MAY 2021,1007
586,34:35.21,,Camila DAVID-SMITH,,USA,10,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1006
587,34:35.22,,Gladys CHEMWENO,04 JUL 1988,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1006
588,34:35.34,,Xunwei ZHENG,21 APR 2001,CHN,7,,Zaozhuang (CHN),28 APR 2021,1006
589,34:35.40,,Paulina KACZYŃSKA,24 JUL 1991,POL,12f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1006
590,34:35.65,,Lebo Dinah PHALULA,09 DEC 1983,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",17 APR 2021,1006
591,34:35.74,,Diana BOGANTES,10 NOV 1988,CRC,1,,San José (CRC),27 JUN 2021,1006
592,34:35.75,,Anna MARTIN,,USA,21,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1006
593,34:36.63,,Hannah THOMPSON,,USA,4,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1005
594,34:37.02,,Kaitlyn BARTHELL,,USA,11,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1005
595,34:37.21,,Orla O'CONNOR,04 JUN 2000,IRL,3,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,1004
596,34:37.32,,Virginia HUATORONGO,04 MAY 2000,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",11 SEP 2021,1004
597,34:37.33,,Giovanna SELVA,17 SEP 2000,ITA,4,,"Stadio M.S. Cozzoli, Molfetta (ITA)",02 MAY 2021,1004
598,34:37.77,,Lucie BEATRIX,,USA,4,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1004
599,34:38.31,,Soledad TORRE,04 MAY 1992,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",12 NOV 2021,1004
600,34:39.17,,Failuna MATANGA,28 OCT 1992,TAN,1,,"Sheikh Amri Abeid Stadium, Arusha (TAN)",09 OCT 2021,1003
601,34:39.25,,Meghan RYAN,10 APR 1994,IRL,2,,"Munster Technological University Track, Cork (IRL)",15 MAY 2021,1003
602,34:39.68,,Sally O'GORMAN,15 APR 1994,GBR,8f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1002
603,34:39.69,,Meizhen LI,03 JAN 1999,CHN,8,,Zaozhuang (CHN),28 APR 2021,1002
604,34:39.90,,Natalya RUDENKO,10 JAN 1991,RUS,2,,"Salyut Geraklion Stadion, Moskva (RUS)",15 MAY 2021,1002
605,34:39.93,,Abigail SPIERS,,USA,24,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1002
