Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
585,34:34.21,,Samrawit MENGSTEAB,15 APR 1990,SWE,1,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,1007
586,34:34.44,,Elizabeth RAMOS,,USA,15,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1007
587,34:34.75,,Ana BARROTT,,USA,9,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1006
588,34:34.87,,Nóra SZABÓ,01 MAR 1988,HUN,2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",01 MAY 2022,1006
589,34:34.91,,Haruki EGUCHI,22 APR 2002,JPN,10,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1006
590,34:35.02,,Ayami HIRANO,17 MAY 1997,JPN,11,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1006
591,34:35.19,,Meseret AYELE,1999,ETH,3,,"Campo Scuola Moreno Martini, Lucca (ITA)",24 APR 2022,1006
592,34:35.52,,Meredith BLOSS,,USA,16,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1006
593,34:35.58,,Eun-mi KIM,25 JUL 1992,KOR,1,,Yecheon (KOR),05 JUN 2022,1006
594,34:35.84,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Almaty (KAZ),09 JUN 2022,1006
595,34:36.13,,Alexa WESTLEY,,USA,3,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,1005
596,34:36.31,,Fiona SMITH,,USA,1,,"SMU T&F Complex, Winona, MN (USA)",13 MAY 2022,1005
597,34:36.37,,Yuliya VASILYEVA,23 MAR 1987,RUS,5,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1005
598,34:36.41,,Sarah DROUGHT,04 APR 1988,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",19 NOV 2022,1005
599,34:36.42,,Louise SMALL,27 MAR 1992,GBR,21,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1005
600,34:36.46,,Alicia BERZOSA,10 SEP 2000,ESP,10f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1005
601,34:37.31,,Kylie ANICIC,,USA,3,,"Lewisburg, PA (USA)",15 APR 2022,1004
602,34:37.57,,Mirai WAKU,01 JUL 1995,JPN,31,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1004
603,34:37.60,,Natsune KOHARA,22 JUL 2001,JPN,15,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1004
604,34:37.96,,Kiera MARSHALL,,USA,17,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1004
605,34:38.21,,Sophie DAIGLE,,USA,8,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1004
606,34:38.68,,Silvia Patricia ORTIZ MOROCHO,30 JUN 1992,ECU,6,,Asunción (PAR),14 OCT 2022,1003
607,34:38.87,,Jennifer GONZALEZ,11 JUN 1990,CHI,1,,"Pista Atlética Lázaro Escobar, Temuco (CHI)",05 MAR 2022,1003
608,34:39.05,,. ANKITA,05 FEB 2002,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,1003
609,34:39.37,,Sydney SEYMOUR,,USA,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1003
610,34:39.50,,Maria UREÑA,16 NOV 1996,ESP,11f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1003
611,34:39.5h,,Pauline MUTWA THITU,04 JUL 1990,KEN,10,,Nairobi (KEN),15 APR 2022,1003
612,34:40.1h,,Hellen Nzembi MUSYOKA,03 JAN 1987,KEN,11,,Nairobi (KEN),15 APR 2022,1002
613,34:40.38,,Svenja OJSTERSEK,23 FEB 1994,GER,12,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1002
614,34:40.51,,Jessica NAGLE,,USA,3,,"U.S. Naval Academy, Annapolis, MD (USA)",06 MAY 2022,1002
615,34:40.91,,K.M LKSHMI,01 FEB 1998,IND,3,,Bhubaneshwar (IND),21 FEB 2022,1001
616,34:41.38,,Kristine Meinert RØD,18 FEB 2001,NOR,4,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1001
617,34:41.43,,Bethany HASZ,09 SEP 1997,USA,21f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1001
618,34:41.56,,. UJALA,12 JUL 1998,IND,1,,Bhubaneshwar (IND),20 DEC 2022,1001
619,34:41.65,,Chihiro SATO,28 APR 2001,JPN,4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1001
620,34:41.91,,Yuri MITSUNE,30 MAR 1998,JPN,10,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1001
621,34:42.15,,Ashley JONES,,USA,12,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1000
622,34:43.17,,Hannah CHAU,28 MAY 2000,USA,9,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,999
623,34:43.38,,Lyubov DOBROVOLSKAYA,19 OCT 1987,RUS,6,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,999
624,34:43.70,,Kavita YADAV,08 NOV 1998,IND,2,,Raebareli (IND),30 AUG 2022,999
625,34:44.06,,Julia-Anna Lily BELL,22 APR 2001,CZE,3,,Otrokovice (CZE),23 APR 2022,999
626,34:44.23,,. SONIKA,12 JUN 1999,IND,3,,Raebareli (IND),30 AUG 2022,999
627,34:44.34,,Douae OUBOUKIR,15 APR 1996,MAR,1,,"Estadi Municipal La Bòbila, Gavá (ESP)",19 MAR 2022,999
628,34:44.49,,Natalia BIELAK,10 MAY 2002,POL,10f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,998
629,34:44.76,,Katie MEYER,,USA,10,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,998
630,34:44.86,,Cynthia MARTIN,,USA,10,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,998
631,34:45.42,,Peri PAVICIC,,USA,11f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,998
632,34:45.43,,Asa KOBAYASHI,08 MAR 2002,JPN,10,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,998
633,34:45.72,,Neetu KUMARI,06 JUL 1996,IND,2,,Bhubaneshwar (IND),20 DEC 2022,997
634,34:46.02,,Dilek ÖZTÜRK,15 FEB 2001,TUR,7,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 APR 2022,997
635,34:46.20,,Mariya SEGALOVA,18 JUL 2002,RUS,1,,"Central Stadium, Kazan (RUS)",14 JUL 2022,997
636,34:46.36,,Mayu NISHIKAWA,27 MAR 1997,JPN,20,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,997
637,34:46.72,,Hannah MOULTON,03 JUN 1999,USA,13f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,997
638,34:47.02,,Samantha STIEVE,,USA,6,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,996
639,34:48.58,,Pooja HARIJAN,07 JUL 1994,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,995
640,34:49.30,,Jhoselyn CAMARGO,21 JUL 1996,BOL,7,,Asunción (PAR),14 OCT 2022,994
641,34:49.31,,Leah HANSEN,,USA,1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,994
642,34:49.32,,Lourdes VIVAS DE LORENZI,1999,USA,11,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,994
643,34:49.74,,Selina UMMEL,14 OCT 1997,SUI,3,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,994
644,34:49.76,,Maite GONZALEZ,26 MAY 2000,ESP,12f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,994
645,34:49.88,,. BADHO,10 OCT 2001,IND,4,,Bhubaneshwar (IND),21 FEB 2022,994
646,34:50.09,,Ally SUYAK,,USA,2f1,,"Ray Conn Sports Complex, Cleveland, TN (USA)",08 APR 2022,994
647,34:50.17,,Abbey MECK,,USA,17,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,994
648,34:50.55,,Ari MARKS,,USA,1,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",26 MAY 2022,993
649,34:51.00,,Saaya FURUMOTO,06 JUL 2002,JPN,11,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,993
650,34:51.06,,Sydney THORVALDSON,07 MAR 2003,USA,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,993
651,34:51.10,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,5,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,993
652,34:51.58,,Morgan FRENCH,,USA,9f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,993
653,34:51.59,,Yuka GITOU,03 OCT 2000,JPN,12,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,993
654,34:51.70,,Madison BROWN,17 JUL 2000,USA,3,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,992
655,34:51.77,,Aino NIEMI,07 MAR 1992,FIN,3,,"Keskusurheilukenttä, Joensuu (FIN)",05 AUG 2022,992
656,34:52.20,,Emily STUTESMAN,,USA,9,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,992
657,34:52.84,,Rocio CANTARA,04 JAN 1987,PER,5,,"Estadio Atlético de la VIDENA, Lima (PER)",08 APR 2022,992
658,34:53.22,,Lovisa MODIG,27 MAR 1993,SWE,2,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,991
659,34:53.31,,Linnaea KAVULICH,,USA,14,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,991
660,34:53.43,,Heather HOLT,21 AUG 2000,USA,10,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,991
661,34:53.45,,Manaka KAWATA,24 JUN 2001,JPN,11,,"National Stadium, Tokyo (JPN)",19 MAY 2022,991
662,34:53.59,,Branna MACDOUGALL,18 AUG 1998,CAN,2,,"Terry Fox AF, Ottawa (CAN)",10 AUG 2022,991
663,34:53.64,,Sofia CAMACHO,1999,MEX,2,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",07 MAY 2022,991
664,34:53.91,,Valerie SANCHEZ,,USA,18,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,991
665,34:53.97,,Maggie SPRINGER,,USA,15f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,991
666,34:54.07,,Jana VAN LENT,22 APR 2001,BEL,4,,Malmedy (BEL),30 APR 2022,990
667,34:54.12,,Kendall PFRIMMER,,USA,16f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,990
668,34:54.55,,Runa Skrove FALCH,23 JUN 1990,NOR,5,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,990
669,34:54.56,,Ava PEEPLES,,USA,12,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,990
670,34:54.96,,Kami HANKINS,,USA,22f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,990
671,34:55.36,,Kaitlyn LACY,,USA,17f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,989
671,34:55.36,,Veronica KRISS,10 JUN 1999,USA,4,,"U.S. Naval Academy, Annapolis, MD (USA)",06 MAY 2022,989
673,34:55.48,,Claudia BURGESS,,USA,9,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,989
674,34:55.50,,Megan MEANS,12 JUL 1999,USA,19,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,989
675,34:55.96,,Laura MANNINEN,18 APR 1973,FIN,4,,"Keskusurheilukenttä, Joensuu (FIN)",05 AUG 2022,989
676,34:56.00,,Molly MAKSIN,,USA,10f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,989
677,34:56.02,,Ellie LAWLER,,USA,15,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,989
678,34:56.17,,Su-min LEE,13 DEC 1992,KOR,3,,Yecheon (KOR),05 JUN 2022,989
679,34:56.47,,Hinako SUZUKI,16 MAY 2002,JPN,12,,"National Stadium, Tokyo (JPN)",19 MAY 2022,989
680,34:56.50,,Elka MACHAN,,USA,17,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,988
681,34:56.85,,Lesego MPSHE,03 JUL 1999,RSA,3f1,,"Ray Conn Sports Complex, Cleveland, TN (USA)",08 APR 2022,988
682,34:57.07,,Marina SMIRNOVA,31 JUL 1986,RUS,8,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,988
683,34:57.10,,Yeon-ah KIM,30 MAR 1996,KOR,4,,Yeosu (KOR),30 MAR 2022,988
684,34:57.18,,Risper GESABWA,10 FEB 1989,MEX,2,,"Unidad Deportiva Bicentenario, Morelia (MEX)",04 JUN 2022,988
685,34:57.57,,Nubia DE OLIVEIRA SILVA,06 APR 2002,BRA,4,,Rio de Janeiro (BRA),24 JUN 2022,988
686,34:57.60,,Anika THOMPSON,22 FEB 2003,IRL,4,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,988
687,34:57.63,,Mariya REZNICHENKO,28 MAR 1995,RUS,7,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,988
688,34:57.66,,Akane SEKINO,28 JUL 1990,JPN,7,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,988
689,34:57.72,,Miku HIRASHIMA,08 MAY 2000,JPN,21,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,987
690,34:57.76,,Laia CASAJOANA,18 FEB 1999,ESP,3,,"Estadi Municipal La Bòbila, Gavá (ESP)",19 MAR 2022,987
691,34:57.80,,Alex ROSS,,USA,16,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,987
692,34:58.07,,Alayna ACKLEY,,USA,2,,"Owensboro Community Track, Owensboro, KY (USA)",04 MAY 2022,987
693,34:58.15,,Brittney HALL,,USA,4,,"Western Michigan University, Kalamazoo, MI (USA)",12 MAY 2022,987
694,34:58.18,,Julie SUMSION,16 JUN 1999,USA,20,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,987
695,34:58.47,,Emma THORNLEY,,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,987
696,34:58.67,,Eirini TSOUPAKI,29 JUN 1994,GRE,17f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,987
697,34:58.76,,Hasna ZAHI,05 FEB 1991,MAR,2,,Sale (MAR),08 MAY 2022,987
698,34:58.96,,Clara MAYFIELD,,USA,2,,"SMU T&F Complex, Winona, MN (USA)",13 MAY 2022,986
699,34:58.98,,Hikaru NOZAKI,16 JUL 2000,JPN,5,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,986
700,34:59.16,,Darya STEPANOVA,02 FEB 2001,RUS,2,,"Central Stadium, Kazan (RUS)",14 JUL 2022,986
701,34:59.33,,Amanda Aparecida DE OLIVEIRA,29 MAR 1997,BRA,5,,Rio de Janeiro (BRA),24 JUN 2022,986
702,34:59.86,,Sophia WOLMER,,USA,1,,"Pritchard Track, Clinton, NY (USA)",30 APR 2022,986
703,34:59.95,,Alexa RODRIGUEZ,,USA,21,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,986
704,35:00.19,,Meizhen LI,03 JAN 1999,CHN,2,,Huangshi (CHN),15 JUL 2022,985
705,35:00.30,,Adrijana POP ARSOVA,18 JAN 1990,MKD,1,,"Toše Proeski Arena, Skopje (MKD)",17 APR 2022,985
706,35:00.33,,Xiaowei LI,13 NOV 1995,CHN,2,,"Xiannongtan Stadium, Beijing (CHN)",12 MAY 2022,985
707,35:00.41,,Olivia BURNE,03 SEP 1991,NZL,3,,"Newtown Park Stadium, Wellington (NZL)",19 NOV 2022,985
708,35:00.58,,Liza REICHERT,1987,USA,6,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,985
709,35:00.61,,Anna ELKIN,,USA,7,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,985
710,35:00.81,,Kelsey SWENSON,,USA,22,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,985
711,35:00.93,,Shuho TAKAHASHI,12 NOV 2002,JPN,14,,"National Stadium, Tokyo (JPN)",19 MAY 2022,985
712,35:01.02,,Sophia JACOBS-TOWNSLEY,,USA,17,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,985
713,35:01.28,,Nilanthi Lanka ARYIADASA,29 OCT 1992,SRI,1,,Diyagama (SRI),08 APR 2022,985
714,35:01.33,,Beverly RAMOS,24 AUG 1987,PUR,3,,"Grand Bahama Sports Complex, Freeport (BAH)",20 AUG 2022,985
715,35:01.37,,Brooke WILLIAMS,25 MAR 1990,AUS,11,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,984
716,35:01.46,,Hanna BRUCKMAYER,29 NOV 2001,GER,3,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,984
717,35:01.60,,Emily KEARNEY,10 NOV 1995,GBR,22,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,984
718,35:01.64,,Mackenzie DOYLE,,USA,21f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,984
719,35:01.73,,Kirsty WALKER,10 SEP 1999,GBR,1,,"Loughborough University Track, Loughborough (GBR)",23 APR 2022,984
720,35:02.42,,Brenna COHOON,,USA,22f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,984
721,35:02.47,,Momoko YAO,23 SEP 2000,JPN,11,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,984
722,35:02.74,,Jessica LAWSON,25 JAN 1999,USA,18,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,983
723,35:03.19,,Haley JOHNSTON,,USA,11f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,983
724,35:03.33,,Seina SHINGAKI,15 JUL 2002,JPN,13,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,983
725,35:03.37,,Charlotte ANDERSSON,21 MAY 1985,SWE,1f1,,"Campus Friidrottsarena, Umea (SWE)",15 SEP 2022,983
726,35:04.32,,Julia AFELT,06 NOV 1999,POL,11f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,982
727,35:05.0h,,Diana CHESANG,2001,KEN,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,982
728,35:05.05,,Allison MCGRATH,,USA,19,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,981
729,35:05.08,,Lucy Wambui MURIGI,07 JUL 1985,KEN,1,,"Campo di Atletica, Asti (ITA)",02 APR 2022,981
730,35:05.15,,Mélanie BOVY,14 APR 1999,BEL,5,,Malmedy (BEL),30 APR 2022,981
731,35:05.16,,Claire STEIGERWALD,,USA,18,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,981
732,35:05.34,,Madison FLIPPENCE,,USA,11,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,981
733,35:05.37,,Yuki TOYODA,05 SEP 2000,JPN,22,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,981
734,35:05.47,,Salma FALHOUNE,01 OCT 2000,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 FEB 2022,981
735,35:05.82,,Tereza ZIMOVJANOVÁ,19 DEC 1995,CZE,4,,Otrokovice (CZE),23 APR 2022,981
736,35:05.89,,Sarah SCHMITT,,USA,9,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,981
737,35:06.00,,Antonia SCHIEL,18 MAY 1998,GER,2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",26 MAR 2022,981
738,35:06.16,,Elizabeth WAMSLEY,,USA,3,,"Owensboro Community Track, Owensboro, KY (USA)",04 MAY 2022,981
739,35:06.40,,Anna MÁTÉ,15 JUL 1999,HUN,12,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,980
740,35:06.49,,Madeleine LOCHER,,USA,2,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,980
741,35:06.65,,Meggie KARP,19 AUG 1999,USA,11,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,980
742,35:06.78,,Maiwenn LE CORRE,23 AUG 1997,FRA,7,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",16 APR 2022,980
743,35:06.82,,Selma BENFARES,17 JUN 1999,GER,13,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,980
744,35:06.87,,Kayce RYPMA,,USA,24f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,980
745,35:06.88,,Marina BAGUR,08 AUG 1996,ESP,4,,"Estadi Municipal La Bòbila, Gavá (ESP)",19 MAR 2022,980
746,35:07.36,,Satsuki IMAI,30 OCT 2000,JPN,12,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,980
747,35:07.49,,Maddie WALKER,,USA,25f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,979
748,35:07.85,,Live SOLHEIMDAL,23 SEP 1996,NOR,4,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,979
749,35:08.42,,Julia NILSSON,08 AUG 1992,SWE,3,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,979
750,35:08.48,,Natsumi DOI,10 JUL 2001,JPN,15,,"National Stadium, Tokyo (JPN)",19 MAY 2022,979
751,35:08.50,,Annika AUTENRIETH,01 DEC 1997,GER,14,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,979
752,35:08.54,,Sonia LAGUNA,25 APR 1994,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",30 APR 2022,979
753,35:08.66,,Claire FAGAN,18 MAY 1998,IRL,12f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,979
754,35:08.70,,Kinsey HALL,,USA,23,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,978
755,35:08.85,,Martina FACCIANI,26 MAY 1985,ITA,7,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,978
756,35:08.88,,Leydy Yolanda ROMERO DURAN,18 APR 1993,COL,5,,Valledupar (COL),01 JUL 2022,978
757,35:08.92,,Sofia IVANKO,17 JAN 2000,ARG,5,,"Western Michigan University, Kalamazoo, MI (USA)",12 MAY 2022,978
758,35:08.94,,Hannah ROBINSON,24 APR 1995,GBR,23,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,978
759,35:08.96,,Sierra BOWER,,USA,26f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,978
760,35:09.13,,Ilaria SABBATINI,25 MAY 1994,ITA,8,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,978
761,35:09.21,,Yumileydis MESTRE,30 OCT 1996,CUB,1,,"Estadio Panamericano, La Habana (CUB)",18 JUN 2022,978
762,35:09.25,,Miao YAO,26 NOV 1996,CHN,3,,Huangshi (CHN),15 JUL 2022,978
763,35:09.30,,Rui NISHIDA,26 OCT 1994,JPN,14,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,978
764,35:09.44,,Sonia MAZZOLINI,07 FEB 1997,ITA,2,,"Campo di Atletica, Asti (ITA)",02 APR 2022,978
765,35:09.75,,Jessica NOBLE,05 APR 2001,AUS,6,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,978
766,35:09.77,,Grace PAGONE,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,978
767,35:09.9h,,Alem TSEGAYE,,ETH,17,,Hawassa (ETH),29 MAR 2022,977
768,35:09.93,,Sinead O'CONNOR,23 FEB 1986,IRL,3,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",23 JUL 2022,977
769,35:10.0h,,Doris CHEPKOECH,,KEN,12,,Nairobi (KEN),15 APR 2022,977
770,35:10.82,,Caroline GARRETT,,USA,27f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,977
771,35:10.99,,Cate TRACHT,20 JUL 2000,USA,8,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,977
772,35:11.54,,Eunice MUMBUA KIOKO,04 OCT 1987,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,976
773,35:11.65,,Sarah TRAMMEL,,USA,1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,976
774,35:11.84,,Sameen ANDAR,,USA,12,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,976
775,35:12.27,,Jennifer COMASTRI,,USA,1,,"Greene Stadium, Mo Peters Track, Bolivar, MO (USA)",05 MAY 2022,976
776,35:12.77,,Kassady LEARN,,USA,13,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,975
777,35:13.19,,Volha NEMAHAI,27 MAY 1989,BLR,1,,"Dinamo National Olympic Stadium, Minsk (BLR)",16 AUG 2022,975
778,35:13.79,,Chiara Milena MAINETTI,08 JUN 1988,ARG,2,,Mar del Plata (ARG),03 SEP 2022,974
779,35:13.84,,Sierra BRILL,,USA,13f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,974
780,35:13.87,,Theresa ORTENREITER,03 JUL 1994,GER,3,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",26 MAR 2022,974
781,35:13.90,,Lea NAVARRO,28 JAN 1997,FRA,3f3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,974
782,35:13.93,,Becca RICHTMAN,,USA,1,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,974
783,35:14.07,,Mary Kathryn KNOTT,,USA,14,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,974
784,35:14.09,,Alex MORRIS,,USA,15,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,974
785,35:14.40,,Jessica LADEIRA SOARES,08 FEB 1994,BRA,1,,Bragança Paulista (BRA),09 APR 2022,974
786,35:14.47,,Paige CAMPBELL,27 JUN 1996,AUS,7,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,974
787,35:14.63,,Rion FURUKAWA,25 SEP 2001,JPN,10f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,974
788,35:14.73,,Yelena SERGEYEVA,18 APR 1999,RUS,8,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,974
789,35:15.02,,Reno MURAKAMI,26 AUG 2001,JPN,16,,"National Stadium, Tokyo (JPN)",19 MAY 2022,973
790,35:15.14,,Daeun JEONG,09 MAY 1997,KOR,3,,Jeongseon (KOR),25 JUN 2022,973
791,35:15.20,,Supriti KACHHAP,03 APR 2003,IND,5,,Bhubaneshwar (IND),21 FEB 2022,973
792,35:15.21,,Diana WANZA,,KEN,1,,Nairobi (KEN),09 JUN 2022,973
793,35:15.31,,Grace PLAIN,,USA,9,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,973
