Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
476,35:48.00,,Aneta SUWAJ,21 JAN 1986,POL,6,,Kędzierzyn-Koźle (POL),02 MAY 2009,947
476,35:48.00,,Renalda KERGYTĖ,25 AUG 1985,LTU,3,,Kaunas (LTU),01 AUG 2009,947
478,35:48.54,,Katja GOLDRING,11 AUG 1990,USA,1,,"Los Angeles, CA (USA)",28 MAR 2009,946
479,35:48.64,,Zuleyma AMAYA,10 JUN 1985,VEN,2,,Caracas (VEN),10 OCT 2009,946
480,35:48.70,,Clara MORALES URZUA,10 MAR 1975,CHI,8,,Lima (PER),21 JUN 2009,946
481,35:48.84,,Jenny SCHERER,1988,USA,4,,"Marietta, OH (USA)",21 MAY 2009,946
482,35:49.00,,Jessica KOSTER,18 FEB 1988,USA,2,,"Memphis, TN (USA)",21 MAR 2009,946
483,35:49.09,,Weiwei HUANG,15 OCT 1986,CHN,24,,Suzhou (CHN),21 MAY 2009,946
484,35:49.48,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,9,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,945
485,35:50.00,,Yailen GARCÍA,15 JUN 1980,CUB,4,,La Habana (CUB),30 MAY 2009,945
486,35:50.34,,Tetyana VERNIGOR,23 JAN 1983,UKR,8,,Yalta (UKR),23 JUL 2009,945
487,35:50.42,,Friederike KALLENBERG,28 SEP 1983,GER,4,,Bremen (GER),02 MAY 2009,945
488,35:50.78,,Isabel Cristina FELICIANO DA SILVA,23 FEB 1986,BRA,7,,Rio de Janeiro (BRA),24 APR 2009,944
489,35:51.12,,Constanta Roxana DUTA,1987,ROU,2,,Bucureşti (ROU),25 APR 2009,944
490,35:51.56,,Oana Andreea MIRCEA,19 FEB 1989,ROU,1,,Bucureşti (ROU),22 MAY 2009,944
491,35:51.83,,Allison BISHEL,07 DEC 1987,USA,2,,"Hillsdale, MI (USA)",24 APR 2009,943
492,35:52.0h,,Eclar LOYWAPET,1986,KEN,3,,Vilnius (LTU),24 MAY 2009,943
493,35:52.16,,Lisa HAHNER,20 NOV 1989,GER,4,,Bremen (GER),02 MAY 2009,943
494,35:52.17,,Simone CHILDS-WALKER,,USA,1,,"Northfield, MN (USA)",08 MAY 2009,943
495,35:52.56,,Anna HOLM JØRGENSEN,29 DEC 1987,DEN,10,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,943
496,35:52.88,,Martina CELI,13 JUN 1987,ITA,8,,Rieti (ITA),26 APR 2009,943
497,35:53.94,,Gladys Jerotich KIBIWOT,07 MAY 1990,BRN,2,,Damascus (SYR),08 OCT 2009,942
498,35:54.62,,Katrina SPRATFORD,15 MAY 1990,USA,25,,"Walnut, CA (USA)",16 APR 2009,941
499,35:55.40,,Joanna JOHNSON,,USA,1,,"Atlanta, GA (USA)",27 MAR 2009,941
500,35:56.93,,Fabiola FERNANDEZ MIRANDA,,MEX,5,,Guanajuato (MEX),12 JUL 2009,939
501,35:57.17,,Tori TYLER,22 APR 1987,USA,4,,"San Angelo, TX (USA)",21 MAY 2009,939
502,35:57.44,,Yelnara LATYPOVA,02 FEB 1989,RUS,8,,Kazan (RUS),18 JUN 2009,939
503,35:57.60,,Loganathan SURIYA,07 JUL 1990,IND,2,,Chennai (IND),24 OCT 2009,939
504,35:57.79,,Christy ADAMYK,11 SEP 1989,USA,1,,"Princeton, NJ (USA)",15 MAY 2009,939
505,35:58.60,,D'Ann ARTHUR,1987,USA,1,,"Houston, TX (USA)",27 MAR 2009,938
506,35:58.89,,Mira TUOMINEN,01 DEC 1981,FIN,6,,Oslo (NOR),24 MAY 2009,938
507,35:58.95,,Ursula GATZWEILER,11 DEC 1988,GER,5,,Bremen (GER),02 MAY 2009,938
508,35:59.05,,Mary PALMER,,USA,3,,"Hillsdale, MI (USA)",24 APR 2009,938
