Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
720,35:28.08,,Maria BALDWIN,,USA,18f1,,"Torrance, CA (USA)",19 APR 2018,963
721,35:28.11,,Mai OZEKI,02 MAR 1997,JPN,25f2,,Fukagawa (JPN),11 JUL 2018,963
722,35:28.12,,HollyAnn SWANN,,USA,10,,"Charlottesville, VA (USA)",20 APR 2018,963
723,35:28.14,,Astrid SNÄLL,11 NOV 1999,FIN,6,,Tampere (FIN),01 SEP 2018,963
724,35:28.16,,Eirini TSOUPAKI,29 JUN 1994,GRE,3,,Megara (GRE),06 MAY 2018,963
725,35:28.24,,Marina RAPPOLD,1997,GER,6,,Pliezhausen (GER),12 MAY 2018,963
726,35:28.39,,Kirsten OLLING,,USA,11,,"Charlottesville, VA (USA)",20 APR 2018,962
727,35:28.49,,Rebecca LONEDO,05 DEC 1996,ITA,1,,Treviso (ITA),22 APR 2018,962
728,35:28.61,,Miki YOKOGAWA,02 APR 1998,JPN,13,,Kyoto (JPN),10 MAY 2018,962
729,35:28.82,,Ashlyn BAGGE,,USA,2,,"Des Moines, IA (USA)",26 APR 2018,962
730,35:29.01,,Maho OKURA,19 JAN 1998,JPN,15,,Sagamihara (JPN),24 MAY 2018,962
731,35:29.35,,Ling ZHANG,25 DEC 1995,CHN,6,,Huai'an (CHN),18 MAY 2018,962
732,35:29.48,,Lauren FLORIS,1990,USA,6f1,,"San Francisco, CA (USA)",30 MAR 2018,962
733,35:29.57,,Julia KÜMPERS,16 OCT 1992,GER,1,,Bergisch Gladbach (GER),30 AUG 2018,961
734,35:29.77,,Louise MERCER,13 NOV 1995,GBR,16f2,,"Torrance, CA (USA)",19 APR 2018,961
735,35:29.87,,Kaitlin FREI,,USA,12,,"Charlottesville, VA (USA)",20 APR 2018,961
736,35:29.92,,Victoria O'NEIL,28 AUG 1994,USA,23,,"Portland, OR (USA)",09 JUN 2018,961
737,35:30.04,,Gloria PRIVILETZIO,18 JUL 1988,GRE,4,,Megara (GRE),06 MAY 2018,961
738,35:30.36,,Nicole LANE,23 AUG 1994,USA,24,,"Portland, OR (USA)",09 JUN 2018,961
739,35:30.45,,Nana OGAWA,13 MAY 1997,JPN,11f1,,Kawasaki (JPN),24 NOV 2018,961
740,35:30.74,,Tatjana SCHULTE,28 JUL 1997,GER,27f2,,"Palo Alto, CA (USA)",30 MAR 2018,961
741,35:30.96,,Rina YONETSU,28 APR 1992,JPN,16,,Osaka (JPN),11 MAY 2018,960
742,35:31.59,,Nora RAHER,,USA,3,,"Williamsburg, VA (USA)",05 APR 2018,960
742,35:31.59,,Ashley ENGLAND,,USA,13,,"Charlottesville, VA (USA)",20 APR 2018,960
744,35:31.67,,Malin STRAND,20 DEC 1993,SWE,4,,Eskilstuna (SWE),24 AUG 2018,960
745,35:31.78,,Anna WEST,13 JUL 1998,USA,4,,"Waco, TX (USA)",11 MAY 2018,960
746,35:32.18,,Melissa REED,,USA,1,,"Princeton, NJ (USA)",12 MAY 2018,959
747,35:32.19,,Haruka WADA,08 MAR 1996,JPN,15,,Kumagaya (JPN),19 MAY 2018,959
748,35:32.65,,Chuan ZHANG,28 FEB 1995,CHN,11,,Chongqing (CHN),23 MAY 2018,959
749,35:32.70,,Andrea GUERRA,,USA,2,,"Los Angeles, CA (USA)",12 MAY 2018,959
750,35:33.19,,Nozomi KAWATO,10 JUL 1997,JPN,14,,Kyoto (JPN),10 MAY 2018,959
751,35:33.31,,Ho-sun PARK,17 NOV 1986,KOR,2,,Yecheon (KOR),18 JUN 2018,958
752,35:33.51,,Annie KELLY,16 NOV 1994,USA,16,,"Palo Alto, CA (USA)",12 MAY 2018,958
753,35:33.55,,Sherilene GELDERBLOM,03 JAN 1996,RSA,26f1,,"Raleigh, NC (USA)",30 MAR 2018,958
754,35:33.62,,Kayla LELAND,,USA,1,,"Spokane, WA (USA)",06 APR 2018,958
755,35:33.65,,Gina SERENO,16 JUN 1995,USA,12,,"Bloomington, IN (USA)",11 MAY 2018,958
756,35:34.11,,Makayla HEWELL,,USA,2,,"Mount Berry, GA (USA)",06 APR 2018,958
757,35:34.47,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,1,,Loughborough (GBR),28 APR 2018,957
758,35:34.82,,Nicole RICE,,USA,6,,"Knoxville, TN (USA)",11 MAY 2018,957
759,35:34.87,,Anais SABRIE,30 AUG 1994,FRA,7,,Pliezhausen (GER),12 MAY 2018,957
760,35:34.95,,Jessica GOETHALS,,USA,27f1,,"Raleigh, NC (USA)",30 MAR 2018,957
761,35:35.28,,Ashlee POWERS,22 DEC 1993,USA,17f2,,"Torrance, CA (USA)",19 APR 2018,957
762,35:36.25,,Hannah REINHARDT,,USA,2,,"Baltimore, MD (USA)",05 MAY 2018,956
763,35:36.46,,Veronica WHEELER,,USA,7,,"Lewisburg, PA (USA)",14 APR 2018,956
764,35:36.54,,Esmeralda REBOLLO,08 SEP 1989,MEX,1,,Xalapa (MEX),28 APR 2018,956
765,35:36.57,,Karen VAN PROEYEN,18 NOV 1984,BEL,14,,Leiden (NED),09 JUN 2018,956
766,35:36.61,,Annie ROBERTS,,USA,7f1,,"San Francisco, CA (USA)",30 MAR 2018,956
767,35:37.01,,Julia MAYER,20 JAN 1993,AUT,1,,Wien (AUT),29 SEP 2018,955
768,35:37.11,,Kirsten PETTERSSON,31 MAY 1983,DEN,2,,Odense (DEN),24 AUG 2018,955
769,35:37.16,,Molly EASTMAN,,USA,13,,"Bloomington, IN (USA)",11 MAY 2018,955
770,35:37.34,,Rose MASCOLI,24 MAY 1991,USA,9,,"Philadelphia, PA (USA)",26 APR 2018,955
771,35:37.55,,Zoe GEIS,,USA,14,,"Charlottesville, VA (USA)",20 APR 2018,955
772,35:37.69,,Mariela ORTIZ,09 JUN 1975,ARG,3,,Rosario (ARG),14 APR 2018,955
773,35:38.08,,Arati PATIL,26 MAR 1997,IND,1,,Moodbidri (IND),27 NOV 2018,955
774,35:38.11,,Versha DEVI,20 JUN 1994,IND,4,,Guwahati (IND),29 JUN 2018,955
775,35:38.30,,Jade SMITH,,USA,8,,"Lewisburg, PA (USA)",14 APR 2018,954
776,35:39.05,,Hana SASAGAWA,02 SEP 1998,JPN,26f2,,Fukagawa (JPN),11 JUL 2018,954
777,35:39.09,,Ryoko KITAWAKI,24 OCT 1997,JPN,20,,Kobe (JPN),22 APR 2018,954
778,35:39.53,,Lili Anna TÓTH,17 SEP 1998,HUN,2,,Budapest (HUN),29 APR 2018,953
779,35:39.68,,Claudia MAGNUSSEN,,USA,15,,"Charlottesville, VA (USA)",20 APR 2018,953
780,35:40.38,,Sakimi TADA,14 OCT 1996,JPN,15,,Kyoto (JPN),10 MAY 2018,953
781,35:40.49,,Prajakta Vilas GODBOLA,30 NOV 1995,IND,2,,Moodbidri (IND),27 NOV 2018,953
782,35:40.81,,Natsumi TSUDA,10 JUN 1997,JPN,16,,Kyoto (JPN),10 MAY 2018,952
783,35:41.05,,Hannah WITZCAK,,USA,18f2,,"Torrance, CA (USA)",19 APR 2018,952
784,35:41.10,,Carina COLLET,,USA,2,,"Pella, IA (USA)",11 MAY 2018,952
785,35:41.19,,Caroline GOSSER,07 FEB 1997,USA,10,,"Coral Gables, FL (USA)",10 MAY 2018,952
786,35:41.48,,Hannah THOMPSON,,USA,9,,"Lewisburg, PA (USA)",14 APR 2018,952
787,35:41.72,,Annie BOTHMA,26 DEC 1995,RSA,29f1,,"Raleigh, NC (USA)",30 MAR 2018,952
788,35:41.82,,Liying SHI,02 NOV 1997,CHN,14,,Taiyuan (CHN),14 SEP 2018,952
789,35:42.03,,Paula TODORAN,09 JUN 1985,ROU,2,,Pitesti (ROU),26 JUL 2018,951
790,35:42.13,,Kyung-hee LIM,16 NOV 1982,KOR,2,,Jeongseon (KOR),29 JUN 2018,951
791,35:42.59,,Gema MARTÍN,27 OCT 1987,ESP,1,,Andújar (ESP),22 APR 2018,951
792,35:42.66,,Karly GAWARECKI,,USA,2f2,,"Torrance, CA (USA)",19 APR 2018,951
793,35:44.28,,Ellen ISAAC,,USA,8,,"Buffalo, NY (USA)",10 MAY 2018,950
794,35:45.08,,Vera GULYÁS,10 MAR 1986,HUN,3,,Budapest (HUN),29 APR 2018,949
795,35:45.18,,Bingyang YANG,26 JUL 1998,CHN,12,,Chongqing (CHN),23 MAY 2018,949
796,35:45.81,,Adriana HOOKS,1997,USA,30f1,,"Raleigh, NC (USA)",30 MAR 2018,948
796,35:45.81,,Mami KOBAYASHI,25 SEP 1999,JPN,16,,Sagamihara (JPN),24 MAY 2018,948
798,35:46.39,,Eun-yeong KIM,02 SEP 1993,KOR,3,,Jeongseon (KOR),29 JUN 2018,948
799,35:46.63,,Yekaterina BESPALOVA,21 NOV 1997,RUS,1,,Chelyabinsk (RUS),29 JUL 2018,948
800,35:46.68,,Audrey SMITH,,USA,1,,"Clinton, MS (USA)",19 APR 2018,948
801,35:46.78,,Urara SUMI,28 JUL 1997,JPN,18,,Sagamihara (JPN),24 MAY 2018,948
802,35:46.86,,Brianna O'BRIEN,25 MAR 1999,USA,10,,"Philadelphia, PA (USA)",26 APR 2018,947
803,35:47.39,,Jenny DELSIGNORE,,USA,4,,"Fairfax, VA (USA)",05 MAY 2018,947
804,35:47.91,,Ashley DRISCOLL,,USA,20f2,,"Torrance, CA (USA)",19 APR 2018,947
805,35:48.03,,Becky RIGBY,17 OCT 1991,GBR,2,,Loughborough (GBR),28 APR 2018,947
806,35:48.10,,Virág WEILER,14 JAN 1996,HUN,4,,Budapest (HUN),29 APR 2018,946
807,35:48.25,,Ionela Ecaterina PUIA,06 AUG 1991,ROU,3,,Pitesti (ROU),26 JUL 2018,946
808,35:48.29,,Lauren LIPSKI,,USA,3f2,,"Torrance, CA (USA)",19 APR 2018,946
809,35:48.62,,Amanda Aparecida DE OLIVEIRA,29 MAR 1997,BRA,7,,Bragança Paulista (BRA),14 SEP 2018,946
810,35:49.07,,Isabel MATTUZZI,23 APR 1995,ITA,2,,Treviso (ITA),22 APR 2018,946
811,35:49.08,,Aleksandra ANDREYEVA,29 SEP 1995,RUS,10,,Zhukovskiy (RUS),30 JUN 2018,946
812,35:49.74,,Taylor KNIBB,14 FEB 1998,USA,10,,"Lewisburg, PA (USA)",14 APR 2018,945
813,35:49.91,,Elisabeth DANIS,26 MAR 1998,USA,29f2,,"Palo Alto, CA (USA)",30 MAR 2018,945
814,35:49.95,,Gillian MEEKS,06 OCT 1998,USA,7,,"Philadelphia, PA (USA)",05 MAY 2018,945
815,35:50.13,,Brooke GILMORE,,USA,6,,"Waco, TX (USA)",11 MAY 2018,945
816,35:50.21,,Cindy MEZA,22 MAR 1992,MEX,2,,Monterrey (MEX),17 FEB 2018,945
817,35:50.96,,Maggie SCHNEIDER,,USA,1,,"Rochester, MI (USA)",04 MAY 2018,944
818,35:51.00,,Leslie SEXTON,17 MAY 1987,CAN,3,,London (CAN),13 MAY 2018,944
819,35:51.38,,Lillian ANDERSON,,USA,8,,"Philadelphia, PA (USA)",05 MAY 2018,944
820,35:51.70,,Margarita NOVGORODTSEVA,03 JUL 1997,RUS,2,,Chelyabinsk (RUS),29 JUL 2018,944
821,35:52.05,,Hannah RASMUSSEN,,USA,19f1,,"Torrance, CA (USA)",19 APR 2018,943
822,35:52.70,,Su-jin KIM,03 APR 1990,KOR,5,,Kimchun (KOR),07 MAY 2018,943
823,35:53.33,,Khayla PATEL,,USA,4f2,,"Torrance, CA (USA)",19 APR 2018,942
824,35:53.44,,Han-sol KIM,13 JAN 1996,KOR,6,,Kimchun (KOR),07 MAY 2018,942
825,35:53.67,,Mariah MONTOYA,,USA,5f2,,"Torrance, CA (USA)",19 APR 2018,942
826,35:54.28,,Sam SLATTERY,,USA,1f2,,"La Crosse, WI (USA)",21 APR 2018,942
827,35:54.87,,Phoolan PAL,05 JAN 1996,IND,6,,Guwahati (IND),29 JUN 2018,941
828,35:55.02,,Eriko KUSHIMA,09 FEB 1993,JPN,23f2,,Abashiri (JPN),04 JUL 2018,941
829,35:55.16,,Rebecca VOSS,,USA,2f2,,"La Crosse, WI (USA)",21 APR 2018,941
830,35:55.19,,Lizzie MORRIS,,USA,5,,"Fairfax, VA (USA)",05 MAY 2018,941
831,35:55.75,,Hasna TABOUSSI,1986,FRA,4,,Pacé (FRA),15 APR 2018,940
832,35:55.78,,Avery FRANKLIN,,USA,11,,"Lewisburg, PA (USA)",14 APR 2018,940
833,35:56.23,,Eun-jung KIM,20 MAR 1983,KOR,7,,Kimchun (KOR),07 MAY 2018,940
834,35:56.71,,Allison DORR,,USA,12,,"Lewisburg, PA (USA)",14 APR 2018,940
835,35:56.77,,Brittany MENDELSON,,USA,13,,"Lewisburg, PA (USA)",14 APR 2018,940
836,35:56.95,,Mia JERMAN,,USA,20f1,,"Torrance, CA (USA)",19 APR 2018,939
837,35:57.15,,Marisol ROMERO ROSALES,26 JAN 1983,MEX,6,,Monterrey (MEX),03 JUN 2018,939
838,35:57.16,,Kate WATSON,1999,AUS,3,,Gold Coast (AUS),24 SEP 2018,939
839,35:57.38,,Anna WÓJCIK,19 MAY 1994,POL,9,,Łomża (POL),28 APR 2018,939
840,35:57.73,,Soranyi RODRIGUEZ,22 AUG 1992,DOM,1,,Santo Domingo (DOM),11 APR 2018,939
841,35:57.81,,Lorena RODRIGUEZ,25 FEB 1988,ESP,3f2,,Braga (POR),07 APR 2018,939
842,35:57.86,,Inés MELCHOR,30 AUG 1986,PER,1,,Cochabamba (BOL),05 JUN 2018,939
843,35:57.87,,Dimple SINGH,12 JUL 1995,IND,3,,New Delhi (IND),10 DEC 2018,939
844,35:58.07,,Nikita RAUT,03 NOV 1997,IND,4,,Moodbidri (IND),27 NOV 2018,938
845,35:58.45,,Pian BIAN,14 JUL 1997,CHN,14,,Chongqing (CHN),23 MAY 2018,938
846,35:59.07,,Vira OVCHARUK,23 DEC 1980,UKR,14f1,,Vinnitsa (UKR),29 APR 2018,938
847,35:59.14,,Nagisa SHIMOHARA,06 OCT 1999,JPN,12f1,,Kawasaki (JPN),24 NOV 2018,938
848,35:59.15,,Ashleigh SIMONIS,22 JAN 1998,RSA,8f2,,"Raleigh, NC (USA)",30 MAR 2018,938
849,35:59.18,,Yoko MIYAUCHI,19 JUN 1983,JPN,17,,Kumagaya (JPN),19 MAY 2018,938
850,35:59.21,,Katie LEISHER,14 JUL 1998,USA,1,,"Charlotte, NC (USA)",16 MAR 2018,938
851,35:59.38,,Aryn EMBRETSON,,USA,1,,"Hillsdale, MI (USA)",27 APR 2018,937
852,35:59.44,,Janet OKEAGO,10 JUL 1992,KEN,4,,"Princeton, NJ (USA)",12 MAY 2018,937
853,35:59.46,,Emily THOMPSON,,USA,11,,"Philadelphia, PA (USA)",26 APR 2018,937
854,36:00.13,,Yui WATANABE,24 JAN 1999,JPN,19,,Sagamihara (JPN),24 MAY 2018,937
855,36:00.33,,Izumi YAMAGUCHI,25 MAR 1998,JPN,20,,Sagamihara (JPN),24 MAY 2018,937
856,36:00.41,,Tíra PAVUK,15 MAR 1999,HUN,5,,Budapest (HUN),29 APR 2018,937
857,36:00.45,,Clara VIÑARAS,08 SEP 1993,ESP,13f1,,Braga (POR),07 APR 2018,937
858,36:00.53,,Misako MOCHIMARU,08 AUG 1998,JPN,13f1,,Kawasaki (JPN),24 NOV 2018,936
859,36:00.66,,Rosie EDWARDS,20 AUG 1988,GBR,23f2,,London (GBR),19 MAY 2018,936
860,36:00.8h,,Nicole VAN DER MERWE,28 OCT 1998,RSA,2,,Germiston (RSA),11 FEB 2018,936
861,36:00.80,,Moriah PALMER,,USA,1,,"Naperville, IL (USA)",10 MAY 2018,936
862,36:00.97,,Zhuang LIU,18 JAN 1995,CHN,12,,Zhuzhou (CHN),18 APR 2018,936
863,36:00.98,,Kianna DARIOOSH-BONNET,,USA,6f2,,"Torrance, CA (USA)",19 APR 2018,936
864,36:01.13,,Nanako SAKO,11 MAY 1997,JPN,21,,Sagamihara (JPN),24 MAY 2018,936
865,36:01.33,,Liselotte VAN DEN BERG,30 APR 1982,NED,15,,Leiden (NED),09 JUN 2018,936
866,36:01.34,,Malin STARFELT,19 DEC 1986,SWE,5,,Eskilstuna (SWE),24 AUG 2018,936
867,36:01.35,,Leyla Reshed DELESE,1993,ETH,2,,Wien (AUT),29 SEP 2018,936
868,36:01.52,,Jessica PASCOE,26 FEB 1997,AUS,7,,"Knoxville, TN (USA)",11 MAY 2018,936
869,36:01.62,,Anita BAIERL,18 JUN 1988,AUT,3,,Wien (AUT),29 SEP 2018,936
870,36:01.79,,Yongli XIAO,07 AUG 1997,CHN,11,,Zhaoqing (CHN),11 APR 2018,935
871,36:02.46,,Katarina SKRÄDDAR,06 AUG 1984,FIN,3,,Jyväskylä (FIN),20 JUL 2018,935
872,36:02.48,,Kseniya KOSTYLEVA,03 FEB 1998,RUS,11,,Zhukovskiy (RUS),30 JUN 2018,935
873,36:02.57,,Chloe RICHARDSON,04 DEC 1993,GBR,2f3,,London (GBR),19 MAY 2018,935
874,36:02.93,,Cecilia NORRBOM,28 JAN 1988,SWE,24f2,,London (GBR),19 MAY 2018,935
875,36:03.03,,Ave GROSENHEIDER,,USA,5,,"Williamsburg, VA (USA)",05 APR 2018,934
876,36:03.10,,Rachel HOUSE,,USA,2,,"Naperville, IL (USA)",10 MAY 2018,934
877,36:03.35,,Karolin OHLSSON,1991,SWE,6,,Eskilstuna (SWE),24 AUG 2018,934
878,36:03.73,,H.M.N. NANDASENA,15 OCT 1995,SRI,1,,Colombo (SRI),13 SEP 2018,934
879,36:03.77,,Thi Thanh LO,09 NOV 1997,VIE,3,,Hanoi (VIE),28 NOV 2018,934
880,36:03.80,,Brianna COY,,USA,3,,"Naperville, IL (USA)",10 MAY 2018,934
881,36:04.40,,Andrea SZEDERKÉNYI-TAKÁCS,06 MAY 1981,HUN,6,,Budapest (HUN),29 APR 2018,933
882,36:04.68,,Danielle BESSETTE,,USA,4,,"Lowell, MA (USA)",19 MAY 2018,933
883,36:04.90,,Zakia JUMA,,TAN,4,,Arusha (TAN),14 DEC 2018,933
884,36:05.04,,Lorraine FERNANDEZ,,USA,8f1,,"San Francisco, CA (USA)",30 MAR 2018,933
885,36:05.12,,Sheyla EULOGIO,22 FEB 1998,PER,2,,Lima (PER),01 SEP 2018,933
886,36:05.15,,Hailey BRUMFIELD,,USA,2,,"Rochester, MI (USA)",04 MAY 2018,933
887,36:05.40,,Jenna GASPARRINI,,USA,2,,"Easton, PA (USA)",04 MAY 2018,933
888,36:05.44,,Sara Aarseth JUNGER,15 MAR 1986,NOR,4,,Byrkjelo (NOR),19 AUG 2018,933
889,36:05.65,,Stefania LEONTIADOU,24 JUN 1983,GRE,5,,Megara (GRE),06 MAY 2018,932
890,36:05.81,,Emily BEAN,1995,USA,8,,"Knoxville, TN (USA)",11 MAY 2018,932
891,36:06.07,,Salome MENDOZA,21 DEC 1988,BOL,1,,Tarija (BOL),15 APR 2018,932
892,36:06.13,,Elise LARSON,,USA,8f2,,"Torrance, CA (USA)",19 APR 2018,932
893,36:06.18,,Sofia CANNING,,USA,14,,"Lewisburg, PA (USA)",14 APR 2018,932
894,36:06.63,,Adrianna COOK,,USA,16,,"Charlottesville, VA (USA)",20 APR 2018,932
895,36:07.06,,Ivana IOZZIA,18 FEB 1973,ITA,1,,Rodengo Saiano (ITA),21 APR 2018,931
896,36:07.30,,Shu-Ping FU,07 DEC 1978,TPE,1,,Taipei City (TPE),03 MAR 2018,931
897,36:07.51,,Rocio CANTARA,04 JAN 1987,PER,4,,Lima (PER),20 APR 2018,931
898,36:07.56,,Erica BROWN,,USA,17,,"Charlottesville, VA (USA)",20 APR 2018,931
899,36:08.24,,Emily LEONARD,,USA,6,,"Fairfax, VA (USA)",05 MAY 2018,930
900,36:08.32,,Lineida MATEUS,14 AUG 1986,COL,1,,Gurabo (PUR),16 MAR 2018,930
901,36:08.74,,Gloria Rita Antonia GIUDICI,13 AUG 1987,ITA,2,,Rodengo Saiano (ITA),21 APR 2018,930
902,36:08.82,,Emma HOUCHELL,14 FEB 1996,GBR,3,,Loughborough (GBR),28 APR 2018,930
903,36:09.29,,Yumi KOZASU,01 AUG 1997,JPN,17,,Osaka (JPN),11 MAY 2018,929
904,36:09.62,,Anjing JIAO,03 SEP 1995,CHN,5,,Daqing (CHN),19 JUL 2018,929
905,36:09.70,,San-ah SEONG,14 APR 1993,KOR,1,,Naju (KOR),11 APR 2018,929
906,36:09.73,,Irma VILA SONCO,20 JUN 1996,BOL,2,,Tarija (BOL),15 APR 2018,929
907,36:10.03,,Rute SIMÕES,14 FEB 1995,POR,4f2,,Braga (POR),07 APR 2018,929
908,36:10.21,,Fiona DAVIS,,USA,12,,"Philadelphia, PA (USA)",26 APR 2018,929
909,36:10.48,,Ellen PERSSON,27 DEC 1997,SWE,7,,Eskilstuna (SWE),24 AUG 2018,929
910,36:10.61,,Ana LOPES,21 MAR 1991,POR,5f2,,Braga (POR),07 APR 2018,928
911,36:11.15,,Aleksandra HOLDA,27 NOV 1996,POL,1,,Ruda Slaska (POL),19 MAY 2018,928
912,36:11.58,,Aya KATO,13 JUL 1999,JPN,23,,Sagamihara (JPN),24 MAY 2018,928
913,36:12.09,,Lourdes VIVAS DE LORENZI,1999,USA,9f2,,"Torrance, CA (USA)",19 APR 2018,927
914,36:12.27,,Rocio GARCIA,1991,MEX,8,,Monterrey (MEX),03 JUN 2018,927
915,36:12.59,,Elena LANCIONI,,USA,9f2,,"Raleigh, NC (USA)",30 MAR 2018,927
915,36:12.59,,Shiyun DONG,13 JAN 1997,CHN,15,,Zhuzhou (CHN),18 APR 2018,927
917,36:13.04,,Maider LEOZ,02 AUG 1998,ESP,6f2,,Braga (POR),07 APR 2018,927
918,36:13.14,,Ada Merly QUISPE,02 NOV 1999,PER,3,,Tarija (BOL),15 APR 2018,926
919,36:13.16,,Min WANG,04 OCT 1997,CHN,12,,Zhaoqing (CHN),11 APR 2018,926
920,36:13.23,,Samantha LEWIS,30 JUN 1994,USA,25,,"Portland, OR (USA)",09 JUN 2018,926
921,36:13.44,,Lucy SROUR,,USA,9,,"Philadelphia, PA (USA)",05 MAY 2018,926
922,36:13.59,,Olivia PAXTON,,USA,1,,"High Point, NC (USA)",09 MAY 2018,926
923,36:14.14,,Jessica ALLEN,18 JUN 1995,USA,2,,"Terre Haute, IN (USA)",11 MAY 2018,926
924,36:14.36,,Sarah ANDERSON,,USA,9f1,,"San Francisco, CA (USA)",30 MAR 2018,925
925,36:14.43,,Sofia RIGA,18 JUL 1988,GRE,6,,Megara (GRE),06 MAY 2018,925
926,36:14.44,,Manuela MARTINS,10 SEP 1998,POR,7f2,,Braga (POR),07 APR 2018,925
927,36:14.70,,Maritza RODRIGUEZ,,USA,11f2,,"Raleigh, NC (USA)",30 MAR 2018,925
928,36:14.89,,Marissa SUAN,,USA,8,,"Fresno, CA (USA)",10 MAY 2018,925
929,36:15.14,,Michelle MYLAND,,USA,7,,"Princeton, NJ (USA)",12 MAY 2018,925
930,36:15.32,,Madeleine DAVISON,,USA,11,,"Coral Gables, FL (USA)",10 MAY 2018,925
931,36:16.14,,Maureen KRAMER,18 FEB 1998,BEL,3,,Liège (BEL),05 MAY 2018,924
932,36:16.22,,Maryna NOVIK,12 DEC 1981,BLR,5,,Byrkjelo (NOR),19 AUG 2018,924
933,36:16.28,,Yaroslava YASTREB,19 JUN 1998,UKR,16f1,,Vinnitsa (UKR),29 APR 2018,924
934,36:16.57,,Karyna RADZEYUK,18 AUG 1997,BLR,1,,Brest (BLR),25 MAY 2018,924
935,36:16.68,,Hayley COLLINS,04 FEB 1999,USA,15,,"Lewisburg, PA (USA)",14 APR 2018,924
936,36:16.85,,Gabrielle HESSLAU,,USA,21f2,,"Torrance, CA (USA)",19 APR 2018,923
937,36:16.86,,Zirui JIANG,29 JAN 1997,CHN,17,,Zhuzhou (CHN),18 APR 2018,923
938,36:16.97,,Loreta KANČYTĖ,20 JUL 1994,LTU,25f2,,London (GBR),19 MAY 2018,923
939,36:17.58,,Jessica ÖSTERBERG,1981,SWE,8,,Eskilstuna (SWE),24 AUG 2018,923
940,36:17.69,,Victoria DRAKE,30 MAR 1996,USA,4,,"Naperville, IL (USA)",10 MAY 2018,923
941,36:17.78,,Karin FREITAG,01 APR 1980,AUT,4,,Wien (AUT),29 SEP 2018,923
942,36:17.82,,Ginary CAMARGO,26 OCT 1994,COL,5,,Barranquilla (COL),07 JUL 2018,923
943,36:18.37,,Allison DAVIS,,USA,6,,"Williamsburg, VA (USA)",05 APR 2018,922
944,36:19.09,,Molly VITALE-SULLIVAN,,USA,2,,"Gulf Shores, AL (USA)",24 MAY 2018,922
945,36:19.12,,Ashley BOCK,,USA,1,,"Long Beach, CA (USA)",20 APR 2018,922
946,36:19.25,,Esther GITAHI,,KEN,1,,"El Dorado, KS (USA)",17 MAY 2018,922
947,36:19.71,,Abigail TAYLOR,,USA,8,,"Fairfax, VA (USA)",05 MAY 2018,921
948,36:20.05,,Bree WARREN,1997,AUS,18,,"Charlottesville, VA (USA)",20 APR 2018,921
949,36:20.13,,Lauren REYDA,,USA,11,,"Buffalo, NY (USA)",10 MAY 2018,921
950,36:20.32,,McKenna SPILLAR,,USA,10f1,,"San Francisco, CA (USA)",30 MAR 2018,921
951,36:20.46,,Kelsey NIELSEN,04 JUN 1987,USA,11f1,,"San Francisco, CA (USA)",30 MAR 2018,921
952,36:20.55,,Deysi QUISPE,15 JAN 1999,PER,3,,Lima (PER),01 SEP 2018,921
953,36:20.60,,Alana KOEPF,18 APR 1996,USA,12f2,,"Raleigh, NC (USA)",30 MAR 2018,920
954,36:21.02,,Kelsey GIARDELLI,,USA,9,,"Fresno, CA (USA)",10 MAY 2018,920
955,36:21.28,,Gladys CHERIUYOT,,KEN,2,,"Cookeville, TN (USA)",12 MAY 2018,920
956,36:21.40,,Fanus ALEM,01 JAN 1999,ERI,1,,Asmara (ERI),24 JUN 2018,920
957,36:21.62,,Büsra NUR KOKU,26 MAR 1996,TUR,1,,Izmir (TUR),21 JUL 2018,920
958,36:21.92,,Gabrielle RICHICHI,1998,USA,12,,"Coral Gables, FL (USA)",10 MAY 2018,919
959,36:22.10,,Sally GIBBS,05 JUN 1963,NZL,1,,Inglewood (NZL),24 FEB 2018,919
960,36:22.73,,Svіtlana OLIYNYK,31 MAR 1985,UKR,17f1,,Vinnitsa (UKR),29 APR 2018,919
961,36:23.10,,Sarah MARVIN,,USA,7,,"Williamsburg, VA (USA)",05 APR 2018,919
962,36:23.15,,Manju YADAV,06 AUG 1992,IND,2,,Lucknow (IND),18 AUG 2018,918
963,36:23.19,,Joan MARITIM,,KEN,2,,"High Point, NC (USA)",09 MAY 2018,918
964,36:23.36,,K. P. SUDHA,03 MAY 1997,IND,3,,Lucknow (IND),18 AUG 2018,918
965,36:23.44,,Sarah POTTER,10 AUG 1993,GBR,4,,Loughborough (GBR),28 APR 2018,918
966,36:24.16,,Isabella DOBSON,,USA,8,,"Princeton, NJ (USA)",12 MAY 2018,918
967,36:24.47,,Maialen OLLO,18 SEP 1998,ESP,8f2,,Braga (POR),07 APR 2018,917
968,36:24.76,,Jessica IRIBE,,USA,3,,"Los Angeles, CA (USA)",12 MAY 2018,917
969,36:24.82,,Nicolasa CONDORI,06 DEC 1988,PER,6,,Lima (PER),20 APR 2018,917
969,36:24.82,,Linsey TOLKKINEN,,USA,5,,"Naperville, IL (USA)",10 MAY 2018,917
971,36:24.94,,Xiang MENG,28 JAN 1999,CHN,18,,Zhuzhou (CHN),18 APR 2018,917
972,36:24.99,,Izabela PARSZCZYŃSKA,19 SEP 1988,POL,10,,Łomża (POL),28 APR 2018,917
