Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
593,34:36.41,Laura GALVÁN,05 OCT 1991,MEX,1,,"Macrocentro Deportivo León, León (MEX)",28 APR 2023,1005
593,34:36.41,Andrea CLAESON,23 JUN 1998,SWE,28h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1005
595,34:36.43,Mizuki KAKIUCHI,04 AUG 2001,JPN,11,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1005
596,34:36.51,Kalea BARTOLOTTO,,USA,28,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1005
597,34:36.57,Kalea BARTOLOTTO,,USA,16f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1005
598,34:36.61,Lauren TINKLER,13 JUL 1999,IRL,1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,1005
599,34:36.79,Mariia MAZURENKO,28 MAY 1997,UKR,3,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,1005
600,34:36.92,Katrine RISVIG,01 OCT 2003,DEN,6,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1005
601,34:36.93,Skylar BOOGERD,03 MAY 2001,USA,29h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1005
602,34:37.13,Molly BORN,,USA,3,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,1004
603,34:37.31,Sophie TONNEAU,05 FEB 1994,FRA,5,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1004
604,34:37.35,Emily CLARKE,,USA,17f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1004
605,34:37.38,Carissa BUCHHOLZ,,USA,26f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1004
605,34:37.38,Charlotte DANNATT,12 MAY 1999,GBR,3,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,1004
607,34:37.56,Lindsey ADAMS,,USA,9,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1004
608,34:37.81,Cynthia MARTIN,,USA,24f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1004
609,34:37.89,Shihoka KATO,07 APR 1999,JPN,11,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1004
610,34:38.16,Cuomu CIREN,27 AUG 1997,CHN,5f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1004
611,34:38.84,Blanka DÖRFEL,24 APR 2002,GER,3,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1003
612,34:38.93,Hannah WYMER,,USA,18f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1003
613,34:38.98,Erika FREYHOF,10 NOV 1998,USA,25f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1003
614,34:39.12,Sierra ATKINS,,USA,43h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1003
615,34:40.35,Elisha TAIT,26 DEC 1999,GBR,4,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,1002
616,34:40.55,Mélody JULIEN,13 MAY 1999,FRA,7f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1002
617,34:40.85,Anna MARTIN,,USA,26f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1001
618,34:40.91,Ellie LAWLER,,USA,12,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1001
619,34:40.93,Sophia JACOBS-TOWNSLEY,,USA,30h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1001
620,34:41.08,Aleksandra VDOVINA,17 MAR 1999,RUS,6,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1001
621,34:41.34,Madushani HERATH,10 NOV 1999,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 MAR 2023,1001
622,34:41.55,Sakura FUJISHIRO,21 FEB 2005,JPN,12,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1001
623,34:41.58,Yaxuan LI,11 JAN 2006,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",14 MAY 2023,1001
624,34:41.92,Maddie JORDAN-LEE,2002,GBR,5,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,1001
624,34:41.92,Kaitlyn VANDERKOLK,,USA,1,,"Redbird T&F Complex, Normal, IL (USA)",12 MAY 2023,1001
626,34:42.04,Ayano KOJIMA,23 MAR 2004,JPN,13,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1000
627,34:42.06,Katie MUNKS,30 JUN 1998,USA,6,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1000
628,34:42.21,Eugénie LORAIN,07 FEB 2000,FRA,6,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1000
629,34:42.22,Ürküş IŞIK,22 MAY 2002,TUR,1,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1000
630,34:42.83,Sadie SIGFSTEAD,17 MAY 2003,CAN,1,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,1000
631,34:43.37,Addie ENGEL,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,999
632,34:43.66,. SEEMA,10 JAN 2001,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,999
633,34:43.72,Anika THOMPSON,22 FEB 2003,IRL,44h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,999
634,34:43.84,Bontu Edao REBITU,12 DEC 1997,BRN,1,,Doha (QAT),26 APR 2023,999
635,34:44.18,Valeria ROFFINO,09 APR 1990,ITA,9,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,999
636,34:44.62,Maddie BLOCK,,USA,27f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,998
637,34:44.64,Ericka VANDERLENDE,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,998
638,34:44.78,Sydnie RIVAS,,USA,6,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,998
639,34:45.04,Alicia BERZOSA,10 SEP 2000,ESP,16f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,998
640,34:45.37,Jenna SCHWARTZ,,USA,19f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,998
641,34:46.40,Yasna PETROVA,16 SEP 2002,BUL,2,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,997
642,34:46.44,Ariana GARDIZY,12 MAR 2000,USA,2,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,997
643,34:46.52,Mélanie BOVY,14 APR 1999,BEL,,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,997
644,34:47.00,Melissa BERRY,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,996
645,34:47.07,Natalia RUIZ,04 JUN 2003,ESP,1,,"Jack Rose Track, Long Beach, CA (USA)",14 APR 2023,996
646,34:47.16,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,"CNDA, Bragança Paulista (BRA)",06 MAY 2023,996
647,34:47.28,Citlali CRISTIAN MOSCOTE,15 APR 1995,MEX,2,,"Macrocentro Deportivo León, León (MEX)",28 APR 2023,996
648,34:47.48,Maddie HULCY,,USA,16f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,996
649,34:47.76,Lia LEMOS,13 JUL 2001,POR,5,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,996
650,34:47.79,Izzi GENGARO,,USA,28f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,996
651,34:47.81,Miku MURAOKA,22 NOV 2004,JPN,10,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,996
652,34:47.93,Caroline GARRETT,,USA,6f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,996
653,34:48.56,Lily TOMASULA-MARTIN,,USA,5,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,995
654,34:48.59,Sarah TRAMMEL,,USA,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,995
655,34:48.85,Haruna FUJIMURA,22 JUN 1998,JPN,10,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,995
656,34:48.87,Liz GALARZA,,USA,13,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,995
657,34:49.02,Hannah VINER,18 JUL 1996,GBR,7,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,995
658,34:49.18,Qingqing LI,28 JAN 2004,CHN,9f2,,Rizhao (CHN),28 APR 2023,995
658,34:49.18,Neheng KHATALA,02 JUL 1992,LES,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",04 MAY 2023,995
660,34:49.46,Natalya KOLOSKOVA,19 JUL 1988,RUS,7,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,994
661,34:49.52,Samantha SAENZ,,USA,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,994
662,34:50.24,Mathilde THEISEN,05 MAY 1993,NOR,8f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,994
663,34:50.27,Trinity RUELAS,,USA,27f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,994
664,34:50.31,Andrea KUHN,,USA,4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,994
665,34:50.53,Kaitlyn GEARIN,,USA,28f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,993
666,34:50.80,Chinatsu TAKEDA,14 MAY 2000,JPN,11,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,993
667,34:50.84,Roshni SINGH,,USA,20f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,993
667,34:50.84,Greta SETTINO,12 JUL 2003,ITA,7,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,993
669,34:51.02,Grace ZAMUDIO,08 SEP 1993,USA,2f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,993
670,34:51.50,Lindsey ICKES,,USA,4,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,993
671,34:51.73,Grace PAGONE,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",09 MAY 2023,992
672,34:51.74,Emanuela MAZZEI,20 OCT 1977,ITA,10,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,992
673,34:51.91,Jaybe SHUFELBERGER,,USA,2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,992
674,34:51.92,Erin PHELPS,,USA,17f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,992
675,34:52.07,Zuolan HUANG,02 JUN 1999,CHN,10f2,,Rizhao (CHN),28 APR 2023,992
676,34:52.41,Tomoka KAGEYAMA,29 JUL 2002,JPN,14,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,992
677,34:52.54,Karina ANDERSEN,,USA,29f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,992
678,34:52.67,Eva JESS,,USA,22f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,992
679,34:52.90,Manaka KAWATA,24 JUN 2001,JPN,15,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,991
680,34:53.10,Theresa HAGEY,,USA,1,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,991
681,34:53.21,Anna KENIG-ZIESLE,,USA,5,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,991
682,34:53.26,Emma EVERHART-DECKARD,,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",09 MAY 2023,991
682,34:53.26,Autumn OST,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,991
684,34:53.27,Miranda STANHOPE,,USA,3,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,991
685,34:53.30,Yonca KUTLUK,15 AUG 2000,TUR,5,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,991
685,34:53.30,Lindsey ICKES,,USA,1,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",10 MAY 2023,991
687,34:53.46,Audrey DADAMIO,,USA,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,991
688,34:53.65,Ines HAMOUDI,03 JUN 2001,FRA,7,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,991
689,34:53.71,Emily CLARKE,,USA,7,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,991
690,34:53.73,India JONES,,USA,18f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,991
691,34:54.00,Cacisile SOSIBO,31 AUG 1987,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,991
692,34:54.37,Kaitlyn HYNES,,USA,5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,990
693,34:54.42,Kaitlyn VANDERKOLK,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,990
694,34:54.54,Eun-mi KIM,25 JUL 1992,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,990
695,34:54.55,Antía CASTRO,06 JUL 2003,ESP,2f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,990
696,34:54.71,Ai YAMADA,07 AUG 2003,JPN,16,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,990
697,34:55.00,Agnieszka CHORZĘPA,14 JAN 2001,POL,5f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,990
698,34:55.01,Eirini TSOUPAKI,29 JUN 1994,GRE,2,,"Municipal Stadium, Egio (GRE)",22 APR 2023,990
699,34:55.41,Eowyn DALBEC,,USA,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,989
700,34:55.52,Rachel SUTLIFF,,USA,31h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,989
701,34:55.65,Patrycja KAPAŁA,26 MAR 1997,POL,6f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,989
702,34:56.07,Remi NISHINA,04 MAR 2005,JPN,17,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,989
703,34:56.09,Lindsey ICKES,,USA,29,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,989
704,34:56.18,Ana LLORENS,07 FEB 1982,ESP,17f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,989
705,34:56.29,Marcela Cristina GOMEZ,19 FEB 1984,ARG,1,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",12 MAY 2023,989
706,34:56.30,Sumika HORI,08 OCT 2003,JPN,18,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,989
707,34:56.66,Alice GARNER,17 JAN 2003,GBR,6,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,988
708,34:56.78,Kasumi YOSHIDA,16 FEB 1995,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,988
709,34:57.13,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,8,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,988
710,34:57.28,Madison CLAY,,USA,5,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,988
711,34:57.53,Laure BERTRAND,25 JUL 2002,FRA,3,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,988
712,34:57.60,Cordula LASSACHER,28 NOV 2003,AUT,1,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",22 APR 2023,988
712,34:57.60,Jiaxuan WU,06 OCT 2002,CHN,11f2,,Rizhao (CHN),28 APR 2023,988
714,34:57.75,Taylor SOMERS,,USA,30f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,987
715,34:57.77,Małgorzata KARPIUK,04 JAN 2003,POL,7f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,987
716,34:57.80,Jila DAWA,02 JAN 1998,CHN,6f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,987
717,34:58.27,Katy EARWOOD,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,987
718,34:58.29,Clara LAS HERAS,11 APR 2003,ESP,3f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,987
719,34:58.68,Cindy MEZA,22 MAR 1992,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",01 APR 2023,987
720,34:58.76,Sora ISHIMATSU,10 JAN 2003,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,987
721,34:58.79,Alexa WESTLEY,,USA,6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,987
722,34:59.02,Ai ISHIKAWA,09 APR 2003,JPN,19,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,986
723,34:59.38,Honoka YAMANAKA,17 SEP 2001,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,986
724,34:59.57,Anna SUZUKI,23 MAR 2002,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,986
725,34:59.60,Laura LUENGO,18 AUG 1997,ESP,9f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,986
726,34:59.74,Devora AVRAMOVA,01 MAR 2000,BUL,10f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,986
727,35:00.17,Kristin Waaktaar OPLAND,02 MAY 1982,NOR,11f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,985
728,35:00.18,Asuka ITO,06 AUG 1999,JPN,9,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,985
729,35:00.52,Carla MARTINHO,04 NOV 1976,POR,18f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,985
730,35:00.65,Maddie LIVINGSTON,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,985
731,35:00.72,Laura RODRIGUEZ,10 AUG 2000,ESP,19f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,985
732,35:01.06,Arisa NAKAO,03 JUL 2000,JPN,12,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,985
733,35:01.82,Grace MOLLOY,,GBR,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,984
734,35:02.02,Maaike VAN GELDER,1990,NED,8,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,984
735,35:02.47,Vera DE VRIES,23 MAR 2002,NED,9,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,984
736,35:02.56,Shaelyn HOSTAGER,,USA,6,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,984
737,35:02.84,Chloe WELLINGS,,GBR,2,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",10 MAY 2023,983
738,35:03.05,Ulyana RACHYNSKA,08 JUL 2003,UKR,1,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,983
739,35:03.18,Margarita HERNANDEZ FLORES,03 DEC 1985,MEX,3,,"Macrocentro Deportivo León, León (MEX)",28 APR 2023,983
740,35:03.30,Malia PIVEC,,USA,6,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,983
740,35:03.30,Isabella THORNTON-BOTT,14 MAR 1998,AUS,7,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,983
742,35:03.42,Kiera OLSON,,USA,7,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,983
743,35:03.71,Madeline VINING,,USA,32h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,983
744,35:03.83,Alison BODE,,USA,8,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,982
745,35:03.92,Katie Rose BLACHOWICZ,,USA,14,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,982
746,35:04.48,Evelin MEZA,,USA,7,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,982
747,35:04.63,Catalina SPJUT,,USA,19f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,982
748,35:04.69,Lauren CHARLTON,,GBR,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,982
749,35:04.88,Frances SCHAEFFLER,,USA,9,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,982
750,35:04.90,Mary HEINEN,,USA,9f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,982
751,35:05.19,Ellie LAWLER,,USA,33h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,981
752,35:05.36,Ivanna POTAPCHUK,21 AUG 2001,UKR,2,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,981
753,35:05.39,Madeline REHM,,USA,15,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,981
754,35:05.71,Yelena SEDOVA,01 MAR 1990,RUS,8,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,981
755,35:06.00,Mingsha ZHANG,16 MAY 2006,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,981
756,35:06.06,Ailey MITCHELL,,USA,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,981
757,35:06.18,Maria Lucineida DA SILVA,28 NOV 2001,BRA,2,,"CNDA, Bragança Paulista (BRA)",06 MAY 2023,981
758,35:06.32,Jinhua CHE,14 OCT 2000,CHN,8f1,,Rizhao (CHN),28 APR 2023,980
759,35:06.41,Lindsay CUNNINGHAM,,USA,1,,"Concordia Sea Foam Stadium, St. Paul, MN (USA)",12 MAY 2023,980
760,35:06.58,Hannah SMRCKA,,USA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,980
761,35:06.60,Claire OVERFELT,,USA,34h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,980
762,35:06.67,Svenja OJSTERSEK,23 FEB 1994,GER,10,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,980
763,35:06.72,Lisa REDLINGER,13 NOV 2002,AUT,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,980
764,35:07.46,Špela GONZA,16 DEC 2001,SLO,2,,"Športni park Kozje, Kozje (SLO)",15 APR 2023,979
765,35:07.50,Sydney THORVALDSON,07 MAR 2003,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,979
766,35:07.74,Abby HERRING,27 JAN 2001,USA,4,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,979
767,35:07.76,Julia PATERNAIN,29 SEP 1999,GBR,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,979
768,35:07.77,Alyssa ZACK,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,979
769,35:07.90,Addison COX,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,979
770,35:07.92,Katie Rose BLACHOWICZ,,USA,30,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,979
771,35:08.32,Xin HUANG,27 JAN 1999,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,979
772,35:08.35,Qingqing LI,28 JAN 2004,CHN,3f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,979
773,35:08.42,Emily MOYES,14 JUN 1998,GBR,10,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,979
774,35:08.53,Mazzie MELANEY,,USA,2,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",11 MAY 2023,979
775,35:08.67,Mie Gam NIELSEN,06 OCT 2001,DEN,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,979
775,35:08.67,Hannah SMRCKA,,USA,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",09 MAY 2023,979
777,35:09.12,Erin PHELPS,,USA,5,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,978
778,35:09.25,Samantha STIEVE,,USA,7,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,978
779,35:09.66,Lesley GREEN,,USA,1,,"Catamount Athletic Complex, Cullowhee, NC (USA)",08 MAY 2023,978
780,35:09.86,Saeko NAKAZAWA,09 JUN 2003,JPN,1,,"National Stadium, Tokyo (JPN)",19 MAR 2023,978
781,35:09.96,Niki NARAYANI,,USA,35h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,977
782,35:10.25,Shujia DENG,09 JUN 2002,CHN,7f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,977
783,35:10.30,Anne SCHREURS,03 NOV 1992,BEL,2,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,977
784,35:10.32,Sophia TOTI,29 MAY 2002,USA,8,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,977
785,35:10.38,Wenxiang ZHOU,12 JAN 2002,CHN,8f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,977
786,35:10.52,Dilek ÖZTÜRK,15 FEB 2001,TUR,6,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,977
787,35:10.83,Yingcui LI,16 AUG 2002,CHN,9f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,977
788,35:10.94,Amanda BEACH,,USA,31,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,977
789,35:10.98,Megan GADSBY,29 JUN 2003,GBR,7,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,977
790,35:11.41,Anisleidis OCHOA,04 OCT 2000,CUB,1,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",29 APR 2023,976
791,35:11.53,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,"Morodok Techo National Stadium, Phnom Penh (CAM)",12 MAY 2023,976
792,35:11.64,Callie TUCKER,,USA,11f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,976
793,35:12.65,Madelynn HILL,23 MAR 2001,USA,4,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,975
794,35:12.98,Tereza HROCHOVÁ,24 FEB 1996,CZE,1f1,,"Žilina university campus, Žilina (SVK)",29 APR 2023,975
795,35:13.21,Grace PAGONE,,USA,20f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,975
796,35:13.27,Vanessa WILSON,11 NOV 1981,AUS,,,"Landy Field, Geelong (AUS)",28 JAN 2023,975
