Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
488,47.08,,Hu BING,29 OCT 1987,CHN,3sf1,,Shijiazhuang (CHN),19 JUN 2005,1040
488,47.08,,Thomas WILHELM,13 JAN 1984,GER,3h1,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1040
488,47.08,,Abayomi AGUNBIADE,10 AUG 1981,NGR,6,,Abuja (NGR),09 JUL 2005,1040
492,47.09,,Nathan VAN WYK,01 JUN 1979,RSA,5,,Durban (RSA),16 APR 2005,1039
492,47.09,,Richard JAMES,01 DEC 1979,JAM,2,,"Fairfax, VA (USA)",07 MAY 2005,1039
492,47.09,,Kolee LATSON,16 MAY 1986,USA,3,,"Houston, TX (USA)",14 MAY 2005,1039
492,47.09,,Martial YAPO,06 DEC 1980,FRA,4sf1,,Angers (FRA),15 JUL 2005,1039
496,47.10,,Kazumasa ENDO,12 DEC 1983,JPN,4h3,,Tokyo (JPN),03 JUN 2005,1038
496,47.10,,Quincy DOUGLAS,07 SEP 1975,NOR,2,,Tallinn (EST),18 JUN 2005,1038
496,47.10,,Sung-kwon CHO,10 FEB 1982,KOR,3h1,,Incheon (KOR),01 SEP 2005,1038
499,47.11,,Jacob RAMOKOKA,20 SEP 1984,RSA,7,,Potchefstroom (RSA),04 FEB 2005,1038
499,47.11,,Tristan THOMAS,23 MAY 1986,AUS,1,,Canberra (AUS),12 MAR 2005,1038
499,47.11,,Sean CAMPBELL,17 JUL 1982,USA,2,,"Tallahassee, FL (USA)",09 APR 2005,1038
499,47.11,,Lars FÖRSTER,28 FEB 1984,GER,2,,Rostock (GER),21 AUG 2005,1038
499,47.11,,Joel MILBURN,17 MAR 1986,AUS,1,,Canberra (AUS),22 OCT 2005,1038
504,47.12,,Jimmie HACKLEY,11 SEP 1975,USA,4,,Moskva (RUS) (i),23 JAN 2005,1099
504,47.12,,Trey HARTS,17 OCT 1987,USA,2,,"Mobile, AL (USA)",02 APR 2005,1037
504,47.12,,Patrick WETZEL,26 JAN 1983,USA,2,,"Long Beach, CA (USA)",16 APR 2005,1037
504,47.12,,Eric SIMMONS,,USA,7,,"Athens, GA (USA)",07 MAY 2005,1037
504,47.12,,Bobby MCCOY,15 APR 1985,USA,4h1,,"Westwood, CA (USA)",14 MAY 2005,1037
504,47.12,,Luiz Henrique Serra DA SILVEIRA,09 FEB 1982,BRA,4,,São Paulo (BRA),13 JUL 2005,1037
504,47.12,,Mohamed Salim AL RAWAHI,26 AUG 1988,OMA,4,,Tunis (TUN),16 SEP 2005,1037
511,47.13,,Gerhard WOEST,15 MAR 1979,RSA,1,,Pretoria (RSA),19 MAR 2005,1037
511,47.13,,Yosuke TSUSHIMA,24 DEC 1981,JPN,9,,Hiroshima (JPN),29 APR 2005,1037
511,47.13,,Isaac YAYA,05 JUL 1979,PYF,1,,Nice (FRA),25 JUN 2005,1037
511,47.13,,Alessandro BRACCIALI,30 JAN 1976,ITA,1,,Formia (ITA),16 JUL 2005,1037
511,47.13,,Reza BOUAZAR,22 MAY 1987,IRI,4h1,,Incheon (KOR),01 SEP 2005,1037
511,47.13,,Masahiko YOKOYAMA,25 FEB 1982,JPN,2h3,,Okayama (JPN),25 OCT 2005,1037
517,47.14,,Francois MALAN,11 MAY 1981,RSA,1,,Roodeport (RSA),22 JAN 2005,1036
517,47.14,,Henning HACKELBUSCH,23 FEB 1982,GER,6,,Erfurt (GER) (i),04 FEB 2005,1098
517,47.14,,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,1,,São Paulo (BRA),23 FEB 2005,1036
517,47.14,,Chris JONES,1983,USA,1,,"Beaumont, TX (USA)",28 APR 2005,1036
517,47.14,,Guanyu WU,03 NOV 1984,CHN,3,,Chongqing (CHN),15 MAY 2005,1036
522,47.15,,Mizael Herter DA CRUZ,12 AUG 1982,BRA,2,,São Paulo (BRA),23 FEB 2005,1035
522,47.15,,Raphael FERNANDES,08 NOV 1984,BRA,5,,São Paulo (BRA),05 MAR 2005,1035
522,47.15,,Hubert MITCHELL,03 APR 1986,USA,2,,"Tallahassee, FL (USA)",05 MAR 2005,1035
522,47.15,,Michael GARDENER,29 APR 1986,JAM,3,,Kingston (JAM),26 JUN 2005,1035
522,47.15,,Hannes KLEINWORT,1982,GER,5h1,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1035
527,47.16,,Brett ROBINSON,1984,AUS,1,,Canberra (AUS),25 JAN 2005,1035
527,47.16,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,3,,Tula (RUS),14 JUN 2005,1035
527,47.16,,Jan HANZL,01 JAN 1978,CZE,2,,Kladno (CZE),03 JUL 2005,1035
527,47.16,,Jonathan PALMA,12 AUG 1981,VEN,2,,Caracas (VEN),23 SEP 2005,1035
531,47.17,,Bonolo MABOA,24 AUG 1985,RSA,1,,Germiston (RSA),26 MAR 2005,1034
531,47.17,,Mario Andre BASSANI,24 JAN 1983,ITA,3,,"Tucson, AZ (USA)",26 MAR 2005,1034
531,47.17,,Fred WILLIAMS,,USA,3,,"Itta Bena, MS (USA)",01 MAY 2005,1034
531,47.17,,Sergey NESTEROV,29 MAR 1983,BLR,4,,Minsk (BLR),24 JUN 2005,1034
531,47.17,,Sean LOWE,06 AUG 1986,USA,2h1,,"Carson, CA (USA)",24 JUN 2005,1034
536,47.18,,Cedric GOODMAN,17 MAR 1986,USA,2,,"Atlanta, GA (USA)",22 MAY 2005,1033
536,47.18,,Tim HAWKES,17 JAN 1983,NZL,4h5,,Izmir (TUR),15 AUG 2005,1033
538,47.19,,Ty NORRIS,,USA,1,,"Flagstaff, AZ (USA)",14 MAY 2005,1033
538,47.19,,William HERNÁNDEZ,18 FEB 1981,VEN,1,,Barquisimeto (VEN),06 AUG 2005,1033
540,47.20,,Marvin STEVENSON,26 SEP 1984,USA,4,,"Baton Rouge, LA (USA)",26 MAR 2005,1032
540,47.20,,Sibusiso SISHI,22 JUN 1985,RSA,2h2,,Durban (RSA),15 APR 2005,1032
540,47.20,,Tobias GURTNER,19 FEB 1980,SUI,10,,Genève (SUI),11 JUN 2005,1032
540,47.20,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,9,,Tula (RUS),23 JUL 2005,1032
544,47.21,,Ryan PREDDY,30 JAN 1984,GBR,1,,Birmingham (GBR) (i),05 FEB 2005,1093
544,47.21,,Brian FORD,20 JUL 1983,USA,3h1,,"Tallahassee, FL (USA)",22 APR 2005,1031
544,47.21,,Mark EDWARDS,11 NOV 1984,USA,2,,"Tallahassee, FL (USA)",07 MAY 2005,1031
544,47.21,,Quincy BUTLER,,USA,4,,"Houston, TX (USA)",14 MAY 2005,1031
544,47.21,,Matthew ELIAS,25 APR 1979,GBR,5,,Loughborough (GBR),16 JUL 2005,1031
549,47.22,,Andrew THOMAS,19 JAN 1984,USA,3,,"Boston, MA (USA) (i)",06 MAR 2005,1093
549,47.22,,Richard ALLEN,07 FEB 1984,USA,1,,"Tucson, AZ (USA)",02 APR 2005,1031
549,47.22,,Marcus PITRE,,USA,2,,"Huntsville, TX (USA)",15 MAY 2005,1031
549,47.22,,Youness GURACHI,25 MAR 1983,FRA,3,,Paris (FRA),29 JUL 2005,1031
553,47.23,,Tinus ERASMUS,03 APR 1984,RSA,2,,Johannesburg (RSA),23 APR 2005,1030
553,47.23,,Doug RICK,14 MAR 1983,USA,1,,"Richmond, VA (USA)",07 MAY 2005,1030
553,47.23,,Bo YANG,09 DEC 1983,CHN,4,,Chongqing (CHN),15 MAY 2005,1030
553,47.23,,Einar Inge AASEN,15 APR 1982,NOR,3,,Århus (DEN),24 JUL 2005,1030
553,47.23,,Milan KOTUR,15 APR 1986,CRO,2,,Sarajevo (BIH),10 SEP 2005,1030
558,47.24,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,6,,Moskva (RUS) (i),23 JAN 2005,1091
558,47.24,,Dedrick TILLERSON,04 APR 1984,USA,4h2,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1091
558,47.24,,Ruan GROBLER,1987,RSA,3,,Germiston (RSA),02 APR 2005,1029
558,47.24,,Michael RHUE,08 SEP 1986,USA,1,,"Lexington, KY (USA)",16 APR 2005,1029
558,47.24,,Jose FANEITE,14 OCT 1982,VEN,2,,Barquisimeto (VEN),22 APR 2005,1029
558,47.24,,Sean WRIGHT,,USA,1,,"Wooster, OH (USA)",03 JUL 2005,1029
558,47.24,,Simoncito SILVEIRA,20 JUN 1982,VEN,3,,Barquisimeto (VEN),06 AUG 2005,1029
565,47.25,,Ivan KOZHUKHAR,30 JUL 1984,RUS,1,,Moskva (RUS),04 JUN 2005,1029
565,47.25,,Jose ACEVEDO,30 MAR 1986,VEN,2,,Barquisimeto (VEN),04 JUN 2005,1029
565,47.25,,Mohd Zafril MOHD ZUSLAINI,21 JAN 1985,MAS,3,,Manila (PHI),29 NOV 2005,1029
568,47.26,,Corey NELSON,09 OCT 1977,USA,4,,"Lawrence, KS (USA)",23 APR 2005,1028
568,47.26,,Austin HUNTER,24 DEC 1982,USA,5h3,,"Houston, TX (USA)",14 MAY 2005,1028
568,47.26,,Viktor MARKIN,25 OCT 1981,RUS,4,,Tula (RUS),15 JUN 2005,1028
568,47.26,,Andriy MASYUK,27 APR 1981,UKR,7,,Kyiv (UKR),03 JUL 2005,1028
568,47.26,,P.w. Manoj PUSHPAKUMARA,11 JAN 1985,SRI,1h3,,Colombo (SRI),16 JUL 2005,1028
573,47.27,,Obra J. HOGANS,29 JUN 1982,USA,2,,"New York, NY (USA) (i)",22 JAN 2005,1089
573,47.27,,Damien SMITH,24 JUL 1977,USA,2,,"Seattle, WA (USA) (i)",29 JAN 2005,0
573,47.27,,Larry INANGA,19 MAY 1982,SKN,1,,"Indianapolis, IN (USA)",07 MAY 2005,1027
573,47.27,,Thomas GOLLER,28 OCT 1977,GER,9,,Cottbus (GER),05 JUN 2005,1027
573,47.27,,Adam KUNKEL,24 FEB 1981,CAN,8,,Burnaby (CAN),14 JUN 2005,1027
573,47.27,,Peter WOLTERS,07 APR 1981,NED,4,,Oordegem (BEL),02 JUL 2005,1027
573,47.27,,Martin VIHMANN,23 AUG 1981,EST,1,,Tallinn (EST),24 AUG 2005,1027
580,47.28,,David SCHWEIN,1985,USA,4,,"New Orleans, LA (USA)",15 MAY 2005,1027
580,47.28,,Hyung-rack CHOI,06 SEP 1987,KOR,1,,Youngju (KOR),19 MAY 2005,1027
580,47.28,,Courtney WILLIAMS,,USA,2,,"Lake Balboa, CA (USA)",26 MAY 2005,1027
580,47.28,,Mykhaylo DMYTRIEV,28 AUG 1980,UKR,4,,Yalta (UKR),28 MAY 2005,1027
580,47.28,,Josh HAUSER,,USA,3,,"Waverly, IA (USA)",28 MAY 2005,1027
580,47.28,,Laderek JONES,,USA,1h5,,"Knoxville, TN (USA)",01 JUL 2005,1027
580,47.28,,P.S. SREEJITH,31 MAY 1982,IND,4,,Bengaluru (IND),05 JUL 2005,1027
580,47.28,,Jeremy BOBE,09 JAN 1979,FRA,3,,Castres (FRA),26 JUL 2005,1027
588,47.29,,James BACON,07 JAN 1984,USA,8,,"Knoxville, TN (USA)",16 APR 2005,1026
588,47.29,,Mark HARRIS,1983,CAN,5,,"Cedar Falls, IA (USA)",15 MAY 2005,1026
588,47.29,,Gian Marco LEONE,09 MAR 1984,ITA,2,,Grosseto (ITA),04 JUN 2005,1026
588,47.29,,Gordon KENNEDY,09 MAR 1981,IRL,11,,Genève (SUI),11 JUN 2005,1026
588,47.29,,Fabio Roberto LANGOSKI,04 AUG 1976,BRA,6sf2,,São Paulo (BRA),16 JUN 2005,1026
588,47.29,,Christoph HELM,03 JAN 1983,GER,2h2,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1026
588,47.29,,Naor GREENE,23 JUN 1974,ISR,2,,Tel Aviv (ISR),05 JUL 2005,1026
588,47.29,,Zach CHANDY,02 FEB 1988,USA,4,,"Sidi Youssef Ben Ali, Marrakech (MAR)",15 JUL 2005,1026
596,47.30,,Dwayne BELL,11 DEC 1979,USA,3,,"Boston, MA (USA) (i)",29 JAN 2005,1087
596,47.30,,Daniel COSSINS,22 DEC 1984,GBR,2h2,,Sheffield (GBR) (i),12 FEB 2005,1087
596,47.30,,Marques JOHNSON,21 JUN 1983,USA,3,,"Arlington, TX (USA)",02 APR 2005,1025
596,47.30,,Reuben TWIJUKYE,25 DEC 1986,UGA,2,,"San Angelo, TX (USA)",16 APR 2005,1025
596,47.30,,Rashaad JOHNSON,25 NOV 1981,USA,4,,Eagle Rock (USA),07 MAY 2005,1025
596,47.30,,Fadil BELLAABOUSS,15 JUN 1986,FRA,2,,Blois (FRA),22 MAY 2005,1025
596,47.30,,Alberto MONTERO,18 OCT 1984,ESP,1,,Monachil (ESP),22 JUN 2005,1025
596,47.30,,Ralf HEGNY,15 MAR 1980,AUT,1,,Linz (AUT),09 JUL 2005,1025
604,47.31,,Sherman ARMSTRONG,22 SEP 1978,USA,4,,"Boston, MA (USA) (i)",29 JAN 2005,1087
604,47.31,,Dejuan DAVIS,,USA,3,,"Arlington, TX (USA)",06 MAY 2005,1025
604,47.31,,Michael ROBINSON,,USA,3,,"Fairfax, VA (USA)",07 MAY 2005,1025
604,47.31,,Paul SARISH,12 MAR 1979,IND,1,,New Delhi (IND),17 MAY 2005,1025
604,47.31,,Maksim BABARYKIN,01 MAR 1979,RUS,1,,Moskva (RUS),29 JUN 2005,1025
604,47.31,,Luis HUALDE,28 NOV 1981,ESP,5,,Málaga (ESP),24 JUL 2005,1025
604,47.31,,Amílcar TORRES,16 FEB 1986,COL,1,,Medellín (COL),17 SEP 2005,1025
611,47.32,,Vitaliy ZIMZE,07 MAR 1983,UKR,8,,Kyiv (UKR),03 JUL 2005,1024
611,47.32,,Christian DUMA,05 FEB 1982,GER,9,,Leverkusen (GER),23 JUL 2005,1024
611,47.32,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,5,,Szombathely (HUN),24 JUL 2005,1024
611,47.32,,Hiroyuki NODA,25 JAN 1985,JPN,4h3,,Okayama (JPN),25 OCT 2005,1024
615,47.33,,Albert TURNER,1985,USA,1,,"Houston, TX (USA)",19 MAR 2005,1024
615,47.33,,George PINCOCK,1984,USA,2,,"Greeley, CO (USA)",02 APR 2005,1024
615,47.33,,Cornelius DUNCAN,09 MAY 1986,USA,6,,"Starkville, MS (USA)",16 APR 2005,1024
615,47.33,,Doug DAYHOFF,04 AUG 1985,USA,5h1,,"Columbus, OH (USA)",14 MAY 2005,1024
615,47.33,,Franklin LOPEZ MURILLO,09 DEC 1985,COL,1,,Bogotá (COL),28 MAY 2005,1024
615,47.33,,Ian HORSBURGH,10 JAN 1978,GBR,3,,Edinburgh (GBR),25 JUN 2005,1024
621,47.34,,Ryan KEDLEY,27 OCT 1981,USA,12,,"Ames, IA (USA) (i)",11 FEB 2005,0
621,47.34,,Rowan O'DELL,29 DEC 1983,NZL,6h1,,Sydney (AUS),04 MAR 2005,1023
621,47.34,,Jevon MASON,16 JAN 1982,USA,2,,"Tucson, AZ (USA)",02 APR 2005,1023
621,47.34,,Oscar PISTORIUS,22 NOV 1986,RSA,2h1,,Durban (RSA),15 APR 2005,1023
621,47.34,,Robert STATEN,19 MAY 1977,USA,1,,"Houston, TX (USA)",07 MAY 2005,1023
621,47.34,,Henning KUSCHEWITZ,09 APR 1981,GER,4,,Zeulenroda (GER),29 MAY 2005,1023
621,47.34,,Václav BLÁHA,06 DEC 1980,CZE,3,,Kladno (CZE),03 JUL 2005,1023
628,47.35,,Ding YUE,10 JUN 1987,CHN,2,,Chengdu (CHN),10 APR 2005,1022
628,47.35,,Kenny PERRY,,USA,6,,"Orlando, FL (USA)",30 APR 2005,1022
628,47.35,,Keith MCMILLON,03 JUN 1980,USA,4,,"Arlington, TX (USA)",06 MAY 2005,1022
628,47.35,,Steffen SATTELMEIER,1982,GER,8,,Ulm (GER),12 JUN 2005,1022
628,47.35,,Ari KAUPPINEN,19 APR 1980,FIN,1,,Pori (FIN),16 JUL 2005,1022
628,47.35,,Set OSHO,28 SEP 1986,GBR,4,,Haringey (GBR),30 JUL 2005,1022
628,47.35,,Masahira YOSHIKATA,23 AUG 1982,JPN,3h1,,Okayama (JPN),25 OCT 2005,1022
635,47.36,,Chih-Hao HUANG,13 SEP 1987,TPE,1,,Chiayi (TPE),18 APR 2005,1022
635,47.36,,Jermaine BARTON,27 APR 1984,JAM,3,,"Fayetteville, AR (USA)",23 APR 2005,1022
635,47.36,,Delt COCKRELL,14 SEP 1983,USA,3,,"San Angelo, TX (USA)",23 APR 2005,1022
635,47.36,,Pat RAY,18 NOV 1984,USA,1,,"Spokane, WA (USA)",30 APR 2005,1022
635,47.36,,Erasmel SORIANO,1985,CUB,5,,La Habana (CUB),19 MAY 2005,1022
635,47.36,,Nik BONADDIO,,USA,1,,"Springfield, MA (USA)",20 MAY 2005,1022
635,47.36,,Stefan BEYER,1982,GER,1,,Jena (GER),28 MAY 2005,1022
635,47.36,,Christian SANTIAGO,11 JAN 1988,PUR,1,,Ponce (PUR),03 JUN 2005,1022
635,47.36,,Masaya MINAMI,13 OCT 1982,JPN,4h2,,Tokyo (JPN),03 JUN 2005,1022
635,47.36,,Michal UHLÍK,09 MAR 1980,CZE,4,,Praha (CZE),04 JUN 2005,1022
635,47.36,,Jan VRBA,28 JAN 1982,CZE,4,,Kladno (CZE),03 JUL 2005,1022
635,47.36,,Ali BOUNOUA,28 MAY 1980,FRA,1h1,,St-Etienne (FRA),09 JUL 2005,1022
635,47.36,,Xavier SORIMOUTOU,21 APR 1987,FRA,1,,Paris (FRA),29 JUL 2005,1022
648,47.37,,Ruwen FALLER,22 JUL 1980,GER,3,,Sindelfingen (GER) (i),20 FEB 2005,1083
648,47.37,,Kashus PERONA,12 APR 1978,USA,1,,"Fullerton, CA (USA)",12 MAR 2005,1021
648,47.37,,Bryant MCCOMBS,08 DEC 1987,USA,1,,"New York, NY (USA) (i)",13 MAR 2005,1083
648,47.37,,Dmitriy BURYAK,05 JUN 1987,RUS,2,,Tula (RUS),03 JUL 2005,1021
648,47.37,,Roberto BRIONES,07 JUL 1983,ESP,2,,Sabadell (ESP),03 JUL 2005,1021
648,47.37,,Kohei HAYASHI,30 JUL 1987,JPN,2,,Okayama (JPN),26 OCT 2005,1021
654,47.38,,Neal HURTUBISE,16 FEB 1982,CAN,2,,"Claremont, CA (USA)",15 APR 2005,1020
654,47.38,,Jared ESSLER,03 JAN 1982,USA,1,,"Davis, CA (USA)",15 MAY 2005,1020
654,47.38,,Ioanis AMOROIDES,1979,GRE,8,,Athina (GRE),10 JUN 2005,1020
654,47.38,,Alexandru MARDAN,25 AUG 1978,ROU,3,,Bucureşti (ROU),11 JUN 2005,1020
658,47.39,,Aaron LUSTER,30 OCT 1981,USA,2h3,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1081
658,47.39,,Chris EDISON,,USA,1h2,,"Huntsville, TX (USA)",15 MAY 2005,1020
660,47.40,,Jaret CAMPISI,07 FEB 1983,USA,1,,"University Park, PA (USA) (i)",29 JAN 2005,1081
660,47.40,,Alianni ECHEVARRÍA SILVA,10 OCT 1982,CUB,4,,La Habana (CUB),17 MAR 2005,1019
660,47.40,,Sidwell MITHI,28 JAN 1985,RSA,3,,Johannesburg (RSA),23 APR 2005,1019
660,47.40,,Behroz MAHDAVI,1987,IRI,2,,Shiraz (IRI),19 MAY 2005,1019
660,47.40,,Shono TAKASHI,1983,JPN,5h1,,Tokyo (JPN),03 JUN 2005,1019
660,47.40,,Jaroslav RŮŽA,16 SEP 1983,CZE,5,,Praha (CZE),04 JUN 2005,1019
660,47.40,,Yong XU,01 JUN 1981,CHN,5sf2,,Shijiazhuang (CHN),19 JUN 2005,1019
660,47.40,,Hadi Soua'an AL SOMAILY,30 DEC 1976,KSA,4,,Praha (CZE),23 JUN 2005,1019
660,47.40,,Petr KLOFÁČ,11 SEP 1985,CZE,2h1,,Kladno (CZE),02 JUL 2005,1019
660,47.40,,Abdu NOUIDRA,27 MAY 1979,FIN,3,,Göteborg (SWE),27 AUG 2005,1019
670,47.41,,Kimani WILLIAMS,27 MAR 1984,JAM,1,,Kingston (JAM),29 JAN 2005,1018
670,47.41,,Sean WILLIAMS,07 JUN 1983,USA,4h4,,"Seattle, WA (USA) (i)",25 FEB 2005,0
670,47.41,,DaBryan BLANTON,03 JUL 1984,USA,5,,"Arlington, TX (USA)",02 APR 2005,1018
670,47.41,,Jimmy AROLLO,,USA,2,,"Mesa, AZ (USA)",05 MAY 2005,1018
670,47.41,,Krasimir BRAIKOV,17 APR 1985,BUL,1,,Sofia (BUL),18 MAY 2005,1018
670,47.41,,Paulo FERREIRA,20 FEB 1981,POR,1,,Beja (POR),08 JUN 2005,1018
670,47.41,,Ujomu OGOSHUCJWU,08 FEB 1987,NGR,1sf2,,Abuja (NGR),08 JUL 2005,1018
670,47.41,,Younés BELKAÏFA,01 JAN 1978,MAR,4,,Niamey (NIG),15 DEC 2005,1018
678,47.42,,Biyi ZHU,06 MAY 1984,CHN,4,,Zhongshan (CHN),24 APR 2005,1018
678,47.42,,Hai LIN,12 APR 1981,CHN,5,,Chongqing (CHN),15 MAY 2005,1018
678,47.42,,Ricardo JOHNSON,21 MAR 1981,USA,8,,"Abilene, TX (USA)",28 MAY 2005,1018
678,47.42,,Takashi SUDA,01 SEP 1982,JPN,5h3,,Tokyo (JPN),03 JUN 2005,1018
682,47.43,,Luis FLORES,05 JAN 1978,ESP,2,,Madrid (ESP) (i),20 FEB 2005,1079
682,47.43,,Andre THOMPSON,09 APR 1981,USA,2,,"Charlotte, NC (USA)",02 APR 2005,1017
682,47.43,,Ryan WESTMAN,,USA,2,,"Piscataway, NJ (USA)",08 MAY 2005,1017
682,47.43,,Mitsuru HASEGAWA,12 JUN 1984,JPN,3,,Tokyo (JPN),14 MAY 2005,1017
682,47.43,,Fiorenzo MOSCATELLI,17 SEP 1983,ITA,4,,Bressanone (ITA),26 JUN 2005,1017
682,47.43,,Abdoulaye WAGNE,30 JAN 1981,SEN,2,,Ponzano (ITA),01 JUL 2005,1017
682,47.43,,Kuldev SINGH,04 APR 1981,IND,2,,Hyderabad (IND),08 NOV 2005,1017
689,47.44,,Jaroslav ČECH,29 JUN 1982,CZE,1,,Praha (CZE) (i),20 FEB 2005,1078
689,47.44,,Ravanno FERGUSON,1984,BAH,1,,"Charleston, SC (USA)",12 MAR 2005,1016
689,47.44,,Jeff JACOBS,26 DEC 1984,USA,7,,"Los Angeles, CA (USA)",30 APR 2005,1016
689,47.44,,Willie IDLETTE,03 MAR 1984,USA,14,,"Atlanta, GA (USA)",14 MAY 2005,1016
689,47.44,,William RICKS,30 JUL 1985,USA,2h2,,"Princeton, NJ (USA)",14 MAY 2005,1016
689,47.44,,Cedric FELIP,02 AUG 1978,FRA,1,,Epinal (FRA),28 MAY 2005,1016
689,47.44,,Kacper SKALSKI,10 APR 1982,POL,13,,Biala Podlaska (POL),25 JUN 2005,1016
696,47.45,,Quinton YOUNG,1987,USA,2,,"New York, NY (USA) (i)",13 MAR 2005,1078
696,47.45,,John D'ARCY,25 DEC 1984,USA,6h3,,"Columbus, OH (USA)",14 MAY 2005,1016
696,47.45,,Jie YANG,16 JAN 1985,CHN,4sf1,,Shijiazhuang (CHN),19 JUN 2005,1016
696,47.45,,Vasile BOBOŞ,01 APR 1985,ROU,2,,Bucureşti (ROU),02 JUL 2005,1016
696,47.45,,Backer ABOO,,IND,4,,New Delhi (IND),24 AUG 2005,1016
701,47.46,,Christopher BONNER,20 JAN 1984,USA,4,,"Long Beach, CA (USA)",16 APR 2005,1015
701,47.46,,Jamil HUBBARD,12 MAY 1986,USA,2,,"Starkville, MS (USA)",16 APR 2005,1015
701,47.46,,Jordan VADEN,15 SEP 1978,USA,2,,"Durham, NC (USA)",08 MAY 2005,1015
701,47.46,,Sen YE,1987,CHN,6,,Chongqing (CHN),15 MAY 2005,1015
701,47.46,,Robert LOUBLI,29 APR 1976,FRA,6sf2,,Angers (FRA),15 JUL 2005,1015
701,47.46,,Armanti HAYES,23 SEP 1987,USA,1h4,,"Indianapolis, IN (USA)",29 JUL 2005,1015
701,47.46,,Diego VENÂNCIO,10 MAY 1985,BRA,4,,Botucatu (BRA),14 OCT 2005,1015
701,47.46,,Tu Pho QUACH,1985,VIE,1,,Hanoi (VIE),19 OCT 2005,1015
709,47.47,,Alonzo PHILLIPS,1985,USA,2,,"Charleston, SC (USA)",12 MAR 2005,1015
709,47.47,,Bryan BRONSON,09 SEP 1972,USA,2,,"Nacogdoches, TX (USA)",16 APR 2005,1015
709,47.47,,Guoming ZHANG,19 SEP 1984,CHN,5,,Zhongshan (CHN),24 APR 2005,1015
709,47.47,,Carlo SCHAPER,1985,GER,6h1,,"Wattenscheid, Bochum (GER)",02 JUL 2005,1015
709,47.47,,Dmitriy YEFIMOV,06 JUL 1987,RUS,3,,Tula (RUS),03 JUL 2005,1015
709,47.47,,Teddy ATINE-VENEL,16 MAR 1985,FRA,2h1,,St-Etienne (FRA),09 JUL 2005,1015
715,47.48,,Taylor PEBLEY,,USA,3,,"Provo, UT (USA)",23 APR 2005,1014
716,47.49,,Charles LEWIS,26 APR 1985,USA,1h2,,"Fresno, CA (USA)",23 APR 2005,1013
716,47.49,,James WOOD,28 AUG 1981,USA,4,,"Provo, UT (USA)",23 APR 2005,1013
716,47.49,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,2,,"Austin, TX (USA)",13 MAY 2005,1013
716,47.49,,Denis RYPAKOV,20 AUG 1980,KAZ,1,,Almaty (KAZ),04 JUN 2005,1013
716,47.49,,Kazuya SHOGATA,08 JUL 1983,JPN,4h1,,Okayama (JPN),25 OCT 2005,1013
721,47.50,,Travis ANDERSON,05 JUL 1984,USA,4,,"Flagstaff, AZ (USA) (i)",05 FEB 2005,0
721,47.50,,Allen LINDSAY,,USA,1,,"Northridge, CA (USA)",02 APR 2005,1013
721,47.50,,Michael HILLIAN,09 FEB 1984,USA,14h,,"New York, NY (USA)",27 MAY 2005,1013
721,47.50,,Saidu VARNEY,18 JUL 1980,LBR,6,,"Louisville, KY (USA)",28 MAY 2005,1013
721,47.50,,Esteban BRANDÁN,25 OCT 1975,ARG,2,,Cochabamba (BOL),29 MAY 2005,1013
721,47.50,,Antoine BURKE,20 JUL 1975,IRL,1,,Eton (GBR),04 JUN 2005,1013
721,47.50,,Nicolas FILLON,14 JAN 1986,FRA,1,,Bondoufle (FRA),02 JUL 2005,1013
721,47.50,,Jonathan BORLÉE,22 FEB 1988,BEL,1sf2,,"Sidi Youssef Ben Ali, Marrakech (MAR)",14 JUL 2005,1013
721,47.50,,Cédric EL-IDRISSI,24 MAR 1977,SUI,2,,"Stade Raymond Petit, Tomblaine (FRA)",06 SEP 2005,1013
721,47.50,,Naoya HYODO,,JPN,1sf1,,Okayama (JPN),25 OCT 2005,1013
