Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
463,46.76,,Mohamed Ali GOUANED,05 JUL 2002,ALG,1f2,,Ninove (BEL),03 AUG 2019,1061
468,46.77,,Derick ST. JEAN,03 JUL 1996,DMA,2f2,,"Columbia, SC (USA)",13 APR 2019,1060
468,46.77,,Xzavier HENDERSON,2002,USA,1,,"Jacksonville, FL (USA)",04 MAY 2019,1060
468,46.77,,Ali KHADIVAR,11 NOV 1989,IRI,1,,Tehran (IRI),18 AUG 2019,1060
471,46.78,,Bolade AJOMALE,31 AUG 1995,CAN,1f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
471,46.78,,Paramveer CHOHAN,26 MAR 1998,USA,2f2,,"Seattle, WA (USA) (i)",23 FEB 2019,0
471,46.78,,Keon RANTIN,,USA,7,,"Greensboro, NC (USA)",04 MAY 2019,1059
471,46.78,,Justin BROOKS,,USA,1f2,,"Clinton, MS (USA)",04 MAY 2019,1059
471,46.78,,Ryan POWERS,,USA,3,,"Geneva, OH (USA)",25 MAY 2019,1059
471,46.78,,Keeno BURRELL,23 SEP 1994,JAM,4sf1,,Kingston (JAM),22 JUN 2019,1059
471,46.78,,Iñigo PÉREZ,21 JAN 1992,ESP,1,,Pamplona (ESP),04 JUL 2019,1059
471,46.78,,Onal MITCHELL,10 FEB 1999,TTO,5f2,,Port-of-Spain (TTO),27 JUL 2019,1059
479,46.79,,Sir Newton LEE,,USA,3f2,,"Birmingham, AL (USA) (i)",23 FEB 2019,1121
479,46.79,,Amere LATTIN,12 JUL 1997,USA,2f1,,"Houston, TX (USA)",06 APR 2019,1059
479,46.79,,Jack DODGE,,USA,2f1,,"Knoxville, TN (USA)",12 APR 2019,1059
479,46.79,,Sulaimane BANGURA,,USA,3f2,,"Columbia, SC (USA)",13 APR 2019,1059
479,46.79,,Lovro MESEC KOŠIR,11 AUG 1999,SLO,1f2,,Kranj (SLO),01 JUN 2019,1059
479,46.79,,Solomon OBUTO,30 DEC 1992,UGA,4,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1059
485,46.80,,Eran SIBONI,02 JUL 1997,ISR,1f1,,"Hattiesburg, MS (USA)",27 APR 2019,1058
485,46.80,,Webster SLAUGHTER,,USA,3,,"Natchitoches, LA (USA)",05 MAY 2019,1058
485,46.80,,Randolph ROSS,01 JAN 2001,USA,1f2,,"Greensboro, NC (USA)",18 MAY 2019,1058
485,46.80,,Adrián ROCANDIO,06 MAY 1997,ESP,4,,Soria (ESP),15 JUN 2019,1058
485,46.80,,Michal DESENSKÝ,01 MAR 1993,CZE,2f1,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1058
485,46.80,,Clifton MESHACK,27 DEC 1996,BOT,5sf1,,Napoli (ITA),09 JUL 2019,1058
485,46.80,,George CADDICK,29 JUL 1994,GBR,3h1,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1058
485,46.80,,Todisoa Franck RABEARISON,03 FEB 1992,MAD,6h4,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1058
493,46.81,,Elliott DAVIS,,USA,1f4,,"Palo Alto, CA (USA)",29 MAR 2019,1057
493,46.81,,Darrion FLOWERS,,USA,4f1,,"Tucson, AZ (USA)",06 APR 2019,1057
493,46.81,,Aaron ARP,,USA,1,,"Mansfield, PA (USA)",11 MAY 2019,1057
493,46.81,,Kai KAZMIREK,28 JAN 1991,GER,1ce4,,"Stadionring, Ratingen (GER)",29 JUN 2019,1057
493,46.81,,Akin ÖZYÜREK,05 JAN 1999,TUR,2,,Erzurum (TUR),24 JUL 2019,1057
498,46.82,,Myles ELLIS,,USA,2,,"San Mateo, CA (USA)",18 MAY 2019,1057
498,46.82,,Rayon LAWRENCE,29 NOV 1986,JAM,2f3,,"Montverde, FL (USA)",08 JUN 2019,1057
498,46.82,,David Sanayek KAPIRANTE,20 MAY 2000,KEN,7,,Nairobi (KEN),22 JUN 2019,1057
501,46.83,,Tyrese COOPER,21 MAR 2000,USA,1,,"Miami, FL (USA)",16 FEB 2019,1056
501,46.83,,Antonio WATSON,11 SEP 2001,JAM,1f4,,Spanish Town (JAM),16 MAR 2019,1056
501,46.83,,Yuto KATAYAMA,08 MAR 1997,JPN,3,,Kumagaya (JPN),18 MAY 2019,1056
501,46.83,,Shuichiro MATSUBARA,15 DEC 1997,JPN,2sf1,,Sagamihara (JPN),24 MAY 2019,1056
501,46.83,,Brayden BORQUEZ,,USA,2,,"Clovis, CA (USA)",25 MAY 2019,1056
501,46.83,,Abdullahi HASSAN,28 JUL 2002,CAN,2,,Guelph (CAN),07 JUN 2019,1056
501,46.83,,Chieh CHEN,08 MAY 1992,TPE,1,,Taoyuan (TPE),21 OCT 2019,1056
508,46.84,,Micaiah HARRIS,19 DEC 1998,USA,2f1,,"Clemson, SC (USA) (i)",18 JAN 2019,1118
508,46.84,,Vitaliy BUTRYM,10 JAN 1991,UKR,1f1,,Istanbul (TUR) (i),17 FEB 2019,1118
508,46.84,,Jithu BABY,01 APR 1993,IND,2sf3,,Patiala (IND),17 MAR 2019,1055
508,46.84,,Antonio RUIZ,04 NOV 1996,ESP,4,,"Natchitoches, LA (USA)",05 MAY 2019,1055
508,46.84,,Afeez Alao ABDULRAHMAN,22 JUN 1998,NGR,6f1,,Kaduna (NGR),27 JUL 2019,1055
513,46.85,,Modou Lamin BAH,14 JAN 2000,GAM,1h1,,Abidjan (CIV),16 APR 2019,1055
513,46.85,,Takuho YOSHIZU,31 AUG 1998,JPN,4,,Sagamihara (JPN),24 MAY 2019,1055
513,46.85,,Demar WELLER,,JAM,1h1,,Kingston (JAM),22 JUN 2019,1055
516,46.86,,Ben JEAN,,USA,4f4,,"Gainesville, FL (USA)",29 MAR 2019,1054
516,46.86,,Justin DAVIS,30 APR 1998,USA,1f3,,"Waco, TX (USA)",20 APR 2019,1054
516,46.86,,Nathaniel BANN,19 DEC 1998,JAM,5h1,,"Fayetteville, AR (USA)",10 MAY 2019,1054
516,46.86,,Kenta OSAKI,28 NOV 1995,JPN,1,,Kyoto (JPN),10 MAY 2019,1054
516,46.86,,Matteo IACHINI,21 MAY 1992,ITA,2f4,,Orvieto (ITA),23 JUN 2019,1054
521,46.87,,Thomas KALIETA,03 SEP 1999,USA,4,,"Geneva, OH (USA)",25 MAY 2019,1054
521,46.87,,Aliaksandr VASILEUSKI,05 JAN 1992,BLR,1f4,,Brest (BLR),18 JUL 2019,1054
521,46.87,,Martial Prime ETOA,04 FEB 1993,CMR,3,,Yaoundé (CMR),20 JUL 2019,1054
521,46.87,,Ryo YOSHIKAWA,30 AUG 2001,JPN,2,,Okinawa (JPN),04 AUG 2019,1054
521,46.87,,Hoshia UMETANI,01 OCT 1999,JPN,2h2,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1054
526,46.88,,Aaron MCCOY,,USA,1f1,,"Fort Collins, CO (USA)",23 MAR 2019,1053
526,46.88,,Rayon BUTLER,10 SEP 1997,JAM,2f1,,"Abilene, TX (USA)",25 APR 2019,1053
526,46.88,,Anthony BRODIE,09 FEB 2001,USA,2f4,,"Greensboro, NC (USA)",16 JUN 2019,1053
526,46.88,,Shunta FUJIYOSHI,01 NOV 2001,JPN,3,,Okinawa (JPN),04 AUG 2019,1053
526,46.88,,Trevor BASSITT,26 FEB 1998,USA,2f1,,"WATTS, Youngstown, OH (USA) (i)",06 DEC 2019,0
531,46.89,,Robert ELLIS,17 SEP 1995,USA,1f5,,"Palo Alto, CA (USA)",29 MAR 2019,1052
531,46.89,,O'Jay FERGUSON,17 OCT 1993,BAH,2f1,,"Coral Gables, FL (USA)",13 APR 2019,1052
531,46.89,,Devin WILLIAMS,,USA,5f3,,"College Station, TX (USA)",27 APR 2019,1052
531,46.89,,Bailey STEWART,12 NOV 1996,NZL,2h3,,"Wichita, KS (USA)",11 MAY 2019,1052
531,46.89,,Jose Pablo ELIZONDO,20 FEB 2000,CRC,2h2,,San José (CRC),19 JUL 2019,1052
531,46.89,,Asamti BADJI,04 MAY 1995,BEL,4,,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2019,1052
537,46.90,,Evan MAFILAS,01 MAR 1999,USA,2f1,,"Long Beach, CA (USA)",20 APR 2019,1052
537,46.90,,Peyton PIRON,,USA,5,,"Geneva, OH (USA)",25 MAY 2019,1052
537,46.90,,Jonia MCDONALD,16 DEC 1989,JAM,2f1,,New Jersey (USA),25 MAY 2019,1052
537,46.90,,James HARRIS,18 SEP 1991,USA,1f2,,"Decatur, IL (USA)",21 JUN 2019,1052
537,46.90,,Hongliang WANG,07 MAY 2000,CHN,2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1052
537,46.90,,Geoffrey KAPELLO,05 AUG 1989,KEN,4sf1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1052
543,46.91,,Pavel SAVIN,23 JAN 1994,RUS,1f1,,Moskva (RUS) (i),03 FEB 2019,1113
543,46.91,,Emmanuel MWEWA,,ZAM,2f9,,"Pittsburg, KS (USA) (i)",09 FEB 2019,0
543,46.91,,Edward RICHARDSON,25 MAR 2001,USA,1f1,,"Charlottesville, VA (USA)",04 MAY 2019,1051
543,46.91,,Fodé SISSOKO,09 OCT 1996,MLI,1f1,,Villeneuve d'Ascq (FRA),19 MAY 2019,1051
543,46.91,,Andrzej JAROS,19 JUL 1990,POL,1f2,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1051
543,46.91,,Maksim RAFILOVICH,07 DEC 1986,RUS,7,,Cheboksary (RUS),25 JUL 2019,1051
543,46.91,,Maximilian GRUPEN,15 JUN 1997,GER,7,,Berlin (GER),04 AUG 2019,1051
543,46.91,,Zhiqiang DU,21 APR 2002,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1051
551,46.92,,Luqmanul Hakim KHAIRUL AKMAL,25 JAN 1999,MAS,1h2,,Kuala Lumpur (MAS),31 MAR 2019,1050
551,46.92,,Michael BELTRAME,24 JUL 1991,AUS,5,,Sydney (AUS),06 APR 2019,1050
551,46.92,,Antoni HOYTE-SMALL,02 JAN 2000,BAR,1f4,,"Tempe, AZ (USA)",06 APR 2019,1050
551,46.92,,Sokwakhana ZAZINI,23 JAN 2000,RSA,2h1,,Abidjan (CIV),16 APR 2019,1050
551,46.92,,Kemarni MIGHTY,,USA,8,,"Greensboro, NC (USA)",04 MAY 2019,1050
551,46.92,,Zhanhua SU,08 JUL 1998,CHN,2,,Luoyang (CHN),30 MAY 2019,1050
551,46.92,,Mateo RUŽIĆ,16 AUG 1994,CRO,1f3,,Maribor (SLO),12 JUN 2019,1050
551,46.92,,Jovan STOJOSKI,26 NOV 1997,MKD,1,,Ohrid (MKD),15 JUN 2019,1050
551,46.92,,Kosuke HORII,27 APR 1994,JPN,4h3,,Fukuoka (JPN),27 JUN 2019,1050
551,46.92,,Camille SNYDERS,10 FEB 1997,BEL,1f2,,Lebbeke (BEL),29 JUN 2019,1050
551,46.92,,Alex AMANKWA,02 MAR 1992,GHA,1,,"Mount Pleasant, SC (USA)",17 AUG 2019,1050
551,46.92,,Sajin VIJAYAKUMARAN,28 JAN 1991,IND,4,,Ranchi (IND),12 OCT 2019,1050
563,46.93,,Peng XU,07 JUL 1996,CHN,1h24,,Xi'an (CHN) (i),27 FEB 2019,1112
563,46.93,,Louis STENMARK,22 MAR 1998,AUS,1,,"Palo Alto, CA (USA)",06 APR 2019,1050
563,46.93,,Lidji MBAYE,21 OCT 1999,FRA,3sf1,,St-Etienne (FRA),27 JUL 2019,1050
563,46.93,,Kajetan DUSZYŃSKI,12 MAY 1995,POL,2,,Warszawa (POL),10 AUG 2019,1050
563,46.93,,Chunjun MOU,20 JAN 2001,CHN,3,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1050
568,46.94,,Jaden FLAGG,16 SEP 1994,RSA,2h4,,Germiston (RSA),25 APR 2019,1049
568,46.94,,Rodney AGYARE-MAY,19 SEP 1999,USA,1h3,,"Princeton, NJ (USA)",04 MAY 2019,1049
568,46.94,,Anthony CARPENTER,23 JAN 1999,JAM,6f5,,Kingston (JAM),04 MAY 2019,1049
568,46.94,,Masayuki OBAYASHI,06 FEB 1996,JPN,1,,Osaka (JPN),12 MAY 2019,1049
568,46.94,,Hasani BARR,2001,USA,4,,"Albuquerque, NM (USA)",08 JUN 2019,1049
568,46.94,,Devaughn ELLINGTON,03 MAR 1998,JAM,3h3,,Kingston (JAM),22 JUN 2019,1049
568,46.94,,Šimon BUJNA,27 DEC 1995,SVK,5sf2,,Napoli (ITA),09 JUL 2019,1049
568,46.94,,Omar ELKHATIB,19 OCT 2001,STP,f4,,Lisboa (POR),20 JUL 2019,1049
568,46.94,,Kaito KAWABATA,17 AUG 1998,JPN,1h2,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",06 OCT 2019,1049
577,46.95,,Jomar UDTOHAN,06 AUG 1996,PHI,2,,Singapore (SGP),29 MAR 2019,1048
577,46.95,,Dubem NWACHUKWU,08 FEB 2000,USA,5,,"Natchitoches, LA (USA)",05 MAY 2019,1048
577,46.95,,Marco VILCA,02 DEC 2000,PER,1h5,,Trujillo (PER),10 MAY 2019,1048
577,46.95,,Zarik BROWN,02 SEP 1999,USA,2,,"Jesse Owens Stadium, Columbus, OH (USA)",01 JUN 2019,1048
577,46.95,,Constantin PREIS,16 MAY 1998,GER,3f4,,"SV 03 Stadion, Tübingen (GER)",21 JUN 2019,1048
577,46.95,,Kelvin Sane TAUTA,13 DEC 2000,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1048
583,46.96,,Trevian JENKINS,,USA,1f1,,"Huntsville, AL (USA)",06 APR 2019,1048
583,46.96,,Ben PSICIHULIS,,USA,1f2,,"Tucson, AZ (USA)",06 APR 2019,1048
583,46.96,,Judah TAYLOR,10 NOV 1998,TTO,2,,Marabella (TTO),07 APR 2019,1048
583,46.96,,Mehboob ALI,10 APR 1990,PAK,2h2,,Doha (QAT),21 APR 2019,1048
583,46.96,,Brenden WALLACE,1996,USA,1f2,,"College Station, TX (USA)",27 APR 2019,1048
583,46.96,,Saint-Jacob DIODONET,,USA,2f1,,"Mount Olive, NC (USA)",11 MAY 2019,1048
583,46.96,,Mateusz RZEŹNICZAK,23 JUL 1998,POL,2f2,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1048
583,46.96,,Daniel HARPER,28 AUG 1989,CAN,4f4,,London (CAN),23 JUN 2019,1048
583,46.96,,Jean Paul BREDAU,27 JUN 1999,GER,1,,Mannheim (GER),30 JUN 2019,1048
583,46.96,,Robert PARGE,25 APR 1997,ROU,1f1,,Pitesti (ROU),30 JUL 2019,1048
583,46.96,,Daichi TOMITA,14 JUN 1997,JPN,1sf2,,Okinawa (JPN),04 AUG 2019,1048
583,46.96,,Jabir MADARI PALLIYALIL,08 JUN 1996,IND,5,,Mlada Boleslav (CZE),24 AUG 2019,1048
583,46.96,,Roby SACHIN,27 APR 1992,IND,3,,Lucknow (IND),28 AUG 2019,1048
596,46.97,,Alfredo SEPÚLVEDA,03 AUG 1993,CHI,1f4,,Concepción del Uruguay (ARG),30 MAR 2019,1047
596,46.97,,Jostyn ANDREWS,03 OCT 1997,USA,2f2,,"Tucson, AZ (USA)",06 APR 2019,1047
596,46.97,,Kaizer GILLISPIE,,USA,2,,"Missoula, MT (USA)",11 MAY 2019,1047
596,46.97,,John WAGNER,,USA,6,,"Geneva, OH (USA)",25 MAY 2019,1047
596,46.97,,Colfay POINTER,,USA,7,,"Geneva, OH (USA)",25 MAY 2019,1047
596,46.97,,Chao DI,28 NOV 1992,CHN,3,,Luoyang (CHN),30 MAY 2019,1047
596,46.97,,Phillip MARCELLE,1996,GRN,3,,St. George's (GRN),08 JUN 2019,1047
603,46.98,,Mason HELD,,USA,1,,"McPherson, KS (USA)",03 MAY 2019,1046
603,46.98,,Said EL GUEBBAZ,01 JUN 1998,MAR,2,,Taza (MAR),07 JUL 2019,1046
603,46.98,,Dmitriy YEFIMOV,04 AUG 1993,RUS,2h1,,Cheboksary (RUS),24 JUL 2019,1046
603,46.98,,Petros KIRIAKIDIS,17 JUL 1989,GRE,2,,Patra (GRE),27 JUL 2019,1046
603,46.98,,Phitchaya SUNTHONTHUAM,31 AUG 1999,THA,3,,New Clark City (PHI),08 DEC 2019,1046
608,46.99,,Ashton ALLEN,25 MAR 2002,USA,2f2,,"New York, NY (USA) (i)",10 MAR 2019,1108
608,46.99,,Chase THORNHILL,,USA,1f1,,"Spartanburg, SC (USA)",30 MAR 2019,1046
608,46.99,,Antonie Matthys NORTJE,02 FEB 2002,RSA,3,,Abidjan (CIV),17 APR 2019,1046
608,46.99,,Kouki SATO,21 JUN 1995,JPN,2,,Kyoto (JPN),10 MAY 2019,1046
608,46.99,,Evan LONG,,USA,1,,"Terre Haute, IN (USA)",12 MAY 2019,1046
608,46.99,,Lorenzo BENATI,05 APR 2002,ITA,3h1,,"Ryavallen, Borås (SWE)",19 JUL 2019,1046
614,47.00,,Nicolas SALINAS SEFAIR,06 SEP 1998,COL,3,,Medellín (COL),06 APR 2019,1045
614,47.00,,Yilmar Andrés HERRERA,29 APR 1996,COL,4f3,,Medellín (COL),01 MAY 2019,1045
614,47.00,,Nicholas WILSON,16 FEB 2001,USA,2,,"Jacksonville, FL (USA)",04 MAY 2019,1045
614,47.00,,Bastien MANDROU,05 JUN 1994,FRA,2f1,,Antony (FRA),19 MAY 2019,1045
614,47.00,,Oleksiy POZDNYAKOV,01 APR 1995,UKR,1f6,,Kropyvnytskiy (UKR),25 MAY 2019,1045
614,47.00,,Adrián CHACÓN,10 DEC 1988,CUB,2h,,La Habana (CUB),13 JUN 2019,1045
614,47.00,,Leonid KARASEV,30 JUL 1998,RUS,2,,Kaluga (RUS),15 JUN 2019,1045
614,47.00,,Muhammad Saiful SAIFUDDIN,30 JAN 1999,MAS,1,,Kuala Lumpur (MAS),16 AUG 2019,1045
614,47.00,,Pau FRADERA,08 APR 1987,ESP,2f1,,"Estadio Vallehermoso, Madrid (ESP)",24 AUG 2019,1045
623,47.01,,Leandro ZAMORA,11 MAR 1996,CUB,1f1,,Camagüey (CUB),23 FEB 2019,1044
623,47.01,,Parris SAMANIEGO,,USA,2f1,,"Fullerton, CA (USA)",30 MAR 2019,1044
623,47.01,,Yasir Ali AL SAADI,13 FEB 1998,IRQ,8sf1,,Doha (QAT),21 APR 2019,1044
623,47.01,,John FINNEGAN,,USA,1f3,,"Worcester, MA (USA)",04 MAY 2019,1044
623,47.01,,Caio Luciano SOUSA DE OLIVEIRA,08 DEC 1995,BRA,4,,São Paulo (BRA),05 MAY 2019,1044
623,47.01,,Sebastian COOPER,,USA,2,,"Austin, TX (USA)",11 MAY 2019,1044
623,47.01,,Kaio VINICIUS LIRA DA SILVA BASTOS,11 AUG 1993,BRA,1,,Sao Bernardo do Campo (BRA),25 MAY 2019,1044
623,47.01,,Fethi BENCHAA,10 NOV 1988,ALG,5f1,,Forbach (FRA),26 MAY 2019,1044
623,47.01,,Mahdi PIRJAHAN,23 SEP 1999,IRI,1,,Tehran (IRI),25 JUL 2019,1044
623,47.01,,Eliam FERNÁNDEZ,14 SEP 1992,ESP,1f1,,Soria (ESP),04 AUG 2019,1044
623,47.01,,Atsushi YAMADA,03 JUL 1991,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1044
623,47.01,,Kohei ITAHANA,07 SEP 1994,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1044
635,47.02,,Ashley RILEY,27 APR 1995,BAH,1f3,,"Hammond, LA (USA)",02 MAR 2019,1044
635,47.02,,Andito CHARLES,30 AUG 1994,DOM,4,,Santo Domingo (DOM),02 MAY 2019,1044
635,47.02,,Kyle THOMAS,,USA,3,,"Missoula, MT (USA)",11 MAY 2019,1044
635,47.02,,Stanislav SENIK,23 NOV 1996,UKR,1f1,,"Stadion MOSiR, Stalowa Wola (POL)",11 MAY 2019,1044
635,47.02,,Kaiki AZUMA,07 SEP 1993,JPN,1,,Gifu (JPN),12 MAY 2019,1044
635,47.02,,Deandre WATKIN,09 DEC 2002,JAM,1,,Kingston (JAM),23 JUN 2019,1044
635,47.02,,Mengfei JIN,15 JAN 2000,CHN,4,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1044
635,47.02,,Quamel PRINCE,20 APR 1994,USA,2,,"Mount Pleasant, SC (USA)",17 AUG 2019,1044
643,47.03,,Luyando MUDENDA,1994,ZAM,3h1,,Abidjan (CIV),16 APR 2019,1043
643,47.03,,Ryan SAINT-GERMAIN,,USA,2f3,,"Gainesville, FL (USA)",27 APR 2019,1043
643,47.03,,Yaroslav TKALICH,05 JUN 1996,RUS,1f1,,Zhukovskiy (RUS),22 JUN 2019,1043
643,47.03,,Mindia ENDELADZE,24 MAY 1998,GEO,,,"Dinamo Stadium, Chisinau (MDA)",22 JUN 2019,1043
643,47.03,,Amos CHEPKWONY,,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1043
643,47.03,,Marcus PENALOZA-ABANKWAH,1998,CAN,2h1,,Toronto (CAN),12 JUL 2019,1043
643,47.03,,Fredrik ØVERENG,10 MAY 1999,NOR,4h2,,"Sandnes Stadion, Sandnes (NOR)",09 AUG 2019,1043
650,47.04,,Shoyo INOUE,04 MAY 1998,JPN,1f1,,"University Stadium, Tsukuba (JPN)",06 APR 2019,1042
650,47.04,,Malcolm MONTILUS,,USA,8,,"Geneva, OH (USA)",25 MAY 2019,1042
650,47.04,,Pavel IVASHKO,16 NOV 1994,RUS,3f5,,Sochi (RUS),28 MAY 2019,1042
650,47.04,,Stefan ADAMS,19 JUN 1994,USA,1f3,,"New York, NY (USA)",13 JUL 2019,1042
650,47.04,,Emmanuel MUTUA,25 DEC 2002,KEN,4sf3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1042
650,47.04,,Bruno RIHAN,29 SEP 1990,BRA,4h1,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1042
656,47.05,,Thomas BARR,24 JUL 1992,IRL,2,,Athlone (IRL) (i),13 FEB 2019,1104
656,47.05,,Caleb DICKSON,16 JUL 1997,USA,3f2,,"Waco, TX (USA)",23 MAR 2019,1042
656,47.05,,Roshon ROOMES,,USA,2f4,,"Palo Alto, CA (USA)",29 MAR 2019,1042
656,47.05,,Kristopher MOORE,,USA,2f1,,"Hattiesburg, MS (USA)",27 APR 2019,1042
656,47.05,,Tyrell MADDOX,1996,USA,2f3,,"Worcester, MA (USA)",04 MAY 2019,1042
656,47.05,,Téo ANDANT,21 JUL 1999,FRA,3,,Chateauroux (FRA),30 JUN 2019,1042
656,47.05,,Zhiqiang FENG,14 APR 1998,CHN,2,,Daqing (CHN),23 AUG 2019,1042
663,47.06,,Thomas SOMERS,28 APR 1997,GBR,1h2,,Birmingham (GBR) (i),09 FEB 2019,1103
663,47.06,,Amir HARRIS,,USA,2f1,,"Starkville, MS (USA)",22 MAR 2019,1041
663,47.06,,Frans MATLALA,15 APR 2000,RSA,1,,Paarl (RSA),30 MAR 2019,1041
663,47.06,,Lincoln WARREN,20 AUG 1997,USA,5f1,,"Bowling Green, KY (USA)",06 APR 2019,1041
663,47.06,,Andrea ROMANI,25 MAY 1999,ITA,2,,Rieti (ITA),08 JUN 2019,1041
663,47.06,,Shevioe REID,14 DEC 2000,JAM,5,,Kingston (JAM),23 JUN 2019,1041
669,47.07,,Rhayko SCHWARTZ,1997,USA,1f3,,"Fayetteville, AR (USA)",26 APR 2019,1040
669,47.07,,Susumu MIURA,26 JUL 1997,JPN,2,,"Prefectural Stadium, Kumamoto (JPN)",17 MAY 2019,1040
669,47.07,,Ethan SMITH,2000,CAN,6,,"Hobbs, NM (USA)",18 MAY 2019,1040
669,47.07,,Ben PATTISON,15 DEC 2001,GBR,1f1,,Loughborough (GBR),19 MAY 2019,1040
669,47.07,,Uiyeon KIM,12 APR 1994,KOR,1,,Gimcheon (KOR),03 JUL 2019,1040
669,47.07,,Leon TAFIRENYIKA,24 FEB 1999,ZIM,4h4,,Napoli (ITA),08 JUL 2019,1040
675,47.08,,Deterio NEWMAN,,USA,5,,"Brookings, SD (USA) (i)",02 MAR 2019,0
675,47.08,,Sydney SIAME,07 OCT 1997,ZAM,1f3,,Ninove (BEL),03 AUG 2019,1040
675,47.08,,Santhosh Kumar TAMILARASAN,01 JAN 1998,IND,5,,Lucknow (IND),28 AUG 2019,1040
678,47.09,,Kalmon STOKES,02 DEC 1993,USA,1f2,,"Columbia, SC (USA) (i)",16 FEB 2019,1101
678,47.09,,Oscar MAVUNDLA,26 MAR 1992,RSA,4f1,,Pretoria (RSA),05 MAR 2019,1039
678,47.09,,Jared HAYES,19 JAN 1999,USA,3f1,,"Starkville, MS (USA)",22 MAR 2019,1039
678,47.09,,Tyrece GRANT,11 NOV 2001,JAM,4,,Kingston (JAM),30 MAR 2019,1039
678,47.09,,Ohdel JAMES,02 DEC 1995,TTO,3,,Marabella (TTO),07 APR 2019,1039
678,47.09,,Nicolas COURBIERE,28 APR 1993,FRA,7f1,,Montgeron (FRA),25 JUN 2019,1039
678,47.09,,Luca FLÜCK,16 JAN 1996,SUI,6,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1039
678,47.09,,Harry PURCELL,13 JAN 1996,IRL,2,,Santry (IRL),27 JUL 2019,1039
686,47.10,,Zach DICKEN,,USA,1f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1100
686,47.10,,Nhlanhla MASEKO,16 NOV 2000,RSA,2,,Paarl (RSA),30 MAR 2019,1038
686,47.10,,Tacuma STERLING,1992,TTO,4,,Marabella (TTO),07 APR 2019,1038
686,47.10,,Ty Jaye ROBBINS,,USA,4f2,,"Columbia, SC (USA)",13 APR 2019,1038
686,47.10,,Tyler BENSON,,USA,2,,"Amherst, MA (USA)",05 MAY 2019,1038
686,47.10,,Duncan Nuakoh AGYEMANG,03 MAY 1993,GHA,3h4,,"Charlotte, NC (USA)",11 MAY 2019,1038
686,47.10,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1ce3,,"Austin, TX (USA)",05 JUN 2019,1038
686,47.10,,Vincent NOTZ,17 JAN 1997,SUI,3f5,,La Chaux-de-Fonds (SUI),30 JUN 2019,1038
686,47.10,,Jean BERTIN,20 FEB 1996,FRA,4sf1,,St-Etienne (FRA),27 JUL 2019,1038
686,47.10,,Othman AL BUSAIDI,05 JAN 1992,OMA,2h3,,"Five Rings Sports Center, Wuhan (CHN)",22 OCT 2019,1038
696,47.11,,Kirill LYAMIN,17 MAY 1996,RUS,1f2,,Moskva (RUS) (i),03 FEB 2019,1100
696,47.11,,Jakub MORDYL,15 JAN 1996,POL,1f3,,Spala (POL) (i),03 FEB 2019,1100
696,47.11,,Jimmie WILLIAMS,,USA,1f1,,"High Point, NC (USA)",23 MAR 2019,1038
696,47.11,,D'Andre ANDERSON,18 MAR 2001,JAM,2sf1,,Kingston (JAM),29 MAR 2019,1038
696,47.11,,Demontravous JONES,2000,USA,1h2,,"Portales, NM (USA)",03 MAY 2019,1038
696,47.11,,Chevannie HANSON,22 SEP 1998,JAM,2f3,,"Council Bluffs, IA (USA)",05 MAY 2019,1038
696,47.11,,Andrey YEFREMOV,15 AUG 1996,RUS,1f3,,Sochi (RUS),28 MAY 2019,1038
696,47.11,,Edgar RAMÍREZ,03 NOV 1998,MEX,3,,Chihuahua (MEX),31 MAY 2019,1038
696,47.11,,Robert WILLIAMS,,USA,1,,"Atlanta, GA (USA)",23 JUN 2019,1038
