Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
478,47.08,,Thomas GOLLER,28 OCT 1977,GER,1h3,,Leipzig (GER) (i),21 FEB 2009,1102
478,47.08,,Zacharia KAMBERUKA,28 DEC 1987,BOT,1f2,,Tunis (TUN),21 JUN 2009,1040
478,47.08,,Akhenaton SILOU,13 JUL 1986,FRA,1f1,,La Roche-sur-Yon (FRA),30 JUL 2009,1040
478,47.08,,Joseph G. ABRAHAM,11 SEP 1981,IND,5,,Chennai (IND),24 OCT 2009,1040
482,47.09,,Fernando DE ALMEIDA,03 AUG 1985,BRA,1f1,,São Paulo (BRA),21 MAR 2009,1039
482,47.09,,Fabian NORGROVE,06 FEB 1990,BAR,4,,Vieux-Fort (LCA),13 APR 2009,1039
482,47.09,,Dennis SPILLEKOM,07 AUG 1990,NED,2f4,,Hoorn (NED),23 MAY 2009,1039
482,47.09,,Luiz Guilherme SANTOS DE OLIVEIRA,06 FEB 1985,BRA,4,,Cochabamba (BOL),30 MAY 2009,1039
486,47.10,,Romaine MCKAY,24 AUG 1987,USA,3,,"Murfreesboro, TN (USA)",10 MAY 2009,1038
486,47.10,,Sergey PETUKHOV,22 DEC 1983,RUS,5,,Sochi (RUS),29 MAY 2009,1038
486,47.10,,Silvio SCHIRRMEISTER,07 DEC 1988,GER,1f1,,Zeven (GER),30 MAY 2009,1038
486,47.10,,Dayne COMRIE,08 OCT 1985,USA,6f1,,"Walnut, CA (USA)",06 JUN 2009,1038
490,47.11,,Mohamed Abdulkarim SAOUD,18 NOV 1987,UAE,1f2,,Pretoria (RSA),17 JAN 2009,1038
490,47.11,,Nico OOSTHUIZEN,28 DEC 1984,RSA,6,,Stellenbosch (RSA),14 MAR 2009,1038
490,47.11,,Dwayne EXTOL,24 APR 1991,JAM,2,,Kingston (JAM),04 APR 2009,1038
490,47.11,,Isaiah ADAMS,21 MAY 1987,USA,1,,"Chicago, IL (USA)",03 MAY 2009,1038
490,47.11,,Eric RAMSAY,1982,JAM,1f12,,"Atlanta, GA (USA)",16 MAY 2009,1038
490,47.11,,Jamar HOWARD,,USA,4h1,,"Gainesville, FL (USA)",16 MAY 2009,1038
490,47.11,,Luke LENNON-FORD,05 MAY 1989,GBR,2,,Bedford (GBR),28 JUN 2009,1038
490,47.11,,Pavel TRENIKHIN,24 MAR 1986,RUS,3f2,,"Meteor, Zhukovskiy (RUS)",05 JUL 2009,1038
490,47.11,,Abdoulaye TOURE,21 AUG 1988,FRA,1f1,,Evry-Bondoufle (FRA),11 JUL 2009,1038
490,47.11,,Kai KAZMIREK,28 JAN 1991,GER,1ce4,,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1038
490,47.11,,Dávid TAKÁCS,15 FEB 1986,HUN,2f2,,Budapest (HUN),01 AUG 2009,1038
490,47.11,,José Guilherme DE OLIVEIRA,03 MAY 1991,BRA,3,,São Paulo (BRA),08 AUG 2009,1038
490,47.11,,Mohd Zafril MOHD ZUSLAINI,21 JAN 1985,MAS,1,,Vientiane (LAO),17 DEC 2009,1038
503,47.12,,Matush KWADI,22 APR 1986,RSA,2sf2,,Stellenbosch (RSA),13 MAR 2009,1037
503,47.12,,Elijah WELLS,10 SEP 1987,USA,2f2,,"Los Angeles, CA (USA)",09 MAY 2009,1037
505,47.13,,Elkana Chepsiror KOSGEI,16 JUN 1983,KEN,1,,"Hattiesburg, MS (USA)",25 APR 2009,1037
505,47.13,,Joshua EDMONDS,23 JUL 1991,USA,2,,"Altamonte Springs, FL (USA)",20 JUN 2009,1037
505,47.13,,Somto ERUCHIE,09 FEB 1986,GBR,2f1,,Newham (GBR),22 AUG 2009,1037
508,47.14,,Marcell DEÁK NAGY,28 JAN 1992,HUN,1f3,,Ljubljana (SLO),01 JUN 2009,1036
508,47.14,,Aaron TRIM,12 OCT 1989,GBR,2f1,,Manchester (GBR),04 JUL 2009,1036
510,47.15,,Obra J. HOGANS,29 JUN 1982,USA,1,,"Richmond, KY (USA)",17 APR 2009,1035
510,47.15,,Huntley THOMAS,01 JUL 1985,JAM,2f1,,"Fayetteville, AR (USA)",18 APR 2009,1035
510,47.15,,Christopher COX,25 JAN 1989,USA,1h1,,"Princeton, NJ (USA)",16 MAY 2009,1035
510,47.15,,Krasimir BRAIKOV,17 APR 1985,BUL,3h3,,Sofia (BUL),10 JUN 2009,1035
510,47.15,,Telemachos ROUTAS,10 APR 1988,GRE,1f3,,Thessaloniki (GRE),10 JUN 2009,1035
510,47.15,,Shijie DENG,02 AUG 1989,CHN,2,,Jinan (CHN),04 JUL 2009,1035
510,47.15,,Kenji NARISAKO,25 JUL 1984,JPN,1h3,,Okayama (JPN),27 SEP 2009,1035
517,47.16,,Philip TAYLOR,20 MAR 1985,GBR,3f1,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1096
517,47.16,,Meikle PASCHAL,12 FEB 1989,USA,5,,"Coral Gables, FL (USA)",18 APR 2009,1035
517,47.16,,Brandon WASHINGTON,04 MAY 1988,USA,8,,"Lubbock, TX (USA)",17 MAY 2009,1035
517,47.16,,Steven DE JESUS,10 MAY 1985,NED,1f3,,Hoorn (NED),23 MAY 2009,1035
517,47.16,,Blake HERIOT,26 SEP 1991,USA,1,,"Columbus, OH (USA)",06 JUN 2009,1035
517,47.16,,Eusebio HALITI,01 JAN 1991,ALB,1f9,,Erba (ITA),16 JUN 2009,1035
517,47.16,,Fredrik JOHANSSON,15 JUL 1986,SWE,2,,Malmö (SWE),02 AUG 2009,1035
524,47.17,,Kléberson DAVIDE,20 JUL 1985,BRA,2f1,,São Paulo (BRA),21 MAR 2009,1034
524,47.17,,Frank EHRENSBERGER,,USA,5h3,,"San Angelo, TX (USA)",21 MAY 2009,1034
524,47.17,,Robert LOUBLI,29 APR 1976,FRA,6,,Casablanca (MAR),14 JUN 2009,1034
524,47.17,,Tomáš BOŠEK,24 APR 1985,CZE,2f2,,Kladno (CZE),05 JUL 2009,1034
524,47.17,,Prasanna Sampath AMARASEKARA,21 MAR 1981,SRI,2,,Colombo (SRI),30 SEP 2009,1034
529,47.18,,Curtis SMITHEY,05 FEB 1990,USA,3,,"Hillsdale, MI (USA)",01 MAY 2009,1033
529,47.18,,Sheroid EVANS,12 MAR 1991,USA,2,,"Austin, TX (USA)",06 JUN 2009,1033
529,47.18,,Tom DRUCE,18 NOV 1986,GBR,1f2,,Sollentuna (SWE),25 JUN 2009,1033
529,47.18,,Mamadou Kasse HANN,10 OCT 1986,SEN,1,,Dakar (SEN),27 JUN 2009,1033
529,47.18,,Patrick SWAN,27 MAR 1988,GBR,3,,Bedford (GBR),28 JUN 2009,1033
529,47.18,,Andre FERNANDEZ,02 MAR 1980,GBR,1f2,,Hendon (GBR),01 AUG 2009,1033
535,47.19,,Austin HILL,,USA,2f1,,"Claremont, CA (USA)",04 APR 2009,1033
535,47.19,,Pablo NAVARRETE,14 JUL 1987,CHI,1f13,,"Atlanta, GA (USA)",16 MAY 2009,1033
535,47.19,,Matt COMER,12 SEP 1987,USA,5,,"Columbus, OH (USA)",17 MAY 2009,1033
535,47.19,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,4f2,,Genève (SUI),06 JUN 2009,1033
535,47.19,,Dmitriy PETROV,04 JAN 1982,RUS,1f2,,Moskva (RUS),27 JUN 2009,1033
540,47.20,,Sean WRIGHT,,USA,2,,"Charleston, IL (USA)",04 APR 2009,1032
540,47.20,,Yohei MIYAZAWA,25 APR 1986,JPN,4f1,,Shizuoka (JPN),03 MAY 2009,1032
540,47.20,,Antoine BURKE,20 JUL 1975,IRL,5,,Gold Coast (AUS),26 JUN 2009,1032
540,47.20,,António RODRIGUES,25 SEP 1988,POR,4,,Lisboa (POR),12 JUL 2009,1032
540,47.20,,Piotr KĘDZIA,06 JUN 1984,POL,2h1,,Bydgoszcz (POL),31 JUL 2009,1032
540,47.20,,Abdoulaye WAGNE,30 JAN 1981,SEN,2f1,,Marano (ITA),15 SEP 2009,1032
540,47.20,,Ruckburee CHANATIP,19 JUN 1990,THA,1,,Kuala Lumpur (MAS),10 OCT 2009,1032
547,47.21,,Saood MOHAMMED,,RSA,4f1,,Pretoria (RSA),30 JAN 2009,1031
547,47.21,,Mohammed Obaid AL SALHI,11 MAY 1986,KSA,1,,Qatif (KSA),11 MAR 2009,1031
547,47.21,,Anderson Jorge OLIVEIRA DOS SANTOS,23 APR 1972,BRA,4f1,,São Paulo (BRA),28 MAR 2009,1031
547,47.21,,Adeshina OLADIPO,15 AUG 1987,USA,1,,"Atlanta, GA (USA)",18 APR 2009,1031
547,47.21,,Ajay KUMAR NAYAK,24 SEP 1987,IND,4f1,,Chennai (IND),14 MAY 2009,1031
547,47.21,,Iulian GEAMBAZU,07 MAR 1988,ROU,1f1,,Bucureşti (ROU),18 JUL 2009,1031
547,47.21,,Stephen MUSYOKA,,KEN,6,,Nairobi (KEN),25 JUL 2009,1031
547,47.21,,Youssef EL RHALFIOUI,06 SEP 1983,NED,3,,Amsterdam (NED),08 AUG 2009,1031
555,47.22,,Dirk GOUWS,24 FEB 1988,RSA,4f1,,Port Elizabeth (RSA),20 FEB 2009,1031
555,47.22,,Paul GORRIES,28 FEB 1981,RSA,7,,Stellenbosch (RSA),14 MAR 2009,1031
555,47.22,,Brandon MILLER,,BAH,1f2,,"Coral Gables, FL (USA)",21 MAR 2009,1031
555,47.22,,Dave ASHCRAFT,,USA,2,,"Akron, OH (USA)",16 MAY 2009,1031
559,47.23,,Leo SETTLE,19 OCT 1975,USA,2f2,,"Flagstaff, AZ (USA) (i)",20 FEB 2009,0
559,47.23,,JT SCHEUERMAN,15 MAY 1988,USA,3h3,,"College Station, TX (USA) (i)",27 FEB 2009,1092
559,47.23,,Orlando FRÍAS,,DOM,6f1,,Santo Domingo (DOM),10 MAY 2009,1030
559,47.23,,Nathan BLACKWELL,18 JUL 1986,USA,3,,"Akron, OH (USA)",16 MAY 2009,1030
559,47.23,,Antoine GUICE,,USA,2h2,,"Hutchinson, KS (USA)",22 MAY 2009,1030
559,47.23,,Said José BONY,21 SEP 1985,VEN,5f2,,Caracas (VEN),22 MAY 2009,1030
559,47.23,,David CANAL,07 DEC 1978,ESP,5,,Huelva (ESP),10 JUN 2009,1030
559,47.23,,James HUNTER,04 JUN 1990,GBR,4sf1,,Birmingham (GBR),11 JUL 2009,1030
559,47.23,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,2h5,,Cheboksary (RUS),23 JUL 2009,1030
559,47.23,,Jun KIMURA,26 MAY 1991,JPN,2,,Niigata (JPN),05 OCT 2009,1030
569,47.24,,Marcus BRUNSON,24 APR 1978,USA,1f4,,"Tempe, AZ (USA)",28 MAR 2009,1029
569,47.24,,Kyle DYKHUIZEN,28 MAR 1989,USA,2h1,,"Lubbock, TX (USA)",16 MAY 2009,1029
569,47.24,,Andrew HENDRIX,,USA,2,,"Atlanta, GA (USA)",30 MAY 2009,1029
569,47.24,,Andriy TVERDOSTUP,18 JUN 1977,UKR,5,,Yalta (UKR),03 JUN 2009,1029
569,47.24,,Tonderai TOMU,03 APR 1988,GBR,1,,Cardiff (GBR),13 JUN 2009,1029
569,47.24,,Jaron ROBERSON,21 MAY 1992,USA,1f2,,"Greensboro, NC (USA)",20 JUN 2009,1029
575,47.25,,Larry INANGA,19 MAY 1982,SKN,1f10,,"South Bend, IN (USA) (i)",07 FEB 2009,0
575,47.25,,Damian PRINCE,23 OCT 1986,USA,1f1,,"Clemson, SC (USA) (i)",13 FEB 2009,1091
575,47.25,,Donte BROWN,,USA,2f2,,"Boston, MA (USA) (i)",28 FEB 2009,1091
575,47.25,,Samdi FRASER,09 JUL 1988,USA,4f2,,"Lexington, KY (USA) (i)",01 MAR 2009,0
575,47.25,,Lesley HANNA,25 SEP 1989,BAH,2f1,,"Hillsdale, MI (USA)",25 APR 2009,1029
575,47.25,,Zemenu KASSAW,21 DEC 1987,ETH,2,,Addis Abeba (ETH),29 APR 2009,1029
575,47.25,,Eddie RUSH,04 JAN 1987,USA,3,,"San Mateo, CA (USA)",15 MAY 2009,1029
575,47.25,,Kwasi OBENG,,USA,3h5,,"Gainesville, FL (USA)",16 MAY 2009,1029
575,47.25,,Ezekiel PORTER,20 APR 1987,USA,4,,"Akron, OH (USA)",16 MAY 2009,1029
575,47.25,,Dmitriy POLUAN,24 APR 1986,BLR,2f1,,"Fana Stadion, Bergen (NOR)",20 JUN 2009,1029
575,47.25,,Faical CHERIFI,12 JAN 1985,ALG,2h5,,Beograd (SRB),07 JUL 2009,1029
575,47.25,,Ehsan MOHAJER SHOJAEI,21 MAR 1983,IRI,1,,Taipei City (TPE),24 JUL 2009,1029
575,47.25,,Bralon TAPLIN,08 MAY 1992,GRN,1,,"Des Moines, IA (USA)",08 AUG 2009,1029
575,47.25,,Julio Daniel SIQUEIRA VIEIRA,22 JAN 1987,BRA,2,,Piracicaba (BRA),26 SEP 2009,1029
589,47.26,,Xavier BROWN,21 FEB 1983,JAM,5f1,,Kingston (JAM),14 FEB 2009,1028
589,47.26,,Joel SENICK,11 FEB 1989,CAN,2,,"Binghamton, NY (USA)",02 MAY 2009,1028
589,47.26,,Marquise STANCIL,,USA,2h1,,"Princeton, NJ (USA)",16 MAY 2009,1028
589,47.26,,Xiaoxu WANG,24 MAR 1984,CHN,3,,Yulin (CHN),16 MAY 2009,1028
589,47.26,,Justin BYRON,09 JUL 1984,USA,1f2,,"Holmdel, NJ (USA)",06 JUN 2009,1028
589,47.26,,James BOWIE,01 APR 1989,GBR,1sf2,,Bedford (GBR),27 JUN 2009,1028
589,47.26,,Joeri MOERMAN,05 JUL 1987,NED,2f4,,Eindhoven (NED),12 JUL 2009,1028
589,47.26,,Sven BUGGEL,1982,GER,1f2,,Osterode (GER),14 JUL 2009,1028
597,47.27,,Ryan LAWRENCE,,JAM,3f1,,Spanish Town (JAM),14 MAR 2009,1027
597,47.27,,Rashaad JOHNSON,25 NOV 1981,USA,2f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1027
597,47.27,,Chris MOODY,,USA,2h4,,"Nacogdoches, TX (USA)",09 MAY 2009,1027
597,47.27,,Jian GUO,28 JUN 1992,CHN,3,,Jinan (CHN),04 JUL 2009,1027
597,47.27,,Ismail NIMAGA,04 SEP 1982,FRA,4f1,,Paris (FRA),14 JUL 2009,1027
602,47.28,,Jameson STRACHAN,13 APR 1988,BAH,2f1,,"Austin, TX (USA)",18 APR 2009,1027
602,47.28,,Raymond RICHARDS,1986,JAM,2,,"Manhattan, KS (USA)",09 MAY 2009,1027
602,47.28,,Georgios DOUPIS,03 FEB 1980,GRE,3f2,,Kalamata (GRE),30 MAY 2009,1027
602,47.28,,Taylor SYKES,05 AUG 1991,USA,2f2,,"Greensboro, NC (USA)",20 JUN 2009,1027
602,47.28,,David VERBURG,14 MAY 1991,USA,3f3,,"Greensboro, NC (USA)",20 JUN 2009,1027
607,47.29,,Visa HONGISTO,09 APR 1987,FIN,2f1,,Tampere (FIN) (i),07 FEB 2009,0
607,47.29,,Kenroy ANDERSON,27 JUN 1987,JAM,6f1,,Kingston (JAM),14 FEB 2009,1026
607,47.29,,James VERDI,,USA,1f2,,"Jacksonville, FL (USA)",16 MAY 2009,1026
610,47.30,,Jacopo MARIN,24 MAR 1984,ITA,3,,Torino (ITA) (i),21 FEB 2009,1087
610,47.30,,André OLIVIER,29 DEC 1989,RSA,6f1,,Germiston (RSA),06 MAR 2009,1025
610,47.30,,Brian KELLY,,USA,4f1,,"Norman, OK (USA)",25 APR 2009,1025
610,47.30,,Marquis ANDREWS,18 MAY 1985,USA,5h1,,"San Angelo, TX (USA)",21 MAY 2009,1025
610,47.30,,Florian SEITZ,05 AUG 1982,GER,3f2,,Baunatal (GER),05 JUN 2009,1025
610,47.30,,Uditha Gayan WICKRAMASINGHE,08 APR 1988,SRI,3,,Colombo (SRI),30 SEP 2009,1025
616,47.31,,Adrián CHACÓN,10 DEC 1988,CUB,1h3,,Camagüey (CUB),14 MAR 2009,1025
616,47.31,,Troy FAULKNER,1989,USA,1f6,,"Baltimore, MD (USA)",18 APR 2009,1025
618,47.32,,Mark BROWN,03 NOV 1976,GBR,2,,Sheffield (GBR) (i),15 FEB 2009,1086
618,47.32,,Yeison RIVAS,24 SEP 1987,COL,2,,San Germán (PUR),28 FEB 2009,1024
618,47.32,,Burton CLARKE,,USA,1f4,,"Hampton, VA (USA)",11 APR 2009,1024
618,47.32,,Jonathan Henrique DA SILVA,17 AUG 1990,BRA,3,,São Paulo (BRA),25 JUL 2009,1024
618,47.32,,Quin FERGUSON,1988,CAN,2f2,,Charlottetown (CAN),25 AUG 2009,1024
623,47.33,,Jiří VOJTÍK,02 JUL 1981,CZE,2f1,,Wien (AUT) (i),11 FEB 2009,1085
623,47.33,,Michael BATTS,,USA,3f2,,"Baton Rouge, LA (USA)",18 APR 2009,1024
623,47.33,,Juan LEWIS,18 SEP 1989,BAH,5f1,,"Norman, OK (USA)",25 APR 2009,1024
623,47.33,,Wallace SPEARMON,24 DEC 1984,USA,4f1,,"Austin, TX (USA)",02 MAY 2009,1024
623,47.33,,Domenico RAO,11 JUN 1977,ITA,1f1,,Rieti (ITA),06 JUN 2009,1024
623,47.33,,Diego VENÂNCIO,10 MAY 1985,BRA,9,,Bogotá (COL),24 JUL 2009,1024
623,47.33,,Arnaud DESTATTE,26 JUL 1988,BEL,2h3,,Oordegem (BEL),01 AUG 2009,1024
630,47.34,,Nicholas VAUGHN,11 MAR 1990,USA,1f4,,"Knoxville, TN (USA)",10 APR 2009,1023
630,47.34,,Habtamu TESFAYE,,ETH,3,,Addis Abeba (ETH),29 APR 2009,1023
630,47.34,,Alie BEAUVAIS,05 JAN 1988,USA,3,,"Binghamton, NY (USA)",02 MAY 2009,1023
630,47.34,,Brandon SPRADLEY,26 JAN 1988,USA,3f1,,"Oxford, MS (USA)",02 MAY 2009,1023
630,47.34,,Łukasz KRAWCZUK,15 JUN 1989,POL,3f1,,Warszawa (POL),07 JUN 2009,1023
630,47.34,,Hyunbok LEE,14 JUN 1991,KOR,2,,Gwangju (KOR),30 OCT 2009,1023
636,47.35,,Aaron ANDERSON,18 DEC 1988,USA,1f1,,"Greensboro, NC (USA)",18 APR 2009,1022
636,47.35,,Javier MOSQEURA,29 JAN 1983,COL,2,,Bogotá (COL),23 MAY 2009,1022
636,47.35,,Ioannis DOVOLIS,1987,GRE,2f3,,Thessaloniki (GRE),10 JUN 2009,1022
636,47.35,,Yuanshuai LU,10 JUL 1987,CHN,1h6,,Jiaxing (CHN),12 JUN 2009,1022
636,47.35,,Tobias SCHNEIDER,20 AUG 1985,GER,3h2,,Ulm (GER),04 JUL 2009,1022
636,47.35,,Alex MEISOLLE,08 AUG 1988,GER,1,,Saarbrücken (GER),26 JUL 2009,1022
636,47.35,,Philipp KLEEMANN,25 APR 1991,GER,2f1,,Rhede (GER),09 AUG 2009,1022
636,47.35,,Heru ASTRIYANTO,06 JUN 1987,INA,2,,Vientiane (LAO),17 DEC 2009,1022
644,47.36,,Frazer WICKES,10 FEB 1992,NZL,1,,Wellington (NZL),28 MAR 2009,1022
644,47.36,,Pedro Eusebio MEJÍA,26 JUN 1978,DOM,7,,Santo Domingo (DOM),05 APR 2009,1022
644,47.36,,Lamont ADAMS,1989,USA,3h1,,"Lubbock, TX (USA)",16 MAY 2009,1022
644,47.36,,Tim FOSTER,15 MAY 1988,USA,3h2,,"Lubbock, TX (USA)",16 MAY 2009,1022
648,47.37,,Shyrod TAYLOR,,USA,1f2,,"Palo Alto, CA (USA)",28 MAR 2009,1021
648,47.37,,Michael PROCTOR,07 FEB 1988,USA,2f3,,"Athens, GA (USA)",11 APR 2009,1021
648,47.37,,Jorden DAVIS,1987,CAN,1f4,,"Loretto, PA (USA)",25 APR 2009,1021
648,47.37,,Marcel VAN EEDEN,,USA,1h2,,"Philadelphia, PA (USA)",10 MAY 2009,1021
648,47.37,,Daniel RUIZ,30 OCT 1981,ESP,1,,Madrid (ESP),16 MAY 2009,1021
648,47.37,,Erete UDOMSINACHI,05 MAY 1985,NGR,1f2,,Salamanca (ESP),08 JUL 2009,1021
648,47.37,,Sajjad HASHEMI,22 AUG 1991,IRI,2,,Taipei City (TPE),24 JUL 2009,1021
648,47.37,,Andre HAMILTON,16 SEP 1990,CAN,3f2,,Charlottetown (CAN),25 AUG 2009,1021
656,47.38,,Brice PANEL,13 JUN 1983,FRA,2f1,,Eaubonne (FRA) (i),06 FEB 2009,1082
656,47.38,,Markus WHEATON,02 JUL 1991,USA,1,,"Chandler, AZ (USA)",28 MAR 2009,1020
656,47.38,,William HENRY,05 MAY 1992,USA,1,,"Knoxville, TN (USA)",18 APR 2009,1020
656,47.38,,P.S. SREEJITH,31 MAY 1982,IND,5f1,,Chennai (IND),14 MAY 2009,1020
656,47.38,,John VALOYES,18 OCT 1984,COL,3,,Bogotá (COL),23 MAY 2009,1020
656,47.38,,Donte' MOORE,08 JAN 1991,USA,3,,"Austin, TX (USA)",05 JUN 2009,1020
656,47.38,,Hafiz GREIGRE,12 SEP 1984,LBR,1,,"Waltham, MA (USA)",13 JUN 2009,1020
656,47.38,,Hafidhou ATTOUMANI,22 JUL 1989,FRA,5f1,,Paris (FRA),14 JUL 2009,1020
664,47.39,,Reny FOLLETT,01 SEP 1986,USA,4h3,,"Eugene, OR (USA)",16 MAY 2009,1020
664,47.39,,Vincent OGES,12 SEP 1990,GBR,1,,Bedford (GBR),24 MAY 2009,1020
664,47.39,,Marc SCHNEEBERGER,05 JUL 1981,SUI,2f1,,Zofingen (SUI),01 JUN 2009,1020
664,47.39,,Mickael FRANCOIS,12 MAR 1988,FRA,2f1,,Nivelles (BEL),27 JUN 2009,1020
664,47.39,,Huang ZHIHUI,25 FEB 1989,CHN,4,,Jinan (CHN),04 JUL 2009,1020
664,47.39,,Máté LUKÁCS,15 DEC 1990,HUN,4sf2,,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1020
670,47.40,,Justin BOYD,25 AUG 1985,USA,1f9,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1081
670,47.40,,Dan JONES,03 DEC 1988,USA,4f3,,"Gainesville, FL (USA)",03 APR 2009,1019
670,47.40,,Hiroki IWAI,25 MAY 1986,JPN,6f1,,Shizuoka (JPN),03 MAY 2009,1019
670,47.40,,Nick KARREN,10 DEC 1986,USA,2,,"Logan, UT (USA)",16 MAY 2009,1019
670,47.40,,Adrian SIMPSON,,USA,2sf1,,"Edwardsville, IL (USA)",22 MAY 2009,1019
670,47.40,,László BARTHA,15 DEC 1987,HUN,1f1,,Veszprém (HUN),23 MAY 2009,1019
670,47.40,,Patryk BARANOWSKI,02 JUN 1986,POL,3f1,,Łódź (POL),31 MAY 2009,1019
670,47.40,,Houari MAZOUNI,20 NOV 1985,ALG,3,,Algiers (ALG),22 JUL 2009,1019
670,47.40,,Diego de Oliveira RODRIGUES,18 AUG 1989,BRA,4,,São Paulo (BRA),08 AUG 2009,1019
670,47.40,,Josef PROROK,16 NOV 1987,CZE,2f1,,Pardubice (CZE),18 AUG 2009,1019
680,47.41,,William WYNNE,30 JAN 1990,USA,2h3,,"Lexington, KY (USA) (i)",28 FEB 2009,0
680,47.41,,Elias KOECH,04 JUN 1985,KEN,2,,"El Paso, TX (USA)",28 MAR 2009,1018
680,47.41,,Calvin DASCENT,05 APR 1989,USA,2h1,,"Hutchinson, KS (USA)",22 MAY 2009,1018
680,47.41,,Endrik ZILBERSTEIN,10 FEB 1990,GEO,1,,Tbilisi (GEO),07 JUN 2009,1018
680,47.41,,Alexander ZIPP,1984,GER,1,,Rheinau-Freistett (GER),28 JUN 2009,1018
685,47.42,,Suppachai CHIMDEE,05 JAN 1991,THA,1f1,,Bangkok (THA),06 JAN 2009,1018
685,47.42,,Andrew DARGIE,10 MAY 1987,CAN,5h3,,"Eugene, OR (USA)",16 MAY 2009,1018
685,47.42,,Samuel EGADU,03 JUN 1988,UGA,3,,"Princeton, NJ (USA)",17 MAY 2009,1018
685,47.42,,Shun-ichi HARA,09 AUG 1984,JPN,1,,Nagoya (JPN),19 JUL 2009,1018
685,47.42,,Rafał OMELKO,16 JAN 1989,POL,3f1,,Bielsko-Biala (POL),29 AUG 2009,1018
690,47.43,,Josh STREETER,06 APR 1987,USA,1,,"Alamosa, CO (USA)",05 MAY 2009,1017
690,47.43,,Stanley SUBER,12 SEP 1987,USA,6f1,,"Tallahassee, FL (USA)",09 MAY 2009,1017
690,47.43,,Eddie BECKWITH,24 MAR 1986,USA,2h2,,"Nacogdoches, TX (USA)",09 MAY 2009,1017
690,47.43,,Ethan KASSON,15 NOV 1990,USA,1,,"Jefferson City, MO (USA)",09 MAY 2009,1017
690,47.43,,Jonathan BROWNE,15 MAR 1983,GBR,2,,Bedford (GBR),24 MAY 2009,1017
690,47.43,,Alexander JURETZKO,11 APR 1990,GER,4f1,,Mannheim (GER),13 JUN 2009,1017
690,47.43,,Roman DRUGOV,29 MAR 1987,RUS,3,,Kazan (RUS),17 JUN 2009,1017
690,47.43,,Mamoudou-Elimane HANNE,06 MAR 1988,MLI,2f1,,Evry-Bondoufle (FRA),11 JUL 2009,1017
690,47.43,,Alexander NORDKVIST,15 JUN 1990,SWE,3,,Malmö (SWE),02 AUG 2009,1017
699,47.44,,Jarell WARREN,,USA,1f5,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1078
699,47.44,,Daniel COSSINS,22 DEC 1984,GBR,5f1,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1078
699,47.44,,Jeremy SAMUELS,27 JUN 1988,USA,1f7,,"Gainesville, FL (USA)",03 APR 2009,1016
699,47.44,,Pavel MASLÁK,21 FEB 1991,CZE,2f2,,Rijeka (CRO),19 MAY 2009,1016
699,47.44,,Jarius GIBSON,,USA,3h1,,"Hutchinson, KS (USA)",22 MAY 2009,1016
699,47.44,,Uroš JOVANOVIČ,02 APR 1991,SLO,3f2,,Velenje (SLO),06 JUN 2009,1016
699,47.44,,Sergey ZHILKO,09 JAN 1985,RUS,7sf1,,Cheboksary (RUS),23 JUL 2009,1016
699,47.44,,Akobundu IKWUAKOR,13 AUG 1984,NGR,3f1,,La Roche-sur-Yon (FRA),30 JUL 2009,1016
699,47.44,,Niklas LARSSON,21 MAR 1985,SWE,4,,Malmö (SWE),02 AUG 2009,1016
708,47.45,,Jevon TOPPIN,02 JAN 1989,TTO,4,,Port-of-Spain (TTO),19 JUN 2009,1016
708,47.45,,Tan JUQUAN,15 JAN 1992,CHN,1,,Yichun (CHN),27 JUN 2009,1016
710,47.46,,Jared CLARK,,USA,2,,"Towson, MD (USA)",18 APR 2009,1015
710,47.46,,Tyler HOERNER,01 AUG 1988,USA,1h2,,"Missoula, MT (USA)",15 MAY 2009,1015
710,47.46,,Bernard SPIVEY,,USA,4h5,,"Gainesville, FL (USA)",16 MAY 2009,1015
710,47.46,,Tyrell YARDLEY,22 DEC 1991,USA,1,,"Provo, UT (USA)",16 MAY 2009,1015
710,47.46,,Caleb MCLEAN,07 JAN 1989,USA,3sf1,,"Edwardsville, IL (USA)",22 MAY 2009,1015
710,47.46,,Ockert CILLIERS,21 APR 1981,RSA,1,,Ankara (TUR),23 MAY 2009,1015
710,47.46,,Benjamin JONAS,22 FEB 1990,GER,1f2,,Rehlingen (GER),01 JUN 2009,1015
710,47.46,,Yuki YAMAGUCHI,22 FEB 1984,JPN,2,,Okayama (JPN),27 SEP 2009,1015
710,47.46,,Shogo MOMIKI,20 MAR 1992,JPN,3,,Niigata (JPN),05 OCT 2009,1015
719,47.47,,Klon SMITH,,USA,1,,"Dekalb, IL (USA)",01 APR 2009,1015
