Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
485,47.06,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,5,,Bridgetown (BAR),19 JUL 2003,1041
488,47.07,,Mark HYLTON,24 SEP 1976,GBR,2sf1,,Birmingham (GBR) (i),01 MAR 2003,1102
488,47.07,,Marvin STEVENSON,26 SEP 1984,USA,1,,"Humble, TX (USA)",26 APR 2003,1040
488,47.07,,Matt NIELSEN,29 APR 1978,USA,1,,"Albuquerque, NM (USA)",16 MAY 2003,1040
488,47.07,,David ORTEGA,,USA,3,,"Northridge, CA (USA)",17 MAY 2003,1040
488,47.07,,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,1,,Rio de Janeiro (BRA),31 MAY 2003,1040
493,47.08,,Arthur COX,,USA,3,,"Denton, TX (USA)",11 MAY 2003,1040
493,47.08,,Trenton PRICE,27 MAY 1982,USA,3,,"San Marcos, TX (USA)",19 MAY 2003,1040
493,47.08,,Lawrence RINGWALD,12 AUG 1976,CAN,1,,New Westminster (CAN),05 JUN 2003,1040
493,47.08,,Manura KURANAGHE,11 FEB 1979,SRI,3,,Avellino (ITA),12 JUN 2003,1040
493,47.08,,Florian SEITZ,05 AUG 1982,GER,4,,Mannheim (GER),22 JUN 2003,1040
493,47.08,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,2,,Kazan (RUS),02 JUL 2003,1040
493,47.08,,Rikkert VAN RHEE,15 OCT 1977,NED,1,,Amsterdam (NED),12 JUL 2003,1040
493,47.08,,Akefian MOHAMED,31 MAY 1984,IRI,4,,Budapest (HUN),08 AUG 2003,1040
501,47.09,,Shane MORRISON,26 OCT 1983,RSA,3,,Port Elizabeth (RSA),28 FEB 2003,1039
501,47.09,,Ray ARDILL,29 OCT 1981,CAN,5,,"El Paso, TX (USA)",17 MAY 2003,1039
501,47.09,,Josh WEBER,,USA,2h1,,"Edwardsville, IL (USA)",22 MAY 2003,1039
501,47.09,,James LAW,08 OCT 1980,USA,6,,"Atlanta, GA (USA)",07 JUN 2003,1039
501,47.09,,Zhenjie NI,10 NOV 1979,CHN,1h1,,Shanghai (CHN),13 JUN 2003,1039
501,47.09,,Israel NUNEZ,16 MAR 1978,ESP,7f2,,Madrid (ESP),19 JUL 2003,1039
507,47.10,,Charles BERKELEY,,USA,1,,"San Francisco, CA (USA)",05 APR 2003,1038
507,47.10,,Robbie STEVENS,18 FEB 1981,RSA,1,,"Claremont, CA (USA)",18 APR 2003,1038
507,47.10,,Gennadiy GORBENKO,22 SEP 1975,UKR,3,,Bar (MNE),01 MAY 2003,1038
507,47.10,,Andy WOHLIN,12 AUG 1980,USA,2h3,,"Minneapolis, MN (USA)",16 MAY 2003,1038
507,47.10,,Joe CLARK,,USA,15h2,,"Fairfax, VA (USA)",30 MAY 2003,1038
507,47.10,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,2f2,,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1038
507,47.10,,Salvador VEGA,08 AUG 1978,ESP,2,,Vitoria (ESP),29 JUN 2003,1038
507,47.10,,Oganeditse MOSEKI,29 JUN 1979,BOT,1,,Gent (BEL),23 JUL 2003,1038
515,47.11,,Otukile LEKOTE,19 OCT 1978,BOT,6,,"Knoxville, TN (USA)",11 APR 2003,1038
515,47.11,,Stefan BEYER,1982,GER,2,,Jena (GER),24 MAY 2003,1038
517,47.12,,Kenneth FERGUSON,22 MAR 1984,USA,6,,"Gainesville, FL (USA) (i)",09 FEB 2003,1099
517,47.12,,Derrick HIGH,,USA,1,,"Charlotte, NC (USA)",22 MAR 2003,1037
517,47.12,,Willie NORTJE,31 JAN 1985,RSA,1,,Bellville (RSA),05 APR 2003,1037
517,47.12,,Mike KENYON,26 AUG 1978,USA,14,,"Tempe, AZ (USA)",12 APR 2003,1037
517,47.12,,Johnny JACOB,06 JAN 1982,USA,1,,"Overland Park, KS (USA)",26 APR 2003,1037
517,47.12,,Tyrone ROSS,02 AUG 1979,USA,1,,"Holmdel, NJ (USA)",11 JUN 2003,1037
517,47.12,,Stefano BRACIOLA,05 DEC 1975,ITA,1,,Terni (ITA),06 JUL 2003,1037
517,47.12,,Anil KUMAR ROHIL,01 SEP 1974,IND,3,,Bengaluru (IND),29 SEP 2003,1037
525,47.13,,Eric DUDLEY,18 APR 1980,USA,1,,"Seattle, WA (USA)",03 MAY 2003,1037
525,47.13,,Trevar HEMPHILL,,USA,1,,"Olathe, KS (USA)",24 MAY 2003,1037
525,47.13,,Robert NYAKUNDI,,KEN,5,,Nairobi (KEN),12 JUL 2003,1037
525,47.13,,Guus HOOGMOED,27 SEP 1981,NED,1,,Utrecht (NED),09 AUG 2003,1037
529,47.14,,Scott THOM,18 MAR 1979,AUS,4,,Sydney (AUS),22 MAR 2003,1036
529,47.14,,David GETTIS,27 AUG 1987,USA,1h1,,"Norwalk, CA (USA)",06 JUN 2003,1036
529,47.14,,Ralf HEGNY,15 MAR 1980,AUT,,,Schwechat (AUT),08 JUN 2003,1036
529,47.14,,Keith HINNANT,25 JUN 1986,USA,6,,"Raleigh, NC (USA)",14 JUN 2003,1036
533,47.15,,Henry HARRIS,,USA,4,,"Itta Bena, MS (USA)",04 MAY 2003,1035
533,47.15,,Aleksandr ZASTEBA,11 NOV 1979,RUS,4f2,,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1035
535,47.16,,Mark RODGERS,24 JUL 1976,NZL,2,,Dunedin (NZL),23 MAR 2003,1035
535,47.16,,Keith MCMILLON,03 JUN 1980,USA,3,,"Fairfax, VA (USA)",03 MAY 2003,1035
535,47.16,,David CHESSER,08 APR 1981,USA,2,,"Albuquerque, NM (USA)",16 MAY 2003,1035
535,47.16,,Roman HOLLÝ,14 APR 1985,SVK,5,,Velenje (SLO),22 JUN 2003,1035
539,47.17,,Yuta OTSUKI,12 FEB 1982,JPN,9,,Mito (JPN),05 MAY 2003,1034
539,47.17,,John LITEI,02 JUN 1983,KEN,1,,Conegliano (ITA),20 JUN 2003,1034
539,47.17,,Vladimir HARALAMPIEV,27 JUL 1980,BUL,1,,Sofia (BUL),02 JUL 2003,1034
542,47.18,,Adriaan BOTHA,08 MAR 1977,RSA,1,,Pretoria (RSA),15 MAR 2003,1033
542,47.18,,Bayano KAMANI,17 APR 1980,USA,4,,Basseterre (SKN),30 APR 2003,1033
542,47.18,,Mathew SHANNON,,USA,3,,"Canton, NY (USA)",24 MAY 2003,1033
542,47.18,,Cedric FELIP,02 AUG 1978,FRA,1,,Epinal (FRA),25 MAY 2003,1033
542,47.18,,Stephen MOORE,13 AUG 1975,USA,ce,,Götzis (AUT),31 MAY 2003,1033
542,47.18,,Teppei SUZUKI,10 MAY 1985,JPN,2,,Fukuroi (JPN),29 OCT 2003,1033
548,47.19,,Nicholas O'BRIEN,03 JAN 1980,NZL,3,,"South Bend, IN (USA) (i)",08 MAR 2003,0
548,47.19,,Sean WILLIAMS,07 JUN 1983,USA,5,,"Walnut, CA (USA)",18 APR 2003,1033
548,47.19,,Denye VERSHER,28 FEB 1982,USA,5,,"Los Angeles, CA (USA)",10 MAY 2003,1033
548,47.19,,Yoan NEGRE,17 APR 1983,FRA,2,,Lyon (FRA),13 JUL 2003,1033
548,47.19,,Rashid HABIB,09 NOV 1979,BRN,4,,Kuwait (KUW),08 OCT 2003,1033
553,47.20,,Domenico RAO,11 JUN 1977,ITA,2,,Torino (ITA) (i),08 FEB 2003,1094
553,47.20,,Corri HENRY,09 DEC 1976,GBR,3,,Birmingham (GBR) (i),02 MAR 2003,1094
553,47.20,,Tyler KEMMERER,,USA,5,,"Fayetteville, AR (USA)",12 APR 2003,1032
553,47.20,,Yukio MORITA,31 MAY 1983,JPN,3h1,,Yokohama (JPN),04 JUL 2003,1032
553,47.20,,Jeffrey BAI,31 OCT 1979,PNG,1,,Suva (FIJ),09 JUL 2003,1032
553,47.20,,Khalifa MBAYE,13 SEP 1980,SEN,5sf2,,Abuja (NGR),12 OCT 2003,1032
559,47.21,,Marcus PITRE,,USA,5,,"Baton Rouge, LA (USA)",03 MAY 2003,1031
559,47.21,,Milton WILLIAMS,10 NOV 1979,USA,1,,Townson (USA),10 MAY 2003,1031
559,47.21,,Joze VRTAČIČ,01 FEB 1980,SLO,6,,Velenje (SLO),22 JUN 2003,1031
559,47.21,,Geronimo GOELOE,18 NOV 1981,AHO,2,,Amsterdam (NED),12 JUL 2003,1031
559,47.21,,Mark-Alexander SCHEER,16 MAY 1979,GER,1,,Mönchengladbach (GER),26 JUL 2003,1031
564,47.22,,Ryan TURTON,21 JUN 1983,AUS,5,,Perth (AUS),08 FEB 2003,1031
564,47.22,,Esteban BRANDÁN,25 OCT 1975,ARG,6,,"Mangueirão, Belém (BRA)",04 MAY 2003,1031
564,47.22,,Quincy DOUGLAS,07 SEP 1975,NOR,4,,Florø (NOR),31 MAY 2003,1031
564,47.22,,Jelle VAN ETTEN,07 DEC 1978,NED,3,,Amsterdam (NED),12 JUL 2003,1031
564,47.22,,Brice LAGIER,24 AUG 1983,FRA,3,,Lyon (FRA),13 JUL 2003,1031
564,47.22,,Fidelis GADZAMA,20 OCT 1979,NGR,7,,Abuja (NGR),19 JUL 2003,1031
564,47.22,,Abdu NOUIDRA,27 MAY 1979,FIN,1,,Lappeenranta (FIN),03 AUG 2003,1031
571,47.23,,Yoichiro MAIJA,31 DEC 1981,JPN,4,,Yokohama (JPN),18 MAY 2003,1030
571,47.23,,Ricardo JOHNSON,21 MAR 1981,USA,3h3,,"Edwardsville, IL (USA)",22 MAY 2003,1030
571,47.23,,Bradley YIEND,25 OCT 1980,GBR,h,,Birmingham (GBR),22 JUN 2003,1030
571,47.23,,Kazunori OTA,15 JAN 1985,JPN,1h1,,Maebashi (JPN),29 JUN 2003,1030
571,47.23,,Bernard MIDDLETON,21 DEC 1985,USA,2h5,,"Miami, FL (USA)",03 AUG 2003,1030
571,47.23,,Patlavath SHANKAR,02 OCT 1983,IND,3,,Jamshedpur (IND),07 SEP 2003,1030
571,47.23,,Bhupinder SINGH,09 JUL 1979,IND,2,,Patiala (IND),14 OCT 2003,1030
578,47.24,,Alberto MARTÍNEZ,23 FEB 1978,ESP,3,,Sevilla (ESP) (i),22 FEB 2003,1091
578,47.24,,Aleksandr BORSHCHENKO,08 JUN 1982,RUS,2h6,,Moskva (RUS) (i),26 FEB 2003,1091
578,47.24,,David FLOWERS,09 SEP 1980,AUS,1,,Melbourne (AUS),09 MAR 2003,1029
578,47.24,,Sam HIGGIE,12 AUG 1981,NZL,3,,Dunedin (NZL),23 MAR 2003,1029
578,47.24,,Gaolisiela SALANG,12 FEB 1983,BOT,10,,Pretoria (RSA),04 APR 2003,1029
578,47.24,,Douglas LYNES-BELL,02 JAN 1982,BAH,4,,"Orlando, FL (USA)",08 MAY 2003,1029
578,47.24,,Maksim SIDARENKA,1982,BLR,3,,Minsk (BLR),03 JUN 2003,1029
578,47.24,,Drew ECKMAN,18 FEB 1985,USA,7,,"Raleigh, NC (USA)",14 JUN 2003,1029
578,47.24,,Jun TANO,12 JUL 1981,JPN,6h4,,Yokohama (JPN),04 JUL 2003,1029
578,47.24,,Hennie BOTHA,20 FEB 1975,RSA,4,,Ninove (BEL),27 JUL 2003,1029
578,47.24,,Pierre LAVANCHY,30 SEP 1982,SUI,1,,Genève (SUI),07 SEP 2003,1029
578,47.24,,Kazumasa KONAKA,15 MAY 1985,JPN,3,,Fukuroi (JPN),29 OCT 2003,1029
578,47.24,,Elliott WOOD,06 OCT 1983,AUS,2,,Canberra (AUS),29 NOV 2003,1029
591,47.25,,Joshwyn ABRAMS,05 JAN 1981,PUR,18h5,,"Fairfax, VA (USA)",30 MAY 2003,1029
591,47.25,,Jean Marie THELY,30 DEC 1977,FRA,2,,Reims (FRA),20 JUL 2003,1029
591,47.25,,David DICKENS,19 MAR 1985,USA,3,,"Miami, FL (USA)",03 AUG 2003,1029
594,47.26,,Sérgio DURO,19 FEB 1980,POR,1,,Espinho (POR) (i),08 MAR 2003,1090
594,47.26,,Mohamed KANU,01 SEP 1982,USA,6,,"Boston, MA (USA) (i)",09 MAR 2003,1090
594,47.26,,Tunde OGBU,,NGR,3,,Benin City (NGR),01 MAY 2003,1028
594,47.26,,Justin WOLFE,,USA,6,,"Baton Rouge, LA (USA)",03 MAY 2003,1028
594,47.26,,Sharif AZIM,08 FEB 1981,USA,4,,"Clemson, SC (USA)",11 MAY 2003,1028
594,47.26,,Osiris MARTÍNEZ,31 DEC 1979,CUB,1,,Bilbao (ESP),21 JUN 2003,1028
594,47.26,,Masaya MINAMI,13 OCT 1982,JPN,3h3,,Yokohama (JPN),04 JUL 2003,1028
594,47.26,,Željko VINCEK,16 JUN 1986,CRO,1sf2,,Sherbrooke (CAN),11 JUL 2003,1028
602,47.27,,Victor OKORIE,10 JUL 1981,NGR,2,,"Tuscaloosa, AL (USA)",23 MAR 2003,1027
602,47.27,,Arthur FRANKLIN,,USA,1,,"Mobile, AL (USA)",12 APR 2003,1027
602,47.27,,Guangjin LI,28 NOV 1985,CHN,2,,Deyang (CHN),19 APR 2003,1027
602,47.27,,Joel MARTIN,22 SEP 1981,USA,9,,"Austin, TX (USA)",03 MAY 2003,1027
602,47.27,,Gustavo Hernando AGUIRRE,08 APR 1977,ARG,1,,Santa Fé (ARG),31 MAY 2003,1027
602,47.27,,Artzai MORANTE,24 MAY 1979,ESP,3,,Vitoria (ESP),29 JUN 2003,1027
602,47.27,,Justin OLIVER,07 NOV 1987,USA,1,,"Ypsilanti, MI (USA)",30 JUL 2003,1027
609,47.28,,Antonio CROMATIE,,USA,1,,"Tallahassee, FL (USA)",08 MAR 2003,1027
609,47.28,,Eddie VAN DER HEEVER,1976,RSA,1,,Bellville (RSA),29 MAR 2003,1027
609,47.28,,Jamel ASHLEY,17 APR 1979,USA,4,,Oxford (GBR),03 MAY 2003,1027
609,47.28,,Yosuke TSUSHIMA,24 DEC 1981,JPN,11,,Mito (JPN),05 MAY 2003,1027
609,47.28,,Matt ROWE,22 JUL 1979,USA,3,,"Albuquerque, NM (USA)",16 MAY 2003,1027
609,47.28,,Plamen IGNATOV,05 FEB 1982,BUL,1,,Sofia (BUL),07 JUN 2003,1027
609,47.28,,Thomas MUSEMBI,26 APR 1977,KEN,6,,Nairobi (KEN),12 JUL 2003,1027
616,47.29,,Michael REHARDT,09 DEC 1981,AUS,2,,Brisbane (AUS),09 MAR 2003,1026
616,47.29,,Alexander PRINCE,,USA,1,,"Boone, NC (USA)",19 APR 2003,1026
616,47.29,,Scott ALLEN,09 AUG 1980,USA,4h,,"Columbus, OH (USA)",30 MAY 2003,1026
616,47.29,,Ian LOWTHIAN,10 OCT 1980,GBR,4,,Birmingham (GBR),28 JUN 2003,1026
616,47.29,,Andre FERNANDEZ,02 MAR 1980,GBR,6sf1,,Birmingham (GBR),26 JUL 2003,1026
621,47.30,,Kendall PYANT,1983,USA,3,,"Arlington, TX (USA)",03 MAY 2003,1025
621,47.30,,Ryan STRANG,14 MAR 1982,USA,6,,"Iowa City, IA (USA)",03 MAY 2003,1025
621,47.30,,Milton MALLARD,24 NOV 1973,USA,6,,"Modesto, CA (USA)",10 MAY 2003,1025
621,47.30,,William COLLAZO,31 AUG 1986,CUB,4h2,,La Habana (CUB),27 MAY 2003,1025
621,47.30,,Stylianos KOPANOU,08 APR 1981,GRE,9,,Rethymno (GRE),06 JUL 2003,1025
621,47.30,,Bobby YOUNG,06 AUG 1984,LBR,6h1,,"Miami, FL (USA)",03 AUG 2003,1025
621,47.30,,Thomas NIKITIN,15 NOV 1982,SWE,2,,Stockholm (SWE),05 AUG 2003,1025
628,47.31,,Dwayne BELL,11 DEC 1979,USA,2,,"Murfreesboro, TN (USA) (i)",25 JAN 2003,0
628,47.31,,Wesley DUPAR SCOTT,21 MAY 1983,USA,3,,"Tuscaloosa, AL (USA)",23 MAR 2003,1025
628,47.31,,Takeshi TAKAMI,02 JUN 1981,JPN,2h1,,Osaka (JPN),14 MAY 2003,1025
628,47.31,,Darren WOODS,11 FEB 1985,USA,4,,"Sacramento, CA (USA)",15 JUN 2003,1025
628,47.31,,Melville ROGERS,22 NOV 1984,SKN,4h1,,St. George's (GRN),04 JUL 2003,1025
628,47.31,,Daniel RUIZ,30 OCT 1981,ESP,6h3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 JUL 2003,1025
634,47.32,,Geno WHITE,10 MAR 1978,USA,2,,"Tallahassee, FL (USA)",22 MAR 2003,1024
634,47.32,,Robert WINGATE ROBINSON,1980,USA,8,,"Gainesville, FL (USA)",28 MAR 2003,1024
634,47.32,,Ismaell KABOTRAN,28 NOV 1975,IRI,1,,Almaty (KAZ),21 JUN 2003,1024
634,47.32,,Ryan WESTMAN,,USA,4,,"Palo Alto, CA (USA)",22 JUN 2003,1024
634,47.32,,Maksim DASKIN,05 JAN 1980,RUS,5sf3,,Tula (RUS),08 AUG 2003,1024
639,47.33,,Sheldon MORANT,21 JUN 1980,JAM,2,,"Tallahassee, FL (USA)",15 MAR 2003,1024
639,47.33,,Ofentse MOGAWANE,20 FEB 1982,RSA,2sf3,,Bellville (RSA),05 APR 2003,1024
639,47.33,,Danny JOHNSON,11 MAY 1983,USA,2,,"Overland Park, KS (USA)",26 APR 2003,1024
639,47.33,,Konstantin SVECHKAR,17 JUL 1984,RUS,3,,Almaty (KAZ),21 JUN 2003,1024
639,47.33,,Youssef EL RHALFIOUI,06 SEP 1983,NED,5,,Amsterdam (NED),12 JUL 2003,1024
639,47.33,,Dmitriy KARPOV,23 JUL 1981,KAZ,1ce3,,"Stade de France, Paris-St-Denis (FRA)",26 AUG 2003,1024
645,47.34,,Stefan PASTOR,22 OCT 1982,USA,16,,"Tempe, AZ (USA)",12 APR 2003,1023
645,47.34,,Milton BOLTON,05 NOV 1982,USA,2,,"Boone, NC (USA)",19 APR 2003,1023
645,47.34,,Daric WILHITE,06 DEC 1982,USA,1,,"Boulder, CO (USA)",01 MAY 2003,1023
645,47.34,,Troy ROBERSON,,USA,6,,"Princeton, NJ (USA)",18 MAY 2003,1023
645,47.34,,Da'Sean CUNNINGHAM,11 MAY 1985,USA,5,,"Palo Alto, CA (USA)",22 JUN 2003,1023
645,47.34,,Fabio Roberto LANGOSKI,04 AUG 1976,BRA,1,,Pato Branco (BRA),13 OCT 2003,1023
651,47.35,,Landon BENSON,10 NOV 1979,USA,1,,"Flagstaff, AZ (USA) (i)",01 FEB 2003,0
651,47.35,,Jared PEACOCK,1982,USA,1h,,Alamaosa (USA),03 MAY 2003,1022
651,47.35,,Mikk JOORITS,12 FEB 1981,EST,ce,,Desenzano del Garda (ITA),10 MAY 2003,1022
651,47.35,,David SPENCER,20 NOV 1978,JAM,3h1,,"Charlotte, NC (USA)",16 MAY 2003,1022
651,47.35,,Elton SPAIN,1981,USA,23h,,"Palo Alto, CA (USA)",19 JUN 2003,1022
651,47.35,,Ovid ISSAC,1985,USA,1,,"Ypsilanti, MI (USA)",30 JUL 2003,1022
651,47.35,,Graeme DEHRMAN,20 APR 1982,RSA,1,,Pretoria (RSA),25 NOV 2003,1022
658,47.36,,Jesus TORRES,1981,PUR,1,,Ponce (PUR),12 APR 2003,1022
658,47.36,,Inácio Bezerra FILHO LEAO,27 SEP 1976,BRA,4,,Sâo Caetano do Sul (BRA),31 MAY 2003,1022
658,47.36,,Cesar BOILEAU,26 MAR 1982,FRA,1h1,,Paris (FRA),01 JUN 2003,1022
658,47.36,,Volodimir RYBALKO,27 JUL 1977,UKR,4,,Kyiv (UKR),04 JUL 2003,1022
662,47.37,,Bryant MARK,,USA,1,,"Orlando, FL (USA)",18 APR 2003,1021
662,47.37,,Simon PIERRE,12 MAR 1979,TTO,2,,Port-of-Spain (TTO),03 MAY 2003,1021
662,47.37,,John MORRIS,1983,USA,3h,,"Columbus, OH (USA)",30 MAY 2003,1021
665,47.38,,Leo SETTLE,19 OCT 1975,USA,6,,"Lubbock, TX (USA) (i)",25 JAN 2003,0
665,47.38,,Ronnie WILLIAMS,14 OCT 1974,USA,2,,"Seattle, WA (USA) (i)",15 FEB 2003,0
665,47.38,,Mark RYAN,,USA,2,,"Charlotte, NC (USA)",22 MAR 2003,1020
665,47.38,,Adrian FINDLAY,01 OCT 1982,JAM,3,,"Charlotte, NC (USA)",19 APR 2003,1020
665,47.38,,Delt COCKRELL,14 SEP 1983,USA,2,,"Abilene, TX (USA)",03 MAY 2003,1020
665,47.38,,Anthony ROBINSON,,USA,2h,,"Bozeman, MT (USA)",16 MAY 2003,1020
665,47.38,,Brian HARTZLER,,USA,2,,"Olathe, KS (USA)",24 MAY 2003,1020
665,47.38,,Karol GRZEGORCZYK,12 SEP 1984,POL,10,,Warszawa (POL),15 JUN 2003,1020
665,47.38,,LaBronze GARRETT,09 NOV 1976,USA,8,,Poznan (POL),29 JUN 2003,1020
665,47.38,,Julius KIPNGETICH,1983,KEN,7,,Nairobi (KEN),12 JUL 2003,1020
665,47.38,,Mikhayil RATNIKOV,18 MAR 1985,BLR,4h1,,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1020
665,47.38,,Kenji NARISAKO,25 JUL 1984,JPN,6sf1,,Fukuroi (JPN),28 OCT 2003,1020
677,47.39,,Leslie FORD,,USA,1h3,,"San Diego, CA (USA)",11 APR 2003,1020
677,47.39,,Carlton WILLIAMS,,USA,2,,"San Angelo, TX (USA)",12 APR 2003,1020
677,47.39,,Andretti BAIN,01 DEC 1985,BAH,3,,Port-of-Spain (TTO),19 APR 2003,1020
677,47.39,,Wilrey FONTENOT,,USA,2,,"Humble, TX (USA)",26 APR 2003,1020
677,47.39,,Fred WILLIAMS,,USA,4,,"Denton, TX (USA)",11 MAY 2003,1020
677,47.39,,Kevin ARTHURTON,18 OCT 1977,SKN,3,,"Olathe, KS (USA)",24 MAY 2003,1020
677,47.39,,Vladislavs SUHOREBROVS,20 FEB 1977,LAT,10,,Riga (LAT),12 JUN 2003,1020
677,47.39,,Lester CAESAR,,USA,6,,"Palo Alto, CA (USA)",22 JUN 2003,1020
677,47.39,,Christophe LUMEN,1978,BEL,2,,Herve (BEL),29 JUN 2003,1020
677,47.39,,Andreas MOKDASI,08 MAY 1984,SWE,2,,Norrtälje (SWE),02 AUG 2003,1020
687,47.40,,Baljit SINGH,21 JAN 1995,IND,2,,Chennai (IND),05 MAR 2003,1019
687,47.40,,Aldwyn SAPPLETON,21 DEC 1981,JAM,1,,"Norman, OK (USA)",12 APR 2003,1019
687,47.40,,Andre NEHRING,1981,GER,3,,Jena (GER),24 MAY 2003,1019
687,47.40,,Gregory KIAVUE,23 SEP 1981,FRA,4,,Evry-Bondoufle (FRA),06 JUL 2003,1019
687,47.40,,Senee KONGTONG,16 SEP 1976,THA,3h2,,Hanoi (VIE),07 DEC 2003,1019
692,47.41,,Oleg GONCHARENKO,02 JAN 1981,UKR,5,,Bar (MNE),01 MAY 2003,1018
692,47.41,,Enefiok UDO-OBONG,22 MAY 1982,NGR,3,,Abuja (NGR),17 MAY 2003,1018
692,47.41,,Michael EISENHART,,USA,5h3,,"Edwardsville, IL (USA)",22 MAY 2003,1018
692,47.41,,Sébastien MAILLARD,02 MAY 1981,FRA,2,,Epinal (FRA),25 MAY 2003,1018
692,47.41,,Elvis PERŠIĆ,16 AUG 1976,CRO,1,,Trieste (ITA),19 JUL 2003,1018
692,47.41,,Benjamin NIETZE,1978,GER,2,,Mönchengladbach (GER),26 JUL 2003,1018
692,47.41,,El Aroussi TITI,03 MAY 1982,TUN,2,,Jambes (BEL),10 AUG 2003,1018
692,47.41,,Wilson KIRWA,28 DEC 1974,FIN,1,,Hämeenlinna (FIN),21 AUG 2003,1018
700,47.42,,Rashed MCDADE,14 JUL 1979,USA,2,,"Kent, OH (USA) (i)",01 MAR 2003,0
700,47.42,,Kai ORENIC,,USA,3,,"Lynchburg, VA (USA)",08 MAY 2003,1018
700,47.42,,Josh ABRAHAMS,,USA,1h2,,"Orlando, FL (USA)",08 MAY 2003,1018
700,47.42,,Thomas LEWIS,16 AUG 1982,USA,5,,"Clemson, SC (USA)",11 MAY 2003,1018
700,47.42,,Jarrod TORREY,09 NOV 1980,USA,4h1,,"Austin, TX (USA)",18 MAY 2003,1018
700,47.42,,Alessandro GIORGI,25 JUL 1977,ITA,5,,Avellino (ITA),12 JUN 2003,1018
700,47.42,,Łukasz PRYGA,10 OCT 1985,POL,3,,Zamość (POL),29 JUN 2003,1018
700,47.42,,Filip KLVAŇA,24 JUL 1977,CZE,2,,Olomouc (CZE),13 JUL 2003,1018
700,47.42,,Antonio SIDE,03 JUN 1986,DOM,3h1,,Bridgetown (BAR),18 JUL 2003,1018
700,47.42,,Yohei MIYAZAWA,25 APR 1986,JPN,4,,Fukuroi (JPN),29 OCT 2003,1018
710,47.43,,Monterrio ADAMS,,USA,6,,"Clemson, SC (USA)",11 MAY 2003,1017
710,47.43,,Mihail ORZAN,18 JUN 1976,ROU,3,,Bucureşti (ROU),25 MAY 2003,1017
710,47.43,,Daniel Mathias HERMANN,01 APR 1985,BRA,3sf2,,São Paulo (BRA),12 JUN 2003,1017
710,47.43,,Kedson Francisco PROCOPIO,16 JUN 1974,BRA,4sf3,,São Paulo (BRA),12 JUN 2003,1017
710,47.43,,Dimitrios GIEPOS,17 APR 1972,GRE,8,,Trikala (GRE),14 JUN 2003,1017
710,47.43,,Kotaro KAMIZONO,16 FEB 1982,JPN,6h2,,Yokohama (JPN),04 JUL 2003,1017
710,47.43,,Lucio FUCCILLO,21 SEP 1979,ITA,3,,Terminillo (ITA),06 AUG 2003,1017
717,47.44,,Chris BUCKNER,15 MAY 1980,USA,9,,"Atlanta, GA (USA)",17 MAY 2003,1016
717,47.44,,Majed AL RASHED,1985,KSA,3,,Lahti (FIN),02 JUL 2003,1016
719,47.45,,James BAISDEN,,USA,2,,"Akron, OH (USA)",10 MAY 2003,1016
719,47.45,,Alessandro BRACCIALI,30 JAN 1976,ITA,2,,Conegliano (ITA),20 JUN 2003,1016
719,47.45,,Mariusz BIZOŃ,06 FEB 1977,POL,4h3,,Bielsko-Biala (POL),04 JUL 2003,1016
719,47.45,,Opeoluwa T. SOGBAYI,1981,NGR,8,,Abuja (NGR),19 JUL 2003,1016
719,47.45,,Waiswa LUKUHGO,14 JUN 1986,UGA,2,,Garoua (CMR),03 AUG 2003,1016
719,47.45,,Yevgeniy BAYDYUKOV,21 OCT 1980,RUS,5sf1,,Tula (RUS),08 AUG 2003,1016
725,47.46,,Luis LUNA,29 DEC 1983,VEN,2,,San Felipe (VEN),26 APR 2003,1015
725,47.46,,Adrian CRICHLOW,15 AUG 1983,TTO,4h1,,"Levelland, TX (USA)",09 MAY 2003,1015
725,47.46,,Brandon MYLES,,USA,1,,"Van Nuys, CA (USA)",29 MAY 2003,1015
725,47.46,,Lance WINGFALL,04 MAR 1985,USA,8,,"Raleigh, NC (USA)",14 JUN 2003,1015
725,47.46,,Grzegorz ZAJACZKOWSKI,25 JUN 1980,POL,1,,Kraków (POL),21 SEP 2003,1015
725,47.46,,P.Sasidharan PRIMESH KUMAR,11 JAN 1981,IND,1,,Bengaluru (IND),29 NOV 2003,1015
731,47.47,,Paul DONOVAN,11 SEP 1979,USA,4,,"Flagstaff, AZ (USA) (i)",14 FEB 2003,0
731,47.47,,Aggrey MORRIS,1982,JAM,8h,,"Boston, MA (USA) (i)",09 MAR 2003,1076
731,47.47,,Jelle HEISEN,09 MAY 1982,NED,2,,Lisse (NED),10 MAY 2003,1015
731,47.47,,Ivan MAYEVSKIY,1978,BLR,3,,Minsk (BLR),22 MAY 2003,1015
731,47.47,,Daniel Michels SOARES,1982,BRA,4sf1,,São Paulo (BRA),12 JUN 2003,1015
