Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
488,47.14,,Rowan O'DELL,29 DEC 1983,NZL,7,,Sydney (AUS),14 JAN 2006,1036
488,47.14,,Raphael FERNANDES,08 NOV 1984,BRA,3,,São Paulo (BRA),18 FEB 2006,1036
488,47.14,,Oganeditse MOSEKI,29 JUN 1979,BOT,3,,Pretoria (RSA),03 MAR 2006,1036
488,47.14,,Alfred ROBERTSON,,USA,1,,"Houston, TX (USA)",25 MAR 2006,1036
488,47.14,,Doug DAYHOFF,04 AUG 1985,USA,1,,"Bloomington, IN (USA)",05 MAY 2006,1036
488,47.14,,Antti TOIVONEN,25 FEB 1985,FIN,1,,Helsinki (FIN),20 JUN 2006,1036
488,47.14,,Marc FOUCAN,14 OCT 1971,FRA,4,,Bron (FRA),04 JUL 2006,1036
488,47.14,,Aitor MARTÍN,03 DEC 1987,ESP,1h7,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1036
496,47.15,,Georgios ECONOMIDIS,29 OCT 1978,GRE,12,,Thessaloniki (GRE),24 JUL 2006,1035
497,47.16,,Geronimo GOELOE,18 NOV 1981,AHO,1,,Ponce (PUR),29 APR 2006,1035
497,47.16,,Donald BLAIR-SANFORD,05 FEB 1987,USA,4h4,,"Coffeyville, KS (USA)",19 MAY 2006,1035
497,47.16,,Joel PHILLIP,12 SEP 1987,GRN,4,,"Coffeyville, KS (USA)",20 MAY 2006,1035
497,47.16,,Elijah WELLS,10 SEP 1987,USA,6,,"Los Angeles, CA (USA)",04 JUN 2006,1035
497,47.16,,Virender KUMAR PANKAJ,12 JAN 1988,IND,1,,Chennai (IND),15 JUN 2006,1035
497,47.16,,Dario VAZQUEZ PEREZ,16 MAY 1984,ESP,2,,Getafe (ESP),12 JUL 2006,1035
497,47.16,,Huijun KANG,04 OCT 1985,CHN,1sf1,,Shijiazhuang (CHN),04 AUG 2006,1035
504,47.17,,Hussan MUHAMMED,,NGR,2sf2,,Abuja (NGR),10 FEB 2006,1034
504,47.17,,Dirk GOUWS,24 FEB 1988,RSA,2,,Sasolburg (RSA),31 MAR 2006,1034
504,47.17,,Stanley SUBER,12 SEP 1987,USA,6h2,,"Greensboro, NC (USA)",05 MAY 2006,1034
504,47.17,,Frankie WRIGHT,01 FEB 1985,USA,10h,,"Waco, TX (USA)",13 MAY 2006,1034
504,47.17,,Justin CHANDLER,,USA,2h1,,"Wichita, KS (USA)",13 MAY 2006,1034
504,47.17,,Brett RUND,27 JUL 1977,GBR,2,,Carlisle (GBR),01 JUL 2006,1034
504,47.17,,Jarosław WASIAK,28 JAN 1984,POL,2,,Łódź (POL),14 SEP 2006,1034
511,47.18,,Nico OOSTHUIZEN,28 DEC 1984,RSA,7,,Secunda (RSA),20 JAN 2006,1033
511,47.18,,Delt COCKRELL,14 SEP 1983,USA,4,,"Abilene, TX (USA)",01 APR 2006,1033
511,47.18,,Chris CLARKE,25 JAN 1990,GBR,1,,Gateshead (GBR),08 JUL 2006,1033
514,47.19,,Jonathan RIVERS,,USA,2,,"Lincoln, NE (USA)",15 APR 2006,1033
514,47.19,,Erroll HARRIS,1986,USA,3,,"Arlington, TX (USA)",15 MAY 2006,1033
514,47.19,,Marco MORAGLIO,18 JAN 1983,ITA,3,,Busto Arsizio (ITA),23 SEP 2006,1033
517,47.20,,R.M. Bandula PUSHPAKUMARA,09 JUN 1979,SRI,2,,Colombo (SRI),12 FEB 2006,1032
517,47.20,,Jacob DENNIS,07 DEC 1987,USA,8,,"Atlanta, GA (USA)",01 APR 2006,1032
517,47.20,,Manteo MITCHELL,06 JUL 1987,USA,1,,"Statesboro, GA (USA)",30 APR 2006,1032
517,47.20,,Jens PANNEEL,01 FEB 1989,BEL,1,,Oordegem (BEL),21 MAY 2006,1032
517,47.20,,Zach BROWN,,USA,4h3,,"Emporia, KS (USA)",25 MAY 2006,1032
517,47.20,,Charles COX,25 JAN 1989,USA,6,,"Greensboro, NC (USA)",17 JUN 2006,1032
517,47.20,,Yannick FONSAT,16 JUN 1988,FRA,1,,Dreux (FRA),15 JUL 2006,1032
517,47.20,,Andre FERNANDEZ,02 MAR 1980,GBR,2,,Eton (GBR),05 AUG 2006,1032
525,47.21,,Christian DUMA,05 FEB 1982,GER,1h3,,Karlsruhe (GER) (i),25 FEB 2006,1093
525,47.21,,Mark BERRIDGE,15 JUN 1984,GBR,3,,Birmingham (GBR),24 JUN 2006,1031
527,47.22,,Robert LATHOUWERS,08 JUL 1983,NED,1,,Stellenbosch (RSA),03 FEB 2006,1031
527,47.22,,Andrew THOMAS,19 JAN 1984,USA,1h,,"Boston, MA (USA) (i)",04 MAR 2006,1093
527,47.22,,Walt WASHINGTON,01 OCT 1982,USA,2,,"Cape Girardeau, MO (USA)",06 MAY 2006,1031
527,47.22,,Antoine ECHOLS,,USA,1,,"Honolulu, HI (USA)",13 MAY 2006,1031
527,47.22,,Antoine THOMAS,12 MAR 1986,USA,3h1,,"Emporia, KS (USA)",25 MAY 2006,1031
527,47.22,,Krasimir BRAIKOV,17 APR 1985,BUL,1,,Sofia (BUL),01 JUL 2006,1031
527,47.22,,Mamadou GUEYE,01 APR 1986,SEN,4,,Pergine Valsugana (ITA),15 JUL 2006,1031
527,47.22,,Ryan THOMAS,21 MAR 1987,GBR,3,,Eton (GBR),05 AUG 2006,1031
527,47.22,,Marcin KLACZAŃSKI,04 AUG 1989,POL,2,,Wrocław (POL),02 SEP 2006,1031
536,47.23,,Aleksandr USOV,02 MAR 1976,RUS,2sf1,,Moskva (RUS) (i),17 FEB 2006,1092
536,47.23,,Bayano KAMANI,17 APR 1980,PAN,4,,"Los Angeles, CA (USA)",25 MAR 2006,1030
536,47.23,,Jeremy DETERVILLE,,USA,1h1,,"Lisle, IL (USA)",26 MAY 2006,1030
536,47.23,,Eduardo Iván RODRÍGUEZ,07 APR 1978,ESP,4,,Zaragoza (ESP),03 JUN 2006,1030
536,47.23,,Armanti HAYES,23 SEP 1987,USA,1,,"Baltimore, MD (USA)",30 JUL 2006,1030
541,47.24,,Abdoulaye WAGNE,30 JAN 1981,SEN,1,,Sassari (ITA),13 JUL 2006,1029
541,47.24,,Lukas HULETT,18 APR 1988,USA,1h,,"Baltimore, MD (USA)",30 JUL 2006,1029
543,47.25,,Jebreh HARRIS,22 SEP 1978,USA,4,,"Nashville, TN (USA)",22 APR 2006,1029
543,47.25,,Mitsuru HASEGAWA,12 JUN 1984,JPN,4,,Ageo (JPN),14 MAY 2006,1029
545,47.26,,Johan WISSMAN,02 NOV 1982,SWE,3,,Stockholm (SWE) (i),02 FEB 2006,1090
545,47.26,,Albert FULLWOOD,07 JUN 1987,USA,1,,"Ruston, LA (USA)",11 APR 2006,1028
545,47.26,,Brandon COUTS,17 FEB 1979,USA,5,,"Fort Collins, CO (USA)",22 APR 2006,1028
545,47.26,,Jose ACEVEDO,30 MAR 1986,VEN,4h4,,"Fayetteville, AR (USA)",13 MAY 2006,1028
545,47.26,,Marco MARSADRI,10 MAY 1981,ITA,1,,Saronno (ITA),21 MAY 2006,1028
545,47.26,,Travon LEE,30 JUL 1983,USA,4h1,,"Emporia, KS (USA)",25 MAY 2006,1028
545,47.26,,Adam BURGIEL,16 APR 1987,POL,2,,Biala Podlaska (POL),27 MAY 2006,1028
545,47.26,,Trumaine KELSO,,USA,4h2,,"Indianapolis, IN (USA)",23 JUN 2006,1028
545,47.26,,Antoine BOUSSOMBO,18 MAY 1968,GAB,2,,Calgary (CAN),25 JUN 2006,1028
545,47.26,,Aleksey MISHNEV,18 JAN 1983,BLR,2,,Brest (BLR),08 JUL 2006,1028
555,47.27,,Andre AMMONS,12 NOV 1978,USA,2,,"Palo Alto, CA (USA)",01 APR 2006,1027
555,47.27,,Takashi SUDA,01 SEP 1982,JPN,2h1,,Sendai (JPN),20 MAY 2006,1027
555,47.27,,Sergey PETUKHOV,22 DEC 1983,RUS,h,,Tula (RUS),11 JUN 2006,1027
555,47.27,,Scott CAINE,30 MAY 1985,GBR,3,,Manchester (GBR),17 JUN 2006,1027
555,47.27,,Karjuan WILLIAMS,05 JUL 1987,USA,1,,Carolina (PUR),08 JUL 2006,1027
555,47.27,,Arnaud GHISLAIN,02 DEC 1988,BEL,2,,Naimette-Xhovémont (BEL),10 SEP 2006,1027
555,47.27,,Kurt MULCAHY,12 MAY 1989,AUS,1,,Sydney (AUS),10 DEC 2006,1027
562,47.28,,Michael MATTHEW,,USA,1,,"Lubbock, TX (USA) (i)",21 JAN 2006,0
562,47.28,,Daryl TERREL,1983,USA,9,,"Atlanta, GA (USA)",01 APR 2006,1027
562,47.28,,Duncan TIPPINS,18 JAN 1975,AUS,1,,Adelaide (AUS),02 APR 2006,1027
562,47.28,,Zemenu KASSAW,21 DEC 1987,ETH,2,,Addis Abeba (ETH),04 MAY 2006,1027
562,47.28,,Christian SANTIAGO,11 JAN 1988,PUR,4h1,,Ponce (PUR),26 MAY 2006,1027
562,47.28,,Martin VIHMANN,23 AUG 1981,EST,5,,"Stadion Rošický, Praha (CZE)",17 JUN 2006,1027
562,47.28,,Trey CHARLES,15 JUN 1989,USA,2,,"Hampton, VA (USA)",05 AUG 2006,1027
569,47.29,,P.S. SREEJITH,31 MAY 1982,IND,5,,New Delhi (IND),03 MAR 2006,1026
569,47.29,,Paweł PTAK,28 JAN 1983,POL,2,,Chemnitz (GER) (i),03 MAR 2006,1088
569,47.29,,Clemore HENRY,05 SEP 1987,USA,2h3,,"New York, NY (USA) (i)",11 MAR 2006,1088
569,47.29,,Nate TERRY,,USA,6,,"Fort Collins, CO (USA)",22 APR 2006,1026
569,47.29,,Jason OKORO,,USA,4,,"Itta Bena, MS (USA)",30 APR 2006,1026
569,47.29,,David FREHULFER,11 NOV 1984,USA,1,,Worcester (GBR),06 MAY 2006,1026
569,47.29,,Stephan BEHR,25 JUL 1987,GER,1,,Kaiserslautern (GER),13 MAY 2006,1026
569,47.29,,Helder Correa ALVES,31 JUL 1988,BRA,1,,São Paulo (BRA),10 JUN 2006,1026
569,47.29,,Neal HURTUBISE,16 FEB 1982,CAN,5,,Victoria (CAN),11 JUN 2006,1026
569,47.29,,Matthias BEHAM,1981,AUT,2,,Ingolstadt (GER),08 JUL 2006,1026
569,47.29,,John KITUU,1989,KEN,2,,Nairobi (KEN),22 JUL 2006,1026
580,47.30,,Oral THOMPSON,11 DEC 1982,JAM,1,,Kingston (JAM),25 FEB 2006,1025
580,47.30,,Marque JONES,,USA,1,,"Delaware, OH (USA)",07 APR 2006,1025
580,47.30,,Masahira YOSHIKATA,23 AUG 1982,JPN,1,,Fukuoka (JPN),08 APR 2006,1025
580,47.30,,Wil FITTS,18 SEP 1983,USA,3,,"Denton, TX (USA)",15 APR 2006,1025
580,47.30,,Kendrick SHEPHERD,,USA,4,,"Arlington, TX (USA)",15 MAY 2006,1025
580,47.30,,David RILEY,25 OCT 1984,GBR,2,,Loughborough (GBR),21 MAY 2006,1025
586,47.31,,Mattias CLAESSON,26 JUL 1986,SWE,3,,Glasgow (GBR) (i),28 JAN 2006,1087
586,47.31,,Dan KING,,USA,3h2,,"Winston Salem, NC (USA)",21 APR 2006,1025
586,47.31,,James FRIERSON,06 OCT 1985,USA,1,,"Richmond, VA (USA)",22 APR 2006,1025
586,47.31,,Obea MOORE,10 JAN 1979,USA,10,,Baie Mahault (FRA),01 MAY 2006,1025
586,47.31,,Malachi DAVIS,13 SEP 1977,GBR,1,,"Compton, CA (USA)",17 JUN 2006,1025
586,47.31,,Shinja ITABASHI,22 JUL 1981,JPN,4h1,,Kobe (JPN),01 JUL 2006,1025
592,47.32,,Ibrahim MAIGA,14 MAR 1979,MLI,3,,Abidjan (CIV),22 APR 2006,1024
592,47.32,,Eric HENDRICKS,04 JUL 1987,USA,1,,"Logan, UT (USA)",22 APR 2006,1024
592,47.32,,Brad RAGER,,USA,1h1,,"California, PA (USA)",05 MAY 2006,1024
592,47.32,,Joe HUGHES,,USA,1,,"Arlington, TX (USA)",06 MAY 2006,1024
592,47.32,,Jacopo MARIN,24 MAR 1984,ITA,1,,Velenje (SLO),23 JUN 2006,1024
592,47.32,,Alessandro BRACCIALI,30 JAN 1976,ITA,2h2,,Torino (ITA),08 JUL 2006,1024
592,47.32,,Grzegorz KLIMCZYK,23 NOV 1985,POL,5,,Toruń (POL),26 AUG 2006,1024
599,47.33,,Derek HOYE,13 AUG 1985,USA,4,,"South Bend, IN (USA) (i)",04 FEB 2006,0
599,47.33,,K. Mathews BINU,20 DEC 1980,IND,1sf,,New Delhi (IND),03 MAR 2006,1024
599,47.33,,Joe GREENE,20 NOV 1987,USA,1,,Carolina (PUR),18 MAR 2006,1024
599,47.33,,Eric RAMSAY,1982,JAM,5,,"Gainesville, FL (USA)",01 APR 2006,1024
599,47.33,,Eric SEELY,24 JUL 1984,USA,13,,"Atlanta, GA (USA)",13 MAY 2006,1024
599,47.33,,Akefian MOHAMED,31 MAY 1984,IRI,1,,Almaty (KAZ),08 JUL 2006,1024
605,47.34,,Carl BOGUE,,JAM,2,,Kingston (JAM),28 JAN 2006,1023
605,47.34,,Felix MARTINEZ,04 FEB 1985,PUR,2,,Carolina (PUR),18 MAR 2006,1023
605,47.34,,Michael BROWN,09 JAN 1979,USA,10,,"Atlanta, GA (USA)",01 APR 2006,1023
605,47.34,,R.J. ANDERSON,04 AUG 1986,USA,3,,"Waco, TX (USA)",22 APR 2006,1023
605,47.34,,Raymond HOLMES,,USA,14,,"Atlanta, GA (USA)",13 MAY 2006,1023
605,47.34,,Dominique PRESSLEY,,USA,8h4,,"Coffeyville, KS (USA)",19 MAY 2006,1023
605,47.34,,Markus MALUCHA,05 DEC 1983,GER,7,,Regensburg (GER),17 JUN 2006,1023
605,47.34,,Jan HANZL,01 JAN 1978,CZE,3,,Praha (CZE),25 JUN 2006,1023
605,47.34,,Luis HUALDE,28 NOV 1981,ESP,5,,Zaragoza (ESP),23 JUL 2006,1023
614,47.35,,Mikael JAKOBSSON,09 JAN 1981,SWE,2,,Stellenbosch (RSA),13 JAN 2006,1022
614,47.35,,Ian WEAKLEY,24 FEB 1974,JAM,3,,"Chapel Hill, NC (USA)",15 APR 2006,1022
614,47.35,,Chad MELOTTE,01 JUN 1983,USA,7h3,,"East Lansing, MI (USA)",13 MAY 2006,1022
614,47.35,,Jinlong JI,14 JAN 1987,CHN,1,,Luohe (CHN),29 JUN 2006,1022
618,47.36,,Kuldev SINGH,04 APR 1981,IND,6,,New Delhi (IND),03 MAR 2006,1022
618,47.36,,Kevin MUTAI,16 APR 1985,USA,3,,"Palo Alto, CA (USA)",01 APR 2006,1022
618,47.36,,Periklis IAKOVAKIS,24 MAR 1979,GRE,1,,Agios Kosmas (GRE),29 APR 2006,1022
618,47.36,,Andre EASTON,,USA,7h4,,"Greensboro, NC (USA)",05 MAY 2006,1022
618,47.36,,Stefano AGUZZI,15 MAY 1981,ITA,1,,Firenze (ITA),04 JUN 2006,1022
618,47.36,,Mitsuhiro ABIKO,25 OCT 1988,JPN,2h2,,Taipa (MAC),15 JUL 2006,1022
618,47.36,,Florian SCHWALM,23 DEC 1985,GER,1h1,,Bautzen (GER),26 AUG 2006,1022
625,47.37,,Mike MCNAY,08 JUL 1983,USA,2,,"Greeley, CO (USA)",13 MAY 2006,1021
625,47.37,,Tassio DO NASCIMENTO MOURARO GOMES,25 MAR 1988,BRA,2,,São Paulo (BRA),10 JUN 2006,1021
625,47.37,,Joni JAAKO,24 FEB 1986,SWE,1,,Stockholm (SWE),25 JUL 2006,1021
628,47.38,,Edmund BLANKSON,06 JAN 1985,USA,2,,"Walnut, CA (USA)",13 APR 2006,1020
628,47.38,,Cedric FELIP,02 AUG 1978,FRA,4,,Nogent-sur-Marne (FRA),11 JUN 2006,1020
628,47.38,,Wellington Marcos DE JESUS SANTO,13 MAR 1980,BRA,3,,São Paulo (BRA),12 SEP 2006,1020
631,47.39,,Fabian MARTINEZ,1984,PUR,1,,San Juan (PUR),11 FEB 2006,1020
631,47.39,,Mohd Zafril MOHD ZUSLAINI,21 JAN 1985,MAS,2,,Bangkok (THA),27 APR 2006,1020
631,47.39,,John WILSMAN,,USA,6h2,,"Storrs, CT (USA)",06 MAY 2006,1020
631,47.39,,Set OSHO,28 SEP 1986,GBR,3,,Cardiff (GBR),18 JUN 2006,1020
631,47.39,,Nilson Andre DE OLIVEIRA,30 JAN 1986,BRA,1,,Brasilia (BRA),23 JUL 2006,1020
636,47.40,,Masumi FUKAO,22 SEP 1986,JPN,3,,Machida (JPN),04 MAY 2006,1019
636,47.40,,Martin CONRAD,08 JAN 1986,GER,1,,Berlin (GER),11 JUN 2006,1019
636,47.40,,Alistair THOMAS,20 MAY 1985,GBR,5,,Manchester (GBR),17 JUN 2006,1019
636,47.40,,Mamoudou-Elimane HANNE,06 MAR 1988,MLI,2,,Dreux (FRA),15 JUL 2006,1019
636,47.40,,Dylan GRANT,14 MAR 1988,AUS,3h8,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1019
641,47.41,,Dávid TAKÁCS,15 FEB 1986,HUN,1,,Budapest (HUN) (i),05 FEB 2006,1080
641,47.41,,Keith MCMILLON,03 JUN 1980,USA,2,,"Blacksburg, VA (USA) (i)",18 FEB 2006,1080
641,47.41,,Jared LEWIS,08 MAR 1982,CAN,7,,"Fort Collins, CO (USA)",22 APR 2006,1018
641,47.41,,Juan VALDEZ,22 MAY 1986,USA,2,,"Honolulu, HI (USA)",13 MAY 2006,1018
641,47.41,,Falco LAUSECKER,24 JUL 1986,GER,1,,Gelnhausen (GER),10 JUN 2006,1018
641,47.41,,Ralf HEGNY,15 MAR 1980,AUT,1,,Villach (AUT),14 JUL 2006,1018
641,47.41,,Dmitriy YEFIMOV,06 JUL 1987,RUS,4,,Tula (RUS),22 JUL 2006,1018
641,47.41,,Junshi HARADA,17 OCT 1985,JPN,5sf1,,Kobe (JPN),08 OCT 2006,1018
649,47.42,,Juan BETANCES,10 JAN 1983,DOM,4,,Barquisimeto (VEN),21 APR 2006,1018
649,47.42,,Everett SAVOY,,USA,3,,"Northridge, CA (USA)",12 MAY 2006,1018
649,47.42,,DreDame CARTER,16 SEP 1988,BAH,3,,"Greensboro, NC (USA)",02 JUL 2006,1018
649,47.42,,Miguel QUESADA,18 SEP 1979,ESP,4,,Soria (ESP),26 JUL 2006,1018
649,47.42,,Alex BUBNER,07 OCT 1988,AUS,1,,Gold Coast (AUS),06 AUG 2006,1018
654,47.43,,Oscar ALBALAT,29 FEB 1984,ESP,2h1,,San Sebastián (ESP) (i),25 FEB 2006,1079
654,47.43,,Gaston GRIFFIN,,USA,1,,"Austin, TX (USA)",25 MAR 2006,1017
654,47.43,,Jermaine BARTON,27 APR 1984,JAM,12,,"Atlanta, GA (USA)",01 APR 2006,1017
654,47.43,,Justin BYRON,09 JUL 1984,USA,12,,"Knoxville, TN (USA)",14 APR 2006,1017
654,47.43,,Kao WOKOMA,,USA,11,,"Baton Rouge, LA (USA)",22 APR 2006,1017
654,47.43,,Jameel WILSON,1982,TTO,1,,"Houston, TX (USA)",29 APR 2006,1017
654,47.43,,Ákos DEZSŐ,27 APR 1983,HUN,1,,Debrecen (HUN),13 MAY 2006,1017
654,47.43,,Yasuaki SAGAWA,26 JAN 1982,JPN,4,,Osaka (JPN),19 MAY 2006,1017
654,47.43,,Václav BLÁHA,06 DEC 1980,CZE,4,,Kladno (CZE),10 JUN 2006,1017
654,47.43,,Andreas OGGENFUSS,31 JAN 1978,SUI,8,,Genève (SUI),11 JUN 2006,1017
654,47.43,,Paul BOGLE,,JAM,2h1,,Kingston (JAM),23 JUN 2006,1017
654,47.43,,Danzell FORTSON,12 FEB 1990,USA,1,,"Greensboro, NC (USA)",02 JUL 2006,1017
654,47.43,,Konstantinos ANASTASIOU,09 SEP 1986,GRE,5,,"Olympic Stadium, Athina (GRE)",03 JUL 2006,1017
654,47.43,,Louis SELLERS,30 SEP 1987,GBR,1,,Gateshead (GBR),07 JUL 2006,1017
654,47.43,,Jacob RIIS,24 MAY 1984,DEN,4,,Gdansk (POL),15 JUL 2006,1017
669,47.44,,Adrian WALKER,01 OCT 1983,USA,16,,"Ames, IA (USA) (i)",11 FEB 2006,0
669,47.44,,Reece VEGA,20 JUL 1983,USA,11,,"Ames, IA (USA) (i)",04 MAR 2006,0
669,47.44,,Jamar GLENN,,USA,2h1,,"Charlotte, NC (USA)",17 MAR 2006,1016
669,47.44,,Josef ROBERTSON,14 MAY 1987,JAM,1sf,,Kingston (JAM),31 MAR 2006,1016
669,47.44,,Chin-Hsuen CHEN,19 DEC 1984,TPE,1,,Yunlin (TPE),09 APR 2006,1016
669,47.44,,Sean LOWE,06 AUG 1986,USA,5h2,,"Winston Salem, NC (USA)",21 APR 2006,1016
669,47.44,,Chris COURSON,,USA,2,,"Richmond, VA (USA)",22 APR 2006,1016
669,47.44,,Chihiro ERITA,,JPN,1,,Hamamatsu (JPN),05 MAY 2006,1016
669,47.44,,Mitsuhiro YASUMAGO,1988,JPN,1,,Tendo (JPN),06 MAY 2006,1016
669,47.44,,Michael HILBE,07 JUL 1985,USA,9h1,,"Coffeyville, KS (USA)",19 MAY 2006,1016
679,47.45,,Brent LARUE,26 APR 1987,USA,15,,"Atlanta, GA (USA)",13 MAY 2006,1016
679,47.45,,Rodney MIMS,24 JAN 1987,USA,13h,,"Waco, TX (USA)",13 MAY 2006,1016
679,47.45,,Rodney BURNES,,USA,10h2,,"Coffeyville, KS (USA)",19 MAY 2006,1016
679,47.45,,Elfrazgd ABASHAR,,SUD,3,,Khartoum (SUD),25 MAY 2006,1016
679,47.45,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,5,,Kladno (CZE),10 JUN 2006,1016
679,47.45,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,1h4,,Kazan (RUS),07 JUL 2006,1016
679,47.45,,Gavin SMELLIE,26 JUN 1986,CAN,3h1,,Santo Domingo (DOM),08 JUL 2006,1016
679,47.45,,Lucivando Luiz DOS SANTOS,26 OCT 1976,BRA,5,,São Paulo (BRA),19 AUG 2006,1016
687,47.46,,Tumelo RAPHIRI,22 FEB 1987,RSA,12,,Pretoria (RSA),27 JAN 2006,1015
687,47.46,,Jordan VADEN,15 SEP 1978,USA,3h1,,"Charlotte, NC (USA)",17 MAR 2006,1015
687,47.46,,Tomáš NIX,01 SEP 1982,CZE,4,,Praha (CZE),25 JUN 2006,1015
687,47.46,,Pavel KIRILLOV,26 DEC 1986,RUS,4,,Kazan (RUS),08 JUL 2006,1015
687,47.46,,Luiz Guilherme SANTOS DE OLIVEIRA,06 FEB 1985,BRA,4h4,,São Paulo (BRA),21 SEP 2006,1015
692,47.47,,Colin MOWANA,,RSA,2,,Pretoria (RSA),28 JAN 2006,1015
692,47.47,,Ashhad AGYAPONG,23 SEP 1985,USA,1,,"Boston, MA (USA) (i)",25 FEB 2006,1076
692,47.47,,Bob KANDELL,19 DEC 1983,USA,2,,"Cincinnati, OH (USA)",21 APR 2006,1015
692,47.47,,Jed CASPER,08 MAR 1983,USA,2,,"Provo, UT (USA)",29 APR 2006,1015
692,47.47,,Oleg MISHUKOV,31 AUG 1980,RUS,3sf1,,Tula (RUS),12 JUN 2006,1015
692,47.47,,Peng LI,15 FEB 1984,CHN,7,,Shijiazhuang (CHN),05 AUG 2006,1015
698,47.48,,Roberto LINARES,01 DEC 1984,VEN,2,,Caracas (VEN),25 MAR 2006,1014
698,47.48,,Kacper SKALSKI,10 APR 1982,POL,3,,Biala Podlaska (POL),27 MAY 2006,1014
698,47.48,,Christian FRANZ,1975,GER,8,,Regensburg (GER),17 JUN 2006,1014
698,47.48,,Andrey TERESHCHENKO,14 OCT 1985,RUS,5,,Kazan (RUS),08 JUL 2006,1014
698,47.48,,Michal UHLÍK,09 MAR 1980,CZE,2,,Ústí nad Labem (CZE),24 AUG 2006,1014
698,47.48,,Marek HRUBÝ,08 MAR 1986,CZE,4,,Praha (CZE),02 SEP 2006,1014
698,47.48,,Jens Yao AMANFU,20 NOV 1980,ITA,4,,Busto Arsizio (ITA),23 SEP 2006,1014
698,47.48,,Pablo NAVARRETE,14 JUL 1987,CHI,1,,Santiago de Chile (CHI),07 OCT 2006,1014
706,47.49,,Chike ANENE,,NGR,3sf2,,Abuja (NGR),10 FEB 2006,1013
706,47.49,,Hiroki ISHIDA,02 NOV 1985,JPN,5,,Osaka (JPN),19 MAY 2006,1013
706,47.49,,Kyota SANO,1979,JPN,4h1,,Yokohama (JPN),09 JUN 2006,1013
706,47.49,,Yoan NEGRE,17 APR 1983,FRA,1,,Les Abymes (FRA),17 JUN 2006,1013
706,47.49,,Serdar TAMAÇ,07 AUG 1985,TUR,1,,Tel Aviv (ISR),11 JUL 2006,1013
706,47.49,,Volodymyr BURAKOV,06 MAY 1985,UKR,6,,Kyiv (UKR),22 JUL 2006,1013
706,47.49,,Lamont ADAMS,1989,USA,3,,"Hampton, VA (USA)",05 AUG 2006,1013
706,47.49,,Dominick ROBERTS,19 MAY 1990,USA,1,,"Hampton, VA (USA)",05 AUG 2006,1013
706,47.49,,Stefan DE BOCK,1977,BEL,1,,Beveren (BEL),02 SEP 2006,1013
715,47.50,,Adam POTTER,12 APR 1980,GBR,2,,Sheffield (GBR) (i),19 FEB 2006,1074
715,47.50,,Matush KWADI,22 APR 1986,RSA,4,,Pretoria (RSA),03 MAR 2006,1013
715,47.50,,Rob WATERS,,USA,1,,"Annapolis, MD (USA)",01 APR 2006,1013
715,47.50,,Jangy ADDY,02 MAR 1985,USA,14,,"Atlanta, GA (USA)",01 APR 2006,1013
715,47.50,,John CASSLEMAN,16 AUG 1984,USA,1,,"Pullman, WA (USA)",22 APR 2006,1013
715,47.50,,Adilson DA SILVA BLANCO,17 MAR 1987,BRA,7,,Porto Alegre (BRA),07 MAY 2006,1013
715,47.50,,Abu EL FRAZOIG,,SUD,2,,Addis Abeba (ETH),29 MAY 2006,1013
715,47.50,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,1,,Almaty (KAZ),27 JUN 2006,1013
715,47.50,,Ivan KOZHUKHAR,30 JUL 1984,RUS,6,,Kazan (RUS),08 JUL 2006,1013
715,47.50,,Ryan THERRIEN,19 OCT 1983,CAN,2,,Calgary (CAN),15 JUL 2006,1013
715,47.50,,Lamar DAVIS,12 APR 1989,USA,2h,,"Baltimore, MD (USA)",30 JUL 2006,1013
