Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,2:06.59,,Nicole GOECKE,,USA,7f1,,"Corvallis, OR (USA)",28 APR 2018,1047
454,2:06.59,,Lucie LEREBOURG,19 MAR 1994,FRA,3,,Hérouville (FRA),14 JUN 2018,1047
456,2:06.60,,Megan MALASARTE,01 AUG 1992,USA,3,,"Birmingham, AL (USA) (i)",19 JAN 2018,1079
457,2:06.61,,Tatyana GUDKOVA,26 MAR 1985,RUS,2h2,,Moskva (RUS) (i),12 FEB 2018,1079
458,2:06.66,,Freja WÆRNESS,16 JUN 2000,DEN,1,,Aalborg (DEN),20 JUN 2018,1046
459,2:06.67,,Bernadette WILLIAMS,28 MAR 1988,AUS,1f2,,Gold Coast (AUS),18 FEB 2018,1046
460,2:06.68,,Alyssa MOUSSEAU,12 JUN 1998,CAN,7f2,,"Portland, OR (USA)",15 JUN 2018,1046
460,2:06.68,,Komal CHOUDHARY,06 JAN 1995,IND,1,,Guwahati (IND),27 JUN 2018,1046
462,2:06.69,,Tanner Dayle EALUM,03 MAR 1998,USA,1,,"High Point, NC (USA)",11 MAY 2018,1046
462,2:06.69,,Nele WEßEL,06 NOV 1999,GER,7f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1046
464,2:06.70,,Caitie FAUST,,USA,6,,"Palo Alto, CA (USA)",13 MAY 2018,1045
464,2:06.70,,Hannah RIEDEN,,USA,1f2,,"Nashville, TN (USA)",02 JUN 2018,1045
464,2:06.70,,Joceline MONTEIRO,10 MAY 1990,POR,2f2,,Eltham (GBR),07 JUL 2018,1045
467,2:06.71,,Tiana LOSTRACCO,08 NOV 2001,CAN,1,,Kingston (JAM),01 JUL 2018,1045
468,2:06.72,,Maddie VILLALBA,,USA,7f5,,"New York, NY (USA) (i)",27 JAN 2018,1077
468,2:06.72,,Diana SUJEW,02 NOV 1990,GER,,,Erfurt (GER) (i),27 JAN 2018,1077
470,2:06.73,,Morgan MITCHELL,03 OCT 1994,AUS,1f1,,Melbourne (AUS),20 DEC 2018,1045
471,2:06.74,,Nashiba NABIRYE,20 DEC 1996,UGA,2,,Kampala (UGA),03 MAR 2018,1045
471,2:06.74,,Natalia ŁACHOWSKA,12 JUN 2001,POL,1f1,,Kraków (POL),10 JUN 2018,1045
471,2:06.74,,Karolina GIZA,04 APR 1989,POL,4,,Warszawa (POL),14 JUL 2018,1045
474,2:06.75,,Mikayla SCHNEIDER,21 FEB 1998,USA,5,,"Raleigh, NC (USA)",31 MAR 2018,1045
474,2:06.75,,Federica CORTESI,13 AUG 1999,ITA,1f1,,Zogno (ITA),20 JUN 2018,1045
476,2:06.76,,Jinlian TAN,15 MAR 2000,CHN,1,,Nanchang (CHN),13 MAY 2018,1044
477,2:06.77,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,2f2,,Yamaguchi (JPN),03 JUN 2018,1044
478,2:06.79,,Zhiying HU,07 JUL 1997,CHN,2,,Zhuzhou (CHN),18 APR 2018,1044
478,2:06.79,,Bianca BRYANT,27 JUN 1997,USA,4h2,,"Charlotte, NC (USA)",25 MAY 2018,1044
480,2:06.80,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,5,,Lutsk (UKR),19 JUL 2018,1044
481,2:06.81,,Ellen SCHAEF,25 OCT 1990,NZL,f2,,Gold Coast (AUS),18 FEB 2018,1044
481,2:06.81,,Febe PARDAENS,04 OCT 1998,BEL,4f3,,Ninove (BEL),28 JUL 2018,1044
483,2:06.84,,Alison ANDREWS-PAUL,18 DEC 1997,NZL,1f5,,"Ames, IA (USA) (i)",10 FEB 2018,0
483,2:06.84,,Iryna BUBNYAK,05 AUG 1993,UKR,1,,Kyiv (UKR),04 JUL 2018,1043
485,2:06.85,,Madeleine MURRAY,19 OCT 1993,GBR,2f1,,Melbourne (AUS),20 DEC 2018,1043
486,2:06.86,,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,2f1,,"Nashville, TN (USA) (i)",20 JAN 2018,0
487,2:06.88,,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,8f1,,Oordegem (BEL),02 JUN 2018,1042
487,2:06.88,,Olesya MURATOVA,25 OCT 1992,RUS,20h,,Kazan (RUS),19 JUL 2018,1042
489,2:06.91,,Zoe MATHERNE,1995,USA,2f5,,"Princeton, NJ (USA)",12 MAY 2018,1042
489,2:06.91,,Jo-Lauren KEANE,23 DEC 2000,IRL,5sf1,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,1042
491,2:06.92,,Sophia VOLKMER,14 MAY 2002,GER,1h1,,Buenos Aires (ARG),11 OCT 2018,1042
492,2:06.93,,Brenna CALDER,21 MAR 1996,USA,2f1,,"Bloomington, IN (USA) (i)",27 JAN 2018,1074
492,2:06.93,,Camry GRIGSBY,,USA,5f1,,"Albuquerque, NM (USA) (i)",10 FEB 2018,1074
492,2:06.93,,Ran URABE,16 JUN 1995,JPN,2f1,,Yokohama (JPN),22 JUL 2018,1042
495,2:06.94,,Aimee PRATT,03 OCT 1997,GBR,1,,Stretford (GBR),26 JUN 2018,1041
496,2:06.95,,Delaney MCDOWELL,,USA,4h6,,"Tampa, FL (USA)",24 MAY 2018,1041
497,2:06.96,,Prudence SEKGODISO,05 JAN 2002,RSA,5,,Johannesburg (RSA),01 MAR 2018,1041
498,2:06.97,,Mariana MACHADO,12 NOV 2000,POR,2,,Maia (POR),02 JUN 2018,1041
499,2:06.99,,Lucie SEKANOVÁ,05 AUG 1989,CZE,2f1,,Praha (CZE),07 MAY 2018,1041
499,2:06.99,,Isla CALVERT,28 MAR 2003,GBR,5f1,,Stretford (GBR),12 JUN 2018,1041
499,2:06.99,,Regan YEE,04 JUL 1995,CAN,1,,Coquitlam (CAN),15 JUL 2018,1041
502,2:07.00,,Sophie CONNOR,21 MAY 1993,GBR,7f1,,Watford (GBR),13 JUN 2018,1040
502,2:07.00,,Charlotte PIZZO,10 MAY 1997,FRA,1f1,,Carquefou (FRA),16 JUN 2018,1040
504,2:07.01,,Sarah BILLINGS,07 MAR 1998,AUS,6f1,,Canberra (AUS),27 JAN 2018,1040
505,2:07.02,,Blake DODGE,,USA,6,,"Clemson, SC (USA) (i)",24 FEB 2018,1073
506,2:07.03,,Nicole CHOQUETTE,,USA,3f5,,"Ames, IA (USA) (i)",10 FEB 2018,0
506,2:07.03,,Violette NDAYIKENGURUKIYE,25 MAY 1999,BDI,1,,Bujumbura (BDI),11 MAR 2018,1040
506,2:07.03,,Dagmar Fæster OLSEN,16 JUL 1994,DEN,5f3,,Ninove (BEL),28 JUL 2018,1040
509,2:07.05,,Raquel MEAÑOS,08 AUG 2000,ESP,3f2,,Huelva (ESP),08 JUN 2018,1040
509,2:07.05,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,2f2,,Loughborough (GBR),23 JUN 2018,1040
509,2:07.05,,Irene VIAN,11 NOV 1996,ITA,2,,Trieste (ITA),14 JUL 2018,1040
512,2:07.06,,Brianna BELO,,USA,5h1,,"Tampa, FL (USA)",24 MAY 2018,1039
513,2:07.07,,Adva COHEN,24 MAR 1996,ISR,1,,Tel Aviv (ISR),16 JUN 2018,1039
514,2:07.08,,Jessica PARKER,,USA,2f1,,"Madison, WI (USA)",04 MAY 2018,1039
514,2:07.08,,Jade WILLIAMS,07 SEP 1992,GBR,3f2,,Loughborough (GBR),23 JUN 2018,1039
516,2:07.09,,Yuzuha SAWAI,20 MAY 2001,JPN,7,,Yamaguchi (JPN),24 JUN 2018,1039
516,2:07.09,,Gisele APARECIDA DA SILVA,06 APR 1994,BRA,4,,Bragança Paulista (BRA),15 SEP 2018,1039
518,2:07.10,,Charokee YOUNG,21 AUG 2000,JAM,1,,Kingston (JAM),24 MAR 2018,1039
518,2:07.10,,Helene GOTTLIEB,11 JAN 1998,DEN,4h3,,"Tampa, FL (USA)",24 MAY 2018,1039
520,2:07.11,,G.K. VIJAYAKUMARI,08 MAY 1996,IND,3,,Patiala (IND),06 MAR 2018,1039
520,2:07.11,,Holly MANNING,08 NOV 1996,NZL,1f1,,"Easton, MA (USA)",28 APR 2018,1039
520,2:07.11,,Victoria TACHINSKI,15 JUN 1999,CAN,4f7,,Hamilton (CAN),14 JUN 2018,1039
523,2:07.14,,Kristlin GEAR,20 JUL 1999,USA,1f1,,"Birmingham, AL (USA) (i)",09 FEB 2018,1071
523,2:07.14,,Vera SVIDERSKAYA,03 MAR 1993,RUS,1f1,,Zhukovskiy (RUS),12 JUL 2018,1038
525,2:07.16,,Brooke MANSON,18 JUN 2000,USA,2,,"Shoreline, WA (USA)",08 JUN 2018,1038
526,2:07.17,,Souliath SAKA,20 DEC 1991,BEN,9f4,,Heusden-Zolder (BEL),21 JUL 2018,1037
527,2:07.18,,Ericka CHARLES,1989,USA,8f2,,"Gainesville, FL (USA)",30 MAR 2018,1037
527,2:07.18,,Despoina MOURTA,04 JUN 1996,GRE,1,,Tripoli (GRE),12 MAY 2018,1037
527,2:07.18,,Maria ACOSTA,16 OCT 1998,PUR,4h5,,"Tampa, FL (USA)",24 MAY 2018,1037
527,2:07.18,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4f1,,Tábor (CZE),18 JUL 2018,1037
531,2:07.19,,Philippa LOWE,07 APR 1992,GBR,1f1,,Lee Valley (GBR) (i),28 JAN 2018,1070
531,2:07.19,,Courtney CLAYTON,24 FEB 1995,USA,2h1,,"Knoxville, TN (USA)",11 MAY 2018,1037
531,2:07.19,,Katie FOLEY,03 NOV 1996,USA,6h1,,"Tampa, FL (USA)",24 MAY 2018,1037
534,2:07.20,,Brittany AVENI,18 JAN 1998,USA,2,,"Durham, NC (USA)",06 APR 2018,1037
535,2:07.21,,Pilar COBARRUBIAS,11 MAR 1991,MEX,9f1,,"Azusa, CA (USA)",20 APR 2018,1037
535,2:07.21,,Katelyn AYERS,09 FEB 1995,CAN,6f2,,"Concord, MA (USA)",07 JUN 2018,1037
537,2:07.22,,Aquiar PHOEBE,,USA,2,,"La Crosse, WI (USA)",26 MAY 2018,1037
537,2:07.22,,Arachana Ramdas ADHAV,14 JUL 1995,IND,3,,Guwahati (IND),27 JUN 2018,1037
539,2:07.23,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,6,,Chelyabinsk (RUS),07 JUL 2018,1036
539,2:07.23,,Hana YAMADA,17 SEP 1994,JPN,1,,Osaka (JPN),21 SEP 2018,1036
541,2:07.25,,Elisa ROVERE,06 SEP 1996,ITA,4,,"Fresno, CA (USA)",12 MAY 2018,1036
541,2:07.25,,Webreste ASCHALEW,,ETH,5,,Assela (ETH),24 MAY 2018,1036
543,2:07.27,,Nicole MERRILL,,USA,2f3,,"New York, NY (USA) (i)",11 MAR 2018,1069
543,2:07.27,,Anna CAMP,09 APR 1998,USA,1f3,,"Palo Alto, CA (USA)",31 MAR 2018,1036
543,2:07.27,,Sarah NEWTON,,USA,7,,"Palo Alto, CA (USA)",13 MAY 2018,1036
546,2:07.28,,Nozomi TANAKA,04 SEP 1999,JPN,2h4,,Nagoya (JPN),20 OCT 2018,1036
547,2:07.29,,Joely PINKSTON,,USA,3h2,,"Bloomington, IN (USA)",12 MAY 2018,1035
547,2:07.29,,Alicja STÓJ,23 MAR 2001,POL,3f1,,Kraków (POL),10 JUN 2018,1035
549,2:07.30,,María LASA,14 MAY 2000,ESP,4,,Castellón (ESP),16 JUN 2018,1035
549,2:07.30,,K. PRIYA,15 JUN 1997,IND,4,,Guwahati (IND),27 JUN 2018,1035
551,2:07.31,,Joy RIPSLINGER,26 SEP 1998,USA,8,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1068
551,2:07.31,,Annalise WAGNER,,USA,2,,"Bloomington, IN (USA)",04 MAY 2018,1035
553,2:07.32,,Letícia DE SOUZA,06 MAY 1996,BRA,9,,"Waco, TX (USA)",13 MAY 2018,1035
553,2:07.32,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,5f1,,Turnov (CZE),29 MAY 2018,1035
553,2:07.32,,Sanne NJAASTAD,16 APR 2000,NOR,2f2,,Oordegem (BEL),02 JUN 2018,1035
553,2:07.32,,Mariko TAKEUCHI,31 AUG 1993,JPN,3f2,,Yamaguchi (JPN),03 JUN 2018,1035
553,2:07.32,,Saija SEPPÄ,04 APR 1998,FIN,4,,Jyväskylä (FIN),22 JUL 2018,1035
558,2:07.33,,Anna JUREW,12 JAN 1997,USA,6h6,,"Tampa, FL (USA)",24 MAY 2018,1035
559,2:07.34,,Jessica TEAL,,USA,2f2,,"Boston, MA (USA) (i)",09 FEB 2018,1068
560,2:07.36,,Samantha HUERTA,1997,USA,1f1,,"Fullerton, CA (USA)",31 MAR 2018,1034
560,2:07.36,,Serena TROIANI,22 FEB 1996,ITA,4f2,,Nembro (ITA),05 JUL 2018,1034
562,2:07.37,,Syntia ELLWARD,03 MAR 1993,POL,5f2,,Toruń (POL) (i),18 FEB 2018,1067
562,2:07.37,,Abitha Mary MANUEL,24 NOV 1998,IND,1,,Moodbidri (IND),25 NOV 2018,1034
564,2:07.39,,Gira CARSTERNS,10 APR 1993,RSA,6,,Johannesburg (RSA),01 MAR 2018,1034
564,2:07.39,,Lena KLAASSEN,22 NOV 1991,GER,4f3,,Oordegem (BEL),26 MAY 2018,1034
564,2:07.39,,Anastasiya PODYANOVA,06 DEC 1999,RUS,7,,Chelyabinsk (RUS),07 JUL 2018,1034
564,2:07.39,,Gigi MACCAGNINI,04 JAN 2002,AUS,3f1,,Melbourne (AUS),20 DEC 2018,1034
568,2:07.40,,Molly MCCABE,11 JAN 1996,USA,2f1,,"Easton, MA (USA)",28 APR 2018,1034
569,2:07.41,,Avery WALKER,,USA,4f2,,"Azusa, CA (USA)",20 APR 2018,1033
569,2:07.41,,Marissa DAMINK,24 OCT 1995,NED,1,,Eindhoven (NED),15 JUL 2018,1033
571,2:07.42,,Victoria STARCHER,23 MAY 2002,USA,6f3,,"Greensboro, NC (USA)",15 JUN 2018,1033
571,2:07.42,,Caitlin JONES,,USA,1f1,,Brisbane (AUS),13 OCT 2018,1033
573,2:07.43,,Lara TORTELL,07 APR 2001,GER,1f1,,Oordegem (BEL),26 MAY 2018,1033
573,2:07.43,,Paulina KACZYŃSKA,24 JUL 1991,POL,7f2,,Goleniow (POL),20 JUN 2018,1033
573,2:07.43,,Twinkle CHAUDHARY,17 OCT 1995,IND,1,,Bhubaneshwar (IND),28 SEP 2018,1033
576,2:07.44,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,3h4,,Moskva (RUS) (i),12 FEB 2018,1066
576,2:07.44,,Mariana BORELLI,30 OCT 1992,ARG,1,,Rosario (ARG),15 APR 2018,1033
576,2:07.44,,Lena POSNIAK,07 MAR 2001,GER,4,,Pfungstadt (GER),09 JUN 2018,1033
576,2:07.44,,Rosa ESCOBAR,13 NOV 1993,COL,1,,Barranquilla (COL),08 JUL 2018,1033
580,2:07.45,,Cammy SARGENT,09 JUL 1997,USA,1,,"Boulder, CO (USA) (i)",13 JAN 2018,1066
580,2:07.45,,Morgan STEWART,,USA,2f3,,"Waco, TX (USA)",21 APR 2018,1033
580,2:07.45,,Iveta PUTALOVÁ,24 MAR 1988,SVK,10,,Rehlingen (GER),20 MAY 2018,1033
580,2:07.45,,Fiorella CHIAPPE,01 JAN 1996,ARG,1,,Buenos Aires (ARG),16 SEP 2018,1033
584,2:07.46,,Olivia BOONE,,USA,1f2,,"Greensboro, NC (USA)",15 JUN 2018,1033
585,2:07.47,,Varvara LISICHKINA,26 JUL 1997,KAZ,2,,Almaty (KAZ),30 JUN 2018,1032
586,2:07.48,,Hannah DERBY,,USA,5f8,,"Seattle, WA (USA) (i)",10 FEB 2018,0
587,2:07.49,,Ouafae ZAROUA,,MAR,1f1,,Rabat (MAR),23 MAY 2018,1032
587,2:07.49,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,3,,Monterrey (MEX),03 JUN 2018,1032
587,2:07.49,,Chrissani MAY,07 AUG 1999,JAM,2,,Kingston (JAM),01 JUL 2018,1032
587,2:07.49,,Natalia HAWTHORN,12 JAN 1995,CAN,2,,Coquitlam (CAN),15 JUL 2018,1032
591,2:07.50,,Rose PITTMAN,08 OCT 2001,AUS,3,,Sydney (AUS),16 MAR 2018,1032
592,2:07.51,,Asli ARIK,01 FEB 1995,TUR,1f2,,Istanbul (TUR) (i),04 FEB 2018,1065
593,2:07.52,,Emerald KUNTZ,31 AUG 1999,USA,3,,"Atlanta, GA (USA)",22 MAY 2018,1032
593,2:07.52,,Adisalem SILESHI,,ETH,6,,Assela (ETH),24 MAY 2018,1032
593,2:07.52,,Alejandra LÓPEZ,13 JUN 2000,ESP,4f2,,Huelva (ESP),08 JUN 2018,1032
596,2:07.54,,Madelyn BROOKS,,USA,2f3,,"Palo Alto, CA (USA)",31 MAR 2018,1031
596,2:07.54,,Lotte HELLINCKX,15 JUN 1995,BEL,10f3,,Heusden-Zolder (BEL),21 JUL 2018,1031
598,2:07.55,,Molly SUGHROUE,02 SEP 1995,USA,1f4,,"Palo Alto, CA (USA)",31 MAR 2018,1031
598,2:07.55,,Krista STEELE,,USA,5f2,,"Azusa, CA (USA)",20 APR 2018,1031
600,2:07.56,,Therese HAISS,05 SEP 1995,USA,1f2,,"Fayetteville, AR (USA)",04 MAY 2018,1031
600,2:07.56,,Marlena PREIGH,04 APR 2001,USA,1,,St. Louis (USA),31 MAY 2018,1031
602,2:07.57,,Whittni ORTON,22 OCT 1997,USA,9f5,,"New York, NY (USA) (i)",27 JAN 2018,1064
602,2:07.57,,Madison HARRIS,,USA,3h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1064
604,2:07.58,,Özlem KAYA ALICI,20 APR 1990,TUR,1,,Istanbul (TUR) (i),10 FEB 2018,1064
604,2:07.58,,Anna MISHCHENKO,25 AUG 1983,UKR,3,,Schifflange (LUX),29 JUL 2018,1031
606,2:07.59,,Esther OYETUNDE,15 SEP 1995,USA,1f2,,"San Marcos, TX (USA)",28 APR 2018,1030
606,2:07.59,,Hatice ÜNZİR,07 MAY 1995,TUR,3,,Mersin (TUR),20 MAY 2018,1030
606,2:07.59,,Emma WILLART,16 APR 1998,FRA,2f1,,Oordegem (BEL),26 MAY 2018,1030
609,2:07.60,,Lee-Anne BLAKE,14 JAN 2001,RSA,2,,Paarl (RSA),05 APR 2018,1030
609,2:07.60,,Vendula HLUCHÁ,18 FEB 1997,CZE,3f1,,Praha (CZE),07 MAY 2018,1030
609,2:07.60,,Erica SCHIAVI,17 MAY 1997,ITA,2f1,,Zogno (ITA),20 JUN 2018,1030
612,2:07.61,,Kaitlin WALKER,24 OCT 1995,USA,2h1,,"College Station, TX (USA) (i)",24 FEB 2018,1064
612,2:07.61,,Svitlana ZHULZHYK,19 JUL 2002,UKR,3sf2,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,1030
612,2:07.61,,Xénia KRIZSÁN,13 JAN 1993,HUN,1ce2,,"Olympiastadion, Berlin (GER)",10 AUG 2018,1030
615,2:07.62,,Thi Ly VU,02 FEB 1995,VIE,2,,Hanoi (VIE),29 NOV 2018,1030
616,2:07.63,,Elisabeth Angell BERGH,21 MAR 1996,NOR,3,,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1030
617,2:07.64,,Nicole LOUW,26 JUL 2001,RSA,1f2,,Sasolburg (RSA),27 MAR 2018,1030
618,2:07.65,,Ayaka MIYADE,25 SEP 2000,JPN,3h2,,Yamaguchi (JPN),23 JUN 2018,1029
618,2:07.65,,Naomy CHELANGAT,13 OCT 2001,KEN,7,,Nairobi (KEN),23 JUN 2018,1029
618,2:07.65,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,2f1,,Québec (CAN),23 JUN 2018,1029
618,2:07.65,,Eleni LEFKOPOULOU,25 JUL 1990,GRE,1,,Patra (GRE),07 JUL 2018,1029
622,2:07.66,,Beth KIDGER,16 MAR 1994,GBR,7f3,,Ninove (BEL),28 JUL 2018,1029
623,2:07.67,,Millie HOWARD,04 FEB 1998,GBR,3f1,,"Philadelphia, PA (USA)",13 APR 2018,1029
623,2:07.67,,Sandra BEUVIERE,19 APR 1990,FRA,6f1,,Nivelles (BEL),23 JUN 2018,1029
625,2:07.70,,Rachel MCCLAY,13 OCT 1992,GBR,7,,Loughborough (GBR),20 MAY 2018,1029
626,2:07.71,,Cara JARDINE,17 OCT 2000,AUS,1f1,,Brisbane (AUS),14 DEC 2018,1028
627,2:07.72,,Astrid ROSVALL,11 JUL 1997,SWE,3f1,,"Torrance, CA (USA)",20 APR 2018,1028
627,2:07.72,,Casey ATKIN,1993,CAN,5sf1,,Ottawa (CAN),06 JUL 2018,1028
627,2:07.72,,Léna KANDISSOUNON,26 NOV 1998,FRA,1,,Niort (FRA),15 JUL 2018,1028
630,2:07.73,,Alyona MELNIKOVA,30 MAR 1996,RUS,3,,St. Petersburg (RUS) (i),05 JAN 2018,1062
630,2:07.73,,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,1,,Colombo (SRI),30 OCT 2018,1028
632,2:07.74,,Amy PFAFF,,USA,6,,"Tempe, AZ (USA)",07 APR 2018,1028
632,2:07.74,,Sina SPRECHER,10 MAY 1989,SUI,2f1,,Basel (SUI),02 JUN 2018,1028
632,2:07.74,,Maggie SMITH,01 JUL 2001,CAN,3,,Kingston (JAM),01 JUL 2018,1028
635,2:07.75,,Ellie SANFORD,13 NOV 1997,AUS,4f2,,Gold Coast (AUS),18 FEB 2018,1028
635,2:07.75,,Emma JACKSON,07 JUN 1988,GBR,3f1,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,1028
635,2:07.75,,Alaine TATE,1992,USA,4f2,,"Nashville, TN (USA)",02 JUN 2018,1028
638,2:07.78,,Jenna WYNS,16 AUG 1993,BEL,3f5,,"South Bend, IN (USA) (i)",03 FEB 2018,0
638,2:07.78,,Darya BOLSHAKOVA,24 JUL 1990,RUS,2h6,,Moskva (RUS) (i),12 FEB 2018,1061
638,2:07.78,,Sara HARDIE,,USA,4f2,,"Charlottesville, VA (USA)",20 APR 2018,1027
641,2:07.79,,Brooke FAZIO,05 JUL 1999,USA,1f1,,"Princeton, NJ (USA)",12 MAY 2018,1027
642,2:07.80,,Alon LEWIS,,USA,1f4,,"Gainesville, FL (USA)",30 MAR 2018,1027
643,2:07.82,,Keaton CASE,,USA,6f1,,"Durham, NC (USA)",21 APR 2018,1027
644,2:07.83,,Abby LIVINGSTON,,USA,1f3,,"Boston, MA (USA) (i)",09 FEB 2018,1060
645,2:07.84,,Stephanie GARCIA,03 MAY 1988,USA,5f1,,"Charlottesville, VA (USA)",20 APR 2018,1026
645,2:07.84,,Chloe BRADLEY,27 MAR 1993,GBR,3f2,,Eltham (GBR),07 JUL 2018,1026
645,2:07.84,,Jetske VAN KAMPEN,28 DEC 1998,NED,2f2,,Grootebroek (NED),14 JUL 2018,1026
645,2:07.84,,Rejane Ester BISPO DA SILVA,11 AUG 1984,BRA,2h1,,Bragança Paulista (BRA),14 SEP 2018,1026
649,2:07.85,,Ariane BALLNER,27 NOV 1996,GER,9,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1060
650,2:07.86,,Montserrat MAS,30 APR 1979,ESP,1f1,,Barcelona (ESP),04 JUL 2018,1026
650,2:07.86,,Emma MAUREL,02 MAR 2000,FRA,6,,Castres (FRA),25 JUL 2018,1026
652,2:07.87,,Malin EDLAND,31 MAR 1999,NOR,5,,Uppsala (SWE) (i),11 FEB 2018,1059
652,2:07.87,,Sarah ADLER,1993,USA,1f4,,"Hanover, NH (USA)",12 MAY 2018,1026
654,2:07.88,,Mariah KELLY,19 AUG 1991,CAN,5f6,,"Palo Alto, CA (USA)",31 MAR 2018,1026
655,2:07.90,,Sigrid Jervell VÅG,06 JUN 1992,NOR,2f1,,Oslo (NOR),05 JUL 2018,1025
655,2:07.90,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,5,,Bragança Paulista (BRA),15 SEP 2018,1025
657,2:07.91,,Manon EPLE,09 JUL 1992,FRA,7,,Castres (FRA),25 JUL 2018,1025
657,2:07.91,,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,4h1,,Bragança Paulista (BRA),14 SEP 2018,1025
659,2:07.92,,Rosalía TÁRRAGA,03 NOV 1996,ESP,3,,Valencia (ESP) (i),18 FEB 2018,1059
660,2:07.93,,Xue YANG,16 MAR 1997,CHN,2,,Zhaoqing (CHN),12 APR 2018,1025
660,2:07.93,,Hannah COX,13 JUN 1998,AUS,2f1,,Brisbane (AUS),14 DEC 2018,1025
662,2:07.94,,Kriszta KÓSZÁS,26 AUG 1994,HUN,1f2,,Budapest (HUN) (i),18 FEB 2018,1058
662,2:07.94,,Min GENG,28 APR 1995,CHN,3,,Beijing (CHN) (i),24 MAR 2018,1058
664,2:07.95,,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,1,,São Paulo (BRA),26 MAY 2018,1024
665,2:07.96,,Marija STAMBOLIĆ,04 JAN 1993,SRB,7,,Minsk (BLR),22 JUN 2018,1024
666,2:07.98,,Netsanet DESTA,26 OCT 2000,ETH,7,,Assela (ETH),24 MAY 2018,1024
666,2:07.98,,Viktoriya BOCHAROVA,01 FEB 1995,RUS,7f2,,Zhukovskiy (RUS),12 JUL 2018,1024
666,2:07.98,,Mami YAMAGUCHI,11 OCT 2000,JPN,1,,Ise (JPN),05 AUG 2018,1024
669,2:07.99,,Joana STAUB,23 OCT 1998,GER,9f1,,Metz (FRA) (i),11 FEB 2018,1058
670,2:08.00,,Mina Marie ANGLERO,28 OCT 1997,NOR,4,,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1024
671,2:08.01,,Jenna HINKLE,30 JAN 1996,USA,1f1,,"San Diego, CA (USA)",24 MAR 2018,1023
671,2:08.01,,Kristoni BARNES,1997,USA,2,,"Greensboro, NC (USA)",05 MAY 2018,1023
671,2:08.01,,Kierstin SANTANA,,USA,1,,"San Antonio, TX (USA)",06 MAY 2018,1023
671,2:08.01,,K.L. KOCHUTHRASIA,,IND,1,,New Delhi (IND),14 DEC 2018,1023
675,2:08.02,,Beth ANSELL,10 SEP 1994,GBR,5,,Bedford (GBR),07 MAY 2018,1023
676,2:08.03,,Dominique SCOTT,24 JUN 1992,RSA,1,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1057
677,2:08.05,,Zipei JIANG,29 JAN 1997,CHN,3,,Zhaoqing (CHN),12 APR 2018,1023
677,2:08.05,,Ryoko HIRANO,03 MAR 1995,JPN,1,,"University Stadium, Tsukuba (JPN)",22 APR 2018,1023
677,2:08.05,,Tamara HARRIS,1993,CAN,1f4,,Kortrijk (BEL),14 JUL 2018,1023
677,2:08.05,,Leah SIMPSON,07 FEB 2001,AUS,1,,Brisbane (AUS),27 OCT 2018,1023
681,2:08.06,,Shannon HUGARD,1996,USA,2f1,,"Fullerton, CA (USA)",31 MAR 2018,1023
681,2:08.06,,Arion SPAN,,USA,3f1,,"Auburn, AL (USA)",21 APR 2018,1023
683,2:08.08,,Heidi DEMEO,17 FEB 2000,AUS,5f1,,Melbourne (AUS),18 JAN 2018,1022
683,2:08.08,,Megan ROSE,,USA,3h3,,"Charlotte, NC (USA)",25 MAY 2018,1022
685,2:08.10,,Ffion PRICE,11 AUG 1994,GBR,3f1,,"Nashville, TN (USA) (i)",20 JAN 2018,0
685,2:08.10,,Denisa FOLKOVÁ,18 JUN 2001,CZE,6f1,,Turnov (CZE),29 MAY 2018,1022
685,2:08.10,,Marta FRECHILLA,05 DEC 1994,ESP,1,,León (ESP),20 JUN 2018,1022
685,2:08.10,,Shalu CHAUDHARY,27 JAN 1994,IND,5,,Guwahati (IND),27 JUN 2018,1022
