Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
390,2:04.41,Emma KELLEY,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1085
390,2:04.41,Roisin WILLIS,06 AUG 2004,USA,1pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1085
390,2:04.41,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,10,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1085
394,2:04.43,Lora ROFF,19 OCT 1989,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1084
394,2:04.43,Lindsey BUTLER,28 AUG 2000,USA,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1084
394,2:04.43,Abigail IVES,06 FEB 2004,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1084
397,2:04.44,Hayley KITCHING,26 SEP 2004,AUS,5f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1084
397,2:04.44,Chunyu WANG,17 JAN 1995,CHN,7f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1084
399,2:04.47,Anna GIBSON,,USA,2f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1084
399,2:04.47,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,6,,"SOPAC, Sydney (AUS)",11 MAR 2023,1084
399,2:04.47,Charne SWART,02 JAN 2002,RSA,1f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1084
399,2:04.47,Rachael WALTERS,24 APR 1996,USA,3f1,,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2023,1084
399,2:04.47,Sonia GASKIN,04 OCT 1994,BAR,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1084
399,2:04.47,Hayley KITCHING,26 SEP 2004,AUS,2h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1084
405,2:04.48,Imogen BARRETT,08 NOV 1999,AUS,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1083
406,2:04.49,Aziza AYOUB,01 NOV 1998,PUR,1,,"Pista Luis F. Sambolin, San Germán (PUR)",27 MAY 2023,1083
407,2:04.51,Tabitha NGAO,11 MAR 2001,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1083
407,2:04.51,Melissa TANAKA,,USA,1,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1083
407,2:04.51,Kiara CARTER,,USA,4f1,,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2023,1083
407,2:04.51,Narimane AMARA,03 SEP 1993,ALG,1,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1083
411,2:04.52,Assia RAZIKI,04 OCT 1996,MAR,2f1,,"Salle couverte Daniel Faucher, Toulouse (FRA)",18 MAY 2023,1083
412,2:04.53,Mallory LINDAMANN,,USA,3f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1083
413,2:04.54,Georgia-Maria DESPOLLARI,19 SEP 2003,GRE,3,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1082
414,2:04.55,Judy KEMUNTO,09 SEP 2005,KEN,3,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1082
414,2:04.55,Judith KIYENG,10 DEC 1993,KEN,1h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1082
416,2:04.56,Gena LÖFSTRAND,23 OCT 1995,RSA,2f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1082
416,2:04.56,Weronika LIZAKOWSKA,02 NOV 1998,POL,1,,"Stadion GOS, Gdansk (POL)",21 MAY 2023,1082
418,2:04.57,Laura PELLICORO,24 DEC 2000,ITA,1f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",29 APR 2023,1082
419,2:04.59,Stina TROEST,17 JAN 1994,DEN,4,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1082
420,2:04.60,Catriona BISSET,01 MAR 1994,AUS,1h2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1081
420,2:04.60,Ella GREENWAY,03 JAN 2005,GBR,5f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1081
422,2:04.61,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,5,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1081
423,2:04.62,MaLeigha MENEGATTI,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1081
423,2:04.62,Jenny SELMAN,09 MAR 1991,GBR,6,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1081
425,2:04.63,Gabrielle WILKINSON,10 JUN 1999,USA,6f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1081
425,2:04.63,Honour FINLEY,11 AUG 1999,USA,6f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1081
425,2:04.63,Lada VONDROVÁ,06 SEP 1999,CZE,2,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,1081
425,2:04.63,Olivia BAKER,12 JUN 1996,USA,9,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1081
429,2:04.64,Jessica RABIUS,,USA,1f5,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,1081
429,2:04.64,Olga ONUFRIYENKO,08 MAR 1999,RUS,1f1,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1081
431,2:04.66,Salma BEJIA,09 NOV 2006,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",04 MAR 2023,1080
432,2:04.67,Anna TOVKACH,,USA,1f5,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1080
433,2:04.68,Annemarie NISSEN,08 JUL 1994,DEN,7,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1080
434,2:04.69,Michaela ROSE,13 JUN 2003,USA,1pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1080
435,2:04.70,Jill CHERRY,01 MAR 1998,GBR,2f2,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1080
435,2:04.70,Cindy BOURDIER,04 AUG 2000,FRA,2h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1080
437,2:04.71,Lynsey SHARP,11 JUL 1990,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,1079
437,2:04.71,Hannah CAMERON,21 JUL 1997,GBR,8,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1079
439,2:04.72,Katharina TROST,28 JUN 1995,GER,1f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1079
439,2:04.72,Annemarie NISSEN,08 JUL 1994,DEN,1,,Copenhagen (DEN),28 MAY 2023,1079
441,2:04.73,Prudence SEKGODISO,05 JAN 2002,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",10 MAR 2023,1079
441,2:04.73,Malin Ingeborg NYFORS,12 JUL 1997,NOR,2f1,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,1079
443,2:04.74,Charne SWART,02 JAN 2002,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",19 APR 2023,1079
443,2:04.74,Jerneja SMONKAR,27 JAN 1992,SLO,2f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1079
445,2:04.75,Alisa LYESINA,2001,CAN,5f6,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1079
445,2:04.75,Claire SEYMOUR,,USA,1h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1079
447,2:04.76,Aurora RYNDA,26 OCT 2000,CAN,1f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2023,1079
447,2:04.76,Honour FINLEY,11 AUG 1999,USA,2f3,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1079
447,2:04.76,Michaela MEYER,04 JUL 1998,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1079
447,2:04.76,Lauren TOLBERT,06 JUL 2004,USA,3h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1079
451,2:04.77,Sarah BILLINGS,07 MAR 1998,AUS,4f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1078
451,2:04.77,Melissa TANAKA,,USA,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",22 APR 2023,1078
451,2:04.77,Vivian Chebet KIPROTICH,07 JAN 1996,KEN,1sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1078
451,2:04.77,Jessica RABIUS,,USA,2pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1078
451,2:04.77,Ella NELSON,,USA,2pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1078
456,2:04.78,Kendra CHAMBERS,11 SEP 1990,USA,6f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1078
457,2:04.79,Jaqueline Beatriz WEBER,06 APR 1995,BRA,1,,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",15 APR 2023,1078
458,2:04.81,Melissa RIGGINS,,USA,2f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1078
458,2:04.81,. POOJA,17 JUN 2002,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1078
460,2:04.82,Ashakiran BARLA,01 OCT 2006,IND,5,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1078
461,2:04.83,Shanie LANDEN,12 SEP 1991,ISR,,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1077
461,2:04.83,MaLeigha MENEGATTI,,USA,1pr4,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1077
461,2:04.83,Lindsey BUTLER,28 AUG 2000,USA,1pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1077
461,2:04.83,Laura WILHELM,05 NOV 2002,GER,1f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1077
465,2:04.84,Jenna SCHWINGHAMER,,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1077
466,2:04.85,Gabija GALVYDYTĖ,17 JAN 2000,LTU,4f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1077
466,2:04.85,Jennie HAUKE,06 FEB 1993,NZL,6f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1077
466,2:04.85,Sydney STEELY,,USA,9f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1077
469,2:04.86,Alisa LYESINA,2001,CAN,1f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1077
469,2:04.86,Kayla BELL,,USA,3h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1077
469,2:04.86,Rachael WALTERS,24 APR 1996,USA,3f3,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1077
472,2:04.87,Lauren TOLBERT,06 JUL 2004,USA,1f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1077
472,2:04.87,Madison MOONEY,21 MAR 2000,USA,1f1,,"McClimon Outdoor Track, Madison, WI (USA)",05 MAY 2023,1077
472,2:04.87,Rachel GEARING,18 DEC 1999,USA,4h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1077
475,2:04.88,Hongjiao WU,25 JUL 2003,CHN,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1077
475,2:04.88,Carley THOMAS,26 DEC 2000,AUS,1h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1077
475,2:04.88,Carley THOMAS,26 DEC 2000,AUS,1pr6,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1077
478,2:04.89,Dilshi KUMARASINGHE,11 MAY 1999,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",30 MAR 2023,1076
478,2:04.89,Esther SEELAND,16 JUL 2000,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",15 APR 2023,1076
478,2:04.89,Flavia Maria DE LIMA,01 JUL 1993,BRA,1f1,,"COTP Stadium, São Paulo (BRA)",20 MAY 2023,1076
478,2:04.89,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,1f1,,"Stadion Miejski, Piaseczno (POL)",27 MAY 2023,1076
482,2:04.90,Daily COOPER GASPAR,11 MAR 2002,CUB,2,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",29 APR 2023,1076
482,2:04.90,Taylor JAMES,,USA,5h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1076
484,2:04.91,Erin REIDY,,USA,4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,1076
484,2:04.91,Cynthia KENDI,23 AUG 1999,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1076
484,2:04.91,Guiping ZHANG,02 APR 2001,CHN,3f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1076
487,2:04.92,Hayley KITCHING,26 SEP 2004,AUS,1h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1076
487,2:04.92,Billah JEPKIRUI,,KEN,1f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1076
487,2:04.92,Serena TROIANI,22 FEB 1996,ITA,6,,"Centro Sportivo Fontanassa, Savona (ITA)",24 MAY 2023,1076
487,2:04.92,Winny CHEBET,20 DEC 1990,KEN,2h2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1076
491,2:04.93,Déborah RODRÍGUEZ,02 DEC 1992,URU,1,,San Carlos (URU),26 MAR 2023,1076
491,2:04.93,Airi IKEZAKI,22 JUN 1998,JPN,2f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1076
491,2:04.93,Yekaterina KUPINA,02 FEB 1986,RUS,2f1,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1076
494,2:04.94,Sydney STEELY,,USA,5f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1076
494,2:04.94,Lindsey BUTLER,28 AUG 2000,USA,1h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1076
496,2:04.95,Marlena PREIGH,04 APR 2001,USA,2f6,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,1075
496,2:04.95,Jenna SCHWINGHAMER,,USA,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1075
496,2:04.95,Bronwyn PATTERSON,,USA,2,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1075
496,2:04.95,Nina VUKOVIĆ,03 JUN 2002,CRO,1f3,,"Športni park, Slovenska Bistrica (SLO)",27 MAY 2023,1075
500,2:04.96,Victoria VANRIELE,12 SEP 2002,USA,1,,"Nittany Lion Outdoor Track, State College, PA (USA)",05 MAY 2023,1075
500,2:04.96,Olivia COOPER,2001,CAN,4f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1075
502,2:04.97,Kelly MOODRY,,USA,1,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1075
502,2:04.97,Taylor JAMES,,USA,4pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1075
502,2:04.97,Stina TROEST,17 JAN 1994,DEN,8f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1075
502,2:04.97,Imogen BARRETT,08 NOV 1999,AUS,4h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1075
506,2:04.98,Shafiqua MALONEY,27 FEB 1999,VIN,2,,"Ansin Sports Complex, Miramar, FL (USA)",08 APR 2023,1075
506,2:04.98,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1f3,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1075
506,2:04.98,Kaitlin RYAN,,USA,2f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1075
509,2:04.99,Lore HOFFMANN,25 JUL 1996,SUI,9,,"Stadion Śląski, Chorzów (POL)",04 JUN 2023,1075
510,2:05.00,Sydney STEELY,,USA,2h4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1075
511,2:05.01,Alison ANDREWS-PAUL,18 DEC 1997,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",03 MAR 2023,1074
511,2:05.01,Yume KITAMURA,23 DEC 1995,JPN,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1074
511,2:05.01,Phoebe MCCOWAN,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1074
511,2:05.01,Mariska PAREWYCK,13 DEC 1988,BEL,1f1,,"Putbosstadion, Oordegem (BEL)",01 MAY 2023,1074
511,2:05.01,Imogen BARRETT,08 NOV 1999,AUS,1h2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1074
511,2:05.01,Jenna SCHWINGHAMER,,USA,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1074
517,2:05.02,Madison MARTINEZ,,USA,3f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2023,1074
518,2:05.04,Nozomi TANAKA,04 SEP 1999,JPN,7,,"SOPAC, Sydney (AUS)",11 MAR 2023,1074
518,2:05.04,Star PRICE,,USA,1h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1074
520,2:05.05,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,1h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1074
520,2:05.05,Natalie VARELA,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1074
520,2:05.05,Jenna SCHWINGHAMER,,USA,3h4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1074
520,2:05.05,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1074
520,2:05.05,Svitlana ZHULZHYK,19 JUL 2002,UKR,5,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1074
525,2:05.07,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,5,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1073
526,2:05.08,Julia CHEROT,28 FEB 2002,FRA,9f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1073
527,2:05.09,Rochelle KENNEDY,10 JUL 1995,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1073
527,2:05.09,Yuri NISHIDA,15 JUN 2005,JPN,2f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1073
527,2:05.09,Carley THOMAS,26 DEC 2000,AUS,2h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1073
530,2:05.10,Gena LÖFSTRAND,23 OCT 1995,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1073
531,2:05.11,Gigi MACCAGNINI,04 JAN 2002,AUS,2f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1073
531,2:05.11,Lora ROFF,19 OCT 1989,AUS,2h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1073
533,2:05.12,Salma BEJIA,09 NOV 2006,RSA,7,,"National Stadium, Gaborone (BOT)",29 APR 2023,1072
533,2:05.12,Halyn SENEGAL,,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1072
533,2:05.12,Hayley KITCHING,26 SEP 2004,AUS,2pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1072
536,2:05.13,Klaudia KAZIMIERSKA,03 SEP 2001,POL,2h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1072
537,2:05.15,Susan ANENO,27 JUL 1996,UGA,3f6,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,1072
537,2:05.15,Gigi MACCAGNINI,04 JAN 2002,AUS,2f5,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1072
537,2:05.15,Georgia WASSALL,03 MAR 1996,AUS,3h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1072
537,2:05.15,Lauren TOLBERT,06 JUL 2004,USA,3pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1072
541,2:05.16,Mallory LINDAMANN,,USA,2f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,1072
541,2:05.16,Areri GENALE,2006,ETH,1h1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1072
543,2:05.17,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,3f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,1072
543,2:05.17,Ella NELSON,,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1072
543,2:05.17,Star PRICE,,USA,1f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1072
543,2:05.17,Charlotte TOMKINSON,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1072
547,2:05.18,Alisa LYESINA,2001,CAN,6h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1071
547,2:05.18,Sylwana GAJDA,10 NOV 1999,POL,1f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",04 JUN 2023,1071
549,2:05.19,Danielle BELLINO,,USA,2h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1071
549,2:05.19,Taylor JAMES,,USA,2,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1071
549,2:05.19,Judith KIYENG,10 DEC 1993,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1071
549,2:05.19,Claire MOONEY,21 JUN 1992,IRL,6,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1071
553,2:05.21,Allison JOHNSON,,USA,7f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1071
553,2:05.21,Sarah HENDRICK,07 APR 2000,USA,1pr6,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1071
555,2:05.22,Berenice CLEYET-MERLE,24 OCT 1994,FRA,3f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1071
555,2:05.22,Sylvia CHELANGAT,05 APR 2004,KEN,4pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1071
557,2:05.24,Melissa TANAKA,,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1070
557,2:05.24,Molly HUDSON,16 AUG 2002,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,1070
557,2:05.24,Iris DOWNES,03 JUL 2005,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,1070
560,2:05.25,Erin REIDY,,USA,3h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1070
560,2:05.25,Alisa LYESINA,2001,CAN,3h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1070
560,2:05.25,Wafa ZAROUAL,24 SEP 1996,MAR,5f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1070
563,2:05.26,Alex LOMELI,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1070
563,2:05.26,Sophia VOLKMER,14 MAY 2002,GER,1f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",27 MAY 2023,1070
565,2:05.27,Melissa RIGGINS,,USA,1,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1070
565,2:05.27,Lili DAS,18 MAR 1998,IND,4f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1070
567,2:05.28,Allison JOHNSON,,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1070
567,2:05.28,Kristiina MÄKI,22 SEP 1991,CZE,1f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1070
569,2:05.30,Vivian Jebiwot KOSGEI,22 DEC 1998,KEN,1sf2,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1069
569,2:05.30,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,3f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1069
571,2:05.31,Gabrielle WILKINSON,10 JUN 1999,USA,1h3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1069
572,2:05.32,Kayla BELL,,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,1069
572,2:05.32,Elizabeth MARTELL,,USA,5f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1069
572,2:05.32,Balandran ALYSSA,,USA,2f5,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,1069
572,2:05.32,Naumglorious CHEPCHUMBA,1993,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1069
572,2:05.32,Caroline BREDLINGER,04 APR 2001,AUT,1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1069
572,2:05.32,Stina TROEST,17 JAN 1994,DEN,7,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1069
578,2:05.33,Vanessa WATSON,28 OCT 2001,USA,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1069
579,2:05.34,Kristiina MÄKI,22 SEP 1991,CZE,3,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,1069
580,2:05.35,Jennie HAUKE,06 FEB 1993,NZL,7,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1068
580,2:05.35,Vivian Chebet KIPROTICH,07 JAN 1996,KEN,1h4,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1068
580,2:05.35,Valery TOBIAS,,USA,2,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1068
580,2:05.35,Meghan HUNTER,31 MAY 2001,USA,3h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1068
584,2:05.36,Cristina Daniela BALAN,17 OCT 1998,ROU,1,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,1068
585,2:05.37,Brooke JAWORSKI,16 JAN 2001,USA,2f2,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1068
585,2:05.37,Brynne SUMNER,,USA,6,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1068
