Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,2:07.04,,Natalie PICCHETTI,05 FEB 1986,USA,1f2,,Lappeenranta (FIN),15 JUL 2010,1040
455,2:07.05,,Victoria GOCHT,1991,USA,1,,"Boston, MA (USA) (i)",07 MAR 2010,1072
455,2:07.05,,René KALMER,03 NOV 1980,RSA,3,,Johannesburg (RSA),24 MAR 2010,1040
455,2:07.05,,Georgia PEEL,26 MAY 1994,GBR,1f1,,Street (GBR),03 MAY 2010,1040
455,2:07.05,,Christine SCHMALTZ,14 APR 1988,USA,6f3,,"Austin, TX (USA)",28 MAY 2010,1040
459,2:07.07,,Irina DMITRIYEVA,11 FEB 1982,RUS,4f5,,Moskva (RUS) (i),14 FEB 2010,1072
460,2:07.08,,Djeneba CAMARA,17 OCT 1990,FRA,6,,Oordegem (BEL),05 JUN 2010,1039
460,2:07.08,,Xiaojun ZHANG,15 MAR 1992,CHN,3f2,,Jinan (CHN),08 AUG 2010,1039
460,2:07.08,,Inam AL SUDANI KHAZAAL,18 AUG 1992,IRQ,2,,Aleppo (SYR),20 SEP 2010,1039
463,2:07.10,,Heidi SEE,09 AUG 1989,AUS,1f1,,"Williamsburg, VA (USA)",02 APR 2010,1039
463,2:07.10,,Maria PANOU,09 JUN 1988,GRE,2,,Kavala (GRE),02 JUN 2010,1039
465,2:07.13,,Eunice JONES,26 JUL 1988,LBR,2h3,,"Princeton, NJ (USA)",15 MAY 2010,1038
466,2:07.14,,Jillian KING,21 MAR 1990,USA,3h4,,"Princeton, NJ (USA)",15 MAY 2010,1038
467,2:07.15,,Nadezhda VOROBYEVA,30 MAY 1977,RUS,2,,Yekaterinburg (RUS) (i),27 JAN 2010,1071
467,2:07.15,,Rachel STRINGER,28 FEB 1990,GBR,2,,Loughborough (GBR),22 MAY 2010,1038
467,2:07.15,,Maria Vittoria FONTANESI,1974,ITA,3f1,,Faenza (ITA),15 SEP 2010,1038
470,2:07.16,,Miho SHINGU,29 NOV 1991,JPN,1,,Fukuoka (JPN),04 JUL 2010,1038
471,2:07.17,,Krishna CURRY,09 DEC 1987,USA,1,,"Los Angeles, CA (USA)",01 MAY 2010,1037
471,2:07.17,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,4,,Leiden (NED),12 JUN 2010,1037
471,2:07.17,,Danuta URBANIK,24 DEC 1989,POL,3,,Warszawa (POL),14 AUG 2010,1037
474,2:07.18,,Mihaela SUSA,23 JAN 1986,ROU,2f1,,"Fayetteville, AR (USA)",30 APR 2010,1037
474,2:07.18,,Sarah BIEDERMANN,04 APR 1991,GER,6f2,,Mannheim (GER),04 JUL 2010,1037
476,2:07.19,,Giulia VIOLA,24 APR 1991,ITA,4f1,,Faenza (ITA),15 SEP 2010,1037
477,2:07.20,,Rebecca SWEENEY,09 FEB 1985,GBR,3,,Stretford (GBR),15 JUN 2010,1037
478,2:07.21,,Chloe STEINBECK,,USA,2f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
478,2:07.21,,Yuliya DOLMATOVA,18 AUG 1988,RUS,6h3,,Cheboksary (RUS),02 JUL 2010,1037
478,2:07.21,,Monika WIŚNIOWSKA,31 OCT 1984,POL,4h2,,Bielsko-Biala (POL),08 JUL 2010,1037
481,2:07.22,,Claire CRONJE,,RSA,3,,Germiston (RSA),06 APR 2010,1037
482,2:07.23,,Jennifer WENTH,24 JUL 1991,AUT,2f1,,Wien (AUT) (i),16 FEB 2010,1069
482,2:07.23,,Aina VALATKEVICIUTÉ,01 NOV 1984,LTU,1,,Minsk (BLR),14 JUL 2010,1036
484,2:07.25,,Lucy OLIVER,18 NOV 1988,NZL,1f3,,"Durham, NH (USA)",02 MAY 2010,1036
484,2:07.25,,Daryia PALONNIKAVA,09 MAR 1983,BLR,1,,Minsk (BLR),07 JUL 2010,1036
486,2:07.28,,Lovisa LINDH,09 JUL 1991,SWE,1f1,,Mannheim (GER),04 JUL 2010,1036
486,2:07.28,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,4,,Heusden-Zolder (BEL),10 JUL 2010,1036
486,2:07.28,,Miho NAKATA,01 MAR 1995,JPN,1,,Nagoya (JPN),16 OCT 2010,1036
489,2:07.29,,Viktoria TEGENFELDT,27 SEP 1987,SWE,4,,Helsinki (FIN),28 AUG 2010,1035
490,2:07.30,,Claudia FRANCIS,14 NOV 1993,USA,1,,"Greensboro, NC (USA)",19 JUN 2010,1035
490,2:07.30,,Aleksandra GUMANETS,09 NOV 1988,RUS,3h2,,Cheboksary (RUS),02 JUL 2010,1035
490,2:07.30,,Mariska PAREWYCK,13 DEC 1988,BEL,8f1,,Ninove (BEL),07 AUG 2010,1035
490,2:07.30,,Guan YUE,23 MAY 1992,CHN,1,,Shenyang (CHN),11 AUG 2010,1035
494,2:07.31,,Jolanda BATAGELJ,12 SEP 1976,SLO,1,,Nova Gorica (SLO),25 JUN 2010,1035
495,2:07.32,,Kristen GILLESPIE,01 JUN 1989,USA,4,,"College Station, TX (USA) (i)",30 JAN 2010,1068
496,2:07.33,,Lauren SCHAFFER,18 NOV 1989,USA,1,,"Ruston, LA (USA)",15 MAY 2010,1035
496,2:07.33,,Ayaka YOSHIZAWA,09 JUL 1989,JPN,1,,Odawara (JPN),16 OCT 2010,1035
498,2:07.35,,Ayaka YOKOSE,07 AUG 1991,JPN,1,,Hiratsuka (JPN),20 JUN 2010,1034
498,2:07.35,,Yelena KLADINOVA,12 APR 1988,RUS,5h4,,Cheboksary (RUS),02 JUL 2010,1034
500,2:07.36,,Kristina VEDERNIKOVA,09 MAY 1983,BLR,3,,Mogilyov (BLR) (i),13 FEB 2010,1067
501,2:07.37,,Elsire ROOS,28 NOV 1979,RSA,4,,Durban (RSA),21 MAR 2010,1034
501,2:07.37,,Carlyle DAVIS,28 SEP 1991,USA,3h1,,"Greensboro, NC (USA)",27 MAY 2010,1034
501,2:07.37,,Erin PENTICOFF,,USA,3h1,,"Austin, TX (USA)",27 MAY 2010,1034
504,2:07.39,,Oksana KHALEYEVA,05 JUL 1989,RUS,6h4,,Cheboksary (RUS),02 JUL 2010,1034
504,2:07.39,,Fang LIU,25 FEB 1990,CHN,5f1,,Jinan (CHN),08 AUG 2010,1034
506,2:07.42,,Mulu DIRIBA TULU,1987,ETH,2,,Addis Abeba (ETH),01 MAY 2010,1033
506,2:07.42,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,2f1,,Rehlingen (GER),24 MAY 2010,1033
508,2:07.43,,Rachel SCHNEIDER,18 JUL 1991,USA,1h2,,"Princeton, NJ (USA)",15 MAY 2010,1033
508,2:07.43,,Thi Thao DO,30 SEP 1993,VIE,2,,Danang (VIE),27 DEC 2010,1033
510,2:07.44,,Dana MECKE,20 SEP 1987,USA,7f3,,"Austin, TX (USA)",28 MAY 2010,1033
510,2:07.44,,Marielle HALL,28 JAN 1992,USA,8,,"Holmdel, NJ (USA)",05 JUN 2010,1033
512,2:07.46,,Rita JORGENSEN,14 MAR 1989,USA,2,,"Nashville, TN (USA)",17 APR 2010,1033
512,2:07.46,,Ganna PELIKH,07 DEC 1986,UKR,8f1,,Donetsk (UKR),03 JUL 2010,1033
512,2:07.46,,Shoko SUZUKI,29 NOV 1993,JPN,1,,Chiba (JPN),02 OCT 2010,1033
515,2:07.50,,Nikki SWENSON,03 APR 1989,USA,6,,"South Bend, IN (USA) (i)",06 FEB 2010,0
516,2:07.52,,Amy WEISSENBACH,16 JUN 1994,USA,1,,"Clovis, CA (USA)",05 JUN 2010,1032
517,2:07.53,,Sarah EDWARDS,07 JUL 1998,USA,5f1,,"Tempe, AZ (USA)",10 APR 2010,1031
517,2:07.53,,Halina AMIALIASHCHYK,22 AUG 1992,BLR,1f2,,Brest (BLR),11 JUN 2010,1031
519,2:07.54,,Phyllis FRANCIS,04 MAY 1992,USA,1,,"New York, NY (USA) (i)",14 MAR 2010,1065
520,2:07.56,,Natalya POLONYKOVA,09 MAR 1983,BLR,2,,Minsk (BLR),14 JUL 2010,1031
521,2:07.58,,Soo-yeon SHON,13 JUN 1987,KOR,1,,Daegu (KOR),08 JUN 2010,1031
521,2:07.58,,Ana Maria FERNÁNDEZ,20 AUG 1987,ESP,4,,Alcalá de Henáres (ESP),10 JUL 2010,1031
521,2:07.58,,Ana Paula Caravalho PEREIRA,11 DEC 1978,BRA,3,,São Paulo (BRA),17 SEP 2010,1031
524,2:07.59,,Amber MCGOWN,24 MAR 1983,CAN,7,,"South Bend, IN (USA) (i)",06 FEB 2010,0
524,2:07.59,,Anna FEDORENKO,03 OCT 1987,RUS,1,,Kemerovo (RUS),05 JUN 2010,1030
524,2:07.59,,Haruka MOCHIZUKI,24 JAN 1991,JPN,2,,Tokyo (JPN),12 SEP 2010,1030
527,2:07.60,,Nikki CODD,,USA,5,,"Berkeley, CA (USA)",23 APR 2010,1030
527,2:07.60,,Begona GARRIDO,03 MAR 1985,ESP,2f2,,Huelva (ESP),09 JUN 2010,1030
529,2:07.62,,Nicole CLARK,,USA,4h4,,"Austin, TX (USA)",27 MAY 2010,1030
529,2:07.62,,Amanda RADABAUGH,,USA,5f2,,"Charlotte, NC (USA)",29 MAY 2010,1030
529,2:07.62,,Catherine RILEY,04 JUN 1982,GBR,2f1,,Birmingham (GBR),05 JUN 2010,1030
529,2:07.62,,Zenitha ERIKSSON,18 APR 1992,FIN,5f1,,Espoo (FIN),30 JUN 2010,1030
533,2:07.63,,Rebecca ADDISON,28 MAY 1991,USA,4f2,,"Palo Alto, CA (USA)",01 MAY 2010,1030
534,2:07.64,,Alessandra FINESSO,14 JAN 1982,ITA,2f1,,Imola (ITA),08 JUN 2010,1030
535,2:07.65,,Rebecca HÖGBERG,14 MAY 1984,SWE,3,,Glasgow (GBR) (i),30 JAN 2010,1063
535,2:07.65,,Joëlle FLÜCK,03 JUN 1986,SUI,3f1,,Rehlingen (GER),24 MAY 2010,1029
537,2:07.66,,Esther VERMEER,17 JAN 1990,CAN,4f2,,"Atlanta, GA (USA)",15 MAY 2010,1029
537,2:07.66,,Meliha ERDOĞAN,1990,TUR,4,,Izmir (TUR),30 JUN 2010,1029
537,2:07.66,,Elin MORAITI,16 JUN 1991,SWE,1,,"Olympiastadion, Stockholm (SWE)",06 AUG 2010,1029
540,2:07.68,,Anita BANOVIĆ,04 JUN 1984,CRO,4f1,,Wien (AUT) (i),16 FEB 2010,1062
540,2:07.68,,Dina NOSENKO,01 OCT 1988,UKR,5f2,,"Atlanta, GA (USA)",15 MAY 2010,1029
542,2:07.71,,Tamara WINKLER,07 JAN 1980,SUI,2f1,,Basel (SUI),24 MAY 2010,1028
542,2:07.71,,Jane JELAGAT,25 NOV 1983,KEN,3h1,,Nairobi (KEN),24 JUN 2010,1028
544,2:07.73,,Anca Larisa BALANUCA,1989,ROU,4f1,,Bucureşti (ROU) (i),28 FEB 2010,1062
544,2:07.73,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,6f2,,Yalta (UKR),29 MAY 2010,1028
544,2:07.73,,Savannah COLÓN,29 MAR 1994,USA,2,,"Clovis, CA (USA)",05 JUN 2010,1028
547,2:07.75,,Rachael THOMPSON,15 NOV 1985,GBR,4f2,,Solihull (GBR),10 JUL 2010,1028
547,2:07.75,,Ilona USOVICH,14 NOV 1982,BLR,3,,Minsk (BLR),14 JUL 2010,1028
549,2:07.76,,Marlies MANDERS,18 SEP 1991,NED,2f1,,Hoorn (NED),22 MAY 2010,1028
549,2:07.76,,Eglė KRIŠTAPONYTĖ,05 MAY 1986,LTU,4,,Minsk (BLR),14 JUL 2010,1028
551,2:07.77,,Jackie GORDON,01 AUG 1985,USA,1f2,,"Indianapolis, IN (USA)",19 JUN 2010,1027
552,2:07.78,,Nan HAMMEL,03 NOV 1987,USA,4,,"Bloomington, IN (USA)",16 MAY 2010,1027
552,2:07.78,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,5h1,,Bielsko-Biala (POL),08 JUL 2010,1027
554,2:07.79,,Ristananna TRACEY,09 MAY 1992,JAM,1,,Kingston (JAM),17 APR 2010,1027
554,2:07.79,,Maureen KOSTER,03 JUL 1992,NED,3f1,,Hoorn (NED),22 MAY 2010,1027
556,2:07.80,,Nuoying YE,16 JAN 1992,CHN,1,,Huizhou (CHN),13 JUL 2010,1027
556,2:07.80,,Judit VARGA,16 APR 1976,ITA,1f2,,Borgo Valsugana (ITA),26 SEP 2010,1027
558,2:07.81,,Chiara NICHETTI,15 APR 1980,ITA,1f1,,Ancona (ITA) (i),23 JAN 2010,1060
558,2:07.81,,Jessica LHOTSKY,21 FEB 1988,USA,7,,"South Bend, IN (USA) (i)",06 MAR 2010,0
558,2:07.81,,Tamara VAGANOVA,27 JUL 1983,RUS,12,,Sochi (RUS),28 MAY 2010,1027
561,2:07.82,,Ellen DOUGHERTY,21 MAY 1987,USA,1f1,,"Trenton, NJ (USA)",20 MAY 2010,1027
562,2:07.83,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,4,,Cheboksary (RUS),19 JUN 2010,1026
563,2:07.84,,Stephanie MORGAN,31 MAY 1991,USA,5,,"College Station, TX (USA) (i)",30 JAN 2010,1060
563,2:07.84,,Rone REYNECKE,01 MAR 1986,RSA,5,,Durban (RSA),21 MAR 2010,1026
563,2:07.84,,Miwako FUKUSHIMA,1993,JPN,2,,Chiba (JPN),02 OCT 2010,1026
566,2:07.86,,Brittany GIGSTEAD,30 JUL 1989,USA,5,,"Des Moines, IA (USA)",23 APR 2010,1026
567,2:07.88,,Marina MAMBRETTI,1985,ITA,4f2,,Nembro (ITA),06 JUL 2010,1026
568,2:07.90,,Azmera GEBRU,31 OCT 1995,ETH,3,,Addis Abeba (ETH),01 MAY 2010,1025
569,2:07.91,,Leigh LENNON,22 MAY 1991,GBR,8,,Oordegem (BEL),05 JUN 2010,1025
570,2:07.93,,Chantee MCBRIDE,17 JUL 1978,USA,1f2,,"University Park, PA (USA) (i)",30 JAN 2010,1059
571,2:07.94,,Anna SHCHAGINA,07 DEC 1991,RUS,2f3,,Moskva (RUS) (i),14 FEB 2010,1058
571,2:07.94,,Patricia GUMBS,22 MAY 1988,USA,1,,"Tampa, FL (USA)",14 MAY 2010,1025
571,2:07.94,,Juliet CHEKWEL,25 MAY 1990,UGA,5,,Leiden (NED),12 JUN 2010,1025
571,2:07.94,,Mi-hee LEE,13 AUG 1982,KOR,7,,Abashiri (JPN),17 JUL 2010,1025
575,2:07.96,,Yelena TARAKANOVA,20 MAR 1979,RUS,5h2,,Moskva (RUS) (i),26 FEB 2010,1058
575,2:07.96,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f2,,Budapest (HUN),13 JUN 2010,1024
577,2:07.97,,Qianqian SHANG,1987,CHN,2,,Wuhan (CHN),12 JUL 2010,1024
578,2:07.99,,Amanda MERGAERT,04 SEP 1991,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2010,1024
578,2:07.99,,Felizitas MÜLLER,1992,GER,2f1,,Mannheim (GER),04 JUL 2010,1024
578,2:07.99,,Paulina JAKIMOWSKA,11 JUN 1988,POL,6h1,,Bielsko-Biala (POL),08 JUL 2010,1024
581,2:08.01,,Delilah DICRESCENZO,09 FEB 1983,USA,3,,"Waltham, MA (USA)",22 MAY 2010,1023
582,2:08.02,,Esther GUERRERO,07 FEB 1990,ESP,2,,Valencia (ESP) (i),28 FEB 2010,1057
582,2:08.02,,Karly HAMRIC,13 OCT 1987,USA,1f1,,"Greensboro, NC (USA)",16 MAY 2010,1023
584,2:08.04,,Adoracion INIESTA PACHECO,25 SEP 1985,ESP,3,,Valencia (ESP) (i),28 FEB 2010,1057
585,2:08.05,,Iqbal KAUR,,IND,1,,Trivandrum (IND),21 FEB 2010,1023
585,2:08.05,,Layne MOORE,17 APR 1989,USA,3f1,,"Ames, IA (USA) (i)",06 MAR 2010,0
585,2:08.05,,Jianna SPADACCINI,,USA,2,,"Berea, OH (USA)",29 MAY 2010,1023
588,2:08.06,,Nicole TULLY,30 OCT 1986,USA,2f1,,"Trenton, NJ (USA)",20 MAY 2010,1023
589,2:08.07,,Tayler RIGSBY,27 APR 1988,USA,4f1,,"Fayetteville, AR (USA)",30 APR 2010,1022
589,2:08.07,,Jenn DEAL,,USA,6f2,,"Atlanta, GA (USA)",15 MAY 2010,1022
591,2:08.08,,Lauren WALLACE,04 MAY 1990,USA,2f1,,"Northridge, CA (USA)",15 MAY 2010,1022
592,2:08.09,,Wioletta WRÓBLEWSKA,18 FEB 1991,POL,5h2,,Bielsko-Biala (POL),08 JUL 2010,1022
593,2:08.10,,Fanta FOFANA,10 JAN 1988,FRA,6,,Castres (FRA),20 JUL 2010,1022
594,2:08.12,,Yadira BATAILLE,01 NOV 1984,CUB,1,,Barquisimeto (VEN),05 MAY 2010,1022
595,2:08.13,,Vendela MINDELÖF,18 JAN 1992,SWE,7,,Leiden (NED),12 JUN 2010,1021
596,2:08.16,,Philomena IHEKANDU,05 MAR 1990,NGR,2,,Calabar (NGR),26 JUN 2010,1021
596,2:08.16,,Beatriz ANTOLIN,27 DEC 1982,ESP,4,,Avilés (ESP),18 JUL 2010,1021
598,2:08.17,,Joane PIERRE,1991,USA,1,,"Gainesville, FL (USA)",17 APR 2010,1021
598,2:08.17,,Esma AYDEMIR,01 JAN 1992,TUR,5h2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1021
598,2:08.17,,Manal EBAHRAOUI,06 JAN 1994,MAR,1,,Beirut (LBN),02 AUG 2010,1021
601,2:08.18,,Perry FIELDS,08 DEC 1978,USA,4f1,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1055
601,2:08.18,,Amanda PAULIN,08 NOV 1990,AUS,6f1,,Melbourne (AUS),18 MAR 2010,1020
601,2:08.18,,Vicky FOUHY,07 JAN 1990,GBR,5f2,,Solihull (GBR),10 JUL 2010,1020
604,2:08.19,,Serena MONACHINO,15 FEB 1990,ITA,2h1,,Grosseto (ITA),30 JUN 2010,1020
604,2:08.19,,Christina ZWIRNER,10 MAY 1992,GER,3h2,,Regensburg (GER),14 AUG 2010,1020
606,2:08.20,,Sheena GOODING,01 AUG 1981,BAR,4,,"New York, NY (USA) (i)",05 FEB 2010,1054
606,2:08.20,,Lisa FORSBERG,04 MAR 1989,SWE,1,,"Norman, OK (USA)",24 APR 2010,1020
606,2:08.20,,Holly RATZLAFF,19 OCT 1984,CAN,5h2,,Toronto (CAN),29 JUL 2010,1020
609,2:08.21,,Alejandra POZAS,08 APR 1992,MEX,1,,Monterrey (MEX),13 MAR 2010,1020
609,2:08.21,,Ashley BAKER,19 DEC 1988,USA,4,,"Bloomington, IN (USA)",07 MAY 2010,1020
609,2:08.21,,Clementine ADAMS,14 MAR 1983,GBR,1f3,,Solihull (GBR),10 JUL 2010,1020
612,2:08.22,,Charline MATHIAS,23 MAY 1992,LUX,9f1,,Oordegem (BEL),03 JUL 2010,1020
612,2:08.22,,Yinli TANG,29 NOV 1987,CHN,6f1,,Jinan (CHN),08 AUG 2010,1020
612,2:08.22,,Barbara MAVEAU,16 FEB 1987,BEL,1,,Mol (BEL),21 AUG 2010,1020
615,2:08.23,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,4,,Riga (LAT),05 AUG 2010,1020
616,2:08.25,,Katie WRIGHT,17 FEB 1988,NZL,1,,"Norman, OK (USA)",17 APR 2010,1019
616,2:08.25,,Eleni THEODORAKOPOULOU,30 JUN 1989,GRE,4,,Patra (GRE),30 JUN 2010,1019
616,2:08.25,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2f1,,Watford (GBR),28 JUL 2010,1019
616,2:08.25,,Jessica SAMUELSSON,14 MAR 1985,SWE,2ce1,,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1019
616,2:08.25,,Thi Ngot PHAM,20 DEC 1990,VIE,3,,Danang (VIE),27 DEC 2010,1019
621,2:08.26,,Anna VYLEGZHANINA,21 JUL 1985,RUS,3f3,,Moskva (RUS) (i),14 FEB 2010,1053
621,2:08.26,,Melissa MILLER,,USA,3f1,,"Durham, NC (USA)",03 APR 2010,1019
621,2:08.26,,Bobette STEWART,1978,JAM,2,,"Gainesville, FL (USA)",17 APR 2010,1019
621,2:08.26,,Marta KELLER,19 AUG 1990,POL,6h2,,Bielsko-Biala (POL),08 JUL 2010,1019
625,2:08.28,,Jessica PARRY,25 APR 1991,CAN,7f2,,"Atlanta, GA (USA)",15 MAY 2010,1019
625,2:08.28,,Monika GŁUCHOWSKA,25 AUG 1987,POL,7h2,,Bielsko-Biala (POL),08 JUL 2010,1019
627,2:08.29,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1ce2,,Apeldoorn (NED) (i),30 JAN 2010,1053
627,2:08.29,,Blaire DINSDALE,24 JUL 1990,USA,2,,"Lincoln, NE (USA)",08 MAY 2010,1019
629,2:08.31,,Mindy SULLIVAN,24 DEC 1983,USA,2f2,,"Indianapolis, IN (USA)",19 JUN 2010,1018
630,2:08.32,,Tasha STANLEY,09 JUN 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1052
631,2:08.33,,Karin STORBACKA,27 APR 1987,FIN,1,,Tampere (FIN) (i),06 FEB 2010,0
631,2:08.33,,Heidi MARTTINEN,28 SEP 1990,FIN,6,,Helsinki (FIN),28 AUG 2010,1018
633,2:08.34,,Natalia Monique DOS SANTOS OLIVEIRA,28 FEB 1991,BRA,5,,São Paulo (BRA),17 SEP 2010,1018
634,2:08.35,,Lakhbir KAUR,,IND,2,,Trivandrum (IND),21 FEB 2010,1018
635,2:08.36,,Dawn NAGAZINA,18 JUN 1987,CAN,7f2,,"Seattle, WA (USA) (i)",13 FEB 2010,0
636,2:08.37,,Ebby MELI,,KEN,2,,Nairobi (KEN),03 JUN 2010,1017
637,2:08.38,,Melanie HARDY,17 SEP 1983,USA,7f1,,"Los Angeles, CA (USA)",22 MAY 2010,1017
638,2:08.39,,Fang LIU,03 AUG 1988,CHN,1f2,,Suzhou (CHN),25 APR 2010,1017
638,2:08.39,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,4h2,,Cheboksary (RUS),02 JUL 2010,1017
638,2:08.39,,Volha NEMAHAI,27 MAY 1989,BLR,2,,Minsk (BLR),07 JUL 2010,1017
641,2:08.40,,Ashley CAIRNS,02 APR 1994,GBR,3f2,,Belfast (GBR),24 JUL 2010,1017
642,2:08.41,,Ejiro OKORO,04 JUL 1990,GBR,6h2,,Birmingham (GBR),25 JUN 2010,1017
643,2:08.42,,Belit SOLAR,07 APR 1986,ESP,3,,Vigo (ESP),26 JUN 2010,1016
644,2:08.43,,Marija STAMBOLIĆ,04 JAN 1993,SRB,2,,Sremska Mitrovica (SRB),12 JUN 2010,1016
644,2:08.43,,Eleonora BERLANDA,06 APR 1976,ITA,1,,Mogliano Veneto (ITA),23 JUN 2010,1016
644,2:08.43,,Maria LEOSK,14 JUL 1978,EST,1,,Tallinn (EST),16 JUL 2010,1016
647,2:08.44,,Izabela DZIEDZIECH,19 JUL 1991,POL,2,,Białystok (POL),27 JUN 2010,1016
647,2:08.44,,Yuliya KULIKOVA,22 JUN 1990,RUS,6h5,,Cheboksary (RUS),02 JUL 2010,1016
649,2:08.45,,Stephanie HERRICK,13 AUG 1987,USA,3f2,,"Indianapolis, IN (USA)",19 JUN 2010,1016
649,2:08.45,,Isabell OLLESCH,1993,GER,3,,Ulm (GER),07 AUG 2010,1016
651,2:08.46,,Claire MCSWEENEY,12 DEC 1987,IRL,6,,"Nashville, TN (USA)",05 JUN 2010,1016
651,2:08.46,,Anna ANIFINOGENTOVA-TITOVA,22 JUL 1978,LAT,5,,Riga (LAT),05 AUG 2010,1016
653,2:08.47,,Kari HARDT,13 MAY 1988,USA,1,,"Tempe, AZ (USA)",20 MAR 2010,1016
653,2:08.47,,Lara NICOD,23 MAR 1985,AUS,1,,Sydney (AUS),27 MAR 2010,1016
653,2:08.47,,Josefine KOSKINEN,1989,SWE,1f1,,"Irvine, CA (USA)",02 MAY 2010,1016
653,2:08.47,,Alexandra BELL,04 NOV 1992,GBR,2,,Birmingham (GBR),10 JUL 2010,1016
653,2:08.47,,Fiona KEHOE,09 MAY 1982,IRL,3,,Dublin (IRL),11 JUL 2010,1016
653,2:08.47,,Mai ISHI,1994,JPN,2,,Nagoya (JPN),16 OCT 2010,1016
659,2:08.48,,Katie PALMER-COX,01 DEC 1988,USA,5f1,,"Walnut, CA (USA)",16 APR 2010,1015
660,2:08.49,,Kirsten MCASLAN,01 SEP 1993,GBR,1f3,,Manchester (GBR),29 MAY 2010,1015
660,2:08.49,,Natalija PILIUŠINA,22 OCT 1990,LTU,2f2,,Kaunas (LTU),10 JUL 2010,1015
662,2:08.50,,Shakeeri COLE,11 NOV 1988,JAM,1,,"Hutchinson, KS (USA)",22 MAY 2010,1015
663,2:08.52,,Galina POSASHKOVA,10 MAY 1988,RUS,4f3,,Moskva (RUS) (i),14 FEB 2010,1049
663,2:08.52,,Brianna KANE,1989,CAN,2f3,,"Palo Alto, CA (USA)",01 MAY 2010,1015
663,2:08.52,,Heidi PAPPILA,24 JUL 1989,FIN,10,,Oordegem (BEL),05 JUN 2010,1015
666,2:08.53,,Haiyan ZHOU,03 JAN 1990,CHN,3f1,,Beijing (CHN) (i),06 MAR 2010,1049
666,2:08.53,,Laura DUNN,06 FEB 1989,GBR,4f1,,Birmingham (GBR),05 JUN 2010,1015
666,2:08.53,,Nina ANDERSON,26 JAN 1972,GBR,2f1,,Manchester (GBR),03 JUL 2010,1015
666,2:08.53,,Satoe KIKUCHI,15 NOV 1991,JPN,3sf2,,Tokyo (JPN),11 SEP 2010,1015
670,2:08.54,,Bethany PRASKA,10 JUN 1989,USA,1f2,,"Ames, IA (USA) (i)",06 MAR 2010,0
671,2:08.55,,Erica HAMIK,25 MAR 1990,USA,3,,"Lincoln, NE (USA)",08 MAY 2010,1014
671,2:08.55,,Qingnan JIANG,07 JUN 1991,CHN,1f1,,Zhaoqing (CHN),29 MAY 2010,1014
673,2:08.56,,Kerri GALLAGHER,31 MAY 1989,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2010,1049
673,2:08.56,,Ashley PUGA,30 JAN 1987,USA,3f1,,"Seattle, WA (USA) (i)",13 FEB 2010,0
673,2:08.56,,Kimberly MACKAY,05 JAN 1993,USA,2,,"Greensboro, NC (USA)",19 JUN 2010,1014
676,2:08.57,,Viktoryia SHAUCHUK,02 DEC 1989,BLR,2,,Brest (BLR),22 MAY 2010,1014
676,2:08.57,,Maryna PUHACH,24 JAN 1989,UKR,9f1,,Donetsk (UKR),03 JUL 2010,1014
676,2:08.57,,Sandra KEIL,23 MAY 1988,GER,6,,Braunschweig (GER),18 JUL 2010,1014
676,2:08.57,,Magdalena CISEK,30 AUG 1990,POL,6,,Kraków (POL),04 SEP 2010,1014
676,2:08.57,,Su-mi CHOI,06 JUL 1994,KOR,1,,Jeonju (KOR),04 SEP 2010,1014
681,2:08.58,,Kelly LANGHANS,09 MAY 1989,USA,8,,"South Bend, IN (USA) (i)",06 MAR 2010,0
681,2:08.58,,Tingting SONG,22 APR 1988,CHN,5f2,,Jinan (CHN),08 AUG 2010,1014
681,2:08.58,,Mayu KIDA-SATO,14 SEP 1982,JPN,6,,Kawasaki (JPN),19 SEP 2010,1014
684,2:08.60,,Arianne RABY,14 OCT 1988,CAN,7f1,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1048
685,2:08.61,,Ramzee FONDREN,24 MAR 1990,USA,8f2,,"Greensboro, NC (USA)",28 MAY 2010,1013
685,2:08.61,,Ashley HINTHER,1984,CAN,10,,"Indianapolis, IN (USA)",16 JUN 2010,1013
