Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
457,2:07.28,,Katharina HEINLE,1990,GER,4f2,,Mannheim (GER),14 JUN 2009,1036
458,2:07.29,,Amna TAMA,14 NOV 1990,SUD,2,,Khartoum (SUD),21 MAY 2009,1035
458,2:07.29,,Nelly JEPTANUI,,KEN,7,,Nairobi (KEN),25 JUL 2009,1035
460,2:07.31,,Joanna JÓŹWIK,30 JAN 1991,POL,2f1,,Słupsk (POL),04 JUL 2009,1035
460,2:07.31,,Monika GRADZKI-MERL,21 SEP 1979,GER,2f1,,Brasschaat (BEL),26 JUL 2009,1035
462,2:07.33,,Lucy YATES,23 APR 1990,GBR,8f2,,Watford (GBR),13 JUN 2009,1035
462,2:07.33,,Raeleen HUNTER,19 APR 1987,CAN,3h2,,Toronto (CAN),26 JUN 2009,1035
464,2:07.35,,Shelby HOULIHAN,08 FEB 1993,USA,3f3,,"Greensboro, NC (USA)",20 JUN 2009,1034
464,2:07.35,,Georganne WATSON,11 MAR 1985,USA,5,,"Indianapolis, IN (USA)",20 JUN 2009,1034
466,2:07.36,,Britney BARNARD,,USA,1f1,,"Oxford, MS (USA)",02 MAY 2009,1034
466,2:07.36,,Emma ERICKSON,18 OCT 1988,USA,2,,"Manhattan, KS (USA)",09 MAY 2009,1034
468,2:07.37,,Nelly JEPKOSGEI,14 JUL 1991,KEN,3,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1034
468,2:07.37,,Natalija PILIUŠINA,22 OCT 1990,LTU,4,,Kaunas (LTU),02 AUG 2009,1034
470,2:07.38,,Bronte GANGE,24 FEB 1992,AUS,4,,Melbourne (AUS),22 FEB 2009,1034
470,2:07.38,,Zamzam SANGAU,08 APR 1987,UGA,9,,"Atlanta, GA (USA)",16 MAY 2009,1034
470,2:07.38,,Laura DAVENPORT,18 NOV 1984,GBR,4f1,,"Edwardsville, IL (USA)",23 MAY 2009,1034
473,2:07.39,,Nicole MANRIQUEZ,26 APR 1987,CHI,2h1,,Rio de Janeiro (BRA),04 JUN 2009,1034
474,2:07.40,,Brigita LANGERHOLC,23 JUL 1976,SLO,5f1,,Karlsruhe (GER) (i),15 FEB 2009,1067
474,2:07.40,,Sheena GOODING,01 AUG 1981,BAR,10,,"Atlanta, GA (USA)",16 MAY 2009,1034
474,2:07.40,,Anna AAGENES,,USA,3h4,,"Greensboro, NC (USA)",29 MAY 2009,1034
474,2:07.40,,Yelena KLADINOVA,12 APR 1988,RUS,5f2,,Moskva (RUS),06 JUN 2009,1034
474,2:07.40,,Arianne RABY,14 OCT 1988,CAN,2,,Sherbrooke (CAN),14 JUN 2009,1034
474,2:07.40,,Donna RIDING,28 NOV 1983,GBR,1f2,,Stretford (GBR),27 JUN 2009,1034
480,2:07.41,,Agata STRAUSA,02 DEC 1989,LAT,8,,Königs Wusterhausen (GER),12 JUN 2009,1033
480,2:07.41,,Laura ROESLER,19 DEC 1991,USA,2,,"Eugene, OR (USA)",28 JUN 2009,1033
482,2:07.42,,Diane CUMMINS,19 JAN 1974,CAN,4,,Toronto (CAN),27 JUN 2009,1033
483,2:07.43,,Kristina VEDERNIKOVA,09 MAY 1983,BLR,1,,Minsk (BLR),25 JUL 2009,1033
483,2:07.43,,Danuta URBANIK,24 DEC 1989,POL,3f1,,Bielsko-Biala (POL),30 AUG 2009,1033
485,2:07.44,,Yuliya NIKOLAYEVA,07 AUG 1991,RUS,2,,Zhukovskiy (RUS),11 JUL 2009,1033
486,2:07.45,,Alex KOSINSKI,29 MAR 1989,USA,5,,"Eugene, OR (USA)",17 MAY 2009,1033
486,2:07.45,,Aly DRAKE,,USA,1,,"Clovis, CA (USA)",06 JUN 2009,1033
486,2:07.45,,Aouataf ZEBIRI,1981,ALG,7h2,,Angers (FRA),23 JUL 2009,1033
486,2:07.45,,Anna ZAKHAROVA,29 JAN 1986,RUS,4h2,,Cheboksary (RUS),23 JUL 2009,1033
490,2:07.46,,Kelly LANGHANS,09 MAY 1989,USA,4h2,,"Louisville, KY (USA)",29 MAY 2009,1033
490,2:07.46,,Fatiha BENCHATKI,06 DEC 1982,MAR,1,,Rabat (MAR),21 JUN 2009,1033
492,2:07.48,,Viktoriya BUTKO,01 SEP 1987,UKR,7f1,,Sumy (UKR) (i),20 FEB 2009,1066
492,2:07.48,,Melanie HARDY,17 SEP 1983,USA,1,,Burnaby (CAN),14 JUN 2009,1032
492,2:07.48,,Monika WIŚNIOWSKA,31 OCT 1984,POL,3,,Sopot (POL),27 JUN 2009,1032
495,2:07.49,,Anna ARMENSHINA,05 DEC 1988,RUS,14h1,,Kazan (RUS),16 JUN 2009,1032
496,2:07.51,,Ashley VERPLANK,18 SEP 1989,USA,1,,"Chapel Hill, NC (USA)",11 APR 2009,1032
497,2:07.52,,Geisiane MANDELLI DE LIMA,19 FEB 1988,BRA,6,,Rio de Janeiro (BRA),05 JUN 2009,1032
497,2:07.52,,Galina KHUDIZSKINA,09 APR 1986,RUS,1,,Kemerovo (RUS),06 JUN 2009,1032
497,2:07.52,,Zahra LACHGUER,08 JUN 1978,MAR,7,,Casablanca (MAR),14 JUN 2009,1032
497,2:07.52,,Lisbeth PEDERSEN,20 NOV 1975,NOR,4,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1032
501,2:07.54,,Keltie JOHN,28 JUN 1990,CAN,5,,"South Bend, IN (USA) (i)",07 MAR 2009,0
501,2:07.54,,Alicja BENEDYK,17 FEB 1990,POL,3f1,,Słupsk (POL),04 JUL 2009,1031
503,2:07.55,,Tomomi KIMURA,12 OCT 1988,JPN,1,,Tokyo (JPN),06 SEP 2009,1031
504,2:07.57,,Adelle TRACEY,27 MAY 1993,GBR,1,,Ashford (GBR),24 MAY 2009,1031
505,2:07.59,,Boglárka BOZZAY,23 JUL 1988,HUN,5f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
505,2:07.59,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f2,,Budapest (HUN),02 AUG 2009,1030
507,2:07.60,,Martina MCCARTHY,27 OCT 1981,IRL,1,,Irishtown (IRL),25 JUL 2009,1030
508,2:07.62,,Jennifer RHINES,01 JUL 1974,USA,6f1,,"Palo Alto, CA (USA)",27 MAR 2009,1030
508,2:07.62,,Keno HEAVENS,09 DEC 1989,JAM,2,,Kingston (JAM),04 APR 2009,1030
508,2:07.62,,Jelena ABELE,11 MAY 1986,LAT,1,,Ventspils (LAT),01 AUG 2009,1030
511,2:07.63,,Ewa JACNIAK,27 NOV 1990,POL,4f1,,Wrocław (POL),24 JUN 2009,1030
512,2:07.64,,Laetitia VALDONADO,04 AUG 1977,FRA,1,,Montgeron (FRA),10 MAY 2009,1030
512,2:07.64,,Yuliya DYATLOVA,18 AUG 1990,UKR,4f2,,Donetsk (UKR),02 JUL 2009,1030
512,2:07.64,,Christiane DANNER,1988,GER,1,,Neustadt (GER),10 JUL 2009,1030
515,2:07.65,,Lillian SILVA,30 MAR 1982,ANG,3f3,,Pombal (POR) (i),01 MAR 2009,1063
516,2:07.66,,Julie SCHWENGLER,04 NOV 1985,USA,2f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1063
516,2:07.66,,Denise KREBS,27 JUN 1987,GER,8,,"Wattenscheid, Bochum (GER)",02 AUG 2009,1029
518,2:07.67,,Mary HEITKAMP,24 OCT 1985,USA,3f1,,"Boston, MA (USA) (i)",13 FEB 2009,1063
518,2:07.67,,Huang JING,04 APR 1987,CHN,2f1,,Suzhou (CHN),23 MAY 2009,1029
518,2:07.67,,Jevgenia MATEITSUK,12 JUL 1989,EST,6sf2,,Beograd (SRB),08 JUL 2009,1029
521,2:07.68,,Natalya TSYVAKO,24 AUG 1985,BLR,4,,Grodno (BLR),28 JUN 2009,1029
522,2:07.69,,Phyllis FRANCIS,04 MAY 1992,USA,1,,"New York, NY (USA) (i)",15 MAR 2009,1062
522,2:07.69,,Marielle HALL,28 JAN 1992,USA,2,,"Ypsilanti, MI (USA)",01 JUL 2009,1029
524,2:07.72,,Yukari NOMURA,01 APR 1989,JPN,3h3,,Hiroshima (JPN),27 JUN 2009,1028
524,2:07.72,,Elina SUJEW,02 NOV 1990,GER,8f1,,Leverkusen (GER),31 JUL 2009,1028
526,2:07.73,,Lisa DOBRISKEY,23 DEC 1983,GBR,4,,Stretford (GBR),12 MAY 2009,1028
526,2:07.73,,Ashley WILLIAMS,23 SEP 1987,USA,3h2,,"Eugene, OR (USA)",29 MAY 2009,1028
526,2:07.73,,Anna VYLEGZHANINA,21 JUL 1985,RUS,3,,Zhukovskiy (RUS),11 JUL 2009,1028
526,2:07.73,,Manon KRUIVER,03 JAN 1988,NED,3f1,,Brasschaat (BEL),26 JUL 2009,1028
530,2:07.74,,Kelly HETHERINGTON,10 MAR 1989,AUS,5,,Sydney (AUS),28 FEB 2009,1028
531,2:07.75,,Annika RIKBERG,21 DEC 1981,FIN,2f1,,Canberra (AUS),27 JAN 2009,1028
532,2:07.76,,Alison MANN,24 MAY 1978,USA,3f1,,"Los Angeles, CA (USA)",09 MAY 2009,1028
532,2:07.76,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,2,,Hilversum (NED),13 SEP 2009,1028
534,2:07.79,,Jamie DITTMAR,07 JUN 1989,USA,4,,"Columbus, OH (USA)",17 MAY 2009,1027
535,2:07.80,,Chelsea SHAPARD,24 NOV 1986,USA,7,,"South Bend, IN (USA) (i)",07 MAR 2009,0
535,2:07.80,,Callie POTTINGER,13 OCT 1987,USA,3,,"Durham, NC (USA)",04 APR 2009,1027
537,2:07.81,,Michaela HUTCHISON,10 SEP 1984,GBR,3h1,,Sheffield (GBR) (i),14 FEB 2009,1060
537,2:07.81,,Lauren CENTROWITZ,25 SEP 1986,USA,7f1,,"Palo Alto, CA (USA)",27 MAR 2009,1027
537,2:07.81,,Stephanie BROWN,04 MAR 1991,USA,4f3,,"Greensboro, NC (USA)",20 JUN 2009,1027
537,2:07.81,,Kelly JOHNSON,30 JAN 1985,GBR,2f2,,Stretford (GBR),27 JUN 2009,1027
537,2:07.81,,Nicola MADDICK,06 AUG 1987,GBR,5,,Bedford (GBR),28 JUN 2009,1027
537,2:07.81,,Lixin WEI,20 DEC 1989,CHN,3,,Zhengzhou (CHN),07 SEP 2009,1027
543,2:07.82,,Carlyle DAVIS,28 SEP 1991,USA,2,,"Clovis, CA (USA)",06 JUN 2009,1027
544,2:07.83,,Qiaoling DENG,06 OCT 1990,CHN,2h1,,Zhaoqing (CHN),10 APR 2009,1026
545,2:07.84,,Anca Larisa BALANUCA,1989,ROU,2,,Bucureşti (ROU),23 MAY 2009,1026
545,2:07.84,,Stella CHRISTOFOROU,02 MAR 1992,CYP,7,,"Štadión SNP, Banská Bystrica (SVK)",20 JUN 2009,1026
547,2:07.85,,Aki TASAKA,16 AUG 1986,JPN,4h1,,Niigata (JPN),03 OCT 2009,1026
548,2:07.88,,Amanda MAYFIELD,07 NOV 1986,USA,3,,"Fayetteville, AR (USA)",18 APR 2009,1026
548,2:07.88,,Heidi PAPPILA,24 JUL 1989,FIN,5,,Kuortane (FIN),13 JUN 2009,1026
550,2:07.90,,Cody HALSEY,16 MAR 1984,USA,6f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
550,2:07.90,,Sibylle DÜRRENMATT,01 JUL 1980,SUI,6,,Regensburg (GER),07 JUN 2009,1025
550,2:07.90,,Yelena KOBELEVA,12 JUN 1988,RUS,16h1,,Kazan (RUS),16 JUN 2009,1025
553,2:07.91,,Simret RESTLE-APEL,04 MAY 1984,GER,2,,Rheinau-Freistett (GER),28 JUN 2009,1025
553,2:07.91,,Camilla DE BLEECKER,04 APR 1994,BEL,2,,Oordegem (BEL),02 AUG 2009,1025
555,2:07.92,,Ally ROMANKO,,USA,1,,"Tempe, AZ (USA)",28 MAR 2009,1025
556,2:07.95,,Celia WHYTE,02 DEC 1985,JAM,12,,"Atlanta, GA (USA)",16 MAY 2009,1024
556,2:07.95,,Nia FLUKER,31 MAY 1993,USA,3,,"Ypsilanti, MI (USA)",01 JUL 2009,1024
558,2:07.96,,Sianne TOEMOE,17 JUN 1989,AUS,4,,Sydney (AUS),14 FEB 2009,1024
558,2:07.96,,Pam STATON,,USA,5h2,,"Louisville, KY (USA)",29 MAY 2009,1024
558,2:07.96,,Esther GUERRERO,07 FEB 1990,ESP,2,,Palafrugell (ESP),30 MAY 2009,1024
558,2:07.96,,Rebecca ADDISON,28 MAY 1991,USA,1,,"Jackson, MS (USA)",13 JUN 2009,1024
558,2:07.96,,Sandra ERIKSSON,04 JUN 1989,FIN,1,,Loviisa (FIN),07 AUG 2009,1024
563,2:07.97,,Camilla DENCER,17 JAN 1990,USA,3f1,,"Walnut, CA (USA)",17 APR 2009,1024
563,2:07.97,,Stevie STOCKTON,23 AUG 1989,GBR,2f2,,Solihull (GBR),18 JUL 2009,1024
563,2:07.97,,Monika FLIS,18 MAY 1989,POL,4f1,,Bielsko-Biala (POL),30 AUG 2009,1024
566,2:07.98,,Róisín MCGETTIGAN,23 AUG 1980,IRL,4f1,,"Boston, MA (USA) (i)",13 FEB 2009,1058
566,2:07.98,,Anna FEDORENKO,03 OCT 1987,RUS,2,,Kemerovo (RUS),06 JUN 2009,1024
568,2:07.99,,Xiaojin LIU,02 JUN 1988,CHN,3f2,,Zhaoqing (CHN),12 APR 2009,1024
568,2:07.99,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Plzeň (CZE),16 JUN 2009,1024
568,2:07.99,,Ganthimanthi KUMARASAMY,01 MAR 1987,MAS,2,,Vientiane (LAO),14 DEC 2009,1024
571,2:08.00,,Mary POTTINGER,13 OCT 1987,USA,1f1,,"Chapel Hill, NC (USA) (i)",13 FEB 2009,1057
571,2:08.00,,Molly LEHMAN,02 OCT 1986,USA,4,,"Durham, NC (USA)",04 APR 2009,1024
571,2:08.00,,Ulrika FLODIN,09 FEB 1975,SWE,2,,Eskilstuna (SWE),13 JUN 2009,1024
574,2:08.01,,Jenny BLUNDELL,09 MAY 1994,AUS,2,,Sydney (AUS),07 MAR 2009,1023
574,2:08.01,,Weiying YI,19 APR 1989,CHN,2h3,,Zhaoqing (CHN),10 APR 2009,1023
574,2:08.01,,Fanta FOFANA,10 JAN 1988,FRA,5,,Namur (BEL),13 JUN 2009,1023
574,2:08.01,,Mawoin BLAVOGUI,07 JAN 1989,GER,4f1,,Brasschaat (BEL),26 JUL 2009,1023
578,2:08.02,,Christal WASHINGTON,13 MAR 1990,USA,2f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1057
578,2:08.02,,Claire CORMIER-THIELKE,14 MAR 1986,USA,8f1,,"Palo Alto, CA (USA)",27 MAR 2009,1023
578,2:08.02,,Liz PALKIE,,USA,2,,"San Angelo, TX (USA)",23 MAY 2009,1023
578,2:08.02,,Justina HESLOP,03 MAR 1979,GBR,4f1,,Watford (GBR),29 JUL 2009,1023
582,2:08.03,,Cristina GUEVARA,19 AUG 1981,MEX,3f1,,Richmond (CAN),12 JUN 2009,1023
583,2:08.05,,Jessica BROWN,30 JAN 1983,USA,4,,"Walnut, CA (USA)",06 JUN 2009,1023
583,2:08.05,,Benedetta CECCARELLI,23 JAN 1980,ITA,2f1,,Faenza (ITA),16 SEP 2009,1023
585,2:08.07,,Morgane GAY,19 AUG 1990,USA,4,,"University Park, PA (USA) (i)",31 JAN 2009,1056
586,2:08.08,,Kristina SCHADT,1986,GER,2f3,,Rehlingen (GER),01 JUN 2009,1022
587,2:08.09,,Fiona KEHOE,09 MAY 1982,IRL,5,,Dublin (IRL),02 AUG 2009,1022
587,2:08.09,,Chihiro SUNAGA,05 OCT 1988,JPN,4h2,,Niigata (JPN),03 OCT 2009,1022
589,2:08.11,,Susan HENDRICK,1985,USA,1f1,,"Princeton, NJ (USA)",17 APR 2009,1022
589,2:08.11,,Martine NOBILI,20 SEP 1985,LUX,5f2,,Oordegem (BEL),04 JUL 2009,1022
591,2:08.12,,Natalya VOENKOVA,21 DEC 1986,RUS,5h6,,Moskva (RUS) (i),13 FEB 2009,1056
591,2:08.12,,Sabine BACHMANN,1983,GER,3h1,,Leipzig (GER) (i),21 FEB 2009,1056
593,2:08.14,,Emily MENGES,28 JUL 1992,USA,2,,"South Huntington, NY (USA)",02 MAY 2009,1021
593,2:08.14,,Eunice JONES,26 JUL 1988,LBR,13,,"Atlanta, GA (USA)",16 MAY 2009,1021
593,2:08.14,,Renisha ROBINSON,07 FEB 1989,USA,5,,"Eugene, OR (USA)",30 MAY 2009,1021
596,2:08.15,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,2f1,,Praha (CZE) (i),07 FEB 2009,1055
596,2:08.15,,Nadja CASADEI,03 APR 1983,SWE,1ce1,,Szczecin (POL),28 JUN 2009,1021
598,2:08.16,,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce2,,Szczecin (POL),28 JUN 2009,1021
599,2:08.17,,Manami MEGURO,1985,JPN,4,,Okayama (JPN),26 SEP 2009,1021
600,2:08.18,,Luiza GEGA,05 NOV 1988,ALB,5f1,,Pireaus (GRE) (i),21 FEB 2009,1055
601,2:08.19,,Virginie MICHANOL,18 JUN 1985,FRA,1f1,,Mondeville (FRA) (i),31 JAN 2009,1055
601,2:08.19,,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,1,,Uberlandia (BRA),12 JUL 2009,1020
603,2:08.20,,Jennifer POVICK,,USA,14,,"Atlanta, GA (USA)",16 MAY 2009,1020
603,2:08.20,,Francesca BRUZZONE,1983,ITA,7,,Milano (ITA),02 AUG 2009,1020
605,2:08.21,,Olesya SYREVA,25 NOV 1983,RUS,1f1,,Omsk (RUS) (i),17 JAN 2009,1054
605,2:08.21,,Nachelle STEWART,15 MAR 1990,USA,2,,"Provo, UT (USA)",01 MAY 2009,1020
605,2:08.21,,Antonella RIVA,03 SEP 1981,ITA,2,,Pescara (ITA),24 MAY 2009,1020
608,2:08.23,,Lili ZONG,29 JAN 1990,CHN,4f2,,Zhaoqing (CHN),12 APR 2009,1020
608,2:08.23,,Stefanie BARMET,29 FEB 1992,SUI,6f2,,Mannheim (GER),14 JUN 2009,1020
608,2:08.23,,Sheila CHEPKIRUI,27 DEC 1990,KEN,3h2,,Bambous (MRI),30 JUL 2009,1020
611,2:08.24,,Jhuma KHATUN,28 AUG 1988,IND,2,,Jamshedpur (IND),07 JUN 2009,1019
612,2:08.25,,Dawn NAGAZINA,18 JUN 1987,CAN,5,,"Fayetteville, AR (USA)",18 APR 2009,1019
613,2:08.26,,Jessica PARRY,25 APR 1991,CAN,1,,Toronto (CAN),06 JUN 2009,1019
614,2:08.27,,Jana KOREŠOVÁ,08 APR 1981,CZE,2ce,,Beograd (SRB),11 JUL 2009,1019
614,2:08.27,,Marina MAMBRETTI,1985,ITA,1f2,,Nembro (ITA),22 JUL 2009,1019
616,2:08.28,,Jackie GORDON,01 AUG 1985,USA,1f1,,"Indianapolis, IN (USA)",17 JUN 2009,1019
616,2:08.28,,Mariska PAREWYCK,13 DEC 1988,BEL,3f2,,Gent (BEL),21 JUL 2009,1019
618,2:08.29,,Tina PAULINO,07 JUL 1973,MOZ,3,,Pescara (ITA),24 MAY 2009,1019
618,2:08.29,,Sara SCHAAF,27 MAR 1983,USA,3,,"Eugene, OR (USA)",06 JUN 2009,1019
620,2:08.31,,Tamara VAGANOVA,27 JUL 1983,RUS,5h2,,Cheboksary (RUS),23 JUL 2009,1018
621,2:08.32,,Danielle TAURO,22 DEC 1988,USA,2f1,,"Irvine, CA (USA)",21 MAR 2009,1018
622,2:08.34,,Darya OREKHOVA,08 DEC 1992,RUS,4,,Zhukovskiy (RUS),11 JUL 2009,1018
623,2:08.35,,Erin PENTICOFF,,USA,1h1,,"Lubbock, TX (USA)",16 MAY 2009,1018
623,2:08.35,,Sandra MICHALAK,01 APR 1987,POL,6f1,,Kraków (POL),05 SEP 2009,1018
625,2:08.36,,Nichole JONES,30 MAR 1989,USA,2,,"Waco, TX (USA)",18 APR 2009,1017
625,2:08.36,,Thayra Francis DOS SANTOS,22 MAY 1990,BRA,7,,Fortaleza (BRA),10 MAY 2009,1017
627,2:08.37,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,6,,Stellenbosch (RSA),14 MAR 2009,1017
628,2:08.38,,Leah ELENBAAS,27 JAN 1987,USA,2,,"Chapel Hill, NC (USA)",11 APR 2009,1017
628,2:08.38,,Astrid BEERLAGE,30 MAR 1991,GER,7f2,,Mannheim (GER),14 JUN 2009,1017
628,2:08.38,,Hayley BEARD,02 DEC 1985,GBR,5f1,,Watford (GBR),29 JUL 2009,1017
631,2:08.39,,Gladys KIPSANG,30 SEP 1986,KEN,2,,"Ames, IA (USA) (i)",07 MAR 2009,0
631,2:08.39,,Amber MCGOWN,24 MAR 1983,CAN,3,,"Eugene, OR (USA)",09 MAY 2009,1017
631,2:08.39,,Olga KOMANDINA,21 SEP 1989,RUS,17h1,,Kazan (RUS),16 JUN 2009,1017
634,2:08.40,,Natalya DEDKOVA,12 FEB 1979,BLR,1,,Brest (BLR),23 MAY 2009,1017
635,2:08.43,,Kimarra MCDONALD,14 AUG 1987,USA,2,,"Knoxville, TN (USA)",09 MAY 2009,1016
635,2:08.43,,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,2,,Kemerovo (RUS),06 JUN 2009,1016
637,2:08.44,,Kim GILDERSLEEVE,,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2009,1051
637,2:08.44,,Valentina COSTANZA,27 FEB 1987,ITA,1f2,,Ancona (ITA) (i),14 FEB 2009,1051
639,2:08.45,,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,4,,Barakaldo (ESP),10 JUL 2009,1016
640,2:08.46,,Laura BROWN,29 NOV 1987,GBR,10f2,,Watford (GBR),13 JUN 2009,1016
640,2:08.46,,Stephanie HERRICK,13 AUG 1987,USA,6,,"Indianapolis, IN (USA)",20 JUN 2009,1016
642,2:08.47,,Monika HARASIM,16 SEP 1988,POL,5f1,,Warszawa (POL),24 MAY 2009,1016
643,2:08.49,,Mihaela Roxana NUNU,10 MAY 1989,ROU,6,,Bucureşti (ROU),23 MAY 2009,1015
643,2:08.49,,Seynabou PAYE,1978,SEN,7,,La Roche-sur-Yon (FRA),30 JUL 2009,1015
645,2:08.51,,Mia LATTANZI,,USA,3f2,,"Seattle, WA (USA) (i)",28 FEB 2009,0
645,2:08.51,,Sinimole PAULOSE,24 JUN 1983,IND,4,,Chennai (IND),22 OCT 2009,1015
647,2:08.52,,Katarína HÁLOVÁ,01 SEP 1986,SVK,5f1,,Luxembourg (LUX) (i),17 JAN 2009,1049
647,2:08.52,,Anastasiya IKRAMOVA,1986,RUS,6h3,,Moskva (RUS) (i),13 FEB 2009,1049
647,2:08.52,,Anna GAVRYUK,11 DEC 1982,RUS,6h2,,Cheboksary (RUS),23 JUL 2009,1015
650,2:08.53,,Yadira BATAILLE,01 NOV 1984,CUB,2,,Camagüey (CUB),15 MAR 2009,1015
650,2:08.53,,Alexandra BELL,04 NOV 1992,GBR,4f2,,Stretford (GBR),27 JUN 2009,1015
650,2:08.53,,Dasa BAJEC,1983,SLO,2,,Tarvisio (ITA),09 AUG 2009,1015
653,2:08.54,,Elin MORAITI,16 JUN 1991,SWE,3,,Karlskrona (SWE),16 JUN 2009,1014
654,2:08.55,,Natalya SHIKHOVA,14 FEB 1987,RUS,18h1,,Kazan (RUS),16 JUN 2009,1014
654,2:08.55,,Arianna MOROSIN,1980,ITA,6,,Pergine Valsugana (ITA),25 JUL 2009,1014
656,2:08.57,,Paisley PETTWAY,11 OCT 1992,USA,3,,"Clovis, CA (USA)",06 JUN 2009,1014
656,2:08.57,,Jie ZHANG,11 FEB 1984,CHN,3f1,,Jinan (CHN),05 JUL 2009,1014
658,2:08.58,,Lennie WAITE,04 FEB 1986,GBR,1,,"Houston, TX (USA)",29 APR 2009,1014
658,2:08.58,,Vendela MINDELÖF,18 JAN 1992,SWE,3h5,,Bressanone (ITA),09 JUL 2009,1014
660,2:08.59,,Magdalena STANKIEWICZ,01 AUG 1989,POL,6f1,,Wrocław (POL),24 JUN 2009,1014
661,2:08.62,,Merrecia JAMES,16 SEP 1985,USA,8,,"South Bend, IN (USA) (i)",07 MAR 2009,0
662,2:08.64,,Jana MELICHOVÁ,09 APR 1979,CZE,4f1,,Praha (CZE) (i),07 FEB 2009,1048
662,2:08.64,,Sara RIGAMONTI,1983,ITA,1,,Lodi (ITA),17 MAY 2009,1013
662,2:08.64,,Andrea PARKER,10 OCT 1982,USA,2f1,,"Indianapolis, IN (USA)",17 JUN 2009,1013
665,2:08.66,,Fabienne KOHLMANN,06 NOV 1989,GER,4h1,,Leipzig (GER) (i),21 FEB 2009,1047
666,2:08.67,,Tasha DANVERS-SMITH,19 SEP 1977,GBR,1,,"Norwalk, CA (USA)",20 MAR 2009,1012
667,2:08.68,,Samantha GAWRYCH,30 MAR 1988,USA,1h4,,"Coral Gables, FL (USA)",17 APR 2009,1012
667,2:08.68,,Marina PETKOVA,20 MAR 1990,ESP,1f1,,Mataró (ESP),15 JUL 2009,1012
669,2:08.69,,Ayaka SAKAZE,07 AUG 1991,JPN,4,,Hiroshima (JPN),29 APR 2009,1012
670,2:08.70,,Hilary MAY,,USA,1f1,,"Cambridge, MA (USA) (i)",07 FEB 2009,1047
670,2:08.70,,Svitlana SHMIDT,20 MAR 1990,UKR,3f2,,Yalta (UKR),04 JUN 2009,1012
672,2:08.71,,Tanya OSBOURNE,17 OCT 1984,USA,2,,"Lafayette, LA (USA)",30 APR 2009,1012
672,2:08.71,,Yuliya AVDEYEVA,23 JUL 1987,RUS,20h1,,Kazan (RUS),16 JUN 2009,1012
674,2:08.72,,Marcela LUSTIGOVÁ,11 NOV 1982,CZE,2f1,,Bílina (CZE),15 AUG 2009,1011
675,2:08.73,,Qiuzi XU,08 FEB 1991,CHN,2f18,,Yichun (CHN),28 JUN 2009,1011
676,2:08.74,,Jessica AUGUSTO,08 NOV 1981,POR,4f3,,Pombal (POR) (i),01 MAR 2009,1046
677,2:08.75,,Danielle EVANS,15 SEP 1987,USA,1h1,,"Irvine, CA (USA)",15 MAY 2009,1011
677,2:08.75,,Mihaela LOGHIN,24 APR 1987,ROU,5,,Bucureşti (ROU),12 JUN 2009,1011
677,2:08.75,,Yelena TARAKANOVA,20 MAR 1979,RUS,6h1,,Cheboksary (RUS),23 JUL 2009,1011
677,2:08.75,,Jenny BECKINGHAM,27 DEC 1992,GBR,6f1,,Watford (GBR),29 JUL 2009,1011
681,2:08.76,,Heidi ERIKSSON,27 APR 1986,FIN,3f1,,Mustasaari (FIN) (i),12 FEB 2009,0
681,2:08.76,,Olena SIDORSKA,30 JUL 1994,UKR,3,,Donetsk (UKR),25 JUN 2009,1011
683,2:08.78,,Jessica TEBO,08 APR 1988,USA,3,,"Los Angeles, CA (USA)",11 APR 2009,1010
684,2:08.79,,Annie LEBLANC,29 APR 1992,CAN,3h2,,Bressanone (ITA),09 JUL 2009,1010
685,2:08.80,,Amy YODER BEGLEY,11 JAN 1978,USA,4,,"Eugene, OR (USA)",09 MAY 2009,1010
685,2:08.80,,Katie SNOWDEN,09 MAR 1994,GBR,2,,Ashford (GBR),24 MAY 2009,1010
685,2:08.80,,Leila BOUFAARIRANE,02 OCT 1991,FRA,1,,Cahors (FRA),03 JUL 2009,1010
685,2:08.80,,Lena PŁACZEK,22 NOV 1991,POL,5f1,,Słupsk (POL),04 JUL 2009,1010
685,2:08.80,,Riko MATSUZAKI,24 DEC 1992,JPN,3sf2,,Bressanone (ITA),10 JUL 2009,1010
690,2:08.81,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,1,,Brisbane (AUS),22 FEB 2009,1010
