Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,2:06.94,,Jennifer WENTH,24 JUL 1991,AUT,1,,Feldkirch (AUT),13 AUG 2011,1041
461,2:06.95,,Ewa JACNIAK,27 NOV 1990,POL,3f10,,Poznan (POL),29 MAY 2011,1041
462,2:06.97,,Ciara EVERARD,10 JUL 1990,IRL,2,,Tullamore (IRL),04 JUN 2011,1041
463,2:06.98,,Claudia FRANCIS,14 NOV 1993,USA,2,,"New York, NY (USA) (i)",13 MAR 2011,1073
463,2:06.98,,Barbara MAVEAU,16 FEB 1987,BEL,6f2,,Kortrijk (BEL),09 JUL 2011,1041
465,2:06.99,,Janet ACHOLA,26 JUN 1988,UGA,2,,Kampala (UGA),23 JUL 2011,1041
466,2:07.00,,Natalie CRAIN,,USA,4f3,,"Palo Alto, CA (USA)",01 MAY 2011,1040
466,2:07.00,,Jordan GRAY,17 JAN 1990,USA,2f1,,"Bloomington, IN (USA)",06 MAY 2011,1040
468,2:07.01,,Lyubov ZORINA,08 SEP 1984,RUS,4h3,,Moskva (RUS) (i),16 FEB 2011,1073
469,2:07.02,,Katie WRIGHT,17 FEB 1988,NZL,3,,Hamilton (NZL),19 FEB 2011,1040
469,2:07.02,,Akiho FUKUZATO,04 OCT 1994,JPN,3sf2,,Lille (FRA),08 JUL 2011,1040
471,2:07.03,,Ejiro OKORO,04 JUL 1990,GBR,4,,Istanbul (TUR),11 JUN 2011,1040
472,2:07.06,,Beatriz ANTOLIN,27 DEC 1982,ESP,1f2,,Barcelona (ESP),22 JUL 2011,1039
473,2:07.07,,Kelly MCGINNITY,04 OCT 1986,AUS,7,,Perth (AUS),01 APR 2011,1039
474,2:07.08,,Samantha LEARCH,10 SEP 1989,USA,2,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1072
474,2:07.08,,Joëlle FLÜCK,03 JUN 1986,SUI,3,,Bellinzona (SUI),15 SEP 2011,1039
476,2:07.09,,Anna SHCHAGINA,07 DEC 1991,RUS,4h2,,Yerino (RUS),24 JUN 2011,1039
477,2:07.10,,Megan MALASARTE,01 AUG 1992,USA,4,,"Auburn, AL (USA)",16 APR 2011,1039
478,2:07.12,,Rebekah GREENE,26 DEC 1993,NZL,1f2,,Dunedin (NZL),03 DEC 2011,1038
479,2:07.16,,Sabrina BUCHRUCKER,22 MAR 1989,GER,4,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1071
479,2:07.16,,Nijgia SNAPP,22 JUL 1991,USA,2f4,,"College Station, TX (USA) (i)",12 FEB 2011,1071
481,2:07.17,,Kelsey BROWN-GILBERT,04 NOV 1991,USA,5f3,,"Palo Alto, CA (USA)",01 MAY 2011,1037
481,2:07.17,,Chelsea JARVIS,23 JAN 1996,GBR,6f2,,Stretford (GBR),23 JUL 2011,1037
483,2:07.18,,Barbara PARKER,08 NOV 1982,GBR,1,,"Tallahassee, FL (USA)",07 MAY 2011,1037
483,2:07.18,,Ariann NEUTTS,12 DEC 1990,USA,7,,"Princeton, NJ (USA)",15 MAY 2011,1037
483,2:07.18,,Iris María FUENTES-PILA,10 AUG 1980,ESP,8f1,,Bilbao (ESP),18 JUN 2011,1037
486,2:07.19,,Karrie BLAKE,29 SEP 1975,GBR,1f1,,Grangemouth (GBR),07 AUG 2011,1037
487,2:07.20,,Kaila MCKNIGHT,05 MAY 1986,AUS,5f1,,Hobart (AUS),20 FEB 2011,1037
487,2:07.20,,Miwako FUKUSHIMA,1993,JPN,3f1,,Nagoya (JPN),22 OCT 2011,1037
489,2:07.21,,Rebecca TRACY,20 FEB 1991,USA,2f1,,"Norwalk, CA (USA)",16 APR 2011,1037
489,2:07.21,,Sanae EL OTMANI,20 DEC 1986,MAR,2,,Meknés (MAR),14 MAY 2011,1037
489,2:07.21,,Darya BARYSEVICH,06 APR 1990,BLR,5f1,,Minsk (BLR),04 JUN 2011,1037
492,2:07.22,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,4,,Cheboksary (RUS),02 JUL 2011,1037
492,2:07.22,,Katja ERÄVISTÖ,08 MAR 1979,FIN,5,,Turku (FIN),06 AUG 2011,1037
494,2:07.23,,Tabitha WAMBUI,29 DEC 1983,KEN,6f1,,Hoorn (NED),21 MAY 2011,1036
494,2:07.23,,Natalya KULIKOVA,03 AUG 1990,RUS,5h2,,Yerino (RUS),24 JUN 2011,1036
496,2:07.25,,Marielle HALL,28 JAN 1992,USA,3,,"Houston, TX (USA)",26 MAR 2011,1036
497,2:07.26,,Shawnee CARNETT,,USA,5f1,,"Durham, NC (USA)",09 APR 2011,1036
497,2:07.26,,Joane PIERRE,1991,USA,1,,"Orlando, FL (USA)",05 MAY 2011,1036
499,2:07.27,,Shuyi LU,11 NOV 1987,CHN,10,,"Shanghai Stadium, Shanghai (CHN)",15 MAY 2011,1036
500,2:07.28,,Dairina SOTOLONGO,17 AUG 1993,CUB,4,,La Habana (CUB),06 MAY 2011,1036
501,2:07.30,,Luna UDELHOVEN,09 FEB 1994,GER,3,,Trabzon (TUR),28 JUL 2011,1035
502,2:07.31,,Valerie LEHMANN,19 SEP 1980,SUI,3f1,,Hochdorf (SUI),09 JUL 2011,1035
503,2:07.32,,Maddie AUSTIN,21 NOV 1994,GBR,3f1,,Watford (GBR),10 AUG 2011,1035
504,2:07.34,,Yekaterina KITAEVA,01 NOV 1990,RUS,5,,Volgograd (RUS),27 FEB 2011,1035
505,2:07.35,,Taneisha CORDELL,18 FEB 1993,USA,1,,"Columbus, OH (USA)",03 JUN 2011,1034
505,2:07.35,,Valeriya ZUBKOVA,15 JUN 1990,RUS,2h3,,Yerino (RUS),24 JUN 2011,1034
507,2:07.36,,Allison PEARE,19 NOV 1991,USA,6f3,,"Palo Alto, CA (USA)",01 MAY 2011,1034
507,2:07.36,,Brooke DINSDALE,24 JUL 1990,USA,2,,"Manhattan, KS (USA)",07 MAY 2011,1034
507,2:07.36,,Chihiro SUNAGA,05 OCT 1988,JPN,5,,Kumagaya (JPN),12 JUN 2011,1034
510,2:07.37,,Hannah MEIER,06 DEC 1994,USA,1,,"Rockford, IL (USA)",04 JUN 2011,1034
511,2:07.38,,Amanda MERGAERT,04 SEP 1991,USA,1,,"Berkeley, CA (USA)",23 APR 2011,1034
512,2:07.39,,Assia EL HANNOUNI,30 MAY 1981,FRA,1,,Besancon (FRA),14 JUN 2011,1034
513,2:07.40,,Lauren CENTROWITZ,25 SEP 1986,USA,2f1,,"Swarthmore, PA (USA)",14 MAY 2011,1034
513,2:07.40,,Lebogang PHALULA,09 DEC 1983,RSA,2,,Vitoria (ESP),02 JUL 2011,1034
515,2:07.41,,Yelena VIGE,18 APR 1991,RUS,3,,Moskva (RUS),10 JUN 2011,1033
516,2:07.42,,Jienuo YAO,18 AUG 1993,CHN,5h3,,Hefei (CHN),10 SEP 2011,1033
517,2:07.43,,Lyubov PULYAYEVA,26 APR 1982,RUS,f5,,Moskva (RUS) (i),11 FEB 2011,1066
517,2:07.43,,Juliet CHEKWEL,25 MAY 1990,UGA,2,,Khartoum (SUD),24 MAY 2011,1033
517,2:07.43,,Haruka MOCHIZUKI,24 JAN 1991,JPN,3h3,,Kumagaya (JPN),11 JUN 2011,1033
517,2:07.43,,Maren ORTH,22 JUN 1990,GER,8,,Mannheim (GER),13 AUG 2011,1033
521,2:07.44,,Stephanie MORGAN,31 MAY 1991,USA,4f5,,"South Bend, IN (USA) (i)",05 MAR 2011,0
522,2:07.45,,Cory Ann MCGEE,29 MAY 1992,USA,1,,"Gainesville, FL (USA)",01 APR 2011,1033
522,2:07.45,,Picoty LEITICH,,USA,1f2,,"Bloomington, IN (USA)",23 APR 2011,1033
524,2:07.46,,Adoracion INIESTA PACHECO,25 SEP 1985,ESP,1,,Barcelona (ESP),17 JUL 2011,1033
525,2:07.47,,Brittany SCHANANDORE,30 JUL 1989,USA,3f4,,"South Bend, IN (USA) (i)",05 MAR 2011,0
526,2:07.52,,Agatha JERUTO,02 APR 1994,KEN,4sf2,,Lille (FRA),08 JUL 2011,1032
527,2:07.53,,Viktoriya SHEVCHUK,02 DEC 1989,BLR,3f1,,Minsk (BLR),04 JUN 2011,1031
527,2:07.53,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,3f2,,Birmingham (GBR),20 AUG 2011,1031
529,2:07.54,,Oksana DEKHTYARCHUK,03 FEB 1980,RUS,8h1,,Cheboksary (RUS),21 JUL 2011,1031
530,2:07.56,,Ruth CHRISTOPHER,12 JAN 1990,USA,1,,"Indianapolis, IN (USA)",21 MAY 2011,1031
530,2:07.56,,Begona GARRIDO,03 MAR 1985,ESP,2f2,,Barcelona (ESP),22 JUL 2011,1031
532,2:07.57,,Jennifer WALSH,22 FEB 1993,GBR,1,,Gateshead (GBR),02 JUL 2011,1031
533,2:07.58,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,5,,Cheboksary (RUS),02 JUL 2011,1031
533,2:07.58,,Bridey DELANEY,16 JUL 1989,AUS,1,,Sydney (AUS),03 DEC 2011,1031
535,2:07.60,,Viktoryia SHAUCHUK,02 DEC 1989,BLR,2f2,,Mogilyov (BLR) (i),12 FEB 2011,1064
536,2:07.61,,Kerri GALLAGHER,31 MAY 1989,USA,1f1,,"New York, NY (USA) (i)",05 FEB 2011,1064
537,2:07.62,,Jillian ROSEN,06 SEP 1988,USA,2f1,,"Fayetteville, AR (USA)",06 MAY 2011,1030
537,2:07.62,,Savannah COLÓN,29 MAR 1994,USA,4,,"Eugene, OR (USA)",25 JUN 2011,1030
539,2:07.63,,Yong LI,18 JUN 1988,CHN,3,,Wunjiang (CHN),29 MAY 2011,1030
539,2:07.63,,Elin MORAITI,16 JUN 1991,SWE,7f1,,Göteborg (SWE),11 JUN 2011,1030
539,2:07.63,,Chanelle CALDWELL,,USA,5f1,,"Indianapolis, IN (USA)",11 JUN 2011,1030
539,2:07.63,,Nazret WELDU,01 JAN 1990,ERI,1f1,,Cáceres (ESP),29 JUN 2011,1030
543,2:07.64,,Almenesh BELETE,26 JUL 1989,ETH,9,,Nijmegen (NED),25 MAY 2011,1030
543,2:07.64,,Johanna RISKU-LEHTINEN,21 FEB 1979,FIN,3f1,,Kuortane (FIN),25 JUN 2011,1030
543,2:07.64,,Lisa OLLESCH,10 FEB 1993,GER,1f2,,Mannheim (GER),03 JUL 2011,1030
546,2:07.65,,Dagmar Fæster OLSEN,16 JUL 1994,DEN,8f1,,Göteborg (SWE),11 JUN 2011,1029
546,2:07.65,,Hannah NEWBOULD,19 JUN 1991,NZL,1f1,,St-Maur (FRA),06 JUL 2011,1029
546,2:07.65,,Haoran XIAO,03 JUL 1994,CHN,3,,Baotou (CHN),19 JUL 2011,1029
549,2:07.66,,Csilla FUGLIOVÁ,19 JAN 1988,SVK,1,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2011,1029
550,2:07.67,,Emma ERICKSON,18 OCT 1988,USA,3f1,,"Ames, IA (USA) (i)",12 FEB 2011,0
550,2:07.67,,Brianna KANE,1989,CAN,7f3,,"Palo Alto, CA (USA)",01 MAY 2011,1029
552,2:07.68,,Lovisa LINDH,09 JUL 1991,SWE,3,,Helsinki (FIN),09 SEP 2011,1029
553,2:07.69,,Shelby HOULIHAN,08 FEB 1993,USA,1,,"Des Moines, IA (USA)",29 APR 2011,1029
553,2:07.69,,Jessica PARRY,25 APR 1991,CAN,7,,"Chapel Hill, NC (USA)",14 MAY 2011,1029
555,2:07.70,,Fiona KEHOE,09 MAY 1982,IRL,1f1,,Lee Valley (GBR) (i),30 JAN 2011,1062
555,2:07.70,,Oksana KORZHIK,10 MAR 1987,RUS,3,,Yekaterinburg (RUS) (i),02 FEB 2011,1062
557,2:07.71,,Paige JOHNSTON,20 DEC 1990,USA,3f1,,"Fayetteville, AR (USA)",06 MAY 2011,1028
557,2:07.71,,Sige ZHANG,20 OCT 1987,CHN,6h2,,Hefei (CHN),10 SEP 2011,1028
559,2:07.72,,Karly HAMRIC,13 OCT 1987,USA,1,,"Kent, OH (USA) (i)",15 JAN 2011,0
559,2:07.72,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,5,,Heusden-Zolder (BEL),16 JUL 2011,1028
561,2:07.73,,Emily DUDGEON,03 MAR 1993,GBR,4f2,,Birmingham (GBR),20 AUG 2011,1028
562,2:07.74,,Jinfu JI,26 APR 1992,CHN,2f1,,Shanghai (CHN) (i),27 FEB 2011,1062
563,2:07.75,,Anuscha NICE,26 AUG 1991,RSA,4,,Potchefstroom (RSA),19 FEB 2011,1028
563,2:07.75,,Colleen NEWHART,12 JUN 1980,USA,6f1,,"Indianapolis, IN (USA)",11 JUN 2011,1028
565,2:07.76,,Marlies SCHILS,1990,BEL,9f2,,Gent (BEL),30 JUL 2011,1028
566,2:07.77,,Marta PEN FREITAS,31 JUL 1993,POR,3h3,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1027
567,2:07.80,,Amber JACKSON,26 JUL 1991,USA,2,,"Nashville, TN (USA)",23 APR 2011,1027
567,2:07.80,,Khadija RAHMOUNI,30 NOV 1986,MAR,3,,Málaga (ESP),07 AUG 2011,1027
569,2:07.81,,Mira RÄKER,1987,GER,1f2,,Düsseldorf (GER) (i),11 FEB 2011,1060
569,2:07.81,,Olicia WILLIAMS,26 FEB 1994,USA,3,,"New York, NY (USA) (i)",13 MAR 2011,1060
569,2:07.81,,Aina VALATKEVICIUTÉ,01 NOV 1984,LTU,1,,Vilnius (LTU),11 JUN 2011,1027
569,2:07.81,,Jessica ENNIS-HILL,28 JAN 1986,GBR,2ce3,,"DS, Daegu (KOR)",30 AUG 2011,1027
573,2:07.82,,Becca DELOACHE,,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2011,1027
573,2:07.82,,Lauren BORDUIN,02 FEB 1990,USA,4f1,,"Swarthmore, PA (USA)",14 MAY 2011,1027
573,2:07.82,,Marta KELLER,19 AUG 1990,POL,7,,Bydgoszcz (POL),12 AUG 2011,1027
576,2:07.83,,Lakhwinder SINGH,,IND,1,,Chandigarh (IND),03 MAR 2011,1026
576,2:07.83,,Milena STOICEV,11 JAN 1991,SRB,1,,Beograd (SRB),25 MAY 2011,1026
576,2:07.83,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Praha (CZE),07 JUN 2011,1026
576,2:07.83,,Rebecca LINNEY,15 OCT 1992,GBR,2f3,,Stretford (GBR),23 JUL 2011,1026
580,2:07.84,,Nadia NOUJANI,03 SEP 1981,MAR,2,,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1026
581,2:07.85,,Sara STOAKES,,USA,1,,"San Diego, CA (USA)",19 MAR 2011,1026
582,2:07.86,,Danielle LOW,,USA,1,,"Sacramento, CA (USA)",21 MAY 2011,1026
583,2:07.87,,Bienna FREEMAN,,USA,1f2,,"Jacksonville, FL (USA)",16 APR 2011,1026
584,2:07.88,,Heidi SEE,09 AUG 1989,AUS,4h4,,"Princeton, NJ (USA)",14 MAY 2011,1026
585,2:07.91,,Molly GLANTZ,,USA,3,,"New York, NY (USA) (i)",27 FEB 2011,1059
586,2:07.92,,Ying JI,23 AUG 1992,CHN,1h2,,Nanchang (CHN),22 OCT 2011,1025
587,2:07.93,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,3f1,,Lee Valley (GBR) (i),30 JAN 2011,1059
587,2:07.93,,Sarah EDWARDS,07 JUL 1998,USA,6,,"Tempe, AZ (USA)",09 APR 2011,1025
589,2:07.94,,Vasity CHEMWENO,,KEN,7f3,,"Bloomington, IN (USA)",27 MAY 2011,1025
589,2:07.94,,Philomena IHEKANDU,05 MAR 1990,NGR,1h2,,Calabar (NGR),24 JUN 2011,1025
591,2:07.96,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,5,,Constanta (ROU),03 JUN 2011,1024
592,2:07.97,,Lizzy WHITNEY,05 FEB 1990,USA,3h1,,"Norman, OK (USA)",14 MAY 2011,1024
592,2:07.97,,Kianna RUFF,28 JUL 1992,USA,6,,"Athens, GA (USA)",15 MAY 2011,1024
592,2:07.97,,Natalya POLONYKOVA,09 MAR 1983,BLR,7f1,,Minsk (BLR),04 JUN 2011,1024
592,2:07.97,,Leigh LENNON,22 MAY 1991,GBR,8f2,,Stretford (GBR),23 JUL 2011,1024
596,2:07.98,,Georgie CLARKE,17 JUN 1984,AUS,7f1,,Hobart (AUS),20 FEB 2011,1024
597,2:07.99,,Zuzana HEJNOVÁ,19 DEC 1986,CZE,1ce2,,Reims (FRA) (i),30 JAN 2011,1058
597,2:07.99,,Samantha ADELBERG,,USA,1f1,,"Providence, RI (USA)",01 MAY 2011,1024
597,2:07.99,,Justine DIAZ,,USA,3h2,,"Eugene, OR (USA)",26 MAY 2011,1024
600,2:08.00,,Martine Eikemo BORGE,08 MAR 1990,NOR,2f2,,"Des Moines, IA (USA)",28 APR 2011,1024
600,2:08.00,,Esther GUERRERO,07 FEB 1990,ESP,4f2,,Barcelona (ESP),22 JUL 2011,1024
602,2:08.01,,Khadija EL MOUSSAOUI,06 JAN 1993,MAR,2f2,,Rabat (MAR),05 JUN 2011,1023
603,2:08.02,,Natalya PRYSHCHEPA,11 SEP 1994,UKR,1h,,Donetsk (UKR),16 JUN 2011,1023
603,2:08.02,,Meliha ERDOĞAN,1990,TUR,1,,Izmir (TUR),10 JUL 2011,1023
605,2:08.03,,Viktoriya KOZMENKO,08 FEB 1995,RUS,6,,Cheboksary (RUS),02 JUL 2011,1023
606,2:08.04,,Lisa FORSBERG,04 MAR 1989,SWE,9f1,,Göteborg (SWE),11 JUN 2011,1023
606,2:08.04,,Lisa HÜBNER,1990,GER,3,,Bremen (GER),26 JUN 2011,1023
608,2:08.05,,Christina SUPINO,,USA,5f1,,"Boston, MA (USA) (i)",11 FEB 2011,1057
608,2:08.05,,Yeon-jung HUH,29 OCT 1980,KOR,7h2,,"DS, Daegu (KOR)",01 SEP 2011,1023
610,2:08.07,,Samantha DIAZ,,USA,2,,"Sacramento, CA (USA)",09 APR 2011,1022
610,2:08.07,,Nicole CLARK,,USA,5h3,,"Eugene, OR (USA)",26 MAY 2011,1022
610,2:08.07,,Svetlana SIMAKOVA,12 JUN 1987,RUS,7f3,,Yerino (RUS),05 JUN 2011,1022
613,2:08.09,,Claire MCSWEENEY,12 DEC 1987,IRL,7,,"Indianapolis, IN (USA)",18 JUN 2011,1022
614,2:08.11,,Hanna PELYKH,07 DEC 1986,UKR,3f1,,Kyiv (UKR),11 JUN 2011,1022
614,2:08.11,,Isabell OLLESCH,1993,GER,6f2,,Rehlingen (GER),13 JUN 2011,1022
616,2:08.12,,Tiayonna BLACKMON,,USA,3f1,,"Durham, NC (USA)",08 MAY 2011,1022
616,2:08.12,,Agata STRAUSA,02 DEC 1989,LAT,6,,Novi Sad (SRB),18 JUN 2011,1022
616,2:08.12,,Halimah NAKAAYI,16 OCT 1994,UGA,3,,Kampala (UGA),23 JUL 2011,1022
616,2:08.12,,Katarzyna ŚLUSARCZYK,15 AUG 1989,POL,8,,Bydgoszcz (POL),12 AUG 2011,1022
620,2:08.13,,Done VERMAAK,17 DEC 1990,RSA,4h2,,Durban (RSA),09 APR 2011,1021
621,2:08.15,,Fanta FOFANA,10 JAN 1988,FRA,5,,Metz (FRA) (i),25 FEB 2011,1055
621,2:08.15,,Lisa AGUILERA,30 NOV 1979,USA,10f2,,Gent (BEL),30 JUL 2011,1021
623,2:08.17,,Ana Maria FERNÁNDEZ,20 AUG 1987,ESP,5f2,,Barcelona (ESP),22 JUL 2011,1021
624,2:08.18,,Alena BROOKS,14 NOV 1991,TTO,7,,"Tempe, AZ (USA)",09 APR 2011,1020
625,2:08.21,,Halina AMIALIASHCHYK,22 AUG 1992,BLR,f2,,Mogilyov (BLR) (i),29 JAN 2011,1054
625,2:08.21,,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,5h1,,Yerino (RUS),24 JUN 2011,1020
625,2:08.21,,Liina TSERNOV,28 DEC 1987,EST,3,,Jögeva (EST),12 JUL 2011,1020
628,2:08.22,,Erin KOCH,,USA,4,,"Holmdel, NJ (USA)",18 JUN 2011,1020
629,2:08.23,,Jessica TEBO,08 APR 1988,USA,1f1,,"Boulder, CO (USA)",09 APR 2011,1020
630,2:08.27,,Emily MOSS,07 JAN 1990,GBR,3,,Watford (GBR),18 MAY 2011,1019
631,2:08.30,,Manon KRUIVER,03 JAN 1988,NED,1f2,,Hoorn (NED),21 MAY 2011,1018
631,2:08.30,,Francesca ENDRIZZI,1983,ITA,4,,Torino (ITA),26 JUN 2011,1018
633,2:08.32,,Kaylee DODD,28 DEC 1995,GBR,1,,Chelmsford (GBR),11 JUN 2011,1018
634,2:08.33,,Olga DMITRIYEVA,26 JAN 1990,RUS,8h,,Volgograd (RUS) (i),22 FEB 2011,1052
634,2:08.33,,Gemma KERSEY,06 FEB 1992,GBR,4f1,,Watford (GBR),10 AUG 2011,1018
636,2:08.34,,Victoria GOCHT,1991,USA,1f3,,"Charlotte, NC (USA)",08 MAY 2011,1018
636,2:08.34,,Perla Regina DOS SANTOS,29 JAN 1982,BRA,1,,São Paulo (BRA),18 NOV 2011,1018
638,2:08.38,,Jana SUSSMANN,12 OCT 1990,GER,1,,Neubrandenburg (GER) (i),06 FEB 2011,1052
638,2:08.38,,Rachel FRANCOIS,14 NOV 1992,CAN,4,,"Miramar, FL (USA)",23 JUL 2011,1017
640,2:08.39,,Annabelle Marie LASCAR,25 APR 1985,MRI,1,,Remiremont (FRA),19 JUN 2011,1017
640,2:08.39,,Natalya LISICHENKO,01 FEB 1990,RUS,3h3,,Yerino (RUS),24 JUN 2011,1017
640,2:08.39,,Rénelle LAMOTE,26 DEC 1993,FRA,1,,Dreux (FRA),17 JUL 2011,1017
643,2:08.40,,Irene ALFONSO,06 FEB 1981,ESP,7,,Huelva (ESP),02 JUN 2011,1017
643,2:08.40,,Simon Rajam BINDU,20 APR 1989,IND,1,,Kolkata (IND),13 SEP 2011,1017
645,2:08.41,,Julie MCGILPIN,,USA,1,,"Boston, MA (USA) (i)",06 MAR 2011,1051
645,2:08.41,,Grace CHIMEKWENE,,NGR,1h1,,Calabar (NGR),24 JUN 2011,1017
645,2:08.41,,Amanda CAMPBELL,06 NOV 1991,GBR,3,,Glasgow (GBR),17 JUL 2011,1017
645,2:08.41,,Stefanie BARMET,29 FEB 1992,SUI,2,,Basel (SUI),06 AUG 2011,1017
645,2:08.41,,Olivia SADI,06 JAN 1982,INA,3,,Palembang (INA),15 NOV 2011,1017
650,2:08.43,,Charlotte BROWNING,08 OCT 1987,GBR,6,,"New York, NY (USA) (i)",22 JAN 2011,1051
650,2:08.43,,Zoya NESTERENKO-HLADUN,10 MAR 1983,UKR,5f2,,Vinnitsa (UKR),16 AUG 2011,1016
652,2:08.45,,Phyllis FRANCIS,04 MAY 1992,USA,3h1,,"Tucson, AZ (USA)",13 MAY 2011,1016
652,2:08.45,,Katie APIBUNYOPAS,19 APR 1989,USA,4h3,,"Princeton, NJ (USA)",14 MAY 2011,1016
652,2:08.45,,Jessica SPARKE,26 DEC 1987,GBR,2f1,,Lee Valley (GBR),06 AUG 2011,1016
655,2:08.47,,Deanna SULLIVAN,23 JUN 1988,CAN,5f3,,"Seattle, WA (USA) (i)",26 FEB 2011,0
656,2:08.48,,Aliese HYDE,,USA,3,,"Baton Rouge, LA (USA)",02 APR 2011,1015
656,2:08.48,,Tanice BARNETT,07 MAY 1982,JAM,4,,Kingston (JAM),25 JUN 2011,1015
656,2:08.48,,Antonella RIVA,03 SEP 1981,ITA,1f1,,Faenza (ITA),14 SEP 2011,1015
659,2:08.49,,Ayaka YOSHIZAWA,09 JUL 1989,JPN,2h1,,Kumagaya (JPN),11 JUN 2011,1015
660,2:08.50,,Kelsey WILLIAMSON,26 AUG 1991,USA,1f1,,"Irvine, CA (USA)",01 MAY 2011,1015
660,2:08.50,,Katharina HEINLE,1990,GER,4,,Bremen (GER),26 JUN 2011,1015
662,2:08.51,,Viktoryia KUSHNIR,09 FEB 1993,BLR,f2,,Mogilyov (BLR) (i),29 JAN 2011,1050
662,2:08.51,,Claire CORMIER-THIELKE,14 MAR 1986,USA,4,,"Los Angeles, CA (USA)",07 MAY 2011,1015
662,2:08.51,,Jessica ZELINKA,03 SEP 1981,CAN,2ce2,,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1015
662,2:08.51,,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,1f2,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1015
666,2:08.52,,Blaire DINSDALE,24 JUL 1990,USA,3,,"Manhattan, KS (USA)",07 MAY 2011,1015
666,2:08.52,,Anastasіya YAKUSHYNA,25 JUL 1992,UKR,3h1,,Yalta (UKR),30 MAY 2011,1015
668,2:08.53,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,3,,Pamplona (ESP),30 JUL 2011,1015
669,2:08.55,,Alejandra POZAS,08 APR 1992,MEX,5f2,,"Walnut, CA (USA)",15 APR 2011,1014
669,2:08.55,,Rebekka SIMKO,31 AUG 1991,USA,2,,"University Park, PA (USA)",07 MAY 2011,1014
669,2:08.55,,Rikke RØNHOLT,01 JAN 1976,DEN,1,,København (DEN),03 JUN 2011,1014
669,2:08.55,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,2f2,,Lillebonne (FRA),18 JUN 2011,1014
673,2:08.56,,Charlotta FOUGBERG,19 JUN 1985,SWE,4,,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1014
673,2:08.56,,Katharina TROST,28 JUN 1995,GER,2,,Jena (GER),06 AUG 2011,1014
675,2:08.57,,Leah ANDRIANOS,07 JAN 1989,USA,6f1,,"Princeton, NJ (USA)",22 APR 2011,1014
675,2:08.57,,Aicha BANI,09 OCT 1988,MAR,10f1,,Bilbao (ESP),18 JUN 2011,1014
677,2:08.58,,Erica PARKER,08 NOV 1988,USA,6h3,,"Eugene, OR (USA)",26 MAY 2011,1014
678,2:08.60,,Aleksandra SMIRNOVA,19 MAR 1989,RUS,3,,St. Petersburg (RUS) (i),05 JAN 2011,1048
678,2:08.60,,Elaine MURTY,25 JUN 1987,GBR,3f1,,Hendon (GBR),03 JUL 2011,1013
680,2:08.61,,Katrina DRENNEN,11 DEC 1988,USA,2,,"Sacramento, CA (USA)",14 MAY 2011,1013
681,2:08.63,,Rebecca JOHNSTONE,30 SEP 1984,CAN,5f7,,"Seattle, WA (USA) (i)",12 FEB 2011,0
681,2:08.63,,Rolanda BELL,27 OCT 1987,PAN,5,,"Holmdel, NJ (USA)",18 JUN 2011,1013
683,2:08.64,,Anna GAVRYUK,11 DEC 1982,RUS,1,,Volgograd (RUS) (i),16 JAN 2011,1048
683,2:08.64,,Daryia PALONNIKAVA,09 MAR 1983,BLR,3,,Minsk (BLR),22 JUN 2011,1013
683,2:08.64,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,København (DEN),03 SEP 2011,1013
686,2:08.65,,Sara MARMON,17 SEP 1992,POL,3,,Kraków (POL),29 MAY 2011,1013
686,2:08.65,,Sara Louise TREACY,22 JUN 1989,IRL,3f3,,Stretford (GBR),23 JUL 2011,1013
686,2:08.65,,Maria OSORIO,30 DEC 1987,VEN,3,,Barquisimeto (VEN),29 JUL 2011,1013
689,2:08.66,,Jenny BLUNDELL,09 MAY 1994,AUS,2,,Sydney (AUS),12 MAR 2011,1012
689,2:08.66,,Thato MAKHAFOLA,10 APR 1994,RSA,2h1,,Durban (RSA),09 APR 2011,1012
689,2:08.66,,Shakeeri COLE,11 NOV 1988,JAM,2,,"Waco, TX (USA)",23 APR 2011,1012
692,2:08.67,,Ceri MITCHELL,09 DEC 1982,GBR,3f1,,Swansea (GBR),05 JUN 2011,1012
