Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
448,2:06.05,,Salomé AFONSO,19 NOV 1997,POR,2f2,,Nivelles (BEL),18 JUN 2016,1057
448,2:06.05,,Amy O'DONOGHUE,27 JAN 1994,IRL,1f1,,Dublin (IRL),22 JUL 2016,1057
451,2:06.06,,Karolina GIZA,04 APR 1989,POL,4,,Warszawa (POL),21 MAY 2016,1056
451,2:06.06,,Chiara FERDANI,05 DEC 1997,ITA,7,,Lignano Sabbiadoro (ITA),13 JUL 2016,1056
453,2:06.08,,Johanna Christine SCHULZ,25 SEP 1994,GER,5,,Leipzig (GER) (i),28 FEB 2016,1088
454,2:06.10,,Silvia DANEKOVA,07 FEB 1983,BUL,2,,Dobrich (BUL) (i),20 FEB 2016,1087
454,2:06.10,,Tionna GARNER,18 SEP 1995,USA,6f1,,"Princeton, NJ (USA)",22 APR 2016,1056
456,2:06.13,,Kseniya SAVINA,04 JUN 1989,RUS,14,,Zhukovskiy (RUS),21 JUL 2016,1055
457,2:06.14,,Jasmine STAEBLER,11 JAN 1997,USA,1f2,,"Ames, IA (USA) (i)",13 FEB 2016,0
457,2:06.14,,Courtney CLAYTON,24 FEB 1995,USA,2h3,,"Jacksonville, FL (USA)",26 MAY 2016,1055
459,2:06.16,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,4,,Warszawa (POL),28 MAY 2016,1055
459,2:06.16,,Mary Beth HAMILTON,21 APR 1995,USA,7sf2,,"Eugene, OR (USA)",09 JUN 2016,1055
461,2:06.17,,Brittney WADE,1995,USA,6f1,,"Waltham, MA (USA)",14 MAY 2016,1054
461,2:06.17,,Galina OMELYASHIK,22 AUG 1992,BLR,2,,Brest (BLR),10 JUN 2016,1054
463,2:06.18,,Andrea CHAVEZ,23 AUG 1992,USA,1f5,,"Seattle, WA (USA) (i)",13 FEB 2016,0
463,2:06.18,,Stephanie VAN PELT,04 MAY 1994,USA,7f1,,"Princeton, NJ (USA)",22 APR 2016,1054
463,2:06.18,,Julia KICK,10 MAY 1990,GER,1,,Regensburg (GER),11 JUN 2016,1054
466,2:06.20,,Shaniel DALEY,,USA,4f1,,"University Park, PA (USA) (i)",20 FEB 2016,1086
466,2:06.20,,Elena Adelina TANASIE,04 JUN 1993,ROU,4,,Istanbul (TUR) (i),25 FEB 2016,1086
466,2:06.20,,Monika ELENSKA,17 FEB 1996,LTU,1f2,,Vilnius (LTU),03 JUN 2016,1054
466,2:06.20,,Shanie LANDEN,12 SEP 1991,ISR,3,,"San Diego, CA (USA)",11 JUN 2016,1054
466,2:06.20,,Gui ZHANG,17 JAN 1996,CHN,4,,Chongqing (CHN),20 JUN 2016,1054
471,2:06.21,,Junelle BROMFIELD,08 FEB 1998,JAM,1,,St. George's (GRN),28 MAR 2016,1054
472,2:06.22,,Amanda BANKS,1991,CAN,1f2,,Victoria (CAN),19 JUN 2016,1054
472,2:06.22,,Millie HOWARD,04 FEB 1998,GBR,1f2,,Oxford (GBR),23 JUL 2016,1054
474,2:06.23,,Tetyana PETLYUK,22 FEB 1982,UKR,5f3,,Kirovograd (UKR),26 MAY 2016,1053
474,2:06.23,,Anna BURT,12 JUL 2000,GBR,1,,Exeter (GBR),31 MAY 2016,1053
476,2:06.24,,Imane BOUKHARTA,15 MAR 1992,FRA,4,,Montgeron (FRA),15 MAY 2016,1053
476,2:06.24,,Jazz SHUKLA,24 AUG 1998,CAN,4sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1053
478,2:06.25,,Tatianna ETIENNE,,USA,2f1,,"Greensboro, NC (USA)",15 MAY 2016,1053
478,2:06.25,,Foziya NIGUSE,27 JUL 1999,ETH,2h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1053
480,2:06.26,,Abbie HETHERINGTON,02 OCT 1995,GBR,2f2,,"Fayetteville, AR (USA)",06 MAY 2016,1053
481,2:06.27,,Agber SHIMENEGE,23 DEC 1993,NGR,1,,Akure (NGR),06 JUN 2016,1053
481,2:06.27,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Castellón (ESP),11 JUN 2016,1053
483,2:06.28,,Viktoriya ZEMLYANTSEVA,09 FEB 1995,RUS,3,,Volgograd (RUS) (i),02 MAR 2016,1084
483,2:06.28,,Vera VASILYEVA,22 JUN 1994,RUS,3h7,,Cheboksary (RUS),20 JUN 2016,1053
483,2:06.28,,Marimuthu GOMATHY,08 FEB 1989,IND,1,,Hyderabad (IND),29 JUN 2016,1053
486,2:06.29,,Natalia ROMERO,17 NOV 1988,ESP,4,,Andújar (ESP),16 JUL 2016,1052
487,2:06.31,,Olga KOMANDINA,21 SEP 1989,RUS,4h1,,Cheboksary (RUS),20 JUN 2016,1052
488,2:06.32,,Tatyana NEROZNAK,18 FEB 1992,KAZ,3,,Doha (QAT) (i),21 FEB 2016,1084
488,2:06.32,,Emeline BAUWE,01 JUL 1995,FRA,5f1,,Amiens (FRA),11 JUN 2016,1052
488,2:06.32,,Alison ANDREWS-PAUL,18 DEC 1997,NZL,5sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1052
491,2:06.34,,Shannon MORTON,10 JUL 1993,USA,1f1,,"Radford, VA (USA)",30 APR 2016,1052
491,2:06.34,,Amalie IUEL,17 APR 1994,NOR,1ce,,"Seattle, WA (USA)",08 MAY 2016,1052
491,2:06.34,,Chiara CASOLARI,24 DEC 1993,ITA,4,,Castiglione della Pescaia (ITA),17 MAY 2016,1052
491,2:06.34,,Venla PAUNONEN,24 JUL 1990,FIN,5,,Tampere (FIN),04 SEP 2016,1052
495,2:06.36,,Viktoria KHABAROVA,02 SEP 1994,RUS,7f2,,Sochi (RUS),27 MAY 2016,1051
496,2:06.37,,Antonia WILLIAMS,,USA,2f1,,"Irvine, CA (USA)",30 APR 2016,1051
496,2:06.37,,Sage HURTA,23 JUN 1998,USA,2f3,,"Greensboro, NC (USA)",19 JUN 2016,1051
498,2:06.41,,Jaqueline Beatriz WEBER,06 APR 1995,BRA,1,,Santiago de Chile (CHI),08 APR 2016,1050
499,2:06.42,,Nikki HILTZ,23 OCT 1994,USA,3f2,,"Fayetteville, AR (USA)",06 MAY 2016,1050
499,2:06.42,,Lucy JAMES,18 FEB 1992,GBR,4f1,,Eltham (GBR),17 AUG 2016,1050
501,2:06.44,,Madeleine KELLY,28 DEC 1995,CAN,4f13,,Toronto (CAN),17 JUN 2016,1050
502,2:06.46,,Rachel JEWETT,1992,CAN,2f1,,"La Jolla, CA (USA)",23 APR 2016,1050
503,2:06.47,,Georgia WASSALL,03 MAR 1996,AUS,3,,Gold Coast (AUS),10 JUL 2016,1049
504,2:06.48,,Georgie HARTIGAN,01 MAR 1996,GBR,2f2,,Solihull (GBR),09 JUL 2016,1049
505,2:06.50,,Katelyn AYERS,09 FEB 1995,CAN,6f3,,"Concord, MA (USA)",02 JUN 2016,1049
506,2:06.51,,Katherine KATSANEVAKIS,06 NOV 1988,AUS,1,,Melbourne (AUS),28 FEB 2016,1049
506,2:06.51,,Rebecca CROFT,27 MAY 1997,GBR,3,,"Berkeley, CA (USA)",09 APR 2016,1049
508,2:06.52,,Anastasiya IVANOVA,24 SEP 1993,RUS,6h5,,Cheboksary (RUS),20 JUN 2016,1049
508,2:06.52,,Dinke FIRDISA,28 MAY 1999,ETH,3h3,,Durban (RSA),25 JUN 2016,1049
510,2:06.53,,Eleanor FULTON,17 MAY 1993,USA,1f1,,"Seattle, WA (USA) (i)",14 FEB 2016,0
510,2:06.53,,Manon EPLE,09 JUL 1992,FRA,5,,Montgeron (FRA),15 MAY 2016,1048
510,2:06.53,,Carla SWEENEY,26 JAN 1998,IRL,3f2,,Watford (GBR),28 MAY 2016,1048
513,2:06.54,,Khahisa MHLANGA,26 DEC 1999,GBR,5f1,,Eltham (GBR),17 AUG 2016,1048
514,2:06.55,,Brianna BLANTON,07 FEB 1993,USA,1f1,,"Baton Rouge, LA (USA)",23 APR 2016,1048
515,2:06.57,,Fumika OMORI,04 DEC 1992,JPN,3f2,,Fukuroi (JPN),03 MAY 2016,1048
516,2:06.59,,Erin WALLACE,18 MAY 2000,GBR,4,,Glasgow (GBR) (i),30 JAN 2016,1080
517,2:06.60,,Isabelle SCOTT,09 JAN 1993,AUS,5,,Perth (AUS),12 MAR 2016,1047
517,2:06.60,,Alexis PANISSE,21 JUN 1993,DOM,2,,"Orlando, FL (USA)",15 MAY 2016,1047
519,2:06.62,,Annie FULLER,14 NOV 1997,USA,1f1,,"Allendale, MI (USA) (i)",12 FEB 2016,0
519,2:06.62,,Tsholofelo SELEMELA-THIPE,12 SEP 1986,RSA,1,,Sasolburg (RSA),08 APR 2016,1047
519,2:06.62,,Susan Lokayo EJORE,09 NOV 1995,KEN,2,,"Levelland, TX (USA)",19 MAY 2016,1047
519,2:06.62,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Fuenlabrada (ESP),26 MAY 2016,1047
523,2:06.63,,Ellinor PURRIER,20 FEB 1995,USA,1f1,,"Williamsburg, VA (USA)",01 APR 2016,1047
524,2:06.64,,Lili DAS,18 MAR 1998,IND,1,,Ho Chi-Minh (VIE),06 JUN 2016,1046
524,2:06.64,,Natalya LISICHENKO,01 FEB 1990,RUS,6h6,,Cheboksary (RUS),20 JUN 2016,1046
524,2:06.64,,María Pía FERNÁNDEZ,01 APR 1995,URU,7f1,,Mataró (ESP),06 JUL 2016,1046
527,2:06.65,,Simonay WEITSZ,26 APR 1999,RSA,2,,Sasolburg (RSA),08 APR 2016,1046
527,2:06.65,,Tingting SONG,22 APR 1988,CHN,2,,Shaoxing (CHN),17 APR 2016,1046
527,2:06.65,,Kaitlin RYAN,06 JUN 1999,USA,1f2,,"Princeton, NJ (USA)",18 JUN 2016,1046
530,2:06.66,,Jamie MORRISSEY,14 SEP 1995,USA,2f2,,"South Bend, IN (USA) (i)",20 FEB 2016,0
530,2:06.66,,Mayara DOS SANTOS LEITE,04 JAN 1996,BRA,4,,Sao Bernardo do Campo (BRA),01 JUL 2016,1046
532,2:06.67,,Tilly SIMPSON,25 OCT 2000,GBR,1,,Sheffield (GBR) (i),17 JAN 2016,1078
533,2:06.68,,Cara JARDINE,17 OCT 2000,AUS,1f1,,Brisbane (AUS),19 NOV 2016,1046
534,2:06.69,,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,1,,Cardiff (GBR) (i),07 FEB 2016,1078
534,2:06.69,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2f1,,Ustí Nad Orlicí (CZE),04 SEP 2016,1046
536,2:06.70,,Anastasiya MIKUSHEVA,05 JAN 1993,RUS,5h6,,Moskva (RUS) (i),23 FEB 2016,1078
537,2:06.71,,Elián PÉRIZ,01 APR 1984,ESP,1f2,,Madrid (ESP) (i),26 FEB 2016,1078
537,2:06.71,,Marta FRECHILLA,05 DEC 1994,ESP,1,,Toledo (ESP),26 JUN 2016,1045
539,2:06.72,,Anuscha NICE,26 AUG 1991,RSA,2,,Pretoria (RSA),08 MAR 2016,1045
540,2:06.74,,Rianna GOINS,18 AUG 1995,USA,3f1,,"Sacramento, CA (USA)",07 MAY 2016,1045
541,2:06.75,,Jessica BARNARD,10 JUN 1990,PHI,3f5,,"Portland, OR (USA)",12 JUN 2016,1045
541,2:06.75,,Alisa SIBLANI,28 AUG 1996,RUS,4f3,,Moskva (RUS),01 JUL 2016,1045
543,2:06.76,,Natalie GEIGER,13 OCT 1990,CAN,5f1,,"La Jolla, CA (USA)",23 APR 2016,1044
543,2:06.76,,Auzsane CROWE-CARTER,,USA,3f1,,"Irvine, CA (USA)",30 APR 2016,1044
543,2:06.76,,Rachel MCCLAY,13 OCT 1992,GBR,5,,Leixlip (IRL),30 JUL 2016,1044
546,2:06.80,,Olivia ARIZIN,16 MAR 1999,USA,1,,"Shippensburg, PA (USA)",28 MAY 2016,1044
547,2:06.81,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1,,"Los Angeles, CA (USA)",26 MAR 2016,1044
547,2:06.81,,Johanna GEYER CARLES,10 OCT 1995,FRA,2,,Longjumeau (FRA),08 MAY 2016,1044
549,2:06.82,,Lyubov SEMYONOVA,22 APR 1989,RUS,17,,Zhukovskiy (RUS),21 JUL 2016,1043
549,2:06.82,,Heather MILLER-KOCH,30 MAR 1987,USA,1ce1,,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1043
551,2:06.83,,Lauren ELLSWORTH,,USA,10f1,,"Los Angeles, CA (USA)",07 MAY 2016,1043
552,2:06.84,,Vendula HLUCHÁ,18 FEB 1997,CZE,6,,St. Pölten (AUT),26 MAY 2016,1043
552,2:06.84,,Sara Louise TREACY,22 JUN 1989,IRL,1f1,,Swansea (GBR),04 JUN 2016,1043
554,2:06.85,,Yuting HE,07 MAY 1992,CHN,3,,Shaoxing (CHN),17 APR 2016,1043
554,2:06.85,,Brette CORREY,,USA,1f2,,"Iowa City, IA (USA)",23 APR 2016,1043
554,2:06.85,,Junia LIMAGE,21 MAY 1988,HAI,4f5,,"Portland, OR (USA)",12 JUN 2016,1043
557,2:06.86,,Alyssa BREWER,19 FEB 2000,USA,1,,"Clovis, CA (USA)",04 JUN 2016,1043
558,2:06.87,,Gabrielle WILKINSON,10 JUN 1999,USA,3f3,,"New York, NY (USA) (i)",13 MAR 2016,1075
558,2:06.87,,Ceara WATSON,08 NOV 1997,USA,2f1,,"Austin, TX (USA)",16 APR 2016,1043
558,2:06.87,,Presley WEEMS,14 AUG 1997,USA,3f3,,"Greensboro, NC (USA)",19 JUN 2016,1043
558,2:06.87,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,4f2,,Kessel-Lo (BEL),30 JUL 2016,1043
562,2:06.88,,Khadija RAHMOUNI,30 NOV 1986,ESP,2f1,,Valencia (ESP) (i),13 FEB 2016,1075
563,2:06.89,,Ffion PRICE,11 AUG 1994,GBR,4f1,,"Baton Rouge, LA (USA)",09 APR 2016,1042
564,2:06.90,,Kendra POMFRET,1991,CAN,6,,Victoria (CAN),08 MAY 2016,1042
565,2:06.91,,Abitha Mary MANUEL,24 NOV 1998,IND,5h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1042
566,2:06.92,,Hannah PARKER,15 AUG 1997,USA,1f3,,"Boston, MA (USA) (i)",12 FEB 2016,1074
567,2:06.93,,Sanae EL OTMANI,20 DEC 1986,MAR,2,,Rabat (MAR),05 JUN 2016,1042
567,2:06.93,,Nukumi TOTANI,06 JUL 1998,JPN,5,,Okayama (JPN),01 AUG 2016,1042
569,2:06.94,,Rosie JOHNSON,17 SEP 1997,GBR,4,,Stretford (GBR),03 MAY 2016,1041
569,2:06.94,,Amber CLOCK,,USA,1f1,,"Madison, WI (USA)",06 MAY 2016,1041
569,2:06.94,,Philomena IHEKANDU,05 MAR 1990,NGR,1,,Sapele (NGR),07 JUL 2016,1041
572,2:06.95,,Shipra SARKAR,10 OCT 1995,IND,3,,New Delhi (IND),30 APR 2016,1041
572,2:06.95,,Anna LAMAN,25 MAY 1995,AUS,4h1,,"Seattle, WA (USA)",14 MAY 2016,1041
572,2:06.95,,Betsy TORRIENTE LEAL,04 OCT 1988,ITA,6,,Castiglione della Pescaia (ITA),17 MAY 2016,1041
572,2:06.95,,Laura HOAREAU,24 MAY 1990,FRA,2,,Grenoble (FRA),15 JUN 2016,1041
576,2:06.96,,Charlotte TAYLOR-GREEN,02 APR 1985,GBR,2f2,,Watford (GBR),15 JUN 2016,1041
577,2:06.97,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,2,,Monterrey (MEX),05 JUN 2016,1041
578,2:06.98,,Charline MATHIAS,23 MAY 1992,LUX,11f1,,Ninove (BEL),23 JUL 2016,1041
579,2:07.00,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,4,,Kitakami (JPN),09 OCT 2016,1040
580,2:07.01,,Shannon MCDONNELL,1993,USA,5h3,,"Jacksonville, FL (USA)",26 MAY 2016,1040
581,2:07.02,,Hanna KLEIN,06 APR 1993,GER,1,,Karlsruhe (GER) (i),24 JAN 2016,1073
581,2:07.02,,Taylor STEPANSKI,,USA,1f1,,"Allendale, MI (USA)",23 APR 2016,1040
581,2:07.02,,Ryoko HIRANO,03 MAR 1995,JPN,2h2,,Nagoya (JPN),25 JUN 2016,1040
581,2:07.02,,Olga KOSICHENKO,1988,USA,5f2,,"Philadelphia, PA (USA)",25 JUN 2016,1040
585,2:07.03,,Sydnee OVER,01 MAR 1995,USA,2f3,,"Boston, MA (USA) (i)",12 FEB 2016,1073
585,2:07.03,,Shannon OSIKA,15 JUN 1993,USA,2,,"Lincoln, NE (USA)",15 MAY 2016,1040
585,2:07.03,,Brittany AVENI,18 JAN 1998,USA,4f3,,"Greensboro, NC (USA)",19 JUN 2016,1040
585,2:07.03,,Somaya BOUSAID,05 MAY 1980,TUN,1,,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2016,1040
589,2:07.04,,Mariya BYKOVA,09 NOV 1989,RUS,8f2,,Sochi (RUS),27 MAY 2016,1040
590,2:07.05,,Emily Rose NORUM,01 MAR 1996,NOR,1,,Espoo (FIN),21 AUG 2016,1040
591,2:07.06,,Morgan FOSTER,16 DEC 2000,USA,5f5,,"Portland, OR (USA)",12 JUN 2016,1039
592,2:07.07,,Julia COOKE,09 SEP 1988,GBR,2f1,,Lee Valley (GBR) (i),03 FEB 2016,1072
593,2:07.08,,Natascia MENEGHINI,13 APR 1991,ITA,2f1,,Padova (ITA) (i),30 JAN 2016,1072
593,2:07.08,,Claire BORCHERS,20 APR 1996,USA,3f2,,"South Bend, IN (USA) (i)",20 FEB 2016,0
593,2:07.08,,Brigitte MANIA,17 AUG 1991,USA,7f4,,"Portland, OR (USA)",12 JUN 2016,1039
596,2:07.09,,Orysya DEMYANYUK,23 JUN 1992,UKR,1f3,,Kyiv (UKR) (i),17 FEB 2016,1072
596,2:07.09,,Molly MCCABE,11 JAN 1996,USA,2,,"Boston, MA (USA) (i)",06 MAR 2016,1072
598,2:07.10,,Natalya MARFINA,14 JAN 1992,RUS,7,,Orenburg (RUS) (i),30 JAN 2016,1072
598,2:07.10,,Ally MCSHERRY,,USA,3,,"Lincoln, NE (USA)",15 MAY 2016,1039
598,2:07.10,,Maximila IMALI,08 FEB 1996,KEN,8f2,,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1039
601,2:07.11,,Martyna PUSCHHAUS,12 AUG 1993,POL,1,,Bielsko-Biala (POL),18 JUN 2016,1039
602,2:07.12,,Nadezhda MOSEYEVA,16 JUL 1988,RUS,1,,St. Petersburg (RUS) (i),24 JAN 2016,1071
602,2:07.12,,Ali EISENBEISS,,USA,6f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
602,2:07.12,,Jordyn COLTER,21 MAY 1997,USA,2h2,,"Seattle, WA (USA)",14 MAY 2016,1038
605,2:07.13,,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,1,,Perth (AUS),11 MAR 2016,1038
606,2:07.14,,Marian BURNETT,22 FEB 1976,GUY,6f2,,"Baton Rouge, LA (USA)",23 APR 2016,1038
606,2:07.14,,Tanisha COPPIN,,USA,2h2,,"Tallahassee, FL (USA)",14 MAY 2016,1038
608,2:07.16,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,4,,Stellenbosch (RSA),16 APR 2016,1038
609,2:07.17,,Alina SCHÖNHERR,24 OCT 2000,GER,3f1,,Regensburg (GER),04 JUN 2016,1037
610,2:07.18,,Jessica HARRIS,,USA,3f7,,"South Bend, IN (USA) (i)",06 FEB 2016,0
610,2:07.18,,Michelle HOWELL,22 NOV 1994,USA,4h6,,"Jacksonville, FL (USA)",26 MAY 2016,1037
610,2:07.18,,Emily LIPARI,19 NOV 1992,USA,5f2,,"Waltham, MA (USA)",11 JUN 2016,1037
610,2:07.18,,Zorana GRUJIĆ,27 SEP 1997,SRB,4f1,,Pitesti (ROU),25 JUN 2016,1037
610,2:07.18,,Thi Ly VU,02 FEB 1995,VIE,1,,Ho Chi-Minh (VIE),29 JUL 2016,1037
615,2:07.19,,Maria Enrica SPACCA,20 MAR 1986,ITA,3,,Cinisello Balsamo (ITA),25 SEP 2016,1037
616,2:07.20,,Elodie NORMAND,06 OCT 1988,FRA,1,,Aix-en-Provence (FRA),08 MAY 2016,1037
616,2:07.20,,Kelsey SMITH,05 NOV 1991,USA,1f2,,"Norwalk, CA (USA)",04 JUN 2016,1037
616,2:07.20,,Yume GOTO,25 FEB 2000,JPN,6,,Okayama (JPN),01 AUG 2016,1037
619,2:07.21,,Kelsey CRAMSEY,,USA,2h1,,"Boston, MA (USA) (i)",26 FEB 2016,1070
620,2:07.22,,Claudia RATH,25 APR 1986,GER,2ce1,,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1037
621,2:07.23,,Yuliya DYATLOVA,18 AUG 1990,UKR,2f3,,Kyiv (UKR) (i),17 FEB 2016,1069
621,2:07.23,,Jemma REEKIE,06 MAR 1998,GBR,2,,Crownpoint (GBR),03 JUN 2016,1036
621,2:07.23,,Vera HOFFMANN,02 NOV 1996,LUX,1,,Luxembourg (LUX),17 JUL 2016,1036
621,2:07.23,,Ayane TOKIHISA,1998,JPN,7,,Okayama (JPN),01 AUG 2016,1036
625,2:07.25,,Simona VRZALOVÁ,07 APR 1988,CZE,2,,Kolin (CZE),12 JUN 2016,1036
625,2:07.25,,Laura HANSEN,07 MAY 1990,GER,6h2,,Kassel (GER),18 JUN 2016,1036
625,2:07.25,,Mariya VLADIMIROVA,10 MAY 1997,RUS,5h1,,Cheboksary (RUS),20 JUN 2016,1036
628,2:07.26,,Katherine VODOPIA,,USA,10f1,,"Princeton, NJ (USA)",22 APR 2016,1036
629,2:07.27,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,2,,Perth (AUS),13 MAR 2016,1036
629,2:07.27,,Julia RIZK,14 JUN 1996,USA,2,,"Los Angeles, CA (USA)",01 MAY 2016,1036
629,2:07.27,,Camry GRIGSBY,,USA,1,,"Huntsville, TX (USA)",14 MAY 2016,1036
629,2:07.27,,Holly ARCHER,07 NOV 1993,GBR,3f2,,Watford (GBR),15 JUN 2016,1036
633,2:07.28,,Sara HARDIE,,USA,3h1,,"Jacksonville, FL (USA)",26 MAY 2016,1036
633,2:07.28,,Ariane BALLNER,27 NOV 1996,GER,7,,Dessau (GER),27 MAY 2016,1036
633,2:07.28,,Kelsey STEWART,12 FEB 1997,GBR,3f2,,Oxford (GBR),23 JUL 2016,1036
636,2:07.31,,Tamara HARRIS,1993,CAN,2f2,,Victoria (CAN),19 JUN 2016,1035
636,2:07.31,,Miho SHINGU,29 NOV 1991,JPN,2,,Osaka (JPN),25 SEP 2016,1035
638,2:07.33,,Alicia KEIR,19 MAR 1991,AUS,4,,Glendale (AUS),30 JAN 2016,1035
638,2:07.33,,Jana REINERT,14 MAY 1998,GER,8,,Dessau (GER),27 MAY 2016,1035
640,2:07.35,,Delia SCLABAS,08 NOV 2000,SUI,1f1,,Lausanne (SUI),18 JUN 2016,1034
641,2:07.36,,Lily HARDING-DELOOZE,21 AUG 1998,AUS,3,,Perth (AUS),13 MAR 2016,1034
641,2:07.36,,Kiara MCINTOSH,,USA,1,,"Bloomington, IN (USA)",23 APR 2016,1034
641,2:07.36,,Amalie SÆTEN,01 DEC 1997,NOR,6f1,,Oslo (NOR),23 JUN 2016,1034
644,2:07.37,,Olivia HIPPENSTEEL,05 AUG 1994,USA,2,,"Bloomington, IN (USA)",23 APR 2016,1034
644,2:07.37,,Manon FAGE,28 MAY 1992,FRA,1,,Aubagne (FRA),17 JUL 2016,1034
646,2:07.39,,Jessica PURTELL,27 JAN 1995,USA,2f5,,"Waco, TX (USA)",23 APR 2016,1034
646,2:07.39,,Mathilde LE MENER,12 MAR 1995,FRA,3,,Grenoble (FRA),15 JUN 2016,1034
646,2:07.39,,Kamilla HAYDER,15 NOV 1988,POL,2,,Bielsko-Biala (POL),18 JUN 2016,1034
649,2:07.41,,Mahnee WATTS,19 MAY 1995,USA,2f2,,"Iowa City, IA (USA)",23 APR 2016,1033
650,2:07.43,,Carys MCAULAY,18 JAN 1998,GBR,2,,Sheffield (GBR) (i),14 FEB 2016,1066
650,2:07.43,,Sarah Jane UNDERWOOD,,USA,4,,"Geneva, OH (USA) (i)",27 FEB 2016,0
652,2:07.45,,Kinga SZARZYŃSKA,03 SEP 1995,POL,5h1,,Bydgoszcz (POL),25 JUN 2016,1033
653,2:07.49,,Tracee VAN DER WYK,08 OCT 1991,USA,8f2,,"Los Angeles, CA (USA)",07 MAY 2016,1032
653,2:07.49,,Iryna BUBNYAK,05 AUG 1993,UKR,3h4,,Lutsk (UKR),18 JUN 2016,1032
655,2:07.51,,Katrina ANDERSON,22 MAR 1992,NZL,1,,Hamilton (NZL),13 FEB 2016,1032
656,2:07.52,,Lynelle DECKER,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2016,0
656,2:07.52,,Darya BOLSHAKOVA,24 JUL 1990,RUS,7h5,,Cheboksary (RUS),20 JUN 2016,1032
658,2:07.53,,Nevada MORRISON,08 MAY 1990,USA,2,,"Los Angeles, CA (USA)",09 APR 2016,1031
658,2:07.53,,Agnes MANSARAY,,SLE,2,,"Shippensburg, PA (USA)",28 MAY 2016,1031
660,2:07.54,,Danae RIVERS,03 FEB 1998,USA,4f3,,"New York, NY (USA) (i)",13 MAR 2016,1065
660,2:07.54,,Mia Helene MØRCK,16 NOV 1999,DEN,1f4,,Oordegem (BEL),29 MAY 2016,1031
662,2:07.55,,Lena KLAASSEN,22 NOV 1991,GER,3f2,,Düsseldorf (GER) (i),03 FEB 2016,1064
663,2:07.56,,Katharina TROST,28 JUN 1995,GER,7,,Linz (AUT) (i),12 FEB 2016,1064
663,2:07.56,,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,3,,Ho Chi-Minh (VIE),06 JUN 2016,1031
665,2:07.57,,Yarli Camila MARIN ZIPA,04 MAR 1998,COL,3,,Medellín (COL),24 APR 2016,1031
665,2:07.57,,Jackie MINK,,USA,2f1,,"Madison, WI (USA)",06 MAY 2016,1031
665,2:07.57,,Valeska HALAMICEK,,USA,4h2,,"Tuscaloosa, AL (USA)",12 MAY 2016,1031
668,2:07.59,,Svetlana MARTYNOVA,09 MAR 1990,RUS,1f2,,Ottawa (CAN),15 JUN 2016,1030
669,2:07.60,,Georgia HANSEN,22 DEC 1998,AUS,4,,Perth (AUS),13 MAR 2016,1030
669,2:07.60,,Natalie ZIDD,24 MAR 1994,USA,2,,"Austin, TX (USA)",31 MAR 2016,1030
671,2:07.63,,Rebekka ACKERS,10 MAR 1990,GER,9,,Dessau (GER),27 MAY 2016,1030
672,2:07.64,,Ashley FORTE,,USA,6h5,,"Jacksonville, FL (USA)",26 MAY 2016,1030
673,2:07.65,,Honorine IRIBAGIZA,01 JAN 1995,RWA,2,,Dar-es-Salaam (TAN),30 APR 2016,1029
673,2:07.65,,Diana SUJEW,02 NOV 1990,GER,4f1,,Rehlingen (GER),16 MAY 2016,1029
675,2:07.66,,Devon ARTIS,,USA,4h3,,"Tuscaloosa, AL (USA)",12 MAY 2016,1029
676,2:07.67,,Viktoriya KOZMENKO,08 FEB 1995,RUS,5h3,,Moskva (RUS) (i),23 FEB 2016,1063
676,2:07.67,,Katie FOLEY,03 NOV 1996,USA,4,,"Orlando, FL (USA)",15 MAY 2016,1029
676,2:07.67,,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,7,,St. Pölten (AUT),26 MAY 2016,1029
679,2:07.68,,Ariana CANDY,21 JAN 1995,NZL,3,,Hastings (NZL),16 JAN 2016,1029
