Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
452,2:06.65,,Joyce MATTAGLIANO,03 MAY 1994,ITA,5,,Milano (ITA),27 JUL 2013,1046
455,2:06.66,,Hanna PELYKH,07 DEC 1986,UKR,2f2,,Yalta (UKR),06 JUN 2013,1046
456,2:06.67,,Madeleine BERKSON,26 MAR 1996,USA,3f4,,"New York, NY (USA) (i)",10 MAR 2013,1078
456,2:06.67,,Kimarra MCDONALD,14 AUG 1987,JAM,4f1,,"Fairfax, VA (USA)",13 APR 2013,1046
458,2:06.68,,Liliya NIZAMOVA,14 FEB 1989,KAZ,3,,Colombo (SRI),12 MAY 2013,1046
458,2:06.68,,Nevada MORRISON,08 MAY 1990,USA,5,,"Indianapolis, IN (USA)",15 JUN 2013,1046
458,2:06.68,,Brittany NEELEY,28 JUL 1994,USA,3,,"Des Moines, IA (USA)",21 JUN 2013,1046
458,2:06.68,,Sandra BEUVIERE,19 APR 1990,FRA,7f1,,Oordegem (BEL),06 JUL 2013,1046
462,2:06.69,,Natalia WIERA,13 MAY 1995,POL,2f3,,Sosnowiec (POL),18 MAY 2013,1046
463,2:06.70,,Irene BALDESSARI,21 JAN 1993,ITA,5h2,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2013,1045
464,2:06.71,,Mariko OKITA,10 SEP 1992,JPN,2,,Kitami (JPN),06 JUL 2013,1045
465,2:06.72,,Limin WU,19 NOV 1993,CHN,2,,Zhaoqing (CHN),27 APR 2013,1045
466,2:06.73,,Renée EYKENS,08 JUN 1996,BEL,3sf1,,Donetsk (UKR),12 JUL 2013,1045
467,2:06.74,,Emma GALBRAITH,1994,CAN,3,,Guelph (CAN),28 MAY 2013,1045
467,2:06.74,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,2f1,,Bromley (GBR),03 AUG 2013,1045
469,2:06.75,,Ersula FARROW,20 NOV 1997,USA,3sf2,,Donetsk (UKR),12 JUL 2013,1045
470,2:06.77,,Emily LIPARI,19 NOV 1992,USA,4f1,,"Coral Gables, FL (USA)",13 APR 2013,1044
470,2:06.77,,Zoya NAUMOV,17 JUL 1995,ESP,2f1,,Nivelles (BEL),29 JUN 2013,1044
472,2:06.78,,Sige ZHANG,20 OCT 1987,CHN,3h2,,Zhaoqing (CHN),27 APR 2013,1044
473,2:06.79,,Frances DOWD,25 SEP 1990,USA,3f1,,"Los Angeles, CA (USA)",04 MAY 2013,1044
473,2:06.79,,Gemma KERSEY,06 FEB 1992,GBR,7f1,,Watford (GBR),07 AUG 2013,1044
475,2:06.81,,Katie HOALDRIDGE,07 APR 1991,USA,2f1,,"Austin, TX (USA)",13 APR 2013,1044
475,2:06.81,,Betlhem DESALEGN,13 NOV 1991,UAE,2,,Sollentuna (SWE),05 AUG 2013,1044
477,2:06.82,,Anima BANKS,30 MAR 1994,USA,4h3,,"Greensboro, NC (USA)",23 MAY 2013,1043
477,2:06.82,,Jessy JOSEPH,08 NOV 1995,IND,4,,Ranchi (IND),08 SEP 2013,1043
479,2:06.83,,Jaylen RODGERS,,USA,2,,"Birmingham, AL (USA) (i)",09 MAR 2013,1076
479,2:06.83,,Cory Ann MCGEE,29 MAY 1992,USA,3,,"Gainesville, FL (USA)",20 APR 2013,1043
481,2:06.84,,Sonia GASKIN,04 OCT 1994,BAR,2,,Nassau (BAH),01 APR 2013,1043
482,2:06.86,,Manon KRUIVER,03 JAN 1988,NED,2f2,,Alphen aan den Rijn (NED),09 JUN 2013,1043
482,2:06.86,,Maria DIETZ,09 APR 1996,GER,1f1,,Schweinfurt (GER),22 JUN 2013,1043
484,2:06.89,,Taneisha CORDELL,18 FEB 1993,USA,1h1,,"Raleigh, NC (USA)",19 APR 2013,1042
485,2:06.93,,Asli ARIK,01 FEB 1995,TUR,4h2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1042
486,2:06.95,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,4f1,,Moskva (RUS),04 JUL 2013,1041
487,2:06.96,,Elina SUJEW,02 NOV 1990,GER,5f1,,Rehlingen (GER),20 MAY 2013,1041
488,2:06.97,,Meghan MANLEY,03 JUN 1993,USA,1f2,,"Geneva, OH (USA) (i)",09 FEB 2013,0
489,2:06.99,,Lauren SCHAFFER,18 NOV 1989,USA,1f3,,"Palo Alto, CA (USA)",28 APR 2013,1041
489,2:06.99,,Verena MENAPACE,11 JUN 1986,AUT,7f1,,Regensburg (GER),08 JUN 2013,1041
491,2:07.01,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,9,,Bydgoszcz (POL),08 JUN 2013,1040
492,2:07.02,,Kaylee DODD,28 DEC 1995,GBR,2,,Birmingham (GBR),06 JUL 2013,1040
493,2:07.03,,Yekaterina NIKIFOROVA,25 MAR 1989,RUS,3f1,,Moskva (RUS),15 JUL 2013,1040
494,2:07.05,,Courtney CLAYTON,24 FEB 1995,USA,1,,"Charleston, IL (USA)",16 MAY 2013,1040
494,2:07.05,,Rasa BATULEVIČIŪTÉ,09 JAN 1991,LTU,2f2,,Kaunas (LTU),01 JUN 2013,1040
494,2:07.05,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,7f1,,Yerino (RUS),02 JUN 2013,1040
497,2:07.06,,Valeriya KHARITONOVA,24 SEP 1994,RUS,4,,Irkutsk (RUS) (i),26 JAN 2013,1072
497,2:07.06,,Kacie O'NEIL,,USA,6h6,,"Greensboro, NC (USA)",23 MAY 2013,1039
499,2:07.07,,Mariko TAKEUCHI,31 AUG 1993,JPN,3h1,,Tokyo (JPN),08 JUN 2013,1039
499,2:07.07,,Adriana CAGIGAS,20 MAY 1993,ESP,6,,Huelva (ESP),12 JUN 2013,1039
501,2:07.10,,Rani NAGELS,30 MAR 1995,BEL,1f1,,Sint-Niklaas (BEL),09 MAY 2013,1039
501,2:07.10,,Yuliya INOZEMTSEVA,09 SEP 1991,RUS,2h2,,Cheboksary (RUS),24 JUN 2013,1039
501,2:07.10,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,2f2,,Grodno (BLR),26 JUL 2013,1039
504,2:07.11,,Evangelina THOMAS,16 NOV 1991,ARG,1,,Mar del Plata (ARG),22 APR 2013,1039
505,2:07.12,,Grace ANNEAR,20 DEC 1992,CAN,6,,Halifax (CAN),09 JUN 2013,1038
506,2:07.13,,Fiona KEHOE,09 MAY 1982,IRL,4,,Athlone (IRL) (i),23 FEB 2013,1071
506,2:07.13,,Shanie LANDEN,12 SEP 1991,ISR,4,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1038
508,2:07.14,,Stephanie SCHAPPERT,25 APR 1993,USA,5f1,,"Coral Gables, FL (USA)",13 APR 2013,1038
508,2:07.14,,Mayuka KITANE,06 JAN 1994,JPN,1h1,,Yokohama (JPN),25 MAY 2013,1038
508,2:07.14,,Laura WEIGHTMAN,01 JUL 1991,GBR,11,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1038
511,2:07.15,,Danielle TAURO,22 DEC 1988,USA,1f1,,"Princeton, NJ (USA)",06 APR 2013,1038
511,2:07.15,,Laura VIERBAUM,07 FEB 1993,GER,5,,Göttingen (GER),16 JUN 2013,1038
513,2:07.17,,Shannon OSIKA,15 JUN 1993,USA,2f3,,"Toledo, OH (USA)",02 MAY 2013,1037
513,2:07.17,,Chantelle GREY,,USA,3f1,,"Atlanta, GA (USA)",11 MAY 2013,1037
515,2:07.18,,Mariska PAREWYCK,13 DEC 1988,BEL,2f1,,Sint-Niklaas (BEL),09 MAY 2013,1037
515,2:07.18,,Arletis THAUREAUX,16 JAN 1997,CUB,6,,La Habana (CUB),04 JUN 2013,1037
515,2:07.18,,Sophie CONNOR,21 MAY 1993,GBR,9f1,,Watford (GBR),07 AUG 2013,1037
515,2:07.18,,Minna LAMMINEN,23 OCT 1982,FIN,1,,Tampere (FIN),25 AUG 2013,1037
519,2:07.19,,Hina TAKAHASHI,05 APR 1998,JPN,1,,Chofu (JPN),05 OCT 2013,1037
520,2:07.20,,Katarina SMILJANEC,16 MAY 1993,CRO,4f1,,"Los Angeles, CA (USA)",04 MAY 2013,1037
520,2:07.20,,Yong LI,18 JUN 1988,CHN,3h2,,Shenyang (CHN),09 SEP 2013,1037
522,2:07.21,,Trina BILLS,,USA,3f2,,"Princeton, NJ (USA)",19 APR 2013,1037
522,2:07.21,,Elodie GUEGAN,19 DEC 1985,FRA,9,,Montreuil-sous-Bois (FRA),03 JUN 2013,1037
524,2:07.23,,Hannah HELKER,,USA,1,,"Marion, IN (USA)",25 MAY 2013,1036
524,2:07.23,,Kim CONLEY,14 MAR 1986,USA,1,,Luzern (SUI),17 JUL 2013,1036
526,2:07.25,,Thi Ly VU,02 FEB 1995,VIE,2,,Naypiydaw (MYA),17 DEC 2013,1036
527,2:07.26,,Rowena COLE,13 JAN 1992,GBR,5h1,,Birmingham (GBR),12 JUL 2013,1036
527,2:07.26,,Katie KIRK,05 NOV 1993,GBR,1f2,,Stretford (GBR),17 AUG 2013,1036
529,2:07.27,,Erika RUCKER,29 SEP 1993,USA,1f1,,"Coral Gables, FL (USA)",16 MAR 2013,1036
529,2:07.27,,Kokeb TESFAYE,05 MAY 1997,ETH,1h1,,Donetsk (UKR),11 JUL 2013,1036
531,2:07.28,,Viktoriya KOZMENKO,08 FEB 1995,RUS,2f4,,Moskva (RUS) (i),26 JAN 2013,1069
531,2:07.28,,Carolin STROPHFF,1988,GER,5,,Dortmund (GER) (i),24 FEB 2013,1069
531,2:07.28,,Sherez MOHAMED,25 JAN 1991,USA,6h3,,"Greensboro, NC (USA)",23 MAY 2013,1036
531,2:07.28,,Darya BARYSEVICH,06 APR 1990,BLR,3f2,,Grodno (BLR),26 JUL 2013,1036
535,2:07.29,,Josephine ADAMS,05 MAR 1990,USA,2f2,,"Norwalk, CA (USA)",20 APR 2013,1035
536,2:07.31,,Claudia FRANCIS,14 NOV 1993,USA,4f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
537,2:07.32,,Marta KLEBE,10 NOV 1991,USA,3f1,,"Tuscaloosa, AL (USA)",06 APR 2013,1035
538,2:07.33,,Marimuthu GOMATHY,08 FEB 1989,IND,2,,Chennai (IND),05 JUN 2013,1035
539,2:07.35,,Erika RAMOS,,USA,1f3,,"Louisville, KY (USA)",10 MAY 2013,1034
540,2:07.36,,Alicia KEIR,19 MAR 1991,AUS,5,,"Albert Park, Melbourne (AUS)",06 APR 2013,1034
540,2:07.36,,Racheal BAMFORD,04 AUG 1989,GBR,2,,Manchester (GBR),23 JUN 2013,1034
542,2:07.38,,Julia MINNUCCI,15 JAN 1996,AUS,2,,Perth (AUS),14 MAR 2013,1034
542,2:07.38,,Amanda ECCLESTON,18 JUN 1990,USA,3f3,,"Toledo, OH (USA)",02 MAY 2013,1034
542,2:07.38,,Kelly WILLIAMS,,USA,2,,"Swarthmore, PA (USA)",13 MAY 2013,1034
542,2:07.38,,Heidi MARTTINEN,28 SEP 1990,FIN,2f8,,Jämsä (FIN),27 JUN 2013,1034
546,2:07.40,,Sandra TEIXEIRA,13 MAR 1978,POR,1,,Lisboa (POR),02 JUN 2013,1034
547,2:07.41,,Alina KOOP,1990,GER,7,,Ulm (GER),07 JUL 2013,1033
548,2:07.42,,Shawnee CARNETT,,USA,4f1,,"Atlanta, GA (USA)",11 MAY 2013,1033
549,2:07.43,,Tatyana SUPRUN,16 FEB 1986,BLR,2f2,,Mogilyov (BLR) (i),06 FEB 2013,1066
549,2:07.43,,Isobel IVES,17 JUN 1998,GBR,2,,Birmingham (GBR),06 JUL 2013,1033
551,2:07.44,,Brook HANDLER,24 JAN 1993,USA,4f3,,"Toledo, OH (USA)",02 MAY 2013,1033
551,2:07.44,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,8f1,,Montbéliard (FRA),06 JUN 2013,1033
553,2:07.45,,Myah HICKS,13 FEB 1993,USA,4h2,,"Princeton, NJ (USA)",11 MAY 2013,1033
554,2:07.46,,Anna EYFERT,19 OCT 1984,RUS,2,,Chelyabinsk (RUS) (i),20 JAN 2013,1066
555,2:07.48,,Anna SIMMONDS,22 SEP 1986,GBR,6f2,,Oxford (GBR),20 JUL 2013,1032
556,2:07.50,,Amber DAVIS,11 SEP 1994,USA,4,,"Des Moines, IA (USA)",26 APR 2013,1032
557,2:07.52,,Anastasiya SYCHEVA,28 DEC 1991,RUS,2h4,,Cheboksary (RUS),24 JUN 2013,1032
557,2:07.52,,Alena SHUKHTUEVA,07 DEC 1993,RUS,5h2,,Moskva (RUS),22 JUL 2013,1032
557,2:07.52,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,2,,Rostock (GER),27 JUL 2013,1032
560,2:07.53,,Aliese HYDE,,USA,7f1,,"Baton Rouge, LA (USA)",20 APR 2013,1031
560,2:07.53,,Dissanayake SAMANMALI,14 OCT 1984,SRI,3,,Chon Buri (THA),08 MAY 2013,1031
562,2:07.54,,Margaret ATTHOW,14 NOV 1984,AUS,3,,Brisbane (AUS),27 MAR 2013,1031
562,2:07.54,,Raquel LAMBDIN,23 JUL 1993,USA,5,,"Tempe, AZ (USA)",06 APR 2013,1031
562,2:07.54,,Josephine MOULTRIE,19 NOV 1990,GBR,1,,"Las Vegas, NV (USA)",11 MAY 2013,1031
562,2:07.54,,Claire MCSWEENEY,12 DEC 1987,IRL,6,,Belfast (GBR),25 JUN 2013,1031
566,2:07.55,,Linn NILSSON,15 OCT 1990,SWE,1,,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1031
567,2:07.56,,Paige STRATIOTI,07 JAN 1993,USA,4f2,,"Palo Alto, CA (USA)",30 MAR 2013,1031
568,2:07.57,,Desreen MONTAQUE,02 JAN 1993,JAM,2f3,,"Waco, TX (USA)",20 APR 2013,1031
568,2:07.57,,Kendra POMFRET,1991,CAN,8f2,,Burnaby (CAN),01 JUL 2013,1031
568,2:07.57,,Aude KOROTCHANSKY,12 SEP 1991,FRA,5,,Paris (FRA),13 JUL 2013,1031
571,2:07.58,,Janel OLBERDING,,USA,1f3,,"Geneva, OH (USA) (i)",09 FEB 2013,0
572,2:07.59,,Ellie BAKER,03 JUN 1998,GBR,3,,Birmingham (GBR),06 JUL 2013,1030
573,2:07.60,,Ashley MILLER,16 MAR 1989,USA,5,,St. Louis (USA),30 MAY 2013,1030
573,2:07.60,,Tetyana MAKHOTІNA,14 OCT 1988,UKR,4f2,,Yalta (UKR),06 JUN 2013,1030
575,2:07.61,,Junia LIMAGE,21 MAY 1988,HAI,8f1,,"Portland, OR (USA)",08 JUN 2013,1030
575,2:07.61,,Andrea CALDERON,05 MAR 1993,ECU,4,,Trujillo (PER),28 NOV 2013,1030
577,2:07.62,,Hillary HOLT,24 APR 1992,USA,1f1,,"Nampa, ID (USA)",06 APR 2013,1030
578,2:07.63,,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,1f1,,Faenza (ITA),11 SEP 2013,1030
578,2:07.63,,Jennifer MENDEZ,16 SEP 1994,ECU,5,,Trujillo (PER),28 NOV 2013,1030
580,2:07.64,,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,2ce3,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1030
581,2:07.66,,Rachel MCCLAY,13 OCT 1992,GBR,6h3,,Birmingham (GBR),12 JUL 2013,1029
581,2:07.66,,Marlies SCHILS,1990,BEL,6f2,,Merksem (BEL),24 AUG 2013,1029
583,2:07.67,,Jade WILLIAMS,07 SEP 1992,GBR,7,,Belfast (GBR),25 JUN 2013,1029
584,2:07.68,,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,1f4,,Oxford (GBR),20 JUL 2013,1029
585,2:07.69,,Maria Claudia FLOREA,03 MAY 1995,ROU,4,,Bucureşti (ROU),07 JUN 2013,1029
586,2:07.70,,Natalya MARFINA,14 JAN 1992,RUS,5,,Orenburg (RUS) (i),01 FEB 2013,1062
587,2:07.73,,Kelly CURRAN,14 FEB 1992,USA,4f3,,"Palo Alto, CA (USA)",30 MAR 2013,1028
587,2:07.73,,Juliet RYAN-DAVIES,,USA,1f4,,"Waterville, ME (USA)",04 MAY 2013,1028
589,2:07.75,,Stina TROEST,17 JAN 1994,DEN,1,,Skive (DEN) (i),24 FEB 2013,1061
589,2:07.75,,Belit SOLAR,07 APR 1986,ESP,1f1,,Los Corrales de Buelna (ESP),25 MAY 2013,1028
591,2:07.77,,Tanja SPILL,16 DEC 1995,GER,1,,Leverkusen (GER),08 AUG 2013,1027
592,2:07.78,,Kimberley FICENEC,23 JUL 1994,CZE,8,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1061
593,2:07.79,,Tarryn DAVEY,29 FEB 1996,NZL,3,,Perth (AUS),14 MAR 2013,1027
593,2:07.79,,Marleena EUBANKS,24 DEC 1994,JAM,1,,Kingston (JAM),13 APR 2013,1027
595,2:07.84,,Rosalie WALLER,18 DEC 1991,USA,7,,"Tempe, AZ (USA)",06 APR 2013,1026
595,2:07.84,,Stefanie MÜLLER,1992,GER,8,,Ulm (GER),07 JUL 2013,1026
595,2:07.84,,Julia COOKE,09 SEP 1988,GBR,2f4,,Oxford (GBR),20 JUL 2013,1026
598,2:07.85,,Alina TAPE,02 APR 1997,AUS,4,,Perth (AUS),14 MAR 2013,1026
599,2:07.86,,Alisha BROWN,08 NOV 1992,USA,2,,"Tempe, AZ (USA)",06 APR 2013,1026
599,2:07.86,,Josefine KOSKINEN,1989,SWE,5f1,,"Los Angeles, CA (USA)",04 MAY 2013,1026
599,2:07.86,,Viktoria KHABAROVA,02 SEP 1994,RUS,1h3,,Kazan (RUS),14 JUN 2013,1026
602,2:07.87,,Kristen ZILLMER,24 NOV 1991,USA,4f3,,"South Bend, IN (USA) (i)",02 MAR 2013,0
602,2:07.87,,Alissandra DE LIMA ARAUJO,13 OCT 1994,BRA,5,,São Paulo (BRA),07 JUN 2013,1026
604,2:07.90,,Celia TAYLOR,22 JAN 1977,GBR,4f1,,Bratislava (SVK) (i),27 JAN 2013,1059
604,2:07.90,,Sara KUIVISTO,17 AUG 1991,FIN,2,,Tampere (FIN),25 AUG 2013,1025
606,2:07.91,,Irina KRAKOVIAK,16 NOV 1977,LTU,1,,"Lengvosios atletikos maniežas, Panevėžys (LTU) (i)",14 FEB 2013,1059
606,2:07.91,,Bethany NEELEY,28 JUL 1994,USA,1f2,,"Bloomington, IN (USA)",01 JUN 2013,1025
606,2:07.91,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,10f1,,Montbéliard (FRA),06 JUN 2013,1025
609,2:07.92,,Irina MOROZ,09 OCT 1987,UZB,3,,Bangkok (THA),04 MAY 2013,1025
610,2:07.94,,Marlies MANDERS,18 SEP 1991,NED,8f1,,Oordegem (BEL),06 JUL 2013,1025
611,2:07.95,,Ariana CANDY,21 JAN 1995,NZL,4h2,,Sydney (AUS),12 APR 2013,1024
612,2:07.96,,Michelle LOPEZ DE JESUS,11 MAY 1989,PUR,1,,Ponce (PUR),20 APR 2013,1024
612,2:07.96,,Emma STÄHR,25 JAN 1996,GER,1,,Osterode (GER),12 JUN 2013,1024
614,2:07.98,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,7h1,,Moskva (RUS) (i),12 FEB 2013,1058
614,2:07.98,,Haftamnesh TESFAYE,28 APR 1994,ETH,1f1,,Hässelby (SWE),25 JUN 2013,1024
616,2:07.99,,Mizuki YAMAMOTO,21 DEC 1993,JPN,3h2,,Yokohama (JPN),25 MAY 2013,1024
617,2:08.00,,Alissa Shea MARTINEZ,19 FEB 1995,USA,4f4,,"New York, NY (USA) (i)",10 MAR 2013,1057
617,2:08.00,,Aisha HODGE,,USA,2h2,,"Akron, OH (USA)",10 MAY 2013,1024
619,2:08.01,,Georgia PEEL,26 MAY 1994,GBR,1f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,1057
619,2:08.01,,Kelly YOUNG,12 MAY 1984,AUS,3,,Sydney (AUS),03 MAR 2013,1023
619,2:08.01,,Jana VAN DER MERWE,01 AUG 1997,RSA,3,,Potchefstroom (RSA),25 MAY 2013,1023
619,2:08.01,,Savannah COLÓN,29 MAR 1994,USA,4,,"Des Moines, IA (USA)",21 JUN 2013,1023
623,2:08.03,,Raquel HEFFLINE,1992,USA,9,,"Tempe, AZ (USA)",06 APR 2013,1023
623,2:08.03,,Alyssa BURKERT,,USA,5f1,,"Atlanta, GA (USA)",11 MAY 2013,1023
623,2:08.03,,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,8f2,,Ninove (BEL),27 JUL 2013,1023
626,2:08.04,,Layes ABDULLAYEVA,29 MAY 1991,AZE,2,,Istanbul (TUR) (i),10 FEB 2013,1057
627,2:08.05,,Karina SHEPARD,27 MAR 1996,USA,2f4,,"New Britain, CT (USA)",08 JUN 2013,1023
628,2:08.06,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,2f2,,Wien (AUT) (i),23 FEB 2013,1057
628,2:08.06,,Amy CAMPBELL,06 SEP 1983,GBR,1f3,,Oxford (GBR),20 JUL 2013,1023
630,2:08.07,,Machteld MULDER,21 FEB 1989,NED,1f3,,Heusden-Zolder (BEL),13 JUL 2013,1022
631,2:08.08,,Aleksandra VARLAMOVA,30 APR 1991,RUS,5h4,,Moskva (RUS) (i),12 FEB 2013,1056
631,2:08.08,,Chloe ANDERSON,18 AUG 1989,GBR,5f3,,"Palo Alto, CA (USA)",30 MAR 2013,1022
631,2:08.08,,Georgie HARTIGAN,01 MAR 1996,GBR,3f3,,Manchester (GBR),01 JUN 2013,1022
631,2:08.08,,Ericka CHARLES,1989,USA,8,,"Indianapolis, IN (USA)",15 JUN 2013,1022
635,2:08.09,,Sarah SCHMIDT,04 OCT 1996,GER,3,,Rostock (GER),27 JUL 2013,1022
636,2:08.10,,Perine NENGAMPI,1989,KEN,2h1,,Nairobi (KEN),09 MAY 2013,1022
636,2:08.10,,Annabelle Marie LASCAR,25 APR 1985,MRI,11f1,,Montbéliard (FRA),06 JUN 2013,1022
636,2:08.10,,Mathilde Skjærdalen MYHRVOLD,16 JUL 1998,NOR,5,,Tønsberg (NOR),25 AUG 2013,1022
639,2:08.11,,Abbey COOPER,25 MAY 1992,USA,1,,"Waltham, MA (USA)",11 MAY 2013,1022
639,2:08.11,,Laura HOAREAU,24 MAY 1990,FRA,1f1,,St-Etienne (FRA),22 JUN 2013,1022
639,2:08.11,,Malika ABAKIL,18 JUL 1984,MAR,2f1,,St-Etienne (FRA),22 JUN 2013,1022
642,2:08.12,,Kelly MCGINNITY,04 OCT 1986,AUS,6,,Perth (AUS),16 MAR 2013,1022
642,2:08.12,,Alanna LALLY,30 DEC 1996,IRL,2,,Dublin (IRL),28 JUL 2013,1022
644,2:08.14,,Somaya BOUSAID,05 MAY 1980,TUN,2,,Villeneuve d'Ascq (FRA),19 MAY 2013,1021
644,2:08.14,,Kerry WHITE,13 JUL 1994,NZL,2,,Papeete (PYF),05 JUN 2013,1021
646,2:08.15,,Daesha ROGERS,21 APR 1999,USA,1,,"Ypsilanti, MI (USA)",31 JUL 2013,1021
647,2:08.16,,Titania MARKLAND,02 JAN 1994,JAM,2,,Kingston (JAM),02 MAR 2013,1021
647,2:08.16,,Jienuo YAO,18 AUG 1993,CHN,4f2,,Suzhou (CHN),31 MAY 2013,1021
649,2:08.17,,Hatice ÜNZİR,07 MAY 1995,TUR,1,,Istanbul (TUR),15 JUN 2013,1021
650,2:08.18,,Elisabeth NIEDEREDER,03 OCT 1985,AUT,8f1,,Regensburg (GER),08 JUN 2013,1020
651,2:08.19,,Catherine BECK,25 SEP 1985,USA,4f1,,"Los Angeles, CA (USA)",01 JUN 2013,1020
652,2:08.20,,Bianka KÉRI,19 APR 1994,HUN,1,,Wien (AUT) (i),19 JAN 2013,1054
652,2:08.20,,Linsie MICHELS,01 AUG 1988,USA,1f2,,"Portland, OR (USA)",08 JUN 2013,1020
652,2:08.20,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,1h1,,Kazan (RUS),14 JUN 2013,1020
652,2:08.20,,Livia MÜLLER,09 MAY 1995,SUI,8,,Mannheim (GER),30 JUN 2013,1020
652,2:08.20,,Swe Li Myint MYINT,24 JUN 1993,MYA,3,,Naypiydaw (MYA),17 DEC 2013,1020
657,2:08.22,,Maraya SLATTER,19 JUL 1991,USA,4f1,,"Raleigh, NC (USA)",10 MAY 2013,1020
657,2:08.22,,Marina PETKOVA,31 MAR 1987,BUL,2f2,,Sofia (BUL),23 MAY 2013,1020
657,2:08.22,,Courtney ZALUD,,USA,5h2,,"Austin, TX (USA)",23 MAY 2013,1020
657,2:08.22,,Kamilla HAYDER,15 NOV 1988,POL,2,,Kraków (POL),22 JUN 2013,1020
657,2:08.22,,Nicole SODERBERG,1992,CAN,5f3,,Vancouver (CAN),29 JUN 2013,1020
662,2:08.23,,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,4,,Adelaide (AUS),16 FEB 2013,1020
662,2:08.23,,Faith KRUCHOWSKI,,USA,2,,"Ames, IA (USA) (i)",02 MAR 2013,0
662,2:08.23,,Megan EDWARDS,11 JAN 1990,GBR,9f2,,Ninove (BEL),27 JUL 2013,1020
665,2:08.25,,Emilie DUCADOS,11 JAN 1988,FRA,4h1,,"Princeton, NJ (USA)",11 MAY 2013,1019
666,2:08.26,,Monique STANDER,10 MAY 1995,RSA,3,,Stellenbosch (RSA),13 APR 2013,1019
666,2:08.26,,Mikaela SMITH,04 JUL 1997,USA,3,,"Edwardsville, IL (USA)",26 JUN 2013,1019
668,2:08.29,,Gladis Nataly LANDAVERDE,01 MAR 1990,ESA,2,,San José (CRC),09 MAR 2013,1019
668,2:08.29,,Ketsia DORNEVILL,,USA,5h1,,"Princeton, NJ (USA)",11 MAY 2013,1019
670,2:08.31,,Rosie CLARKE,17 NOV 1991,GBR,1f1,,Birmingham (GBR) (i),06 FEB 2013,1053
670,2:08.31,,Auzsane CROWE-CARTER,,USA,1h2,,"Las Vegas, NV (USA)",10 MAY 2013,1018
672,2:08.32,,Mariana BORELLI,30 OCT 1992,ARG,2,,Mar del Plata (ARG),22 APR 2013,1018
672,2:08.32,,Sofie VAN ACCOM,07 JUN 1989,BEL,2f3,,Heusden-Zolder (BEL),13 JUL 2013,1018
674,2:08.33,,Dani WALKER,,USA,1f5,,"Jacksonville, FL (USA)",01 MAR 2013,1018
674,2:08.33,,Molly RENFER,22 AUG 1993,SUI,3,,Twickenham (GBR),20 JUN 2013,1018
676,2:08.34,,Xiaojun ZHANG,15 MAR 1992,CHN,6f1,,Suzhou (CHN),31 MAY 2013,1018
676,2:08.34,,Wosene BELAY WENDMU,1989,ETH,3,,Nogent-sur-Marne (FRA),16 JUN 2013,1018
678,2:08.35,,Olesya MURATOVA,25 OCT 1992,RUS,4h4,,Moskva (RUS),22 JUL 2013,1018
679,2:08.36,,Eleanor FULTON,17 MAY 1993,USA,5,,"Eugene, OR (USA)",06 APR 2013,1017
680,2:08.39,,Julianna GASIAK,10 DEC 1995,POL,2f1,,Sosnowiec (POL),15 JUN 2013,1017
681,2:08.40,,Kelsey ROSE,05 FEB 1990,USA,9,,"West Chester, PA (USA)",31 MAY 2013,1017
682,2:08.42,,Paige JOHNSTON,20 DEC 1990,USA,3,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1051
683,2:08.43,,Ninfa BARNARD,18 DEC 1990,ISV,6f1,,"Atlanta, GA (USA)",11 MAY 2013,1016
684,2:08.44,,Carly HAMILTON,15 FEB 1993,USA,1f1,,"Athens, GA (USA)",13 APR 2013,1016
684,2:08.44,,Reagan ANDERSON,04 JUL 1994,USA,10,,"West Chester, PA (USA)",31 MAY 2013,1016
