Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
381,2:07.29,,Annemarie SLANGEWAL,12 SEP 1998,NED,3,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1035
381,2:07.29,,Mayara DOS SANTOS LEITE,04 JAN 1996,BRA,1,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1035
383,2:07.30,,Anna TOVKACH,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1068
384,2:07.31,,Brooke MANSON,18 JUN 2000,USA,3f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
384,2:07.31,,Elena BURKARD,10 FEB 1992,GER,1f1,,"Leichtathletikstadion Schachen, Aarau (SUI)",31 JUL 2020,1035
384,2:07.31,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",05 SEP 2020,1035
387,2:07.32,,Mikayla SCHNEIDER,21 FEB 1998,USA,5f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
387,2:07.32,,J. GOWTHAMI,22 MAY 1999,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",29 FEB 2020,1035
387,2:07.32,,Magdalena NITYCHORUK,24 OCT 1992,POL,4f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1035
390,2:07.34,,Amy O'DONOGHUE,27 JAN 1994,IRL,1,,Abbotstown (IRL) (i),22 FEB 2020,1068
391,2:07.36,,Carina VILJOEN,15 APR 1997,RSA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1067
392,2:07.37,,Valery TOBIAS,24 SEP 2000,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1067
392,2:07.37,,Linnea SALTZ,1999,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
392,2:07.37,,Hanna RÉPÁSSY,18 AUG 2001,HUN,2f2,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 AUG 2020,1034
395,2:07.39,,Annie UBBING,,USA,5f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",22 FEB 2020,0
396,2:07.40,,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1067
397,2:07.41,,Elise POLLINI,19 AUG 1993,FRA,2f1,,"Stade Municipal, Diekirch (LUX)",22 AUG 2020,1033
398,2:07.42,,Alice HILL,06 AUG 1999,USA,4f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
398,2:07.42,,Jelena GAJIĆ,06 NOV 1997,BIH,4,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1033
400,2:07.44,,Mary FIGLER,,USA,6f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",22 FEB 2020,0
400,2:07.44,,Darya BOLSHAKOVA,24 JUL 1990,RUS,4h4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1066
402,2:07.45,,Salomé AFONSO,19 NOV 1997,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1033
403,2:07.46,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,1,,"Stile Athletics Field House, Akron, OH (USA) (i)",29 FEB 2020,0
404,2:07.47,,Amber GALL,2001,USA,7,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
404,2:07.47,,Lucia PASQUALE,04 JAN 1995,ITA,4h1,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1032
406,2:07.48,,Valentina ROSAMILIA,27 JAN 2003,SUI,7,,"Stadion Allmend, Luzern (SUI)",03 JUL 2020,1032
406,2:07.48,,Hana YAMADA,17 SEP 1994,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1032
406,2:07.48,,Caitlin MCQUILKIN-BELL,12 AUG 1997,NZL,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 DEC 2020,1032
409,2:07.50,,Lauren BERMAN,08 OCT 1996,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2020,1065
409,2:07.50,,Niene MULLER,02 JAN 1999,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1032
409,2:07.50,,Grethe TYLDUM,08 JUL 2001,NOR,6f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1032
412,2:07.51,,Leah SIMPSON,07 FEB 2001,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 MAR 2020,1032
412,2:07.51,,Gisele APARECIDA DA SILVA,06 APR 1994,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",07 MAR 2020,1032
414,2:07.55,,Isabelle SCOTT,09 JAN 1993,AUS,3f8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1031
415,2:07.56,,Livia CALDARINI,25 JAN 2002,ITA,2f1,,"Stadio Paolo Rosi, Roma (ITA)",18 JUL 2020,1031
415,2:07.56,,Daniela GARCÍA,31 AUG 2001,ESP,2f1,,Castellón (ESP),24 AUG 2020,1031
417,2:07.57,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",01 FEB 2020,1064
418,2:07.58,,Coraline MAÂMOURI,13 MAR 1996,FRA,5f1,,"Stade Raymond Troussier, Decines (FRA)",25 JUL 2020,1031
418,2:07.58,,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,3,,"Ratinan Stadion, Tampere (FIN)",06 SEP 2020,1031
418,2:07.58,,Keira MOORE,03 JAN 2004,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 NOV 2020,1031
421,2:07.61,,Christine Ndanu MUTUA,24 MAY 2000,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1030
421,2:07.61,,Montana MONK,20 FEB 2004,AUS,3f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1030
423,2:07.63,,Avery GARRETT-PATTERSON,1997,CAN,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1063
423,2:07.63,,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,2,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1030
425,2:07.64,,Valeria GONZALEZ,18 OCT 2001,MEX,1,,"Pista Prof. Carlos Moreno Preciado, La Paz (MEX)",07 FEB 2020,1030
425,2:07.64,,Helin MEIER,20 APR 1992,EST,3,,"Ogres Stadions, Ogre (LAT)",14 AUG 2020,1030
425,2:07.64,,Irina MARACHEVA,24 SEP 1984,RUS,6h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1030
428,2:07.65,,Maja PAČARIĆ,16 DEC 1993,CRO,1,,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",09 SEP 2020,1029
429,2:07.66,,Mélody JULIEN,13 MAY 1999,FRA,1,,"Stade Municipal Du Travet, Castres (FRA)",01 JUL 2020,1029
429,2:07.66,,Hongjiao WU,25 JUL 2003,CHN,3h1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,1029
431,2:07.67,,Samantha HUERTA,1997,USA,6f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
432,2:07.68,,Emerald KUNTZ,31 AUG 1999,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,1062
433,2:07.69,,Carla MENDES,09 NOV 1994,CPV,2,,"Altice Forum, Braga (POR) (i)",23 FEB 2020,1062
433,2:07.69,,Isabella GIESING,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1062
435,2:07.71,,Miki SHIMURA,29 AUG 1998,JPN,2h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1028
436,2:07.72,,Momoka MUTO,14 MAY 2000,JPN,1h1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",04 OCT 2020,1028
437,2:07.74,,Lora ROFF,19 OCT 1989,AUS,4f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1028
438,2:07.75,,Jordyn COLTER,21 MAY 1997,USA,2f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
439,2:07.77,,Lindsey BUTLER,28 AUG 2000,USA,5,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
439,2:07.77,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1h3,,"Estadio Vallehermoso, Madrid (ESP)",01 SEP 2020,1027
441,2:07.79,,Águeda MARQUÉS,19 MAR 1999,ESP,1,,Sevilla (ESP),27 SEP 2020,1027
442,2:07.81,,Santa TKHAKUR,23 APR 1993,RUS,3h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1060
442,2:07.81,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,5,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1027
444,2:07.82,,Rani BAILLIEVIER,28 SEP 1998,BEL,6f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1027
445,2:07.83,,Baylee MIRES,10 DEC 1992,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",25 JAN 2020,1060
445,2:07.83,,Britt ROOS,01 JUL 2003,NED,4f1,,"Omnisport, Apeldoorn (NED) (i)",08 FEB 2020,1060
445,2:07.83,,Victoria VANRIELE,12 SEP 2002,USA,1f2,,"John Bennett Indoor Sports Complex, Toms River, NJ (USA) (i)",28 FEB 2020,1060
445,2:07.83,,Alice SIX,30 NOV 1990,FRA,1,,"Stade Jacky Bernard, Cosnes-et-Romain (FRA)",22 AUG 2020,1026
449,2:07.84,,Anna FERENCZ,24 AUG 1997,HUN,2f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",01 AUG 2020,1026
450,2:07.85,,Elizabeth WHELAN,05 OCT 1993,CAN,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1060
450,2:07.85,,Sophia FAVALLI,16 FEB 2001,ITA,1,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1026
452,2:07.86,,Monica ALVAREZ,01 OCT 1997,ESP,4,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1060
452,2:07.86,,Maddie RUSSIN,,USA,1,,"Wildcat Track, Marion, IN (USA)",07 JUL 2020,1026
454,2:07.87,,Jessica TEAL,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1059
454,2:07.87,,Tracy TOWNS,2001,CAN,3h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
456,2:07.88,,Jetske VAN KAMPEN,28 DEC 1998,NED,4f3,,Apeldoorn (NED) (i),01 FEB 2020,1059
456,2:07.88,,Manon FAGE,28 MAY 1992,FRA,7f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1026
458,2:07.89,,Claire DOUGHERTY,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1059
459,2:07.91,,Sophia SOMMER,25 FEB 1995,GER,1f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",29 JUL 2020,1025
459,2:07.91,,Justyna JELSKA,20 AUG 1999,POL,1,,"Stadion BOSiR, Białystok (POL)",29 JUL 2020,1025
461,2:07.92,,Sivan AUERBACH,02 APR 2000,ISR,2,,Tel Aviv (ISR),28 JUL 2020,1025
462,2:07.93,,Brette JENSEN,,USA,2f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
462,2:07.93,,Ellie HARTNETT,13 JUN 1992,IRL,3,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1025
464,2:07.96,,Khadija BENKASSEM,20 APR 1998,MAR,4f1,,"Coque Sport Center, Luxembourg (LUX) (i)",01 FEB 2020,1058
464,2:07.96,,Clarisse MOH,06 DEC 1986,FRA,3,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1058
464,2:07.96,,Claire SEYMOUR,22 NOV 1999,USA,5f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
464,2:07.96,,Stina TROEST,17 JAN 1994,DEN,3f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",01 AUG 2020,1024
464,2:07.96,,Tatsiana SHABANAVA,20 MAR 1998,BLR,5f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1024
469,2:07.97,,Sunil KUMARI,12 AUG 1999,IND,1,,Moodbidri (IND),03 JAN 2020,1024
470,2:07.98,,Helene GOTTLIEB,11 JAN 1998,DEN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1058
470,2:07.98,,Bianca ALONZO,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,1058
470,2:07.98,,Angela Veronica OLENICI,24 SEP 2000,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",05 SEP 2020,1024
473,2:07.99,,Ivona ZEMUNIK,12 DEC 1993,CRO,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1058
474,2:08.00,,Alicja STÓJ,23 MAR 2001,POL,5,,"Arena, Toruń (POL) (i)",01 FEB 2020,1057
474,2:08.00,,Mareen KALIS,21 MAY 1997,GER,8f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1057
474,2:08.00,,Valeriya KHARITONOVA,24 SEP 1994,RUS,6,,Smolensk (RUS),22 AUG 2020,1024
477,2:08.01,,Makayla PAIGE,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,1057
477,2:08.01,,Xiaoqian ZHENG,15 AUG 1996,CHN,4h1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,1023
479,2:08.02,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,4h7,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1057
479,2:08.02,,Sina SPRECHER,10 MAY 1989,SUI,2f1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",15 JUL 2020,1023
481,2:08.04,,Diane MARIE-HARDY,19 FEB 1996,FRA,1ce2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",02 FEB 2020,1057
482,2:08.06,,Caitie FAUST,,USA,4f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
483,2:08.08,,Jaqueline Beatriz WEBER,06 APR 1995,BRA,3,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1022
484,2:08.09,,Mio KAWASHIMA,05 APR 2002,JPN,4,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1022
485,2:08.11,,Hayley JACKSON,1999,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",21 FEB 2020,1056
485,2:08.11,,Eilish MCCOLGAN,25 NOV 1990,GBR,7f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,1022
487,2:08.12,,Nicola HOGG,19 NOV 2003,AUS,3f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",19 DEC 2020,1022
488,2:08.13,,Rose PITTMAN,08 OCT 2001,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",01 MAR 2020,1021
489,2:08.14,,Isobel IVES,17 JUN 1998,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",02 FEB 2020,1055
489,2:08.14,,Alina SAYITOVA,13 DEC 1999,RUS,1h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1021
491,2:08.15,,Hattie PLUMB,,USA,5f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
492,2:08.16,,Tracee VAN DER WYK,08 OCT 1991,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
492,2:08.16,,Elisa BORTOLI,28 SEP 1994,ITA,2f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1021
494,2:08.18,,Clara PAVLOVIC,04 FEB 2002,FRA,8f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1020
495,2:08.19,,Madison HEISTERMAN,2000,CAN,5f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
495,2:08.19,,Shafiqua MALONEY,27 FEB 1999,VIN,6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1055
497,2:08.20,,Anna SURÁKOVÁ,05 OCT 2000,CZE,2,,"Městský stadion Střelnice, Domažlice (CZE)",26 JUL 2020,1020
498,2:08.21,,Paige DUCA,05 AUG 1997,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1054
499,2:08.22,,Lotte BLACK,17 JUN 1998,USA,2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,1054
499,2:08.22,,Yuki TANIGUCHI,25 DEC 2003,JPN,3h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1020
501,2:08.23,,Bailey SHARON,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
501,2:08.23,,Julia MERBACH,05 JAN 1994,GER,1f3,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1020
501,2:08.23,,Patricia DE GRAAT,09 NOV 1998,GER,5f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1020
501,2:08.23,,Kinga OHN,26 OCT 1991,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",13 SEP 2020,1020
505,2:08.24,,Meg DARMOFAL,29 JAN 1997,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,1054
505,2:08.24,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,6,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1019
505,2:08.24,,Sophie APÁTHY,24 MAY 1991,HUN,4,,"Lantos Mihály Sportközpont, Budapest (HUN)",13 SEP 2020,1019
508,2:08.25,,Amy CASHIN,28 JUL 1994,AUS,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1054
509,2:08.26,,Lovisa BIVSTEDT,03 JUN 2001,SWE,6f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1019
509,2:08.26,,Airi IKEZAKI,22 JUN 1998,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1019
511,2:08.28,,Fanny ARENDT,05 JUN 2002,LUX,3f1,,"Stade Municipal, Diekirch (LUX)",22 AUG 2020,1019
512,2:08.29,,Hannah CAMERON,21 JUL 1997,GBR,4h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1019
513,2:08.30,,Nyjari MCNEIL,03 JUN 2000,USA,4f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
514,2:08.31,,Tamsin MCGRAW,07 OCT 1999,GBR,4h2,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1053
514,2:08.31,,Agnes MANSARAY,,SLE,2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1053
514,2:08.31,,Rose DAVIES,21 DEC 1999,AUS,5,,"SOPAC, Sydney (AUS)",07 MAR 2020,1018
514,2:08.31,,Irene BONAFONTE,02 OCT 1996,ESP,4,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1018
518,2:08.32,,Grace BOONE,08 APR 2001,USA,2h4,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",28 FEB 2020,0
519,2:08.33,,Oksana COVEY,,USA,2f4,,"Lied Recreation Center, Ames, IA (USA) (i)",15 FEB 2020,0
520,2:08.34,,Zofia DUDEK,25 DEC 2001,POL,1,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",02 FEB 2020,1052
520,2:08.34,,Ryoko HIRANO,03 MAR 1995,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1018
522,2:08.35,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",15 FEB 2020,0
523,2:08.36,,Maria Fernanda AGUILAR,09 MAR 1995,MEX,3f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1017
523,2:08.36,,Nais RACASAN,16 NOV 2001,FRA,2f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1017
525,2:08.41,,Millie HOWARD,04 FEB 1998,GBR,2f4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1051
525,2:08.41,,Jordan ANDERSON,,USA,8f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",22 FEB 2020,0
525,2:08.41,,Tabea Marie KEMPE,23 FEB 1997,GER,4h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1017
528,2:08.42,,Jenna WYNS,16 AUG 1993,BEL,10f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1016
529,2:08.43,,Aimee HAYDE,25 MAR 2003,IRL,1,,"Morton Stadium, Dublin (IRL)",13 SEP 2020,1016
529,2:08.43,,Cindy BOURDIER,04 AUG 2000,FRA,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1016
531,2:08.44,,Sarah PEERIK,22 DEC 2002,NED,4,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1016
532,2:08.45,,Narimane AMARA,03 SEP 1993,ALG,1,,"Stade de Montbauron, Versailles (FRA)",01 JUL 2020,1016
532,2:08.45,,Maisy O'SULLIVAN,11 FEB 1993,IRL,5,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1016
534,2:08.47,,Shivani HUDDA,07 AUG 1997,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",07 MAR 2020,1016
535,2:08.49,,Abbie HARRELSON,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1050
536,2:08.50,,P.R. ALEESHA,23 APR 1998,IND,3,,Moodbidri (IND),03 JAN 2020,1015
536,2:08.50,,Wafa ZAROUAL,24 SEP 1996,MAR,1,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1050
536,2:08.50,,Kennedy THOMSON,02 OCT 1998,CAN,2h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1050
536,2:08.50,,Liudmila RUDZKO,31 JAN 2002,BLR,5,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1015
536,2:08.50,,Bridget MCCORMACK,24 NOV 2004,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 DEC 2020,1015
541,2:08.51,,Marta TOPP,13 FEB 1997,POL,5f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1015
541,2:08.51,,Zuzanna BRONOWSKA,20 JUN 2001,POL,6f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1015
541,2:08.51,,Asli ARIK,01 FEB 1995,TUR,1,,Bursa (TUR),20 AUG 2020,1015
544,2:08.52,,Amaya TURNER,2003,USA,2,,"Wildcat Track, Marion, IN (USA)",07 JUL 2020,1015
545,2:08.53,,Rina AOYAMA,07 DEC 2003,JPN,4h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1015
546,2:08.54,,. RACHNA,30 JUL 2000,IND,4,,Moodbidri (IND),03 JAN 2020,1014
546,2:08.54,,Mariah CASTILLO,,USA,4,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
546,2:08.54,,Viktoryia KUSHNIR,09 FEB 1993,BLR,6f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1014
546,2:08.54,,Sara BENFARES,27 MAY 2001,FRA,1f1,,Aulnay-sous-Bois (FRA),19 AUG 2020,1014
546,2:08.54,,María Pía FERNÁNDEZ,01 APR 1995,URU,2,,Montevideo (URU),08 DEC 2020,1014
551,2:08.55,,Brianna STRATZ,,USA,4f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
551,2:08.55,,Veronica ANGEL,16 JAN 1999,MEX,4f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1014
551,2:08.55,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,4h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1014
554,2:08.56,,Yuliya POPOVA,03 MAY 2001,RUS,5h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1014
555,2:08.57,,Jade WILLIAMS,07 SEP 1992,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",29 JAN 2020,1049
556,2:08.58,,Rachel HICKEY,26 MAY 2000,USA,1f3,,"Lied Recreation Center, Ames, IA (USA) (i)",15 FEB 2020,0
556,2:08.58,,Meghan MANLEY,03 JUN 1993,USA,7f2,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1014
558,2:08.62,,Alexandra FERGUSON,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1048
558,2:08.62,,Jenna BROMELL,15 JUN 1997,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1048
560,2:08.63,,Flomena ASEKOL,02 MAY 2000,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1048
561,2:08.64,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,2,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS) (i)",26 JAN 2020,1048
561,2:08.64,,Eleanor COLBOURN,07 OCT 2004,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,1013
563,2:08.65,,Carla MASIP,12 AUG 1997,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",15 FEB 2020,1047
564,2:08.66,,Polina ZHUKOVA,06 AUG 1998,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1047
564,2:08.66,,Varvara LISICHKINA,26 JUL 1997,KAZ,2,,"Stile Athletics Field House, Akron, OH (USA) (i)",29 FEB 2020,0
566,2:08.67,,Justine BRACKMAN,11 JAN 1997,BEL,6,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1012
566,2:08.67,,Iva MALETIĆ,08 OCT 2003,SRB,1f1,,"Atletski stadion, Sremska Mitrovica (SRB)",20 SEP 2020,1012
568,2:08.68,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2,,"Stadion Míru, Tábor (CZE)",14 JUL 2020,1012
568,2:08.68,,Katy BROWN,18 NOV 1993,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",25 JUL 2020,1012
570,2:08.72,,Audrey WERRO,27 MAR 2004,SUI,1f2,,"Allmend, Meilen (SUI)",20 JUN 2020,1011
571,2:08.74,,Sophie SCHMITZ,,USA,3h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
571,2:08.74,,Giulia APRILE,11 OCT 1995,ITA,4,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1011
