Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,2:07.43,,Aouataf ZEBIRI,1981,ALG,2,,Lyon (FRA),14 JUL 2003,1033
466,2:07.43,,Elena ROMAGNOLO,05 OCT 1982,ITA,2h1,,Rieti (ITA),02 AUG 2003,1033
469,2:07.44,,Elizabeth CRANSTON,10 DEC 1974,USA,5h2,,"Boston, MA (USA) (i)",01 MAR 2003,1066
470,2:07.45,,Anna MISHCHENKO,25 AUG 1983,UKR,3h2,,Kyiv (UKR),03 JUL 2003,1033
471,2:07.46,,Ibtissam MELLOUKI,05 MAY 1981,FRA,4,,Mannheim (GER),22 JUN 2003,1033
471,2:07.46,,Irina SMAGA,09 DEC 1979,UKR,4h2,,Kyiv (UKR),03 JUL 2003,1033
471,2:07.46,,Corina DUMBRĂVEAN,15 APR 1984,ROU,11,,Bucureşti (ROU),10 AUG 2003,1033
474,2:07.47,,Eva ARIAS,08 OCT 1980,ESP,5,,Rivas (ESP),12 JUN 2003,1032
474,2:07.47,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,1,,Monterrey (MEX),13 JUL 2003,1032
476,2:07.48,,Olena BONDAR,07 JUN 1985,UKR,5h2,,Kyiv (UKR),03 JUL 2003,1032
476,2:07.48,,Helena FUCHSOVÁ,03 JUN 1965,CZE,4,,Olomouc (CZE),13 JUL 2003,1032
476,2:07.48,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,3sf1,,Jerez (ESP),02 AUG 2003,1032
479,2:07.50,,Angela RINICELLA,07 MAY 1982,ITA,5,,Milano (ITA),29 JUN 2003,1032
