Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
684,2:07.78,,Kelly MAKIN,,USA,1f1,,"Seattle, WA (USA)",04 MAY 2019,1027
684,2:07.78,,Selamawit TEFERI,24 MAR 1994,ISR,2,,Tel Aviv (ISR),25 JUL 2019,1027
686,2:07.79,,Lara TORTELL,07 APR 2001,GER,3f7,,Pfungstadt (GER),08 JUN 2019,1027
687,2:07.80,,Carina VILJOEN,15 APR 1997,RSA,3f5,,"Palo Alto, CA (USA)",30 MAR 2019,1027
687,2:07.80,,Mikayla TINKHAM,21 OCT 1998,CAN,1f4,,"Portland, OR (USA)",09 JUN 2019,1027
689,2:07.81,,Valencia MCDOWELL,1997,USA,3,,"Greensboro, NC (USA)",04 MAY 2019,1027
689,2:07.81,,Yuki TANIGUCHI,25 DEC 2003,JPN,4,,Okinawa (JPN),07 AUG 2019,1027
689,2:07.81,,Darya BOLSHAKOVA,24 JUL 1990,RUS,4f1,,Sochi (RUS),06 SEP 2019,1027
692,2:07.82,,Orysya DEMYANYUK,23 JUN 1992,UKR,4f1,,Tábor (CZE),17 JUL 2019,1027
692,2:07.82,,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,4h4,,Cheboksary (RUS),24 JUL 2019,1027
694,2:07.83,,Alana MUSSATTO,1996,CAN,8f3,,"Azusa, CA (USA)",19 APR 2019,1026
694,2:07.83,,Vera SEVIARYN,02 DEC 1996,BLR,4f1,,Ogre (LAT),15 JUN 2019,1026
696,2:07.84,,Jamie PHELAN,02 SEP 1995,CAN,3f5,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1060
696,2:07.84,,Valeriya KHARITONOVA,24 SEP 1994,RUS,5h5,,Cheboksary (RUS),24 JUL 2019,1026
698,2:07.85,,Oksana DOLYNCHUK,05 MAY 1998,UKR,1,,Kropyvnytskiy (UKR),11 JUN 2019,1026
699,2:07.86,,Lucie LEREBOURG,19 MAR 1994,FRA,1,,Cergy-Pontoise (FRA),30 MAY 2019,1026
699,2:07.86,,Bregje SLOOT,28 JAN 2000,NED,1f2,,Nijmegen (NED),15 JUN 2019,1026
699,2:07.86,,Evelyna OVSYANNIKOVA,08 MAR 2002,RUS,3,,Cheboksary (RUS),03 AUG 2019,1026
702,2:07.87,,Claire DOUGHERTY,,USA,1f3,,"Boston, MA (USA) (i)",08 FEB 2019,1059
702,2:07.87,,Hannah CAMERON,21 JUL 1997,GBR,3h4,,Birmingham (GBR) (i),09 FEB 2019,1059
704,2:07.88,,Na-yeon PARK,09 JAN 1998,KOR,2,,Shibetsu (JPN),13 JUL 2019,1026
705,2:07.89,,Astrid ROSVALL,11 JUL 1997,SWE,3f1,,"San Diego, CA (USA)",23 MAR 2019,1025
705,2:07.89,,Klara LUKAN,08 SEP 2000,SLO,1,,Novo Mesto (SLO),23 JUN 2019,1025
705,2:07.89,,Saskia HUXHAM,14 NOV 2000,GBR,1f3,,Watford (GBR),29 JUN 2019,1025
705,2:07.89,,Chiara SCHERRER,24 JAN 1996,SUI,2,,"Stadion Schützenmatte, Basel (SUI)",24 AUG 2019,1025
709,2:07.90,,Alena BELIAKOVA,21 DEC 1998,ANA,8f1,,Sochi (RUS),29 MAY 2019,1025
710,2:07.91,,Alyona MELNIKOVA,30 MAR 1996,RUS,3,,St. Petersburg (RUS) (i),20 JAN 2019,1059
710,2:07.91,,Kaya KNAKE,,USA,1f2,,"Boston, MA (USA) (i)",23 FEB 2019,1059
710,2:07.91,,Isabella GIESING,,USA,3h2,,"Boston, MA (USA) (i)",02 MAR 2019,1059
710,2:07.91,,Sina SPRECHER,10 MAY 1989,SUI,6f1,,Genève (SUI),15 JUN 2019,1025
714,2:07.92,,Ana Rosa GOMEZ VELAZQUEZ,,MEX,5f2,,"Los Angeles, CA (USA)",11 MAY 2019,1025
715,2:07.93,,Olivia WOODS,,USA,7f1,,"Portland, OR (USA)",03 MAY 2019,1025
715,2:07.93,,Courtney MOORE,,USA,2f4,,"Portland, OR (USA)",09 JUN 2019,1025
717,2:07.94,,Brittney CAMPBELL,01 JUN 2000,JAM,1f2,,"Des Moines, IA (USA)",25 APR 2019,1025
717,2:07.94,,Elizabeth BRUSH,,USA,3f1,,"Lynchburg, VA (USA)",01 MAY 2019,1025
717,2:07.94,,Claire PRIVAT,07 MAY 1989,FRA,4f1,,Bron (FRA),11 JUL 2019,1025
720,2:07.95,,DeAnna MARTIN,30 OCT 2001,USA,6f3,,"Greensboro, NC (USA)",16 JUN 2019,1024
721,2:07.96,,Vanessa SCAUNET,07 SEP 1996,BEL,6f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1024
722,2:07.97,,Ellie RYAN,07 JUL 2002,AUS,3f2,,"WA Sports Centre, Perth (AUS)",06 DEC 2019,1024
723,2:07.99,,Sabine BONVIN,10 FEB 1994,SUI,3f2,,Genève (SUI),15 JUN 2019,1024
723,2:07.99,,Antje PFÜLLER,15 JAN 2002,GER,3,,"Stadion Schützenmatte, Basel (SUI)",24 AUG 2019,1024
725,2:08.00,,Moe KAWAHARADA,18 FEB 1998,JPN,3,,Shibetsu (JPN),13 JUL 2019,1024
725,2:08.00,,Addy TOWNSEND,14 DEC 1997,CAN,5,,"Centennial Stadium, Victoria (CAN)",16 JUL 2019,1024
725,2:08.00,,Danel HOLTON,21 JUL 1994,RSA,1,,Mannheim (GER),19 JUL 2019,1024
728,2:08.02,,Josephin NYAKORA,,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1023
729,2:08.04,,Georgia WASSALL,03 MAR 1996,AUS,4f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",21 DEC 2019,1023
730,2:08.05,,Isabella THORNTON-BOTT,14 MAR 1998,AUS,4h2,,Sydney (AUS),05 APR 2019,1023
730,2:08.05,,Giada STANISSA,23 JUL 1999,ITA,3,,Rieti (ITA),08 JUN 2019,1023
730,2:08.05,,Seika AOYAMA,01 MAY 1996,JPN,4,,Shibetsu (JPN),13 JUL 2019,1023
733,2:08.06,,Annemarie SLANGEWAL,12 SEP 1998,NED,2f2,,Nijmegen (NED),15 JUN 2019,1023
734,2:08.07,,Haley HARRIS,,USA,3f1,,"Tempe, AZ (USA)",23 MAR 2019,1022
734,2:08.07,,Terri TURNER,1999,USA,1f3,,"Princeton, NJ (USA)",11 MAY 2019,1022
736,2:08.10,,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,Lugo (ESP),23 JUN 2019,1022
737,2:08.11,,Natalie ACKERLEY,,USA,2f5,,"Seattle, WA (USA) (i)",23 FEB 2019,0
737,2:08.11,,Emma PEGG,01 JAN 2003,CAN,5f8,,Hamilton (CAN),01 JUL 2019,1022
737,2:08.11,,Honor WALMSLEY,1993,CAN,6,,"Centennial Stadium, Victoria (CAN)",16 JUL 2019,1022
740,2:08.12,,Tracee VAN DER WYK,08 OCT 1991,USA,9f2,,"Torrance, CA (USA)",20 APR 2019,1022
740,2:08.12,,Brooklyn JAMES,,USA,3f3,,"Portland, OR (USA)",09 JUN 2019,1022
742,2:08.13,,Mackenzie ANDREWS,22 JUL 1997,AUS,1,,"Akron, OH (USA) (i)",02 FEB 2019,0
742,2:08.13,,Paige PESCHEL,,USA,7,,"Iowa City, IA (USA)",12 MAY 2019,1021
742,2:08.13,,Elisa CHERUBINI,30 AUG 1998,ITA,4,,Firenze (ITA),16 JUN 2019,1021
745,2:08.15,,Elodie NORMAND,06 OCT 1988,FRA,1,,Aubagne (FRA),30 MAY 2019,1021
745,2:08.15,,Rahime TEKİN,22 JUN 1998,TUR,3,,Bursa (TUR),19 JUN 2019,1021
747,2:08.16,,Maddie VILLALBA,,USA,1f1,,"Princeton, NJ (USA)",06 APR 2019,1021
747,2:08.16,,Emilia CZAPKA,12 APR 2001,POL,4f1,,Gliwice (POL),02 JUN 2019,1021
747,2:08.16,,Xénia KRIZSÁN,13 JAN 1993,HUN,1ce2,,"Stade Pierre Paul Bernard, Talence (FRA)",23 JUN 2019,1021
747,2:08.16,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,4h2,,Napoli (ITA),08 JUL 2019,1021
747,2:08.16,,Neha KUMARI,15 MAR 1993,IND,1h2,,Ranchi (IND),12 OCT 2019,1021
752,2:08.17,,Molly BLAKEY,22 DEC 1997,AUS,8f1,,Melbourne (AUS),21 MAR 2019,1021
752,2:08.17,,Aisha GRAHAM,,USA,1f1,,"Provo, UT (USA)",27 APR 2019,1021
752,2:08.17,,Alina SAYITOVA,13 DEC 1999,RUS,7h2,,Cheboksary (RUS),24 JUL 2019,1021
755,2:08.18,,Lauren BIGGS,,USA,5f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
755,2:08.18,,Christina ARAGON,17 JUN 1997,USA,5f2,,"Palo Alto, CA (USA)",19 APR 2019,1020
755,2:08.18,,Tasia POTASINSKI,24 NOV 1989,USA,4,,"Long Beach, CA (USA)",29 JUN 2019,1020
755,2:08.18,,Rakhi SINGH,25 JUL 2001,IND,2,,Trivandrum (IND),26 SEP 2019,1020
759,2:08.19,,Georgia HANSEN,22 DEC 1998,AUS,4f1,,Melbourne (AUS),07 FEB 2019,1020
759,2:08.19,,Millie PALADINO,18 OCT 1995,USA,1f1,,"Providence, RI (USA)",12 APR 2019,1020
759,2:08.19,,Macy HEINZ,,USA,2,,"Macomb, IL (USA)",10 MAY 2019,1020
759,2:08.19,,Helen BEKELE,21 NOV 1994,ETH,1f2,,Hochdorf (SUI),01 JUN 2019,1020
759,2:08.19,,Erica SCHIAVI,17 MAY 1997,ITA,2,,Bergamo (ITA),20 JUN 2019,1020
764,2:08.20,,Klaudia KAZIMIERSKA,03 SEP 2001,POL,2f1,,Gdansk (POL),08 JUN 2019,1020
764,2:08.20,,Louise HAYEZ,16 MAR 1996,BEL,1f3,,Heusden-Zolder (BEL),20 JUL 2019,1020
764,2:08.20,,Ririka ARIHIRO,03 MAY 2001,JPN,1,,"Municipal Stadium, Hiroshima (JPN)",19 OCT 2019,1020
767,2:08.22,,Erin EDMUNDSON,,USA,3h1,,"Charlottesville, VA (USA)",10 MAY 2019,1020
767,2:08.22,,Tara KAFKE,17 FEB 1989,GBR,6,,Watford (GBR),10 JUL 2019,1020
769,2:08.23,,Nancy JEPKEMEI,10 FEB 1997,KEN,5sf2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1020
770,2:08.24,,Erica BOUGARD,26 JUL 1993,USA,1ce3,,"Mösle-Stadium, Götzis (AUT)",26 MAY 2019,1019
770,2:08.24,,Fumika OMORI,04 DEC 1992,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1019
772,2:08.25,,Ericka CHARLES,1989,USA,4f3,,"Washington, DC (USA)",13 JUL 2019,1019
773,2:08.26,,Eleni DAUGHTERS,,USA,6,,"Amherst, MA (USA)",05 MAY 2019,1019
774,2:08.27,,Sarah TRAINOR,23 MAY 2002,USA,3f4,,"Middletown, NY (USA)",08 JUN 2019,1019
775,2:08.28,,Bethan MORLEY,09 OCT 2001,GBR,1f3,,Manchester (GBR),25 MAY 2019,1019
776,2:08.30,,Sakura ROBERSON,1999,USA,4,,"Clovis, CA (USA)",11 MAY 2019,1018
777,2:08.31,,Infinnate ROWE,,USA,3f2,,"Boston, MA (USA) (i)",08 FEB 2019,1053
777,2:08.31,,Kate HUNTER,27 AUG 1999,USA,4f5,,"Palo Alto, CA (USA)",30 MAR 2019,1018
777,2:08.31,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,Cluj-Napoca (ROU),02 JUL 2019,1018
777,2:08.31,,Ann-Kathrin KOPF,01 JAN 1996,GER,2f4,,Heusden-Zolder (BEL),20 JUL 2019,1018
781,2:08.32,,Victoria STARCHER,23 MAY 2002,USA,1f1,,"Lexington, KY (USA) (i)",16 FEB 2019,0
781,2:08.32,,Nancy CHELANGAT,,KEN,2,,Nairobi (KEN),21 MAR 2019,1018
781,2:08.32,,Bianca PROKOPOWICZ,1993,GER,5f7,,Pfungstadt (GER),08 JUN 2019,1018
784,2:08.33,,Patience AKANWOGBA,,GHA,5,,"Charlotte, NC (USA)",12 MAY 2019,1018
784,2:08.33,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,5f1,,Sochi (RUS),06 SEP 2019,1018
786,2:08.34,,Mathilde BOURGET,07 JAN 1989,FRA,4,,Miramas (FRA) (i),17 FEB 2019,1052
786,2:08.34,,Roisin FLANAGAN,02 MAY 1997,IRL,2f1,,"Long Beach, CA (USA)",20 APR 2019,1018
788,2:08.35,,Jasmine STAEBLER,11 JAN 1997,USA,5,,"Fayetteville, AR (USA) (i)",26 JAN 2019,1052
788,2:08.35,,Irene BONAFONTE,02 OCT 1996,ESP,7,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1018
790,2:08.36,,Águeda MARQUÉS,19 MAR 1999,ESP,4,,Castellón (ESP),23 JUL 2019,1017
791,2:08.37,,Carolina HERNANDEZ-PITA,16 APR 1999,SUI,1f1,,Ambilly (FRA),01 JUN 2019,1017
792,2:08.38,,Terri TURNER,11 JUN 1999,USA,3h1,,"Boston, MA (USA) (i)",02 MAR 2019,1052
792,2:08.38,,Somaya BOUSAID,05 MAY 1980,TUN,8f1,,Ninove (BEL),03 AUG 2019,1017
794,2:08.39,,Helene GOTTLIEB,11 JAN 1998,DEN,2,,"Birmingham, AL (USA) (i)",23 FEB 2019,1051
795,2:08.40,,Jessica EDWARDS,,USA,1f2,,"Jacksonville, FL (USA)",03 MAY 2019,1017
795,2:08.40,,Stephanie MOSS,24 MAY 2002,GBR,3h3,,Bedford (GBR),22 JUN 2019,1017
795,2:08.40,,Chloe CROSSMAN,05 JAN 1994,GBR,6h4,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1017
798,2:08.43,,Molly SUGHROUE,02 SEP 1995,USA,5f5,,"Palo Alto, CA (USA)",30 MAR 2019,1016
799,2:08.45,,Dihia HADDAR,29 APR 1995,ALG,6f1,,Djibouti (DJI),15 MAR 2019,1016
799,2:08.45,,Lea HATCHER,,USA,3f2,,"Nashville, TN (USA)",01 JUN 2019,1016
799,2:08.45,,Tuğba TOPTAŞ,11 JUL 2000,TUR,2,,Cluj-Napoca (ROU),02 JUL 2019,1016
799,2:08.45,,Sara VAN DYKE,,USA,4,,"Azusa, CA (USA)",09 JUL 2019,1016
799,2:08.45,,Ivona ZEMUNIK,12 DEC 1993,CRO,6,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1016
804,2:08.46,,Viivi LANKINEN,08 MAR 1995,FIN,6,,Raasepori (FIN),16 JUN 2019,1016
804,2:08.46,,Anna CLARK,04 JUN 1997,GBR,1f1,,Watford (GBR),21 AUG 2019,1016
806,2:08.47,,Chandi PIIRU,21 JUL 1997,USA,4f2,,"Boston, MA (USA) (i)",08 FEB 2019,1050
806,2:08.47,,Alahna SABBAKHAN,2001,USA,1f1,,"Charlottesville, VA (USA)",04 MAY 2019,1016
806,2:08.47,,Jinah MICKENS-MALIK,,USA,1,,"Orlando, FL (USA)",18 MAY 2019,1016
809,2:08.48,,Nicola SYMONDS,,CAN,1f2,,"Portland, OR (USA)",03 MAY 2019,1015
809,2:08.48,,Johanna GEYER CARLES,10 OCT 1995,FRA,1f1,,St-Etienne (FRA),22 JUN 2019,1015
809,2:08.48,,Lucia JUAN,14 DEC 2000,ESP,2,,Lugo (ESP),23 JUN 2019,1015
812,2:08.49,,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,1f2,,Melbourne (AUS),07 FEB 2019,1015
812,2:08.49,,Jennifer MARTINEZ,09 JUL 1996,USA,3f4,,"Palo Alto, CA (USA)",30 MAR 2019,1015
812,2:08.49,,Flavia FERRARI,12 FEB 1999,ITA,4,,Rieti (ITA),08 JUN 2019,1015
812,2:08.49,,Kelly HETHERINGTON,10 MAR 1989,AUS,7,,Watford (GBR),10 JUL 2019,1015
816,2:08.50,,Stella PEARLESS,29 JAN 1999,NZL,3,,Auckland (NZL),16 FEB 2019,1015
816,2:08.50,,Isabel VAN CAMP,,USA,2,,"Austin, TX (USA)",11 MAY 2019,1015
816,2:08.50,,Sadie MORRIS,2001,CAN,3f2,,Hamilton (CAN),05 AUG 2019,1015
819,2:08.52,,Christina WELZER,,USA,1f12,,"Lewisburg, PA (USA)",14 APR 2019,1015
819,2:08.52,,Holly MANNING,08 NOV 1996,NZL,3f1,,"West Point, NY (USA)",09 MAY 2019,1015
819,2:08.52,,Sophia GORRIARAN,20 JUN 2005,USA,4f2,,"Waltham, MA (USA)",08 JUN 2019,1015
819,2:08.52,,Patrīcija CĪRULE,10 NOV 2001,LAT,5f1,,Ogre (LAT),15 JUN 2019,1015
819,2:08.52,,Oliwia SOWA,16 JAN 2001,POL,3f1,,Kraków (POL),22 JUN 2019,1015
824,2:08.54,,Rochelle KENNEDY,10 JUL 1995,AUS,6f1,,Melbourne (AUS),17 JAN 2019,1014
824,2:08.54,,Amy QUINONES,,USA,1f1,,"Sacramento, CA (USA)",16 MAR 2019,1014
824,2:08.54,,Eugenie HUE,29 DEC 1995,FRA,1f1,,"Fairfax, VA (USA)",13 APR 2019,1014
824,2:08.54,,Mary FIGLER,,USA,3h2,,"Iowa City, IA (USA)",11 MAY 2019,1014
824,2:08.54,,Tamara SALAŠKI,16 OCT 1988,SRB,1,,Kruševac (SRB),25 AUG 2019,1014
829,2:08.56,,Priscilla DANIEL,01 JUL 2002,IND,1,,Raipur (IND),21 FEB 2019,1014
829,2:08.56,,Samantha JAMES,12 AUG 1994,JAM,5,,Kingston (JAM),21 JUN 2019,1014
829,2:08.56,,Martina ESCUDERO,06 DEC 1996,ARG,1,,Buenos Aires (ARG),13 OCT 2019,1014
832,2:08.57,,Senna OHLSSON,,SWE,1f2,,"West Point, NY (USA)",09 MAY 2019,1014
832,2:08.57,,Lilly LAVIER,,USA,4f2,,"Nashville, TN (USA)",01 JUN 2019,1014
834,2:08.58,,Brenna PORTER,,USA,1f4,,"New York, NY (USA) (i)",26 JAN 2019,1048
834,2:08.58,,Meg DARMOFAL,29 JAN 1997,USA,1f2,,"South Bend, IN (USA) (i)",16 FEB 2019,0
834,2:08.58,,Kami Joi HICKSON,10 JAN 2002,USA,2f3,,"New York, NY (USA) (i)",10 MAR 2019,1048
837,2:08.59,,Avery GARRETT-PATTERSON,1997,CAN,3f1,,"Geneva, OH (USA) (i)",09 FEB 2019,0
837,2:08.59,,Roos BLOKHUIS,05 FEB 2001,NED,3f2,,Nijmegen (NED),15 JUN 2019,1014
839,2:08.60,,Olivia HOWELL,2001,USA,1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 JUN 2019,1013
839,2:08.60,,Chrissani MAY,07 AUG 1999,JAM,7,,Kingston (JAM),21 JUN 2019,1013
839,2:08.60,,Marta TOPP,13 FEB 1997,POL,4f2,,Lublin (POL),30 JUN 2019,1013
842,2:08.61,,Keaton CASE,,USA,1f1,,"Greensboro, NC (USA)",13 APR 2019,1013
842,2:08.61,,Lindsey SCHINKEL,,USA,1f1,,"Columbia, MO (USA)",20 APR 2019,1013
842,2:08.61,,Bridget MCCORMACK,24 NOV 2004,AUS,3f2,,"WA Sports Centre, Perth (AUS)",06 DEC 2019,1013
845,2:08.62,,Xuan JIANG,23 JUL 2000,CHN,5,,Shenyang (CHN),10 JUL 2019,1013
846,2:08.63,,Bethany HALMY,11 MAY 1995,AUS,5,,Sydney (AUS),09 MAR 2019,1013
846,2:08.63,,Allie LUDGE,,USA,1f1,,"Raleigh, NC (USA)",30 MAR 2019,1013
846,2:08.63,,Cayli HUME,,USA,1f2,,"Tempe, AZ (USA)",06 APR 2019,1013
846,2:08.63,,Savannah HEYWOOD,,USA,2f1,,"Provo, UT (USA)",27 APR 2019,1013
846,2:08.63,,Mhairi HENDRY,31 MAR 1996,GBR,10f1,,Belfast (GBR),22 JUN 2019,1013
851,2:08.64,,Natalya KRIKUN,24 JUN 1999,RUS,6,,Zhukovskiy (RUS),22 JUN 2019,1013
852,2:08.65,,Cassie MUNDEKIS,,USA,3h3,,"Boston, MA (USA) (i)",02 MAR 2019,1047
852,2:08.65,,Lucy LEUTCHFORD,01 OCT 2002,AUS,3f2,,Melbourne (AUS),21 MAR 2019,1013
852,2:08.65,,Gia NAPOLEON,01 OCT 2000,USA,1,,"Pickerington, OH (USA)",24 MAY 2019,1013
855,2:08.66,,Hayley JACKSON,1999,USA,1,,"Morgantown, WV (USA)",04 MAY 2019,1012
855,2:08.66,,Malin EDLAND,31 MAR 1999,NOR,1f2,,Sollentuna (SWE),18 JUN 2019,1012
857,2:08.67,,Hannah MEIER,06 DEC 1994,USA,4f5,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1047
857,2:08.67,,Elisa SARRANT,19 NOV 1998,FRA,2,,Bordeaux (FRA),12 JUN 2019,1012
857,2:08.67,,Barbora MALÍKOVÁ,30 DEC 2001,CZE,1,,Praha (CZE),16 JUN 2019,1012
857,2:08.67,,Cassandra WILLIAMSON,03 DEC 2002,CAN,2f3,,Windsor (CAN),04 AUG 2019,1012
861,2:08.69,,Shalu CHAUDHARY,27 JAN 1994,IND,1,,Sangrur (IND),02 MAR 2019,1012
861,2:08.69,,Jeanette BENDOLPH,29 JAN 1997,USA,1,,"Elon, NC (USA)",04 MAY 2019,1012
861,2:08.69,,Gloria GUERRINI,04 JUN 1988,ITA,4,,Imola (ITA),16 JUN 2019,1012
861,2:08.69,,Agathe DELAHOUTRE,17 MAY 1997,FRA,3f1,,Gent (BEL),21 JUL 2019,1012
865,2:08.70,,Rilee RIGDON,27 MAR 2000,USA,1f2,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1047
865,2:08.70,,Julia HEYMACH,20 NOV 1998,USA,7,,"Palo Alto, CA (USA)",19 APR 2019,1012
865,2:08.70,,Oratile NOWE,20 MAY 2000,BOT,1,,Réduit (MRI),06 JUL 2019,1012
868,2:08.71,,Daria VDOVYCHENKO,24 FEB 1999,UKR,2,,Kropyvnytskiy (UKR),11 JUN 2019,1012
868,2:08.71,,Avery PEARSON,24 MAR 2003,CAN,1f2,,Sydney (CAN),11 AUG 2019,1012
870,2:08.72,,Catherine STONE,03 DEC 1997,USA,6,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1046
870,2:08.72,,Annie FULLER,14 NOV 1997,USA,2f1,,"Louisville, KY (USA)",13 APR 2019,1011
870,2:08.72,,Yasmine HERNANDEZ,,USA,1f7,,"Azusa, CA (USA)",19 APR 2019,1011
870,2:08.72,,Kimberli COBARRUBIAS,1995,MEX,5,,Chihuahua (MEX),02 JUN 2019,1011
870,2:08.72,,Amy O'DONOGHUE,27 JAN 1994,IRL,6f2,,Kortrijk (BEL),13 JUL 2019,1011
875,2:08.73,,Alena ELLSWORTH,,USA,3f5,,"Seattle, WA (USA) (i)",23 FEB 2019,0
875,2:08.73,,Hanna KLEIN,06 APR 1993,GER,5f1,,Karlsruhe (GER),18 MAY 2019,1011
877,2:08.75,,Shayla MANITOWABI-HUEBNER,,USA,4h1,,"Kingsville, TX (USA)",24 MAY 2019,1011
877,2:08.75,,Maria MARASCIA,24 MAY 1991,COL,3f4,,"Portland, OR (USA)",09 JUN 2019,1011
877,2:08.75,,Sara BUSIC,11 FEB 2002,NOR,4,,Watford (GBR),12 JUN 2019,1011
877,2:08.75,,Dagmar Fæster OLSEN,16 JUL 1994,DEN,1f1,,Lokeren (BEL),23 JUN 2019,1011
877,2:08.75,,Anna WORKMAN,12 JAN 2002,CAN,3f2,,Toronto (CAN),14 JUL 2019,1011
882,2:08.76,,Emma MORAVEC,,USA,4,,"New York, NY (USA)",11 MAY 2019,1011
882,2:08.76,,Erica JACKSON,,USA,1f2,,"Princeton, NJ (USA)",11 MAY 2019,1011
882,2:08.76,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,5f1,,Zhukovskiy (RUS),06 JUL 2019,1011
882,2:08.76,,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,1,,Patra (GRE),10 JUL 2019,1011
886,2:08.77,,Jean JENKINS,1998,USA,2f2,,"Clemson, SC (USA) (i)",09 FEB 2019,1046
886,2:08.77,,Ella GREENWAY,03 JAN 2005,GBR,1,,Hull (GBR),12 MAY 2019,1011
888,2:08.78,,Samantha WALLENSTROM,,USA,1,,"Clovis, CA (USA)",25 MAY 2019,1010
888,2:08.78,,Sanne NJAASTAD,16 APR 2000,NOR,2f2,,Sollentuna (SWE),18 JUN 2019,1010
890,2:08.79,,Laura MULLIN,11 MAY 1999,GBR,4f1,,Birmingham (GBR),05 JUN 2019,1010
890,2:08.79,,Hanne MAUDENS,12 MAR 1997,BEL,1ce2,,"Gunder Hägg Stadion, Gävle (SWE)",12 JUL 2019,1010
892,2:08.80,,Kseniya VOLKOVA,12 OCT 1995,RUS,4,,St. Petersburg (RUS) (i),20 JAN 2019,1045
892,2:08.80,,Kelly GRIMES,03 SEP 1994,RSA,1,,Pretoria (RSA),15 MAR 2019,1010
894,2:08.81,,Anna Marian BLOCK,,USA,6f1,,"Clemson, SC (USA) (i)",19 JAN 2019,1045
894,2:08.81,,Sarah ECKEL,27 MAY 1999,AUS,5h1,,Sydney (AUS),05 APR 2019,1010
896,2:08.83,,Abigail SCHAAFFE,10 DEC 2000,JAM,3,,Kingston (JAM),30 MAR 2019,1010
896,2:08.83,,Alena ULRICHOVÁ,18 JAN 1994,CZE,4f2,,"Portland, OR (USA)",03 MAY 2019,1010
896,2:08.83,,Savannah NEUBERGER,,USA,2,,"Orem, UT (USA)",11 MAY 2019,1010
899,2:08.84,,Amari ONQUE-SHABAZZ,1998,USA,2f1,,"Fairfax, VA (USA)",13 APR 2019,1009
899,2:08.84,,Blake DODGE,,USA,1f2,,"Charlottesville, VA (USA)",27 APR 2019,1009
901,2:08.86,,Caitie FAUST,,USA,8f1,,"Portland, OR (USA)",03 MAY 2019,1009
902,2:08.87,,Semra KARASLAN,18 JAN 1998,TUR,1,,Istanbul (TUR) (i),03 FEB 2019,1044
902,2:08.87,,Tegan MORRISON,2002,CAN,2f2,,Sydney (CAN),11 AUG 2019,1009
904,2:08.88,,Angela FREITAS,06 OCT 2001,TLS,6h2,,Doha (QAT),21 APR 2019,1009
904,2:08.88,,Kristen NIEDRACH,1994,USA,3f3,,"Portland, OR (USA)",19 JUL 2019,1009
906,2:08.89,,Yasmine ABBES,18 FEB 2002,NED,4f2,,Nijmegen (NED),15 JUN 2019,1009
906,2:08.89,,Mackenzie MICHAEL,,USA,1f2,,"Greensboro, NC (USA)",16 JUN 2019,1009
906,2:08.89,,Adéla SÁDLOVÁ,04 MAY 2001,CZE,2f1,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1009
909,2:08.90,,Marta ZENONI,09 MAR 1999,ITA,2f1,,"Centro Sportivo Baslenga, Casalmaggiore (ITA)",05 MAY 2019,1008
909,2:08.90,,Briony NORTON,11 APR 1999,AUS,5f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",21 DEC 2019,1008
911,2:08.91,,LaSean DAVIS,1998,USA,1f6,,"Azusa, CA (USA)",19 APR 2019,1008
911,2:08.91,,Dinke FIRDISA,28 MAY 1999,ETH,12,,Šamorín (SVK),15 JUN 2019,1008
911,2:08.91,,Polina ZHUKOVA,06 AUG 1998,RUS,7,,Zhukovskiy (RUS),22 JUN 2019,1008
914,2:08.92,,Michelle MÜLLER,09 OCT 1997,SUI,1,,"Stadion Wankdorf, Bern (SUI)",03 AUG 2019,1008
914,2:08.92,,Gemma KERSEY,06 FEB 1992,GBR,6f1,,Eltham (GBR),14 AUG 2019,1008
914,2:08.92,,Tekara AIMER,09 MAR 2003,AUS,4f2,,"WA Sports Centre, Perth (AUS)",06 DEC 2019,1008
