Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
456,2:07.27,,Marlene BREYTENBACH,04 JAN 1982,RSA,3,,Durban (RSA),08 FEB 2008,1036
456,2:07.27,,Selma KAJAN,30 JUL 1991,AUS,3f1,,Gold Coast (AUS),14 MAR 2008,1036
456,2:07.27,,Carolin WALTER,29 FEB 1988,GER,1,,Heilbronn (GER),15 JUN 2008,1036
456,2:07.27,,Deirdre BYRNE,21 SEP 1982,IRL,4f1,,Eton (GBR),09 AUG 2008,1036
460,2:07.29,,Kseniya POTOROCINA,1985,RUS,6h5,,Kazan (RUS),17 JUL 2008,1035
461,2:07.30,,Marjolein TERWIEL,24 JUL 1985,SUI,9f2,,Rehlingen (GER),24 MAY 2008,1035
461,2:07.30,,Olha LYAKHOVA,18 MAR 1992,UKR,1,,Yalta (UKR),17 JUN 2008,1035
463,2:07.32,,Kaila MCKNIGHT,05 MAY 1986,AUS,1f1,,Gold Coast (AUS),14 MAR 2008,1035
463,2:07.32,,Stacy SLIGHT,28 OCT 1987,USA,7,,"Northridge, CA (USA)",31 MAY 2008,1035
463,2:07.32,,Yeon-jung HUH,29 OCT 1980,KOR,6,,Nobeoka (JPN),31 MAY 2008,1035
466,2:07.33,,Xiaofeng HUANG,17 JAN 1987,CHN,2f2,,Luohe (CHN),12 SEP 2008,1035
467,2:07.34,,Kelly SOTHERTON,13 NOV 1976,GBR,1ce5,,"National Stadium, Beijing (CHN)",16 AUG 2008,1035
468,2:07.36,,Emma ERICKSON,18 OCT 1988,USA,1,,"Walnut, CA (USA)",24 MAY 2008,1034
469,2:07.37,,Olga DUBOVIK,10 SEP 1976,RUS,3h7,,Kazan (RUS),17 JUL 2008,1034
469,2:07.37,,Judit VARGA,16 APR 1976,HUN,3f2,,Nembro (ITA),23 JUL 2008,1034
471,2:07.39,,Aja JACKSON,22 APR 1987,USA,6,,"South Bend, IN (USA) (i)",07 MAR 2008,0
471,2:07.39,,Michaela HUTCHISON,10 SEP 1984,GBR,1f2,,Eton (GBR),09 AUG 2008,1034
473,2:07.40,,Renisha ROBINSON,07 FEB 1989,USA,2,,"Sacramento, CA (USA)",29 MAR 2008,1034
474,2:07.41,,Shuyi LU,11 NOV 1987,CHN,2f1,,Zhaoqing (CHN),10 NOV 2008,1033
475,2:07.42,,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST),20 JUL 2008,1033
476,2:07.43,,Jing ZHAO,09 JUL 1988,CHN,4f1,,Shijiazhuang (CHN),13 OCT 2008,1033
477,2:07.44,,Akilah VARGAS,12 MAY 1985,USA,4h1,,"Princeton, NJ (USA)",17 MAY 2008,1033
478,2:07.45,,Debbie SAVAGE,18 FEB 1980,AUS,7,,Canberra (AUS),26 JAN 2008,1033
478,2:07.45,,Lara NICOD,23 MAR 1985,AUS,8,,Canberra (AUS),26 JAN 2008,1033
480,2:07.46,,Charlene LIPSEY,16 JUL 1991,USA,1,,"Buffalo, NY (USA)",14 JUN 2008,1033
481,2:07.47,,Haiyan ZHOU,03 JAN 1990,CHN,3f2,,Luohe (CHN),12 SEP 2008,1032
482,2:07.48,,Yelena ILDEYKINA,02 FEB 1983,RUS,7,,Sochi (RUS),27 MAY 2008,1032
482,2:07.48,,Jessica SAMUELSSON,14 MAR 1985,SWE,1ce2,,Jyväskylä (FIN),29 JUN 2008,1032
482,2:07.48,,Ulrika FLODIN,09 FEB 1975,SWE,6f2,,Stockholm (SWE),22 JUL 2008,1032
485,2:07.49,,Qi YANG,13 APR 1991,CHN,2f1,,Luohe (CHN),14 SEP 2008,1032
486,2:07.50,,Kerstin MARXEN,21 JUN 1985,GER,5h1,,Nürnberg (GER),05 JUL 2008,1032
