Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
442,2:02.78,Morgan MITCHELL,03 OCT 1994,AUS,7,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1113
442,2:02.78,Adrea PROPP,11 JUN 1992,CAN,5f3,,Hamilton (CAN),05 AUG 2019,1113
444,2:02.79,Lynsey SHARP,11 JUL 1990,GBR,2,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1113
444,2:02.79,Ellie BAKER,03 JUN 1998,GBR,7,,"Letzigrund, Zürich (SUI)",29 AUG 2019,1113
446,2:02.80,Aleksandra GULYAYEVA,30 APR 1994,RUS,1h5,,Cheboksary (RUS),24 JUL 2019,1113
446,2:02.80,Sade SEALY,18 NOV 1991,BAR,2,,Montréal (CAN),31 JUL 2019,1113
448,2:02.81,Alexandra BELL,04 NOV 1992,GBR,1h4,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1112
449,2:02.82,Angela PETTY,16 AUG 1991,NZL,2,,Auckland (NZL),21 MAR 2019,1112
449,2:02.82,Jessica SMITH,11 OCT 1989,CAN,1f1,,"Los Angeles, CA (USA)",11 MAY 2019,1112
449,2:02.82,Ashley TAYLOR,12 MAY 1995,CAN,6f2,,Guelph (CAN),07 JUN 2019,1112
452,2:02.83,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,Colombo (SRI),24 FEB 2019,1112
453,2:02.84,Samantha MURPHY,18 MAR 1992,CAN,2f1,,"Los Angeles, CA (USA)",11 MAY 2019,1112
453,2:02.84,Ilona IVANOVA,21 FEB 1994,BLR,2,,Ogre (LAT),04 JUN 2019,1112
453,2:02.84,Shannon OSIKA,15 JUN 1993,USA,7f2,,Guelph (CAN),07 JUN 2019,1112
453,2:02.84,Savannah COLÓN,29 MAR 1994,USA,1,,"Shoreline, WA (USA)",26 JUN 2019,1112
453,2:02.84,Agnes ABU,01 MAY 1992,GHA,3f1,,"Washington, DC (USA)",13 JUL 2019,1112
453,2:02.84,Chunyu WANG,17 JAN 1995,CHN,7sf2,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1112
459,2:02.85,Chunyu WANG,17 JAN 1995,CHN,8,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1112
459,2:02.85,Charlotte MOUCHET,05 JUN 1996,FRA,1f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1112
459,2:02.85,Diribe WELTEJI,13 MAY 2002,ETH,3,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1112
459,2:02.85,Carley THOMAS,26 DEC 2000,AUS,1f1,,Nijmegen (NED),15 JUN 2019,1112
459,2:02.85,Sara KUIVISTO,17 AUG 1991,FIN,4f1,,Goleniow (POL),26 JUN 2019,1112
459,2:02.85,Rebecca MEHRA,25 OCT 1994,USA,5h4,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1112
465,2:02.86,Rebecca MEHRA,25 OCT 1994,USA,2sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1112
465,2:02.86,Rénelle LAMOTE,26 DEC 1993,FRA,6sf3,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1112
467,2:02.87,Heather MACLEAN,31 AUG 1995,USA,3,,"Marietta, GA (USA)",17 MAY 2019,1111
467,2:02.87,Elizabeth WHELAN,05 OCT 1993,CAN,4f3,,Toronto (CAN),14 JUL 2019,1111
467,2:02.87,Alexandra BELL,04 NOV 1992,GBR,3,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1111
470,2:02.88,Carley THOMAS,26 DEC 2000,AUS,2,,Sydney (AUS),23 FEB 2019,1111
470,2:02.88,Nia AKINS,07 JUL 1998,USA,1sf1,,"Austin, TX (USA)",06 JUN 2019,1111
470,2:02.88,Natalia ROMERO,17 NOV 1988,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1111
473,2:02.89,Katherine CAMP,06 FEB 1992,NZL,3,,Sydney (AUS),23 FEB 2019,1111
473,2:02.89,Eleonora VANDI,15 MAR 1996,ITA,2f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1111
473,2:02.89,Anna SABAT,09 NOV 1993,POL,4,,Sopot (POL),23 JUN 2019,1111
476,2:02.90,Ellie BAKER,03 JUN 1998,GBR,1,,Oordegem (BEL),01 JUN 2019,1111
476,2:02.90,Hanna HERMANSSON,18 MAY 1989,SWE,4,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1111
476,2:02.90,Nia AKINS,07 JUL 1998,USA,3sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1111
476,2:02.90,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1f1,,Pitesti (ROU),31 JUL 2019,1111
480,2:02.91,Morgan MITCHELL,03 OCT 1994,AUS,2sf3,,Napoli (ITA),09 JUL 2019,1111
480,2:02.91,Adrea PROPP,11 JUN 1992,CAN,2f1,,Huizingen (BEL),24 AUG 2019,1111
482,2:02.92,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,3f1,,Karlstad (SWE),03 JUL 2019,1111
482,2:02.92,Halima HACHLAF,06 SEP 1988,MAR,3f1,,Barcelona (ESP),17 JUL 2019,1111
482,2:02.92,Isabelle BOFFEY,13 APR 2000,GBR,1,,Borås (SWE),20 JUL 2019,1111
482,2:02.92,Laurence CÔTÉ,09 FEB 1991,CAN,2,,"Mount Pleasant, SC (USA)",17 AUG 2019,1111
486,2:02.93,Marina ARZAMASOVA,17 DEC 1987,BLR,4f2,,Gliwice (POL),02 JUN 2019,1110
486,2:02.93,Nikki HILTZ,23 OCT 1994,USA,1f2,,"Concord, MA (USA)",13 JUN 2019,1110
486,2:02.93,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Palanga (LTU),27 JUL 2019,1110
486,2:02.93,Līga VELVERE,10 FEB 1990,LAT,5h3,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1110
490,2:02.94,Mari SMITH,14 NOV 1996,GBR,7f1,,Watford (GBR),29 JUN 2019,1110
490,2:02.94,Lucia STAFFORD,17 AUG 1998,CAN,6f3,,Hamilton (CAN),05 AUG 2019,1110
490,2:02.94,Anna SABAT,09 NOV 1993,POL,1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",24 AUG 2019,1110
493,2:02.95,Katherine CAMP,06 FEB 1992,NZL,1,,Auckland (NZL),16 FEB 2019,1110
493,2:02.95,Kate GRACE,24 OCT 1988,USA,1f3,,"Los Angeles, CA (USA)",16 MAY 2019,1110
493,2:02.95,Lovisa LINDH,09 JUL 1991,SWE,5,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1110
493,2:02.95,Naomi KORIR,01 SEP 1998,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1110
497,2:02.96,Chunyu WANG,17 JAN 1995,CHN,1,,Doha (QAT),22 APR 2019,1110
497,2:02.96,Adrea PROPP,11 JUN 1992,CAN,5,,Montréal (CAN),27 JUL 2019,1110
497,2:02.96,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Lucknow (IND),28 AUG 2019,1110
500,2:02.97,Maïté BOUCHARD,24 AUG 1995,CAN,3f1,,"Los Angeles, CA (USA)",11 MAY 2019,1110
500,2:02.97,Margarita MUKASHEVA,04 JAN 1986,KAZ,1,,Chongqing (CHN),04 JUN 2019,1110
500,2:02.97,Santa TKHAKUR,23 APR 1993,RUS,4,,Cheboksary (RUS),25 JUL 2019,1110
500,2:02.97,Tatyana VINOGRADOVA,09 DEC 1988,RUS,5,,Cheboksary (RUS),25 JUL 2019,1110
500,2:02.97,Ce'Aira BROWN,04 NOV 1993,USA,8,,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1110
505,2:02.98,Dana MECKE,20 SEP 1987,USA,4f3,,"Nashville, TN (USA)",01 JUN 2019,1110
505,2:02.98,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1110
507,2:02.99,Hannah SEGRAVE,14 APR 1995,GBR,2,,St. Louis (USA),30 MAY 2019,1109
507,2:02.99,Justine FEDRONIC,11 MAY 1991,FRA,2f1,,"Portland, OR (USA)",09 JUN 2019,1109
507,2:02.99,Rebecca MEHRA,25 OCT 1994,USA,1f2,,Tonbridge (GBR),30 AUG 2019,1109
510,2:03.00,Samantha WATSON,10 NOV 1999,USA,6,,Baie Mahault (FRA),18 MAY 2019,1109
510,2:03.00,Renée EYKENS,08 JUN 1996,BEL,2f1,,Nijmegen (NED),15 JUN 2019,1109
510,2:03.00,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,3sf3,,Napoli (ITA),09 JUL 2019,1109
510,2:03.00,Samantha WATSON,10 NOV 1999,USA,5f1,,"Washington, DC (USA)",13 JUL 2019,1109
510,2:03.00,Noélie YARIGO,26 DEC 1985,BEN,1f1,,Espoo (FIN),18 AUG 2019,1109
515,2:03.01,Christina HERING,09 OCT 1994,GER,1f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1109
515,2:03.01,Renée EYKENS,08 JUN 1996,BEL,2f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1109
515,2:03.01,Alena BROOKS,14 NOV 1991,TTO,3f4,,"Nashville, TN (USA)",01 JUN 2019,1109
515,2:03.01,Jazmine FRAY,06 JUN 1997,JAM,2,,Kingston (JAM),21 JUN 2019,1109
515,2:03.01,Delia SCLABAS,08 NOV 2000,SUI,5,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1109
520,2:03.02,Georgia GRIFFITH,05 DEC 1996,AUS,1,,Perth (AUS),16 MAR 2019,1109
520,2:03.02,Mari SMITH,14 NOV 1996,GBR,1f1,,Genève (SUI),15 JUN 2019,1109
520,2:03.02,Marina ARZAMASOVA,17 DEC 1987,BLR,4,,Poznan (POL),02 JUL 2019,1109
520,2:03.02,Natalya PRYSHCHEPA,11 SEP 1994,UKR,1f2,,Lutsk (UKR),25 JUL 2019,1109
520,2:03.02,Sara KUIVISTO,17 AUG 1991,FIN,2f1,,Espoo (FIN),18 AUG 2019,1109
520,2:03.02,Anna SABAT,09 NOV 1993,POL,4f1,,Schifflange (LUX),18 AUG 2019,1109
526,2:03.03,Catriona BISSET,01 MAR 1994,AUS,1,,Melbourne (AUS),10 MAR 2019,1109
526,2:03.03,Ellie BAKER,03 JUN 1998,GBR,3,,Šamorín (SVK),15 JUN 2019,1109
526,2:03.03,Chrishuna WILLIAMS,31 MAR 1993,USA,4,,Lignano Sabbiadoro (ITA),09 JUL 2019,1109
526,2:03.03,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,1sf2,,Montréal (CAN),26 JUL 2019,1109
530,2:03.04,Alethia MARRERO,13 MAY 1995,PUR,4f1,,"Los Angeles, CA (USA)",11 MAY 2019,1108
530,2:03.04,Rebecca MEHRA,25 OCT 1994,USA,1,,"Eugene, OR (USA)",29 JUN 2019,1108
532,2:03.05,Kore TOLA,16 JAN 1997,ETH,5,,Sopot (POL),23 JUN 2019,1108
532,2:03.05,Vera VASILYEVA,22 JUN 1994,RUS,1h1,,Cheboksary (RUS),24 JUL 2019,1108
532,2:03.05,Michelle HOWELL,22 NOV 1994,USA,3,,"Mount Pleasant, SC (USA)",17 AUG 2019,1108
535,2:03.06,Winny CHEBET,20 DEC 1990,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1108
535,2:03.06,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,3f1,,Huizingen (BEL),24 AUG 2019,1108
537,2:03.07,Emily BROOKS-RICHARDS,21 JUL 1995,USA,5f1,,"Princeton, NJ (USA)",30 JUN 2019,1108
537,2:03.07,Hannah SEGRAVE,14 APR 1995,GBR,2,,Belfast (GBR),01 AUG 2019,1108
539,2:03.08,Jazmine FRAY,06 JUN 1997,JAM,1sf3,,"Austin, TX (USA)",06 JUN 2019,1108
539,2:03.08,Lovisa LINDH,09 JUL 1991,SWE,5,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1108
539,2:03.08,Eunice Jepkoech SUM,10 APR 1988,KEN,1f1,,Kortrijk (BEL),13 JUL 2019,1108
539,2:03.08,Julianne LABACH,14 NOV 1996,CAN,3sf1,,Montréal (CAN),26 JUL 2019,1108
539,2:03.08,Emily Cherotich TUEI,13 MAY 1986,KEN,2sf2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1108
544,2:03.09,Susan Lokayo EJORE,09 NOV 1995,KEN,1f2,,"Tempe, AZ (USA)",06 APR 2019,1108
544,2:03.09,Joanna JÓŹWIK,30 JAN 1991,POL,3,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1108
544,2:03.09,Yekaterina KUPINA,02 FEB 1986,RUS,1,,Zhukovskiy (RUS),22 JUN 2019,1108
544,2:03.09,Baylee MIRES,10 DEC 1992,USA,2,,"Eugene, OR (USA)",29 JUN 2019,1108
544,2:03.09,Adelle TRACEY,27 MAY 1993,GBR,2f1,,Ninove (BEL),03 AUG 2019,1108
549,2:03.10,Elena BELLÒ,18 JAN 1997,ITA,1,,Rieti (ITA),08 JUN 2019,1107
549,2:03.10,Noélie YARIGO,26 DEC 1985,BEN,5,,Marseille (FRA),02 JUL 2019,1107
551,2:03.11,Halimah NAKAAYI,16 OCT 1994,UGA,1f2,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1107
551,2:03.11,Natalia ROMERO,17 NOV 1988,ESP,1,,Castellón (ESP),23 JUL 2019,1107
551,2:03.11,Isabelle BOFFEY,13 APR 2000,GBR,4,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1107
554,2:03.12,Svetlana ULOGA,23 NOV 1986,RUS,2f2,,Sochi (RUS),29 MAY 2019,1107
554,2:03.12,Alethia MARRERO,13 MAY 1995,PUR,5f3,,"Nashville, TN (USA)",01 JUN 2019,1107
554,2:03.12,Allie WILSON,31 MAR 1996,USA,2sf1,,"Austin, TX (USA)",06 JUN 2019,1107
554,2:03.12,Marina ARZAMASOVA,17 DEC 1987,BLR,2f1,,Joensuu (FIN),24 JUL 2019,1107
554,2:03.12,Yuliya KAROL,26 JUN 1991,BLR,1,,Minsk (BLR),31 AUG 2019,1107
559,2:03.13,Angela PETTY,16 AUG 1991,NZL,4,,Sydney (AUS),23 FEB 2019,1107
559,2:03.13,Martha BISSAH,24 AUG 1997,GHA,1,,"Greensboro, NC (USA)",04 MAY 2019,1107
559,2:03.13,Adrea PROPP,11 JUN 1992,CAN,1,,"Centennial Stadium, Victoria (CAN)",16 JUL 2019,1107
559,2:03.13,Sara KUIVISTO,17 AUG 1991,FIN,5,,Dublin (IRL),21 AUG 2019,1107
563,2:03.14,Laurence CÔTÉ,09 FEB 1991,CAN,2f2,,"Tempe, AZ (USA)",06 APR 2019,1107
563,2:03.14,Delia SCLABAS,08 NOV 2000,SUI,8,,Luzern (SUI),09 JUL 2019,1107
565,2:03.15,Olivia BAKER,12 JUN 1996,USA,4sf1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1107
565,2:03.15,Christina HERING,09 OCT 1994,GER,4h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1107
565,2:03.15,Sara KUIVISTO,17 AUG 1991,FIN,5h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1107
568,2:03.16,Maïté BOUCHARD,24 AUG 1995,CAN,4,,Burnaby (CAN),20 JUN 2019,1106
568,2:03.16,Chanelle PRICE,22 AUG 1990,USA,1,,"Long Beach, CA (USA)",29 JUN 2019,1106
568,2:03.16,Eunice Jepkoech SUM,10 APR 1988,KEN,1sf1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1106
568,2:03.16,Hirut MESHESHA,20 JAN 2001,ETH,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1106
572,2:03.17,Olivia BAKER,12 JUN 1996,USA,7,,Baie Mahault (FRA),18 MAY 2019,1106
572,2:03.17,Nimali WALIWARSHA,19 SEP 1989,SRI,2,,Chongqing (CHN),04 JUN 2019,1106
572,2:03.17,Joyce MATTAGLIANO,03 MAY 1994,ITA,6,,Padova (ITA),16 JUL 2019,1106
575,2:03.18,Noélie YARIGO,26 DEC 1985,BEN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1106
575,2:03.18,Maïté BOUCHARD,24 AUG 1995,CAN,4sf3,,Napoli (ITA),09 JUL 2019,1106
577,2:03.19,Angela PETTY,16 AUG 1991,NZL,,,Sydney (AUS),07 APR 2019,1106
577,2:03.19,Nadia POWER,11 JAN 1998,IRL,5,,Cork City (IRL),14 AUG 2019,1106
577,2:03.19,Kate GRACE,24 OCT 1988,USA,7,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1106
580,2:03.20,Madeline KOPP,04 APR 1995,USA,4,,"Marietta, GA (USA)",17 MAY 2019,1106
580,2:03.20,Bianka KÉRI,19 APR 1994,HUN,5f2,,Rehlingen (GER),09 JUN 2019,1106
580,2:03.20,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,7,,Napoli (ITA),10 JUL 2019,1106
580,2:03.20,Mariah KELLY,19 AUG 1991,CAN,7f3,,Hamilton (CAN),05 AUG 2019,1106
580,2:03.20,Eunice Jepkoech SUM,10 APR 1988,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1106
580,2:03.20,Rababe ARAFI,12 JAN 1991,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1106
580,2:03.20,Renée EYKENS,08 JUN 1996,BEL,8,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1106
587,2:03.21,Hanna HERMANSSON,18 MAY 1989,SWE,2f3,,"Los Angeles, CA (USA)",16 MAY 2019,1106
587,2:03.21,Angelika SARNA,01 OCT 1997,POL,6,,Sopot (POL),23 JUN 2019,1106
587,2:03.21,Jessica SMITH,11 OCT 1989,CAN,6f2,,"Azusa, CA (USA)",09 JUL 2019,1106
587,2:03.21,Heather MACLEAN,31 AUG 1995,USA,4f1,,"Washington, DC (USA)",13 JUL 2019,1106
587,2:03.21,Jessica SMITH,11 OCT 1989,CAN,4f1,,"Portland, OR (USA)",19 JUL 2019,1106
592,2:03.22,Savannah COLÓN,29 MAR 1994,USA,1f1,,"Azusa, CA (USA)",09 JUL 2019,1105
592,2:03.22,Samantha WATSON,10 NOV 1999,USA,7f2,,"Azusa, CA (USA)",09 JUL 2019,1105
592,2:03.22,Madeleine KELLY,28 DEC 1995,CAN,2sf2,,Montréal (CAN),26 JUL 2019,1105
592,2:03.22,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,2f1,,Bruxelles (BEL),23 AUG 2019,1105
592,2:03.22,Natalya PRYSHCHEPA,11 SEP 1994,UKR,1h5,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1105
597,2:03.23,Halimah NAKAAYI,16 OCT 1994,UGA,3f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1105
597,2:03.23,Samantha WATSON,10 NOV 1999,USA,4sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1105
597,2:03.23,Sade SEALY,18 NOV 1991,BAR,2h2,,Lima (PER),06 AUG 2019,1105
600,2:03.24,Hannah SEGRAVE,14 APR 1995,GBR,2,,St. George's (GRN),13 APR 2019,1105
600,2:03.24,Mari SMITH,14 NOV 1996,GBR,5,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1105
602,2:03.25,Chunyu WANG,17 JAN 1995,CHN,2h5,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1105
603,2:03.26,Skylyn WEBB,,USA,4f4,,"Nashville, TN (USA)",01 JUN 2019,1105
603,2:03.26,Katie MACKEY,12 NOV 1987,USA,2,,"Shoreline, WA (USA)",26 JUN 2019,1105
603,2:03.26,Ce'Aira BROWN,04 NOV 1993,USA,5sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1105
606,2:03.27,Kenyetta IYEVBELE,22 AUG 1992,USA,5f4,,"Nashville, TN (USA)",01 JUN 2019,1104
606,2:03.27,Dina ALEKSANDROVA,09 AUG 1992,RUS,3f2,,Zhukovskiy (RUS),06 JUL 2019,1104
606,2:03.27,Olga ONUFRIYENKO,08 MAR 1999,RUS,6,,Cheboksary (RUS),25 JUL 2019,1104
606,2:03.27,Sara KUIVISTO,17 AUG 1991,FIN,2,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1104
610,2:03.28,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,3f1,,Ninove (BEL),03 AUG 2019,1104
610,2:03.28,Adrea PROPP,11 JUN 1992,CAN,5,,"Memphis, TN (USA)",10 AUG 2019,1104
610,2:03.28,Noélie YARIGO,26 DEC 1985,BEN,2f1,,Göteborg (SWE),16 AUG 2019,1104
613,2:03.29,Olivia BAKER,12 JUN 1996,USA,3f1,,"Palo Alto, CA (USA)",02 MAY 2019,1104
614,2:03.30,Volha NEMAHAI,27 MAY 1989,BLR,3,,Ogre (LAT),04 JUN 2019,1104
615,2:03.31,Sadi HENDERSON,12 APR 1996,USA,3qf3,,"Sacramento, CA (USA)",24 MAY 2019,1104
615,2:03.31,Emily BROOKS-RICHARDS,21 JUL 1995,USA,6f3,,"Nashville, TN (USA)",01 JUN 2019,1104
617,2:03.32,Olga ONUFRIYENKO,08 MAR 1999,RUS,1f1,,Sochi (RUS),29 MAY 2019,1104
617,2:03.32,Samantha MURPHY,18 MAR 1992,CAN,3f1,,"Portland, OR (USA)",09 JUN 2019,1104
617,2:03.32,Lovisa LINDH,09 JUL 1991,SWE,10,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",10 AUG 2019,1104
617,2:03.32,Anna SABAT,09 NOV 1993,POL,3f1,,Göteborg (SWE),16 AUG 2019,1104
621,2:03.34,Renée EYKENS,08 JUN 1996,BEL,6,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1103
621,2:03.34,Sonia GASKIN,04 OCT 1994,BAR,8f2,,Guelph (CAN),07 JUN 2019,1103
621,2:03.34,Laurence CÔTÉ,09 FEB 1991,CAN,4f1,,"Portland, OR (USA)",09 JUN 2019,1103
621,2:03.34,Lucia STAFFORD,17 AUG 1998,CAN,2f11,,Toronto (CAN),15 JUN 2019,1103
621,2:03.34,Nia AKINS,07 JUL 1998,USA,2h2,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1103
621,2:03.34,Alexandra BELL,04 NOV 1992,GBR,3h5,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1103
627,2:03.35,Catriona BISSET,01 MAR 1994,AUS,5,,Sydney (AUS),23 FEB 2019,1103
627,2:03.35,Cory Ann MCGEE,29 MAY 1992,USA,3f3,,"Los Angeles, CA (USA)",16 MAY 2019,1103
627,2:03.35,Ayaka KAWATA,22 AUG 1999,JPN,2,,Fukuoka (JPN),30 JUN 2019,1103
627,2:03.35,Alena BROOKS,14 NOV 1991,TTO,9,,Luzern (SUI),09 JUL 2019,1103
627,2:03.35,Adrea PROPP,11 JUN 1992,CAN,4,,"Mount Pleasant, SC (USA)",17 AUG 2019,1103
632,2:03.36,Gayanthika ARTIGALA,23 DEC 1986,SRI,2,,Colombo (SRI),24 FEB 2019,1103
632,2:03.36,Christina HERING,09 OCT 1994,GER,1sf2,,Napoli (ITA),09 JUL 2019,1103
632,2:03.36,Delia SCLABAS,08 NOV 2000,SUI,2,,Borås (SWE),20 JUL 2019,1103
632,2:03.36,Rénelle LAMOTE,26 DEC 1993,FRA,1h6,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1103
636,2:03.38,Olha LYAKHOVA,18 MAR 1992,UKR,11,,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1103
636,2:03.38,Madeleine KELLY,28 DEC 1995,CAN,5f1,,"Los Angeles, CA (USA)",11 MAY 2019,1103
636,2:03.38,Esther GUERRERO,07 FEB 1990,ESP,4f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1103
636,2:03.38,Selina BÜCHEL,26 JUL 1991,SUI,6h2,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1103
640,2:03.39,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1f6,,"Palo Alto, CA (USA)",30 MAR 2019,1102
640,2:03.39,Jazmine FRAY,06 JUN 1997,JAM,1f4,,"Waco, TX (USA)",20 APR 2019,1102
640,2:03.39,Olga KOSICHENKO,1988,USA,1f2,,"Nashville, TN (USA)",01 JUN 2019,1102
640,2:03.39,Cinthia ANAIS,18 JAN 1988,FRA,5,,Montreuil (FRA),11 JUN 2019,1102
644,2:03.40,Renée EYKENS,08 JUN 1996,BEL,6,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1102
644,2:03.40,Keely HODGKINSON,03 MAR 2002,GBR,3,,Borås (SWE),20 JUL 2019,1102
644,2:03.40,Nadia POWER,11 JAN 1998,IRL,3,,Belfast (GBR),01 AUG 2019,1102
644,2:03.40,Halimah NAKAAYI,16 OCT 1994,UGA,8,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1102
644,2:03.40,Justine FEDRONIC,11 MAY 1991,FRA,3f1,,Bruxelles (BEL),23 AUG 2019,1102
644,2:03.40,Mari SMITH,14 NOV 1996,GBR,2f2,,Tonbridge (GBR),30 AUG 2019,1102
644,2:03.40,Lore HOFFMANN,25 JUL 1996,SUI,4h5,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1102
644,2:03.40,Malika AKKAOUI,25 DEC 1987,MAR,5h5,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1102
652,2:03.41,Susan ANENO,27 JUL 1996,UGA,1f1,,"Gainesville, FL (USA)",26 APR 2019,1102
652,2:03.41,Sade SEALY,18 NOV 1991,BAR,8,,Baie Mahault (FRA),18 MAY 2019,1102
652,2:03.41,Angela PETTY,16 AUG 1991,NZL,2,,Townsville (AUS),27 JUN 2019,1102
652,2:03.41,Renée EYKENS,08 JUN 1996,BEL,6f1,,Heusden-Zolder (BEL),20 JUL 2019,1102
652,2:03.41,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,7,,Cheboksary (RUS),25 JUL 2019,1102
657,2:03.42,Jenna WESTAWAY,19 JUN 1994,CAN,2sf2,,Napoli (ITA),09 JUL 2019,1102
657,2:03.42,Alena BROOKS,14 NOV 1991,TTO,2,,Liège (BEL),17 JUL 2019,1102
657,2:03.42,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,2f1,,Kessel-Lo (BEL),17 AUG 2019,1102
657,2:03.42,Rose Mary ALMANZA,13 JUL 1992,CUB,2h6,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1102
661,2:03.43,Susan Lokayo EJORE,09 NOV 1995,KEN,2sf3,,"Austin, TX (USA)",06 JUN 2019,1102
661,2:03.43,Olga ONUFRIYENKO,08 MAR 1999,RUS,4f2,,Zhukovskiy (RUS),06 JUL 2019,1102
663,2:03.44,Nia AKINS,07 JUL 1998,USA,1qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1101
663,2:03.44,Nadia POWER,11 JAN 1998,IRL,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1101
663,2:03.44,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,1sf2,,"Austin, TX (USA)",06 JUN 2019,1101
663,2:03.44,Cinthia ANAIS,18 JAN 1988,FRA,1,,Montgeron (FRA),25 JUN 2019,1101
