Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
665,2:03.34,Jessica SMITH,11 OCT 1989,CAN,3h1,,"CIBC, Toronto (CAN)",21 JUL 2015,1103
670,2:03.35,Hanna GREEN,16 OCT 1994,USA,1sf1,,"Eugene, OR (USA)",11 JUN 2015,1103
670,2:03.35,Esther GUERRERO,07 FEB 1990,ESP,6f1,,Barcelona (ESP),08 JUL 2015,1103
670,2:03.35,Olena SIDORSKA,30 JUL 1994,UKR,1,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1103
673,2:03.36,Sasha GOLLISH,27 DEC 1981,CAN,2f1,,"Los Angeles, CA (USA)",09 MAY 2015,1103
673,2:03.36,Maureen KOSTER,03 JUL 1992,NED,5,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1103
673,2:03.36,Eleni FILANDRA,12 JAN 1984,GRE,6,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1103
673,2:03.36,Dana MECKE,20 SEP 1987,USA,3h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1103
673,2:03.36,Fridah MWIKALI,1989,KEN,7,,Nairobi (KEN),01 AUG 2015,1103
678,2:03.37,Dominique JACKSON,10 JUN 1989,USA,3f2,,"Portland, OR (USA)",14 JUN 2015,1103
678,2:03.37,Alena SHUKHTUEVA,07 DEC 1993,RUS,3h1,,Saransk (RUS),15 JUN 2015,1103
678,2:03.37,Svetlana ULOGA,23 NOV 1986,RUS,5,,Liège (BEL),15 JUL 2015,1103
678,2:03.37,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,3f2,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1103
682,2:03.38,Claudia SAUNDERS,19 MAY 1994,FRA,2sf1,,"Eugene, OR (USA)",11 JUN 2015,1103
682,2:03.38,Lindsey BUTTERWORTH,27 SEP 1992,CAN,6sf2,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1103
684,2:03.40,Marta ZENONI,09 MAR 1999,ITA,1,,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1102
684,2:03.40,Jing ZHAO,09 JUL 1988,CHN,2,,Wuhan (CHN),07 JUN 2015,1102
684,2:03.40,Anna SILVANDER,22 JUN 1993,SWE,2,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1102
684,2:03.40,Kseniya SAVINA,04 JUN 1989,UKR,1f2,,Lahti (FIN),14 JUN 2015,1102
684,2:03.40,Yuliya KAROL,26 JUN 1991,BLR,1,,Minsk (BLR),10 JUL 2015,1102
689,2:03.41,Brittany MCGOWAN,24 APR 1991,AUS,1,,Sydney (AUS),14 MAR 2015,1102
690,2:03.42,Leah BARROW,21 JAN 1993,GBR,1f2,,Oordegem (BEL),23 MAY 2015,1102
690,2:03.42,Sarah SCHMIDT,04 OCT 1996,GER,3,,Mannheim (GER),28 JUN 2015,1102
692,2:03.43,Heather WILSON,13 JUN 1990,USA,2,,Baskin Ridge (USA),26 MAY 2015,1102
692,2:03.43,Annie LEBLANC,29 APR 1992,CAN,3,,Edmonton (CAN),12 JUL 2015,1102
694,2:03.44,Malin EDLAND,31 MAR 1999,NOR,3,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1101
694,2:03.44,Lynsey SHARP,11 JUL 1990,GBR,1h1,,Birmingham (GBR),04 JUL 2015,1101
694,2:03.44,Lauren WALLACE,04 MAY 1990,USA,4,,"Portland, OR (USA)",08 AUG 2015,1101
694,2:03.44,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,4f2,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1101
698,2:03.45,Natoya GOULE,30 MAR 1991,JAM,1qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1101
698,2:03.45,Kenyetta IYEVBELE,22 AUG 1992,USA,4qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1101
698,2:03.45,Syntia ELLWARD,03 MAR 1993,POL,2h3,,Tallinn (EST),09 JUL 2015,1101
698,2:03.45,Katie SNOWDEN,09 MAR 1994,GBR,6,,Tallinn (EST),11 JUL 2015,1101
698,2:03.45,Luiza GEGA,05 NOV 1988,ALB,2f1,,Pitesti (ROU),01 AUG 2015,1101
698,2:03.45,Svetlana ROGOZINA,26 DEC 1992,RUS,4h1,,Cheboksary (RUS),03 AUG 2015,1101
698,2:03.45,Karin STORBACKA,27 APR 1987,FIN,5f1,,Solihull (GBR),22 AUG 2015,1101
705,2:03.46,Shannon ROWBURY,19 SEP 1984,USA,8f1,,"Los Angeles, CA (USA)",14 MAY 2015,1101
705,2:03.46,Alena GLAZKOVA,06 MAY 1988,RUS,1f3,,Moskva (RUS),15 JUL 2015,1101
707,2:03.47,Stephanie BROWN,04 MAR 1991,USA,1f2,,"Fayetteville, AR (USA)",11 APR 2015,1101
707,2:03.47,Stephanie CHARNIGO,25 JUL 1988,USA,3,,Baskin Ridge (USA),26 MAY 2015,1101
707,2:03.47,Kokeb TESFAYE,05 MAY 1997,ETH,2,,Eindhoven (NED),27 JUN 2015,1101
707,2:03.47,Svetlana ROGOZINA,26 DEC 1992,RUS,9,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1101
707,2:03.47,Anna SILVANDER,22 JUN 1993,SWE,3h1,,Tallinn (EST),09 JUL 2015,1101
707,2:03.47,Carolin WALTER,29 FEB 1988,GER,3,,Nürnberg (GER),26 JUL 2015,1101
713,2:03.49,Brittany MCGOWAN,24 APR 1991,AUS,1,,Brisbane (AUS),29 MAR 2015,1101
713,2:03.49,Alexandra BELL,04 NOV 1992,GBR,4,,Birmingham (GBR),05 JUL 2015,1101
713,2:03.49,Emily DUDGEON,03 MAR 1993,GBR,4,,Birmingham (GBR),05 JUL 2015,1101
713,2:03.49,Lisa BLAMEBLE,15 SEP 1992,FRA,10,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1101
717,2:03.50,McKayla FRICKER,19 APR 1992,USA,2f4,,"Los Angeles, CA (USA)",14 MAY 2015,1100
718,2:03.52,Abbey DE LA MOTTE,24 FEB 1994,AUS,2,,Sydney (AUS),14 MAR 2015,1100
718,2:03.52,Megan MALASARTE,01 AUG 1992,USA,4,,St. Louis (USA),04 JUN 2015,1100
718,2:03.52,Gilda CASANOVA,19 DEC 1995,CUB,1,,La Habana (CUB),19 JUN 2015,1100
718,2:03.52,Margaret Nyairera WAMBUI,15 SEP 1995,KEN,7h6,,"National Stadium, Beijing (CHN)",26 AUG 2015,1100
722,2:03.53,Shannon ROWBURY,19 SEP 1984,USA,4,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1100
722,2:03.53,Isabel MACÍAS,11 AUG 1984,ESP,9,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1100
722,2:03.53,Leah BARROW,21 JAN 1993,GBR,6f1,,Solihull (GBR),22 AUG 2015,1100
725,2:03.54,Chrishuna WILLIAMS,31 MAR 1993,USA,4h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1100
725,2:03.54,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2h3,,Birmingham (GBR),04 JUL 2015,1100
725,2:03.54,Noélie YARIGO,26 DEC 1985,BEN,5,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1100
725,2:03.54,Samantha WATSON,10 NOV 1999,USA,1,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1100
729,2:03.55,Yuliya STEPANOVA,03 JUL 1986,RUS,1f2,,Luzern (SUI),14 JUL 2015,1100
730,2:03.56,Ellie STAKER,11 MAY 1992,USA,1,,"Indianapolis, IN (USA)",14 JUN 2015,1099
730,2:03.56,Marina ARZAMASOVA,17 DEC 1987,BLR,1,,Grodno (BLR),24 JUL 2015,1099
732,2:03.57,Stephanie CHARNIGO,25 JUL 1988,USA,2f1,,"Princeton, NJ (USA)",17 APR 2015,1099
732,2:03.57,Rebekka SIMKO,31 AUG 1991,USA,2qf1,,"Austin, TX (USA)",29 MAY 2015,1099
732,2:03.57,McKayla FRICKER,19 APR 1992,USA,1f2,,"Concord, MA (USA)",04 JUN 2015,1099
732,2:03.57,Fantu MAGISO,09 JUN 1992,ETH,3f1,,Huelva (ESP),10 JUN 2015,1099
736,2:03.58,Hanna KLEIN,06 APR 1993,GER,1,,Bönnigheim (GER),14 MAY 2015,1099
736,2:03.58,Christina HERING,09 OCT 1994,GER,1f1,,Sint-Niklaas (BEL),04 JUL 2015,1099
738,2:03.59,Natalya DANILOVA,28 AUG 1991,RUS,4,,Yerino (RUS),06 JUN 2015,1099
738,2:03.59,Laura WEIGHTMAN,01 JUL 1991,GBR,5f1,,Watford (GBR),27 JUN 2015,1099
740,2:03.60,Clarisse MOH,06 DEC 1986,FRA,8,,Montbéliard (FRA),05 JUN 2015,1099
740,2:03.60,Mihaela Roxana NUNU,10 MAY 1989,ROU,3,,Pitesti (ROU),28 JUN 2015,1099
740,2:03.60,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,7f1,,Solihull (GBR),22 AUG 2015,1099
740,2:03.60,Habitam ALEMU,09 JUL 1997,ETH,1h3,,Brazzaville (CGO),13 SEP 2015,1099
744,2:03.62,Christina HERING,09 OCT 1994,GER,9,,Montbéliard (FRA),05 JUN 2015,1098
744,2:03.62,Natalia EVANGELIDOU,10 MAR 1991,CYP,3sf1,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1098
744,2:03.62,Samantha MURPHY,18 MAR 1992,CAN,4f2,,Ninove (BEL),01 AUG 2015,1098
747,2:03.63,Natalia EVANGELIDOU,10 MAR 1991,CYP,2f1,,Nijmegen (NED),27 MAY 2015,1098
747,2:03.63,Emily DUDGEON,03 MAR 1993,GBR,1,,Watford (GBR),26 AUG 2015,1098
749,2:03.64,Chrishuna WILLIAMS,31 MAR 1993,USA,5,,"Atlanta, GA (USA)",01 AUG 2015,1098
749,2:03.64,Katie SNOWDEN,09 MAR 1994,GBR,1f1,,Eltham (GBR),19 AUG 2015,1098
751,2:03.65,Selma KAJAN,30 JUL 1991,AUS,2,,Brisbane (AUS),07 MAR 2015,1098
751,2:03.65,Florina PIERDEVARĂ,29 MAR 1990,ROU,3,,Pitesti (ROU),23 MAY 2015,1098
751,2:03.65,Florina PIERDEVARĂ,29 MAR 1990,ROU,,,Bucureşti (ROU),31 MAY 2015,1098
751,2:03.65,Anuscha NICE,26 AUG 1991,RSA,4sf1,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1098
755,2:03.66,Shannon LEINERT,30 JUN 1987,USA,7,,Dublin (IRL),24 JUL 2015,1098
755,2:03.66,Olesya TSARANOK,03 JUL 1989,RUS,2,,Yerino (RUS),25 JUL 2015,1098
755,2:03.66,Alena SHUKHTUEVA,07 DEC 1993,RUS,3h2,,Cheboksary (RUS),03 AUG 2015,1098
755,2:03.66,Madeleine MURRAY,19 OCT 1993,GBR,2f1,,Eton (GBR),08 AUG 2015,1098
759,2:03.67,Jennifer MEADOWS,17 APR 1981,GBR,6,,Birmingham (GBR),05 JUL 2015,1097
759,2:03.67,Gadese EJARA,07 JUL 1998,ETH,2,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1097
759,2:03.67,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Cali (COL),21 NOV 2015,1097
762,2:03.68,Angela PETTY,16 AUG 1991,NZL,3,,Sydney (AUS),14 MAR 2015,1097
762,2:03.68,Stephanie BROWN,04 MAR 1991,USA,10,,"Des Moines, IA (USA)",24 APR 2015,1097
762,2:03.68,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,1f3,,Conegliano (ITA),24 JUN 2015,1097
765,2:03.69,Kaela EDWARDS,08 DEC 1993,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1097
765,2:03.69,Yuneysi SANTIUSTI,24 DEC 1984,CUB,2f1,,Cles (ITA),28 AUG 2015,1097
767,2:03.70,Savannah COLÓN,29 MAR 1994,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2015,1097
767,2:03.70,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,3,,Bydgoszcz (POL),14 JUN 2015,1097
767,2:03.70,Oksana SKOROBOGATKO,04 SEP 1984,RUS,2f3,,Moskva (RUS),15 JUL 2015,1097
770,2:03.71,Rebecca ADDISON,28 MAY 1991,USA,1,,Windsor (CAN),23 MAY 2015,1097
770,2:03.71,Rachel FRANCOIS,14 NOV 1992,CAN,5,,Burnaby (CAN),08 JUN 2015,1097
772,2:03.72,Claudia FRANCIS,14 NOV 1993,USA,2f1,,"Gainesville, FL (USA)",03 APR 2015,1097
772,2:03.72,Alysia MONTAÑO,23 APR 1986,USA,9,,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1097
772,2:03.72,Mihaela Roxana NUNU,10 MAY 1989,ROU,7,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1097
772,2:03.72,Danuta URBANIK,24 DEC 1989,POL,9f2,,Sopot (POL),27 JUN 2015,1097
772,2:03.72,Dominique JACKSON,10 JUN 1989,USA,2,,"Portland, OR (USA)",02 JUL 2015,1097
777,2:03.73,Lauren WALLACE,04 MAY 1990,USA,6f2,,"Los Angeles, CA (USA)",14 MAY 2015,1096
777,2:03.73,Molly LUDLOW,04 AUG 1987,USA,1h2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1096
779,2:03.74,Volha NEMAHAI,27 MAY 1989,BLR,2,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1096
779,2:03.74,Yuliya STEPANOVA,03 JUL 1986,RUS,1f3,,Kassel (GER),12 AUG 2015,1096
781,2:03.75,Claudia SAUNDERS,19 MAY 1994,FRA,3qf1,,"Austin, TX (USA)",29 MAY 2015,1096
781,2:03.75,Svetlana ULOGA,23 NOV 1986,RUS,1h5,,Cheboksary (RUS),03 AUG 2015,1096
783,2:03.76,Elizabeth WHELAN,05 OCT 1993,CAN,3,,"Tallahassee, FL (USA)",16 MAY 2015,1096
784,2:03.77,Chrishuna WILLIAMS,31 MAR 1993,USA,2f1,,"Palo Alto, CA (USA)",04 APR 2015,1096
784,2:03.77,Juliana Paula GOMEZ,12 JUL 1983,BRA,1,,São Paulo (BRA),03 MAY 2015,1096
784,2:03.77,Annie LEBLANC,29 APR 1992,CAN,2,,"Los Angeles, CA (USA)",17 MAY 2015,1096
784,2:03.77,Kaela EDWARDS,08 DEC 1993,USA,1qf3,,"Austin, TX (USA)",29 MAY 2015,1096
784,2:03.77,Noélie YARIGO,26 DEC 1985,BEN,7,,Montreuil-sous-Bois (FRA),09 JUN 2015,1096
789,2:03.78,Lidiya MELESE GOSHU,1996,ETH,3f1,,Bilbao (ESP),20 JUN 2015,1096
789,2:03.78,Oksana SKOROBOGATKO,04 SEP 1984,RUS,3,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1096
789,2:03.78,Rosibel GARCÍA,13 FEB 1981,COL,2,,Cali (COL),21 NOV 2015,1096
792,2:03.79,Emily DUDGEON,03 MAR 1993,GBR,9f1,,Oordegem (BEL),23 MAY 2015,1095
792,2:03.79,Yngvild ELVEMO,28 MAY 1990,NOR,4,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1095
794,2:03.80,Sarah SCHMIDT,04 OCT 1996,GER,1f1,,Zeven (GER),24 MAY 2015,1095
794,2:03.80,Noélie YARIGO,26 DEC 1985,BEN,1f1,,La Roche-sur-Yon (FRA),22 JUL 2015,1095
796,2:03.81,LaTavia THOMAS,17 DEC 1988,USA,11,,"Des Moines, IA (USA)",24 APR 2015,1095
796,2:03.81,Chrishuna WILLIAMS,31 MAR 1993,USA,2qf3,,"Austin, TX (USA)",29 MAY 2015,1095
796,2:03.81,Camille LAPLACE,17 DEC 1994,FRA,10,,Montbéliard (FRA),05 JUN 2015,1095
796,2:03.81,Yngvild ELVEMO,28 MAY 1990,NOR,4,,Bydgoszcz (POL),14 JUN 2015,1095
796,2:03.81,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,1,,Tampere (FIN),05 SEP 2015,1095
796,2:03.81,Winny CHEBET,20 DEC 1990,KEN,2h3,,Brazzaville (CGO),13 SEP 2015,1095
802,2:03.82,Renée EYKENS,08 JUN 1996,BEL,1,,Turnhout (BEL),26 APR 2015,1095
802,2:03.82,Amela TERZIĆ,02 JAN 1993,SRB,6,,Liège (BEL),15 JUL 2015,1095
804,2:03.83,Megan MALASARTE,01 AUG 1992,USA,5,,"Portland, OR (USA)",08 AUG 2015,1095
805,2:03.84,Amanda SMITH,28 MAY 1993,USA,4f2,,"Portland, OR (USA)",14 JUN 2015,1095
805,2:03.84,Yuliya KAROL,26 JUN 1991,BLR,2,,Grodno (BLR),24 JUL 2015,1095
805,2:03.84,Darya GORELOVA,11 MAR 1995,RUS,1h6,,Cheboksary (RUS),03 AUG 2015,1095
808,2:03.85,Camille LAPLACE,17 DEC 1994,FRA,2f2,,Oordegem (BEL),23 MAY 2015,1094
808,2:03.85,Hanna GREEN,16 OCT 1994,USA,1qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1094
808,2:03.85,Ewa JACNIAK,27 NOV 1990,POL,1f1,,Sopot (POL),27 JUN 2015,1094
808,2:03.85,Angela PETTY,16 AUG 1991,NZL,1h4,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1094
812,2:03.86,Brooke FELDMEIER,26 JAN 1996,USA,2,,"Baton Rouge, LA (USA)",02 MAY 2015,1094
812,2:03.86,Alethia MARRERO,13 MAY 1995,PUR,5,,"Eugene, OR (USA)",13 JUN 2015,1094
812,2:03.86,Sara SOUHI,15 MAY 1996,MAR,3,,Lignano Sabbiadoro (ITA),07 JUL 2015,1094
812,2:03.86,Megan MALASARTE,01 AUG 1992,USA,4,,Edmonton (CAN),12 JUL 2015,1094
816,2:03.87,Charlene LIPSEY,16 JUL 1991,USA,10,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1094
817,2:03.88,Darya BARYSEVICH,06 APR 1990,BLR,2,,Minsk (BLR),10 JUL 2015,1094
818,2:03.89,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,5,,Bydgoszcz (POL),14 JUN 2015,1094
818,2:03.89,Lea WALLACE,19 DEC 1988,USA,5,,Edmonton (CAN),12 JUL 2015,1094
820,2:03.90,Angela PETTY,16 AUG 1991,NZL,1,,Wellington (NZL),07 MAR 2015,1094
820,2:03.90,Sara SOUHI,15 MAY 1996,MAR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1094
820,2:03.90,Olha LYAKHOVA,18 MAR 1992,UKR,1,,Ankara (TUR),05 SEP 2015,1094
823,2:03.91,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,4,,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1093
823,2:03.91,Savannah COLÓN,29 MAR 1994,USA,3qf3,,"Austin, TX (USA)",29 MAY 2015,1093
823,2:03.91,Gabriela STAFFORD,13 SEP 1995,CAN,4,,Guelph (CAN),30 MAY 2015,1093
823,2:03.91,Chrishuna WILLIAMS,31 MAR 1993,USA,1sf3,,"Eugene, OR (USA)",11 JUN 2015,1093
823,2:03.91,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,6,,"CIBC, Toronto (CAN)",22 JUL 2015,1093
823,2:03.91,Victoria SAULEDA,28 AUG 1992,ESP,8,,Dublin (IRL),24 JUL 2015,1093
829,2:03.92,Charlene LIPSEY,16 JUL 1991,USA,1,,Baie Mahault (FRA),02 MAY 2015,1093
829,2:03.92,Jessica SMITH,11 OCT 1989,CAN,6,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1093
829,2:03.92,Elena Adelina TANASIE,04 JUN 1993,ROU,7,,Tallinn (EST),11 JUL 2015,1093
832,2:03.93,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,4,,Sydney (AUS),14 MAR 2015,1093
832,2:03.93,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,5qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1093
832,2:03.93,Zahra BOURAS,13 JAN 1987,ALG,5f1,,Kessel-Lo (BEL),08 AUG 2015,1093
835,2:03.94,Olicia WILLIAMS,26 FEB 1994,USA,1qf2,,"Austin, TX (USA)",29 MAY 2015,1093
835,2:03.94,Nimali WALIWARSHA,19 SEP 1989,SRI,3,,Wuhan (CHN),07 JUN 2015,1093
835,2:03.94,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,4h1,,"CIBC, Toronto (CAN)",21 JUL 2015,1093
835,2:03.94,Lenka MASNÁ,22 APR 1985,CZE,1f1,,Tábor (CZE),28 JUL 2015,1093
839,2:03.95,Kelly HETHERINGTON,10 MAR 1989,AUS,3,,Brisbane (AUS),07 MAR 2015,1093
840,2:03.96,Lindsey BUTTERWORTH,27 SEP 1992,CAN,7,,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1092
841,2:03.97,Laura CROWE,05 SEP 1987,IRL,5,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1092
841,2:03.97,Esther GUERRERO,07 FEB 1990,ESP,7,,Liège (BEL),15 JUL 2015,1092
843,2:03.98,Ciara EVERARD,10 JUL 1990,IRL,7h4,,"National Stadium, Beijing (CHN)",26 AUG 2015,1092
844,2:03.99,Laura ROESLER,19 DEC 1991,USA,1f1,,"San Antonio, TX (USA)",21 MAR 2015,1092
844,2:03.99,Khadija RAHMOUNI,30 NOV 1986,ESP,6f1,,Kessel-Lo (BEL),08 AUG 2015,1092
844,2:03.99,Rachel AUBRY,18 MAR 1990,CAN,7f1,,Kessel-Lo (BEL),08 AUG 2015,1092
844,2:03.99,Yuneysi SANTIUSTI,24 DEC 1984,CUB,4,,Padova (ITA),06 SEP 2015,1092
848,2:04.00,Dana MECKE,20 SEP 1987,USA,2f1,,"San Antonio, TX (USA)",21 MAR 2015,1092
848,2:04.00,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,,,"Tempe, AZ (USA)",11 APR 2015,1092
848,2:04.00,Jessica SMITH,11 OCT 1989,CAN,6f1,,"Palo Alto, CA (USA)",02 MAY 2015,1092
848,2:04.00,Olivia BAKER,12 JUN 1996,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1092
848,2:04.00,Kseniya SAVINA,04 JUN 1989,UKR,2,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1092
848,2:04.00,Christina ARAGON,17 JUN 1997,USA,1,,"Shoreline, WA (USA)",20 JUN 2015,1092
854,2:04.01,Rachel MCCLAY,13 OCT 1992,GBR,5f1,,Manchester (GBR),30 MAY 2015,1092
854,2:04.01,Alethia MARRERO,13 MAY 1995,PUR,3sf1,,"Eugene, OR (USA)",11 JUN 2015,1092
854,2:04.01,Esther GUERRERO,07 FEB 1990,ESP,1,,Zaragoza (ESP),13 JUN 2015,1092
854,2:04.01,Rachel FRANCOIS,14 NOV 1992,CAN,9,,Dublin (IRL),24 JUL 2015,1092
858,2:04.02,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1h2,,"Starkville, MS (USA)",15 MAY 2015,1091
858,2:04.02,Leah BARROW,21 JAN 1993,GBR,1f1,,Stretford (GBR),09 JUN 2015,1091
858,2:04.02,Lauren WALLACE,04 MAY 1990,USA,2,,Cork (IRL),07 JUL 2015,1091
858,2:04.02,Victoria SAULEDA,28 AUG 1992,ESP,11,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1091
858,2:04.02,Kimarra MCDONALD,14 AUG 1987,JAM,6,,Edmonton (CAN),12 JUL 2015,1091
863,2:04.04,Selma KAJAN,30 JUL 1991,AUS,1f1,,Melbourne (AUS),01 MAR 2015,1091
863,2:04.04,Monika HALASA,05 APR 1992,POL,2f1,,Sopot (POL),27 JUN 2015,1091
863,2:04.04,Selam Abrhaley TAKERE,09 NOV 1994,ETH,1f3,,Heusden-Zolder (BEL),18 JUL 2015,1091
863,2:04.04,Kerri GALLAGHER,31 MAY 1989,USA,1,,Chiba (JPN),15 AUG 2015,1091
863,2:04.04,Karin STORBACKA,27 APR 1987,FIN,2,,Watford (GBR),26 AUG 2015,1091
863,2:04.04,Lovisa LINDH,09 JUL 1991,SWE,3f1,,Cles (ITA),28 AUG 2015,1091
869,2:04.06,Leah BARROW,21 JAN 1993,GBR,6f1,,Watford (GBR),27 JUN 2015,1091
870,2:04.07,Heather KAMPF,19 JAN 1987,USA,12,,"Des Moines, IA (USA)",24 APR 2015,1091
870,2:04.07,Megan MALASARTE,01 AUG 1992,USA,3f2,,"Palo Alto, CA (USA)",02 MAY 2015,1091
870,2:04.07,Kenyetta IYEVBELE,22 AUG 1992,USA,4,,"Tallahassee, FL (USA)",16 MAY 2015,1091
870,2:04.07,Emily DUDGEON,03 MAR 1993,GBR,1h2,,Birmingham (GBR),04 JUL 2015,1091
874,2:04.08,Alison LEONARD,17 MAR 1990,GBR,2h2,,Birmingham (GBR),04 JUL 2015,1090
874,2:04.08,Laura CROWE,05 SEP 1987,IRL,10,,Dublin (IRL),24 JUL 2015,1090
876,2:04.09,Yuliya KAROL,26 JUN 1991,BLR,1f1,,Łomża (POL),02 JUN 2015,1090
876,2:04.09,Trine MJÅLAND,30 JUN 1990,NOR,1f1,,Uppsala (SWE),07 JUN 2015,1090
876,2:04.09,Megan MALASARTE,01 AUG 1992,USA,5h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1090
879,2:04.10,Emily DUDGEON,03 MAR 1993,GBR,2f1,,Stretford (GBR),09 JUN 2015,1090
879,2:04.10,Alexandra BELL,04 NOV 1992,GBR,2h1,,Birmingham (GBR),04 JUL 2015,1090
879,2:04.10,Lea WALLACE,19 DEC 1988,USA,6,,"Portland, OR (USA)",08 AUG 2015,1090
882,2:04.11,Lindsey BUTTERWORTH,27 SEP 1992,CAN,4f2,,"Palo Alto, CA (USA)",02 MAY 2015,1090
882,2:04.11,Megan KRUMPOCH,31 AUG 1992,USA,1f2,,"Waltham, MA (USA)",13 JUN 2015,1090
884,2:04.12,Rachel FRANCOIS,14 NOV 1992,CAN,1f3,,"Los Angeles, CA (USA)",14 MAY 2015,1090
884,2:04.12,Zenitha ERIKSSON,18 APR 1992,FIN,1,,Joensuu (FIN),23 JUL 2015,1090
886,2:04.13,Cory Ann MCGEE,29 MAY 1992,USA,3f1,,"Gainesville, FL (USA)",03 APR 2015,1090
886,2:04.13,Yuneysi SANTIUSTI,24 DEC 1984,CUB,11,,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1090
886,2:04.13,Elián PÉRIZ,01 APR 1984,ESP,8f1,,Kessel-Lo (BEL),08 AUG 2015,1090
889,2:04.14,Brittany MCGOWAN,24 APR 1991,AUS,2f2,,"Waltham, MA (USA)",13 JUN 2015,1089
889,2:04.14,Lovisa LINDH,09 JUL 1991,SWE,9,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1089
889,2:04.14,Winnie NANYONDO,23 AUG 1993,UGA,7,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1089
889,2:04.14,Kseniya SAVINA,04 JUN 1989,RUS,2h6,,Cheboksary (RUS),03 AUG 2015,1089
893,2:04.15,Leah BARROW,21 JAN 1993,GBR,7,,Birmingham (GBR),05 JUL 2015,1089
893,2:04.15,Marta ZENONI,09 MAR 1999,ITA,3,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1089
893,2:04.15,Yelena KOBELEVA,12 JUN 1988,RUS,3h6,,Cheboksary (RUS),03 AUG 2015,1089
896,2:04.16,Lovisa LINDH,09 JUL 1991,SWE,6,,Bydgoszcz (POL),14 JUN 2015,1089
