Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
396,2:05.30,Bérénice FULCHIRON,17 FEB 2000,FRA,6f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1069
396,2:05.30,Léna KANDISSOUNON,26 NOV 1998,FRA,3f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1069
400,2:05.31,Orysya DEMYANYUK,23 JUN 1992,UKR,2f1,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1069
400,2:05.31,Sabrina SINHA,19 APR 1999,GBR,1f2,,"Pingles Stadium, Nuneaton (GBR)",23 AUG 2020,1069
402,2:05.32,María de L. CALDERÍN,14 MAY 2000,CUB,1h,,"Estadio Panamericano, La Habana (CUB)",13 FEB 2020,1069
402,2:05.32,Kenyetta IYEVBELE,22 AUG 1992,USA,2f1,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1069
404,2:05.33,Ran URABE,16 JUN 1995,JPN,1h1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",23 JUL 2020,1069
404,2:05.33,Ersula FARROW,20 NOV 1997,USA,1f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1069
406,2:05.34,Anna PÓLKOWSKA,07 JUN 1996,POL,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,1069
406,2:05.34,Emma SEXTIUS,21 FEB 1994,FRA,7f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1069
406,2:05.34,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,8,,"x-bionic sphere, Šamorín (SVK)",11 SEP 2020,1069
409,2:05.35,Georgie HARTIGAN,01 MAR 1996,IRL,4f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1068
410,2:05.37,Ellie BAKER,03 JUN 1998,GBR,1h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1068
411,2:05.40,Katharina TROST,28 JUN 1995,GER,1f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1068
411,2:05.40,Rachel POCRATSKY,23 JAN 1997,USA,2f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1068
413,2:05.41,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1,,Patra (GRE),09 AUG 2020,1067
414,2:05.44,Dana MECKE,20 SEP 1987,USA,8f1,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1067
415,2:05.46,Isabelle BOFFEY,13 APR 2000,GBR,2h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1067
416,2:05.48,Daily COOPER GASPAR,11 MAR 2002,CUB,4,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1066
417,2:05.49,Katie KIRK,05 NOV 1993,IRL,1,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1066
418,2:05.50,Simona VRZALOVÁ,07 APR 1988,CZE,3,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1066
418,2:05.50,Eleonora VANDI,15 MAR 1996,ITA,2f1,,"Campo XXV Aprile, Milano (ITA)",25 JUL 2020,1066
418,2:05.50,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,4f2,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1066
421,2:05.52,Molly SUGHROUE,02 SEP 1995,USA,4,,"Columbia International University, Columbia, SC (USA)",29 AUG 2020,1066
422,2:05.53,Khahisa MHLANGA,26 DEC 1999,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",05 AUG 2020,1065
423,2:05.54,Charlotte MOUCHET,05 JUN 1996,FRA,1,,"Stade Antonin Berliat, Bourgoin-Jallieu (FRA)",05 AUG 2020,1065
424,2:05.55,Amalie SÆTEN,01 DEC 1997,NOR,3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1065
425,2:05.56,Keely SMALL,09 JUN 2001,AUS,3f1,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1065
426,2:05.57,Mariela Luisa REAL,22 MAR 1993,MEX,1f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1065
427,2:05.59,Gabriela GAJANOVÁ,12 OCT 1999,SVK,1f1,,"Atletický štadión TU, Košice (SVK)",25 JUL 2020,1064
428,2:05.60,Ayaka KAWATA,22 AUG 1999,JPN,1,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1064
428,2:05.60,Charlotte PIZZO,10 MAY 1997,FRA,10,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1064
430,2:05.61,Angelika SARNA,01 OCT 1997,POL,4,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1064
430,2:05.61,Ayano SHIOMI,26 NOV 1999,JPN,2h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1064
432,2:05.62,Aimee PRATT,03 OCT 1997,GBR,3h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1064
433,2:05.64,Gaia SABBATINI,10 JUN 1999,ITA,3,,"Stadio Colbachini, Padova (ITA)",29 AUG 2020,1064
433,2:05.64,Claire MOONEY,21 JUN 1992,IRL,9,,"x-bionic sphere, Šamorín (SVK)",11 SEP 2020,1064
435,2:05.65,Irene BALDESSARI,21 JAN 1993,ITA,3f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1063
435,2:05.65,Mia Helene MØRCK,16 NOV 1999,DEN,2f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1063
435,2:05.65,Mari SMITH,14 NOV 1996,GBR,7f1,,"Slottsskogsvallen, Göteborg (SWE)",29 AUG 2020,1063
435,2:05.65,Anastasiya RYEMYEN,20 APR 1993,UKR,4,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1063
439,2:05.66,Sade SEALY,18 NOV 1991,BAR,1,,"National Stadium, Waterford, Bridgetown (BAR)",25 JAN 2020,1063
439,2:05.66,Lauren REID,21 JUL 1985,AUS,5f2,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1063
441,2:05.67,Majtie KOLBERG,05 DEC 1999,GER,1f1,,"Stadion Rote Erde, Dortmund (GER)",11 JUL 2020,1063
441,2:05.67,Ilona IVANOVA,21 FEB 1994,BLR,1,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1063
441,2:05.67,Serena TROIANI,22 FEB 1996,ITA,3h1,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1063
441,2:05.67,Anastasiya RYEMYEN,20 APR 1993,UKR,1h1,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1063
445,2:05.71,Gigi MACCAGNINI,04 JAN 2002,AUS,5f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1062
445,2:05.71,Eleonora VANDI,15 MAR 1996,ITA,1,,"Centro Sportivo, Cles (ITA)",28 JUL 2020,1062
445,2:05.71,Marharyta KACHANAVA,01 FEB 1999,BLR,1f2,,"Stadion AWF, Kraków (POL)",23 AUG 2020,1062
448,2:05.72,Laurie BARTON,13 FEB 1998,USA,2,,"Life University Track & Field Stadium, Marietta, GA (USA)",25 JUL 2020,1062
449,2:05.73,Iveta PUTALOVÁ,24 MAR 1988,SVK,2f1,,"Mestský atletický štadión, Trnava (SVK)",30 AUG 2020,1062
450,2:05.74,Morgan MITCHELL,03 OCT 1994,AUS,1,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1062
450,2:05.74,Mariska PAREWYCK,13 DEC 1988,BEL,2,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1062
450,2:05.74,Gaia SABBATINI,10 JUN 1999,ITA,9,,"Stadio Quercia, Rovereto (ITA)",08 SEP 2020,1062
450,2:05.74,Winnie NANYONDO,23 AUG 1993,UGA,3,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1062
454,2:05.75,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,1062
455,2:05.77,Angela PETTY,16 AUG 1991,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",28 FEB 2020,1061
455,2:05.77,Ran URABE,16 JUN 1995,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 JUL 2020,1061
455,2:05.77,Kenyetta IYEVBELE,22 AUG 1992,USA,2,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,1061
458,2:05.78,Bérénice FULCHIRON,17 FEB 2000,FRA,2f1,,"Stade Raymond Troussier, Decines (FRA)",25 JUL 2020,1061
459,2:05.79,Maeliss TRAPEAU,28 SEP 1999,FRA,4f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1061
460,2:05.80,Iveta PUTALOVÁ,24 MAR 1988,SVK,2,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1061
460,2:05.80,Milena KORBUT,08 AUG 2000,POL,2f2,,"Stadion AWF, Kraków (POL)",23 AUG 2020,1061
462,2:05.81,Martina TOZZI,01 FEB 1999,ITA,1f1,,"Stadio Paolo Rosi, Roma (ITA)",18 JUL 2020,1061
463,2:05.83,Angela PETTY,16 AUG 1991,NZL,2,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1060
464,2:05.84,Katherine CAMP,06 FEB 1992,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",07 MAR 2020,1060
465,2:05.85,Georgia WASSALL,03 MAR 1996,AUS,2,,"SOPAC, Sydney (AUS)",07 MAR 2020,1060
465,2:05.85,Noélie YARIGO,26 DEC 1985,BEN,6,,"Stadion Allmend, Luzern (SUI)",03 JUL 2020,1060
467,2:05.86,Maruša MIŠMAŠ,24 OCT 1994,SLO,1f2,,"Stadion Park Šiška, Ljubljana (SLO)",05 JUL 2020,1060
467,2:05.86,Kimberley FICENEC,23 JUL 1994,CZE,4,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1060
469,2:05.89,Angela PETTY,16 AUG 1991,NZL,2,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",07 MAR 2020,1059
469,2:05.89,Marlena PREIGH,04 APR 2001,USA,6,,"Newberg, OR (USA)",31 JUL 2020,1059
469,2:05.89,Serena TROIANI,22 FEB 1996,ITA,4,,"Stadio Colbachini, Padova (ITA)",29 AUG 2020,1059
472,2:05.90,Carsyn JOHNSON (KOCH),05 JAN 1996,USA,3f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1059
472,2:05.90,Berenice CLEYET-MERLE,24 OCT 1994,FRA,1f1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1059
474,2:05.91,Klaudia KAZIMIERSKA,03 SEP 2001,POL,1f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1059
474,2:05.91,Tetyana PETLYUK,22 FEB 1982,UKR,5,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1059
476,2:05.92,Hanna HERMANSSON,18 MAY 1989,SWE,4,,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1059
476,2:05.92,Anastasiya RYEMYEN,20 APR 1993,UKR,3f1,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1059
478,2:05.93,Alicia KEIR,19 MAR 1991,AUS,3,,"SOPAC, Sydney (AUS)",07 MAR 2020,1059
478,2:05.93,Emma SEXTIUS,21 FEB 1994,FRA,2f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",15 AUG 2020,1059
480,2:05.94,Vendula HLUCHÁ,18 FEB 1997,CZE,10,,"Mestský Stadion, Ostrava (CZE)",08 SEP 2020,1058
481,2:05.95,Déborah RODRÍGUEZ,02 DEC 1992,URU,1,,Montevideo (URU),08 DEC 2020,1058
482,2:05.96,Olha LYAKHOVA,18 MAR 1992,UKR,11,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1058
483,2:05.97,Kayla VAN DER LINDEN,28 MAY 2004,AUS,3,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1058
483,2:05.97,Annette MELCHER,18 APR 1992,USA,5,,"Columbia International University, Columbia, SC (USA)",29 AUG 2020,1058
485,2:06.02,Megan MALASARTE,01 AUG 1992,USA,3f1,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1057
486,2:06.03,Tetyana PETLYUK,22 FEB 1982,UKR,2h1,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1057
487,2:06.04,Charlotte MOUCHET,05 JUN 1996,FRA,1,,"Stade Cap De Bos - A. Nègre, Pessac (FRA)",22 JUL 2020,1057
487,2:06.04,Addy TOWNSEND,14 DEC 1997,CAN,4,,"Stade University Sherbrooke, Sherbrooke (CAN)",12 AUG 2020,1057
489,2:06.05,Daily COOPER GASPAR,11 MAR 2002,CUB,2,,"Estadio Panamericano, La Habana (CUB)",08 FEB 2020,1057
489,2:06.05,Senna OHLSSON,,SWE,3,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1057
491,2:06.06,María de L. CALDERÍN,14 MAY 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",14 FEB 2020,1056
492,2:06.07,Bailey GOGGANS,30 MAR 2003,USA,4f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1056
492,2:06.07,Daria VDOVYCHENKO,24 FEB 1999,UKR,3,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1056
494,2:06.10,Lisneidys LÓPEZ,12 MAY 2000,CUB,2,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",07 MAR 2020,1056
495,2:06.11,Eleonora VANDI,15 MAR 1996,ITA,1,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1055
496,2:06.13,Joanna BEKUS,06 NOV 1997,POL,9,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,1055
497,2:06.14,Amalie SÆTEN,01 DEC 1997,NOR,1f5,,"Bislett Stadion, Oslo (NOR)",30 JUN 2020,1055
498,2:06.15,Noélie YARIGO,26 DEC 1985,BEN,4,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1055
499,2:06.16,Jerneja SMONKAR,27 JAN 1992,SLO,2f2,,"Stadion Park Šiška, Ljubljana (SLO)",05 JUL 2020,1055
499,2:06.16,Vanessa SCAUNET,09 JUL 1996,BEL,3,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1055
501,2:06.18,Alina AMMANN,16 FEB 1998,GER,1,,"Jahnkampfbahn, Hamburg (GER)",22 AUG 2020,1054
501,2:06.18,Chunyu WANG,17 JAN 1995,CHN,1h1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,1054
503,2:06.19,Sarah SCHMIDT,04 OCT 1996,GER,1f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1054
504,2:06.20,Yekaterina KUPINA,02 FEB 1986,RUS,3,,Smolensk (RUS),22 AUG 2020,1054
505,2:06.21,Hannah COX,13 JUN 1998,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 DEC 2020,1054
506,2:06.23,Esther GUERRERO,07 FEB 1990,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1053
507,2:06.24,Hanna HERMANSSON,18 MAY 1989,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,1053
507,2:06.24,Majtie KOLBERG,05 DEC 1999,GER,1h3,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1053
507,2:06.24,Ayano SHIOMI,26 NOV 1999,JPN,2,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1053
510,2:06.25,Sigrid Jervell VÅG,06 JUN 1992,NOR,3f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1053
510,2:06.25,Milena KORBUT,08 AUG 2000,POL,2f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1053
510,2:06.25,Mia Helene MØRCK,16 NOV 1999,DEN,8f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1053
510,2:06.25,Anna PÓLKOWSKA,07 JUN 1996,POL,5,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1053
514,2:06.27,Amalie SÆTEN,01 DEC 1997,NOR,1f4,,"Bislett Stadion, Oslo (NOR)",14 JUN 2020,1053
515,2:06.29,Sarah BILLINGS,07 MAR 1998,AUS,2f8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1052
516,2:06.31,Jana REINERT,14 MAY 1998,GER,3f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1052
516,2:06.31,Hanne MAUDENS,12 MAR 1997,BEL,1ce,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1052
518,2:06.33,Courtney FRERICHS,18 JAN 1993,USA,5f2,,"Jesuit High School Track, Portland, OR (USA)",07 AUG 2020,1052
518,2:06.33,Nia AKINS,07 JUL 1998,USA,4,,"Newberg, OR (USA)",21 AUG 2020,1052
518,2:06.33,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",03 DEC 2020,1052
521,2:06.34,Lada VONDROVÁ,06 SEP 1999,CZE,3,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1052
522,2:06.36,Anastasiya KATSEIKA,31 MAY 1999,BLR,3f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1051
523,2:06.37,Carina SCHREMPF,16 OCT 1994,AUT,1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",27 JUN 2020,1051
524,2:06.39,Iveta PUTALOVÁ,24 MAR 1988,SVK,2,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",27 JUN 2020,1051
524,2:06.39,Viktoriya NIKOLENKO,15 JUN 1991,UKR,4f1,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1051
524,2:06.39,Louise SHANAHAN,26 JAN 1997,IRL,5f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1051
527,2:06.40,Harmilan BAINS,23 JUL 1998,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",29 FEB 2020,1051
527,2:06.40,Irene VIAN,11 NOV 1996,ITA,3,,"Stadio Quercia, Rovereto (ITA)",05 AUG 2020,1051
529,2:06.42,Olivia VAREILLE,11 DEC 2000,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1050
529,2:06.42,Xinyu RAO,21 FEB 2002,CHN,2h1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,1050
531,2:06.43,Matilda RYAN,12 JUL 2002,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",19 DEC 2020,1050
532,2:06.44,Khahisa MHLANGA,26 DEC 1999,GBR,1h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1050
533,2:06.46,Vendula HLUCHÁ,18 FEB 1997,CZE,4,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1050
534,2:06.47,Victoria SAULEDA,28 AUG 1992,ESP,9f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1049
535,2:06.49,Khahisa MHLANGA,26 DEC 1999,GBR,4,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1049
535,2:06.49,Sigrid Bjørnsdatter WAHLBERG,20 FEB 2003,NOR,4,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1049
537,2:06.51,Jerneja SMONKAR,27 JAN 1992,SLO,1f2,,"Športni park, Slovenska Bistrica (SLO)",13 JUN 2020,1049
537,2:06.51,Katie KIRK,05 NOV 1993,IRL,2f1,,Moyne (IRL),25 JUL 2020,1049
537,2:06.51,Sadi HENDERSON,12 APR 1996,USA,7,,"Newberg, OR (USA)",31 JUL 2020,1049
540,2:06.52,Yuliya KAROL,26 JUN 1991,BLR,4f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1049
540,2:06.52,Rebecca HÖGBERG,14 MAY 1984,SWE,4,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1049
540,2:06.52,Vendula HLUCHÁ,18 FEB 1997,CZE,2,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1049
540,2:06.52,Dina GABDULLINA,12 MAR 1995,RUS,5h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1049
544,2:06.53,Matilda RYAN,12 JUL 2002,AUS,4,,"SOPAC, Sydney (AUS)",07 MAR 2020,1048
544,2:06.53,Verena MEISL,17 MAY 2001,GER,2f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1048
544,2:06.53,Francesca BRINT,30 AUG 2000,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1048
547,2:06.54,Britt UMMELS,24 AUG 1993,NED,1f3,,"De Kloet, Grootebroek (NED)",22 AUG 2020,1048
548,2:06.55,Brittany KAAN,24 APR 1991,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1048
549,2:06.56,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Ceres Park, Århus (DEN)",06 SEP 2020,1048
550,2:06.57,Emma SEXTIUS,21 FEB 1994,FRA,5f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1048
551,2:06.58,Rebecca HÖGBERG,14 MAY 1984,SWE,2f1,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,1047
552,2:06.59,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,2f5,,"Bislett Stadion, Oslo (NOR)",30 JUN 2020,1047
553,2:06.62,Joanna BEKUS,06 NOV 1997,POL,2f1,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,1047
554,2:06.63,Lonah Chemtai SALPETER,12 DEC 1988,ISR,1,,Tel Aviv (ISR),28 JUL 2020,1047
554,2:06.63,Ayano SHIOMI,26 NOV 1999,JPN,1f1,,"Nagai Stadium No. 2, Osaka (JPN)",04 SEP 2020,1047
556,2:06.64,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,1,,Kalamata (GRE),29 JUL 2020,1046
557,2:06.65,Georgie HARTIGAN,01 MAR 1996,IRL,6f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1046
558,2:06.66,Carmie PRINSLOO,31 JAN 2002,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1046
559,2:06.67,Emily Cherotich TUEI,13 MAY 1986,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1046
560,2:06.68,Vivian Chebet KIPROTICH,07 JAN 1996,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1046
560,2:06.68,Katarzyna CHRYCZYK,30 MAY 1995,POL,3f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1046
562,2:06.69,Katherine CAMP,06 FEB 1992,NZL,4,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1046
563,2:06.71,Victoria SAULEDA,28 AUG 1992,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1045
564,2:06.72,Emma SEXTIUS,21 FEB 1994,FRA,2h2,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1045
564,2:06.72,Nozomi TANAKA,04 SEP 1999,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1045
566,2:06.73,Mathilde D. JENSEN,01 APR 1994,DEN,4f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1045
567,2:06.74,Martina TOZZI,01 FEB 1999,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1045
568,2:06.75,Megan MANSY,27 MAR 1994,USA,3,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,1045
569,2:06.76,Christina HERING,09 OCT 1994,GER,1h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1044
570,2:06.78,Sára MÁTÓ,23 DEC 2000,HUN,2f1,,"Egyetemi Stadion, Veszprém (HUN)",02 JUL 2020,1044
570,2:06.78,Elena BELLÒ,18 JAN 1997,ITA,1h2,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1044
570,2:06.78,Ayaka KAWATA,22 AUG 1999,JPN,2f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1044
573,2:06.80,Yamuna LADKAT,20 APR 1998,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",29 FEB 2020,1044
573,2:06.80,Irene VIAN,11 NOV 1996,ITA,4f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1044
573,2:06.80,Rebekka ACKERS,10 MAR 1990,GER,4f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1044
573,2:06.80,Oksana DOLYNCHUK,05 MAY 1998,UKR,5f1,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1044
573,2:06.80,Miu NAKAMURA,25 OCT 1999,JPN,3h1,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1044
578,2:06.81,Rebecca HÖGBERG,14 MAY 1984,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",10 JUL 2020,1044
579,2:06.82,Daily COOPER GASPAR,11 MAR 2002,CUB,2,,"Estadio Panamericano, La Habana (CUB)",14 FEB 2020,1043
579,2:06.82,Marharyta KACHANAVA,01 FEB 1999,BLR,f1,,"Stadion AWF, Biala Podlaska (POL)",05 SEP 2020,1043
581,2:06.84,Sigrid Bjørnsdatter WAHLBERG,20 FEB 2003,NOR,5f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1043
581,2:06.84,Irene VIAN,11 NOV 1996,ITA,2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1043
583,2:06.85,Kenyetta IYEVBELE,22 AUG 1992,USA,9f1,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1043
583,2:06.85,Molly SUGHROUE,02 SEP 1995,USA,4,,"Atlanta International School, Atlanta, GA (USA)",12 SEP 2020,1043
585,2:06.86,Yuki HIROTA,20 MAY 1995,JPN,3,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1043
586,2:06.87,Katherine CAMP,06 FEB 1992,NZL,1f2,,"Hawkes Bay Sports Park, Hastings (NZL)",25 JAN 2020,1043
587,2:06.88,Daily COOPER GASPAR,11 MAR 2002,CUB,2h,,"Estadio Panamericano, La Habana (CUB)",13 FEB 2020,1042
587,2:06.88,Senna OHLSSON,,SWE,5f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1042
587,2:06.88,Sarah CARLI,05 SEP 1994,AUS,1f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1042
590,2:06.89,Iveta PUTALOVÁ,24 MAR 1988,SVK,2,,"Leichtathletikarena, Eisenstadt (AUT)",02 JUL 2020,1042
591,2:06.91,Svitlana ZHULZHYK,19 JUL 2002,UKR,1f3,,"Avangard Stadium, Lutsk (UKR)",13 AUG 2020,1042
592,2:06.92,Ayaka KAWATA,22 AUG 1999,JPN,1h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1042
593,2:06.93,Lilyana GEORGIEVA,20 JUL 2000,BUL,f1,,"Vasil Levski National Stadium, Sofia (BUL)",26 JUL 2020,1042
594,2:06.94,Linn SÖDERHOLM,05 MAY 1996,SWE,5,,"Friidrottsarena, Uppsala (SWE)",16 AUG 2020,1041
595,2:06.95,Irene VIAN,11 NOV 1996,ITA,1f1,,"Campo Sportivo Dal Dan, Udine (ITA)",08 AUG 2020,1041
596,2:06.96,Sarah MADELEINE,20 SEP 1998,FRA,3f1,,"Stade Raymond Troussier, Decines (FRA)",25 JUL 2020,1041
