Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
646,2:03.10,Jennifer MEADOWS,17 APR 1981,GBR,1h5,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1107
650,2:03.11,Fiona BENSON,25 MAY 1992,CAN,2f1,,Vancouver (CAN),16 JUN 2016,1107
651,2:03.12,Selma KAJAN,30 JUL 1991,AUS,4,,Lignano Sabbiadoro (ITA),13 JUL 2016,1107
652,2:03.13,Trine MJÅLAND,30 JUN 1990,NOR,2h5,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1107
652,2:03.13,Jennifer MEADOWS,17 APR 1981,GBR,6sf1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1107
654,2:03.14,Nelly JEPKOSGEI,14 JUL 1991,KEN,2f1,,Herzogenaurach (GER),14 MAY 2016,1107
654,2:03.14,Marina ARZAMASOVA,17 DEC 1987,BLR,1,,Valmiera (LAT),10 JUN 2016,1107
656,2:03.15,Fabienne KOHLMANN,06 NOV 1989,GER,2,,Kassel (GER),19 JUN 2016,1107
656,2:03.15,Rachel AUBRY,18 MAR 1990,CAN,5,,Sotteville-lès-Rouen (FRA),18 JUL 2016,1107
658,2:03.16,Annie LEBLANC,29 APR 1992,CAN,3f1,,Burnaby (CAN),17 JUN 2016,1106
658,2:03.16,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1f1,,Ninove (BEL),23 JUL 2016,1106
660,2:03.17,Lisneidy VEITÍA,29 APR 1994,CUB,2,,Puebla (MEX),17 APR 2016,1106
660,2:03.17,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,2,,Luzern (SUI),14 JUN 2016,1106
660,2:03.17,Florina PIERDEVARĂ,29 MAR 1990,ROU,9f1,,"Moratalaz, Madrid (ESP)",23 JUN 2016,1106
660,2:03.17,Yuliya KAROL,26 JUN 1991,BLR,5sf3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1106
660,2:03.17,Dina ALEKSANDROVA,09 AUG 1992,RUS,8,,Zhukovskiy (RUS),21 JUL 2016,1106
660,2:03.17,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2f1,,Oxford (GBR),23 JUL 2016,1106
666,2:03.18,Nelly JEPKOSGEI,14 JUL 1991,KEN,6f1,,Huelva (ESP),03 JUN 2016,1106
666,2:03.18,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1f2,,Regensburg (GER),05 JUN 2016,1106
666,2:03.18,Rachel FRANCOIS,14 NOV 1992,CAN,4f2,,"Portland, OR (USA)",12 JUN 2016,1106
666,2:03.18,Chrishuna WILLIAMS,31 MAR 1993,USA,1h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1106
670,2:03.19,Shannon LEINERT,30 JUN 1987,USA,1,,St. Louis (USA),02 JUN 2016,1106
670,2:03.19,Olena ZHUSHMAN,30 DEC 1985,UKR,2,,Florø (NOR),04 JUN 2016,1106
672,2:03.20,Katherine CAMP,06 FEB 1992,NZL,4f1,,Oordegem (BEL),04 JUN 2016,1106
672,2:03.20,Megan MALASARTE,01 AUG 1992,USA,3f1,,"Portland, OR (USA)",23 JUN 2016,1106
674,2:03.21,Shea COLLINSWORTH,18 FEB 1995,USA,1,,"Tempe, AZ (USA)",09 APR 2016,1106
674,2:03.21,Devan WIEBE,09 DEC 1993,CAN,1f4,,"Portland, OR (USA)",12 JUN 2016,1106
674,2:03.21,Tintu LUKA,26 APR 1989,IND,1,,Lucknow (IND),30 SEP 2016,1106
677,2:03.22,Lora STOREY,19 OCT 1989,AUS,3,,Glendale (AUS),30 JAN 2016,1105
677,2:03.22,Brittany MCGOWAN,24 APR 1991,AUS,7,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1105
677,2:03.22,Anastasiya NEMYKINA,13 MAY 1993,RUS,1h4,,Cheboksary (RUS),20 JUN 2016,1105
677,2:03.22,Amela TERZIĆ,02 JAN 1993,SRB,5,,"Sóstói Stadion, Székesfehérvár (HUN)",18 JUL 2016,1105
681,2:03.23,Rénelle LAMOTE,26 DEC 1993,FRA,1,,St-Denis-Réunion (FRA),23 APR 2016,1105
681,2:03.23,Kendra CHAMBERS,11 SEP 1990,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2016,1105
681,2:03.23,Katy BROWN,18 NOV 1993,GBR,5f1,,Oordegem (BEL),04 JUN 2016,1105
681,2:03.23,Līga VELVERE,10 FEB 1990,LAT,4f1,,"Portland, OR (USA)",23 JUN 2016,1105
685,2:03.24,Ariah GRAHAM,19 FEB 1994,USA,5f1,,"Gainesville, FL (USA)",01 APR 2016,1105
685,2:03.24,Rose-Anne GALLIGAN,09 DEC 1987,IRL,5,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1105
685,2:03.24,Fabienne KOHLMANN,06 NOV 1989,GER,11,,Bellinzona (SUI),06 JUN 2016,1105
688,2:03.25,Jazmine FRAY,06 JUN 1997,USA,1f5,,"Waco, TX (USA)",23 APR 2016,1105
689,2:03.26,Dana MECKE,20 SEP 1987,USA,7f1,,"Palo Alto, CA (USA)",01 MAY 2016,1105
689,2:03.26,Jessica SMITH,11 OCT 1989,CAN,5f3,,"Los Angeles, CA (USA)",20 MAY 2016,1105
689,2:03.26,Alisha BROWN,08 NOV 1992,USA,1f2,,"Portland, OR (USA)",23 JUN 2016,1105
692,2:03.27,Angela PETTY,16 AUG 1991,NZL,2f2,,Fukuroi (JPN),03 MAY 2016,1104
692,2:03.27,Emily DUDGEON,03 MAR 1993,GBR,4f1,,Manchester (GBR),14 MAY 2016,1104
692,2:03.27,Raquel LAMBDIN,23 JUL 1993,USA,1f3,,"Portland, OR (USA)",12 JUN 2016,1104
692,2:03.27,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,7sf1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1104
696,2:03.28,Esther CHEBET,09 OCT 1997,UGA,2,,Kampala (UGA),07 JUL 2016,1104
697,2:03.29,Claire TARPLEE,22 SEP 1988,IRL,5f1,,Watford (GBR),28 MAY 2016,1104
697,2:03.29,Cecilia BAROWSKI,07 DEC 1992,USA,2h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1104
699,2:03.30,Alison LEONARD,17 MAR 1990,GBR,1h1,,Birmingham (GBR),25 JUN 2016,1104
700,2:03.31,Bethany PRASKA,10 JUN 1989,USA,3f1,,"Concord, MA (USA)",02 JUN 2016,1104
700,2:03.31,Megan KRUMPOCH,31 AUG 1992,USA,2f3,,"Waltham, MA (USA)",04 JUN 2016,1104
700,2:03.31,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,2h4,,Cheboksary (RUS),20 JUN 2016,1104
700,2:03.31,Ajee WILSON,08 MAY 1994,USA,1h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1104
700,2:03.31,Kaela EDWARDS,08 DEC 1993,USA,3h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1104
705,2:03.32,Shea COLLINSWORTH,18 FEB 1995,USA,1sf1,,"Eugene, OR (USA)",09 JUN 2016,1104
705,2:03.32,Katya HRISTOVA,18 JUL 1993,BUL,1f2,,Sofia (BUL),16 JUN 2016,1104
705,2:03.32,Anna KUPAYEVA,24 NOV 1990,RUS,1h3,,Cheboksary (RUS),20 JUN 2016,1104
705,2:03.32,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2h3,,Birmingham (GBR),25 JUN 2016,1104
705,2:03.32,Hanna HERMANSSON,18 MAY 1989,SWE,5f1,,Sollentuna (SWE),28 JUN 2016,1104
705,2:03.32,Rababe ARAFI,12 JAN 1991,MAR,8f1,,Barcelona (ESP),30 JUN 2016,1104
705,2:03.32,Anastasiya KOMAROVA,23 MAR 1993,AZE,8sf2,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1104
705,2:03.32,Florina PIERDEVARĂ,29 MAR 1990,ROU,7h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1104
713,2:03.33,Emma KEENAN,08 DEC 1994,USA,3qf1,,"Jacksonville, FL (USA)",27 MAY 2016,1103
713,2:03.33,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,1f2,,Oordegem (BEL),29 MAY 2016,1103
713,2:03.33,Ajee WILSON,08 MAY 1994,USA,11f1,,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1103
713,2:03.33,Dina ALEKSANDROVA,09 AUG 1992,RUS,1h2,,Cheboksary (RUS),20 JUN 2016,1103
713,2:03.33,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,6sf3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1103
713,2:03.33,Natalia EVANGELIDOU,10 MAR 1991,CYP,6,,Sotteville-lès-Rouen (FRA),18 JUL 2016,1103
713,2:03.33,Sasha GOLLISH,27 DEC 1981,CAN,2f1,,Joensuu (FIN),30 JUL 2016,1103
720,2:03.34,Geena GALL,18 JAN 1987,USA,8f1,,"Portland, OR (USA)",12 JUN 2016,1103
720,2:03.34,Siham HILALI,02 MAY 1986,MAR,7,,Sotteville-lès-Rouen (FRA),18 JUL 2016,1103
722,2:03.35,Samantha MURPHY,18 MAR 1992,CAN,1f3,,"Palo Alto, CA (USA)",01 MAY 2016,1103
722,2:03.35,Emily Cherotich TUEI,13 MAY 1986,KEN,1h3,,Durban (RSA),25 JUN 2016,1103
724,2:03.36,Emily DUDGEON,03 MAR 1993,GBR,2,,Loughborough (GBR),22 MAY 2016,1103
724,2:03.36,Anna SABAT,09 NOV 1993,POL,1f2,,Gdansk (POL),11 JUN 2016,1103
724,2:03.36,Malika AKKAOUI,25 DEC 1987,MAR,2h3,,Durban (RSA),25 JUN 2016,1103
727,2:03.37,Alena ULRICHOVÁ,18 JAN 1994,CZE,8,,Šamorín (SVK),04 JUN 2016,1103
727,2:03.37,Amna BAKHIT BARSHAM,14 NOV 1990,SUD,1f1,,Amiens (FRA),11 JUN 2016,1103
727,2:03.37,Kenyetta IYEVBELE,22 AUG 1992,USA,2f3,,"Portland, OR (USA)",12 JUN 2016,1103
727,2:03.37,Rachel AUBRY,18 MAR 1990,CAN,2f3,,Victoria (CAN),19 JUN 2016,1103
727,2:03.37,Anna SILVANDER,22 JUN 1993,SWE,8sf1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1103
727,2:03.37,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,3,,Hilversum (NED),04 SEP 2016,1103
733,2:03.38,Kendra CHAMBERS,11 SEP 1990,USA,4f1,,"Walnut, CA (USA)",16 APR 2016,1103
733,2:03.38,Natalia EVANGELIDOU,10 MAR 1991,CYP,6f1,,Oordegem (BEL),04 JUN 2016,1103
733,2:03.38,Gabriela STAFFORD,13 SEP 1995,CAN,5,,Guelph (CAN),25 JUN 2016,1103
733,2:03.38,Annie LEBLANC,29 APR 1992,CAN,2,,Edmonton (CAN),10 JUL 2016,1103
737,2:03.39,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,2sf1,,"Eugene, OR (USA)",09 JUN 2016,1102
737,2:03.39,Jenna WESTAWAY,19 JUN 1994,CAN,3,,Edmonton (CAN),10 JUL 2016,1102
739,2:03.40,Natoya GOULE,30 MAR 1991,JAM,3f2,,"Baton Rouge, LA (USA)",23 APR 2016,1102
739,2:03.40,Samantha MURPHY,18 MAR 1992,CAN,5f1,,"Los Angeles, CA (USA)",07 MAY 2016,1102
739,2:03.40,BreAnna SMITH,04 NOV 1992,USA,5f1,,"Portland, OR (USA)",23 JUN 2016,1102
739,2:03.40,Chanelle PRICE,22 AUG 1990,USA,8,,"Olympic Stadium, London (GBR)",23 JUL 2016,1102
743,2:03.41,Kendra CHAMBERS,11 SEP 1990,USA,4f1,,"Concord, MA (USA)",02 JUN 2016,1102
743,2:03.41,Samantha MURPHY,18 MAR 1992,CAN,5f2,,"Portland, OR (USA)",12 JUN 2016,1102
743,2:03.41,Yekaterina KUPINA,02 FEB 1986,RUS,9,,Zhukovskiy (RUS),21 JUL 2016,1102
743,2:03.41,Yngvild ELVEMO,28 MAY 1990,NOR,2f1,,Merksem (BEL),20 AUG 2016,1102
747,2:03.42,Hanna HERMANSSON,18 MAY 1989,SWE,1f1,,Oslo (NOR),23 JUN 2016,1102
748,2:03.43,Angela PETTY,16 AUG 1991,NZL,1,,Hastings (NZL),16 JAN 2016,1102
748,2:03.43,Anna SILVANDER,22 JUN 1993,SWE,6f2,,Leiden (NED),11 JUN 2016,1102
748,2:03.43,Ruby STAUBER,30 SEP 1997,USA,3,,"Clovis, CA (USA)",25 JUN 2016,1102
748,2:03.43,Lovisa LINDH,09 JUL 1991,SWE,1,,Tampere (FIN),04 SEP 2016,1102
752,2:03.44,Lovisa LINDH,09 JUL 1991,SWE,7f1,,Huelva (ESP),03 JUN 2016,1101
752,2:03.44,Yuliya KAROL,26 JUN 1991,BLR,2f1,,Amiens (FRA),11 JUN 2016,1101
754,2:03.45,Rose-Anne GALLIGAN,09 DEC 1987,IRL,5f1,,Manchester (GBR),14 MAY 2016,1101
754,2:03.45,Rowena COLE,13 JAN 1992,GBR,6f1,,Watford (GBR),28 MAY 2016,1101
754,2:03.45,Rose-Anne GALLIGAN,09 DEC 1987,IRL,10f1,,Oordegem (BEL),29 MAY 2016,1101
754,2:03.45,Chunyu WANG,17 JAN 1995,CHN,1,,Kimchun (KOR),03 JUL 2016,1101
754,2:03.45,Rachel AUBRY,18 MAR 1990,CAN,9f1,,Kessel-Lo (BEL),30 JUL 2016,1101
754,2:03.45,Federica DEL BUONO,12 DEC 1994,ITA,2,,Cinisello Balsamo (ITA),25 SEP 2016,1101
760,2:03.46,Yekaterina KUPINA,02 FEB 1986,RUS,3h5,,Cheboksary (RUS),20 JUN 2016,1101
761,2:03.47,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,9,,Šamorín (SVK),04 JUN 2016,1101
761,2:03.47,Bianka KÉRI,19 APR 1994,HUN,7sf3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1101
763,2:03.48,Carsyn KOCH,05 JAN 1996,USA,1,,"Bradenton, FL (USA)",28 MAY 2016,1101
763,2:03.48,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,3f1,,Solihull (GBR),09 JUL 2016,1101
763,2:03.48,Nelly JEPKOSGEI,14 JUL 1991,KEN,1,,Andújar (ESP),16 JUL 2016,1101
766,2:03.49,Lora STOREY,19 OCT 1989,AUS,1,,Gold Coast (AUS),10 JUL 2016,1101
767,2:03.50,Yuneysi SANTIUSTI,24 DEC 1984,ITA,3f1,,Herzogenaurach (GER),14 MAY 2016,1100
767,2:03.50,Rachel FRANCOIS,14 NOV 1992,CAN,6f1,,"Portland, OR (USA)",15 MAY 2016,1100
767,2:03.50,Cecilia BAROWSKI,07 DEC 1992,USA,1sf3,,"Eugene, OR (USA)",09 JUN 2016,1100
767,2:03.50,Tatyana VINOGRADOVA,09 DEC 1988,RUS,3h6,,Cheboksary (RUS),20 JUN 2016,1100
767,2:03.50,Maïté BOUCHARD,24 AUG 1995,CAN,1f2,,Ninove (BEL),23 JUL 2016,1100
772,2:03.51,Anna SABAT,09 NOV 1993,POL,1,,Białystok (POL),01 JUN 2016,1100
772,2:03.51,Selma KAJAN,30 JUL 1991,AUS,2,,"Stade Raymond Petit, Tomblaine (FRA)",14 JUN 2016,1100
774,2:03.52,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2f1,,"Princeton, NJ (USA)",22 APR 2016,1100
774,2:03.52,Emily DUDGEON,03 MAR 1993,GBR,6,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1100
774,2:03.52,Rose-Anne GALLIGAN,09 DEC 1987,IRL,7f2,,Leiden (NED),11 JUN 2016,1100
774,2:03.52,Natalya DANILOVA,28 AUG 1991,RUS,2h2,,Cheboksary (RUS),20 JUN 2016,1100
778,2:03.54,Katie SNOWDEN,09 MAR 1994,GBR,6f1,,Manchester (GBR),14 MAY 2016,1100
778,2:03.54,Adelle TRACEY,27 MAY 1993,GBR,1,,Namur (BEL),25 MAY 2016,1100
778,2:03.54,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,5,,Nairobi (KEN),28 MAY 2016,1100
778,2:03.54,Haifa TARCHOUN,18 FEB 1989,TUN,2f2,,Oordegem (BEL),29 MAY 2016,1100
778,2:03.54,Yelena KOTULSKAYA,08 AUG 1988,RUS,10,,Zhukovskiy (RUS),21 JUL 2016,1100
783,2:03.55,Raevyn ROGERS,07 SEP 1996,USA,2sf3,,"Eugene, OR (USA)",09 JUN 2016,1100
783,2:03.55,Laura ROESLER,19 DEC 1991,USA,4h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1100
783,2:03.55,Yngvild ELVEMO,28 MAY 1990,NOR,2f1,,Cles (ITA),25 AUG 2016,1100
786,2:03.56,Olivia BAKER,12 JUN 1996,USA,3sf3,,"Eugene, OR (USA)",09 JUN 2016,1099
786,2:03.56,Katherine CAMP,06 FEB 1992,NZL,4f1,,Watford (GBR),15 JUN 2016,1099
786,2:03.56,Brittany MCGOWAN,24 APR 1991,AUS,5,,Dublin (IRL),22 JUL 2016,1099
789,2:03.57,Alina AMMANN,16 FEB 1998,GER,3,,Dessau (GER),27 MAY 2016,1099
789,2:03.57,Rowena COLE,13 JAN 1992,GBR,3h2,,Birmingham (GBR),25 JUN 2016,1099
789,2:03.57,Siham HILALI,02 MAY 1986,MAR,2,,Andújar (ESP),16 JUL 2016,1099
792,2:03.58,Carsyn KOCH,05 JAN 1996,USA,1f2,,"Walnut, CA (USA)",16 APR 2016,1099
792,2:03.58,LaTavia THOMAS,17 DEC 1988,USA,4f2,,"Baton Rouge, LA (USA)",23 APR 2016,1099
792,2:03.58,Jessica SMITH,11 OCT 1989,CAN,5f1,,"Concord, MA (USA)",02 JUN 2016,1099
792,2:03.58,Victoria TACHINSKI,15 JUN 1999,CAN,1f2,,"Nashville, TN (USA)",04 JUN 2016,1099
792,2:03.58,Raquel LAMBDIN,23 JUL 1993,USA,6f1,,"Portland, OR (USA)",23 JUN 2016,1099
797,2:03.59,Caster SEMENYA,07 JAN 1991,RSA,1,,Polokwane (RSA),30 APR 2016,1099
797,2:03.59,Chelsea COX,18 AUG 1992,USA,3f3,,"Waltham, MA (USA)",04 JUN 2016,1099
799,2:03.60,Helen CROFTS,28 MAY 1990,CAN,2f1,,Ninove (BEL),23 JUL 2016,1099
800,2:03.61,Viktoryia KUSHNIR,09 FEB 1993,BLR,1f2,,Brest (BLR),13 MAY 2016,1099
800,2:03.61,Betty Chepkemoi SIGEI,30 SEP 1998,KEN,6,,Nairobi (KEN),28 MAY 2016,1099
800,2:03.61,Dominique JACKSON,10 JUN 1989,USA,6f2,,"Portland, OR (USA)",12 JUN 2016,1099
800,2:03.61,Olha LYAKHOVA,18 MAR 1992,UKR,1,,Ankara (TUR),03 SEP 2016,1099
804,2:03.62,Annie LEBLANC,29 APR 1992,CAN,2,,"Seattle, WA (USA)",15 MAY 2016,1098
804,2:03.62,Raquel LAMBDIN,23 JUL 1993,USA,1f2,,Burnaby (CAN),17 JUN 2016,1098
804,2:03.62,Megan MALASARTE,01 AUG 1992,USA,3,,"Renton, WA (USA)",18 JUN 2016,1098
807,2:03.63,Ariah GRAHAM,19 FEB 1994,USA,1,,"Tuscaloosa, AL (USA)",14 MAY 2016,1098
807,2:03.63,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,2,,Białystok (POL),01 JUN 2016,1098
807,2:03.63,Leah BARROW,21 JAN 1993,GBR,8f2,,Leiden (NED),11 JUN 2016,1098
807,2:03.63,Brittany MCGOWAN,24 APR 1991,AUS,3,,"Stade Raymond Petit, Tomblaine (FRA)",14 JUN 2016,1098
807,2:03.63,Noélie YARIGO,26 DEC 1985,BEN,1,,Castres (FRA),20 JUL 2016,1098
807,2:03.63,Annie LEBLANC,29 APR 1992,CAN,6,,Dublin (IRL),22 JUL 2016,1098
813,2:03.64,Cecilia BAROWSKI,07 DEC 1992,USA,1qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1098
813,2:03.64,Geena GALL,18 JAN 1987,USA,4,,"Renton, WA (USA)",18 JUN 2016,1098
813,2:03.64,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,2f1,,Oslo (NOR),23 JUN 2016,1098
813,2:03.64,Alison LEONARD,17 MAR 1990,GBR,2h3,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1098
813,2:03.64,Megan MALASARTE,01 AUG 1992,USA,4,,Edmonton (CAN),15 JUL 2016,1098
818,2:03.65,Mariah KELLY,19 AUG 1991,CAN,2,,Victoria (CAN),08 MAY 2016,1098
818,2:03.65,Lindsey BUTTERWORTH,27 SEP 1992,CAN,2,,St. Louis (USA),02 JUN 2016,1098
818,2:03.65,Anastasiya NEMYKINA,13 MAY 1993,RUS,7,,Cheboksary (RUS),21 JUN 2016,1098
818,2:03.65,Laura CROWE,05 SEP 1987,IRL,7,,Dublin (IRL),22 JUL 2016,1098
818,2:03.65,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1098
823,2:03.66,Trine MJÅLAND,30 JUN 1990,NOR,1,,Jessheim (NOR),02 JUN 2016,1098
823,2:03.66,Manal EBAHRAOUI,06 JAN 1994,BRN,3f1,,Ninove (BEL),23 JUL 2016,1098
825,2:03.67,Helen CROFTS,28 MAY 1990,CAN,7f1,,"Portland, OR (USA)",15 MAY 2016,1097
826,2:03.68,Claudia SAUNDERS,19 MAY 1994,FRA,1sf2,,"Eugene, OR (USA)",09 JUN 2016,1097
826,2:03.68,Megan KRUMPOCH,31 AUG 1992,USA,3f2,,"Waltham, MA (USA)",11 JUN 2016,1097
826,2:03.68,Stephanie SCHAPPERT,25 APR 1993,USA,2f1,,"Princeton, NJ (USA)",18 JUN 2016,1097
826,2:03.68,Marina POSPELOVA,23 JUL 1990,RUS,4h5,,Cheboksary (RUS),20 JUN 2016,1097
826,2:03.68,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,1h7,,Cheboksary (RUS),20 JUN 2016,1097
826,2:03.68,Olivia BAKER,12 JUN 1996,USA,2h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1097
826,2:03.68,Megan KRUMPOCH,31 AUG 1992,USA,4f1,,Ninove (BEL),23 JUL 2016,1097
833,2:03.69,BreAnna SMITH,04 NOV 1992,USA,1f3,,"Concord, MA (USA)",02 JUN 2016,1097
833,2:03.69,Phoebe WRIGHT,30 AUG 1988,USA,5,,Kingston (JAM),11 JUN 2016,1097
833,2:03.69,Yelena KOTULSKAYA,08 AUG 1988,RUS,2h1,,Cheboksary (RUS),20 JUN 2016,1097
836,2:03.70,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,1f1,,"Allendale, MI (USA)",13 MAY 2016,1097
836,2:03.70,Bianka KÉRI,19 APR 1994,HUN,7,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1097
836,2:03.70,Katya HRISTOVA,18 JUL 1993,BUL,1,,Stara Zagora (BUL),09 JUN 2016,1097
836,2:03.70,Justine FEDRONIC,11 MAY 1991,FRA,1h2,,Angers (FRA),24 JUN 2016,1097
836,2:03.70,Clarisse MOH,06 DEC 1986,FRA,5f1,,Ninove (BEL),23 JUL 2016,1097
836,2:03.70,Eglay Nafuna NALYANYA,28 MAY 1996,KEN,3f1,,Merksem (BEL),20 AUG 2016,1097
842,2:03.71,Jenny BLUNDELL,09 MAY 1994,AUS,2f1,,Adelaide (AUS),20 FEB 2016,1097
842,2:03.71,McKayla FRICKER,19 APR 1992,USA,6f3,,"Los Angeles, CA (USA)",20 MAY 2016,1097
842,2:03.71,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,8f1,,Huelva (ESP),03 JUN 2016,1097
842,2:03.71,Joanna JÓŹWIK,30 JAN 1991,POL,3,,Luzern (SUI),14 JUN 2016,1097
842,2:03.71,Tanja SPILL,16 DEC 1995,GER,3,,Kassel (GER),19 JUN 2016,1097
842,2:03.71,Clarisse MOH,06 DEC 1986,FRA,10,,"Stade Louis II, Monaco (MON)",15 JUL 2016,1097
848,2:03.72,Winnie NANYONDO,23 AUG 1993,UGA,4f1,,Herzogenaurach (GER),14 MAY 2016,1097
848,2:03.72,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1097
848,2:03.72,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,7,,"Eugene, OR (USA)",11 JUN 2016,1097
848,2:03.72,Victoria TACHINSKI,15 JUN 1999,CAN,1f3,,"Greensboro, NC (USA)",19 JUN 2016,1097
848,2:03.72,Esther GUERRERO,07 FEB 1990,ESP,3h5,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1097
848,2:03.72,Charlotte MOUCHET,05 JUN 1996,FRA,6f1,,Ninove (BEL),23 JUL 2016,1097
854,2:03.73,Claudia SAUNDERS,19 MAY 1994,FRA,1,,"Berkeley, CA (USA)",09 APR 2016,1096
854,2:03.73,Jing ZHAO,09 JUL 1988,CHN,6f2,,"Palo Alto, CA (USA)",01 MAY 2016,1096
854,2:03.73,Jenny BLUNDELL,09 MAY 1994,AUS,3f2,,Oordegem (BEL),29 MAY 2016,1096
854,2:03.73,Lenka MASNÁ,22 APR 1985,CZE,1f1,,Ustí Nad Orlicí (CZE),04 SEP 2016,1096
858,2:03.74,Sabrina SOUTHERLAND,18 DEC 1995,USA,3qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1096
858,2:03.74,Grace ANNEAR,20 DEC 1992,CAN,2f2,,Burnaby (CAN),17 JUN 2016,1096
858,2:03.74,Anastasiya RYEMYEN,20 APR 1993,UKR,1h3,,Lutsk (UKR),18 JUN 2016,1096
858,2:03.74,Geena GALL,18 JAN 1987,USA,6h5,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1096
858,2:03.74,Phoebe WRIGHT,30 AUG 1988,USA,6,,"Eugene, OR (USA)",29 JUL 2016,1096
863,2:03.75,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,6h2,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1096
864,2:03.76,Hanna HERMANSSON,18 MAY 1989,SWE,1f2,,"Los Angeles, CA (USA)",07 MAY 2016,1096
864,2:03.76,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,5f1,,Herzogenaurach (GER),14 MAY 2016,1096
864,2:03.76,Nataliya LUPU,04 NOV 1987,UKR,1h2,,Lutsk (UKR),18 JUN 2016,1096
864,2:03.76,Noélie YARIGO,26 DEC 1985,BEN,1f1,,Mataró (ESP),06 JUL 2016,1096
864,2:03.76,Kenia SINCLAIR,14 JUL 1980,JAM,7h7,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1096
869,2:03.77,Raevyn ROGERS,07 SEP 1996,USA,1,,"Eugene, OR (USA)",09 APR 2016,1096
869,2:03.77,Lauren WALLACE,04 MAY 1990,USA,6f1,,"Concord, MA (USA)",02 JUN 2016,1096
869,2:03.77,Samantha MURPHY,18 MAR 1992,CAN,4f1,,Burnaby (CAN),17 JUN 2016,1096
869,2:03.77,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,1h4,,Birmingham (GBR),25 JUN 2016,1096
869,2:03.77,Samantha JAMES,12 AUG 1994,JAM,4,,Kingston (JAM),02 JUL 2016,1096
869,2:03.77,Joceline MONTEIRO,10 MAY 1990,POR,4f1,,Solihull (GBR),09 JUL 2016,1096
869,2:03.77,Jessica SMITH,11 OCT 1989,CAN,4,,Edmonton (CAN),10 JUL 2016,1096
