Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
383,2:04.83,,Shanie LANDEN,12 SEP 1991,ISR,,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1077
383,2:04.83,,Lucia JUAN,14 DEC 2000,ESP,7f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1077
385,2:04.84,,Jenna SCHWINGHAMER,,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2023,1077
385,2:04.84,,Sadie Jane HICKSON,12 DEC 1998,CAN,3f1,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1077
387,2:04.85,,Sydney STEELY,,USA,9f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1077
387,2:04.85,,Yekaterina RUDAKOVA,20 MAR 2001,RUS,2h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1077
389,2:04.86,,Jordan SHEAD,1995,USA,7,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",15 JUN 2023,1077
390,2:04.87,,Madison MOONEY,21 MAR 2000,USA,1f1,,"McClimon Outdoor Track, Madison, WI (USA)",05 MAY 2023,1077
391,2:04.88,,Hongjiao WU,25 JUL 2003,CHN,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1077
391,2:04.88,,Nimali WALIWARSHA,19 SEP 1989,SRI,2,,"Sugathadasa Stadium, Colombo (SRI)",25 AUG 2023,1077
393,2:04.90,,Taylor JAMES,,USA,5h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1076
394,2:04.91,,Erin REIDY,,USA,4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1076
395,2:04.92,,Billah JEPKIRUI,,KEN,1f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2023,1076
396,2:04.93,,Yekaterina KUPINA,02 FEB 1986,RUS,2f1,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1076
396,2:04.93,,Invida MAURIŅA,23 JUL 2003,LAT,5h2,,"Leppävaaran Stadion, Espoo (FIN)",13 JUL 2023,1076
398,2:04.96,,Victoria VANRIELE,12 SEP 2002,USA,1,,"Nittany Lion Outdoor Track, State College, PA (USA)",05 MAY 2023,1075
398,2:04.96,,Olivia COOPER,13 APR 2001,CAN,4f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1075
400,2:04.97,,Kelly MOODRY,,USA,1,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1075
400,2:04.97,,Adéla HOLUBOVÁ,17 SEP 2007,CZE,1f23,,"Mestský Stadion, Ostrava (CZE)",02 JUL 2023,1075
402,2:04.98,,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1f3,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1075
402,2:04.98,,Matilde PRATI,14 MAY 2004,ITA,2f3,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2023,1075
404,2:04.99,,Kate JENDREZAK,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1105
404,2:04.99,,Rani BAILLIEVIER,28 SEP 1998,BEL,3f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1075
404,2:04.99,,Adrea PROPP,11 JUN 1992,CAN,1f1,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1075
407,2:05.00,,Pelageya GRIGORYEVA,19 JAN 1998,RUS,4h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1075
408,2:05.01,,Yume KITAMURA,23 DEC 1995,JPN,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1074
408,2:05.01,,Phoebe MCCOWAN,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1074
410,2:05.02,,Emily SIMPSON,18 FEB 2000,GBR,5f1,,"Paula Radcliffe Stadium, Loughborough (GBR)",10 JUN 2023,1074
411,2:05.05,,Natalie VARELA,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1074
411,2:05.05,,Svitlana ZHULZHYK,19 JUL 2002,UKR,5,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1074
413,2:05.06,,Hui XU,02 MAR 2003,CHN,4,,"Sports Center, Quzhou (CHN)",22 JUL 2023,1073
414,2:05.08,,Lydia Jeruto LAGAT,23 NOV 2000,KEN,5,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1073
415,2:05.09,,Rochelle KENNEDY,10 JUL 1995,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1073
416,2:05.11,,Gigi MACCAGNINI,04 JAN 2002,AUS,2f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2023,1073
416,2:05.11,,Aaliyah MOORE,21 AUG 2001,GUY,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,1103
418,2:05.12,,Halyn SENEGAL,,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1072
418,2:05.12,,Ivy BOOTHROYD,16 JAN 2007,AUS,1,,"SOPAC, Sydney (AUS)",25 SEP 2023,1072
420,2:05.13,,Klaudia KAZIMIERSKA,03 SEP 2001,POL,2h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1072
420,2:05.13,,Laydy Lorena SINISTERRA RENTERIA,26 OCT 1987,COL,6,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1072
422,2:05.14,,Grace VANS AGNEW,30 DEC 2000,GBR,5f1,,"Birmingham University Athletics Track, Birmingham (GBR)",07 JUN 2023,1072
422,2:05.14,,Kate CURRENT,16 FEB 1998,CAN,4,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1072
422,2:05.14,,Priscilla VAN OORSCHOT,03 SEP 1996,NED,1f3,,"Provincial domain Huizingen, Huizingen (BEL)",12 AUG 2023,1072
425,2:05.15,,Georgia WASSALL,03 MAR 1996,AUS,3h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1072
425,2:05.15,,Maureen CHEBET,24 JUN 2005,UGA,1,,"Nelson Mandela Stadium, Namboole (UGA)",02 JUL 2023,1072
427,2:05.16,,Areri GENALE,16 APR 2007,ETH,1h1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1072
428,2:05.17,,Charlotte TOMKINSON,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1072
429,2:05.18,,Sylwana GAJDA,10 NOV 1999,POL,1f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",04 JUN 2023,1071
430,2:05.19,,Danielle BELLINO,,USA,2h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1071
430,2:05.19,,Ekaterina GULIYEV,01 MAR 1991,TUR,2,,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",06 SEP 2023,1071
432,2:05.21,,Allison JOHNSON,,USA,7f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1071
432,2:05.21,,Yekaterina SHMARINA,18 FEB 2005,RUS,3f3,,"Meteor, Zhukovskiy (RUS)",14 JUL 2023,1071
434,2:05.22,,Paulette Natacha NGO,06 JUN 1994,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1101
434,2:05.22,,Tabita TEUSAN,07 JAN 2002,ROU,3,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",09 JUL 2023,1071
434,2:05.22,,Lovisa LINDH,09 JUL 1991,SWE,8,,"Ratinan Stadion, Tampere (FIN)",08 AUG 2023,1071
437,2:05.23,,Lili DAS,18 MAR 1998,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",19 JUN 2023,1071
438,2:05.24,,Iris DOWNES,03 JUL 2005,GBR,4f1,,"Longford Stadium Trafford, Manchester (GBR)",16 MAY 2023,1070
439,2:05.25,,DeAnna MARTIN,30 OCT 2001,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1101
440,2:05.26,,Alex LOMELI,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1070
441,2:05.28,,Kristina MÄKI,22 SEP 1991,CZE,1f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1070
442,2:05.29,,Brynne SUMNER,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1100
442,2:05.29,,Sorcha SHIU,08 MAR 2005,CAN,5f1,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1070
444,2:05.33,,Vanessa WATSON,28 OCT 2001,USA,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1069
445,2:05.35,,Veronica ANGEL,16 JAN 1999,MEX,2f1,,"Pista del CARE, Monterrey (MEX)",02 JUL 2023,1068
445,2:05.35,,Priscila MORALES,05 AUG 1996,PUR,4f2,,"Rhodes College, Memphis, TN (USA)",04 AUG 2023,1068
447,2:05.36,,Inken TERJUNG,13 AUG 1996,GER,6f2,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1068
448,2:05.37,,Heini IKONEN,22 MAR 1999,FIN,5,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1068
449,2:05.38,,Ayça FIDANOĞLU,18 JUL 2006,TUR,2f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1068
449,2:05.38,,Taryn RAWLINGS,17 APR 1996,USA,8,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1068
449,2:05.38,,Andrea RODRÍGUEZ,01 APR 2003,ESP,1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",23 JUN 2023,1068
449,2:05.38,,Julia GRUCHAŁA,14 MAY 2004,POL,6,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",29 JUL 2023,1068
453,2:05.41,,Hannah BALLOWE,28 DEC 2000,USA,2h4,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1098
454,2:05.42,,Sivan AUERBACH,02 APR 2000,ISR,9,,"Atletski Stadion, Kraljevo (SRB)",22 JUL 2023,1067
455,2:05.43,,Ava LLOYD,13 AUG 2005,GBR,3f1,,"Longford Stadium Trafford, Manchester (GBR)",15 AUG 2023,1067
456,2:05.47,,Aleeya HUTCHINS,2001,CAN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1097
456,2:05.47,,Petja KLOJČNIK,13 NOV 2004,SLO,3f3,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1097
456,2:05.47,,Marta YOTA,12 MAY 1997,BRN,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",07 JUL 2023,1066
459,2:05.48,,Elena WILLEMS,,USA,2f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",29 APR 2023,1066
460,2:05.49,,Grace BOOKIN NOSBISCH,06 MAY 2002,USA,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1066
461,2:05.51,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,4,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",09 JUL 2023,1066
461,2:05.51,,Shanika KAHAWALAGE,19 MAR 2002,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",30 JUL 2023,1066
463,2:05.52,,Holly MANNING,08 NOV 1996,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",21 JAN 2023,1066
463,2:05.52,,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,1,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",21 MAY 2023,1066
465,2:05.53,,Francesca BIANCHI,23 SEP 2002,ITA,8f3,,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",19 JUL 2023,1065
466,2:05.54,,Rylee PENN,,USA,4f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1065
466,2:05.54,,Hana YAMADA,17 SEP 1994,JPN,4f3,,"Denka Big Swan Stadium, Niigata (JPN)",30 SEP 2023,1065
468,2:05.55,,Grace JENSEN,,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1096
468,2:05.55,,Shannon FLOCKHART,05 APR 2002,GBR,1f2,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1065
470,2:05.56,,Lainey QUANDT,,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1065
470,2:05.56,,Makayla CLARK,25 JAN 2004,USA,3,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1065
470,2:05.56,,Indienne KING,05 JUL 2004,GBR,3f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1065
470,2:05.56,,Suus ALTORF,14 MAY 2004,NED,5f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1065
470,2:05.56,,Jessica SPILSBURY,21 MAY 2003,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",25 JUL 2023,1065
475,2:05.57,,Fabienne MÜLLER,01 NOV 2005,SUI,6f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",10 JUN 2023,1065
475,2:05.57,,Genevieve PAQUIN,17 JAN 1998,CAN,6f1,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1065
477,2:05.59,,Jessica LAMBERT,31 JAN 2001,GBR,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1095
477,2:05.59,,Yuki HIROTA,20 MAY 1995,JPN,1f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1064
479,2:05.60,,Amalie SÆTEN,01 DEC 1997,NOR,5f1,,"Bislett Stadion, Oslo (NOR)",28 JUN 2023,1064
480,2:05.62,,Maggi CONGDON,,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2023,1064
480,2:05.62,,Karla VELEZ,28 JUL 1998,COL,2,,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",23 OCT 2023,1064
482,2:05.63,,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,2ce2,,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1064
483,2:05.65,,Kimberley MAY,08 MAY 2003,NZL,1h2,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1063
483,2:05.65,,Mahiro HASEGAWA,17 APR 2003,JPN,4f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1063
485,2:05.67,,Anna ŠIMKOVÁ,2007,CZE,6,,"Mestský Stadion Sletište, Kladno (CZE)",13 JUN 2023,1063
486,2:05.68,,Sanu JALLOW,2003,USA,2f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1063
486,2:05.68,,Andrea CALDERON,05 MAR 1993,ECU,5,,"COTP Stadium, São Paulo (BRA)",30 JUL 2023,1063
488,2:05.71,,Chloe FOERSTER,21 SEP 2003,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1062
488,2:05.71,,Emma PHILIPPE,01 JUN 1997,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1062
488,2:05.71,,Micah TRUSTY,2004,USA,2,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1062
491,2:05.72,,Ukeyvia BECKWITH,,USA,3f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1062
491,2:05.72,,Lenka ČECHOVÁ,31 JAN 2001,CZE,2f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1062
491,2:05.72,,Martina CANAZZA,28 MAR 2003,ITA,6,,"Stadio M.S. Cozzoli, Molfetta (ITA)",30 JUL 2023,1062
494,2:05.73,,Keara SEASHOLTZ,,USA,1f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2023,1062
495,2:05.74,,Stephanie SEEL,27 AUG 1992,FRA,2f1,,"Stade Rebompré, Ciney (BEL)",17 JUN 2023,1062
495,2:05.74,,Naima AIT ALIBOU,29 JUN 1999,ESP,1,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",08 JUL 2023,1062
497,2:05.76,,Taigen HUNTER-GALVAN,,USA,3f5,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,1061
497,2:05.76,,Jessica MCLEAN,28 DEC 2002,JAM,3,,"National Stadium, Kingston (JAM)",09 JUL 2023,1061
499,2:05.78,,Ines ARQUED,29 DEC 2002,ESP,2,,"Estadi Natalia Rodríguez, Tarragona (ESP)",02 JUL 2023,1061
499,2:05.78,,Veronika MAZUNINA,12 FEB 2002,RUS,2f4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 JUL 2023,1061
501,2:05.82,,Flavia BIANCHI,26 JAN 2004,ITA,4h1,,"Stadio M.S. Cozzoli, Molfetta (ITA)",29 JUL 2023,1060
502,2:05.83,,Avery PEARSON,24 MAR 2003,CAN,2f1,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1060
502,2:05.83,,Martina ESCUDERO,06 DEC 1996,ARG,6,,"COTP Stadium, São Paulo (BRA)",30 JUL 2023,1060
504,2:05.84,,Sami CORMAN,25 AUG 2000,USA,2h1,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1060
504,2:05.84,,Claire SIEVERN,,USA,4,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1060
506,2:05.85,,Anastasiya MIKHAYLOVSKAYA,22 MAR 2001,RUS,1h3,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1091
506,2:05.85,,Caroline TIMM,15 JUN 2000,USA,2f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1060
506,2:05.85,,Sarah PEERIK,22 DEC 2002,NED,3f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUN 2023,1060
509,2:05.86,,Fleur COOPER,26 SEP 2007,AUS,3,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",10 AUG 2023,1060
510,2:05.88,,Nancy CHEROP,06 APR 2006,KEN,1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1059
510,2:05.88,,Gaël DE CONINCK,17 JAN 2001,SWE,4f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1059
510,2:05.88,,Alice WRIGHT,1997,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",27 JUN 2023,1059
510,2:05.88,,Yume GOTO,25 FEB 2000,JPN,5f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1059
514,2:05.89,,Oksana DOLYNCHUK,05 MAY 1998,UKR,2,,"Stadion Míru, Tábor (CZE)",11 JUL 2023,1059
515,2:05.92,,Mary ABICHI,19 NOV 1990,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1059
516,2:05.93,,Camila GOMES,17 AUG 2002,POR,4f2,,"Estádio 1o de Maio, Braga (POR)",30 JUL 2023,1059
517,2:05.94,,Clare PITCHER,01 JAN 2002,USA,2h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1058
517,2:05.94,,Nicole BAUER,1993,CAN,5f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1058
517,2:05.94,,Flavie DAMBRY,26 MAR 1997,FRA,5h1,,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1058
520,2:05.95,,Renée EYKENS,08 JUN 1996,BEL,8f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1058
520,2:05.95,,Irina MARACHEVA,24 SEP 1984,RUS,7f2,,"Stadium Desna, Bryansk (RUS)",08 JUL 2023,1058
520,2:05.95,,Rachel MCCLAY,13 OCT 1992,GBR,5h2,,"Manchester Regional Arena, Manchester (GBR)",08 JUL 2023,1058
523,2:05.96,,Yasmine HERNANDEZ,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1058
523,2:05.96,,Sari KAMEI,19 JAN 2006,JPN,1f2,,"Denka Big Swan Stadium, Niigata (JPN)",30 SEP 2023,1058
525,2:05.97,,Maddie RUSSIN,,USA,4h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2023,1058
526,2:05.98,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,3f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1058
526,2:05.98,,Lilyana GEORGIEVA,20 JUL 2000,BUL,2f2,,"Stadion Śląski, Chorzów (POL)",21 JUN 2023,1058
528,2:05.99,,Bailey GOGGANS,30 MAR 2003,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1089
529,2:06.00,,Cassandra WILLIAMSON,03 DEC 2002,CAN,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1089
529,2:06.00,,Helin MEIER,20 APR 1992,EST,3f2,,"Stadion Śląski, Chorzów (POL)",21 JUN 2023,1057
529,2:06.00,,Mercy KIPYEGO,,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",24 JUN 2023,1057
532,2:06.02,,Stella PEARLESS,29 JAN 1999,NZL,2,,"Hawke's Bay Sports Park, Hastings (NZL)",21 JAN 2023,1057
532,2:06.02,,Małgorzata STRZEŻYSZ,02 OCT 2004,POL,2f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",04 JUN 2023,1057
532,2:06.02,,Mayara DOS SANTOS LEITE,04 JAN 1996,BRA,4,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",08 JUL 2023,1057
535,2:06.03,,Fabiane MEYER,29 NOV 2002,GER,2,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1057
535,2:06.03,,Kyla MARTIN,2005,CAN,4f4,,"Track and Field Centre, Toronto (CAN)",16 JUL 2023,1057
537,2:06.04,,Natalia ROMERO,17 NOV 1988,ESP,12f1,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1057
537,2:06.04,,Karolina HAAS,02 SEP 2004,GER,2,,"Michael-Hoffmann-Stadion, Mannheim (GER)",25 JUN 2023,1057
537,2:06.04,,Gamze BULUT,03 AUG 1992,TUR,2f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",08 JUL 2023,1057
537,2:06.04,,Leah SIMPSON,07 FEB 2001,AUS,1f1,,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",17 DEC 2023,1057
541,2:06.11,,Julia SWELAM,05 JAN 1994,GER,1f1,,"Stadion Hacheney, Dortmund (GER)",07 JUN 2023,1055
541,2:06.11,,Anna CONNOR,10 JAN 1986,USA,3f1,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1055
543,2:06.12,,Michelle HOWELL,22 NOV 1994,USA,4f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1055
543,2:06.12,,Elena Mirela LAVRIC,17 FEB 1991,ROU,6,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1055
545,2:06.13,,Helmi VUORIMAA,17 JUL 2000,FIN,7,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1055
545,2:06.13,,Shio YOSHIDA,17 MAY 2001,JPN,1f2,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1055
545,2:06.13,,Elisa GIUSEPPETTI,17 SEP 2000,ITA,7,,"Stadio M.S. Cozzoli, Molfetta (ITA)",30 JUL 2023,1055
548,2:06.14,,Lily WILLIAMS,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1087
548,2:06.14,,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,1,,"AV Spado, Bergen op Zoom (NED)",24 JUN 2023,1055
548,2:06.14,,Valme PRADO,07 NOV 2000,ESP,1f2,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1055
548,2:06.14,,Helen BRAYBROOK,2002,USA,6h2,,"Manchester Regional Arena, Manchester (GBR)",08 JUL 2023,1055
548,2:06.14,,Anniken ÅREBROT,18 AUG 2002,NOR,7h2,,"Leppävaaran Stadion, Espoo (FIN)",13 JUL 2023,1055
553,2:06.15,,Marne SULLIVAN,,USA,3h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1055
553,2:06.15,,Aleksandra WIŚNIEWSKA,29 SEP 2004,POL,1,,"Stadion Miejski, Walcz (POL)",10 AUG 2023,1055
555,2:06.20,,Caroline NYAGA,07 OCT 1993,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1054
556,2:06.21,,Misaki KUBO,06 SEP 2001,JPN,2f2,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1054
557,2:06.22,,Kristina DUDEK,05 APR 1994,CRO,10,,"Atletski Stadion, Kraljevo (SRB)",22 JUL 2023,1054
558,2:06.23,,Rin KUBO,20 JAN 2008,JPN,1sf3,,"Atsubetsu Park Stadium, Sapporo (JPN)",04 AUG 2023,1053
559,2:06.24,,Narumi UCHIYAMA,26 DEC 1995,JPN,5f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1053
559,2:06.24,,Mia Helene MØRCK,16 NOV 1999,DEN,3pr5,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1053
559,2:06.24,,Jade BURIDON,22 APR 2004,FRA,2,,"Stade des Grands Pêchers, Montreuil (FRA)",31 MAY 2023,1053
559,2:06.24,,Yuliya POPOVA,03 MAY 2001,RUS,3f2,,"Meteor, Zhukovskiy (RUS)",14 JUL 2023,1053
563,2:06.26,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,1,,"Atletický stadion města Plzně, Plzeň (CZE)",27 MAY 2023,1053
563,2:06.26,,Federica PANSINI,07 JUN 2003,ITA,4f4,,"Campo Comunale, Modena (ITA)",08 JUL 2023,1053
563,2:06.26,,Micaela DEGENERO,12 APR 1998,USA,5,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1053
563,2:06.26,,Sana HAMMAMI,20 OCT 1994,FRA,4h3,,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1053
563,2:06.26,,Michaela OOSTHUIZEN,12 DEC 1999,RSA,5,,"Shuangliu Sports Centre, Chengdu (CHN)",03 AUG 2023,1053
568,2:06.27,,Julia ŚCISŁOWSKA,26 JAN 2003,POL,2,,"Stadion Miejski, Walcz (POL)",10 AUG 2023,1053
569,2:06.29,,Kayla JOHNSON,01 MAY 1999,USA,7f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1052
569,2:06.29,,Janiah BROWN,2001,USA,4pr5,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1052
571,2:06.30,,Anita POMA,06 MAR 2004,PER,1,,Mar del Plata (ARG),01 OCT 2023,1052
572,2:06.32,,Fina DUBE,24 SEP 2000,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1052
572,2:06.32,,Grace BOONE,08 APR 2001,USA,1,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",03 MAY 2023,1052
