Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
391,2:05.44,,Karina LIZ,1997,USA,3pr6,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1067
391,2:05.44,,Rachel MCCLAY,13 OCT 1992,GBR,8f1,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1067
393,2:05.45,,Yuliya STEPANOVA,03 JUL 1986,ANA,6f4,,"Irvine, CA (USA)",15 MAY 2021,1067
394,2:05.46,,Grace BOONE,08 APR 2001,USA,7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 FEB 2021,1097
394,2:05.46,,Madison HEISTERMAN,2000,CAN,3h1,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",15 MAY 2021,1067
394,2:05.46,,Ilona VELIKANOVICH,21 FEB 1994,BLR,1f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",26 JUN 2021,1067
397,2:05.49,,Sivan AUERBACH,02 APR 2000,ISR,3h2,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1066
397,2:05.49,,Priscila MORALES,05 AUG 1996,PUR,7,,"Ansin Sports Complex, Miramar, FL (USA)",05 JUN 2021,1066
399,2:05.50,,Kaitlin RYAN,06 JUN 1999,USA,4f2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1066
400,2:05.51,,Carla SWEENEY,26 JAN 1998,IRL,9f1,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1066
401,2:05.52,,Katie CAMARENA,09 SEP 1997,USA,2,,"Anteater Stadium, Irvine, CA (USA)",15 MAY 2021,1066
402,2:05.53,,Anastasia KORZENOWSKI,,USA,1f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",01 MAY 2021,1065
403,2:05.56,,Nelly SCHMIDT,30 MAR 1997,GER,3f2,,"Netestadion, Lier (BEL)",24 JUL 2021,1065
404,2:05.57,,Ashley LEWIS,,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",02 MAY 2021,1065
404,2:05.57,,Carley THOMAS,26 DEC 2000,AUS,2h2,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",15 MAY 2021,1065
406,2:05.58,,Reagan BUSTAMANTE,,USA,3h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1065
406,2:05.58,,Pernille KARLSEN,13 DEC 2002,NOR,1,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,1065
408,2:05.59,,Victoria VANRIELE,12 SEP 2002,USA,1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",27 FEB 2021,0
408,2:05.59,,Camila GOMES,17 AUG 2002,POR,3h2,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1064
410,2:05.60,,Jemima RUSSELL,05 MAY 1999,AUS,4f1,,"Percy Beard Track, Gainesville, FL (USA)",03 APR 2021,1064
411,2:05.64,,Madison MOONEY,21 MAR 2000,USA,4h2,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1064
411,2:05.64,,Maria Claudia FLOREA,03 MAY 1995,ROU,4,,"Atletski stadion, Smederevo (SRB)",26 JUN 2021,1064
411,2:05.64,,Olivia VAREILLE,11 DEC 2000,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",27 JUL 2021,1064
414,2:05.66,,Gui ZHANG,17 JAN 1996,CHN,6,,Xi'an (CHN),22 SEP 2021,1063
415,2:05.71,,Mami YAMAGUCHI,11 OCT 2000,JPN,1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1062
416,2:05.72,,Madison MARTINEZ,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",01 MAY 2021,1062
416,2:05.72,,Annette MELCHER,18 APR 1992,USA,5f2,,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1062
416,2:05.72,,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,4f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1062
419,2:05.73,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,1,,"Miami of Ohio Track, Oxford, OH (USA)",08 MAY 2021,1062
420,2:05.74,,Florina ȘTEFANA,29 MAR 1990,ROU,2f1,,"Cluj Arena, Cluj-Napoca (ROU)",05 JUN 2021,1062
420,2:05.74,,Giulia APRILE,11 OCT 1995,ITA,2,,"Piazzale Adolfo Consolini, Vittorio Veneto (ITA)",06 JUN 2021,1062
422,2:05.75,,Jolanda KALLABIS,18 FEB 2005,GER,2f1,,"Stadion Rote Erde, Dortmund (GER)",12 JUN 2021,1062
422,2:05.75,,Yekaterina SHMARINA,18 FEB 2005,RUS,2,,"Sports Training Center, Ufa (RUS)",30 JUN 2021,1062
424,2:05.76,,Courtney WAYMENT,04 AUG 1998,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",27 FEB 2021,0
424,2:05.76,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,8,,"Paul-Greifzu-Stadion, Dessau (GER)",21 MAY 2021,1061
424,2:05.76,,Marija STAMBOLIĆ,04 JAN 1993,SRB,3f2,,"Atletski stadion Poljane, Maribor (SLO)",05 SEP 2021,1061
427,2:05.78,,Lauren JOHNSON,04 MAY 1987,USA,1f1,,"King T&F Stadium, Huntington, IN (USA)",24 APR 2021,1061
428,2:05.79,,Kelly NEVOLIHHIN,15 NOV 1992,EST,1,,"Kadrioru staadion, Tallinn (EST)",07 JUL 2021,1061
429,2:05.81,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,5h2,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1061
430,2:05.82,,Victoria TACHINSKI,15 JUN 1999,CAN,2f1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 MAY 2021,1060
430,2:05.82,,Kelly HART,,USA,2pr6,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1060
432,2:05.83,,Milena KORBUT,08 AUG 2000,POL,6f1,,"Arena Lekkoatletyczna, Gliwice (POL)",27 MAY 2021,1060
433,2:05.84,,Oksana KOTYKHOVA,12 DEC 1994,RUS,3h1,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1060
434,2:05.85,,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,Burgos (ESP),17 APR 2021,1060
435,2:05.86,,Tatyana NOGTEVA,08 DEC 2000,RUS,2f3,,"Znamenskikh Stadion, Moskva (RUS)",08 JUL 2021,1060
436,2:05.87,,Nele WEßEL,06 NOV 1999,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",21 FEB 2021,1091
436,2:05.87,,Aziza AYOUB,01 NOV 1998,PUR,3f1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 MAY 2021,1060
438,2:05.88,,Francesca BRINT,30 AUG 2000,GBR,3,,"Barnet Copthall Stadium Hendon, London (GBR)",21 AUG 2021,1059
439,2:05.89,,Viktoryia KUSHNIR,09 FEB 1993,BLR,2f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",26 JUN 2021,1059
440,2:05.91,,Irene BONAFONTE,02 OCT 1996,ESP,2h2,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1059
440,2:05.91,,Martina ESCUDERO,06 DEC 1996,ARG,1,,Rosario (ARG),10 OCT 2021,1059
442,2:05.92,,Maria-Talida SFARGHIU,27 JUN 2003,ROU,3f1,,"Cluj Arena, Cluj-Napoca (ROU)",05 JUN 2021,1059
442,2:05.92,,Yurena HUESO,20 JUN 1999,ESP,3h2,,"Polideportivo Juan de la Cierva, Getafe (ESP)",26 JUN 2021,1059
442,2:05.92,,Trine MJÅLAND,30 JUN 1990,NOR,3f1,,"Stadion, Kristiansand (NOR)",26 JUN 2021,1059
445,2:05.96,,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,1,,"SOPAC, Sydney (AUS)",14 MAR 2021,1058
446,2:05.98,,Berdine CASTILLO,18 MAR 2000,CHI,1,,Guayaquil (ECU),17 OCT 2021,1058
447,2:05.99,,Emerald KUNTZ,31 AUG 1999,USA,2f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",09 APR 2021,1058
447,2:05.99,,Suus ALTORF,14 MAY 2004,NED,5f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1058
449,2:06.00,,Anna Marian BLOCK,,USA,2h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1089
449,2:06.00,,Mia Helene MØRCK,16 NOV 1999,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",27 JUN 2021,1057
449,2:06.00,,Radha CHAUDHARY,02 FEB 2001,IND,3,,"JLN Stadium, New Delhi (IND)",29 SEP 2021,1057
452,2:06.04,,Katie JOHNSON,30 APR 2005,GBR,1,,"Bedford Athletic Stadium, Bedford (GBR)",20 JUN 2021,1057
453,2:06.05,,Quinn OWEN,,USA,7f1,,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1057
454,2:06.06,,Marlena PREIGH,04 APR 2001,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",27 FEB 2021,0
455,2:06.07,,Isobel IVES,17 JUN 1998,GBR,4f1,,"Woodside Stadium, Watford (GBR)",12 JUN 2021,1056
456,2:06.08,,Yume GOTO,25 FEB 2000,JPN,2f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1056
457,2:06.09,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,3,,"Stadion Mládeže, Zlín (CZE)",27 JUN 2021,1056
458,2:06.11,,Anna TOVKACH,,USA,6pr2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1055
459,2:06.12,,Keara SEASHOLTZ,,USA,6f6,,"UVA Lanningan Field, Charlottesville, VA (USA)",17 APR 2021,1055
459,2:06.12,,Lova PERMAN,24 APR 2003,SWE,4,,"Ryavallen, Borås (SWE)",29 AUG 2021,1055
461,2:06.13,,Kristina KIRINA,28 MAR 2000,RUS,5h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1055
461,2:06.13,,Julie COLLET,30 JUL 1992,FRA,2,,"Stade J. Moynat, Thonon-les-Bains (FRA)",03 JUL 2021,1055
461,2:06.13,,Chunhui LI,29 MAR 2001,CHN,7,,Xi'an (CHN),22 SEP 2021,1055
464,2:06.14,,Andrea CALDERON,05 MAR 1993,ECU,4,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",31 MAY 2021,1055
465,2:06.15,,Xenia KREBS,10 DEC 2001,GER,4h1,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1055
466,2:06.16,,Fumika OMORI,04 DEC 1992,JPN,2,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1055
466,2:06.16,,Carole RIEB,15 MAY 1989,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1055
468,2:06.17,,Julia NIELSEN,02 JUN 2001,SWE,1,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",16 MAY 2021,1054
469,2:06.18,,Bailee CARR,,USA,1h2,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,1054
469,2:06.18,,Jetske VAN KAMPEN,28 DEC 1998,NED,3f1,,"Avlo Atletiekclub, Lokeren (BEL)",11 JUL 2021,1054
471,2:06.19,,Rilee RIGDON,27 MAR 2000,USA,2h1,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1054
471,2:06.19,,Kateryna KLYMYUK,02 JUN 1995,UKR,4f2,,"Avangard Stadium, Lutsk (UKR)",18 MAY 2021,1054
471,2:06.19,,Hédi HEFFNER,01 DEC 2001,HUN,6h2,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1054
474,2:06.20,,Lora ROFF,19 OCT 1989,AUS,1f2,,"AIS Athletics Track, Canberra (AUS)",12 FEB 2021,1054
474,2:06.20,,Carsyn JOHNSON (KOCH),05 JAN 1996,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",06 MAR 2021,1054
476,2:06.23,,Laura BUENO,25 MAY 1993,ESP,1f2,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,1053
477,2:06.24,,Hannah COX,13 JUN 1998,AUS,7,,"SOPAC, Sydney (AUS)",18 APR 2021,1053
477,2:06.24,,Leah DISHER,,USA,4h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1053
479,2:06.25,,Selina FEHLER,12 SEP 1998,SUI,4,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,1085
479,2:06.25,,Julia CHEROT,28 FEB 2002,FRA,1,,"Stade Clerville, Ivry-sur-Seine (FRA)",03 JUL 2021,1053
481,2:06.26,,Davicia PATTERSON,15 DEC 2000,IRL,6,,"Mike A. Myers Stadium, Austin, TX (USA)",27 MAR 2021,1053
481,2:06.26,,Laila ZOUARI,09 NOV 2004,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUL 2021,1053
481,2:06.26,,Malin HOELSVEEN,25 JAN 2005,NOR,2,,"Ravnanger Idrettspark, Askoy (NOR)",01 AUG 2021,1053
484,2:06.28,,Eusila CHEPKIRUI,,KEN,3f3,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1053
484,2:06.28,,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1053
486,2:06.29,,Mizuki MICHISHITA,01 AUG 2001,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1052
487,2:06.30,,Maddie SALEK,,USA,7h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1052
487,2:06.30,,Sofie VAN ACCOM,07 JUN 1989,BEL,4f2,,"Netestadion, Lier (BEL)",24 JUL 2021,1052
487,2:06.30,,Irene VIAN,11 NOV 1996,ITA,3,,"Giovanni Chiggiato Stadium, Caorle (ITA)",19 SEP 2021,1052
490,2:06.32,,Sara BENFARES,27 MAY 2001,FRA,4,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1084
490,2:06.32,,Daily COOPER GASPAR,11 MAR 2002,CUB,1,,"Estadio Panamericano, La Habana (CUB)",29 MAY 2021,1052
492,2:06.33,,Abbie HARRELSON,,USA,8f1,,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1052
493,2:06.34,,Laydy Lorena SINISTERRA RENTERIA,26 OCT 1987,COL,5,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",31 MAY 2021,1052
493,2:06.34,,Şilan AYYILDIZ,10 OCT 1999,TUR,1,,Istanbul (TUR),08 AUG 2021,1052
495,2:06.35,,Yekaterina ISHOVA,17 JAN 1989,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,1083
496,2:06.36,,Asli ARIK,01 FEB 1995,TUR,1h2,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,1083
497,2:06.37,,Riku KIKUCHI,09 OCT 1997,JPN,4f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1051
497,2:06.37,,Rita FIGUEIREDO,22 JUL 2003,POR,2f1,,"Estádio 1o de Maio, Lisboa (POR)",15 MAY 2021,1051
497,2:06.37,,Alina SCHÖNHERR,24 OCT 2000,GER,5h1,,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1051
500,2:06.38,,Aneta KONIECZEK,08 JUN 1997,POL,1f2,,"Hayward Field, Eugene, OR (USA)",07 MAY 2021,1051
500,2:06.38,,Maeve O'NEILL,09 MAR 2004,IRL,1,,"Stade J. Roland, Franconville (FRA)",31 JUL 2021,1051
502,2:06.40,,Yelena KOROBKINA,25 NOV 1990,RUS,6f5,,"Znamenskikh Stadion, Moskva (RUS)",06 JUN 2021,1051
502,2:06.40,,Tuğba TOPTAŞ,11 JUL 2000,TUR,5h1,,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1051
504,2:06.42,,Avery PEARSON,24 MAR 2003,CAN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1050
505,2:06.43,,Brooke MANSON,18 JUN 2000,USA,3f3,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1050
505,2:06.43,,Mayara DOS SANTOS LEITE,04 JAN 1996,BRA,3,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1050
507,2:06.44,,Aishwarya Kailash MISHRA,16 AUG 1997,IND,5,,Patiala (IND),18 MAR 2021,1050
508,2:06.45,,Laura VALDES TAMAYO,19 APR 1988,ESP,3,,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1050
509,2:06.46,,Joceline WIND,12 SEP 2000,SUI,6f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1050
510,2:06.48,,Philippa MILLAGE,15 AUG 1980,GBR,5f1,,"Mary Peters Track, Belfast (GBR)",29 MAY 2021,1049
511,2:06.49,,Amy GRIFFITHS,22 MAR 1996,GBR,4f1,,"Longford Stadium Trafford, Manchester (GBR)",08 MAY 2021,1049
512,2:06.50,,Anastasiya SUDOS,01 APR 1997,RUS,1h2,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1081
512,2:06.50,,Katherine CAMP,06 FEB 1992,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",26 MAR 2021,1049
512,2:06.50,,Jessy LACOURSE,05 FEB 1997,CAN,1f3,,"Stade University Sherbrooke, Sherbrooke (CAN)",31 JUL 2021,1049
515,2:06.51,,Grace BARNETT,29 JUN 1995,USA,8,,"Hughes Stadium, Sacramento, CA (USA)",10 JUL 2021,1049
515,2:06.51,,Dina ALEKSANDROVA,09 AUG 1992,ANA,3f1,,"Stadium Desna, Bryansk (RUS)",17 JUL 2021,1049
515,2:06.51,,Solveig VRÅLE,26 JUL 1999,NOR,10f1,,"Woodside Stadium, Watford (GBR)",11 AUG 2021,1049
518,2:06.52,,Chrissani MAY,07 AUG 1999,JAM,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 MAY 2021,1049
518,2:06.52,,Rachel POCRATSKY,23 JAN 1997,USA,3,,"Our Lady of Good Counsel HS, Olney, MD (USA)",12 JUN 2021,1049
518,2:06.52,,Ainsley ERZEN,2003,USA,1f2,,"Hayward Field, Eugene, OR (USA)",03 JUL 2021,1049
521,2:06.53,,Alyssa BREWER,19 FEB 2000,USA,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",20 MAR 2021,1048
521,2:06.53,,Kseniya ZYRYANOVA,30 JAN 1998,RUS,6h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1048
521,2:06.53,,Jennie HAUKE,06 FEB 1993,NZL,1,,"Leichtathletikstadion im Sportforum, Hohenschönhausen, Berlin (GER)",21 AUG 2021,1048
524,2:06.54,,Lauren BERMAN,08 OCT 1996,USA,2f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",17 APR 2021,1048
524,2:06.54,,Lucy ROBINSON,30 NOV 1997,GBR,1,,"Leigh Sports Village Track, Leigh (GBR)",13 JUN 2021,1048
524,2:06.54,,Anna SURÁKOVÁ,05 OCT 2000,CZE,3f1,,Brno (CZE),04 JUL 2021,1048
527,2:06.56,,Peninnah Wangari WACHIRA,12 MAR 1993,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1048
528,2:06.57,,Emma SEXTIUS,21 FEB 1994,FRA,2f1,,"Complexe Sportif Des Cezeaux, Aubiére (FRA)",26 MAY 2021,1048
529,2:06.58,,Lucy PETEE,,USA,2h1,,"Demirjian Park, Champaign, IL (USA)",15 MAY 2021,1047
529,2:06.58,,Jordan SHEAD,1995,USA,3f3,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1047
529,2:06.58,,Ejiro OKORO,04 JUL 1990,GBR,3h2,,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1047
532,2:06.59,,Amalie SÆTEN,01 DEC 1997,NOR,1,,"Sentralidrettsanlegg, Nittedal (NOR)",21 AUG 2021,1047
533,2:06.60,,Vera COUTELLIER,11 SEP 1995,GER,1,,"ASV-Stadion, Köln (GER)",29 AUG 2021,1047
534,2:06.61,,Hikaru YAMAGUCHI,17 JAN 2001,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1047
535,2:06.62,,Rina AOYAMA,07 DEC 2003,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 OCT 2021,1047
536,2:06.63,,Mary FIGLER,,USA,4f1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 MAY 2021,1047
536,2:06.63,,Kirsten OTTEN,07 AUG 2000,NED,6f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1047
538,2:06.66,,Jelena GAJIĆ,06 NOV 1997,BIH,,,"Atletska dvorana, Beograd (SRB) (i)",07 FEB 2021,1078
539,2:06.68,,Rachel MCARTHUR,04 AUG 1999,USA,3,,"Hayward Field, Eugene, OR (USA)",24 APR 2021,1046
540,2:06.69,,Sophie DODD,1996,CAN,1f1,,"Swangard Stadium, Burnaby (CAN)",03 JUL 2021,1046
541,2:06.70,,Lucie SEKANOVÁ,05 AUG 1989,CZE,3f1,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,1078
542,2:06.73,,Taryn PARKS,2002,USA,1,,"Morris Williams T&F Stadium, Durham, NC (USA)",10 APR 2021,1045
543,2:06.76,,Samantha LEVIN,05 NOV 1992,USA,4f2,,"GCU Track & Field, Phoenix, AZ (USA)",24 APR 2021,1044
543,2:06.76,,Joely PINKSTON,,USA,3h3,,"Demirjian Park, Champaign, IL (USA)",15 MAY 2021,1044
543,2:06.76,,Joyce MATTAGLIANO,03 MAY 1994,ITA,2f2,,"Centro Sportivo, Arco (ITA)",28 AUG 2021,1044
546,2:06.77,,Kassidy JOHNSON,,USA,1f4,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",17 APR 2021,1044
546,2:06.77,,Erin REIDY,,USA,2f1,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",01 MAY 2021,1044
546,2:06.77,,Agathe DELAHOUTRE,17 MAY 1997,FRA,6f2,,"Netestadion, Lier (BEL)",24 JUL 2021,1044
549,2:06.78,,Femke BEEN,16 MAR 2001,NED,2f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1044
549,2:06.78,,Ina Halle HAUGEN,22 NOV 2003,NOR,4f4,,"Friidrettsstadion, Jessheim (NOR)",06 AUG 2021,1044
551,2:06.79,,Nicola HOGG,19 NOV 2003,AUS,3,,"SOPAC, Sydney (AUS)",15 APR 2021,1044
551,2:06.79,,Morgan MONESMITH,,USA,5,,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,1044
551,2:06.79,,Nouhaila ERRABII,14 SEP 2002,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 JUL 2021,1044
554,2:06.81,,Avryl JOHNSON,05 SEP 1999,USA,2h2,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1044
555,2:06.82,,Valme PRADO,07 NOV 2000,ESP,2f2,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1043
556,2:06.83,,Ayu KOYAMA,20 AUG 2003,JPN,1f3,,"Ryuhoku Stadium, Okazaki (JPN)",12 AUG 2021,1043
557,2:06.84,,Alexa HOKANSON,,USA,5f2,,"GCU Track & Field, Phoenix, AZ (USA)",24 APR 2021,1043
558,2:06.85,,Paris PEOPLES,27 MAY 2000,USA,3f3,,"John McDonnell Field, Fayetteville, AR (USA)",25 APR 2021,1043
558,2:06.85,,Uhuru FIGUEIRA ROCHA,31 JAN 1991,BRA,3,,"COTP Stadium, São Paulo (BRA)",25 JUN 2021,1043
558,2:06.85,,Marta GARCÍA,01 JAN 1998,ESP,3,,"Estadi Joan Serrahima, Barcelona (ESP)",01 JUL 2021,1043
561,2:06.86,,Brynne SUMNER,,USA,3f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",17 APR 2021,1043
561,2:06.86,,Mackenzie ANDREWS,22 JUL 1997,AUS,1f1,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,1043
561,2:06.86,,Maria FREIJ,24 OCT 1998,SWE,5,,"Ryavallen, Borås (SWE)",29 AUG 2021,1043
564,2:06.87,,Gabriella K. SZABÓ,18 SEP 2002,HUN,2h1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,1043
565,2:06.88,,Olivia HOWELL,2001,USA,2f1,,"Demirjian Park, Champaign, IL (USA)",23 APR 2021,1042
565,2:06.88,,Christina ARAGON,17 JUN 1997,USA,2,,"Edwards Stadium, Berkeley, CA (USA)",01 MAY 2021,1042
565,2:06.88,,Lilly NÄGELI,24 MAY 2003,SUI,11,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1042
568,2:06.89,,Julia SWELAM,05 JAN 1994,GER,3f1,,"TSV Stadion, Pfungstadt (GER)",04 AUG 2021,1042
569,2:06.90,,Marne SULLIVAN,,USA,3f1,,"Military Academy Shea Stadium, West Point, NY (USA)",06 MAY 2021,1042
570,2:06.91,,Kate HUNTER,27 AUG 1999,USA,1f2,,"Hayward Field, Eugene, OR (USA)",03 APR 2021,1042
570,2:06.91,,Vera HOFFMANN,02 NOV 1996,LUX,4f1,,"TSV Stadion, Pfungstadt (GER)",04 AUG 2021,1042
572,2:06.92,,Erin SULLIVAN,,USA,3h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1042
573,2:06.93,,Georgia WASSALL,03 MAR 1996,AUS,7f1,,"AIS Athletics Track, Canberra (AUS)",12 FEB 2021,1042
573,2:06.93,,Sami CORMAN,25 AUG 2000,USA,4f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",17 APR 2021,1042
575,2:06.94,,Gabby SCOTT,13 JAN 1997,PUR,1f2,,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1041
575,2:06.94,,Edita SKLENSKÁ,02 APR 1999,CZE,2f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",01 MAY 2021,1041
575,2:06.94,,Erin EDMUNDSON,,USA,5h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",14 MAY 2021,1041
578,2:06.95,,Maggi CONGDON,,USA,3f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",01 MAY 2021,1041
579,2:06.96,,Lovisa BIVSTEDT,03 JUN 2001,SWE,3,,"Slottsskogsvallen, Göteborg (SWE)",15 AUG 2021,1041
580,2:06.97,,Aneta LEMIESZ,17 JAN 1981,POL,3h1,,"Golęcin Stadion, Poznan (POL)",25 JUN 2021,1041
581,2:06.98,,Abiye DAVID,20 APR 1992,NGR,1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",12 APR 2021,1041
581,2:06.98,,MaLeigha MENEGATTI,20 FEB 2000,USA,2h2,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,1041
581,2:06.98,,Tracee VAN DER WYK,08 OCT 1991,USA,6f2,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1041
581,2:06.98,,Eugenie MOREL,08 APR 1999,FRA,5f1,,Troyes (FRA),12 JUN 2021,1041
585,2:06.99,,Anna VESS,,USA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",10 APR 2021,1041
585,2:06.99,,Hannah REINHARDT,,USA,2f2,,"Hayward Field, Eugene, OR (USA)",07 MAY 2021,1041
